k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6293,1,1,69654,0,133033,0.523588,1,4,24,41,62398,27.49799,0.00209,2.38776,0.00632,1,1,2,1.410978,1.000000,2.891709,0.003960,0.004015,14.965424,10381,-0.000268,0.076404,55309,22402,12505,7836,5388,3864,3091,2366,20271,1,1,1,1
22.4000,6293,1,1,69893,1,133476,0.523641,2,40,40,117,539057,27.53269,0.00209,2.38776,0.00632,0,0,3,2.134398,1.735031,1.735031,-0.013346,-0.013226,14.948040,10066,0.000885,0.074172,55232,22870,12475,7868,5428,4043,3094,2346,20119,1,1,1,1
23.0000,6293,1,1,70696,0,135669,0.521096,1,84,84,84,867681,27.94860,0.00209,2.38776,0.00632,1,1,2,1.184335,1.000000,17.079944,-0.221485,-0.221458,14.739772,6290,0.015025,0.047003,56327,23134,12603,7967,5485,4142,3012,2450,20548,1,1,1,1
23.9000,6293,1,1,72318,0,138767,0.521151,2,1,5,36,177501,28.57235,0.00209,2.38776,0.00632,1,1,3,1.392064,1.000000,1.060839,-0.533142,-0.533089,14.428278,627,0.036948,0.004787,57679,23526,12848,8024,5658,4103,3246,2493,21189,1,1,1,1
22.3500,6305,1,1,69747,1,133760,0.521438,1,6,136,742,203163,27.48999,0.00272,2.37547,0.00752,0,1,3,5.052810,3.654061,3.654061,0.000276,0.000533,14.962032,10408,-0.000036,0.076475,55679,22890,12362,7873,5461,3966,2972,2361,20195,1,1,1,1
22.4000,6305,1,1,69708,0,133590,0.521809,2,7,12,33,1464841,27.52473,0.00272,2.37547,0.00752,1,1,2,1.296447,1.000000,2.537685,-0.017065,-0.017024,14.944285,10089,0.001139,0.074219,55496,22501,12563,7817,5337,4062,3022,2441,20350,1,1,1,1
23.0000,6305,1,1,70872,0,135687,0.522324,12,10,208,208,399545,27.94061,0.00272,2.37547,0.00752,1,0,2,1.146189,1.000000,1.708044,-0.224977,-0.224955,14.736530,6306,0.015265,0.047043,56363,23117,12604,7832,5534,3937,3112,2483,20704,1,1,1,1
23.9000,6305,1,1,72100,0,139218,0.517897,1,3,1414,1414,161370,28.56439,0.00272,2.37547,0.00752,1,0,2,1.389733,1.000000,1.991042,-0.536877,-0.536825,14.424602,633,0.037216,0.004824,57860,23809,12855,8218,5677,4103,3117,2468,21110,1,1,1,1
22.3500,6317,1,1,69636,0,133502,0.521614,33,55,92,92,127487,27.49609,0.00228,2.38761,0.00573,1,0,2,1.081833,1.000000,4.738921,0.003106,0.003118,14.964614,10430,-0.000208,0.076477,55348,22882,12132,7951,5378,3937,3108,2394,20371,1,1,1,1
22.4000,6317,1,1,69740,0,133959,0.520611,13,2,250,250,997186,27.53076,0.00228,2.38761,0.00573,1,0,3,1.359799,1.000000,1.125638,-0.014110,-0.014061,14.947378,10117,0.000941,0.074268,55931,22631,12468,7772,5420,4000,2901,2350,20485,1,1,1,1
23.0000,6317,1,1,70731,1,135531,0.521884,20,95,95,95,1602489,27.94674,0.00228,2.38761,0.00573,0,1,3,21.213478,20.121670,20.121670,-0.222334,-0.221850,14.739653,6322,0.015051,0.047063,56131,23090,12592,7852,5368,4050,3134,2439,20874,1,1,1,1
23.9000,6317,1,1,72670,0,139499,0.520939,1,9,10,512,435388,28.57054,0.00228,2.38761,0.00573,1,1,2,1.354341,1.000000,4.463956,-0.534114,-0.534066,14.427375,637,0.037018,0.004845,57802,23702,13058,8294,5658,4097,3299,2451,21137,1,1,1,1
22.3500,6329,1,1,69877,1,134117,0.521019,1,6,899,899,269937,27.48960,0.00164,2.38102,0.00682,0,1,3,1.757836,1.267733,1.242326,-0.000428,-0.000339,14.961090,10446,0.000023,0.076468,55626,22777,12660,7879,5399,3981,3135,2351,20308,1,1,1,1
22.4000,6329,1,1,69843,1,134117,0.520766,1,24,35,52,144917,27.52421,0.00164,2.38102,0.00682,0,1,3,14.527335,11.895629,11.895629,-0.017917,-0.017494,14.943500,10130,0.001171,0.074242,55765,22705,12473,7772,5533,4027,3041,2429,20371,1,1,1,1
23.0000,6329,1,1,71279,1,136478,0.522278,1,4,7,51,141210,27.94017,0.00164,2.38102,0.00682,0,1,3,2.889755,2.384636,2.384636,-0.225765,-0.225598,14.735904,6336,0.015309,0.047090,56733,23216,12606,8126,5629,3967,3123,2454,20623,1,1,1,1
23.9000,6329,1,1,72671,1,139498,0.520950,1,8,8,103,67643,28.56399,0.00164,2.38102,0.00682,0,1,3,5.883231,4.537305,4.537305,-0.537728,-0.537448,14.423689,636,0.037262,0.004829,57742,23840,13008,8140,5676,4093,3195,2485,21318,1,1,1,1
22.3500,6341,1,1,70170,0,134082,0.523340,2,12,12,52,777047,27.48401,0.00406,2.38904,0.00721,1,1,2,1.341225,1.000000,5.333165,-0.002115,-0.002068,14.959268,10466,0.000138,0.076478,55474,22796,12608,7959,5493,3855,3021,2511,20364,1,1,1,1
22.4000,6341,1,1,70268,0,134714,0.521613,1,150,150,150,344822,27.51866,0.00406,2.38904,0.00721,1,1,2,1.188039,1.000000,31.024828,-0.019579,-0.019552,14.941926,10149,0.001309,0.074248,56258,22803,12483,7827,5491,4061,3027,2330,20433,1,1,1,1
23.0000,6341,1,1,70864,0,136018,0.520994,2,2,10,210,341996,27.93459,0.00406,2.38904,0.00721,1,1,2,1.414155,1.000000,1.643596,-0.227313,-0.227258,14.734140,6344,0.015424,0.047066,56460,22874,12705,7840,5514,4035,3116,2472,21001,1,1,1,1
23.9000,6341,1,1,72540,0,139574,0.519728,1,127,127,127,126713,28.55833,0.00406,2.38904,0.00721,1,1,2,1.297201,1.000000,43.766064,-0.539440,-0.539399,14.422058,636,0.037401,0.004821,58036,23788,12896,8015,5672,4103,3057,2588,21418,1,1,1,1
22.3500,6353,1,1,70340,0,134674,0.522302,1,104,104,607,93781,27.48167,0.00185,2.39074,0.00566,1,1,2,1.010016,1.000000,1.118996,-0.004236,-0.004234,14.956550,10484,0.000283,0.076479,56137,22694,12417,8027,5443,3956,3035,2450,20514,1,1,1,1
22.4000,6353,1,1,70278,0,134647,0.521946,16,5,16,142,2906808,27.51637,0.00185,2.39074,0.00566,1,1,2,1.351461,1.000000,2.263705,-0.021643,-0.021596,14.939747,10166,0.001446,0.074243,55900,22850,12606,7796,5572,3982,3104,2410,20426,1,1,1,1
23.0000,6353,1,1,71267,1,136497,0.522118,1,3,120,157,87577,27.93228,0.00185,2.39074,0.00566,0,0,3,1.513475,1.071409,1.071409,-0.229530,-0.229465,14.731928,6354,0.015576,0.047058,56452,23110,12826,8101,5576,3996,3149,2424,20862,1,1,1,1
23.9000,6353,1,1,73119,1,139871,0.522764,1,5,9,73,951259,28.55603,0.00185,2.39074,0.00566,0,0,3,1.615922,1.171918,1.171918,-0.541419,-0.541344,14.420016,637,0.037541,0.004820,57895,23828,13184,8131,5740,4082,3167,2500,21343,1,1,1,1
22.3500,6365,1,1,70536,0,135348,0.521149,1,19,52,52,75891,27.47972,0.00291,2.38052,0.00712,1,1,2,1.060534,1.000000,1.353009,-0.004675,-0.004666,14.956399,10504,0.000312,0.076481,56426,22966,12508,8039,5636,4037,3112,2430,20193,1,1,1,1
22.4000,6365,1,1,69895,1,134215,0.520773,1,36,874,874,2080930,27.51446,0.00291,2.38052,0.00712,0,1,3,1.897469,1.343428,1.029048,-0.022027,-0.021926,14.939467,10185,0.001468,0.074243,55730,22600,12390,7893,5446,3949,3130,2413,20663,1,1,1,1
23.0000,6365,1,1,71537,1,136957,0.522336,1,2,6,19,131934,27.93035,0.00291,2.38052,0.00712,0,0,3,1.891459,1.494264,1.494264,-0.229997,-0.229896,14.731396,6366,0.015606,0.047060,56994,23228,12555,7955,5597,4078,3139,2473,20937,1,1,1,1
23.9000,6365,1,1,72976,0,140407,0.519750,2,29,29,100,543873,28.55413,0.00291,2.38052,0.00712,1,0,2,1.080435,1.000000,2.530496,-0.541931,-0.541919,14.419578,639,0.037582,0.004826,58345,23942,12974,8140,5865,4147,3208,2470,21315,1,1,1,1
22.3500,6377,1,1,70077,1,134352,0.521596,2,6,16,31,197692,27.48122,0.00312,2.38825,0.00597,0,1,3,4.294632,3.279313,3.279313,-0.003869,-0.003641,14.957441,10522,0.000243,0.076463,55509,22758,12528,7971,5416,3981,3181,2449,20558,1,1,1,1
22.4000,6377,1,1,70309,1,134461,0.522899,2,25,48,48,68902,27.51590,0.00312,2.38825,0.00597,0,1,3,5.983436,5.587491,5.587491,-0.021248,-0.020968,14.940090,10203,0.001403,0.074231,55443,22837,12648,7987,5517,4021,3085,2421,20501,1,1,1,1
23.0000,6377,1,1,71614,0,137636,0.520318,2,1,10,92,187758,27.93187,0.00312,2.38825,0.00597,1,1,3,1.303009,1.000000,1.051497,-0.229101,-0.229060,14.732440,6376,0.015548,0.047042,57257,23503,12674,8031,5683,4204,3075,2462,20746,1,1,1,1
23.9000,6377,1,1,73127,1,140574,0.520207,1,53,53,2852,165147,28.55567,0.00312,2.38825,0.00597,0,1,3,24.952455,21.938736,21.938736,-0.541243,-0.540738,14.420766,637,0.037497,0.004801,58192,23916,13162,8339,5738,4163,3234,2616,21213,1,1,1,1
22.3500,6389,1,1,70376,0,135038,0.521161,2,2,256,256,239657,27.49166,0.00184,2.39847,0.00740,1,0,3,1.322076,1.000000,1.003075,0.000716,0.000760,14.962212,10542,-0.000051,0.076440,56297,22795,12460,7906,5586,4000,3056,2306,20631,1,1,1,1
22.4000,6389,1,1,70580,0,135034,0.522687,1,8,16,113,215814,27.52627,0.00184,2.39847,0.00740,1,0,2,1.279195,1.000000,2.931303,-0.016672,-0.016634,14.944829,10220,0.001113,0.074191,55928,22900,12589,7986,5566,4090,3015,2385,20574,1,1,1,1
23.0000,6389,1,1,71774,0,137148,0.523336,1,3,13,34,199374,27.94222,0.00184,2.39847,0.00740,1,1,2,1.411240,1.000000,1.919891,-0.224616,-0.224562,14.736850,6386,0.015238,0.047013,56757,23573,12738,7908,5532,4126,3116,2375,21022,1,1,1,1
23.9000,6389,1,1,73531,1,140884,0.521930,1,14,75,75,144871,28.56604,0.00184,2.39847,0.00740,0,1,3,6.137340,5.322820,5.322820,-0.536606,-0.536322,14.424848,637,0.037180,0.004791,58388,23892,13289,8212,5855,4199,3120,2460,21468,1,1,1,1
22.3500,6401,1,1,70424,0,135149,0.521088,1,1,66,152,142927,27.48517,0.00184,2.39551,0.00455,1,0,3,1.393131,1.000000,1.199382,-0.002520,-0.002468,14.958959,10567,0.000165,0.076494,55892,22917,12774,8101,5438,4052,2953,2436,20585,1,1,1,1
22.4000,6401,1,1,70731,1,135525,0.521908,7,285,285,285,148029,27.51982,0.00184,2.39551,0.00455,0,1,3,9.313111,8.403901,8.377690,-0.020000,-0.019651,14.941843,10252,0.001315,0.074299,56247,23237,12470,7962,5517,4002,3026,2366,20697,1,1,1,1
23.0000,6401,1,1,71624,0,137669,0.520266,1,24,182,182,878033,27.93576,0.00184,2.39551,0.00455,1,1,2,1.074279,1.000000,1.961036,-0.227852,-0.227841,14.733658,6406,0.015464,0.047082,57088,23299,12969,8029,5662,4140,3159,2443,20879,1,1,1,1
23.9000,6401,1,1,73849,1,141245,0.522847,1,2,9,4326,197648,28.55949,0.00184,2.39551,0.00455,0,1,3,2.237886,1.667853,1.667853,-0.539706,-0.539580,14.421701,646,0.037414,0.004851,58550,24109,13148,8275,5770,4116,3184,2526,21566,1,1,1,1
22.3500,6413,1,1,70804,0,135574,0.522257,3,11,11,7745,535151,27.48173,0.00184,2.40285,0.00528,1,0,2,1.129399,1.000000,1.647167,-0.004248,-0.004229,14.957261,10583,0.000283,0.076475,56330,23063,12433,8130,5439,4076,3076,2483,20543,1,1,1,1
22.4000,6413,1,1,71155,1,135859,0.523745,1,2,31,575,707509,27.51642,0.00184,2.40285,0.00528,0,0,3,1.779768,1.258553,1.258553,-0.021570,-0.021480,14.939921,10262,0.001438,0.074242,56458,23083,12746,7792,5463,4063,3110,2433,20710,1,1,1,1
23.0000,6413,1,1,71809,1,137728,0.521387,10,85,85,85,944973,27.93233,0.00184,2.40285,0.00528,0,1,3,23.369018,21.895235,21.895235,-0.229753,-0.229261,14.732243,6414,0.015562,0.047057,57053,23454,12812,8104,5572,4040,3101,2447,21144,1,1,1,1
23.9000,6413,1,1,73400,0,141087,0.520250,1,3,142,142,359314,28.55609,0.00184,2.40285,0.00528,1,1,3,1.223043,1.000000,1.039554,-0.541393,-0.541361,14.419906,643,0.037543,0.004820,58607,24056,12952,8264,5686,4158,3200,2525,21638,1,1,1,1
22.3500,6425,1,1,70776,0,135729,0.521455,1,4,38,94,122740,27.46417,0.00280,2.38505,0.00601,1,1,2,1.409160,1.000000,2.366968,-0.012548,-0.012495,14.948895,10603,0.000836,0.076519,56311,23073,12571,8045,5533,3922,3127,2589,20557,1,1,1,1
22.4000,6425,1,1,70799,1,135543,0.522340,1,3,5,186,70049,27.49891,0.00280,2.38505,0.00601,0,1,3,2.464505,1.983696,1.983696,-0.029903,-0.029762,14.931491,10281,0.001993,0.074282,56234,23010,12542,7974,5587,3993,3050,2424,20728,1,1,1,1
23.0000,6425,1,1,71866,0,138001,0.520768,10,478,478,478,86842,27.91480,0.00280,2.38505,0.00601,1,0,2,1.014739,1.000000,7.105566,-0.237947,-0.237945,14.723564,6426,0.016161,0.047085,57154,23440,12727,8139,5675,4091,3171,2489,21114,1,1,1,1
23.9000,6425,1,1,73777,1,141565,0.521157,1,12,251,251,16293590,28.53858,0.00280,2.38505,0.00601,0,1,3,9.121165,6.828956,6.828956,-0.549834,-0.549490,14.411598,644,0.038128,0.004821,58585,23995,13233,8377,5870,4310,3279,2523,21392,1,1,1,1
22.3500,6437,1,1,70870,0,135953,0.521287,2,7,12,119,958701,27.46606,0.00205,2.37547,0.00877,1,0,2,1.170300,1.000000,1.548175,-0.011928,-0.011904,14.949580,10620,0.000796,0.076496,56234,23167,12526,8004,5699,4081,3051,2492,20698,1,1,1,1
22.4000,6437,1,1,71548,0,136578,0.523866,2,6,42,90,2835516,27.50073,0.00205,2.37547,0.00877,1,1,2,1.414209,1.000000,3.734374,-0.029334,-0.029280,14.932123,10298,0.001961,0.074263,56794,23351,12641,7976,5571,4034,3097,2398,20715,1,1,1,1
23.0000,6437,1,1,72293,1,138246,0.522934,2,5,57,87,839485,27.91671,0.00205,2.37547,0.00877,0,1,3,2.596709,2.021640,2.021640,-0.237273,-0.237125,14.724337,6434,0.016104,0.047053,57232,23484,12746,8295,5716,4020,3154,2531,21067,1,1,1,1
23.9000,6437,1,1,73887,1,141889,0.520742,1,2,7,31,240731,28.54051,0.00205,2.37547,0.00877,0,0,3,1.808896,1.339154,1.339154,-0.549141,-0.549049,14.412297,641,0.038096,0.004789,58611,24227,13272,8335,5816,4245,3284,2543,21555,1,1,1,1
22.3500,6449,1,1,71185,1,136576,0.521215,1,1,46,82,179038,27.47232,0.00183,2.38766,0.00672,0,0,3,1.443312,1.130887,1.130887,-0.008962,-0.008905,14.952565,10642,0.000596,0.076496,56803,23381,12590,8051,5608,4008,3134,2317,20683,1,1,1,1
22.4000,6449,1,1,71500,0,136256,0.524751,2,20,45,45,622630,27.50693,0.00183,2.38766,0.00672,1,1,2,1.414210,1.000000,10.673870,-0.026448,-0.026394,14.935010,10320,0.001767,0.074269,56280,23310,12574,8052,5589,4100,3103,2425,20822,1,1,1,1
23.0000,6449,1,1,72502,0,138746,0.522556,1,3,34,46,88366,27.92288,0.00183,2.38766,0.00672,1,0,3,1.204098,1.000000,1.068213,-0.234242,-0.234213,14.727265,6451,0.015903,0.047080,57629,23584,12649,8134,5731,4183,3163,2481,21191,1,1,1,1
23.9000,6449,1,1,74094,0,141865,0.522289,1,3,33,90,3908449,28.54670,0.00183,2.38766,0.00672,1,1,2,1.363292,1.000000,1.974101,-0.546204,-0.546156,14.415198,647,0.037888,0.004824,58745,24066,13276,8317,5733,4290,3326,2612,21499,1,1,1,1
22.3500,6461,1,1,71136,0,136079,0.522759,1,10,159,159,223017,27.48015,0.00182,2.38488,0.00604,1,1,2,1.106140,1.000000,1.305407,-0.005041,-0.005026,14.956132,10658,0.000336,0.076451,56534,22915,12701,7968,5484,3900,3162,2477,20937,1,1,1,1
22.4000,6461,1,1,71365,1,136862,0.521441,2,1610,1610,1610,995910,27.51480,0.00182,2.38488,0.00604,0,0,3,13.213930,12.771275,12.771275,-0.022546,-0.022147,14.938842,10336,0.001482,0.074227,56896,23238,12842,7972,5410,4169,3084,2437,20813,1,1,1,1
23.0000,6461,1,1,72541,1,138969,0.521998,1,22,22,93,1244626,27.93073,0.00182,2.38488,0.00604,0,1,3,1.580102,1.146398,1.087077,-0.230315,-0.230244,14.731193,6458,0.015630,0.047031,57525,23632,13025,8188,5699,4165,3189,2506,21039,1,1,1,1
23.9000,6461,1,1,74129,1,142253,0.521110,5,3,46,649,175657,28.55447,0.00182,2.38488,0.00604,0,1,3,2.033005,1.548755,1.548755,-0.542216,-0.542107,14.419350,644,0.037596,0.004791,58904,24349,13167,8386,5767,4184,3304,2469,21722,1,1,1,1
22.3500,6473,1,1,71589,1,137177,0.521877,9,10,10,13,127841,27.47553,0.00341,2.37931,0.00804,0,1,3,2.007392,1.551012,1.551012,-0.006553,-0.006445,14.955016,10680,0.000431,0.076472,57093,23293,12825,8118,5456,4019,3075,2465,20832,1,1,1,1
22.4000,6473,1,1,71674,0,137608,0.520860,15,28,28,28,1111411,27.51022,0.00341,2.37931,0.00804,1,1,2,1.396175,1.000000,13.719608,-0.024070,-0.024019,14.937409,10357,0.001608,0.074247,57278,23331,13060,8045,5550,4104,3082,2438,20719,1,1,1,1
23.0000,6473,1,1,72439,1,139223,0.520313,2,5,11,55,75319,27.92613,0.00341,2.37931,0.00804,0,1,3,3.742932,2.835139,2.835139,-0.231903,-0.231700,14.729425,6470,0.015730,0.047037,57833,23557,12808,8082,5761,4205,3264,2488,21224,1,1,1,1
23.9000,6473,1,1,74695,1,143460,0.520671,6,37,1092,1092,131377,28.54989,0.00341,2.37931,0.00804,0,1,3,5.701787,5.513226,5.513226,-0.543833,-0.543564,14.417400,647,0.037702,0.004805,59596,24489,13501,8410,5839,4386,3175,2641,21422,1,1,1,1
22.3500,6485,1,1,71402,0,137150,0.520616,2,129,129,129,16745100,27.47769,0.00214,2.37146,0.00774,1,0,3,1.007299,1.000000,1.067668,-0.006051,-0.006050,14.955461,10694,0.000405,0.076429,56888,23256,12740,8060,5678,4075,3110,2401,20941,1,1,1,1
22.4000,6485,1,1,71648,0,137379,0.521539,1,68,68,207,127146,27.51242,0.00214,2.37146,0.00774,1,0,2,1.093781,1.000000,6.866973,-0.023572,-0.023558,14.937939,10371,0.001577,0.074207,57077,23191,12889,8108,5593,4089,3127,2433,20871,1,1,1,1
23.0000,6485,1,1,73118,0,139893,0.522675,1,7,20,47,136511,27.92831,0.00214,2.37146,0.00774,1,1,2,1.371014,1.000000,3.723645,-0.231469,-0.231420,14.729940,6478,0.015711,0.047006,58107,23783,13009,8304,5642,4122,3172,2549,21204,1,1,1,1
23.9000,6485,1,1,74553,1,142958,0.521506,2,417,417,417,535289,28.55209,0.00214,2.37146,0.00774,0,1,3,66.191253,65.014173,65.014173,-0.543579,-0.542932,14.417800,642,0.037657,0.004759,59345,24135,13385,8526,5727,4207,3265,2575,21792,1,1,1,1
22.3500,6497,1,1,71766,0,137884,0.520485,1,16,32,133,76745,27.48248,0.00312,2.36880,0.00582,1,1,2,1.088765,1.000000,1.649767,-0.003183,-0.003170,14.957964,10726,0.000212,0.076503,57104,23622,12875,8071,5613,4206,3215,2500,20677,1,1,1,1
22.4000,6497,1,1,71814,0,137862,0.520916,5,3,7,190,172678,27.51715,0.00312,2.36880,0.00582,1,0,2,1.296923,1.000000,1.432654,-0.020507,-0.020467,14.940994,10401,0.001370,0.074269,57385,23362,12851,8026,5528,4141,3186,2515,20867,1,1,1,1
23.0000,6497,1,1,72762,0,139316,0.522284,21,4854,4854,4854,385704,27.93313,0.00312,2.36880,0.00582,1,1,2,1.001114,1.000000,5.416731,-0.228598,-0.228598,14.731867,6503,0.015517,0.047094,57562,23828,12898,8142,5633,4136,3263,2594,21259,1,1,1,1
23.9000,6497,1,1,74302,0,143205,0.518854,8,3,368,368,562394,28.55693,0.00312,2.36880,0.00582,1,1,3,1.299272,1.000000,1.215776,-0.540384,-0.540343,14.420976,655,0.037469,0.004846,59357,24472,13199,8413,5938,4243,3208,2504,21870,1,1,1,1
22.3500,6509,1,1,71571,1,137314,0.521225,6,13,22,130,1597598,27.48018,0.00302,2.37309,0.00567,0,1,3,4.925997,4.390104,4.390104,-0.004542,-0.004297,14.957203,10743,0.000287,0.076487,56983,23208,12744,8187,5616,4092,3050,2433,21000,1,1,1,1
22.4000,6509,1,1,72346,0,138389,0.522777,5,8,8,37,370859,27.51479,0.00302,2.37309,0.00567,1,0,3,1.120728,1.000000,1.095871,-0.021740,-0.021722,14.939771,10420,0.001454,0.074274,57458,23585,12911,8195,5500,4047,3223,2511,20958,1,1,1,1
23.0000,6509,1,1,73437,1,140464,0.522821,61,10,61,80,337795,27.93074,0.00302,2.37309,0.00567,0,1,3,5.366391,4.494769,4.494769,-0.229824,-0.229566,14.731931,6512,0.015583,0.047072,58521,23795,13089,8329,5681,4087,3149,2540,21272,1,1,1,1
23.9000,6509,1,1,74667,1,143742,0.519455,1,6,11,78,2050558,28.55456,0.00302,2.37309,0.00567,0,1,3,4.715534,3.462149,3.462149,-0.541715,-0.541477,14.420025,655,0.037550,0.004837,59933,24466,13282,8392,5758,4231,3249,2502,21928,1,1,1,1
22.3500,6521,1,1,71913,1,137901,0.521487,1,15,22,106,158062,27.48083,0.00252,2.37651,0.00613,0,1,3,1.944058,1.393830,1.223408,-0.004349,-0.004247,14.957132,10761,0.000284,0.076474,57147,23669,12931,8001,5484,4035,3196,2413,21024,1,1,1,1
22.4000,6521,1,1,71932,0,138306,0.520097,1,9,41,44,161777,27.51548,0.00252,2.37651,0.00613,1,0,2,1.256965,1.000000,2.888857,-0.021743,-0.021707,14.939763,10437,0.001453,0.074258,57519,23614,12690,8121,5651,4099,3063,2485,21063,1,1,1,1
23.0000,6521,1,1,72865,1,139700,0.521586,1,63,63,63,4123543,27.93141,0.00252,2.37651,0.00613,0,1,3,8.723966,8.280770,8.280770,-0.229789,-0.229457,14.732048,6522,0.015575,0.047058,57731,23744,12844,8278,5670,4216,3131,2558,21527,1,1,1,1
23.9000,6521,1,1,75115,1,143970,0.521744,1,2,88,88,1575346,28.55514,0.00252,2.37651,0.00613,0,0,3,1.691027,1.311860,1.311860,-0.541516,-0.541435,14.419879,656,0.037548,0.004836,59981,24257,13565,8396,5922,4234,3293,2538,21783,1,1,1,1
22.3500,6533,1,1,72223,1,138504,0.521454,4,3,21,45,168441,27.48067,0.00180,2.37636,0.00760,0,1,3,2.275397,1.702854,1.702854,-0.004786,-0.004660,14.956452,10781,0.000312,0.076479,57697,23396,12831,8014,5634,4158,3152,2530,21091,1,1,1,1
22.4000,6533,1,1,72630,0,138706,0.523629,1,6,21,23,235494,27.51537,0.00180,2.37636,0.00760,1,0,2,1.262464,1.000000,2.111331,-0.022150,-0.022115,14.939355,10454,0.001480,0.074244,57781,23709,12738,8162,5562,4155,3161,2480,20957,1,1,1,1
23.0000,6533,1,1,73428,0,141118,0.520334,3,3,59,348,1248010,27.93128,0.00180,2.37636,0.00760,1,1,2,1.330037,1.000000,1.405938,-0.230070,-0.230027,14.731311,6534,0.015615,0.047060,58737,23828,13311,8371,5790,4111,3190,2495,21284,1,1,1,1
23.9000,6533,1,1,75114,0,144269,0.520656,1,4,18,165,367045,28.55504,0.00180,2.37636,0.00760,1,1,3,1.169983,1.000000,1.154703,-0.541930,-0.541906,14.419327,655,0.037582,0.004820,60005,24515,13252,8542,5813,4267,3345,2595,21934,1,1,1,1
22.3500,6545,1,1,72403,1,138472,0.522875,1,2,3,77,152308,27.48887,0.00281,2.38571,0.00547,0,0,3,1.404179,1.006672,1.006672,-0.000118,-0.000066,14.961313,10801,0.000004,0.076456,57635,23339,12851,8072,5611,4199,3180,2517,21067,1,1,1,1
22.4000,6545,1,1,72013,1,138359,0.520483,37,3,37,88,237604,27.52361,0.00281,2.38571,0.00547,0,1,3,2.033065,1.603607,1.603607,-0.017525,-0.017416,14.943395,10473,0.001165,0.074223,57269,23404,12957,8401,5639,4050,3129,2476,21033,1,1,1,1
23.0000,6545,1,1,73220,0,140112,0.522586,1,1063,1063,1063,587241,27.93949,0.00281,2.38571,0.00547,1,0,2,1.002683,1.000000,2.901326,-0.225514,-0.225513,14.735999,6547,0.015304,0.047052,57955,23816,12814,8262,5576,4038,3232,2518,21900,1,1,1,1
23.9000,6545,1,1,75220,0,144536,0.520428,2,7,12,67,256526,28.56327,0.00281,2.38571,0.00547,1,0,2,1.243508,1.000000,2.128440,-0.537381,-0.537347,14.424126,658,0.037253,0.004831,60105,24691,13538,8417,5832,4264,3196,2602,21890,1,1,1,1
22.3500,6557,1,1,72335,1,138670,0.521638,4,2,79,79,185355,27.48391,0.00388,2.38637,0.00673,0,1,3,1.589674,1.414699,1.414699,-0.002069,-0.001999,14.959187,10819,0.000134,0.076454,57456,23418,12950,8214,5692,4166,3050,2579,21144,1,1,1,1
22.4000,6557,1,1,72618,0,139275,0.521404,2,25,25,90,500158,27.51858,0.00388,2.38637,0.00673,1,1,2,1.410986,1.000000,12.770010,-0.019579,-0.019526,14.941871,10491,0.001307,0.074222,57993,23537,12940,8262,5757,4068,3194,2497,21026,1,1,1,1
23.0000,6557,1,1,73729,1,141144,0.522371,2,3,37,37,234408,27.93455,0.00388,2.38637,0.00673,0,0,3,1.470803,1.189356,1.189356,-0.227384,-0.227325,14.733959,6556,0.015429,0.047037,58577,23969,13167,8326,5739,4194,3160,2460,21551,1,1,1,1
23.9000,6557,1,1,75110,0,144428,0.520055,1,13,13,189,432134,28.55835,0.00388,2.38637,0.00673,1,1,2,1.382285,1.000000,6.554483,-0.539415,-0.539365,14.422072,655,0.037399,0.004801,59985,24505,13559,8378,5904,4303,3227,2612,21954,1,1,1,1
22.3500,6569,1,1,72565,1,139059,0.521833,2,25,25,29,673326,27.48953,0.00190,2.39437,0.00702,0,1,3,2.507149,1.861579,1.726388,-0.000349,-0.000209,14.961241,10838,0.000014,0.076438,57476,23920,12969,8096,5644,4157,3242,2422,21132,1,1,1,1
22.4000,6569,1,1,72770,0,139440,0.521877,1,15,15,46,480422,27.52414,0.00190,2.39437,0.00702,1,1,2,1.064465,1.000000,1.188399,-0.017620,-0.017610,14.943894,10509,0.001178,0.074203,57764,23757,13153,8215,5706,4094,3246,2454,21050,1,1,1,1
23.0000,6569,1,1,73795,1,141386,0.521944,1,2,11,83,382741,27.94010,0.00190,2.39437,0.00702,0,1,3,1.739349,1.229915,1.185608,-0.225597,-0.225512,14.735895,6567,0.015304,0.047024,58626,23984,13178,8461,5655,4210,3251,2565,21455,1,1,1,1
