k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,9241,1,1,103626,0,199080,0.520527,1,9,23,23,84353,27.92651,0.00179,2.37752,0.00380,1,1,2,1.128449,1.000000,1.513423,-0.232332,-0.232319,14.729001,9242,0.015773,0.047065,82689,33719,18581,11840,8004,6006,4505,3415,30320,1,1,1,1
23.9000,9241,1,1,106267,1,203724,0.521625,1,25,25,270,149855,28.55027,0.00179,2.37752,0.00380,0,1,3,3.268602,3.012993,3.012993,-0.544252,-0.544124,14.417413,926,0.037741,0.004818,84491,34614,18932,11953,8284,6139,4600,3659,31051,1,1,1,1
22.3500,9253,1,1,102063,1,195731,0.521448,1,3,15,22,266843,27.47201,0.00223,2.37662,0.00352,0,0,3,1.451933,1.044726,1.044726,-0.008749,-0.008709,14.952741,15265,0.000582,0.076475,81043,33507,18288,11745,7705,5896,4286,3520,29740,1,1,1,1
22.4000,9253,1,1,101987,1,196067,0.520167,10,2,24,290,180730,27.50669,0.00223,2.37662,0.00352,0,1,3,1.830265,1.297516,1.297516,-0.026105,-0.026039,14.935440,14802,0.001743,0.074241,81546,33206,18235,11503,8022,5743,4458,3466,29887,1,1,1,1
23.0000,9253,1,1,104120,0,199599,0.521649,7,131,131,131,2175497,27.92260,0.00223,2.37662,0.00352,1,1,2,1.160472,1.000000,22.896728,-0.234213,-0.234197,14.727332,9250,0.015902,0.047050,83122,33848,18785,11650,7956,5858,4553,3591,30235,1,1,1,1
23.9000,9253,1,1,106401,1,204467,0.520385,1,8,8,17,390965,28.54638,0.00223,2.37662,0.00352,0,1,3,5.217615,4.214523,4.214523,-0.546011,-0.545833,14.415704,926,0.037864,0.004812,84618,34945,18994,12025,8204,6278,4695,3762,30945,1,1,1,1
22.3500,9265,1,1,101999,1,195316,0.522228,13,3,13,68,200132,27.46808,0.00257,2.36821,0.00337,0,1,3,1.333490,1.100654,1.100654,-0.010536,-0.010505,14.951018,15289,0.000703,0.076505,80933,33172,18154,11475,7934,5835,4435,3524,29853,1,1,1,1
22.4000,9265,1,1,102332,0,196284,0.521349,4,58,58,58,86062,27.50279,0.00257,2.36821,0.00337,1,1,2,1.238778,1.000000,15.591755,-0.028036,-0.028013,14.933373,14825,0.001876,0.074271,81731,33063,18292,11397,7929,5913,4556,3602,29800,1,1,1,1
23.0000,9265,1,1,103652,0,199350,0.519952,6,30,30,326,5980006,27.91868,0.00257,2.36821,0.00337,1,1,2,1.381584,1.000000,14.016225,-0.235975,-0.235940,14.725554,9266,0.016022,0.047076,82691,33915,18528,11688,8268,5877,4383,3562,30437,1,1,1,1
23.9000,9265,1,1,106391,1,204317,0.520718,3,2,4,121,246788,28.54247,0.00257,2.36821,0.00337,0,0,3,1.269833,1.040856,1.040856,-0.547732,-0.547706,14.413671,928,0.037999,0.004817,84627,34970,19173,11898,8281,5913,4655,3692,31107,1,1,1,1
22.3500,9277,1,1,102225,1,196607,0.519949,1,10,276,276,336379,27.46991,0.00165,2.36484,0.00579,0,1,3,2.157988,1.620510,1.620510,-0.010087,-0.010004,14.951502,15305,0.000669,0.076483,81716,33500,18449,11536,8063,5762,4289,3457,29834,1,1,1,1
22.4000,9277,1,1,102480,0,196494,0.521545,5,9,11,11,337086,27.50457,0.00165,2.36484,0.00579,1,0,2,1.146791,1.000000,1.564603,-0.027421,-0.027407,14.934124,14846,0.001835,0.074276,81538,33401,18299,11337,8205,5876,4523,3502,29812,1,1,1,1
23.0000,9277,1,1,103948,0,200111,0.519454,6,4,18,24,348881,27.92052,0.00165,2.36484,0.00579,1,1,2,1.412237,1.000000,2.279510,-0.235416,-0.235379,14.726099,9276,0.015984,0.047064,83314,33768,18735,11745,8167,5865,4594,3554,30368,1,1,1,1
23.9000,9277,1,1,106213,1,204233,0.520061,24,6,24,24,3035101,28.54433,0.00165,2.36484,0.00579,0,1,3,2.295671,2.148653,2.148653,-0.547317,-0.547228,14.413877,925,0.037965,0.004795,84816,34504,19082,12053,8238,6110,4681,3607,31141,1,1,1,1
22.3500,9289,1,1,102600,0,196494,0.522156,1,97,97,97,429643,27.47931,0.00263,2.37648,0.00351,1,1,2,1.340214,1.000000,39.196070,-0.005126,-0.005094,14.956410,15324,0.000341,0.076454,81872,33133,18256,11423,7882,5960,4449,3529,29989,1,1,1,1
22.4000,9289,1,1,102549,1,197177,0.520089,1,1,37,315,79080,27.51394,0.00263,2.37648,0.00351,0,1,3,1.703057,1.268768,1.268768,-0.022252,-0.022195,14.939308,14860,0.001486,0.074224,81717,33554,18408,11719,8124,5769,4484,3539,29862,1,1,1,1
23.0000,9289,1,1,104328,0,199593,0.522706,5,14,24,56,1026965,27.92987,0.00263,2.37648,0.00351,1,1,2,1.369659,1.000000,6.302332,-0.230306,-0.230272,14.731225,9286,0.015632,0.047038,82724,34019,18650,11581,8130,5761,4603,3551,30573,1,1,1,1
23.9000,9289,1,1,106321,1,204873,0.518963,1,14,5793,5793,2295216,28.55369,0.00263,2.37648,0.00351,0,1,3,6.446147,5.551260,5.551260,-0.542211,-0.542011,14.419523,926,0.037589,0.004792,85072,34765,19218,11998,8219,6124,4675,3630,31171,1,1,1,1
22.3500,9301,1,1,102382,0,196777,0.520297,1,27,802,802,920799,27.47205,0.00272,2.36867,0.00459,1,1,2,1.218830,1.000000,6.946848,-0.008601,-0.008580,14.952798,15340,0.000574,0.076454,81819,33375,18336,11616,7877,5829,4457,3416,30051,1,1,1,1
22.4000,9301,1,1,102900,0,197069,0.522155,1,2,10,37,9775152,27.50671,0.00272,2.36867,0.00459,1,1,3,1.389894,1.000000,1.356664,-0.025839,-0.025804,14.935647,14875,0.001728,0.074221,81710,33633,18454,11745,7871,5753,4450,3499,29953,1,1,1,1
23.0000,9301,1,1,104527,1,200557,0.521186,1,388,388,388,1976312,27.92263,0.00272,2.36867,0.00459,0,1,3,24.140989,23.619960,23.619960,-0.233953,-0.233610,14.727522,9295,0.015862,0.047034,83273,34178,18710,11748,8149,6003,4470,3588,30437,1,1,1,1
23.9000,9301,1,1,106574,0,204810,0.520358,2,5,104,104,210669,28.54639,0.00272,2.36867,0.00459,1,1,2,1.386115,1.000000,2.712236,-0.545719,-0.545684,14.415809,925,0.037853,0.004782,84845,34928,19093,12085,8325,6055,4574,3605,31299,1,1,1,1
22.3500,9313,1,1,102642,0,196766,0.521648,1,1,41,211,281151,27.47938,0.00164,2.36844,0.00635,1,0,3,1.413526,1.000000,1.093738,-0.005360,-0.005323,14.956153,15369,0.000356,0.076482,81061,33674,18502,11715,8126,5863,4426,3579,29819,1,1,1,1
22.4000,9313,1,1,102553,1,197310,0.519758,2,5,42,145,387266,27.51407,0.00164,2.36844,0.00635,0,0,3,2.483558,2.079164,2.079164,-0.022736,-0.022638,14.938727,14902,0.001515,0.074245,82080,33522,18229,11717,8020,5681,4536,3481,30043,1,1,1,1
23.0000,9313,1,1,104518,0,200941,0.520145,1,8,21,458,1059434,27.92997,0.00164,2.36844,0.00635,1,0,2,1.276914,1.000000,2.971722,-0.230707,-0.230681,14.730834,9314,0.015660,0.047059,83569,34184,18845,11609,8147,6000,4645,3580,30361,1,1,1,1
23.9000,9313,1,1,106779,1,205044,0.520764,1,108,121,121,4840704,28.55375,0.00164,2.36844,0.00635,0,1,3,1.881667,1.600772,1.600772,-0.542564,-0.542496,14.419032,934,0.037624,0.004821,84891,34732,19263,12036,8439,6101,4677,3616,31288,1,1,1,1
22.3500,9325,1,1,103182,0,197787,0.521685,1,4,13,33,376432,27.48614,0.00232,2.36909,0.00457,1,0,2,1.337906,1.000000,2.097970,-0.001664,-0.001633,14.959872,15386,0.000109,0.076449,82392,33598,18419,11711,7901,5670,4538,3537,30020,1,1,1,1
22.4000,9325,1,1,102682,0,197353,0.520299,1,13,54,175,1554502,27.52085,0.00232,2.36909,0.00457,1,1,2,1.414108,1.000000,7.171554,-0.019088,-0.019050,14.942422,14919,0.001275,0.074216,81415,33920,18423,11703,8001,5821,4415,3450,30204,1,1,1,1
23.0000,9325,1,1,104255,1,200619,0.519669,4,10,14,18,1786142,27.93674,0.00232,2.36909,0.00457,0,1,3,2.403661,1.871332,1.871332,-0.226959,-0.226865,14.734649,9325,0.015397,0.047042,83171,33848,18836,11823,8168,5973,4590,3603,30606,1,1,1,1
23.9000,9325,1,1,106843,1,205126,0.520868,4,5,21,23,115458,28.56053,0.00232,2.36909,0.00457,0,1,3,3.132401,2.567022,2.567022,-0.538874,-0.538751,14.422786,932,0.037354,0.004803,84781,34939,19194,12056,8344,6066,4567,3726,31452,1,1,1,1
22.3500,9337,1,1,103102,0,197204,0.522822,3,3,11,1606,556865,27.48290,0.00214,2.36911,0.00426,1,1,3,1.244565,1.000000,1.237165,-0.003328,-0.003305,14.958086,15404,0.000221,0.076450,81802,33514,18091,11539,8282,5899,4625,3549,29902,1,1,1,1
22.4000,9337,1,1,103454,0,198092,0.522255,2,2,33,67,3108699,27.51757,0.00214,2.36911,0.00426,1,0,3,1.393862,1.000000,1.217780,-0.020662,-0.020626,14.940864,14938,0.001381,0.074222,82214,33709,18331,11661,8138,6034,4424,3720,29860,1,1,1,1
23.0000,9337,1,1,105005,1,200863,0.522772,7,6,18,147,546098,27.93352,0.00214,2.36911,0.00426,0,1,3,4.623661,3.423030,3.423030,-0.228694,-0.228530,14.733004,9334,0.015511,0.047032,83363,34194,18652,11645,8223,5910,4566,3598,30711,1,1,1,1
23.9000,9337,1,1,107749,1,206907,0.520763,2,7,7,270,216160,28.55733,0.00214,2.36911,0.00426,0,1,3,3.443469,2.970656,2.970656,-0.540592,-0.540459,14.420843,932,0.037478,0.004798,86313,35143,19187,12056,8371,6260,4729,3565,31282,1,1,1,1
22.3500,9349,1,1,103466,0,198138,0.522194,2,3,19,355,936529,27.48208,0.00180,2.36761,0.00411,1,1,2,1.326747,1.000000,1.636116,-0.003984,-0.003954,14.957471,15423,0.000264,0.076449,82134,33703,18524,11860,7959,6022,4500,3613,29822,1,1,1,1
22.4000,9349,1,1,103406,0,198033,0.522168,1,8,12,36,754519,27.51671,0.00180,2.36761,0.00411,1,1,2,1.237951,1.000000,2.439127,-0.021317,-0.021294,14.940094,14956,0.001425,0.074220,82112,33523,18496,11643,8002,5870,4480,3687,30219,1,1,1,1
23.0000,9349,1,1,104890,0,201331,0.520985,4,3,106,106,709341,27.93264,0.00180,2.36761,0.00411,1,0,2,1.320349,1.000000,1.540579,-0.229257,-0.229228,14.732281,9349,0.015560,0.047050,83347,34243,18696,12029,8252,5943,4595,3601,30624,1,1,1,1
23.9000,9349,1,1,107898,0,206834,0.521667,1,13,13,7913,322489,28.55647,0.00180,2.36761,0.00411,1,0,2,1.137132,1.000000,2.061140,-0.541187,-0.541173,14.420360,932,0.037528,0.004792,85978,35312,19012,12219,8396,6235,4666,3687,31328,1,1,1,1
22.3500,9361,1,1,103431,1,198386,0.521365,1,32,32,32,1108383,27.48134,0.00148,2.36465,0.00379,0,1,3,8.154848,7.642328,7.642328,-0.004582,-0.004358,14.957185,15443,0.000291,0.076451,82353,33959,18430,11629,8068,5909,4427,3533,30077,1,1,1,1
22.4000,9361,1,1,103009,1,198234,0.519636,3,256,256,256,72325,27.51599,0.00148,2.36465,0.00379,0,1,3,24.940672,24.572509,24.572509,-0.021971,-0.021627,14.939441,14975,0.001448,0.074223,81959,33898,18612,11664,8057,5964,4488,3577,30014,1,1,1,1
23.0000,9361,1,1,105170,0,201941,0.520798,1,70,70,104,994168,27.93191,0.00148,2.36465,0.00379,1,1,2,1.018894,1.000000,1.450694,-0.229775,-0.229773,14.731349,9358,0.015598,0.047037,83869,34473,18792,11940,8160,6087,4581,3519,30519,1,1,1,1
23.9000,9361,1,1,107471,1,206438,0.520600,2,3,10,24,211492,28.55568,0.00148,2.36465,0.00379,0,1,3,2.357537,1.826277,1.826277,-0.541674,-0.541582,14.419767,934,0.037558,0.004796,85760,35049,19110,12128,8286,6119,4791,3792,31402,1,1,1,1
22.3500,9373,1,1,103338,0,198633,0.520248,1,168,168,287,38247209,27.48186,0.00141,2.35612,0.00431,1,1,2,1.208601,1.000000,39.083913,-0.004431,-0.004411,14.956963,15461,0.000295,0.076444,82536,33655,18664,11670,7865,5882,4487,3655,30218,1,1,1,1
22.4000,9373,1,1,103609,1,199033,0.520565,1,5,14,184,1902042,27.51654,0.00141,2.35612,0.00431,0,0,3,2.247631,1.635187,1.635187,-0.021601,-0.021515,14.939930,14992,0.001440,0.074209,82590,34012,18530,11618,8132,5928,4498,3567,30157,1,1,1,1
23.0000,9373,1,1,105308,0,202390,0.520325,7,4,97,97,77370,27.93245,0.00141,2.35612,0.00431,1,0,2,1.257278,1.000000,1.390280,-0.229545,-0.229521,14.731998,9368,0.015580,0.047025,84052,34622,18835,11882,8158,6011,4629,3669,30531,1,1,1,1
23.9000,9373,1,1,107636,0,206887,0.520267,4,26,26,26,1354720,28.55623,0.00141,2.35612,0.00431,1,1,2,1.042835,1.000000,1.214304,-0.541428,-0.541424,14.419786,933,0.037547,0.004785,85794,35219,19229,12290,8409,6110,4621,3645,31569,1,1,1,1
22.3500,9385,1,1,103551,1,198789,0.520912,1,18,18,102,1423318,27.47887,0.00344,2.36091,0.00390,0,1,3,7.960150,6.964980,6.964980,-0.004801,-0.004580,14.956704,15481,0.000306,0.076446,82747,33877,18328,11531,8017,5924,4427,3602,30335,1,1,1,1
22.4000,9385,1,1,103389,1,198487,0.520888,90,3,90,90,3130533,27.51359,0.00344,2.36091,0.00390,0,1,3,2.186794,1.664084,1.664084,-0.022080,-0.021997,14.939513,15009,0.001472,0.074200,82290,33703,18469,11624,8010,5925,4494,3518,30453,1,1,1,1
23.0000,9385,1,1,105270,0,202444,0.519998,1,15,56,1532,369337,27.92948,0.00344,2.36091,0.00390,1,1,2,1.232298,1.000000,4.099631,-0.230073,-0.230051,14.731335,9378,0.015616,0.047017,84216,34261,18890,11909,8159,6029,4689,3710,30580,1,1,1,1
23.9000,9385,1,1,108118,0,207413,0.521272,1,2,9,32,103490,28.55327,0.00344,2.36091,0.00390,1,0,2,1.408875,1.000000,1.629173,-0.541920,-0.541883,14.419600,933,0.037580,0.004779,86463,35216,19120,12161,8456,6030,4705,3760,31501,1,1,1,1
22.3500,9397,1,1,104016,0,199142,0.522323,1,19,19,348,265768,27.47586,0.00254,2.36138,0.00412,1,1,2,1.247598,1.000000,5.673329,-0.006731,-0.006707,14.954812,15503,0.000449,0.076466,82533,34082,18537,11724,8015,5891,4573,3577,30209,1,1,1,1
22.4000,9397,1,1,104170,0,199907,0.521095,1,24,30,93,384940,27.51052,0.00254,2.36138,0.00412,1,1,2,1.409943,1.000000,12.750857,-0.024108,-0.024072,14.937394,15034,0.001612,0.074240,83356,34004,18552,11712,7940,5810,4607,3674,30251,1,1,1,1
23.0000,9397,1,1,105164,0,202186,0.520137,1,1,25,25,396838,27.92647,0.00254,2.36138,0.00412,1,0,3,1.410689,1.000000,1.022489,-0.231947,-0.231910,14.729556,9395,0.015745,0.047048,83810,34441,18742,11805,8318,6026,4635,3617,30791,1,1,1,1
23.9000,9397,1,1,108007,1,207167,0.521355,7,11,11,60,4636751,28.55028,0.00254,2.36138,0.00412,0,1,3,5.855233,4.987026,4.987026,-0.543937,-0.543749,14.417794,937,0.037714,0.004794,85822,35303,19287,12142,8631,6116,4589,3755,31521,1,1,1,1
22.3500,9409,1,1,104156,0,199748,0.521440,2,22,22,28,15178482,27.48100,0.00133,2.36580,0.00357,1,1,2,1.055536,1.000000,1.298456,-0.004749,-0.004743,14.956495,15526,0.000317,0.076474,83036,34112,18576,11728,8046,5939,4610,3678,30022,1,1,1,1
22.4000,9409,1,1,104238,0,199859,0.521560,8,12,25,25,329588,27.51562,0.00133,2.36580,0.00357,1,1,2,1.392219,1.000000,5.700970,-0.022140,-0.022105,14.939349,15056,0.001480,0.074244,82911,34170,18528,11872,8216,5902,4397,3549,30313,1,1,1,1
23.0000,9409,1,1,105349,1,202598,0.519993,4,5,28,52,331127,27.93155,0.00133,2.36580,0.00357,0,1,3,3.562488,2.776616,2.776616,-0.230068,-0.229933,14.731289,9410,0.015608,0.047058,83838,34598,18722,12102,8335,5972,4542,3660,30828,1,1,1,1
23.9000,9409,1,1,108199,1,207517,0.521401,2,98,98,98,1060772,28.55538,0.00133,2.36580,0.00357,0,1,3,5.804874,5.705440,5.705440,-0.542019,-0.541832,14.419715,945,0.037576,0.004828,85804,35499,19184,12338,8285,6190,4779,3742,31695,1,1,1,1
22.3500,9421,1,1,104157,1,199900,0.521048,4,20,30,75,15670884,27.48494,0.00192,2.37297,0.00464,0,1,3,11.675398,9.561562,9.561562,-0.002568,-0.002307,14.958812,15542,0.000154,0.076443,83086,34066,18672,11855,7945,5912,4510,3571,30282,1,1,1,1
22.4000,9421,1,1,104023,1,199555,0.521277,1322,6,1322,1322,319790,27.51960,0.00192,2.37297,0.00464,0,1,3,2.074526,2.011184,2.011184,-0.019811,-0.019733,14.940970,15071,0.001321,0.074215,82849,33877,18590,11800,8017,5838,4589,3582,30412,1,1,1,1
23.0000,9421,1,1,106058,0,203270,0.521762,1,4,4,73,1053743,27.93552,0.00192,2.37297,0.00464,1,0,2,1.233025,1.000000,1.463718,-0.227753,-0.227730,14.733792,9421,0.015456,0.047045,84266,34887,19100,11774,8171,6102,4607,3618,30744,1,1,1,1
23.9000,9421,1,1,108134,0,207881,0.520175,2,29,29,39,1400938,28.55928,0.00192,2.37297,0.00464,1,0,2,1.057138,1.000000,1.810112,-0.539647,-0.539641,14.421901,940,0.037418,0.004795,86137,35221,19596,12447,8361,6145,4693,3697,31583,1,1,1,1
22.3500,9433,1,1,104077,1,199720,0.521117,3,32,32,174,420058,27.48748,0.00125,2.37277,0.00373,0,0,3,4.527615,4.257666,4.257666,-0.001576,-0.001416,14.959837,15564,0.000095,0.076449,83165,34045,18358,11824,8096,5884,4434,3423,30490,1,1,1,1
22.4000,9433,1,1,104097,1,199924,0.520685,3,13,73,73,90696,27.52217,0.00125,2.37277,0.00373,0,0,3,1.375239,1.100314,1.100314,-0.018845,-0.018811,14.942584,15092,0.001259,0.074216,82965,33969,18804,11784,7928,5936,4547,3627,30363,1,1,1,1
23.0000,9433,1,1,105719,1,203243,0.520163,4,2,68,74,1342980,27.93807,0.00125,2.37277,0.00373,0,1,3,1.727153,1.335079,1.335079,-0.226806,-0.226748,14.734780,9432,0.015389,0.047037,84419,34549,18826,11947,8316,5971,4553,3676,30985,1,1,1,1
23.9000,9433,1,1,108648,0,208302,0.521591,2,3,231,231,1617950,28.56185,0.00125,2.37277,0.00373,1,1,2,1.413953,1.000000,1.984929,-0.538718,-0.538682,14.422791,946,0.037349,0.004820,86546,35335,19288,12353,8443,6243,4777,3682,31634,1,1,1,1
22.3500,9445,1,1,104070,0,199926,0.520545,2,6,66,66,1211974,27.48489,0.00139,2.37300,0.00483,1,1,2,1.263436,1.000000,1.968583,-0.002746,-0.002722,14.958680,15581,0.000182,0.076441,82997,33993,18491,11817,8144,6010,4494,3529,30450,1,1,1,1
22.4000,9445,1,1,104041,1,199996,0.520218,1,14,14,52,107265,27.51960,0.00139,2.37300,0.00483,0,1,3,1.984516,1.580414,1.580414,-0.020091,-0.020018,14.941501,15107,0.001340,0.074201,82919,33907,18924,11776,8033,5858,4505,3612,30461,1,1,1,1
23.0000,9445,1,1,105671,1,203325,0.519717,3,12,20,27,8786367,27.93549,0.00139,2.37300,0.00483,0,1,3,3.735943,3.490132,3.490132,-0.228078,-0.227938,14.733607,9441,0.015471,0.047025,84157,34603,18912,11973,8533,6118,4595,3651,30782,1,1,1,1
23.9000,9445,1,1,108151,1,208159,0.519562,1,90,90,90,86139,28.55928,0.00139,2.37300,0.00483,0,1,3,62.121503,45.220880,45.220880,-0.540112,-0.539674,14.421874,940,0.037421,0.004783,86173,35286,19418,12366,8435,6273,4762,3694,31751,1,1,1,1
22.3500,9457,1,1,103871,1,199787,0.519911,1,1,863,863,113319,27.48902,0.00132,2.37859,0.00405,0,0,3,1.527556,1.080759,1.080759,-0.000672,-0.000627,14.960845,15602,0.000042,0.076436,82755,34077,18645,11819,8239,5857,4567,3547,30280,1,1,1,1
22.4000,9457,1,1,104493,1,200266,0.521774,8,4,16,94,295949,27.52369,0.00132,2.37859,0.00405,0,1,3,1.626634,1.151181,1.070816,-0.018001,-0.017950,14.943530,15129,0.001201,0.074204,83073,33873,18779,11847,8137,5849,4479,3683,30545,1,1,1,1
23.0000,9457,1,1,106175,1,203620,0.521440,8,8,23,36,2017526,27.93963,0.00132,2.37859,0.00405,0,1,3,2.221745,1.715456,1.715456,-0.226003,-0.225918,14.735595,9455,0.015331,0.047029,84392,34570,19189,11923,8248,6007,4553,3784,30953,1,1,1,1
23.9000,9457,1,1,108269,1,208564,0.519119,8,2,24,62,1547480,28.56344,0.00132,2.37859,0.00405,0,1,3,1.922545,1.375968,1.375968,-0.537897,-0.537828,14.423663,943,0.037288,0.004792,86402,35335,19577,12281,8492,6131,4743,3787,31815,1,1,1,1
22.3500,9469,1,1,104643,1,200147,0.522833,1,13,133,133,321979,27.49103,0.00191,2.38166,0.00480,0,1,3,5.152272,4.461716,4.461716,0.000496,0.000669,14.961997,15617,-0.000045,0.076406,82904,34121,18635,11672,8191,5950,4555,3664,30454,1,1,1,1
22.4000,9469,1,1,104192,0,200032,0.520879,8,33,165,189,118550,27.52565,0.00191,2.38166,0.00480,1,1,2,1.040947,1.000000,1.472060,-0.016756,-0.016751,14.944458,15148,0.001121,0.074199,82594,33999,18692,11880,8115,5946,4557,3677,30571,1,1,1,1
23.0000,9469,1,1,106272,0,203768,0.521537,4,2,9,24,233536,27.94159,0.00191,2.38166,0.00480,1,1,3,1.087074,1.000000,1.002409,-0.224700,-0.224691,14.736849,9462,0.015247,0.047000,84520,34394,19068,12074,8281,6069,4611,3662,31088,1,1,1,1
23.9000,9469,1,1,109093,1,209013,0.521946,2,63,63,79,247440,28.56541,0.00191,2.38166,0.00480,0,1,3,36.419410,29.812721,29.812721,-0.536796,-0.536416,14.425133,940,0.037186,0.004770,86638,35590,19258,12353,8459,6294,4939,3867,31614,1,1,1,1
22.3500,9481,1,1,104920,0,200827,0.522442,2,102,102,2029,148828,27.48838,0.00205,2.37334,0.00364,1,0,2,1.042983,1.000000,4.549301,-0.000745,-0.000740,14.960804,15641,0.000049,0.076433,83566,34302,18347,11923,8219,5972,4610,3502,30385,1,1,1,1
22.4000,9481,1,1,104685,1,200846,0.521223,16,118,118,118,215909,27.52303,0.00205,2.37334,0.00364,0,1,3,75.071072,57.979790,57.979790,-0.018206,-0.017750,14.943020,15167,0.001188,0.074205,83377,34265,18548,11853,8185,5918,4589,3486,30624,1,1,1,1
23.0000,9481,1,1,106693,1,204678,0.521275,31,2,31,321,202283,27.93895,0.00205,2.37334,0.00364,0,0,3,1.076963,1.049786,1.049786,-0.225947,-0.225939,14.735223,9478,0.015333,0.047025,85096,34992,18991,11927,8320,6045,4723,3519,31064,1,1,1,1
23.9000,9481,1,1,108820,0,209460,0.519529,1,1,29,641,2986378,28.56271,0.00205,2.37334,0.00364,1,1,3,1.398859,1.000000,1.239636,-0.537845,-0.537810,14.423649,946,0.037287,0.004795,87019,35760,19336,12386,8421,6143,4823,3744,31827,1,1,1,1
22.3500,9493,1,1,105034,0,201133,0.522214,1,2,32,32,1382856,27.49797,0.00153,2.38516,0.00476,1,1,2,1.413414,1.000000,1.806278,0.003857,0.003893,14.965373,15657,-0.000260,0.076391,83520,34090,18825,11868,8223,6078,4556,3557,30415,1,1,1,1
22.4000,9493,1,1,104708,0,201244,0.520306,1,4,31,306,409306,27.53265,0.00153,2.38516,0.00476,1,1,2,1.414162,1.000000,2.591381,-0.013504,-0.013467,14.948010,15182,0.000901,0.074160,83368,34263,18832,11864,8198,6034,4447,3697,30540,1,1,1,1
23.0000,9493,1,1,106756,0,204476,0.522098,1,6,7,115,287443,27.94856,0.00153,2.38516,0.00476,1,1,2,1.399022,1.000000,3.436755,-0.221470,-0.221435,14.740024,9486,0.015023,0.046990,85001,34698,19042,11949,8202,6157,4783,3610,31033,1,1,1,1
23.9000,9493,1,1,108800,0,209316,0.519791,1,5,6,36,55140158,28.57234,0.00153,2.38516,0.00476,1,1,2,1.320657,1.000000,2.280495,-0.533339,-0.533310,14.428116,943,0.036963,0.004772,87000,35398,19412,12289,8612,6222,4851,3894,31637,1,1,1,1
22.3500,9505,1,1,104647,1,200666,0.521501,5,3,52,216,233308,27.49421,0.00253,2.37532,0.00386,0,1,3,2.090170,1.763770,1.763770,0.002493,0.002570,14.963857,15681,-0.000172,0.076419,83061,34290,18685,11750,8092,6016,4503,3462,30806,1,1,1,1
22.4000,9505,1,1,105174,0,201598,0.521704,2,64,64,64,1155602,27.52892,0.00253,2.37532,0.00386,1,1,2,1.036949,1.000000,2.466630,-0.014881,-0.014877,14.946323,15206,0.000995,0.074191,83555,34555,18643,11802,8202,5946,4653,3605,30636,1,1,1,1
23.0000,9505,1,1,106507,1,204433,0.520990,1,30,34,52,146691,27.94481,0.00253,2.37532,0.00386,0,1,3,13.170831,11.803498,11.803498,-0.222908,-0.222637,14.738910,9503,0.015105,0.047018,84807,34876,18941,11984,8115,6112,4812,3543,31242,1,1,1,1
23.9000,9505,1,1,109239,1,209585,0.521218,1,1,6,53,281539,28.56861,0.00253,2.37532,0.00386,0,0,3,1.713822,1.251713,1.251713,-0.534687,-0.534630,14.426815,949,0.037058,0.004797,86903,35802,19247,12145,8474,6411,4891,3747,31964,1,1,1,1
22.3500,9517,1,1,104977,1,201648,0.520598,1,3,30,166,223621,27.49626,0.00226,2.37916,0.00534,0,1,3,2.907745,2.214970,2.214970,0.003382,0.003494,14.965031,15701,-0.000233,0.076414,83708,33919,18993,12051,8307,5977,4571,3563,30558,1,1,1,1
22.4000,9517,1,1,104868,0,201169,0.521296,8,5,18,65,1991607,27.53093,0.00226,2.37916,0.00534,1,1,2,1.404516,1.000000,2.917177,-0.013967,-0.013932,14.947556,15225,0.000932,0.074184,83142,34361,18903,11767,8175,5991,4552,3574,30703,1,1,1,1
23.0000,9517,1,1,107181,1,204780,0.523398,1,7,7,152,721313,27.94687,0.00226,2.37916,0.00534,0,1,3,3.381151,2.786403,2.786403,-0.221938,-0.221810,14.739716,9514,0.015048,0.047011,84690,34961,19184,12176,8266,6062,4619,3666,31155,1,1,1,1
23.9000,9517,1,1,109583,1,210501,0.520584,1,3,11,24,211280,28.57068,0.00226,2.37916,0.00534,0,1,3,1.235549,1.027086,1.027086,-0.533791,-0.533769,14.427758,950,0.036996,0.004796,87256,35931,19514,12468,8537,6266,4847,3824,31857,1,1,1,1
22.3500,9529,1,1,105297,1,201364,0.522921,1,2,11,684,740418,27.50268,0.00138,2.37953,0.00427,0,0,3,1.952149,1.458137,1.458137,0.006119,0.006190,14.967622,15718,-0.000414,0.076388,83393,34285,18779,12006,8153,5860,4465,3474,30948,1,1,1,1
22.4000,9529,1,1,105125,1,201589,0.521484,2,1,50,50,836199,27.53730,0.00138,2.37953,0.00427,0,1,3,1.564993,1.146070,1.146070,-0.011180,-0.011133,14.950369,15244,0.000745,0.074169,83620,34041,18757,11990,8234,6037,4649,3670,30590,1,1,1,1
23.0000,9529,1,1,107451,1,206074,0.521422,2,3,32,41,690529,27.95324,0.00138,2.37953,0.00427,0,1,3,2.324562,1.854502,1.854502,-0.219171,-0.219083,14.742442,9524,0.014861,0.046992,85914,35114,18920,12084,8373,6141,4627,3711,31189,1,1,1,1
