k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,5623,1,1,64947,1,124342,0.522330,1,5,14,76,20927060,28.56832,0.00148,2.38344,0.00689,0,1,3,3.932425,3.085059,3.085059,-0.535604,-0.535360,14.426095,566,0.037111,0.004836,51502,21312,11497,7333,5137,3695,2842,2248,18775,1,1,1,1
22.3500,5624,1,1,62188,0,119101,0.522149,2,16,45,45,129728,27.49630,0.00160,2.38221,0.00602,1,0,2,1.063845,1.000000,1.117711,0.002884,0.002895,14.964378,9286,-0.000193,0.076480,49482,20242,11049,6920,4803,3469,2645,2165,18325,1,1,1,1
22.4000,5624,1,1,62094,0,119150,0.521146,1,5,49,49,146810,27.53093,0.00160,2.38221,0.00602,1,1,2,1.406179,1.000000,3.020942,-0.014524,-0.014463,14.946926,9004,0.000968,0.074244,49554,20168,11100,6977,4785,3567,2689,2153,18156,1,1,1,1
23.0000,5624,1,1,62894,0,121048,0.519583,1,2,4,685,50592,27.94689,0.00160,2.38221,0.00602,1,0,2,1.398265,1.000000,1.458432,-0.222438,-0.222378,14.739018,5629,0.015088,0.047070,50166,20611,11151,7123,4992,3482,2797,2263,18462,1,1,1,1
23.9000,5624,1,1,64682,0,124273,0.520487,1,119,119,141,220603,28.57065,0.00160,2.38221,0.00602,1,1,2,1.024562,1.000000,3.025275,-0.534383,-0.534379,14.426454,568,0.037042,0.004853,51410,21136,11702,7341,5067,3613,2968,2184,18851,1,1,1,1
22.3500,5625,1,1,62016,0,118848,0.521814,2,4,23,371,593169,27.49663,0.00173,2.38071,0.00709,1,1,2,1.308769,1.000000,1.625768,0.003121,0.003169,14.964446,9283,-0.000212,0.076442,49402,19987,11126,7063,4823,3482,2692,2130,18142,1,1,1,1
22.4000,5625,1,1,62032,0,118920,0.521632,10,5,128,131,133374,27.53138,0.00173,2.38071,0.00709,1,1,2,1.283662,1.000000,1.764808,-0.014261,-0.014217,14.947044,9004,0.000951,0.074231,49257,20279,11074,6989,4787,3467,2720,2129,18217,1,1,1,1
23.0000,5625,1,1,62890,0,121023,0.519658,2,1,20,105,7406221,27.94727,0.00173,2.38071,0.00709,1,1,3,1.119433,1.000000,1.051224,-0.222152,-0.222132,14.739354,5626,0.015071,0.047035,50090,20538,11146,7238,5024,3612,2723,2147,18504,1,1,1,1
23.9000,5625,1,1,64563,1,124208,0.519802,1,3,5,63,94864,28.57104,0.00173,2.38071,0.00709,0,0,3,1.998494,1.561565,1.561565,-0.534083,-0.533960,14.427299,564,0.037010,0.004817,51466,21033,11726,7255,5172,3743,2765,2233,18814,1,1,1,1
22.3500,5626,1,1,62022,0,119060,0.520935,2,5,19,100368,317049,27.49830,0.00172,2.37519,0.00707,1,1,2,1.343183,1.000000,2.590672,0.003831,0.003883,14.965183,9284,-0.000259,0.076433,49448,20358,11024,6966,4771,3536,2649,2147,18160,1,1,1,1
22.4000,5626,1,1,62088,0,118843,0.522442,2,16,16,125,54323,27.53292,0.00172,2.37519,0.00707,1,1,2,1.171336,1.000000,3.219762,-0.013500,-0.013471,14.947699,9003,0.000901,0.074206,49047,20238,11099,7004,4835,3524,2683,2082,18330,1,1,1,1
23.0000,5626,1,1,63312,0,121359,0.521696,1,13,13,46,20435018,27.94885,0.00172,2.37519,0.00707,1,1,2,1.391861,1.000000,6.878147,-0.221536,-0.221477,14.739923,5627,0.015026,0.047034,50491,20536,11353,7045,4869,3654,2829,2154,18427,1,1,1,1
23.9000,5626,1,1,64422,0,124272,0.518399,1,23,57,244,1343549,28.57264,0.00172,2.37519,0.00707,1,0,2,1.186425,1.000000,5.029200,-0.533400,-0.533369,14.428091,564,0.036967,0.004816,51703,21123,11470,7204,5148,3744,2842,2190,18847,1,1,1,1
22.3500,5627,1,1,61973,1,119091,0.520388,3,3,5,31,118558,27.49982,0.00276,2.37778,0.00604,0,1,3,2.606004,1.999614,1.999614,0.005181,0.005351,14.966387,9288,-0.000358,0.076446,49348,20204,11033,7095,4853,3637,2665,2085,18170,1,1,1,1
22.4000,5627,1,1,62622,0,119662,0.523328,4,2,12,55,175523,27.53444,0.00276,2.37778,0.00604,1,1,3,1.392635,1.000000,1.334557,-0.012090,-0.012031,14.949369,9007,0.000805,0.074217,49708,20302,11188,7146,4924,3580,2691,2166,17956,1,1,1,1
23.0000,5627,1,1,63290,0,121547,0.520708,1,21,21,129,190217,27.95043,0.00276,2.37778,0.00604,1,1,2,1.052698,1.000000,1.266250,-0.220078,-0.220069,14.740898,5631,0.014929,0.047055,50611,20579,11353,7143,5008,3591,2736,2200,18325,1,1,1,1
23.9000,5627,1,1,64917,1,124733,0.520452,1,5,24,75,320622,28.57422,0.00276,2.37778,0.00604,0,1,3,2.009856,1.423923,1.263644,-0.531976,-0.531852,14.429508,566,0.036859,0.004832,52014,21344,11347,7229,5211,3692,2807,2306,18782,1,1,1,1
22.3500,5628,1,1,61985,1,119056,0.520642,9,4,25,35,217172,27.50069,0.00288,2.37566,0.00657,0,1,3,1.981927,1.493775,1.493775,0.005744,0.005866,14.967293,9290,-0.000392,0.076444,49441,20214,11023,7004,4904,3553,2641,2118,18157,1,1,1,1
22.4000,5628,1,1,61995,1,119211,0.520049,3,2,8,230,148413,27.53543,0.00288,2.37566,0.00657,0,1,3,1.556070,1.267816,1.267816,-0.011603,-0.011525,14.949927,9010,0.000771,0.074226,49423,20252,11078,7144,4823,3553,2704,2131,18102,1,1,1,1
23.0000,5628,1,1,62985,1,120858,0.521153,1,7,22,390,234046,27.95134,0.00288,2.37566,0.00657,0,0,3,3.843655,3.097080,3.097080,-0.219642,-0.219403,14.741828,5631,0.014883,0.047044,49893,20576,11216,7138,4916,3707,2817,2147,18447,1,1,1,1
23.9000,5628,1,1,64790,0,124408,0.520791,1,12,13,240,360962,28.57515,0.00288,2.37566,0.00657,1,1,2,1.201884,1.000000,2.870700,-0.531539,-0.531506,14.429693,566,0.036834,0.004831,51718,21063,11590,7386,4929,3661,2882,2224,18954,1,1,1,1
22.3500,5629,1,1,62127,1,118835,0.522805,1,12,107,107,69332,27.50647,0.00172,2.38192,0.00732,0,0,3,4.069025,3.376915,3.376915,0.007897,0.008146,14.969348,9287,-0.000544,0.076395,49182,20165,11039,7064,4838,3465,2726,2091,18264,1,1,1,1
22.4000,5629,1,1,62114,0,119418,0.520144,3,2,54,109,372376,27.54107,0.00172,2.38192,0.00732,1,1,3,1.412867,1.000000,1.305503,-0.009320,-0.009258,14.952105,9007,0.000619,0.074177,49753,20283,11035,7110,4746,3490,2785,2055,18160,1,1,1,1
23.0000,5629,1,1,63262,0,121328,0.521417,1,8,36,112,11866335,27.95703,0.00172,2.38192,0.00732,1,1,2,1.136657,1.000000,1.467583,-0.217307,-0.217285,14.743847,5628,0.014737,0.047004,50572,20390,11234,7141,4834,3687,2795,2170,18504,1,1,1,1
23.9000,5629,1,1,64739,1,124360,0.520582,1,1,20,66,173578,28.58085,0.00172,2.38192,0.00732,0,0,3,1.245582,1.026546,1.026546,-0.529183,-0.529144,14.432332,562,0.036664,0.004795,51694,20937,11520,7336,5138,3654,2856,2194,19030,1,1,1,1
22.3500,5630,1,1,62117,1,119356,0.520439,1,2,200,200,79704,27.50557,0.00160,2.38131,0.00616,0,1,3,2.183840,1.659108,1.659108,0.007497,0.007636,14.968904,9291,-0.000510,0.076417,49664,20309,10973,6985,4847,3514,2791,2117,18155,1,1,1,1
22.4000,5630,1,1,62209,1,119488,0.520634,1,4,11,31,80260,27.54029,0.00160,2.38131,0.00616,0,1,3,3.625441,2.707290,2.707290,-0.009908,-0.009680,14.951521,9011,0.000647,0.074200,49737,20193,11253,6848,4917,3547,2649,2173,18170,1,1,1,1
23.0000,5630,1,1,62945,1,121018,0.520134,6,490,490,490,483292,27.95618,0.00160,2.38131,0.00616,0,1,3,18.206821,17.635172,17.635172,-0.218020,-0.217504,14.743984,5631,0.014752,0.047021,50016,20381,11381,7332,4854,3593,2729,2225,18506,1,1,1,1
23.9000,5630,1,1,64950,0,124773,0.520549,1,2,29,29,66082,28.58001,0.00160,2.38131,0.00616,1,0,3,1.296622,1.000000,1.099316,-0.529685,-0.529639,14.431797,564,0.036699,0.004811,52130,21034,11777,7297,5066,3743,2767,2268,18690,1,1,1,1
22.3500,5631,1,1,61861,1,118688,0.521211,2,9,11,23,118870,27.50180,0.00160,2.37662,0.00775,0,1,3,2.156317,2.072437,2.072437,0.005631,0.005767,14.967255,9291,-0.000385,0.076412,49102,20060,11063,7031,4861,3621,2666,2111,18172,1,1,1,1
22.4000,5631,1,1,62240,0,119441,0.521098,1,2,7,35,307348,27.53651,0.00160,2.37662,0.00775,1,1,3,1.377869,1.000000,1.428397,-0.011690,-0.011633,14.949692,9009,0.000778,0.074180,49651,20156,11231,7169,4736,3512,2756,2180,18049,1,1,1,1
23.0000,5631,1,1,63117,1,120723,0.522829,6,13,99,99,38613,27.95245,0.00160,2.37662,0.00775,0,0,3,2.781387,2.640016,2.640016,-0.219716,-0.219535,14.741436,5631,0.014892,0.047020,49925,20543,10976,7096,4909,3707,2771,2160,18635,1,1,1,1
23.9000,5631,1,1,65092,0,124500,0.522832,3,5,9,65,130195,28.57617,0.00160,2.37662,0.00775,1,1,2,1.299855,1.000000,1.990712,-0.531551,-0.531505,14.429767,565,0.036834,0.004820,51946,20965,11575,7406,5064,3624,2789,2189,18941,1,1,1,1
22.3500,5632,1,1,62536,0,119405,0.523735,15,6,15,52,119069,27.50213,0.00325,2.38405,0.00741,1,1,2,1.243005,1.000000,1.772671,0.006560,0.006599,14.967831,9306,-0.000441,0.076519,49728,20216,11087,7046,4791,3524,2707,2051,18254,1,1,1,1
22.4000,5632,1,1,61846,0,118991,0.519758,7,14,14,14,553514,27.53672,0.00325,2.38405,0.00741,1,1,2,1.247490,1.000000,4.009352,-0.010804,-0.010765,14.950683,9025,0.000720,0.074293,49083,20336,11005,7094,4819,3567,2785,2113,18188,1,1,1,1
23.0000,5632,1,1,63298,0,121053,0.522899,1,10,10,49,3068311,27.95271,0.00325,2.38405,0.00741,1,1,2,1.350448,1.000000,4.605004,-0.218810,-0.218756,14.742549,5645,0.014838,0.047125,50002,20660,11310,7181,4945,3588,2681,2148,18537,1,1,1,1
23.9000,5632,1,1,64647,1,124253,0.520289,1,3,4,1154,71809,28.57644,0.00325,2.38405,0.00741,0,0,3,2.219821,1.711016,1.711016,-0.530588,-0.530447,14.430824,577,0.036758,0.004921,51495,21230,11599,7302,4961,3593,2834,2239,18999,1,1,1,1
22.3500,5633,1,1,62310,0,119569,0.521126,2,5,39,171,270410,27.50721,0.00185,2.38451,0.00527,1,1,2,1.209419,1.000000,1.391874,0.008459,0.008493,14.969699,9306,-0.000567,0.076495,49795,20375,11060,7119,4786,3639,2680,2106,18008,1,1,1,1
22.4000,5633,1,1,62432,0,119932,0.520566,1,10,67,137,1421969,27.54191,0.00185,2.38451,0.00527,1,1,2,1.173181,1.000000,2.216268,-0.008932,-0.008903,14.952270,9022,0.000595,0.074247,49914,20421,11130,6957,4993,3633,2637,2146,18100,1,1,1,1
23.0000,5633,1,1,63296,0,121102,0.522671,2,53,53,416,230679,27.95782,0.00185,2.38451,0.00527,1,1,2,1.218050,1.000000,13.135279,-0.217048,-0.217013,14.744441,5642,0.014718,0.047086,50234,20471,11202,7119,4943,3580,2817,2147,18588,1,1,1,1
23.9000,5633,1,1,64779,1,124182,0.521650,1,2,17,78,230902,28.58157,0.00185,2.38451,0.00527,0,1,3,2.070313,1.655067,1.655067,-0.528733,-0.528604,14.432628,573,0.036626,0.004885,51505,21167,11635,7268,5012,3696,2746,2204,18948,1,1,1,1
22.3500,5634,1,1,62328,0,119565,0.521294,7,9,19,25,70271,27.50470,0.00253,2.38426,0.00492,1,1,2,1.379962,1.000000,4.377811,0.007484,0.007541,14.968868,9306,-0.000504,0.076486,49614,20538,11060,7038,4795,3502,2714,2087,18216,1,1,1,1
22.4000,5634,1,1,62069,1,118922,0.521935,1,25,25,40,1737973,27.53939,0.00253,2.38426,0.00492,0,1,3,3.871295,3.727722,3.727722,-0.009848,-0.009608,14.951880,9025,0.000643,0.074261,49080,20181,11089,7067,4939,3476,2722,2134,18233,1,1,1,1
23.0000,5634,1,1,63182,0,121028,0.522049,3,61,127,127,86444,27.95535,0.00253,2.38426,0.00492,1,1,3,1.015333,1.000000,1.048827,-0.217709,-0.217706,14.743045,5644,0.014767,0.047099,50086,20484,11332,7067,4879,3620,2794,2218,18547,1,1,1,1
23.9000,5634,1,1,64968,0,124692,0.521032,9,4,25,40,131322,28.57911,0.00253,2.38426,0.00492,1,1,2,1.380076,1.000000,2.318782,-0.529666,-0.529609,14.431799,575,0.036697,0.004902,51800,21194,11593,7451,5119,3714,2838,2298,18684,1,1,1,1
22.3500,5635,1,1,62186,0,119146,0.521935,2,31,40,224,441345,27.50439,0.00308,2.38255,0.00632,1,1,2,1.384720,1.000000,14.554054,0.007420,0.007478,14.968809,9308,-0.000500,0.076489,49474,20402,10885,6976,4758,3615,2648,2105,18282,1,1,1,1
22.4000,5635,1,1,62381,1,119424,0.522353,2,2,71,261,192960,27.53908,0.00308,2.38255,0.00632,0,1,3,1.873492,1.335924,1.335924,-0.009711,-0.009600,14.951884,9025,0.000642,0.074248,49489,20195,11208,7095,4863,3502,2771,2221,18079,1,1,1,1
23.0000,5635,1,1,62952,0,121248,0.519205,4,1,35,357,546936,27.95497,0.00308,2.38255,0.00632,1,0,3,1.364611,1.000000,1.003322,-0.217626,-0.217571,14.743843,5644,0.014757,0.047088,50502,20559,11067,7168,4814,3622,2733,2221,18561,1,1,1,1
23.9000,5635,1,1,64823,1,124304,0.521492,1,24,50,50,232431,28.57874,0.00308,2.38255,0.00632,0,1,3,3.948545,3.492843,3.492843,-0.529627,-0.529383,14.432088,573,0.036681,0.004884,51609,21023,11626,7363,4968,3698,2851,2171,18994,1,1,1,1
22.3500,5636,1,1,62399,1,119493,0.522202,2,1,13,49,46393,27.50731,0.00257,2.38554,0.00544,0,0,3,1.414182,1.134398,1.134398,0.008897,0.008959,14.970194,9310,-0.000598,0.076485,49699,20425,11232,6997,4826,3513,2591,2124,18085,1,1,1,1
22.4000,5636,1,1,62644,0,119958,0.522220,2,25,324,324,187877,27.54199,0.00257,2.38554,0.00544,1,1,2,1.096556,1.000000,2.689479,-0.008523,-0.008507,14.952566,9027,0.000569,0.074248,49944,20408,11111,7180,4867,3523,2714,2151,18059,1,1,1,1
23.0000,5636,1,1,63403,1,121755,0.520747,1,2,64,373,1825377,27.95793,0.00257,2.38554,0.00544,0,1,3,2.011996,1.437357,1.437357,-0.216437,-0.216313,14.744880,5645,0.014670,0.047084,50781,20615,11303,7230,4858,3628,2779,2194,18366,1,1,1,1
23.9000,5636,1,1,64789,1,124598,0.519988,1,16,25,324,1096985,28.58171,0.00257,2.38554,0.00544,0,1,3,9.595821,7.889000,7.889000,-0.528480,-0.528079,14.432979,573,0.036588,0.004883,51841,21271,11438,7319,5151,3688,2788,2258,18843,1,1,1,1
22.3500,5637,1,1,62014,0,119027,0.521012,1,19,27,122,559049,27.50589,0.00197,2.38439,0.00529,1,1,2,1.145203,1.000000,3.210148,0.007833,0.007857,14.969000,9307,-0.000525,0.076453,49341,20224,11069,6924,4850,3556,2695,2088,18279,1,1,1,1
22.4000,5637,1,1,62510,0,119697,0.522240,2,38,48,49,59855441,27.54056,0.00197,2.38439,0.00529,1,1,2,1.402959,1.000000,19.097282,-0.009663,-0.009603,14.951790,9025,0.000642,0.074222,49774,20394,11003,6892,4906,3593,2682,2174,18278,1,1,1,1
23.0000,5637,1,1,63304,0,121616,0.520528,7,204,204,233,356256,27.95655,0.00197,2.38439,0.00529,1,1,3,1.004754,1.000000,1.033694,-0.217392,-0.217391,14.743154,5644,0.014745,0.047073,50749,20487,11238,7162,5028,3600,2716,2170,18465,1,1,1,1
23.9000,5637,1,1,65055,1,124673,0.521809,38,2,111,111,130893,28.58035,0.00197,2.38439,0.00529,0,1,3,1.258658,1.019593,1.019593,-0.529291,-0.529250,14.431514,571,0.036673,0.004865,51650,21163,11645,7296,5208,3693,2801,2365,18851,1,1,1,1
22.3500,5638,1,1,62226,0,119402,0.521151,1,4,24,56,392020,27.50726,0.00172,2.38291,0.00581,1,1,2,1.340156,1.000000,2.211881,0.008350,0.008402,14.969701,9312,-0.000561,0.076477,49596,20228,11110,7033,4859,3557,2689,2167,18162,1,1,1,1
22.4000,5638,1,1,62195,1,119464,0.520621,1,15,142,142,108925,27.54193,0.00172,2.38291,0.00581,0,1,3,8.328110,7.034814,7.034814,-0.009089,-0.008713,14.952767,9030,0.000583,0.074245,49506,20361,11052,7124,4840,3542,2729,2143,18166,1,1,1,1
23.0000,5638,1,1,63238,0,121015,0.522568,1,6,6,26,75908,27.95784,0.00172,2.38291,0.00581,1,1,2,1.237320,1.000000,1.898708,-0.216929,-0.216891,14.744338,5651,0.014710,0.047119,50181,20504,11072,7188,4853,3659,2912,2097,18548,1,1,1,1
23.9000,5638,1,1,64640,0,124318,0.519961,1,2,15,39,36203,28.58165,0.00172,2.38291,0.00581,1,1,2,1.401238,1.000000,1.625891,-0.528817,-0.528757,14.432637,573,0.036636,0.004881,51670,21058,11477,7244,5158,3758,2816,2222,18914,1,1,1,1
22.3500,5639,1,1,62153,1,119183,0.521497,1,54,54,87,656872,27.50888,0.00172,2.38553,0.00571,0,1,3,34.773222,27.070675,27.070675,0.008981,0.009611,14.970413,9312,-0.000642,0.076460,49172,20403,11193,6893,4890,3624,2787,2159,18061,1,1,1,1
22.4000,5639,1,1,62456,0,119502,0.522640,1,51,51,51,469125,27.54355,0.00172,2.38553,0.00571,1,1,2,1.041985,1.000000,2.284540,-0.008129,-0.008122,14.953365,9031,0.000543,0.074237,49689,20146,11084,7051,4924,3585,2716,2191,18115,1,1,1,1
23.0000,5639,1,1,63326,0,121704,0.520332,2,14,15,54,90340,27.95951,0.00172,2.38553,0.00571,1,0,2,1.085841,1.000000,1.344510,-0.216063,-0.216049,14.745430,5646,0.014652,0.047066,50620,20856,11376,7059,4900,3584,2753,2121,18434,1,1,1,1
23.9000,5639,1,1,64950,0,124465,0.521838,46,25,46,46,5235459,28.58333,0.00172,2.38553,0.00571,1,1,2,1.138910,1.000000,3.828286,-0.528067,-0.528044,14.433425,571,0.036585,0.004863,51766,20951,11652,7274,5017,3684,2829,2281,19010,1,1,1,1
22.3500,5640,1,1,62249,1,119067,0.522811,2,3,61,65,57547,27.50304,0.00504,2.38122,0.00619,0,0,3,1.809636,1.531923,1.531923,0.007895,0.008000,14.969182,9315,-0.000534,0.076477,49319,20036,11083,7094,4889,3642,2782,2154,18067,1,1,1,1
22.4000,5640,1,1,62304,0,119686,0.520566,7,4,7,57,1070152,27.53769,0.00504,2.38122,0.00619,1,0,3,1.206990,1.000000,1.078197,-0.009406,-0.009372,14.952084,9033,0.000627,0.074247,49795,20248,11134,7103,4889,3491,2681,2157,18187,1,1,1,1
23.0000,5640,1,1,63401,1,121361,0.522421,3,1,9,43,414088,27.95358,0.00504,2.38122,0.00619,0,1,3,1.326694,1.045275,1.045275,-0.217340,-0.217290,14.743898,5649,0.014738,0.047087,50319,20624,11310,7281,4798,3608,2895,2203,18322,1,1,1,1
23.9000,5640,1,1,64971,1,124614,0.521382,1,121,121,121,172416,28.57742,0.00504,2.38122,0.00619,0,1,3,3.124396,2.605197,2.592606,-0.529343,-0.529141,14.432057,573,0.036664,0.004879,51564,21336,11584,7322,5036,3804,2831,2287,18849,1,1,1,1
22.3500,5641,1,1,62507,1,119423,0.523413,20,4,20,20,187487,27.50272,0.00336,2.37839,0.00601,0,1,3,1.861538,1.336416,1.336416,0.006953,0.007063,14.968463,9314,-0.000472,0.076459,49448,20321,11068,7073,4928,3613,2811,2187,17973,1,1,1,1
22.4000,5641,1,1,62356,0,119329,0.522560,1,21,24,24,52515,27.53737,0.00336,2.37839,0.00601,1,0,2,1.049212,1.000000,1.204764,-0.010362,-0.010353,14.951133,9031,0.000692,0.074222,49468,20275,11011,7022,4895,3606,2691,2177,18183,1,1,1,1
23.0000,5641,1,1,63956,0,122059,0.523980,1,4,85,746,746244,27.95331,0.00336,2.37839,0.00601,1,1,2,1.250872,1.000000,1.378301,-0.218350,-0.218310,14.742929,5647,0.014808,0.047066,50782,20740,11454,7246,4884,3589,2785,2180,18398,1,1,1,1
23.9000,5641,1,1,64867,1,124528,0.520907,1,10,11,68,208054,28.57703,0.00336,2.37839,0.00601,0,1,3,5.756659,4.791352,4.791352,-0.530321,-0.530011,14.431105,571,0.036727,0.004862,51920,20872,11477,7273,5073,3738,2860,2257,19057,1,1,1,1
22.3500,5642,1,1,62176,0,119374,0.520855,2,6,6,17,336786,27.50636,0.00197,2.38037,0.00528,1,1,2,1.397121,1.000000,3.299228,0.008037,0.008096,14.969494,9315,-0.000541,0.076448,49611,20111,11201,7135,4831,3524,2581,2138,18241,1,1,1,1
22.4000,5642,1,1,62391,1,119946,0.520163,1,5,13,74,195579,27.54101,0.00197,2.38037,0.00528,0,1,3,4.485252,3.242248,3.242248,-0.009283,-0.009017,14.952454,9039,0.000603,0.074268,49828,20654,11003,7073,4804,3562,2748,2079,18194,1,1,1,1
23.0000,5642,1,1,63156,0,121421,0.520145,1,8,58,58,223021,27.95699,0.00197,2.38037,0.00528,1,1,2,1.401680,1.000000,4.638171,-0.217308,-0.217249,14.744146,5647,0.014735,0.047053,50386,20604,11226,7195,4870,3515,2730,2209,18685,1,1,1,1
23.9000,5642,1,1,65029,1,124594,0.521931,9,10,10,79,86125,28.58073,0.00197,2.38037,0.00528,0,1,3,2.359995,1.786373,1.786373,-0.529088,-0.528936,14.432493,570,0.036649,0.004852,51834,21158,11678,7294,5035,3650,2833,2215,18896,1,1,1,1
22.3500,5643,1,1,62347,1,119718,0.520787,1,5,29,383,808780,27.50275,0.00601,2.37515,0.00650,0,1,3,1.731450,1.229459,1.137879,0.008271,0.008368,14.969723,9320,-0.000559,0.076475,49624,20389,11209,7024,4858,3528,2780,2155,18150,1,1,1,1
22.4000,5643,1,1,62624,0,119824,0.522638,116,5,116,136,1394388,27.53738,0.00601,2.37515,0.00650,1,0,2,1.189050,1.000000,1.233384,-0.009060,-0.009029,14.952431,9039,0.000604,0.074255,49753,20592,11295,6894,4899,3520,2588,2162,18120,1,1,1,1
23.0000,5643,1,1,62867,1,121290,0.518324,2,1,36,80,1250869,27.95330,0.00601,2.37515,0.00650,0,0,3,1.597903,1.269736,1.269736,-0.217015,-0.216932,14.744313,5653,0.014713,0.047094,49844,20867,11408,7079,5005,3685,2759,2274,18368,1,1,1,1
23.9000,5643,1,1,65112,0,124835,0.521589,1,669,669,669,1484998,28.57704,0.00601,2.37515,0.00650,1,1,2,1.152064,1.000000,109.685179,-0.529289,-0.529264,14.431888,574,0.036673,0.004885,52019,21031,11716,7347,5075,3697,2839,2244,18866,1,1,1,1
22.3500,5644,1,1,62472,0,119652,0.522118,1,5,92,92,230850,27.50950,0.00172,2.37412,0.00556,1,0,2,1.212256,1.000000,1.335017,0.009529,0.009564,14.971019,9324,-0.000639,0.076487,49860,20215,11264,6915,4787,3481,2693,2209,18227,1,1,1,1
22.4000,5644,1,1,62034,0,119220,0.520337,1,3,23,46,389700,27.54414,0.00172,2.37412,0.00556,1,1,2,1.395702,1.000000,2.294883,-0.007836,-0.007777,14.953564,9040,0.000520,0.074244,49354,20273,10845,7148,4911,3463,2772,2182,18271,1,1,1,1
23.0000,5644,1,1,63348,0,121845,0.519911,2,10,418,418,636255,27.96010,0.00172,2.37412,0.00556,1,0,2,1.108794,1.000000,1.352899,-0.215768,-0.215749,14.745726,5653,0.014631,0.047082,50773,20648,11428,6950,5020,3586,2712,2196,18531,1,1,1,1
23.9000,5644,1,1,64849,1,124455,0.521068,2,2,9,41,423776,28.58386,0.00172,2.37412,0.00556,0,1,3,1.789181,1.387806,1.387806,-0.527650,-0.527547,14.433915,576,0.036549,0.004901,51523,21072,11754,7460,5043,3716,2754,2231,18901,1,1,1,1
22.3500,5645,1,1,62167,1,119499,0.520235,1,46,46,46,1279861,27.50612,0.00184,2.37655,0.00665,0,1,3,4.130621,3.414166,3.391800,0.007858,0.008109,14.969316,9320,-0.000542,0.076450,49495,20406,10996,6946,5019,3593,2718,2155,18170,1,1,1,1
22.4000,5645,1,1,62490,0,119753,0.521828,2,3,16,366,51742,27.54087,0.00184,2.37655,0.00665,1,1,2,1.387415,1.000000,1.810666,-0.009461,-0.009403,14.951930,9037,0.000629,0.074214,49546,20360,11215,6936,4991,3589,2741,2207,18167,1,1,1,1
23.0000,5645,1,1,63302,0,121676,0.520255,12,1,22,99,649875,27.95676,0.00184,2.37655,0.00665,1,0,3,1.376152,1.000000,1.000419,-0.217343,-0.217287,14.744123,5650,0.014737,0.047053,50553,20860,11094,7110,4832,3630,2851,2203,18542,1,1,1,1
23.9000,5645,1,1,64655,1,124697,0.518501,5,3,61,61,81442,28.58053,0.00184,2.37655,0.00665,0,1,3,2.679583,1.983433,1.983433,-0.529300,-0.529125,14.432322,573,0.036663,0.004875,51687,21369,11463,7326,5145,3707,2792,2206,19001,1,1,1,1
22.3500,5646,1,1,62327,1,119709,0.520659,1,2,23,37,77998,27.50483,0.00463,2.37599,0.00680,0,0,3,1.510164,1.082607,1.082607,0.008629,0.008702,14.970042,9323,-0.000581,0.076457,49884,20215,11247,6998,4863,3490,2712,2145,18154,1,1,1,1
22.4000,5646,1,1,62199,1,119272,0.521493,1,6,14,23,875738,27.53945,0.00463,2.37599,0.00680,0,0,3,3.038550,2.510433,2.510433,-0.008758,-0.008561,14.952646,9042,0.000573,0.074239,49196,20429,11024,6943,4881,3571,2737,2171,18319,1,1,1,1
23.0000,5646,1,1,63551,1,121611,0.522580,1,7,21,21,384054,27.95538,0.00463,2.37599,0.00680,0,1,3,3.534517,2.784140,2.784140,-0.216737,-0.216513,14.744930,5653,0.014684,0.047067,50770,20366,11188,7215,4980,3474,2783,2185,18649,1,1,1,1
23.9000,5646,1,1,64798,0,124545,0.520282,2,3,30,30,201907,28.57917,0.00463,2.37599,0.00680,1,1,2,1.414140,1.000000,1.783136,-0.528587,-0.528526,14.432848,573,0.036620,0.004874,51603,21203,11552,7280,5083,3740,2900,2222,18961,1,1,1,1
22.3500,5647,1,1,62160,0,119154,0.521682,1,11,11,415,202092,27.50649,0.00172,2.37377,0.00587,1,1,2,1.278693,1.000000,4.022659,0.007931,0.007975,14.969415,9323,-0.000533,0.076447,49414,20316,11107,6925,4844,3386,2744,2134,18283,1,1,1,1
22.4000,5647,1,1,62314,0,119746,0.520389,1,1,53,53,991266,27.54111,0.00172,2.37377,0.00587,1,0,3,1.410630,1.000000,1.091744,-0.009258,-0.009197,14.952162,9044,0.000615,0.074244,49841,20291,11022,7193,4788,3494,2769,2202,18145,1,1,1,1
23.0000,5647,1,1,63383,1,121724,0.520715,1,38,55,55,464697,27.95709,0.00172,2.37377,0.00587,0,0,3,4.267273,3.723703,3.723703,-0.217363,-0.217106,14.744039,5653,0.014725,0.047062,50500,20567,11311,7135,5020,3769,2711,2182,18528,1,1,1,1
23.9000,5647,1,1,65155,1,124921,0.521574,1,3,9,42,253269,28.58089,0.00172,2.37377,0.00587,0,0,3,2.280675,1.786536,1.786536,-0.529193,-0.529047,14.432210,572,0.036657,0.004865,51996,21255,11443,7411,5030,3735,2845,2232,18973,1,1,1,1
