k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,9207,1,1,102055,1,195225,0.522758,1,39,39,969,2485472,27.47734,0.00213,2.37639,0.00599,0,1,3,3.766867,2.987405,2.912572,-0.006201,-0.006057,14.955337,15189,0.000405,0.076461,81402,33168,17928,11548,8024,5696,4322,3420,29716,1,1,1,1
22.4000,9207,1,1,101634,0,194901,0.521467,3,5,7,85,344778,27.51198,0.00213,2.37639,0.00599,1,1,2,1.379760,1.000000,2.820544,-0.023515,-0.023480,14.938014,14731,0.001572,0.074241,80451,33293,18135,11391,7931,5839,4609,3572,29679,1,1,1,1
23.0000,9207,1,1,102557,1,197752,0.518617,3,18,18,59,353587,27.92792,0.00213,2.37639,0.00599,0,1,3,3.449246,3.098602,3.098602,-0.231495,-0.231360,14.730174,9204,0.015707,0.047041,82028,33607,18464,11593,7993,5782,4483,3443,30358,1,1,1,1
23.9000,9207,1,1,106058,0,203617,0.520873,9,21,31,31,175190,28.55173,0.00213,2.37639,0.00599,1,1,2,1.353660,1.000000,8.894873,-0.543457,-0.543424,14.418076,919,0.037690,0.004799,84940,34666,18805,11966,8237,6035,4659,3501,30807,1,1,1,1
22.3500,9219,1,1,101461,1,194828,0.520775,3,19,214,214,2217368,27.47499,0.00180,2.37814,0.00489,0,0,3,1.531100,1.244101,1.244101,-0.007481,-0.007435,14.953946,15218,0.000497,0.076514,80966,32980,18389,11424,7803,5693,4425,3516,29631,1,1,1,1
22.4000,9219,1,1,101916,0,195272,0.521921,6,7,12,51,720053,27.50965,0.00180,2.37814,0.00489,1,1,2,1.401231,1.000000,3.829685,-0.024874,-0.024838,14.936618,14757,0.001663,0.074283,81440,32964,18119,11393,7919,5784,4311,3468,29873,1,1,1,1
23.0000,9219,1,1,103251,1,198202,0.520941,1,14,14,82,301753,27.92559,0.00180,2.37814,0.00489,0,1,3,3.385555,3.102044,3.102044,-0.232829,-0.232697,14.728840,9225,0.015799,0.047091,82355,33559,18433,11500,8051,5894,4623,3551,30235,1,1,1,1
23.9000,9219,1,1,105668,0,203026,0.520468,12,2,12,62,280491,28.54941,0.00180,2.37814,0.00489,1,1,3,1.368522,1.000000,1.226264,-0.544692,-0.544658,14.416781,927,0.037779,0.004835,84213,34307,18919,12009,8137,6131,4716,3612,30981,1,1,1,1
22.3500,9231,1,1,101890,0,195405,0.521433,7,2,15,116,128983,27.47872,0.00189,2.38358,0.00440,1,1,3,1.366870,1.000000,1.114142,-0.005548,-0.005514,14.955924,15233,0.000369,0.076480,81092,33182,18178,11499,8040,5798,4437,3521,29657,1,1,1,1
22.4000,9231,1,1,101964,0,195401,0.521822,1,4,11,2442,100364,27.51341,0.00189,2.38358,0.00440,1,1,2,1.404591,1.000000,2.743687,-0.022943,-0.022907,14.938577,14771,0.001533,0.074247,80960,33210,18429,11444,7890,5773,4497,3546,29651,1,1,1,1
23.0000,9231,1,1,103612,0,198664,0.521547,1,1,31,738,333702,27.92933,0.00189,2.38358,0.00440,1,0,3,1.408072,1.000000,1.234489,-0.230860,-0.230822,14.730659,9232,0.015670,0.047060,82382,33857,18439,11662,8103,5925,4491,3577,30227,1,1,1,1
23.9000,9231,1,1,105636,0,203316,0.519568,1,15,15,188,3522932,28.55309,0.00189,2.38358,0.00440,1,0,2,1.192691,1.000000,3.416704,-0.542798,-0.542779,14.418746,925,0.037644,0.004817,84339,34692,18887,12089,8077,5971,4669,3637,30954,1,1,1,1
22.3500,9243,1,1,101717,1,195166,0.521185,3,73,73,73,52875289,27.47567,0.00164,2.37851,0.00401,0,1,3,44.945377,35.564453,35.564453,-0.007449,-0.007037,14.953931,15257,0.000471,0.076511,80532,33282,18318,11596,7943,5902,4438,3455,29699,1,1,1,1
22.4000,9243,1,1,101473,1,195193,0.519862,1,48,113,147,12780509,27.51031,0.00164,2.37851,0.00401,0,1,3,9.163106,8.322560,8.322560,-0.024693,-0.024454,14.937082,14792,0.001637,0.074263,80754,33367,18025,11530,7864,5809,4343,3569,29931,1,1,1,1
23.0000,9243,1,1,103775,1,199048,0.521359,1,121,121,121,2707470,27.92622,0.00164,2.37851,0.00401,0,1,3,6.727374,6.264108,6.264108,-0.232630,-0.232423,14.729115,9246,0.015780,0.047075,82628,33739,18580,11786,8085,5971,4481,3551,30226,1,1,1,1
23.9000,9243,1,1,106072,0,203865,0.520308,1,18,54,54,868151,28.55000,0.00164,2.37851,0.00401,1,1,2,1.058309,1.000000,1.182773,-0.544429,-0.544423,14.417117,928,0.037762,0.004827,84785,34496,18886,11974,8208,6211,4584,3767,30953,1,1,1,1
22.3500,9255,1,1,102263,1,196017,0.521707,1,10,10,169,3221313,27.47237,0.00167,2.37743,0.00352,0,1,3,3.961149,3.356685,3.356685,-0.008941,-0.008792,14.952735,15270,0.000588,0.076483,81509,33390,18329,11467,8065,5747,4519,3469,29521,1,1,1,1
22.4000,9255,1,1,101948,0,195529,0.521398,4,4,59,3722,5467311,27.50705,0.00167,2.37743,0.00352,1,1,2,1.408813,1.000000,2.462229,-0.026262,-0.026225,14.935256,14807,0.001756,0.074251,80846,33236,18199,11427,8026,5836,4483,3475,30000,1,1,1,1
23.0000,9255,1,1,104163,1,199546,0.522003,3,2,4,20,258452,27.92294,0.00167,2.37743,0.00352,0,1,3,1.669930,1.321241,1.321241,-0.234172,-0.234116,14.727206,9258,0.015897,0.047081,83136,33588,18650,11692,8067,6004,4566,3553,30289,1,1,1,1
23.9000,9255,1,1,106394,0,204402,0.520516,7,2,64,68,228451,28.54673,0.00167,2.37743,0.00352,1,1,3,1.168805,1.000000,1.154619,-0.546059,-0.546042,14.415503,927,0.037879,0.004816,85098,34621,19075,11978,8295,6049,4682,3603,31000,1,1,1,1
22.3500,9267,1,1,101962,0,195912,0.520451,15,5,63,190,145979,27.46674,0.00127,2.36723,0.00344,1,1,2,1.412533,1.000000,2.670602,-0.011926,-0.011888,14.949579,15292,0.000795,0.076511,81488,33079,18355,11469,7910,5743,4523,3499,29845,1,1,1,1
22.4000,9267,1,1,102289,1,196018,0.521837,1,2,13,35,1952280,27.50137,0.00127,2.36723,0.00344,0,1,3,2.147280,1.673815,1.673815,-0.029214,-0.029131,14.932384,14829,0.001951,0.074280,81316,33168,18345,11523,8084,5849,4457,3593,29682,1,1,1,1
23.0000,9267,1,1,104362,0,200124,0.521489,1,7,10,405,8994567,27.91732,0.00127,2.36723,0.00344,1,1,2,1.229021,1.000000,2.237495,-0.237206,-0.237183,14.724198,9268,0.016108,0.047080,83077,34020,18707,11837,8239,5928,4623,3628,30064,1,1,1,1
23.9000,9267,1,1,106893,1,205013,0.521399,1,1,8,182,11153645,28.54113,0.00127,2.36723,0.00344,0,1,3,1.376764,1.152699,1.152699,-0.549069,-0.549035,14.412490,928,0.038094,0.004816,85277,34839,19092,12235,8160,5972,4652,3662,31123,1,1,1,1
22.3500,9279,1,1,102148,0,196173,0.520706,2,5,26,226,556734,27.47603,0.00158,2.36750,0.00425,1,0,2,1.195345,1.000000,1.264910,-0.007074,-0.007055,14.954470,15309,0.000472,0.076472,81225,33626,18189,11574,7910,5841,4452,3502,29853,1,1,1,1
22.4000,9279,1,1,102383,1,197063,0.519547,1,1,35,66,341278,27.51069,0.00158,2.36750,0.00425,0,0,3,1.456984,1.118488,1.118488,-0.024396,-0.024355,14.937171,14844,0.001631,0.074235,81769,33705,18461,11654,7971,5743,4418,3555,29786,1,1,1,1
23.0000,9279,1,1,104348,0,199918,0.521957,43,24,46,46,167081,27.92662,0.00158,2.36750,0.00425,1,1,2,1.164477,1.000000,4.394989,-0.232439,-0.232423,14.728924,9276,0.015780,0.047045,83185,33936,18543,11639,8176,5850,4599,3469,30520,1,1,1,1
23.9000,9279,1,1,106195,1,204233,0.519972,1,19,19,231,333031,28.55045,0.00158,2.36750,0.00425,0,0,3,2.530761,1.984815,1.984815,-0.544308,-0.544207,14.417195,925,0.037747,0.004793,84456,34645,19085,12181,8374,6108,4659,3754,30970,1,1,1,1
22.3500,9291,1,1,102120,0,195970,0.521103,1,54,54,871,396771,27.47601,0.00275,2.37452,0.00406,1,1,2,1.021230,1.000000,1.237467,-0.006476,-0.006474,14.954657,15333,0.000433,0.076492,81187,33134,18156,11607,8103,5751,4465,3591,29975,1,1,1,1
22.4000,9291,1,1,102560,0,196802,0.521136,3,1,30,137,71840,27.51070,0.00275,2.37452,0.00406,1,0,3,1.368618,1.000000,1.016747,-0.023812,-0.023778,14.937719,14867,0.001592,0.074251,81621,33434,18464,11694,7956,5741,4484,3483,29924,1,1,1,1
23.0000,9291,1,1,104279,1,200270,0.520695,1,26,69,69,154264,27.92662,0.00275,2.37452,0.00406,0,1,3,16.887524,13.074922,13.074922,-0.231910,-0.231606,14.729580,9294,0.015724,0.047073,83193,33963,18611,11709,8137,5980,4518,3702,30456,1,1,1,1
23.9000,9291,1,1,106510,0,204680,0.520376,1,8,8,17,310191,28.55039,0.00275,2.37452,0.00406,1,1,2,1.375536,1.000000,4.178607,-0.543731,-0.543697,14.417746,931,0.037710,0.004817,84907,34679,19029,12113,8298,6056,4707,3743,31147,1,1,1,1
22.3500,9303,1,1,102471,1,196384,0.521792,1,8,8,29,1260279,27.47635,0.00307,2.36898,0.00444,0,1,3,6.587636,4.826013,4.826013,-0.006283,-0.006080,14.955457,15353,0.000407,0.076488,81192,33408,18342,11538,8147,5971,4523,3423,29839,1,1,1,1
22.4000,9303,1,1,103148,0,197491,0.522295,1,4,328,328,121076,27.51100,0.00307,2.36898,0.00444,1,0,2,1.276183,1.000000,1.534380,-0.023545,-0.023519,14.937996,14888,0.001574,0.074259,82344,33377,18379,11603,8041,5871,4581,3430,29864,1,1,1,1
23.0000,9303,1,1,104531,1,200369,0.521695,2,2,10,546,560801,27.92690,0.00307,2.36898,0.00444,0,1,3,2.160314,1.601245,1.601245,-0.231498,-0.231415,14.730087,9307,0.015710,0.047077,83630,33974,18277,11625,8112,5861,4532,3719,30638,1,1,1,1
23.9000,9303,1,1,106314,0,204586,0.519657,1,155,155,155,492737,28.55068,0.00307,2.36898,0.00444,1,1,2,1.019248,1.000000,3.026664,-0.543423,-0.543421,14.417701,934,0.037691,0.004827,84778,34504,19167,12069,8395,6123,4668,3603,31278,1,1,1,1
22.3500,9315,1,1,102930,0,196968,0.522575,66,4,66,66,2064080,27.47996,0.00157,2.36709,0.00564,1,1,2,1.382958,1.000000,2.269362,-0.005172,-0.005138,14.956310,15371,0.000344,0.076475,81663,33474,18185,11518,8089,5951,4519,3538,30030,1,1,1,1
22.4000,9315,1,1,103284,0,197941,0.521794,1,2,11,27,1797410,27.51463,0.00157,2.36709,0.00564,1,0,2,1.410198,1.000000,1.496536,-0.022487,-0.022450,14.939031,14905,0.001503,0.074242,82437,33634,18608,11568,7991,5885,4465,3506,29846,1,1,1,1
23.0000,9315,1,1,104445,1,200215,0.521667,1,826227,826227,826227,826227,27.93052,0.00157,2.36709,0.00564,0,1,3,2656.361187,2655.742678,2655.742678,-0.230835,-0.229988,14.730659,9316,0.015613,0.047060,83099,33916,18547,11807,8152,5871,4562,3634,30626,1,1,1,1
23.9000,9315,1,1,106760,0,205083,0.520572,2,3,3,68,326899,28.55432,0.00157,2.36709,0.00564,1,1,2,1.360028,1.000000,1.784354,-0.542339,-0.542306,14.419194,933,0.037610,0.004815,85056,34786,18986,12169,8138,6206,4755,3615,31371,1,1,1,1
22.3500,9327,1,1,102567,1,196523,0.521911,23,17,28,112,210273,27.48308,0.00231,2.36616,0.00509,0,0,3,1.613619,1.571067,1.571067,-0.003211,-0.003160,14.958000,15391,0.000211,0.076467,81323,33073,18271,11643,8055,5857,4477,3452,30371,1,1,1,1
22.4000,9327,1,1,102500,0,197007,0.520289,2,7,139,294,291446,27.51771,0.00231,2.36616,0.00509,1,1,2,1.364051,1.000000,3.432520,-0.020568,-0.020535,14.940904,14924,0.001374,0.074232,81406,33251,18638,11763,7909,5824,4592,3444,30179,1,1,1,1
23.0000,9327,1,1,104771,1,201227,0.520663,1,138,138,172,1626073,27.93365,0.00231,2.36616,0.00509,0,1,3,42.153484,39.664586,39.664586,-0.228674,-0.228272,14.732861,9329,0.015494,0.047058,83361,34523,18820,11796,8137,6061,4438,3593,30497,1,1,1,1
23.9000,9327,1,1,107134,0,205704,0.520819,5,241,241,241,239755,28.55746,0.00231,2.36616,0.00509,1,1,2,1.092022,1.000000,23.288996,-0.540550,-0.540541,14.420747,932,0.037484,0.004803,85388,35127,19163,11957,8309,6040,4619,3710,31390,1,1,1,1
22.3500,9339,1,1,103349,1,197679,0.522815,47,6,78,148,4630377,27.47797,0.00327,2.36787,0.00551,0,1,3,3.665177,2.917086,2.917086,-0.005299,-0.005160,14.955811,15409,0.000345,0.076470,81739,33901,18706,11608,8012,5763,4464,3564,29921,1,1,1,1
22.4000,9339,1,1,103327,1,198047,0.521732,1,54,54,160,58459,27.51263,0.00327,2.36787,0.00551,0,0,3,6.722405,5.992254,5.992254,-0.022668,-0.022464,14.938853,14942,0.001504,0.074236,82205,33729,18276,11684,8102,5884,4498,3679,29989,1,1,1,1
23.0000,9339,1,1,105157,1,201049,0.523044,1,14,14,54,942074,27.92856,0.00327,2.36787,0.00551,0,1,3,4.512612,4.240290,4.240290,-0.230616,-0.230454,14.731091,9338,0.015644,0.047048,83355,34209,18868,11732,8043,5851,4691,3700,30599,1,1,1,1
23.9000,9339,1,1,107269,1,206163,0.520314,2,8,9,333,278591,28.55239,0.00327,2.36787,0.00551,0,1,3,3.474097,3.030173,3.030173,-0.542510,-0.542377,14.418943,936,0.037616,0.004818,85616,35021,19206,12189,8297,6054,4811,3703,31265,1,1,1,1
22.3500,9351,1,1,103296,0,197891,0.521987,1,126,126,126,147955,27.48421,0.00133,2.36489,0.00450,1,1,2,1.128211,1.000000,17.290662,-0.003225,-0.003212,14.958321,15432,0.000215,0.076473,81930,33752,18585,11628,7971,5889,4541,3523,30071,1,1,1,1
22.4000,9351,1,1,103301,1,198279,0.520991,1,3,90,90,145495,27.51890,0.00133,2.36489,0.00450,0,1,3,1.908867,1.672039,1.672039,-0.020443,-0.020374,14.941158,14961,0.001364,0.074224,82524,33559,18348,11732,7911,5982,4496,3598,30128,1,1,1,1
23.0000,9351,1,1,104835,1,201284,0.520834,1,5,587,4488,326385,27.93482,0.00133,2.36489,0.00450,0,0,3,1.953466,1.527632,1.527632,-0.228400,-0.228328,14.733077,9350,0.015498,0.047042,83656,33816,18817,11978,8086,6040,4609,3647,30634,1,1,1,1
23.9000,9351,1,1,107182,0,206119,0.520003,1,5,46,69,651924,28.55859,0.00133,2.36489,0.00450,1,1,2,1.281111,1.000000,1.908225,-0.540293,-0.540267,14.421140,935,0.037464,0.004806,85736,34915,18984,12180,8434,6022,4716,3707,31424,1,1,1,1
22.3500,9363,1,1,103307,1,197907,0.522000,1,3,10,1828,663668,27.48202,0.00255,2.36448,0.00417,0,0,3,1.462174,1.053508,1.053508,-0.003616,-0.003576,14.957875,15447,0.000239,0.076451,82175,33451,18248,11726,7963,6072,4448,3571,30252,1,1,1,1
22.4000,9363,1,1,103453,1,198491,0.521200,2,28,64,64,193524,27.51667,0.00255,2.36448,0.00417,0,1,3,13.528600,11.858460,11.858460,-0.021072,-0.020794,14.940378,14978,0.001392,0.074217,81818,33930,18867,11682,7995,5915,4581,3505,30197,1,1,1,1
23.0000,9363,1,1,105279,1,201729,0.521886,1,5,7,198,262402,27.93257,0.00255,2.36448,0.00417,0,1,3,2.924196,2.293176,2.293176,-0.228936,-0.228822,14.732694,9360,0.015532,0.047033,83696,34044,19025,11887,8166,6093,4650,3586,30581,1,1,1,1
23.9000,9363,1,1,107911,1,206719,0.522020,2,11,11,73,973374,28.55635,0.00255,2.36448,0.00417,0,1,3,6.053461,5.202947,5.202947,-0.540870,-0.540678,14.420551,934,0.037494,0.004795,86023,35178,19215,12000,8411,6119,4705,3788,31279,1,1,1,1
22.3500,9375,1,1,103664,0,198811,0.521422,1,1,172,172,9821103,27.48283,0.00164,2.35714,0.00524,1,0,3,1.346138,1.000000,1.197445,-0.003661,-0.003629,14.957875,15465,0.000243,0.076442,82818,33627,18500,11692,8030,5857,4614,3527,30145,1,1,1,1
22.4000,9375,1,1,103706,0,199065,0.520968,1,8,8,64,214397,27.51750,0.00164,2.35714,0.00524,1,1,3,1.111043,1.000000,1.150795,-0.020997,-0.020986,14.940551,14996,0.001405,0.074210,82518,33900,18724,11844,7975,5884,4505,3465,30249,1,1,1,1
23.0000,9375,1,1,105065,1,202143,0.519758,5,4,163,163,6889907,27.93339,0.00164,2.35714,0.00524,0,1,3,2.098727,1.809972,1.809972,-0.228967,-0.228888,14.732653,9372,0.015536,0.047033,83842,34518,18678,11974,8231,6018,4636,3675,30570,1,1,1,1
23.9000,9375,1,1,107861,1,207047,0.520952,1,11,23,257,964157,28.55719,0.00164,2.35714,0.00524,0,1,3,7.535405,5.853871,5.853871,-0.540927,-0.540712,14.420591,935,0.037496,0.004794,86037,35004,19398,12123,8449,6120,4706,3747,31462,1,1,1,1
22.3500,9387,1,1,103857,1,199320,0.521059,2,330,330,330,161749,27.48121,0.00147,2.36068,0.00332,0,1,3,107.200348,100.998347,100.998347,-0.004778,-0.004280,14.957267,15494,0.000286,0.076491,82659,34203,18649,11585,8191,6003,4552,3551,29926,1,1,1,1
22.4000,9387,1,1,103568,0,198802,0.520963,6,23,866,866,1132968,27.51585,0.00147,2.36068,0.00332,1,1,2,1.191254,1.000000,4.995367,-0.021934,-0.021915,14.939612,15027,0.001467,0.074273,82723,33488,18503,11691,8132,5925,4497,3508,30334,1,1,1,1
23.0000,9387,1,1,105736,0,203010,0.520844,1,7,7,43,122492,27.93179,0.00147,2.36068,0.00332,1,1,2,1.331386,1.000000,3.308486,-0.229885,-0.229855,14.731652,9392,0.015603,0.047077,84476,34716,18832,12004,8262,6053,4557,3595,30514,1,1,1,1
23.9000,9387,1,1,108114,0,207873,0.520099,2,3,136,136,1452750,28.55560,0.00147,2.36068,0.00332,1,0,2,1.346523,1.000000,1.515858,-0.541748,-0.541716,14.419788,944,0.037568,0.004834,86994,35080,19353,12113,8366,6094,4676,3712,31484,1,1,1,1
22.3500,9399,1,1,103788,0,198836,0.521981,1,124,124,124,165180,27.47913,0.00111,2.36845,0.00442,1,1,2,1.026724,1.000000,3.413387,-0.005809,-0.005806,14.955739,15510,0.000388,0.076480,82292,33856,18425,11829,8193,6005,4604,3498,30133,1,1,1,1
22.4000,9399,1,1,104180,0,199480,0.522260,5,11,11,34,230070,27.51379,0.00111,2.36845,0.00442,1,1,2,1.097099,1.000000,1.149816,-0.023082,-0.023072,14.938224,15043,0.001545,0.074264,82874,33856,18597,11859,8062,6001,4467,3538,30225,1,1,1,1
23.0000,9399,1,1,105520,0,202899,0.520064,3,6,6,95,404848,27.92972,0.00111,2.36845,0.00442,1,1,2,1.414048,1.000000,3.277547,-0.231104,-0.231067,14.730406,9402,0.015686,0.047071,84544,34616,18781,11818,8066,6099,4612,3572,30790,1,1,1,1
23.9000,9399,1,1,107942,0,207055,0.521323,9,55,55,55,200330,28.55354,0.00111,2.36845,0.00442,1,0,2,1.040712,1.000000,2.317090,-0.542998,-0.542994,14.418550,941,0.037659,0.004813,85834,35317,19116,12249,8372,6102,4778,3773,31513,1,1,1,1
22.3500,9411,1,1,103494,0,198741,0.520751,1,4,34,34,645803,27.47652,0.00155,2.36221,0.00522,1,1,2,1.398267,1.000000,2.404557,-0.006855,-0.006819,14.954638,15530,0.000456,0.076487,82305,33760,18409,11595,8118,5948,4594,3553,30458,1,1,1,1
22.4000,9411,1,1,103939,1,199507,0.520982,4,188,188,188,453503,27.51121,0.00155,2.36221,0.00522,0,1,3,14.979370,14.738229,14.738229,-0.024297,-0.024009,14.937087,15059,0.001607,0.074254,82947,33815,18501,11621,8144,5970,4531,3656,30321,1,1,1,1
23.0000,9411,1,1,105551,1,202566,0.521072,1,84,84,84,701243,27.92713,0.00155,2.36221,0.00522,0,1,3,4.034662,3.938556,3.938556,-0.232186,-0.232037,14.729508,9412,0.015753,0.047063,84039,34420,18831,11783,8155,6092,4668,3693,30884,1,1,1,1
23.9000,9411,1,1,107823,1,207389,0.519910,1,5,19,45,411708,28.55089,0.00155,2.36221,0.00522,0,1,3,3.324135,2.621292,2.621292,-0.544047,-0.543919,14.417469,943,0.037726,0.004817,85829,35292,19198,12333,8339,6206,4772,3794,31625,1,1,1,1
22.3500,9423,1,1,104082,0,199177,0.522563,1,5,11,131,50876,27.49019,0.00125,2.37928,0.00451,1,1,2,1.404926,1.000000,2.792140,-0.000238,-0.000202,14.961260,15545,0.000013,0.076429,82825,33537,18381,11760,8213,5862,4641,3619,30338,1,1,1,1
22.4000,9423,1,1,104531,1,200241,0.522029,1,1,7,17,123463,27.52484,0.00125,2.37928,0.00451,0,1,3,1.636129,1.239019,1.239019,-0.017515,-0.017462,14.943934,15074,0.001169,0.074199,83072,34189,18826,11694,8216,5825,4525,3643,30250,1,1,1,1
23.0000,9423,1,1,105686,0,202965,0.520713,4,3,19,20,200404,27.94074,0.00125,2.37928,0.00451,1,1,2,1.340499,1.000000,1.627992,-0.225484,-0.225453,14.735979,9421,0.015299,0.047028,84083,34630,18898,12037,8253,5937,4710,3648,30768,1,1,1,1
23.9000,9423,1,1,108499,1,208088,0.521412,1,2,5,148,770702,28.56452,0.00125,2.37928,0.00451,0,0,3,2.008517,1.509218,1.509218,-0.537369,-0.537295,14.424133,940,0.037250,0.004794,86573,35328,19327,12050,8398,6052,4736,3741,31882,1,1,1,1
22.3500,9435,1,1,104635,1,200444,0.522019,1,28,28,598,248063,27.48626,0.00202,2.37362,0.00399,0,1,3,11.877616,10.707474,10.707474,-0.001875,-0.001613,14.959933,15570,0.000108,0.076461,83331,34017,18742,11783,8190,5968,4617,3636,30159,1,1,1,1
22.4000,9435,1,1,104148,0,199516,0.522006,1,6,20,107,290705,27.52093,0.00202,2.37362,0.00399,1,1,3,1.130540,1.000000,1.017384,-0.019085,-0.019072,14.942463,15097,0.001276,0.074225,82354,33837,18866,11816,8055,6050,4533,3615,30389,1,1,1,1
23.0000,9435,1,1,106414,0,203872,0.521967,2,7,25,119,558432,27.93682,0.00202,2.37362,0.00399,1,0,2,1.242460,1.000000,2.046335,-0.227069,-0.227046,14.734475,9436,0.015409,0.047048,84743,35035,18591,12149,8314,6090,4686,3628,30635,1,1,1,1
23.9000,9435,1,1,108647,1,208636,0.520752,2,28,40,40,1127958,28.56062,0.00202,2.37362,0.00399,0,1,3,7.672537,7.093463,7.093463,-0.539033,-0.538817,14.422438,952,0.037360,0.004849,86553,35653,19425,12206,8482,6225,4801,3715,31575,1,1,1,1
22.3500,9447,1,1,104219,1,200138,0.520738,2,1,9,126,421558,27.48691,0.00125,2.37825,0.00507,0,1,3,1.338424,1.050666,1.050666,-0.001793,-0.001762,14.959755,15585,0.000118,0.076439,83347,33766,18668,11831,8000,5928,4534,3618,30445,1,1,1,1
22.4000,9447,1,1,104507,1,200117,0.522232,1,4,11,15,654858,27.52154,0.00125,2.37825,0.00507,0,1,3,2.902265,2.277640,2.277640,-0.019154,-0.019042,14.942340,15113,0.001274,0.074210,82995,33924,18522,11765,8249,6011,4500,3624,30526,1,1,1,1
23.0000,9447,1,1,105984,0,203460,0.520911,204,3,204,204,182785,27.93749,0.00125,2.37825,0.00507,1,0,3,1.272946,1.000000,1.078741,-0.227086,-0.227060,14.734457,9448,0.015410,0.047048,84558,34632,18781,11916,8292,6118,4686,3674,30802,1,1,1,1
23.9000,9447,1,1,108597,1,208166,0.521687,1,5,10,643,1026192,28.56130,0.00125,2.37825,0.00507,0,1,3,2.374075,1.927043,1.927043,-0.539025,-0.538933,14.422590,942,0.037367,0.004792,86114,35573,19436,12361,8429,6222,4663,3736,31631,1,1,1,1
22.3500,9459,1,1,104550,0,200520,0.521397,1,116,116,1727,456537,27.48826,0.00206,2.38201,0.00387,1,1,2,1.026117,1.000000,3.117901,-0.000760,-0.000757,14.960405,15605,0.000051,0.076436,83503,34365,18492,11554,8200,6129,4486,3572,30218,1,1,1,1
22.4000,9459,1,1,104409,1,200264,0.521359,1,3,29,45,139458,27.52292,0.00206,2.38201,0.00387,0,1,3,1.339531,1.157648,1.157648,-0.018037,-0.018007,14.943525,15137,0.001205,0.074228,83106,34071,18658,11821,8120,5897,4498,3513,30579,1,1,1,1
23.0000,9459,1,1,106523,1,204077,0.521977,1,26,26,149,1590809,27.93885,0.00206,2.38201,0.00387,0,1,3,1.399565,1.248284,1.248284,-0.226008,-0.225972,14.735564,9456,0.015335,0.047024,84667,34603,18960,12143,8386,6165,4581,3645,30926,1,1,1,1
23.9000,9459,1,1,108527,1,208566,0.520351,3,2,26,753,429128,28.56268,0.00206,2.38201,0.00387,0,1,3,1.583034,1.122516,1.122516,-0.537912,-0.537863,14.423620,943,0.037290,0.004791,86666,35235,19390,12258,8511,6365,4645,3706,31789,1,1,1,1
22.3500,9471,1,1,104319,1,199877,0.521919,337,93,337,337,253018,27.49000,0.00183,2.37734,0.00562,0,1,3,8.580689,7.972360,7.972360,-0.000035,0.000192,14.961733,15624,-0.000013,0.076426,82810,33904,18572,11820,8049,5814,4578,3536,30793,1,1,1,1
22.4000,9471,1,1,104016,0,200258,0.519413,1,10,10,19,1257944,27.52469,0.00183,2.37734,0.00562,1,0,2,1.186920,1.000000,2.256044,-0.017313,-0.017295,14.944233,15148,0.001157,0.074184,82538,34250,18803,11762,8146,5979,4542,3536,30701,1,1,1,1
23.0000,9471,1,1,106260,0,203690,0.521678,1,11,41,490,97876,27.94061,0.00183,2.37734,0.00562,1,1,2,1.410169,1.000000,6.303791,-0.225326,-0.225290,14.736194,9464,0.015288,0.047002,84498,34497,18858,11992,8299,6055,4593,3637,31260,1,1,1,1
23.9000,9471,1,1,109152,0,209281,0.521560,1,311,311,521,1593404,28.56438,0.00183,2.37734,0.00562,1,1,2,1.397596,1.000000,148.636257,-0.537376,-0.537341,14.424150,941,0.037253,0.004775,86805,35964,19346,12150,8467,6180,4752,3821,31795,1,1,1,1
22.3500,9483,1,1,104468,0,200687,0.520554,9,41,41,95,1894209,27.49245,0.00124,2.37407,0.00479,1,0,2,1.028172,1.000000,1.203389,0.000937,0.000940,14.962486,15649,-0.000063,0.076447,83119,34021,18874,11763,8204,6022,4480,3642,30561,1,1,1,1
22.4000,9483,1,1,104592,0,201168,0.519926,2,3,94,139,514189,27.52710,0.00124,2.37407,0.00479,1,0,3,1.276138,1.000000,1.139209,-0.016383,-0.016358,14.945159,15176,0.001095,0.074223,83544,34420,18449,11890,8243,5893,4601,3574,30553,1,1,1,1
23.0000,9483,1,1,106257,1,203690,0.521663,43,21,43,128,764442,27.94300,0.00124,2.37407,0.00479,0,1,3,1.683539,1.432368,1.432368,-0.224347,-0.224292,14.737238,9485,0.015219,0.047044,83897,34832,18985,12040,8278,6250,4490,3760,31157,1,1,1,1
23.9000,9483,1,1,109009,1,209483,0.520374,1,5,65,65,811626,28.56678,0.00124,2.37407,0.00479,0,0,3,2.479022,1.874615,1.874615,-0.536251,-0.536156,14.425270,950,0.037168,0.004814,86793,35722,19511,12437,8619,6255,4748,3700,31697,1,1,1,1
22.3500,9495,1,1,104789,1,201056,0.521196,2,16,16,164,259336,27.49841,0.00124,2.38173,0.00440,0,0,3,2.619800,2.210466,2.210466,0.003899,0.004000,14.965366,15667,-0.000267,0.076424,83548,33947,18619,11786,8364,6050,4625,3600,30516,1,1,1,1
