k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,9328,1,1,102927,1,197500,0.521152,2,9,26,66,659886,27.48512,0.00208,2.36499,0.00431,0,0,3,3.109336,2.714209,2.714209,-0.002309,-0.002187,14.959148,15395,0.000146,0.076473,82028,33243,18632,11616,7945,5830,4518,3577,30110,1,1,1,1
22.4000,9328,1,1,102928,0,197499,0.521160,6,2,11,66,207951,27.51982,0.00208,2.36499,0.00431,1,1,3,1.283356,1.000000,1.030948,-0.019603,-0.019577,14.941830,14929,0.001310,0.074244,81511,33786,18440,11698,8034,5975,4372,3630,30052,1,1,1,1
23.0000,9328,1,1,104464,0,200950,0.519853,9,26,26,26,531713,27.93572,0.00208,2.36499,0.00431,1,1,2,1.379718,1.000000,11.924768,-0.227691,-0.227656,14.733839,9331,0.015451,0.047060,83234,34363,18489,12018,8185,5945,4561,3520,30634,1,1,1,1
23.9000,9328,1,1,107114,0,206133,0.519638,1,45,45,318,905920,28.55954,0.00208,2.36499,0.00431,1,1,2,1.282688,1.000000,14.803712,-0.539611,-0.539584,14.421822,936,0.037414,0.004823,85798,34977,19110,12055,8262,6141,4787,3746,31256,1,1,1,1
22.3500,9340,1,1,102718,0,197246,0.520764,1,2,12,30,77119,27.48070,0.00278,2.36802,0.00438,1,1,2,1.382357,1.000000,1.562851,-0.004194,-0.004159,14.957289,15410,0.000278,0.076459,81620,33407,18407,11784,7905,6019,4506,3473,30124,1,1,1,1
22.4000,9340,1,1,103149,1,198138,0.520594,1,10,10,63,233121,27.51536,0.00278,2.36802,0.00438,0,1,3,1.779940,1.287078,1.216707,-0.021508,-0.021446,14.940002,14943,0.001435,0.074228,82381,33683,18284,11624,7983,5894,4557,3465,30266,1,1,1,1
23.0000,9340,1,1,104395,1,200863,0.519735,2,26,74,88,301677,27.93125,0.00278,2.36802,0.00438,0,0,3,2.077648,1.675142,1.675142,-0.229471,-0.229393,14.731996,9343,0.015571,0.047066,83158,34265,18805,11741,8146,5935,4470,3645,30697,1,1,1,1
23.9000,9340,1,1,107290,0,206387,0.519851,44,8,44,44,2609005,28.55508,0.00278,2.36802,0.00438,1,1,2,1.259820,1.000000,2.527226,-0.541410,-0.541386,14.420132,933,0.037544,0.004802,85905,34832,19176,12218,8388,6050,4759,3710,31348,1,1,1,1
22.3500,9352,1,1,102947,1,197729,0.520650,3,6,69,128,81903,27.48362,0.00141,2.36804,0.00378,0,1,3,1.815515,1.453947,1.453947,-0.003399,-0.003335,14.958184,15432,0.000223,0.076465,82165,33539,18407,11639,7951,5747,4492,3451,30337,1,1,1,1
22.4000,9352,1,1,103330,0,198300,0.521082,3,3,47,47,820885,27.51824,0.00141,2.36804,0.00378,1,1,3,1.283897,1.000000,1.159533,-0.020693,-0.020666,14.940742,14965,0.001383,0.074238,82211,33823,18491,11652,7900,5948,4593,3504,30177,1,1,1,1
23.0000,9352,1,1,104869,1,201493,0.520462,1,501,501,501,160222,27.93418,0.00141,2.36804,0.00378,0,0,3,20.277264,19.752547,19.752547,-0.228819,-0.228497,14.732661,9353,0.015510,0.047053,83454,34169,18914,12036,8126,6025,4565,3676,30527,1,1,1,1
23.9000,9352,1,1,107639,1,206376,0.521570,15,22,59,266,255341,28.55796,0.00141,2.36804,0.00378,0,1,3,4.172463,3.513914,3.513914,-0.540613,-0.540460,14.421067,937,0.037477,0.004816,85493,35155,19278,12085,8372,6224,4714,3659,31395,1,1,1,1
22.3500,9364,1,1,103373,1,197718,0.522833,1,1,76,368,172429,27.48429,0.00179,2.36476,0.00369,0,0,3,1.446574,1.076735,1.076735,-0.002839,-0.002799,14.958632,15448,0.000187,0.076444,81635,33597,18439,11591,8155,5929,4513,3638,30220,1,1,1,1
22.4000,9364,1,1,103491,1,198233,0.522070,1,5,9,78,6302400,27.51894,0.00179,2.36476,0.00369,0,1,3,1.687872,1.589046,1.589046,-0.020180,-0.020124,14.941417,14980,0.001347,0.074214,82233,33433,18504,11753,7933,5919,4539,3623,30295,1,1,1,1
23.0000,9364,1,1,105441,1,201966,0.522076,1,12,17,28,486469,27.93487,0.00179,2.36476,0.00369,0,1,3,1.680319,1.192026,1.008631,-0.228121,-0.228065,14.733400,9361,0.015479,0.047031,84140,34315,18680,11730,8233,6052,4478,3578,30759,1,1,1,1
23.9000,9364,1,1,107285,1,206735,0.518952,77,6,117,117,408943,28.55866,0.00179,2.36476,0.00369,0,1,3,3.160673,2.678201,2.678201,-0.540069,-0.539946,14.421593,934,0.037440,0.004794,85920,34893,19474,12344,8181,6111,4629,3725,31457,1,1,1,1
22.3500,9376,1,1,103416,0,198212,0.521747,9,3,86,86,124411,27.48109,0.00275,2.35984,0.00456,1,1,3,1.300321,1.000000,1.194419,-0.003953,-0.003925,14.957490,15472,0.000262,0.076471,82216,33813,18566,11432,7986,5868,4395,3587,30348,1,1,1,1
22.4000,9376,1,1,103635,1,198900,0.521043,2,1,110,110,931166,27.51577,0.00275,2.35984,0.00456,0,0,3,1.469145,1.210600,1.210600,-0.021286,-0.021245,14.940132,15005,0.001422,0.074249,82686,33704,18604,11606,8175,5937,4564,3465,30158,1,1,1,1
23.0000,9376,1,1,105032,0,202266,0.519279,6,9,18,23,2065927,27.93168,0.00275,2.35984,0.00456,1,1,2,1.363900,1.000000,3.983214,-0.229312,-0.229279,14.732161,9377,0.015563,0.047055,83985,34373,18726,11866,8331,6028,4558,3621,30777,1,1,1,1
23.9000,9376,1,1,107870,0,207593,0.519625,1,1,181,181,218830,28.55549,0.00275,2.35984,0.00456,1,1,3,1.186367,1.000000,1.138634,-0.541142,-0.541124,14.420420,939,0.037525,0.004814,86550,35168,19227,12222,8329,6303,4739,3721,31333,1,1,1,1
22.3500,9388,1,1,103738,0,199061,0.521139,7,8,466,466,314750,27.47903,0.00155,2.35928,0.00413,1,0,2,1.188675,1.000000,1.862060,-0.005593,-0.005575,14.955952,15498,0.000373,0.076509,82743,33746,18721,11596,8246,5905,4476,3518,30109,1,1,1,1
22.4000,9388,1,1,103643,1,198989,0.520851,3,11,23,23,265717,27.51373,0.00155,2.35928,0.00413,0,0,3,2.092348,1.806996,1.806996,-0.022943,-0.022864,14.938481,15027,0.001531,0.074271,82630,33779,18385,11826,7986,6094,4565,3533,30190,1,1,1,1
23.0000,9388,1,1,105340,0,202267,0.520799,1,1,24,36,144407,27.92964,0.00155,2.35928,0.00413,1,1,3,1.408756,1.000000,1.107910,-0.230867,-0.230830,14.730634,9393,0.015670,0.047080,83978,34342,18933,11817,8304,5961,4660,3610,30661,1,1,1,1
23.9000,9388,1,1,107828,0,207208,0.520388,1,4,4,183,282859,28.55345,0.00155,2.35928,0.00413,1,1,2,1.234610,1.000000,1.447197,-0.542790,-0.542768,14.418619,944,0.037644,0.004834,85726,35333,19353,12356,8469,6181,4808,3651,31330,1,1,1,1
22.3500,9400,1,1,103694,0,198998,0.521083,2,2,22,51,713754,27.47725,0.00220,2.36447,0.00397,1,1,3,1.409646,1.000000,1.268572,-0.006194,-0.006158,14.955308,15514,0.000412,0.076494,82312,33779,18888,11783,8092,5833,4688,3495,30127,1,1,1,1
22.4000,9400,1,1,103783,1,199067,0.521350,1,1,53,90,389134,27.51191,0.00220,2.36447,0.00397,0,0,3,1.735750,1.228890,1.228890,-0.023521,-0.023462,14.938007,15047,0.001571,0.074277,82770,33880,18502,11577,8022,5941,4480,3503,30391,1,1,1,1
23.0000,9400,1,1,105852,0,203048,0.521318,1,6,202,521,381691,27.92780,0.00220,2.36447,0.00397,1,1,2,1.363928,1.000000,3.411945,-0.231520,-0.231487,14.730013,9403,0.015715,0.047072,84634,34324,18901,12031,8153,6004,4653,3599,30748,1,1,1,1
23.9000,9400,1,1,108039,1,207800,0.519921,2,35,35,87,194437,28.55163,0.00220,2.36447,0.00397,0,1,3,6.364877,5.914914,5.914914,-0.543466,-0.543269,14.418001,943,0.037680,0.004823,86044,35482,19507,12413,8563,6029,4586,3649,31526,1,1,1,1
22.3500,9412,1,1,103744,0,198949,0.521463,3,17,508,508,731601,27.47807,0.00232,2.36448,0.00400,1,1,2,1.318764,1.000000,6.637551,-0.005799,-0.005770,14.955653,15531,0.000386,0.076478,82457,33802,18779,11716,8024,5840,4489,3615,30226,1,1,1,1
22.4000,9412,1,1,103906,0,199405,0.521083,40,2,40,374,127022,27.51268,0.00232,2.36448,0.00400,1,0,3,1.342349,1.000000,1.008013,-0.023000,-0.022969,14.938536,15063,0.001538,0.074259,82874,33770,18587,11592,8135,5721,4628,3565,30532,1,1,1,1
23.0000,9412,1,1,105491,1,202331,0.521381,2,112,112,112,381191,27.92863,0.00232,2.36448,0.00400,0,0,3,1.340166,1.010344,1.010344,-0.230974,-0.230943,14.730482,9418,0.015678,0.047085,83966,34365,18473,11885,8236,6178,4596,3708,30923,1,1,1,1
23.9000,9412,1,1,107909,1,207371,0.520369,1,2,50,50,1098739,28.55240,0.00232,2.36448,0.00400,0,1,3,1.824013,1.465190,1.465190,-0.542886,-0.542822,14.418721,943,0.037647,0.004816,85610,35379,19407,12359,8515,6103,4763,3789,31445,1,1,1,1
22.3500,9424,1,1,103801,1,199427,0.520499,1,37,37,37,408852,27.49165,0.00132,2.37991,0.00400,0,1,3,10.943031,9.934122,9.934122,0.000488,0.000742,14.962281,15551,-0.000050,0.076445,82673,33953,18526,11816,8093,5938,4560,3585,30282,1,1,1,1
22.4000,9424,1,1,104167,1,200120,0.520525,2,4,9,31,112896,27.52629,0.00132,2.37991,0.00400,0,1,3,2.842699,2.270955,2.270955,-0.016755,-0.016644,14.944893,15080,0.001114,0.074216,83172,33745,18909,11792,8093,5917,4625,3553,30313,1,1,1,1
23.0000,9424,1,1,106096,0,203392,0.521636,1,3,6,40,126410,27.94223,0.00132,2.37991,0.00400,1,0,2,1.308485,1.000000,1.540346,-0.224700,-0.224672,14.736840,9425,0.015246,0.047040,84534,34550,18972,11990,8306,5991,4639,3583,30826,1,1,1,1
23.9000,9424,1,1,108616,0,208091,0.521966,2,1,332,332,127824,28.56601,0.00132,2.37991,0.00400,1,1,3,1.399529,1.000000,1.180825,-0.536581,-0.536545,14.424913,944,0.037196,0.004813,86705,35289,19232,12232,8295,6150,4729,3749,31709,1,1,1,1
22.3500,9436,1,1,103850,0,199117,0.521555,2,4,2030,2030,2455241,27.48754,0.00177,2.37519,0.00397,1,1,2,1.412651,1.000000,2.658221,-0.001256,-0.001220,14.960260,15571,0.000082,0.076457,82217,34035,18577,11626,8139,6084,4580,3604,30254,1,1,1,1
22.4000,9436,1,1,104390,0,200129,0.521616,1,10,21,185,1174593,27.52221,0.00177,2.37519,0.00397,1,0,2,1.269388,1.000000,3.327676,-0.018604,-0.018579,14.942939,15100,0.001243,0.074230,83340,33811,18568,11763,8199,6022,4399,3581,30445,1,1,1,1
23.0000,9436,1,1,105829,1,203113,0.521038,3,1,38,54,8123329,27.93813,0.00177,2.37519,0.00397,0,1,3,1.545447,1.112432,1.112432,-0.226504,-0.226458,14.734862,9438,0.015369,0.047051,84265,34691,18586,12178,8203,5990,4600,3601,30998,1,1,1,1
23.9000,9436,1,1,108467,1,207990,0.521504,12,3,20,147,2228358,28.56194,0.00177,2.37519,0.00397,0,1,3,1.439828,1.291492,1.291492,-0.538412,-0.538373,14.423163,946,0.037327,0.004818,86280,35212,19386,12220,8637,6173,4693,3643,31745,1,1,1,1
22.3500,9448,1,1,104260,0,199498,0.522614,8,13,27,155,165625,27.48806,0.00132,2.37758,0.00487,1,1,2,1.371225,1.000000,6.015538,-0.001252,-0.001219,14.960226,15589,0.000081,0.076448,82785,33684,18564,11861,8029,5965,4573,3618,30418,1,1,1,1
22.4000,9448,1,1,104014,0,200012,0.520041,8,17,107,209,670834,27.52276,0.00132,2.37758,0.00487,1,0,2,1.127535,1.000000,2.366154,-0.018553,-0.018540,14.942995,15116,0.001241,0.074214,82636,34253,18747,11782,8166,5936,4512,3598,30381,1,1,1,1
23.0000,9448,1,1,105879,1,203497,0.520300,2,2,16,55,146858,27.93866,0.00132,2.37758,0.00487,0,1,3,1.936363,1.469693,1.469693,-0.226479,-0.226409,14.734955,9447,0.015365,0.047036,84478,34616,18900,11858,8277,6144,4666,3620,30937,1,1,1,1
23.9000,9448,1,1,108184,0,207951,0.520240,5,3,8,116,3811554,28.56248,0.00132,2.37758,0.00487,1,0,3,1.264700,1.000000,1.231568,-0.538378,-0.538353,14.423165,945,0.037326,0.004807,85651,35444,19594,12324,8527,6166,4760,3783,31701,1,1,1,1
22.3500,9460,1,1,104623,1,200394,0.522089,1,3,104,104,442759,27.48597,0.00191,2.38133,0.00509,0,0,3,2.408350,1.828294,1.828294,-0.001999,-0.001906,14.959517,15607,0.000127,0.076443,83336,33942,18835,11754,8018,6006,4489,3538,30475,1,1,1,1
22.4000,9460,1,1,104591,1,200460,0.521758,1,3,18,19,309614,27.52062,0.00191,2.38133,0.00509,0,1,3,1.985358,1.446586,1.446586,-0.019315,-0.019242,14.942257,15133,0.001288,0.074207,83431,34008,18626,11738,8155,5875,4542,3574,30510,1,1,1,1
23.0000,9460,1,1,106080,0,203139,0.522207,4,56,56,88,129397,27.93651,0.00191,2.38133,0.00509,1,1,2,1.142843,1.000000,8.727061,-0.227354,-0.227340,14.733997,9460,0.015430,0.047044,83893,34728,18868,12001,8318,6042,4606,3639,31043,1,1,1,1
23.9000,9460,1,1,108988,0,209193,0.520995,3,7,20,221,999450,28.56035,0.00191,2.38133,0.00509,1,0,3,1.121877,1.000000,1.043938,-0.539158,-0.539145,14.422390,947,0.037383,0.004811,86904,35754,19361,12351,8417,6283,4675,3820,31627,1,1,1,1
22.3500,9472,1,1,104804,0,200969,0.521496,1,2,16,75,148783,27.49323,0.00191,2.38241,0.00341,1,1,3,1.383414,1.000000,1.435839,0.001662,0.001696,14.963147,15636,-0.000113,0.076469,83605,33901,18855,11954,8148,5935,4588,3614,30368,1,1,1,1
22.4000,9472,1,1,104595,1,200363,0.522030,1,17,20,26,1291196,27.52784,0.00191,2.38241,0.00341,0,1,3,2.097061,1.511830,1.337894,-0.015642,-0.015564,14.945888,15161,0.001041,0.074232,83213,33930,18568,11771,8169,6047,4553,3541,30570,1,1,1,1
23.0000,9472,1,1,106243,1,203771,0.521387,1,6,68,68,453923,27.94379,0.00191,2.38241,0.00341,0,1,3,4.617961,3.562045,3.562045,-0.223668,-0.223507,14.737825,9477,0.015166,0.047057,84245,34632,19046,12099,8301,6115,4753,3674,30905,1,1,1,1
23.9000,9472,1,1,109396,0,209642,0.521825,10,3,132,1227,757067,28.56757,0.00191,2.38241,0.00341,1,1,3,1.273053,1.000000,1.240114,-0.535498,-0.535472,14.425934,953,0.037119,0.004834,87380,35413,19746,12408,8454,6258,4652,3742,31588,1,1,1,1
22.3500,9484,1,1,105255,1,201634,0.522013,7,17,17,51,188315,27.49136,0.00132,2.37477,0.00452,0,1,3,2.246021,1.729947,1.729947,0.000437,0.000523,14.962036,15650,-0.000035,0.076446,83879,34453,18482,12056,8181,6135,4578,3704,30165,1,1,1,1
22.4000,9484,1,1,105062,0,201274,0.521988,1,634,634,634,788331,27.52601,0.00132,2.37477,0.00452,1,1,2,1.003721,1.000000,2.368016,-0.016903,-0.016902,14.944057,15176,0.001131,0.074220,83520,34327,18807,11775,8251,5965,4536,3589,30503,1,1,1,1
23.0000,9484,1,1,106376,0,204663,0.519764,1,2,36,40,243310,27.94194,0.00132,2.37477,0.00452,1,1,2,1.412310,1.000000,1.539167,-0.224844,-0.224807,14.736674,9485,0.015255,0.047040,84750,35212,19016,12112,8290,6009,4689,3602,30982,1,1,1,1
23.9000,9484,1,1,109301,1,209906,0.520717,1,262,262,262,132617,28.56573,0.00132,2.37477,0.00452,0,1,3,41.447591,40.463132,40.463132,-0.536913,-0.536520,14.424578,950,0.037195,0.004813,87245,35901,19481,12294,8590,6334,4745,3725,31590,1,1,1,1
22.3500,9496,1,1,104699,1,200475,0.522257,1,3,82,82,1381806,27.49620,0.00238,2.37973,0.00418,0,1,3,1.037218,1.025633,1.025633,0.003431,0.003435,14.964983,15670,-0.000230,0.076432,82870,34017,18770,11861,8193,6005,4646,3493,30619,1,1,1,1
22.4000,9496,1,1,104992,0,201341,0.521466,162,12,162,162,403106,27.53087,0.00238,2.37973,0.00418,1,1,2,1.408104,1.000000,5.938552,-0.013999,-0.013963,14.947522,15195,0.000934,0.074202,83407,34471,18622,11823,8119,5998,4694,3628,30578,1,1,1,1
23.0000,9496,1,1,106494,0,204744,0.520135,1,3,21,87,64586,27.94679,0.00238,2.37973,0.00418,1,1,2,1.411870,1.000000,1.928787,-0.221899,-0.221862,14.739620,9497,0.015052,0.047031,85160,34906,18870,11886,8343,6150,4615,3640,31173,1,1,1,1
23.9000,9496,1,1,109361,1,210090,0.520546,2,13,13,499,103510,28.57059,0.00238,2.37973,0.00418,0,0,3,2.176836,1.818190,1.818190,-0.533797,-0.533715,14.427657,951,0.036992,0.004811,87471,35526,19270,12372,8692,6290,4808,3759,31901,1,1,1,1
22.3500,9508,1,1,104690,0,201099,0.520592,9,31,32,312,2264283,27.49738,0.00146,2.37826,0.00488,1,1,2,1.235230,1.000000,8.203914,0.003464,0.003486,14.965009,15686,-0.000233,0.076414,83395,34064,18673,11848,8182,6029,4607,3664,30636,1,1,1,1
22.4000,9508,1,1,105505,1,201575,0.523406,1,5,41,41,6383136,27.53208,0.00146,2.37826,0.00488,0,1,3,1.919098,1.364452,1.259260,-0.013786,-0.013717,14.947748,15210,0.000918,0.074180,83617,34446,18864,11824,8054,6003,4617,3574,30575,1,1,1,1
23.0000,9508,1,1,106378,0,204714,0.519645,1,2,82,108,100549,27.94799,0.00146,2.37826,0.00488,1,1,2,1.393457,1.000000,1.431250,-0.221746,-0.221711,14.739746,9507,0.015042,0.047021,85143,34582,19202,11991,8055,6164,4644,3580,31352,1,1,1,1
23.9000,9508,1,1,109247,1,210337,0.519393,2,2,9,23,337660,28.57181,0.00146,2.37826,0.00488,0,0,3,1.535606,1.240501,1.240501,-0.533646,-0.533601,14.427791,949,0.036984,0.004795,87134,35865,19877,12289,8647,6266,4752,3842,31664,1,1,1,1
22.3500,9520,1,1,104712,0,201009,0.520934,2,41,222,984,167769,27.49821,0.00326,2.37930,0.00328,1,1,2,1.083291,1.000000,3.613606,0.004761,0.004770,14.966054,15709,-0.000319,0.076424,83034,34234,18842,12102,8233,5894,4400,3728,30541,1,1,1,1
22.4000,9520,1,1,105038,0,201930,0.520173,1,1,361,361,1053470,27.53287,0.00326,2.37930,0.00328,1,0,3,1.377345,1.000000,1.117672,-0.012506,-0.012472,14.949027,15233,0.000834,0.074193,84097,34252,18764,11881,8199,6022,4481,3594,30639,1,1,1,1
23.0000,9520,1,1,106436,0,204771,0.519783,1,26,26,32,276691,27.94875,0.00326,2.37930,0.00328,1,1,3,1.036745,1.000000,1.119975,-0.220445,-0.220441,14.740759,9524,0.014955,0.047042,84647,35114,18963,12012,8311,6092,4727,3603,31301,1,1,1,1
23.9000,9520,1,1,109991,1,211139,0.520944,2,2,76,146,921517,28.57259,0.00326,2.37930,0.00328,0,1,3,1.843092,1.368822,1.368822,-0.532376,-0.532312,14.429193,953,0.036891,0.004809,88013,36098,19586,12492,8412,6349,4692,3722,31774,1,1,1,1
22.3500,9532,1,1,104952,0,201581,0.520647,2,15,50,50,162992,27.50218,0.00131,2.37582,0.00565,1,0,2,1.156347,1.000000,2.606328,0.005804,0.005819,14.967352,15725,-0.000389,0.076399,83488,34276,18989,11868,8195,5842,4513,3595,30814,1,1,1,1
22.4000,9532,1,1,105889,1,202369,0.523250,1,1,15,568,206245,27.53679,0.00131,2.37582,0.00565,0,1,3,1.292051,1.052672,1.052672,-0.011452,-0.011425,14.950099,15250,0.000764,0.074177,84191,34462,18670,11848,8294,5979,4605,3696,30623,1,1,1,1
23.0000,9532,1,1,107545,1,205898,0.522324,9,8,11,35,962840,27.95274,0.00131,2.37582,0.00565,0,1,3,2.650660,2.482224,2.482224,-0.219473,-0.219371,14.741840,9530,0.014881,0.047009,85777,35002,19179,12069,8353,6136,4690,3543,31148,1,1,1,1
23.9000,9532,1,1,109446,0,210131,0.520849,8,7,35,35,1508891,28.57651,0.00131,2.37582,0.00565,1,1,2,1.315229,1.000000,2.777193,-0.531367,-0.531338,14.430086,951,0.036822,0.004792,87416,35344,19495,12226,8612,6307,4781,3773,32176,1,1,1,1
22.3500,9544,1,1,105498,0,202015,0.522231,1,1,53,119,4027742,27.50401,0.00240,2.36654,0.00368,1,1,3,1.397220,1.000000,1.278788,0.007315,0.007350,14.968809,15745,-0.000491,0.076392,84012,34540,18594,11719,8112,6035,4481,3669,30852,1,1,1,1
22.4000,9544,1,1,105412,0,202284,0.521112,1,3,144,144,1431190,27.53865,0.00240,2.36654,0.00368,1,1,3,1.221385,1.000000,1.204451,-0.010001,-0.009980,14.951405,15268,0.000667,0.074164,84033,34447,18789,11684,8222,5988,4483,3583,31054,1,1,1,1
23.0000,9544,1,1,107224,0,205709,0.521244,6,2,63,2601,8179849,27.95458,0.00240,2.36654,0.00368,1,0,3,1.336280,1.000000,1.034832,-0.217959,-0.217929,14.743579,9542,0.014781,0.047004,85395,34850,19057,12184,8289,6012,4752,3834,31335,1,1,1,1
23.9000,9544,1,1,109975,1,210970,0.521285,104,72,104,104,70079,28.57837,0.00240,2.36654,0.00368,0,1,3,41.031476,33.794758,33.794758,-0.530039,-0.529650,14.431003,952,0.036702,0.004791,87623,35824,19649,12411,8532,6295,4688,3787,32160,1,1,1,1
22.3500,9556,1,1,105638,0,202833,0.520815,10,7,10,124,532478,27.50367,0.00321,2.36619,0.00415,1,1,2,1.390444,1.000000,3.452551,0.007518,0.007552,14.969047,15764,-0.000505,0.076387,84482,34580,18957,11851,8265,6032,4468,3525,30672,1,1,1,1
22.4000,9556,1,1,105727,1,202471,0.522186,1,6,12,20,970595,27.53834,0.00321,2.36619,0.00415,0,1,3,3.999091,3.218767,3.218767,-0.009815,-0.009670,14.951872,15283,0.000647,0.074142,83943,34511,18970,11805,8291,5949,4499,3558,30944,1,1,1,1
23.0000,9556,1,1,107239,1,205687,0.521372,2,3,6,27,453844,27.95426,0.00321,2.36619,0.00415,0,1,3,2.347342,1.820400,1.820400,-0.217743,-0.217654,14.743703,9549,0.014763,0.046979,85597,34743,19113,12044,8207,6125,4662,3668,31527,1,1,1,1
23.9000,9556,1,1,110124,0,211007,0.521900,5,2,9,10,43168613,28.57806,0.00321,2.36619,0.00415,1,1,3,1.391828,1.000000,1.266088,-0.529624,-0.529590,14.431905,949,0.036696,0.004770,87601,35671,19574,12343,8676,6390,4749,3814,32188,1,1,1,1
22.3500,9568,1,1,106014,0,203103,0.521974,4,4,12,13,479590,27.50583,0.00216,2.36049,0.00399,1,1,2,1.400186,1.000000,2.392857,0.008103,0.008138,14.969599,15797,-0.000544,0.076448,84301,34668,19009,11855,8169,6028,4594,3683,30795,1,1,1,1
22.4000,9568,1,1,105634,0,202880,0.520675,1,2,59,97,1852999,27.54053,0.00216,2.36049,0.00399,1,1,2,1.382509,1.000000,1.532392,-0.009223,-0.009189,14.952262,15318,0.000615,0.074216,84146,34474,18756,11792,8344,6068,4516,3693,31090,1,1,1,1
23.0000,9568,1,1,107242,0,205979,0.520648,68,2,68,68,670252,27.95643,0.00216,2.36049,0.00399,1,1,3,1.394591,1.000000,1.214215,-0.217161,-0.217126,14.744332,9577,0.014726,0.047055,85354,34979,19284,11986,8465,6098,4622,3723,31467,1,1,1,1
23.9000,9568,1,1,109769,1,211390,0.519275,549,5,549,549,236052,28.58025,0.00216,2.36049,0.00399,0,1,3,3.856283,2.793995,2.793995,-0.529116,-0.528975,14.431740,966,0.036654,0.004849,87824,36059,19538,12562,8540,6270,4718,3791,32087,1,1,1,1
22.3500,9580,1,1,105624,0,202919,0.520526,1,4,6,102,251798,27.50153,0.00094,2.36687,0.00365,1,1,3,1.176344,1.000000,1.013805,0.005335,0.005352,14.966715,15814,-0.000358,0.076450,84087,34531,19109,11749,8467,5980,4663,3552,30780,1,1,1,1
22.4000,9580,1,1,105975,1,203112,0.521759,1,5,5,605,1231483,27.53619,0.00094,2.36687,0.00365,0,1,3,3.030644,2.488888,2.488888,-0.012042,-0.011926,14.949430,15335,0.000798,0.074220,84380,34132,19051,12074,8265,6219,4594,3528,30868,1,1,1,1
23.0000,9580,1,1,107762,0,206287,0.522391,2,149,149,149,3780569,27.95208,0.00094,2.36687,0.00365,1,1,2,1.402694,1.000000,72.310015,-0.220162,-0.220127,14.741363,9587,0.014933,0.047055,85449,35192,19361,12084,8298,6178,4658,3669,31397,1,1,1,1
23.9000,9580,1,1,109693,1,211081,0.519675,3,5,23,85,697120,28.57591,0.00094,2.36687,0.00365,0,1,3,2.287784,2.020209,2.020209,-0.531890,-0.531804,14.429520,965,0.036855,0.004839,87245,35850,19848,12585,8495,6201,4727,3746,32383,1,1,1,1
22.3500,9592,1,1,105811,1,203062,0.521080,6,5,8,113,1090224,27.49709,0.00189,2.35901,0.00352,0,1,3,3.358679,2.584666,2.584666,0.003557,0.003684,14.964886,15833,-0.000246,0.076455,84078,34705,18878,11904,8181,6057,4707,3626,30925,1,1,1,1
22.4000,9592,1,1,106433,1,203994,0.521748,1,1714,1714,2416,97293,27.53171,0.00189,2.35901,0.00352,0,1,3,43.418298,42.607822,42.607822,-0.013896,-0.013503,14.948045,15353,0.000903,0.074221,84802,34720,18932,12011,8377,6035,4624,3620,30872,1,1,1,1
23.0000,9592,1,1,107748,0,206549,0.521661,1,158,158,170,808662,27.94765,0.00189,2.35901,0.00352,1,1,2,1.008627,1.000000,1.389500,-0.221690,-0.221689,14.739860,9597,0.015040,0.047050,86048,34743,19130,12242,8412,6037,4620,3645,31671,1,1,1,1
23.9000,9592,1,1,110125,1,212220,0.518921,2,3,5,136,6783604,28.57143,0.00189,2.35901,0.00352,0,0,3,1.835921,1.516425,1.516425,-0.533581,-0.533517,14.427864,967,0.036978,0.004843,87869,36223,19975,12410,8675,6326,4853,3823,32065,1,1,1,1
22.3500,9604,1,1,106005,1,203100,0.521938,1,2,22,304,1016424,27.49453,0.00183,2.36200,0.00482,0,1,3,1.979067,1.533491,1.533491,0.002288,0.002359,14.963887,15855,-0.000158,0.076471,84371,34163,19174,11843,8289,5917,4663,3614,31065,1,1,1,1
22.4000,9604,1,1,106521,1,204339,0.521298,1,2,24,24,430030,27.52917,0.00183,2.36200,0.00482,0,0,3,1.399881,1.021051,1.021051,-0.015013,-0.014978,14.946469,15372,0.001002,0.074228,85035,34774,18991,11897,8369,6094,4716,3742,30720,1,1,1,1
23.0000,9604,1,1,107492,0,206740,0.519941,1,22,22,36,335622,27.94511,0.00183,2.36200,0.00482,1,1,2,1.058256,1.000000,1.455623,-0.222996,-0.222990,14.738554,9610,0.015130,0.047059,85444,35192,19067,12366,8431,6230,4889,3727,31393,1,1,1,1
23.9000,9604,1,1,110168,0,211774,0.520217,1,1,224,224,3852460,28.56889,0.00183,2.36200,0.00482,1,0,3,1.149493,1.000000,1.053449,-0.534872,-0.534857,14.426098,967,0.037076,0.004838,87754,35736,19665,12534,8603,6390,4876,3870,32345,1,1,1,1
22.3500,9616,1,1,105788,0,203134,0.520782,2,1,757,757,499592,27.49681,0.00146,2.36990,0.00387,1,0,3,1.410262,1.000000,1.033057,0.003277,0.003313,14.964799,15872,-0.000221,0.076453,83941,34688,18924,11910,8288,6036,4551,3627,31168,1,1,1,1
