k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,2014,1,1,22521,1,43452,0.518308,2,5,14,14,22333,27.87938,0.00991,2.32969,0.02099,0,1,3,2.403039,2.076734,2.076734,-0.253158,-0.252722,14.707517,2013,0.017183,0.047105,18134,7309,4003,2558,1744,1325,989,744,6645,1,1,1,1
23.9000,2014,1,1,23116,0,44375,0.520936,1,4,58,58,107133,28.50301,0.00991,2.32969,0.02099,1,1,3,1.171107,1.000000,1.036930,-0.564785,-0.564706,14.395642,201,0.039228,0.004805,18362,7616,4216,2551,1825,1306,1023,802,6673,1,1,1,1
22.3500,2015,1,1,22164,0,42631,0.519916,3,11,11,304,20991,27.42167,0.00921,2.32412,0.02283,1,1,2,1.309720,1.000000,4.276486,-0.031916,-0.031782,14.928868,3322,0.002129,0.076546,17706,7143,3995,2530,1781,1294,940,777,6464,1,1,1,1
22.4000,2015,1,1,21984,0,42605,0.516008,2,6,18,59,128767,27.45642,0.00921,2.32412,0.02283,1,0,3,1.124520,1.000000,1.008840,-0.048915,-0.048857,14.912334,3221,0.003276,0.074301,17670,7191,3928,2566,1712,1326,918,766,6527,1,1,1,1
23.0000,2015,1,1,22477,1,43193,0.520397,2,10,79,183,198187,27.87230,0.00921,2.32412,0.02283,0,1,3,7.630441,5.421502,5.421502,-0.257291,-0.256282,14.703259,2012,0.017430,0.047072,17841,7296,4104,2582,1741,1286,966,820,6556,1,1,1,1
23.9000,2015,1,1,23237,1,44537,0.521758,1,4,13,111,23601,28.49596,0.00921,2.32412,0.02283,0,0,3,2.031915,1.517588,1.517588,-0.568802,-0.568450,14.392253,199,0.039497,0.004756,18396,7576,4144,2687,1761,1420,1061,761,6730,1,1,1,1
22.3500,2016,1,1,22130,0,42643,0.518972,15,538,538,538,178956,27.41778,0.00764,2.30920,0.02224,1,1,2,1.009357,1.000000,5.068266,-0.034568,-0.034563,14.924371,3331,0.002316,0.076739,17681,7262,3865,2603,1671,1325,998,721,6516,1,1,1,1
22.4000,2016,1,1,22243,1,42647,0.521573,2,2,6,84,287348,27.45251,0.00764,2.30920,0.02224,0,1,3,2.230146,1.610712,1.610712,-0.051643,-0.051245,14.909862,3232,0.003437,0.074530,17521,7403,3866,2540,1740,1272,940,773,6591,1,1,1,1
23.0000,2016,1,1,22376,0,43352,0.516159,1,4,140,140,175505,27.86853,0.00764,2.30920,0.02224,1,1,2,1.354665,1.000000,2.493962,-0.259764,-0.259613,14.701120,2019,0.017659,0.047219,18052,7193,4071,2513,1809,1329,1023,779,6582,1,1,1,1
23.9000,2016,1,1,23030,0,44199,0.521064,2,3,75,499,454559,28.49223,0.00764,2.30920,0.02224,1,0,2,1.371291,1.000000,1.585282,-0.571491,-0.571334,14.389688,205,0.039704,0.004898,18318,7410,4094,2581,1801,1355,962,812,6865,1,1,1,1
22.3500,2017,1,1,22165,1,42508,0.521444,3,17,40,2397,450640,27.43297,0.00798,2.32426,0.01930,0,0,3,1.424447,1.145623,1.145623,-0.026308,-0.026132,14.934391,3328,0.001750,0.076580,17532,7256,4079,2464,1717,1250,914,769,6526,1,1,1,1
22.4000,2017,1,1,22199,1,42777,0.518959,5,8,8,20,132864,27.46768,0.00798,2.32426,0.01930,0,1,3,2.619765,2.253229,2.253229,-0.043835,-0.043358,14.917814,3231,0.002906,0.074431,17770,7257,3956,2528,1750,1349,886,785,6495,1,1,1,1
23.0000,2017,1,1,22731,1,43609,0.521258,1264,2,1264,1264,287415,27.88384,0.00798,2.32426,0.01930,0,1,3,1.440973,1.055262,1.055262,-0.251730,-0.251549,14.705829,2017,0.017105,0.047134,18201,7375,3986,2550,1817,1309,1014,762,6594,1,1,1,1
23.9000,2017,1,1,23164,0,44579,0.519629,3,3,5,130,194880,28.50757,0.00798,2.32426,0.01930,1,1,2,1.397943,1.000000,1.658870,-0.563707,-0.563541,14.397440,201,0.039142,0.004798,18665,7575,4068,2633,1797,1304,1035,792,6709,1,1,1,1
22.3500,2018,1,1,22281,1,42696,0.521864,3,4,44,44,41291,27.43231,0.01226,2.33481,0.01929,0,1,3,1.882564,1.332583,1.218028,-0.024732,-0.024418,14.936515,3329,0.001635,0.076554,17690,7329,3992,2388,1760,1293,941,765,6537,1,1,1,1
22.4000,2018,1,1,22182,0,42779,0.518538,2,2,64,121,158689,27.46700,0.01226,2.33481,0.01929,1,1,3,1.395357,1.000000,1.471967,-0.042121,-0.041956,14.918866,3228,0.002812,0.074319,17885,7078,4070,2436,1786,1254,958,799,6512,1,1,1,1
23.0000,2018,1,1,22762,0,43507,0.523192,2,8,28,28,177992,27.88296,0.01226,2.33481,0.01929,1,1,2,1.162596,1.000000,1.627386,-0.250134,-0.250059,14.710267,2017,0.016999,0.047097,18079,7446,3966,2645,1785,1275,992,801,6517,1,1,1,1
23.9000,2018,1,1,23250,0,44416,0.523472,3,44,44,283,108820,28.50672,0.01226,2.33481,0.01929,1,0,2,1.114998,1.000000,5.504357,-0.562322,-0.562268,14.398929,201,0.039049,0.004795,18300,7544,4193,2625,1873,1403,1045,730,6702,1,1,1,1
22.3500,2019,1,1,22145,1,42556,0.520385,1,15,15,407,105332,27.44778,0.00763,2.34449,0.02103,0,1,3,1.457867,1.129310,1.129310,-0.019172,-0.018985,14.942109,3331,0.001271,0.076534,17564,7337,3945,2465,1771,1294,916,764,6499,1,1,1,1
22.4000,2019,1,1,22331,1,42780,0.522008,1,3,115,117,109928,27.48245,0.00763,2.34449,0.02103,0,1,3,1.793099,1.268532,1.125235,-0.036508,-0.036219,14.924707,3232,0.002427,0.074345,17748,7254,4033,2494,1723,1239,970,753,6565,1,1,1,1
23.0000,2019,1,1,22624,0,43465,0.520523,1,9,25,43,56774,27.89855,0.00763,2.34449,0.02103,1,0,2,1.264034,1.000000,3.192434,-0.244823,-0.244707,14.716406,2018,0.016628,0.047077,18044,7279,4032,2597,1820,1305,1004,794,6589,1,1,1,1
23.9000,2019,1,1,23076,0,44413,0.519589,1,1,15,24,265040,28.52235,0.00763,2.34449,0.02103,1,0,3,1.317495,1.000000,1.135290,-0.556456,-0.556319,14.403341,201,0.038624,0.004791,18375,7571,4081,2598,1863,1333,971,825,6795,1,1,1,1
22.3500,2020,1,1,22304,0,42678,0.522623,2,7,24,28,63427,27.44418,0.01475,2.33757,0.02111,1,1,2,1.413324,1.000000,3.745416,-0.017942,-0.017771,14.943123,3332,0.001189,0.076513,17750,7244,4005,2483,1746,1229,1014,736,6470,1,1,1,1
22.4000,2020,1,1,22138,0,42673,0.518795,12,2,62,150,33497,27.47884,0.01475,2.33757,0.02111,1,0,3,1.342758,1.000000,1.201552,-0.034970,-0.034824,14.926229,3231,0.002333,0.074278,17669,7283,3900,2532,1735,1246,975,764,6568,1,1,1,1
23.0000,2020,1,1,22653,1,43622,0.519314,1,10,118,118,68730,27.89473,0.01475,2.33757,0.02111,0,0,3,3.457760,2.959864,2.959864,-0.243157,-0.242543,14.717801,2019,0.016480,0.047073,18148,7397,4068,2572,1738,1282,1005,798,6613,1,1,1,1
23.9000,2020,1,1,23013,1,44272,0.519821,1,4,11,68,217770,28.51856,0.01475,2.33757,0.02111,0,1,3,1.795312,1.273587,1.216105,-0.554838,-0.554548,14.406322,201,0.038493,0.004788,18355,7474,4068,2616,1824,1298,1016,789,6831,1,1,1,1
22.3500,2021,1,1,22429,1,42910,0.522711,2,50,50,102,77628,27.43734,0.01105,2.34265,0.02559,0,1,3,31.433333,24.741328,24.741328,-0.023557,-0.021851,14.937144,3330,0.001463,0.076460,17894,7253,4060,2486,1722,1329,989,745,6431,1,1,1,1
22.4000,2021,1,1,22470,0,42932,0.523398,2,3,10,54,754272,27.47198,0.01105,2.34265,0.02559,1,1,2,1.365796,1.000000,1.747149,-0.040215,-0.040060,14.920697,3229,0.002685,0.074223,17776,7370,4048,2568,1711,1261,963,806,6428,1,1,1,1
23.0000,2021,1,1,22459,1,43264,0.519127,5,18,757,757,316571,27.88801,0.01105,2.34265,0.02559,0,1,3,1.902578,1.490142,1.490142,-0.248186,-0.247868,14.713237,2016,0.016847,0.046994,17913,7258,4036,2591,1742,1251,987,806,6679,1,1,1,1
23.9000,2021,1,1,23352,0,44827,0.520948,5,33,33,48,388373,28.51153,0.01105,2.34265,0.02559,1,0,2,1.055424,1.000000,1.898332,-0.560016,-0.559989,14.401238,198,0.038885,0.004715,18641,7711,4143,2686,1813,1339,1005,821,6667,1,1,1,1
22.3500,2022,1,1,22279,1,42729,0.521415,4,37,58,58,1679311,27.43338,0.00767,2.34683,0.02690,0,1,3,2.297263,1.973560,1.973560,-0.026485,-0.026074,14.935098,3336,0.001746,0.076571,17747,7312,3883,2479,1726,1281,1016,771,6513,1,1,1,1
22.4000,2022,1,1,22307,1,42639,0.523172,5,17,17,49,35469,27.46800,0.00767,2.34683,0.02690,0,0,3,2.449166,2.266218,2.266218,-0.043832,-0.043389,14.916604,3237,0.002909,0.074390,17750,7130,3877,2520,1693,1281,986,806,6595,1,1,1,1
23.0000,2022,1,1,22565,1,43562,0.518009,1,20,20,61,3378476,27.88416,0.00767,2.34683,0.02690,0,1,3,5.803339,5.386741,5.386741,-0.252128,-0.251258,14.709970,2024,0.017081,0.047168,18077,7473,4000,2562,1799,1303,955,763,6629,1,1,1,1
23.9000,2022,1,1,23104,0,44377,0.520642,1,9,23,86,32803,28.50772,0.00767,2.34683,0.02690,1,1,2,1.414080,1.000000,4.818520,-0.563879,-0.563707,14.397198,202,0.039154,0.004810,18315,7470,4136,2651,1834,1326,988,837,6819,1,1,1,1
22.3500,2023,1,1,22339,1,42658,0.523689,1,16,16,705,850412,27.43050,0.00445,2.33568,0.02729,0,0,3,2.975300,2.356630,2.356630,-0.029792,-0.029253,14.931312,3336,0.001959,0.076552,17516,7403,3907,2560,1681,1251,1041,788,6510,1,1,1,1
22.4000,2023,1,1,22245,1,42504,0.523375,1,6,20,78,36581,27.46511,0.00445,2.33568,0.02729,0,1,3,3.939957,3.227106,3.227106,-0.047176,-0.046499,14.914723,3234,0.003118,0.074294,17541,7135,3944,2527,1721,1250,975,796,6614,1,1,1,1
23.0000,2023,1,1,22903,1,43725,0.523808,1,82,82,82,26132,27.88106,0.00445,2.33568,0.02729,0,1,3,2.334282,1.704622,1.491928,-0.254963,-0.254544,14.706221,2020,0.017309,0.047063,18167,7421,4098,2558,1735,1358,1046,774,6567,1,1,1,1
23.9000,2023,1,1,23209,1,44610,0.520276,1,4,4,484,31437,28.50466,0.00445,2.33568,0.02729,0,1,3,1.317629,1.071969,1.071969,-0.566679,-0.566543,14.394593,200,0.039358,0.004761,18402,7613,4304,2546,1841,1339,1037,778,6749,1,1,1,1
22.3500,2024,1,1,22416,0,42943,0.522006,4,2,194,331,207039,27.43713,0.00479,2.33668,0.02358,1,0,3,1.383556,1.000000,1.194308,-0.026002,-0.025841,14.935167,3339,0.001730,0.076563,17832,7289,3952,2529,1778,1338,953,797,6474,1,1,1,1
22.4000,2024,1,1,22231,1,42539,0.522615,5,8,534,534,120200,27.47172,0.00479,2.33668,0.02358,0,0,3,1.609919,1.449312,1.449312,-0.043366,-0.043130,14.917016,3239,0.002891,0.074361,17556,7200,3861,2583,1767,1302,979,744,6546,1,1,1,1
23.0000,2024,1,1,22552,0,43524,0.518163,4,5,5,191,984042,27.88781,0.00479,2.33668,0.02358,1,1,2,1.347672,1.000000,2.380188,-0.251535,-0.251388,14.709661,2023,0.017090,0.047099,18104,7336,4035,2569,1790,1296,989,754,6650,1,1,1,1
23.9000,2024,1,1,23139,1,44273,0.522655,2,17,19,127,190174,28.51144,0.00479,2.33668,0.02358,0,1,3,2.926899,2.440166,2.440166,-0.563354,-0.562823,14.398329,202,0.039089,0.004805,18356,7436,4046,2599,1787,1325,1038,809,6876,1,1,1,1
22.3500,2025,1,1,22362,0,43113,0.518695,2,103,103,103,122865,27.43127,0.00894,2.33275,0.02854,1,1,2,1.221903,1.000000,25.560955,-0.027513,-0.027414,14.933726,3337,0.001836,0.076487,18091,7331,3956,2485,1753,1307,934,807,6448,1,1,1,1
22.4000,2025,1,1,22286,0,42722,0.521664,5,21,34,35,129590,27.46619,0.00894,2.33275,0.02854,1,1,2,1.247848,1.000000,5.982419,-0.044611,-0.044502,14.916623,3235,0.002983,0.074234,17624,7134,4013,2513,1890,1337,937,719,6554,1,1,1,1
23.0000,2025,1,1,22606,0,43438,0.520432,1,46,46,103,225476,27.88208,0.00894,2.33275,0.02854,1,1,2,1.405945,1.000000,23.121401,-0.252890,-0.252721,14.708135,2020,0.017182,0.047010,17960,7380,4019,2598,1805,1308,947,762,6658,1,1,1,1
23.9000,2025,1,1,22929,1,44247,0.518216,6,20,20,135,162513,28.50574,0.00894,2.33275,0.02854,0,1,3,5.350409,4.620102,4.620102,-0.564322,-0.563494,14.397682,198,0.039138,0.004707,18208,7442,4216,2558,1850,1328,1037,792,6815,1,1,1,1
22.3500,2026,1,1,22103,1,42681,0.517877,1,48,538,538,171865,27.43309,0.00513,2.33995,0.02485,0,1,3,26.402027,22.221605,22.221605,-0.028700,-0.027084,14.932193,3339,0.001814,0.076503,17775,7040,4073,2520,1679,1267,957,789,6580,1,1,1,1
22.4000,2026,1,1,22369,1,42901,0.521422,1,2,23,288,563317,27.46764,0.00513,2.33995,0.02485,0,1,3,1.868515,1.416913,1.416913,-0.045296,-0.044987,14.916260,3237,0.003016,0.074245,17777,7277,3965,2566,1735,1286,1045,778,6471,1,1,1,1
23.0000,2026,1,1,22871,1,43689,0.523508,51,5,797,797,18162,27.88367,0.00513,2.33995,0.02485,0,1,3,2.667443,2.387189,2.387189,-0.253439,-0.252954,14.705813,2022,0.017201,0.047041,18172,7394,4085,2573,1770,1278,1031,796,6589,1,1,1,1
23.9000,2026,1,1,23186,0,44770,0.517903,1,1,11,419,74468,28.50736,0.00513,2.33995,0.02485,1,0,3,1.391958,1.000000,1.026001,-0.565051,-0.564888,14.395928,200,0.039239,0.004753,18666,7556,4155,2536,1857,1329,939,840,6891,1,1,1,1
22.3500,2027,1,1,22334,0,42853,0.521189,2,506,506,506,111740,27.44511,0.00779,2.35968,0.02271,1,1,2,1.153761,1.000000,83.892251,-0.021565,-0.021494,14.939684,3346,0.001439,0.076587,17853,7276,3867,2537,1714,1250,1028,800,6527,1,1,1,1
22.4000,2027,1,1,22286,0,42840,0.520227,2,76,76,80,44348,27.47965,0.00779,2.35968,0.02271,1,1,2,1.310993,1.000000,27.792232,-0.038561,-0.038427,14.922231,3245,0.002575,0.074362,17730,7314,4012,2495,1723,1230,979,815,6541,1,1,1,1
23.0000,2027,1,1,22845,1,43874,0.520707,2,6,27,27,37974,27.89581,0.00779,2.35968,0.02271,0,0,3,1.690403,1.400114,1.400114,-0.245905,-0.245646,14.714804,2028,0.016694,0.047129,18193,7488,4112,2582,1760,1391,1018,798,6531,1,1,1,1
23.9000,2027,1,1,23253,1,44418,0.523516,3,3,11,278,21609619,28.51954,0.00779,2.35968,0.02271,0,1,3,2.039305,1.643867,1.643867,-0.557803,-0.557452,14.403678,204,0.038702,0.004843,18449,7434,4149,2620,1746,1337,1016,788,6878,1,1,1,1
22.3500,2028,1,1,22187,1,42770,0.518764,1,7,146,146,26925,27.45357,0.00410,2.36400,0.02427,0,1,3,3.924789,3.359748,3.359748,-0.018263,-0.017589,14.943651,3349,0.001177,0.076598,17622,7352,3995,2579,1719,1216,980,753,6553,1,1,1,1
22.4000,2028,1,1,22466,0,43212,0.519914,1,7,7,443,55099,27.48844,0.00410,2.36400,0.02427,1,1,2,1.156063,1.000000,1.298943,-0.035461,-0.035389,14.924924,3247,0.002371,0.074358,17925,7427,4063,2572,1660,1361,984,825,6394,1,1,1,1
23.0000,2028,1,1,22755,1,43856,0.518869,64,2,64,91,3796907,27.90439,0.00410,2.36400,0.02427,0,1,3,1.174804,1.093522,1.093522,-0.243377,-0.243297,14.715748,2029,0.016533,0.047126,18249,7465,4131,2524,1764,1349,976,775,6622,1,1,1,1
23.9000,2028,1,1,23317,1,44734,0.521248,8,5,30,302,135452,28.52816,0.00410,2.36400,0.02427,0,1,3,3.378931,2.587144,2.587144,-0.555491,-0.554891,14.406348,206,0.038517,0.004887,18622,7440,4283,2624,1830,1291,984,812,6847,1,1,1,1
22.3500,2029,1,1,22336,0,42872,0.521005,50,25,50,50,1473118,27.44456,0.00444,2.35434,0.02726,1,1,2,1.379625,1.000000,11.586780,-0.023130,-0.022971,14.937818,3345,0.001538,0.076498,17868,7194,4004,2487,1752,1293,1014,728,6531,1,1,1,1
22.4000,2029,1,1,22524,0,43085,0.522793,3,12,12,204,38945,27.47906,0.00444,2.35434,0.02726,1,1,2,1.413540,1.000000,6.571165,-0.040242,-0.040071,14.920828,3244,0.002686,0.074273,17908,7313,4101,2461,1799,1289,953,766,6494,1,1,1,1
23.0000,2029,1,1,22640,0,43249,0.523492,1,28,28,28,314267,27.89515,0.00444,2.35434,0.02726,1,1,2,1.073881,1.000000,2.274099,-0.248025,-0.247989,14.713230,2026,0.016855,0.047041,17776,7235,4045,2512,1830,1274,1045,769,6762,1,1,1,1
23.9000,2029,1,1,23230,0,44900,0.517383,19,1,62,62,57835,28.51895,0.00444,2.35434,0.02726,1,1,3,1.266798,1.000000,1.009485,-0.559720,-0.559603,14.401648,201,0.038857,0.004768,18720,7726,4106,2603,1857,1343,969,802,6773,1,1,1,1
22.3500,2030,1,1,22443,1,42970,0.522307,3,2,7,66,21642,27.44313,0.00410,2.35665,0.02301,0,1,3,1.759160,1.393117,1.393117,-0.023362,-0.023084,14.938057,3350,0.001545,0.076574,17916,7339,4008,2542,1640,1253,912,783,6576,1,1,1,1
22.4000,2030,1,1,22273,1,42842,0.519899,11,22,22,47,567755,27.47795,0.00410,2.35665,0.02301,0,1,3,10.183882,8.864435,8.864435,-0.041244,-0.040101,14.921119,3247,0.002688,0.074304,17764,7242,4036,2532,1698,1268,1027,748,6526,1,1,1,1
23.0000,2030,1,1,22718,0,43598,0.521091,1,14,14,88,88842,27.89384,0.00410,2.35665,0.02301,1,1,2,1.403028,1.000000,7.472807,-0.249147,-0.248980,14.711869,2029,0.016924,0.047092,17975,7404,4164,2590,1810,1255,984,825,6590,1,1,1,1
23.9000,2030,1,1,23198,0,44593,0.520228,1,30,30,523,40269,28.51767,0.00410,2.35665,0.02301,1,1,2,1.035066,1.000000,1.201209,-0.560593,-0.560576,14.400663,202,0.038927,0.004790,18353,7557,4153,2732,1810,1361,1078,817,6731,1,1,1,1
22.3500,2031,1,1,22361,1,43005,0.519975,2,1,122,122,155193,27.43355,0.00410,2.34004,0.02657,0,1,3,1.505101,1.075810,1.075810,-0.027952,-0.027750,14.933087,3351,0.001858,0.076584,17783,7365,4067,2533,1742,1345,976,781,6412,1,1,1,1
22.4000,2031,1,1,22260,0,42881,0.519123,2,18,18,18,11858,27.46836,0.00410,2.34004,0.02657,1,1,2,1.239954,1.000000,5.210157,-0.045773,-0.045667,14.915463,3247,0.003062,0.074295,17941,7157,3855,2473,1795,1305,988,791,6575,1,1,1,1
23.0000,2031,1,1,22821,1,43725,0.521933,2,13,27,51,74628,27.88439,0.00410,2.34004,0.02657,0,1,3,4.926698,4.533762,4.533762,-0.253750,-0.252965,14.708273,2028,0.017199,0.047057,18025,7528,4064,2584,1789,1299,1046,754,6635,1,1,1,1
23.9000,2031,1,1,23443,1,45145,0.519294,1,369,369,369,75379,28.50791,0.00410,2.34004,0.02657,0,1,3,4.208829,3.607043,3.571027,-0.565454,-0.564746,14.396426,204,0.039228,0.004836,18753,7848,4164,2611,1846,1370,1075,764,6713,1,1,1,1
22.3500,2032,1,1,22347,1,43003,0.519674,1,3,12,116,31039,27.42887,0.00443,2.33561,0.02525,0,1,3,1.691442,1.198689,1.022100,-0.030348,-0.030089,14.930858,3354,0.002015,0.076627,17676,7425,3968,2618,1779,1344,983,725,6484,1,1,1,1
22.4000,2032,1,1,22529,1,43126,0.522412,6,3,8,43,148454,27.46332,0.00443,2.33561,0.02525,0,0,3,1.275755,1.131207,1.131207,-0.047607,-0.047487,14.912734,3254,0.003184,0.074432,17916,7378,3969,2520,1784,1283,998,786,6491,1,1,1,1
23.0000,2032,1,1,22567,1,43628,0.517271,1,7,15,49,96279,27.87948,0.00443,2.33561,0.02525,0,1,3,2.026079,1.482999,1.480490,-0.255743,-0.255395,14.705367,2033,0.017367,0.047159,18114,7467,4048,2489,1752,1299,986,768,6704,1,1,1,1
23.9000,2032,1,1,23467,1,45011,0.521373,3,17,285,581,38466,28.50304,0.00443,2.33561,0.02525,0,1,3,2.069329,1.465539,1.156021,-0.567476,-0.567118,14.393825,205,0.039400,0.004858,18598,7760,4254,2725,1818,1353,985,774,6743,1,1,1,1
22.3500,2033,1,1,22425,1,43067,0.520712,1,28,39,80,75228,27.42815,0.00753,2.33648,0.02612,0,1,3,20.385473,14.783811,14.783811,-0.029707,-0.028224,14.931161,3353,0.001890,0.076565,17879,7260,4071,2589,1802,1278,980,702,6505,1,1,1,1
22.4000,2033,1,1,22473,1,43167,0.520618,1,21,21,48,40398,27.46293,0.00753,2.33648,0.02612,0,1,3,11.431344,9.673439,9.673439,-0.046991,-0.045792,14.915429,3250,0.003070,0.074291,17761,7439,4015,2554,1819,1304,1006,785,6483,1,1,1,1
23.0000,2033,1,1,22796,0,43740,0.521182,5,3,119,119,298413,27.87889,0.00753,2.33648,0.02612,1,1,3,1.308472,1.000000,1.230662,-0.254443,-0.254311,14.706346,2030,0.017293,0.047063,18142,7412,4007,2662,1772,1338,957,867,6582,1,1,1,1
23.9000,2033,1,1,23301,1,44737,0.520856,2,27,56,58,624854,28.50248,0.00753,2.33648,0.02612,0,0,3,1.791906,1.495086,1.495086,-0.566303,-0.566016,14.394415,201,0.039322,0.004761,18518,7606,4136,2591,1776,1355,1063,816,6875,1,1,1,1
22.3500,2034,1,1,22416,0,43201,0.518889,6,2,201,201,21638,27.42753,0.01214,2.32638,0.02537,1,1,3,1.414125,1.000000,1.269298,-0.026986,-0.026816,14.934095,3357,0.001796,0.076603,18067,7315,4087,2508,1732,1288,902,719,6582,1,1,1,1
22.4000,2034,1,1,22363,1,43070,0.519237,1,120,243,243,133470,27.46229,0.01214,2.32638,0.02537,0,1,3,55.104956,48.864491,48.864491,-0.045265,-0.043293,14.915836,3252,0.002903,0.074298,17868,7417,3962,2493,1699,1270,1015,843,6502,1,1,1,1
23.0000,2034,1,1,22714,0,43727,0.519462,1,4,113,113,29601,27.87839,0.01214,2.32638,0.02537,1,1,3,1.172938,1.000000,1.030581,-0.252353,-0.252274,14.708092,2031,0.017152,0.047057,18159,7364,4074,2628,1785,1261,996,748,6711,1,1,1,1
23.9000,2034,1,1,23569,1,45191,0.521553,1,5,6,29,148084,28.50201,0.01214,2.32638,0.02537,0,0,3,2.269157,1.721438,1.721438,-0.564300,-0.563897,14.396777,201,0.039168,0.004758,18798,7810,4261,2588,1865,1272,1050,869,6677,1,1,1,1
22.3500,2035,1,1,22244,0,42641,0.521670,1,102,102,102,129174,27.42459,0.00814,2.32560,0.02666,1,1,2,1.367138,1.000000,44.723399,-0.031557,-0.031403,14.929363,3355,0.002103,0.076544,17609,7109,3907,2516,1816,1285,957,781,6660,1,1,1,1
22.4000,2035,1,1,22277,1,42944,0.518757,2,9,9,124,179612,27.45933,0.00814,2.32560,0.02666,0,1,3,6.402927,4.950155,4.950155,-0.048386,-0.047474,14.912374,3253,0.003184,0.074302,17728,7407,3898,2612,1677,1289,968,793,6571,1,1,1,1
23.0000,2035,1,1,22774,0,43685,0.521335,2,2,8,194,60420,27.87522,0.00814,2.32560,0.02666,1,1,2,1.413706,1.000000,1.646496,-0.256061,-0.255891,14.705039,2032,0.017402,0.047067,18152,7438,4046,2506,1781,1319,930,816,6696,1,1,1,1
23.9000,2035,1,1,23063,1,44594,0.517189,8,20,20,9025,104536,28.49888,0.00814,2.32560,0.02666,0,0,3,1.517692,1.399989,1.399989,-0.567852,-0.567647,14.392376,204,0.039441,0.004828,18421,7486,4129,2618,1856,1378,1062,755,6888,1,1,1,1
22.3500,2036,1,1,22496,0,43099,0.521973,4,6,21,58,277836,27.42391,0.01199,2.33313,0.02674,1,0,2,1.277421,1.000000,2.132532,-0.029101,-0.028980,14.932128,3357,0.001941,0.076538,17951,7315,4046,2573,1710,1263,924,792,6524,1,1,1,1
22.4000,2036,1,1,22491,1,43039,0.522585,2,4,7,135,2735816,27.45863,0.01199,2.33313,0.02674,0,1,3,2.511779,2.076438,2.076438,-0.046456,-0.046004,14.915146,3255,0.003084,0.074297,17712,7383,4032,2562,1761,1315,988,798,6487,1,1,1,1
23.0000,2036,1,1,22871,1,44029,0.519465,5,8,20,72,435216,27.87466,0.01199,2.33313,0.02674,0,1,3,2.895956,2.660848,2.660848,-0.254534,-0.254012,14.705904,2036,0.017273,0.047134,18452,7362,4085,2584,1819,1253,1023,777,6673,1,1,1,1
23.9000,2036,1,1,23340,0,44868,0.520204,2,1,13,67,46053,28.49835,0.01199,2.33313,0.02674,1,0,3,1.396704,1.000000,1.147564,-0.566159,-0.565995,14.394994,201,0.039319,0.004754,18715,7538,4076,2643,1847,1316,1024,829,6879,1,1,1,1
22.3500,2037,1,1,22477,1,43090,0.521641,1,12,47,47,42346,27.41862,0.01311,2.34279,0.02491,0,1,3,8.541115,6.534003,6.534003,-0.031345,-0.030292,14.929676,3355,0.002029,0.076467,17861,7316,4030,2545,1791,1324,934,763,6525,1,1,1,1
22.4000,2037,1,1,22508,0,43383,0.518833,9,144,144,238,107490,27.45333,0.01311,2.34279,0.02491,1,0,2,1.011341,1.000000,1.652745,-0.048362,-0.048357,14.912895,3257,0.003243,0.074317,18031,7484,4055,2542,1780,1236,1012,802,6440,1,1,1,1
23.0000,2037,1,1,22498,0,43657,0.515347,47,9,47,47,75593,27.86949,0.01311,2.34279,0.02491,1,1,2,1.408976,1.000000,4.502304,-0.256689,-0.256520,14.704438,2031,0.017445,0.047000,18016,7458,4020,2612,1768,1324,1001,749,6708,1,1,1,1
23.9000,2037,1,1,23203,1,44924,0.516506,2,8,13,19,50696,28.49322,0.01311,2.34279,0.02491,0,1,3,1.590053,1.403687,1.403687,-0.568268,-0.568040,14.393151,197,0.039466,0.004657,18790,7719,3986,2659,1737,1279,1010,801,6942,1,1,1,1
22.3500,2038,1,1,22408,0,42975,0.521432,1,72,72,72,49620,27.42337,0.00683,2.34525,0.03002,1,1,2,1.157644,1.000000,12.408979,-0.032486,-0.032414,14.928765,3362,0.002171,0.076594,17776,7313,3973,2594,1799,1290,939,746,6544,1,1,1,1
22.4000,2038,1,1,22472,0,43259,0.519488,3,1,6,81,228434,27.45806,0.00683,2.34525,0.03002,1,1,3,1.413628,1.000000,1.080465,-0.049224,-0.049054,14.911878,3260,0.003290,0.074354,17897,7424,4167,2534,1685,1274,1000,793,6484,1,1,1,1
23.0000,2038,1,1,22912,0,44017,0.520538,11,10,11,15,195408,27.87402,0.00683,2.34525,0.03002,1,1,2,1.329401,1.000000,3.979551,-0.257530,-0.257390,14.703679,2039,0.017505,0.047164,18312,7562,4107,2590,1743,1280,996,763,6663,1,1,1,1
23.9000,2038,1,1,23378,0,44856,0.521191,1,6,93,380,104118,28.49778,0.00683,2.34525,0.03002,1,0,2,1.267850,1.000000,2.404852,-0.569288,-0.569172,14.391943,205,0.039548,0.004845,18585,7612,4190,2689,1800,1321,970,823,6865,1,1,1,1
