k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,9416,1,1,105801,1,202643,0.522108,2,2,5,61,110437,27.93170,0.00178,2.36764,0.00568,0,0,3,1.404482,1.106723,1.106723,-0.229721,-0.229685,14.731718,9418,0.015591,0.047061,83729,34502,18841,12025,8296,6057,4711,3612,30869,1,1,1,1
23.9000,9416,1,1,108023,1,207331,0.521020,3,45,45,535,556766,28.55550,0.00178,2.36764,0.00568,0,0,3,2.425076,2.162051,2.162051,-0.541658,-0.541564,14.419756,943,0.037557,0.004814,85712,35024,19401,12366,8534,6164,4828,3731,31570,1,1,1,1
22.3500,9428,1,1,104383,1,199953,0.522040,7,3,29,151,174607,27.48692,0.00140,2.37143,0.00353,0,0,3,1.306433,1.189391,1.189391,-0.001696,-0.001668,14.959630,15555,0.000111,0.076446,83066,34000,18801,11792,8055,5876,4554,3530,30278,1,1,1,1
22.4000,9428,1,1,104163,1,199013,0.523401,1,11,22,3471,816527,27.52162,0.00140,2.37143,0.00353,0,1,3,6.648626,5.481663,5.481663,-0.019129,-0.018928,14.942384,15082,0.001267,0.074207,82184,33990,18580,11773,8056,5851,4539,3581,30458,1,1,1,1
23.0000,9428,1,1,105838,0,203173,0.520928,1,7,9,81,500914,27.93753,0.00140,2.37143,0.00353,1,1,2,1.339783,1.000000,3.346732,-0.227055,-0.227024,14.734482,9425,0.015408,0.047028,84256,34680,18643,11981,8267,6040,4646,3788,30871,1,1,1,1
23.9000,9428,1,1,108598,0,208406,0.521091,5,2,6,49,172785,28.56134,0.00140,2.37143,0.00353,1,1,3,1.411788,1.000000,1.175754,-0.538908,-0.538871,14.422610,940,0.037363,0.004792,86469,35217,19741,12315,8487,6200,4704,3646,31626,1,1,1,1
22.3500,9440,1,1,103964,0,199622,0.520807,1,1,4,86,6485912,27.48820,0.00125,2.37756,0.00344,1,1,3,1.406081,1.000000,1.191220,-0.001188,-0.001152,14.960311,15579,0.000077,0.076463,82517,34193,18510,11802,8174,5858,4631,3595,30341,1,1,1,1
22.4000,9440,1,1,104261,1,199871,0.521644,7,6,7,28,214814,27.52286,0.00125,2.37756,0.00344,0,1,3,2.526210,2.299152,2.299152,-0.018556,-0.018458,14.942768,15107,0.001235,0.074234,82928,33944,18681,11640,8035,6002,4543,3624,30473,1,1,1,1
23.0000,9440,1,1,105686,0,203591,0.519112,1,14,22,1051,350833,27.93874,0.00125,2.37756,0.00344,1,1,2,1.253155,1.000000,4.448981,-0.226535,-0.226511,14.734886,9444,0.015372,0.047061,84930,34432,18939,11747,8310,6088,4606,3689,30849,1,1,1,1
23.9000,9440,1,1,108391,1,208115,0.520825,1,3,6,168,119981,28.56258,0.00125,2.37756,0.00344,0,1,3,1.997347,1.695820,1.695820,-0.538399,-0.538326,14.423209,948,0.037324,0.004826,86240,35362,19522,12111,8300,6139,4815,3724,31901,1,1,1,1
22.3500,9452,1,1,104182,0,199686,0.521732,1,24,24,294,1494015,27.48717,0.00216,2.37842,0.00452,1,1,2,1.111251,1.000000,2.972844,-0.001285,-0.001274,14.960038,15598,0.000085,0.076461,82926,33956,18441,11852,7938,6003,4568,3456,30545,1,1,1,1
22.4000,9452,1,1,103606,0,199512,0.519300,14,2,25,38,315752,27.52179,0.00216,2.37842,0.00452,1,1,3,1.394579,1.000000,1.341942,-0.018549,-0.018514,14.942942,15125,0.001239,0.074227,82455,33872,18608,11677,8214,5938,4629,3553,30565,1,1,1,1
23.0000,9452,1,1,106216,0,203443,0.522095,1,8,8,69,402394,27.93773,0.00216,2.37842,0.00452,1,1,2,1.403522,1.000000,4.550976,-0.226588,-0.226552,14.734936,9454,0.015375,0.047051,84317,34694,18817,11977,8307,6033,4595,3649,31053,1,1,1,1
23.9000,9452,1,1,108536,0,208542,0.520454,1,39,53,53,448206,28.56151,0.00216,2.37842,0.00452,1,1,2,1.087033,1.000000,3.685265,-0.538463,-0.538454,14.422832,947,0.037333,0.004815,86491,35520,19404,12219,8396,6183,4715,3770,31843,1,1,1,1
22.3500,9464,1,1,104754,0,200567,0.522292,4,4,112,911,531453,27.49085,0.00255,2.38445,0.00372,1,1,2,1.271323,1.000000,1.440597,0.000803,0.000828,14.962233,15618,-0.000055,0.076450,83140,34418,18755,11723,8241,5934,4575,3494,30286,1,1,1,1
22.4000,9464,1,1,104202,0,200031,0.520932,1,3,11,133,487073,27.52549,0.00255,2.38445,0.00372,1,1,2,1.392417,1.000000,2.167005,-0.016540,-0.016505,14.944988,15142,0.001104,0.074206,83075,33806,18465,11611,8211,5938,4734,3667,30523,1,1,1,1
23.0000,9464,1,1,106469,1,203576,0.522996,1,6,213,2719,240699,27.94143,0.00255,2.38445,0.00372,0,1,3,3.399370,2.990538,2.990538,-0.224523,-0.224394,14.737154,9463,0.015226,0.047029,84434,34805,19000,11880,8182,6075,4664,3637,30898,1,1,1,1
23.9000,9464,1,1,108717,1,208805,0.520665,3,65,677,677,506152,28.56521,0.00255,2.38445,0.00372,0,0,3,6.052195,5.808437,5.808437,-0.536453,-0.536263,14.424949,946,0.037176,0.004803,86467,35742,19229,12289,8497,6394,4778,3682,31726,1,1,1,1
22.3500,9476,1,1,104540,0,200468,0.521482,1,3,36,36,191617,27.48995,0.00198,2.38007,0.00383,1,1,2,1.371485,1.000000,2.070872,0.000066,0.000099,14.961544,15637,-0.000007,0.076450,82990,34290,18807,11819,8065,6029,4516,3604,30347,1,1,1,1
22.4000,9476,1,1,104762,0,201080,0.520999,1,7,7,1130,278956,27.52462,0.00198,2.38007,0.00383,1,1,2,1.229190,1.000000,2.076913,-0.017271,-0.017249,14.944138,15168,0.001154,0.074243,83409,34425,18787,11859,8169,5973,4624,3635,30198,1,1,1,1
23.0000,9476,1,1,106334,0,203964,0.521340,1,169,169,169,144695,27.94054,0.00198,2.38007,0.00383,1,1,2,1.053908,1.000000,9.450827,-0.225310,-0.225305,14.735934,9477,0.015289,0.047043,84724,34563,18995,11917,8353,6064,4611,3627,31109,1,1,1,1
23.9000,9476,1,1,109142,0,209221,0.521661,3,3,250,250,1348643,28.56434,0.00198,2.38007,0.00383,1,1,3,1.284434,1.000000,1.180544,-0.537102,-0.537075,14.424335,949,0.037234,0.004813,86913,35562,19489,12356,8432,6299,4700,3691,31778,1,1,1,1
22.3500,9488,1,1,104686,0,200751,0.521474,1,13,68,87,1165499,27.49411,0.00232,2.37974,0.00491,1,1,2,1.175561,1.000000,2.747544,0.002315,0.002332,14.963692,15658,-0.000156,0.076445,83196,34176,18755,11802,8032,6001,4647,3648,30493,1,1,1,1
22.4000,9488,1,1,104671,1,201229,0.520161,49,37,49,51,258368,27.52881,0.00232,2.37974,0.00491,0,1,3,25.009162,18.561506,18.561506,-0.015136,-0.014797,14.945970,15182,0.000990,0.074209,83365,34112,18937,11989,8294,6007,4548,3650,30326,1,1,1,1
23.0000,9488,1,1,106197,1,204119,0.520273,1,1,66,66,466533,27.94471,0.00232,2.37974,0.00491,0,1,3,1.244703,1.034109,1.034109,-0.222932,-0.222909,14.738618,9489,0.015124,0.047034,84446,34490,19098,12046,8421,6158,4686,3714,31059,1,1,1,1
23.9000,9488,1,1,108908,0,209392,0.520118,4,291,291,291,681847,28.56853,0.00232,2.37974,0.00491,1,1,2,1.008346,1.000000,2.464423,-0.534890,-0.534889,14.426155,950,0.037078,0.004811,86970,35599,19300,12208,8553,6262,4955,3733,31811,1,1,1,1
22.3500,9500,1,1,104879,1,201638,0.520138,1,30,84,408,264142,27.50054,0.00199,2.38163,0.00445,0,1,3,1.903193,1.369678,1.190624,0.005352,0.005419,14.966914,15677,-0.000362,0.076424,83674,34456,18689,11926,8202,5942,4617,3542,30589,1,1,1,1
22.4000,9500,1,1,104969,1,201236,0.521624,2,7,7,73,317584,27.53519,0.00199,2.38163,0.00445,0,0,3,2.410580,2.098024,2.098024,-0.012008,-0.011915,14.949428,15199,0.000797,0.074181,83373,34280,18816,11791,8211,6047,4510,3705,30502,1,1,1,1
23.0000,9500,1,1,106824,0,204413,0.522592,1,9,42,64,1053705,27.95108,0.00199,2.38163,0.00445,1,1,2,1.184560,1.000000,2.026704,-0.219950,-0.219932,14.741433,9500,0.014919,0.047020,84736,34711,18901,12086,8407,6086,4720,3661,31104,1,1,1,1
23.9000,9500,1,1,109334,0,209470,0.521958,3,2,14,37,187037,28.57491,0.00199,2.38163,0.00445,1,0,3,1.335964,1.000000,1.306017,-0.531842,-0.531812,14.429696,949,0.036855,0.004799,86791,35351,19730,12385,8514,6273,4764,3707,31954,1,1,1,1
22.3500,9512,1,1,104986,0,201526,0.520958,1,6,44,50,541073,27.49536,0.00146,2.37449,0.00419,1,0,3,1.139205,1.000000,1.136372,0.002517,0.002531,14.964065,15692,-0.000169,0.076416,84046,34032,18649,11814,8235,5973,4567,3612,30597,1,1,1,1
22.4000,9512,1,1,104791,1,201317,0.520530,1,21,217,217,355737,27.52998,0.00146,2.37449,0.00419,0,1,3,4.685952,3.919474,3.919474,-0.014857,-0.014695,14.946833,15217,0.000983,0.074188,83553,33837,18662,12096,8200,6134,4569,3634,30631,1,1,1,1
23.0000,9512,1,1,106923,1,204630,0.522521,39,18,39,39,495816,27.94593,0.00146,2.37449,0.00419,0,0,3,1.799747,1.774449,1.774449,-0.222788,-0.222727,14.738375,9513,0.015112,0.047035,84652,34559,19279,12154,8370,6074,4716,3656,31169,1,1,1,1
23.9000,9512,1,1,109494,0,210016,0.521363,3,6,6,111,3208748,28.56970,0.00146,2.37449,0.00419,1,1,2,1.180262,1.000000,1.336736,-0.534660,-0.534643,14.426720,955,0.037059,0.004824,87148,35652,19730,12199,8585,6143,4750,3764,32044,1,1,1,1
22.3500,9524,1,1,105449,1,201580,0.523115,10,23,42,50,329595,27.50139,0.00198,2.38098,0.00435,0,1,3,4.009855,3.905388,3.905388,0.005737,0.005882,14.967033,15712,-0.000393,0.076401,83796,34023,18722,11789,8250,6159,4490,3678,30672,1,1,1,1
22.4000,9524,1,1,105278,0,202159,0.520771,1,30,51,737,552429,27.53603,0.00198,2.38098,0.00435,1,1,2,1.237227,1.000000,8.272031,-0.011625,-0.011602,14.949921,15236,0.000776,0.074172,83797,34583,18960,11868,8233,5985,4558,3577,30597,1,1,1,1
23.0000,9524,1,1,106826,0,204819,0.521565,1,6,14,253,259835,27.95196,0.00198,2.38098,0.00435,1,1,2,1.382245,1.000000,3.352692,-0.219543,-0.219509,14.741942,9522,0.014890,0.047009,85029,34472,18955,12111,8490,6133,4685,3667,31276,1,1,1,1
23.9000,9524,1,1,109709,1,210384,0.521473,1,7,8,157,1881254,28.57575,0.00198,2.38098,0.00435,0,1,3,1.414627,1.081126,1.081126,-0.531376,-0.531340,14.430173,951,0.036821,0.004796,87248,35676,19588,12379,8689,6210,4805,3837,31951,1,1,1,1
22.3500,9536,1,1,104814,0,201306,0.520673,1,2,91,115,940819,27.50304,0.00138,2.37243,0.00424,1,1,3,1.235142,1.000000,1.052800,0.006356,0.006378,14.967769,15736,-0.000426,0.076418,83357,34150,18718,11874,8218,6045,4521,3609,30813,1,1,1,1
22.4000,9536,1,1,105345,1,202471,0.520299,4,3,19,19,223050,27.53772,0.00138,2.37243,0.00424,0,1,3,2.419158,1.886336,1.886336,-0.011014,-0.010922,14.950595,15263,0.000731,0.074206,84132,34448,18716,12057,8165,6037,4535,3615,30765,1,1,1,1
23.0000,9536,1,1,107437,1,205987,0.521574,2,2,29,37,254123,27.95363,0.00138,2.37243,0.00424,0,0,3,1.478206,1.123746,1.123746,-0.218947,-0.218906,14.742518,9538,0.014849,0.047027,85554,35037,19130,12131,8444,6216,4679,3624,31171,1,1,1,1
23.9000,9536,1,1,109458,0,210964,0.518849,1,4,17,25,127323,28.57744,0.00138,2.37243,0.00424,1,1,2,1.401965,1.000000,2.410336,-0.530889,-0.530854,14.430636,955,0.036787,0.004810,87624,35866,19655,12444,8584,6259,4908,3856,31767,1,1,1,1
22.3500,9548,1,1,105331,1,202251,0.520796,1,13,155,155,102333,27.50907,0.00138,2.36623,0.00375,0,1,3,8.517074,6.762497,6.762497,0.009279,0.009503,14.971049,15752,-0.000635,0.076383,83711,34525,19015,11897,8039,6115,4522,3689,30737,1,1,1,1
22.4000,9548,1,1,105620,0,202674,0.521135,5,167,167,167,140629,27.54377,0.00138,2.36623,0.00375,1,0,2,1.028725,1.000000,4.877323,-0.008055,-0.008052,14.953495,15274,0.000538,0.074152,83806,34735,19127,11982,8199,6140,4508,3603,30573,1,1,1,1
23.0000,9548,1,1,107207,1,205714,0.521148,4,5,5,856,119490,27.95967,0.00138,2.36623,0.00375,0,0,3,1.264506,1.080073,1.080073,-0.215927,-0.215903,14.745456,9545,0.014642,0.046993,85231,34944,19224,12016,8452,6000,4807,3688,31351,1,1,1,1
23.9000,9548,1,1,109476,0,210611,0.519804,1,4,4,28,1221267,28.58349,0.00138,2.36623,0.00375,1,1,3,1.191647,1.000000,1.053873,-0.527834,-0.527816,14.433554,953,0.036569,0.004793,87340,36087,19425,12203,8534,6231,4804,3774,32212,1,1,1,1
22.3500,9560,1,1,105620,0,203102,0.520037,1,3,9,64,727173,27.50508,0.00094,2.36247,0.00460,1,1,2,1.361387,1.000000,2.032923,0.007074,0.007107,14.968549,15783,-0.000475,0.076450,84853,34531,18728,11804,8410,6008,4564,3566,30637,1,1,1,1
22.4000,9560,1,1,106059,1,203529,0.521103,6,81,81,1313,221805,27.53974,0.00094,2.36247,0.00460,0,1,3,3.112290,2.587485,2.581510,-0.010266,-0.010148,14.951380,15305,0.000679,0.074220,84698,34723,18862,11963,8262,6181,4638,3565,30636,1,1,1,1
23.0000,9560,1,1,107601,1,206464,0.521164,3,20,31,35,102175740,27.95563,0.00094,2.36247,0.00460,0,1,3,12.644901,10.119678,10.119678,-0.218283,-0.218017,14.743104,9569,0.014788,0.047059,85817,35123,19311,12094,8410,6064,4656,3770,31218,1,1,1,1
23.9000,9560,1,1,110440,0,211457,0.522284,1,2,12,97,97345,28.57946,0.00094,2.36247,0.00460,1,1,3,1.299971,1.000000,1.049852,-0.530081,-0.530053,14.431365,967,0.036729,0.004858,87728,36133,19647,12412,8610,6267,4851,3818,31990,1,1,1,1
22.3500,9572,1,1,105519,1,202771,0.520388,4,43,43,43,218122,27.50703,0.00109,2.36723,0.00345,0,1,3,24.640510,20.238582,20.238582,0.008015,0.008349,14.969378,15799,-0.000558,0.076427,83958,34555,18996,11890,8271,6008,4560,3601,30931,1,1,1,1
22.4000,9572,1,1,106194,0,203409,0.522074,3,3,31,398,598952,27.54165,0.00109,2.36723,0.00345,1,1,2,1.398119,1.000000,1.633272,-0.009161,-0.009126,14.952334,15322,0.000610,0.074204,84416,34742,18893,11875,8321,6097,4576,3682,30806,1,1,1,1
23.0000,9572,1,1,107457,1,206745,0.519759,2,17,24,24,123781,27.95759,0.00109,2.36723,0.00345,0,1,3,9.496938,8.063819,8.063819,-0.217217,-0.216982,14.744211,9581,0.014716,0.047056,85975,35011,19416,12125,8415,6081,4689,3621,31411,1,1,1,1
23.9000,9572,1,1,110361,1,211744,0.521203,1,5,29,29,95257,28.58137,0.00109,2.36723,0.00345,0,1,3,2.848799,2.450336,2.450336,-0.529042,-0.528933,14.432607,964,0.036648,0.004837,88095,35897,19661,12487,8586,6327,4782,3897,32011,1,1,1,1
22.3500,9584,1,1,105401,1,202298,0.521021,2,49,49,904,3817967,27.50118,0.00180,2.36624,0.00496,0,1,3,18.691649,17.163386,17.163386,0.005469,0.005774,14.966924,15823,-0.000386,0.076460,83767,34537,18604,11821,8181,5923,4596,3701,31167,1,1,1,1
22.4000,9584,1,1,105672,0,203082,0.520344,1,12,27,27,6182017,27.53582,0.00180,2.36624,0.00496,1,1,2,1.387320,1.000000,6.141057,-0.011799,-0.011765,14.949690,15342,0.000787,0.074221,84127,34397,18863,11917,8274,6198,4659,3682,30964,1,1,1,1
23.0000,9584,1,1,107718,0,206138,0.522555,1,3,57,94,951512,27.95176,0.00180,2.36624,0.00496,1,0,2,1.365157,1.000000,1.571804,-0.219692,-0.219660,14.741843,9591,0.014900,0.047053,85426,35042,19113,12236,8372,6078,4704,3568,31598,1,1,1,1
23.9000,9584,1,1,110241,1,211985,0.520044,3,334,334,334,4756144,28.57554,0.00180,2.36624,0.00496,0,1,3,19.325297,19.002137,19.002137,-0.531718,-0.531409,14.429710,966,0.036827,0.004842,87979,36023,19726,12579,8659,6349,4706,3786,32177,1,1,1,1
22.3500,9596,1,1,105896,0,202613,0.522654,2,26,26,46,764730,27.49965,0.00101,2.36620,0.00366,1,1,2,1.262632,1.000000,7.923740,0.004366,0.004390,14.965794,15837,-0.000293,0.076438,84034,34506,18679,11894,8160,6075,4570,3606,31088,1,1,1,1
22.4000,9596,1,1,105819,1,203566,0.519829,1,4,10,154,391485,27.53432,0.00101,2.36620,0.00366,0,1,3,3.462289,2.457761,2.457761,-0.012909,-0.012780,14.948765,15358,0.000855,0.074210,84503,34613,18897,12046,8197,6024,4578,3636,31071,1,1,1,1
23.0000,9596,1,1,107512,0,206806,0.519871,3,2,9,39,1591197,27.95024,0.00101,2.36620,0.00366,1,1,3,1.378394,1.000000,1.259487,-0.220832,-0.220798,14.740652,9599,0.014979,0.047038,86062,35227,18954,12204,8358,6169,4750,3566,31515,1,1,1,1
23.9000,9596,1,1,109943,1,211232,0.520487,11,9,147,147,439282,28.57404,0.00101,2.36620,0.00366,0,1,3,3.190071,2.949970,2.949970,-0.532779,-0.532658,14.428505,963,0.036917,0.004821,87210,35901,19801,12364,8705,6371,4809,3809,32261,1,1,1,1
22.3500,9608,1,1,105933,1,203229,0.521252,2,2,55,64,316203,27.49594,0.00115,2.36405,0.00362,0,1,3,1.887052,1.522584,1.522584,0.002685,0.002751,14.964103,15859,-0.000184,0.076457,84073,34645,18861,11944,8414,6162,4610,3665,30854,1,1,1,1
22.4000,9608,1,1,106067,1,203592,0.520981,1,18,26,125,414654,27.53064,0.00115,2.36405,0.00362,0,1,3,2.486237,1.807089,1.620724,-0.014670,-0.014575,14.946875,15381,0.000975,0.074238,84474,34526,19182,11950,8197,5950,4615,3669,31028,1,1,1,1
23.0000,9608,1,1,108282,0,207481,0.521891,13,14,14,156,417791,27.94655,0.00115,2.36405,0.00362,1,0,2,1.154755,1.000000,2.486348,-0.222643,-0.222628,14.738905,9614,0.015105,0.047058,86313,35034,19293,12373,8478,6036,4741,3683,31529,1,1,1,1
23.9000,9608,1,1,110558,0,212373,0.520587,2,3,127,127,2599196,28.57036,0.00115,2.36405,0.00362,1,1,3,1.294487,1.000000,1.231423,-0.534515,-0.534488,14.426930,967,0.037048,0.004836,88175,36140,19770,12519,8566,6361,4817,3793,32231,1,1,1,1
22.3500,9620,1,1,106230,0,203404,0.522264,60,72,72,72,273779,27.50150,0.00122,2.37085,0.00358,1,1,2,1.014435,1.000000,1.047404,0.005460,0.005461,14.966570,15877,-0.000365,0.076436,84388,34464,18897,12037,8216,6203,4596,3566,31036,1,1,1,1
22.4000,9620,1,1,106450,0,204043,0.521706,1,8,8,433,221932,27.53616,0.00122,2.37085,0.00358,1,1,2,1.282518,1.000000,3.034850,-0.011924,-0.011898,14.949515,15393,0.000796,0.074190,84799,34627,18932,11875,8272,6060,4661,3615,31201,1,1,1,1
23.0000,9620,1,1,107906,0,207359,0.520385,5,7,22,22,54298,27.95205,0.00122,2.37085,0.00358,1,1,2,1.170839,1.000000,1.552325,-0.219831,-0.219814,14.741546,9621,0.014911,0.047025,86049,35331,19086,12385,8481,6154,4659,3769,31444,1,1,1,1
23.9000,9620,1,1,110677,1,212692,0.520365,5,29,76,76,370517,28.57588,0.00122,2.37085,0.00358,0,1,3,4.273476,3.896317,3.896317,-0.531798,-0.531647,14.429893,968,0.036843,0.004834,88026,36488,19907,12509,8736,6469,4752,3818,31986,1,1,1,1
22.3500,9632,1,1,106463,1,203795,0.522405,4,6,6,90,2111024,27.50439,0.00140,2.36581,0.00375,0,1,3,4.620882,3.430482,3.430482,0.006946,0.007105,14.968643,15898,-0.000475,0.076431,84587,34545,18983,11957,8247,6079,4507,3568,31321,1,1,1,1
22.4000,9632,1,1,106610,0,204625,0.521004,1,2,32,48,6390471,27.53900,0.00140,2.36581,0.00375,1,1,2,1.348902,1.000000,1.473470,-0.010317,-0.010286,14.951153,15417,0.000688,0.074205,85018,34679,18919,12037,8266,6246,4647,3769,31043,1,1,1,1
23.0000,9632,1,1,108150,0,207914,0.520169,1,36,79,79,670271,27.95495,0.00140,2.36581,0.00375,1,1,2,1.369610,1.000000,16.453608,-0.218416,-0.218383,14.743119,9638,0.014813,0.047044,86468,35174,19478,12211,8433,6201,4664,3704,31580,1,1,1,1
23.9000,9632,1,1,110375,1,212224,0.520090,1,11,11,64,1499113,28.57872,0.00140,2.36581,0.00375,0,1,3,2.832530,2.352638,2.352638,-0.530203,-0.530094,14.431434,969,0.036732,0.004832,88011,35919,19802,12397,8611,6188,4812,3989,32494,1,1,1,1
22.3500,9644,1,1,106377,1,203914,0.521678,1,3,6,52,142245,27.50423,0.00269,2.37009,0.00584,0,1,3,1.411882,1.150053,1.150053,0.007581,0.007617,14.969142,15921,-0.000509,0.076444,84581,34683,18991,11912,8322,5942,4749,3671,31062,1,1,1,1
22.4000,9644,1,1,106934,0,204922,0.521830,1,7,7,240,432511,27.53887,0.00269,2.37009,0.00584,1,1,2,1.405283,1.000000,4.020931,-0.009806,-0.009770,14.951696,15439,0.000653,0.074216,85065,34779,19190,12123,8270,6071,4751,3616,31056,1,1,1,1
23.0000,9644,1,1,108293,1,207829,0.521070,1,9,9,94,454180,27.95481,0.00269,2.37009,0.00584,0,1,3,5.788162,4.693075,4.693075,-0.217779,-0.217597,14.743946,9651,0.014758,0.047046,86298,35122,19379,12142,8520,6401,4605,3673,31688,1,1,1,1
23.9000,9644,1,1,110550,0,213197,0.518537,1,1,35,36,1615202,28.57860,0.00269,2.37009,0.00584,1,0,3,1.414041,1.000000,1.217650,-0.529601,-0.529565,14.431915,973,0.036694,0.004846,88558,36268,20020,12496,8503,6417,4893,3681,32360,1,1,1,1
22.3500,9656,1,1,106288,0,204036,0.520930,3,4,101,101,327386,27.50267,0.00259,2.37268,0.00390,1,1,2,1.282341,1.000000,1.493820,0.006757,0.006783,14.968196,15938,-0.000453,0.076435,84542,34423,19015,11993,8376,6139,4750,3705,31092,1,1,1,1
22.4000,9656,1,1,107052,0,205021,0.522154,3,1,41,135,294657,27.53734,0.00259,2.37268,0.00390,1,1,3,1.410579,1.000000,1.028271,-0.010554,-0.010519,14.950967,15455,0.000704,0.074204,85396,34680,19206,11751,8246,6208,4649,3580,31304,1,1,1,1
23.0000,9656,1,1,108521,1,208406,0.520722,1,197,197,197,163691,27.95326,0.00259,2.37268,0.00390,0,1,3,65.815727,61.783701,61.783701,-0.218731,-0.218298,14.743252,9663,0.014807,0.047049,86345,35550,19383,12285,8523,6296,4684,3806,31533,1,1,1,1
23.9000,9656,1,1,111177,1,213375,0.521043,6,26,47,47,3328670,28.57707,0.00259,2.37268,0.00390,0,1,3,2.770165,2.063430,1.915622,-0.530453,-0.530348,14.431161,971,0.036750,0.004830,88379,36370,19881,12764,8792,6419,4691,3777,32301,1,1,1,1
22.3500,9668,1,1,106781,1,204937,0.521046,2,2,9,147,313429,27.49941,0.00243,2.37178,0.00374,0,1,3,1.582397,1.311772,1.311772,0.005067,0.005114,14.966642,15958,-0.000342,0.076444,85168,34697,19239,12043,8310,6103,4675,3709,30992,1,1,1,1
22.4000,9668,1,1,107110,0,205152,0.522103,2,3,195,195,232839,27.53411,0.00243,2.37178,0.00374,1,1,3,1.186961,1.000000,1.020784,-0.012269,-0.012251,14.949282,15473,0.000820,0.074207,85315,34716,19028,12319,8270,6002,4578,3699,31224,1,1,1,1
23.0000,9668,1,1,108553,1,208510,0.520615,7,6,7,102,121760,27.95001,0.00243,2.37178,0.00374,0,0,3,1.983520,1.858937,1.858937,-0.220255,-0.220184,14.741084,9671,0.014937,0.047036,86657,35205,19434,12256,8472,6211,4724,3903,31647,1,1,1,1
23.9000,9668,1,1,110848,0,212936,0.520572,1,8,11,36,134565,28.57383,0.00243,2.37178,0.00374,1,0,2,1.250277,1.000000,2.642098,-0.532183,-0.532160,14.429363,970,0.036880,0.004820,88170,36243,19811,12554,8676,6381,4805,3854,32441,1,1,1,1
22.3500,9680,1,1,107507,1,205543,0.523042,1,1,6,45,302374,27.50365,0.00186,2.36696,0.00563,0,1,3,1.464395,1.038821,1.038821,0.006857,0.006897,14.968367,15977,-0.000461,0.076431,85401,35257,18917,12178,8458,5980,4606,3689,31056,1,1,1,1
22.4000,9680,1,1,107068,0,205351,0.521393,1,2,517,517,980931,27.53830,0.00186,2.36696,0.00563,1,1,3,1.294966,1.000000,1.038105,-0.010475,-0.010448,14.950971,15492,0.000699,0.074197,85042,35103,19224,12087,8365,6098,4616,3579,31236,1,1,1,1
23.0000,9680,1,1,108744,0,208620,0.521256,3,3,63,786,793769,27.95419,0.00186,2.36696,0.00563,1,1,3,1.172070,1.000000,1.022684,-0.218416,-0.218399,14.743136,9684,0.014814,0.047034,86703,35271,19449,12211,8492,6241,4834,3680,31738,1,1,1,1
23.9000,9680,1,1,111195,1,213757,0.520196,1,4,149,149,811981,28.57803,0.00186,2.36696,0.00563,0,0,3,1.547144,1.121884,1.121884,-0.530338,-0.530293,14.431159,971,0.036746,0.004818,88690,36256,19909,12710,8642,6258,4926,3909,32456,1,1,1,1
22.3500,9692,1,1,107016,0,204772,0.522613,6,6,77,200,98958,27.50527,0.00171,2.37449,0.00398,1,0,2,1.180949,1.000000,1.415357,0.007587,0.007605,14.969136,15995,-0.000508,0.076419,84966,34611,18764,12123,8427,6163,4612,3731,31374,1,1,1,1
22.4000,9692,1,1,107101,1,205843,0.520307,15,263,263,729,339442,27.53988,0.00171,2.37449,0.00398,0,0,3,1.445474,1.380687,1.380687,-0.009719,-0.009681,14.951552,15512,0.000647,0.074198,85485,35054,19176,12067,8482,6142,4685,3770,30981,1,1,1,1
23.0000,9692,1,1,109226,0,209168,0.522195,1,27,88,88,1644108,27.95583,0.00171,2.37449,0.00398,1,1,2,1.046864,1.000000,1.399528,-0.217690,-0.217686,14.743547,9695,0.014765,0.047028,86948,35569,19416,12647,8309,6184,4685,3674,31735,1,1,1,1
23.9000,9692,1,1,111256,0,214516,0.518640,1,9,98,151,785483,28.57960,0.00171,2.37449,0.00398,1,1,2,1.194430,1.000000,2.301164,-0.529604,-0.529586,14.431789,974,0.036696,0.004827,89583,36159,19976,12566,8679,6521,4704,3863,32464,1,1,1,1
22.3500,9704,1,1,107605,1,206267,0.521681,1,12,12,35,877594,27.51096,0.00185,2.37508,0.00362,0,1,3,4.908064,4.247553,4.247553,0.010462,0.010626,14.972163,16013,-0.000710,0.076395,85879,34998,19313,12164,8311,6083,4607,3689,31222,1,1,1,1
22.4000,9704,1,1,107262,0,205555,0.521819,4,16,16,329,278810,27.54560,0.00185,2.37508,0.00362,1,0,2,1.107629,1.000000,1.905310,-0.006819,-0.006808,14.954731,15529,0.000455,0.074172,85123,34931,19197,12033,8221,6196,4638,3782,31433,1,1,1,1
23.0000,9704,1,1,108983,1,209545,0.520096,9,6,10,29,96497,27.96153,0.00185,2.37508,0.00362,0,1,3,1.264889,1.066734,1.066734,-0.214754,-0.214730,14.746801,9706,0.014561,0.047013,87261,35597,19456,12350,8427,6184,4770,3739,31760,1,1,1,1
