k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5231,1,1,58779,1,112774,0.521215,4,13,13,18,38010,27.92297,0.00245,2.34981,0.00952,0,0,3,2.175583,1.983895,1.983895,-0.234114,-0.233965,14.727065,5229,0.015887,0.047048,46829,19034,10550,6504,4501,3465,2669,2031,17190,1,1,1,1
23.9000,5231,1,1,59961,1,115356,0.519795,1,18,59,5516,105423,28.54668,0.00245,2.34981,0.00952,0,1,3,3.509802,3.455645,3.455645,-0.546023,-0.545783,14.415700,523,0.037860,0.004807,47788,19501,10885,6909,4755,3441,2618,2004,17454,1,1,1,1
22.3500,5232,1,1,57442,0,110533,0.519687,1,10,15,27,2899688,27.47898,0.00358,2.35448,0.00743,1,1,2,1.291815,1.000000,3.711194,-0.005027,-0.004978,14.956444,8635,0.000333,0.076488,45513,19069,10071,6595,4514,3411,2572,2027,16760,1,1,1,1
22.4000,5232,1,1,57699,1,111246,0.518666,1,28,28,152,220468,27.51356,0.00358,2.35448,0.00743,0,1,3,2.484970,1.804160,1.585476,-0.022234,-0.022060,14.939241,8375,0.001477,0.074270,46063,19008,10419,6435,4494,3402,2536,2082,16806,1,1,1,1
23.0000,5232,1,1,58864,0,113149,0.520239,1,16,25,200,134454,27.92955,0.00358,2.35448,0.00743,1,1,2,1.412979,1.000000,8.637449,-0.230394,-0.230327,14.731016,5234,0.015636,0.047072,47104,19380,10511,6615,4536,3256,2639,2036,17071,1,1,1,1
23.9000,5232,1,1,59893,1,115326,0.519341,1,6,29,126,163016,28.55328,0.00358,2.35448,0.00743,0,0,3,2.585640,1.979081,1.979081,-0.542116,-0.541934,14.419316,526,0.037584,0.004833,47736,19633,10647,6840,4739,3415,2696,2069,17550,1,1,1,1
22.3500,5233,1,1,57628,0,110810,0.520066,3,3,14,220,254056,27.48589,0.00271,2.35858,0.00696,1,1,3,1.276359,1.000000,1.137911,-0.001846,-0.001800,14.959428,8635,0.000120,0.076458,45836,19057,10365,6602,4451,3230,2544,1935,16789,1,1,1,1
22.4000,5233,1,1,57753,1,110912,0.520715,1,1,11,93,93263,27.52060,0.00271,2.35858,0.00696,0,0,3,1.670249,1.193227,1.193227,-0.019202,-0.019104,14.942218,8373,0.001279,0.074223,46085,18700,10491,6654,4440,3237,2527,2060,16717,1,1,1,1
23.0000,5233,1,1,58818,0,113094,0.520085,6,15,40,1961,3698990,27.93651,0.00271,2.35858,0.00696,1,1,2,1.372671,1.000000,6.905075,-0.227328,-0.227267,14.734127,5231,0.015425,0.047026,46912,19366,10587,6690,4627,3351,2598,2016,16946,1,1,1,1
23.9000,5233,1,1,60219,1,115601,0.520926,15,15,61,61,271669,28.56025,0.00271,2.35858,0.00696,0,1,3,4.358884,4.027150,4.027150,-0.539146,-0.538865,14.422608,522,0.037363,0.004794,47967,19595,10674,6907,4733,3526,2688,2092,17418,1,1,1,1
22.3500,5234,1,1,57887,1,110534,0.523708,1,1,20,40,2225784,27.48381,0.00225,2.36027,0.00716,0,0,3,1.478342,1.047886,1.047886,-0.003059,-0.002984,14.958380,8635,0.000200,0.076449,45847,18874,10242,6451,4478,3217,2560,1949,16915,1,1,1,1
22.4000,5234,1,1,57771,1,110696,0.521893,7,24,24,32,208625,27.51851,0.00225,2.36027,0.00716,0,0,3,1.336526,1.210240,1.210240,-0.020424,-0.020369,14.940675,8376,0.001363,0.074243,45953,18593,10305,6491,4535,3309,2525,1997,16987,1,1,1,1
23.0000,5234,1,1,58752,0,112673,0.521443,1,8,79,160,1762811,27.93448,0.00225,2.36027,0.00716,1,0,2,1.138117,1.000000,1.351338,-0.228414,-0.228389,14.733068,5232,0.015502,0.047029,46631,19365,10485,6404,4622,3456,2558,2038,17113,1,1,1,1
23.9000,5234,1,1,60301,1,115899,0.520294,42,4,42,42,124290,28.55823,0.00225,2.36027,0.00716,0,1,3,1.560201,1.333981,1.333981,-0.540293,-0.540208,14.421243,522,0.037459,0.004794,48434,19518,10612,6893,4742,3477,2660,2103,17459,1,1,1,1
22.3500,5235,1,1,57862,0,110901,0.521749,1,1,10,53,887540,27.48037,0.00258,2.35657,0.00807,1,1,3,1.401448,1.000000,1.162511,-0.004716,-0.004652,14.956672,8638,0.000311,0.076469,46002,19025,10281,6595,4449,3245,2527,2005,16771,1,1,1,1
22.4000,5235,1,1,57961,1,111232,0.521087,7,7,17,77,157473,27.51506,0.00258,2.35657,0.00807,0,1,3,3.237333,2.610315,2.610315,-0.022139,-0.021914,14.939521,8374,0.001467,0.074217,46330,19061,10133,6568,4443,3228,2471,1983,17014,1,1,1,1
23.0000,5235,1,1,58855,1,113053,0.520601,4,5,36,1106,153729,27.93095,0.00258,2.35657,0.00807,0,0,3,1.403834,1.199884,1.199884,-0.230009,-0.229944,14.731191,5234,0.015609,0.047044,46993,19385,10353,6601,4587,3252,2671,2093,17117,1,1,1,1
23.9000,5235,1,1,59983,1,115200,0.520690,1,3,33,45,246642,28.55472,0.00258,2.35657,0.00807,0,1,3,2.568552,1.941307,1.941307,-0.541938,-0.541757,14.419423,522,0.037571,0.004793,47791,19340,10744,6849,4670,3472,2708,2071,17554,1,1,1,1
22.3500,5236,1,1,57710,0,110866,0.520543,1,14,54,54,309001,27.47927,0.00225,2.35694,0.00716,1,1,2,1.089862,1.000000,1.442379,-0.005403,-0.005386,14.956081,8638,0.000360,0.076458,46435,18615,10265,6358,4457,3302,2485,2030,16918,1,1,1,1
22.4000,5236,1,1,57915,1,110986,0.521827,2,1,9,1515,408269,27.51396,0.00225,2.35694,0.00716,0,1,3,1.610622,1.219254,1.219254,-0.022725,-0.022634,14.938541,8380,0.001515,0.074261,46077,18880,10242,6511,4516,3354,2428,2010,16967,1,1,1,1
23.0000,5236,1,1,58689,1,112974,0.519496,2,1,54,54,162879,27.92990,0.00225,2.35694,0.00716,0,1,3,1.606836,1.211719,1.211719,-0.230696,-0.230605,14.730542,5234,0.015655,0.047037,46771,19175,10658,6706,4634,3434,2515,2041,17039,1,1,1,1
23.9000,5236,1,1,59706,0,115323,0.517733,1,14,14,14,723525,28.55368,0.00225,2.35694,0.00716,1,1,2,1.312654,1.000000,5.736428,-0.542737,-0.542685,14.418731,522,0.037638,0.004793,47852,19494,10738,6749,4717,3457,2604,2121,17590,1,1,1,1
22.3500,5237,1,1,57722,0,110867,0.520647,1,5,10,42,98268,27.47358,0.00375,2.35633,0.00901,1,1,2,1.172792,1.000000,1.302342,-0.007438,-0.007408,14.954042,8636,0.000495,0.076436,46161,18916,10191,6419,4488,3280,2416,1985,17010,1,1,1,1
22.4000,5237,1,1,57721,1,110701,0.521418,8,3,13,137,863452,27.50826,0.00375,2.35633,0.00901,0,1,3,2.845096,2.025066,2.025066,-0.024823,-0.024624,14.936810,8374,0.001649,0.074202,46104,18678,10220,6531,4515,3319,2413,1919,17001,1,1,1,1
23.0000,5237,1,1,58791,1,112846,0.520989,1,8,8,335,95798,27.92425,0.00375,2.35633,0.00901,0,0,3,3.576410,2.994362,2.994362,-0.232857,-0.232614,14.728546,5231,0.015793,0.047008,46984,19085,10468,6614,4546,3407,2547,2138,17056,1,1,1,1
23.9000,5237,1,1,60063,1,115350,0.520707,1,11,19,175,191698,28.54805,0.00375,2.35633,0.00901,0,1,3,7.297196,5.847424,5.847424,-0.544818,-0.544438,14.416606,518,0.037765,0.004756,47661,19646,10848,6840,4724,3377,2644,1999,17610,1,1,1,1
22.3500,5238,1,1,57832,0,110833,0.521799,3,9,14,399,914031,27.47232,0.00198,2.35135,0.00983,1,1,2,1.228899,1.000000,2.577137,-0.009105,-0.009066,14.952125,8643,0.000606,0.076493,45796,18888,10372,6503,4462,3315,2582,1992,16922,1,1,1,1
22.4000,5238,1,1,57799,1,110666,0.522288,1,2,40,94,1199265,27.50699,0.00198,2.35135,0.00983,0,0,3,1.486016,1.063117,1.063117,-0.026350,-0.026275,14.935045,8382,0.001759,0.074268,45488,18823,10607,6555,4536,3317,2538,1940,16861,1,1,1,1
23.0000,5238,1,1,58794,0,113102,0.519836,7,3,7,46,9620829,27.92291,0.00198,2.35135,0.00983,1,1,3,1.294835,1.000000,1.147261,-0.234318,-0.234268,14.726973,5239,0.015907,0.047075,46843,19215,10635,6784,4573,3367,2629,2047,17008,1,1,1,1
23.9000,5238,1,1,60385,1,115814,0.521401,1,331,381,381,1105206,28.54671,0.00198,2.35135,0.00983,0,1,3,45.886936,44.855661,44.855661,-0.546574,-0.545843,14.414845,524,0.037867,0.004810,48013,19662,10928,6905,4703,3528,2672,1973,17429,1,1,1,1
22.3500,5239,1,1,57999,1,111182,0.521663,3,41,41,68,173199,27.46980,0.00421,2.34964,0.00779,0,1,3,10.248773,9.738338,9.738338,-0.009333,-0.008889,14.951913,8644,0.000594,0.076488,46244,18973,10356,6532,4495,3266,2514,1948,16853,1,1,1,1
22.4000,5239,1,1,57991,1,111325,0.520921,2,11,11,24,707403,27.50446,0.00421,2.34964,0.00779,0,1,3,4.507683,3.856986,3.856986,-0.026576,-0.026289,14.935166,8382,0.001760,0.074253,46299,18774,10468,6645,4468,3253,2600,1952,16865,1,1,1,1
23.0000,5239,1,1,58716,0,112675,0.521114,1,17,17,86,133253,27.92043,0.00421,2.34964,0.00779,1,1,2,1.142247,1.000000,2.773180,-0.234528,-0.234503,14.726599,5238,0.015924,0.047059,46876,19012,10608,6485,4567,3297,2452,2086,17291,1,1,1,1
23.9000,5239,1,1,60054,0,115681,0.519139,4,6,150,150,470357,28.54425,0.00421,2.34964,0.00779,1,1,2,1.359157,1.000000,2.665695,-0.546434,-0.546376,14.415025,522,0.037903,0.004791,47697,19794,10886,6924,4670,3543,2579,2102,17485,1,1,1,1
22.3500,5240,1,1,57818,0,111075,0.520536,1,3,91,404,103873,27.46863,0.00395,2.35176,0.00702,1,1,3,1.231531,1.000000,1.246560,-0.009934,-0.009895,14.951299,8646,0.000662,0.076495,45897,18949,10414,6560,4633,3376,2539,2001,16705,1,1,1,1
22.4000,5240,1,1,58187,1,111462,0.522039,8,11,285,285,186872,27.50329,0.00395,2.35176,0.00702,0,0,3,2.504769,2.395644,2.395644,-0.027328,-0.027153,14.933738,8385,0.001818,0.074273,46378,18910,10448,6653,4546,3273,2566,1956,16731,1,1,1,1
23.0000,5240,1,1,58943,1,113058,0.521356,1,7,9,42,789014,27.91918,0.00395,2.35176,0.00702,0,1,3,5.451437,3.951431,3.951431,-0.235322,-0.234998,14.726059,5240,0.015958,0.047069,47073,19104,10602,6674,4649,3383,2476,1965,17131,1,1,1,1
23.9000,5240,1,1,60290,0,115320,0.522811,1,7,135,135,206194,28.54301,0.00395,2.35176,0.00702,1,0,2,1.236827,1.000000,2.232442,-0.547182,-0.547142,14.414295,524,0.037958,0.004809,47746,19732,10502,6906,4631,3466,2667,2008,17661,1,1,1,1
22.3500,5241,1,1,57765,1,110840,0.521161,4,116,122,172,232669,27.46647,0.00301,2.34881,0.00779,0,1,3,60.021634,51.365168,51.365168,-0.011797,-0.011016,14.950466,8646,0.000737,0.076484,46053,18743,10363,6585,4597,3261,2472,1909,16856,1,1,1,1
22.4000,5241,1,1,57860,0,111430,0.519254,26,3,26,34,570900,27.50113,0.00301,2.34881,0.00779,1,1,2,1.409334,1.000000,1.539783,-0.028787,-0.028721,14.932646,8382,0.001923,0.074237,46676,18694,10296,6532,4449,3313,2489,1982,16998,1,1,1,1
23.0000,5241,1,1,58878,0,112934,0.521353,2,12,12,196,52487,27.91707,0.00301,2.34881,0.00779,1,1,2,1.081372,1.000000,1.164451,-0.236729,-0.236714,14.724286,5237,0.016076,0.047039,46635,19341,10483,6692,4727,3371,2499,2119,17066,1,1,1,1
23.9000,5241,1,1,60059,1,115447,0.520235,2,48,48,71,312620,28.54078,0.00301,2.34881,0.00779,0,1,3,12.942632,12.190140,12.190140,-0.548813,-0.548324,14.412516,521,0.038045,0.004781,47669,19743,10910,6815,4609,3444,2650,2032,17574,1,1,1,1
22.3500,5242,1,1,58123,1,111360,0.521943,2,4,28,103,388571,27.46452,0.00301,2.34560,0.00741,0,1,3,1.380099,1.190262,1.190262,-0.012371,-0.012310,14.949143,8646,0.000823,0.076476,46304,19068,10247,6558,4557,3281,2558,1968,16818,1,1,1,1
22.4000,5242,1,1,57569,1,110939,0.518929,7,3,8,198,352418,27.49916,0.00301,2.34560,0.00741,0,1,3,2.145790,1.686712,1.686712,-0.029726,-0.029581,14.931872,8385,0.001981,0.074254,45934,18975,10331,6544,4416,3296,2493,2040,16909,1,1,1,1
23.0000,5242,1,1,58886,0,112824,0.521933,94,2,94,94,63464,27.91515,0.00301,2.34560,0.00741,1,1,3,1.406752,1.000000,1.183454,-0.237685,-0.237620,14.723711,5238,0.016139,0.047041,46777,19245,10468,6636,4465,3485,2579,2037,17131,1,1,1,1
23.9000,5242,1,1,60311,1,115961,0.520102,1,25,52,118,386169,28.53888,0.00301,2.34560,0.00741,0,1,3,4.239663,3.428047,3.422771,-0.549654,-0.549378,14.411820,521,0.038120,0.004780,48200,19663,10804,6862,4746,3505,2593,2077,17510,1,1,1,1
22.3500,5243,1,1,57564,0,110525,0.520828,1,154,154,154,178299,27.46237,0.00274,2.34135,0.00763,1,1,2,1.315886,1.000000,56.925575,-0.014033,-0.013980,14.947435,8649,0.000935,0.076497,45892,18676,10061,6544,4532,3290,2535,1926,17068,1,1,1,1
22.4000,5243,1,1,57770,0,110898,0.520934,2,2,17,44,337029,27.49701,0.00274,2.34135,0.00763,1,0,3,1.309107,1.000000,1.002707,-0.030966,-0.030915,14.930503,8387,0.002071,0.074264,45932,18733,10368,6592,4556,3281,2535,1984,16916,1,1,1,1
23.0000,5243,1,1,58533,1,112626,0.519716,3,8,14,68,150510,27.91292,0.00274,2.34135,0.00763,0,1,3,2.452174,2.308740,2.308740,-0.239001,-0.238830,14.722643,5241,0.016222,0.047062,46726,19062,10516,6630,4534,3331,2585,1963,17278,1,1,1,1
23.9000,5243,1,1,60358,0,115946,0.520574,1,6,6,89,564226,28.53666,0.00274,2.34135,0.00763,1,1,2,1.407105,1.000000,3.407385,-0.550910,-0.550845,14.410525,526,0.038225,0.004826,48311,19720,10702,6803,4716,3455,2637,1935,17666,1,1,1,1
22.3500,5244,1,1,57780,0,111000,0.520545,1,58,58,1008,143236,27.45975,0.00287,2.33966,0.00778,1,1,2,1.346204,1.000000,24.215864,-0.015147,-0.015091,14.946188,8651,0.001010,0.076507,45963,18690,10472,6558,4626,3337,2467,2014,16872,1,1,1,1
22.4000,5244,1,1,57895,1,111521,0.519145,1,14,51,535,444856,27.49438,0.00287,2.33966,0.00778,0,1,3,5.371670,4.885045,4.885045,-0.032310,-0.031989,14.929484,8391,0.002143,0.074290,46200,19132,10305,6649,4596,3379,2512,1979,16768,1,1,1,1
23.0000,5244,1,1,58843,1,113228,0.519691,1,1,17,18,100868,27.91035,0.00287,2.33966,0.00778,0,1,3,1.596983,1.130931,1.130931,-0.240151,-0.240061,14.721301,5242,0.016307,0.047067,47099,19166,10549,6590,4629,3431,2603,2034,17126,1,1,1,1
23.9000,5244,1,1,60233,1,115602,0.521042,10,7,97,109,2095842,28.53410,0.00287,2.33966,0.00778,0,1,3,2.135601,1.526572,1.400669,-0.552049,-0.551904,14.409474,523,0.038301,0.004798,48061,19535,10605,6841,4758,3458,2590,2124,17629,1,1,1,1
22.3500,5245,1,1,57736,0,110652,0.521785,1,4,9,767,612423,27.46254,0.00300,2.33544,0.00648,1,1,2,1.400949,1.000000,2.544880,-0.013423,-0.013358,14.947966,8654,0.000894,0.076509,45717,18708,10359,6585,4432,3321,2508,2020,17001,1,1,1,1
22.4000,5245,1,1,57866,0,111081,0.520940,7,3,16,83,188849,27.49730,0.00300,2.33544,0.00648,1,1,2,1.357321,1.000000,1.676869,-0.030761,-0.030703,14.930699,8390,0.002056,0.074261,46147,18692,10253,6651,4539,3308,2468,2027,16995,1,1,1,1
23.0000,5245,1,1,58916,0,112941,0.521658,1,8,8,37,243626,27.91319,0.00300,2.33544,0.00648,1,0,2,1.170889,1.000000,1.744743,-0.238706,-0.238676,14.722775,5239,0.016211,0.047026,46893,19278,10423,6707,4474,3337,2523,2013,17292,1,1,1,1
23.9000,5245,1,1,60228,0,116201,0.518313,2,9,205,205,101516,28.53696,0.00300,2.33544,0.00648,1,1,2,1.320271,1.000000,3.868368,-0.550669,-0.550616,14.410799,521,0.038209,0.004778,48500,19723,10713,6819,4682,3399,2691,2095,17578,1,1,1,1
22.3500,5246,1,1,57886,0,111241,0.520370,3,3,27,79,222459,27.45902,0.00287,2.33672,0.00793,1,1,2,1.337589,1.000000,1.736943,-0.015297,-0.015241,14.946167,8654,0.001020,0.076504,45936,19303,10315,6563,4545,3274,2554,1963,16787,1,1,1,1
22.4000,5246,1,1,57459,1,110758,0.518784,5,18,18,34,803532,27.49364,0.00287,2.33672,0.00793,0,1,3,12.304058,9.279032,9.279032,-0.032769,-0.032290,14.928341,8390,0.002163,0.074259,45672,18862,10252,6624,4524,3285,2584,2003,16951,1,1,1,1
23.0000,5246,1,1,58801,1,112874,0.520948,11,3,19,73,358539,27.90958,0.00287,2.33672,0.00793,0,1,3,2.037278,1.567594,1.567594,-0.240569,-0.240433,14.720397,5244,0.016333,0.047070,46676,19218,10509,6736,4578,3317,2555,2050,17234,1,1,1,1
23.9000,5246,1,1,60229,1,115725,0.520454,1,18,20,32,196198,28.53336,0.00287,2.33672,0.00793,0,1,3,12.281969,9.305670,9.305670,-0.552629,-0.552151,14.408706,522,0.038321,0.004787,48012,19690,10754,6766,4693,3445,2638,2102,17624,1,1,1,1
22.3500,5247,1,1,57780,0,111185,0.519679,1,7,14,169,242924,27.46578,0.00211,2.33668,0.00750,1,1,2,1.165128,1.000000,1.573842,-0.012239,-0.012210,14.948921,8652,0.000817,0.076458,46162,18930,10365,6500,4542,3322,2456,1965,16942,1,1,1,1
22.4000,5247,1,1,58219,1,111515,0.522078,1,18,101,101,1021606,27.50039,0.00211,2.33668,0.00750,0,1,3,6.898629,5.982868,5.982868,-0.029676,-0.029307,14.931786,8391,0.001963,0.074236,46528,18867,10362,6465,4553,3311,2500,1959,16969,1,1,1,1
23.0000,5247,1,1,58996,0,113300,0.520711,1,13,22,1326,906512,27.91639,0.00211,2.33668,0.00750,1,1,2,1.397183,1.000000,7.060680,-0.237688,-0.237625,14.723696,5241,0.016139,0.047023,47269,19260,10435,6673,4600,3277,2544,2073,17168,1,1,1,1
23.9000,5247,1,1,60481,1,116070,0.521078,1,9,15,56,62736,28.54018,0.00211,2.33668,0.00750,0,1,3,3.123473,2.516627,2.516627,-0.549486,-0.549269,14.412166,520,0.038112,0.004766,48274,19597,10887,6887,4639,3486,2628,2057,17614,1,1,1,1
22.3500,5248,1,1,58181,1,111718,0.520789,1,1,339,339,542575,27.46142,0.00370,2.32880,0.00795,0,1,3,1.715146,1.213026,1.213026,-0.013560,-0.013457,14.947899,8664,0.000900,0.076554,46716,18964,10513,6503,4536,3271,2472,2009,16733,1,1,1,1
22.4000,5248,1,1,57782,0,111177,0.519734,1,21,21,127,540948,27.49615,0.00370,2.32880,0.00795,1,1,2,1.062723,1.000000,1.436695,-0.030946,-0.030934,14.930018,8401,0.002072,0.074319,46241,18857,10285,6492,4554,3268,2526,1975,16978,1,1,1,1
23.0000,5248,1,1,58719,1,112871,0.520236,4,12,12,342,706923,27.91207,0.00370,2.32880,0.00795,0,1,3,8.141759,6.230476,6.230476,-0.239043,-0.238644,14.722094,5252,0.016210,0.047118,46816,19146,10585,6709,4595,3385,2521,1923,17190,1,1,1,1
23.9000,5248,1,1,60370,0,115747,0.521573,4,3,7,17,129868,28.53587,0.00370,2.32880,0.00795,1,1,2,1.310106,1.000000,1.486218,-0.550809,-0.550757,14.410496,529,0.038219,0.004849,47963,19622,10795,6771,4677,3392,2647,2147,17732,1,1,1,1
22.3500,5249,1,1,58003,1,111763,0.518987,2,17,17,19,110018,27.46635,0.00238,2.33523,0.00609,0,0,3,3.914798,3.561140,3.561140,-0.011945,-0.011685,14.949352,8661,0.000782,0.076506,46671,18835,10476,6681,4424,3350,2478,1974,16873,1,1,1,1
22.4000,5249,1,1,57885,1,111606,0.518660,1,23,155,155,74507,27.50095,0.00238,2.33523,0.00609,0,1,3,14.219892,11.550079,11.550079,-0.029356,-0.028850,14.932016,8399,0.001932,0.074278,46286,19194,10398,6577,4451,3302,2532,1981,16884,1,1,1,1
23.0000,5249,1,1,58616,0,112869,0.519332,4,3,295,295,218796,27.91692,0.00238,2.33523,0.00609,1,1,2,1.370418,1.000000,1.787330,-0.237161,-0.237101,14.724196,5249,0.016103,0.047075,46961,19110,10489,6590,4539,3311,2561,1969,17338,1,1,1,1
23.9000,5249,1,1,60003,1,115356,0.520160,1,3,12,42,9191383,28.54073,0.00238,2.33523,0.00609,0,1,3,2.582348,1.979067,1.979067,-0.549081,-0.548900,14.412544,525,0.038085,0.004810,47741,19480,10908,6761,4598,3482,2577,2132,17676,1,1,1,1
22.3500,5250,1,1,57703,1,110977,0.519959,16,30,30,422,143565,27.46456,0.00238,2.33100,0.00555,0,1,3,17.159945,14.144330,14.144330,-0.012924,-0.012383,14.949097,8663,0.000828,0.076510,46102,18853,10280,6406,4449,3252,2616,1995,17023,1,1,1,1
22.4000,5250,1,1,57779,1,111107,0.520035,1,2,28,133,7820618,27.49929,0.00238,2.33100,0.00555,0,1,3,1.709289,1.211213,1.134866,-0.030039,-0.029937,14.931428,8400,0.002005,0.074275,45923,18965,10413,6507,4476,3206,2558,1997,17061,1,1,1,1
23.0000,5250,1,1,58837,1,112917,0.521069,2,4,14,4693,384036,27.91517,0.00238,2.33100,0.00555,0,1,3,1.908259,1.350602,1.218933,-0.237993,-0.237870,14.723491,5253,0.016156,0.047105,47002,19091,10463,6523,4615,3418,2567,2009,17228,1,1,1,1
23.9000,5250,1,1,60380,0,116155,0.519827,1,67,67,1701697,1701697,28.53901,0.00238,2.33100,0.00555,1,1,2,1.238895,1.000000,18.300442,-0.550171,-0.550130,14.411071,525,0.038174,0.004810,48220,19855,10828,6867,4685,3476,2635,1970,17618,1,1,1,1
22.3500,5251,1,1,58284,0,111864,0.521030,1,5,12,42,192891,27.46089,0.00224,2.32629,0.00703,1,1,2,1.349047,1.000000,2.621772,-0.014621,-0.014564,14.946717,8665,0.000974,0.076526,46674,19143,10340,6632,4511,3332,2497,1925,16809,1,1,1,1
22.4000,5251,1,1,57995,1,111530,0.519999,2,12,103,103,303352,27.49560,0.00224,2.32629,0.00703,0,1,3,1.400999,1.339336,1.339336,-0.031916,-0.031852,14.929624,8402,0.002133,0.074288,46239,19003,10430,6596,4592,3294,2589,1914,16872,1,1,1,1
23.0000,5251,1,1,58745,1,112894,0.520360,1,160,160,160,110024,27.91154,0.00224,2.32629,0.00703,0,1,3,7.812763,6.967392,6.952158,-0.240043,-0.239652,14.721422,5251,0.016279,0.047084,46719,18969,10549,6726,4660,3344,2605,2036,17285,1,1,1,1
23.9000,5251,1,1,60605,1,116453,0.520429,9,11,11,39,203580,28.53526,0.00224,2.32629,0.00703,0,0,3,2.391281,2.293538,2.293538,-0.551793,-0.551627,14.409253,527,0.038283,0.004828,48513,19623,11102,6799,4825,3393,2680,2009,17508,1,1,1,1
22.3500,5252,1,1,57970,0,110952,0.522483,1,5,7,108,114378486,27.46117,0.00345,2.33050,0.00728,1,1,3,1.161146,1.000000,1.150289,-0.013879,-0.013850,14.947603,8666,0.000927,0.076515,46011,18743,10401,6471,4504,3366,2412,1996,17047,1,1,1,1
22.4000,5252,1,1,57673,1,111091,0.519156,4,27,27,27,281498,27.49575,0.00345,2.33050,0.00728,0,1,3,18.763376,13.697077,13.697077,-0.031408,-0.030850,14.930633,8404,0.002066,0.074286,46135,18937,10163,6493,4588,3262,2514,1902,17096,1,1,1,1
23.0000,5252,1,1,59340,0,113978,0.520631,1,1,63,63,60979,27.91174,0.00345,2.33050,0.00728,1,0,3,1.409945,1.000000,1.174273,-0.239163,-0.239098,14.722239,5253,0.016241,0.047091,47607,19306,10696,6604,4631,3385,2606,2068,17074,1,1,1,1
23.9000,5252,1,1,60050,0,116072,0.517356,1,102,102,140,202062,28.53547,0.00345,2.33050,0.00728,1,1,2,1.013435,1.000000,1.430364,-0.551052,-0.551049,14.409614,526,0.038242,0.004818,48246,19711,10814,6756,4646,3444,2626,2036,17792,1,1,1,1
22.3500,5253,1,1,58407,1,111857,0.522162,1,22,22,52,760854,27.46608,0.00251,2.33490,0.00888,0,1,3,7.290279,6.596948,6.596948,-0.012018,-0.011640,14.949829,8667,0.000779,0.076498,46526,19097,10615,6570,4539,3245,2602,1944,16718,1,1,1,1
22.4000,5253,1,1,57919,1,111180,0.520953,2,23,23,28,361655,27.50079,0.00251,2.33490,0.00888,0,1,3,15.007527,11.767606,11.767606,-0.029425,-0.028910,14.932566,8401,0.001936,0.074236,46072,19040,10297,6435,4520,3368,2557,1965,16925,1,1,1,1
23.0000,5253,1,1,58741,1,113206,0.518891,5,2,19,171,41655,27.91670,0.00251,2.33490,0.00888,0,1,3,1.727678,1.419170,1.419170,-0.237179,-0.237075,14.723962,5250,0.016101,0.047049,47019,19334,10416,6673,4576,3250,2542,2051,17344,1,1,1,1
23.9000,5253,1,1,60233,1,115962,0.519425,1,2,5,74,43336,28.54044,0.00251,2.33490,0.00888,0,1,3,1.258728,1.080068,1.080068,-0.549023,-0.548979,14.412474,522,0.038091,0.004779,47866,19854,10834,6924,4708,3469,2667,2055,17584,1,1,1,1
22.3500,5254,1,1,57913,1,110989,0.521795,1,6,6,1019,70347,27.46647,0.00224,2.33684,0.00643,0,1,3,4.129771,3.304009,3.304009,-0.011846,-0.011576,14.949531,8670,0.000774,0.076512,45979,18698,10511,6551,4434,3292,2540,1962,17021,1,1,1,1
22.4000,5254,1,1,58052,0,111672,0.519848,1,602,602,602,727728,27.50116,0.00224,2.33684,0.00643,1,1,2,1.022580,1.000000,13.770884,-0.029331,-0.029327,14.931435,8408,0.001964,0.074289,46512,18878,10456,6625,4547,3299,2498,1977,16879,1,1,1,1
23.0000,5254,1,1,58871,1,113037,0.520816,1,5,5,730,1195930,27.91713,0.00224,2.33684,0.00643,0,1,3,4.091938,2.962355,2.962355,-0.237167,-0.236899,14.724575,5254,0.016089,0.047074,46603,19473,10457,6640,4621,3421,2536,2094,17191,1,1,1,1
23.9000,5254,1,1,60387,1,116386,0.518856,2,13,25,25,98790,28.54089,0.00224,2.33684,0.00643,0,1,3,1.593490,1.554478,1.554478,-0.548983,-0.548895,14.412586,526,0.038084,0.004815,48368,19923,10860,6779,4817,3348,2598,2091,17601,1,1,1,1
22.3500,5255,1,1,57805,1,111027,0.520644,1,2,10,36,140520,27.46235,0.00384,2.34124,0.00676,0,1,3,2.428613,1.840699,1.840699,-0.013138,-0.012969,14.948451,8669,0.000868,0.076494,45920,18948,10399,6536,4467,3376,2493,1994,16893,1,1,1,1
22.4000,5255,1,1,58092,0,111003,0.523342,7,6,108,680,104966,27.49704,0.00384,2.34124,0.00676,1,1,2,1.324050,1.000000,2.353251,-0.030509,-0.030456,14.930958,8406,0.002040,0.074260,46156,18724,10294,6521,4328,3279,2519,2066,17115,1,1,1,1
23.0000,5255,1,1,58915,1,113411,0.519487,2,33,55,103,202980,27.91292,0.00384,2.34124,0.00676,0,1,3,8.617297,8.081833,8.081833,-0.238571,-0.238161,14.722738,5253,0.016176,0.047062,47156,19504,10421,6600,4570,3326,2541,2063,17229,1,1,1,1
