k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,1338,1,1,15054,0,28839,0.522020,6,2,32,32,33977,27.88978,0.00777,2.34251,0.02429,1,0,3,1.376103,1.000000,1.078628,-0.249614,-0.249375,14.711330,1334,0.016951,0.046976,11965,4885,2738,1644,1169,845,709,533,4350,1,1,1,1
23.9000,1338,1,1,15477,1,29544,0.523880,1,1,8,62,84042,28.51351,0.00777,2.34251,0.02429,0,0,3,1.373008,1.001345,1.001345,-0.561486,-0.561249,14.399079,131,0.038978,0.004713,12341,4944,2806,1715,1212,870,665,521,4469,1,1,1,1
22.3500,1339,1,1,14699,1,28150,0.522186,2,5,14,150,24193,27.42836,0.00852,2.33121,0.02513,0,0,3,1.893979,1.580801,1.580801,-0.029245,-0.028768,14.931042,2208,0.001927,0.076552,11653,4775,2636,1675,1107,825,656,505,4317,1,1,1,1
22.4000,1339,1,1,14971,1,28679,0.522038,3,21,21,23,59550,27.46304,0.00852,2.33121,0.02513,0,1,3,13.748460,10.591778,10.591778,-0.047297,-0.045340,14.915713,2145,0.003040,0.074444,12034,4893,2655,1695,1161,807,691,497,4245,1,1,1,1
23.0000,1339,1,1,14898,0,28786,0.517561,6,4,22,1194,473010,27.87924,0.00852,2.33121,0.02513,1,1,2,1.409156,1.000000,2.190530,-0.254805,-0.254549,14.706059,1340,0.017309,0.047169,12031,4757,2694,1693,1200,820,709,510,4371,1,1,1,1
23.9000,1339,1,1,15273,1,29393,0.519631,1,6,15,586,96126,28.50302,0.00852,2.33121,0.02513,0,1,3,1.461269,1.102488,1.102488,-0.566428,-0.566144,14.394639,132,0.039330,0.004747,12117,5000,2750,1689,1227,852,689,556,4512,1,1,1,1
22.3500,1340,1,1,14594,0,28150,0.518455,1,5,37,37,100508,27.43711,0.00724,2.31918,0.02248,1,1,2,1.369872,1.000000,2.943931,-0.026076,-0.025841,14.934486,2212,0.001730,0.076615,11541,4770,2602,1699,1148,856,653,498,4382,1,1,1,1
22.4000,1340,1,1,14728,0,28248,0.521401,2,7,7,485,20085,27.47177,0.00724,2.31918,0.02248,1,1,2,1.308471,1.000000,2.836367,-0.043389,-0.043189,14.917616,2142,0.002895,0.074275,11655,4756,2708,1660,1164,846,622,497,4339,1,1,1,1
23.0000,1340,1,1,15091,1,28868,0.522777,3,3,38,58,86803,27.88766,0.00724,2.31918,0.02248,0,0,3,1.552263,1.285693,1.285693,-0.251034,-0.250706,14.709140,1338,0.017044,0.047053,12011,4843,2751,1686,1174,814,683,516,4389,1,1,1,1
23.9000,1340,1,1,15299,1,29433,0.519808,1,1,10,39,12415,28.51149,0.00724,2.31918,0.02248,0,0,3,1.351512,1.115917,1.115917,-0.562874,-0.562650,14.398310,133,0.039077,0.004778,12153,4957,2780,1807,1185,858,649,556,4487,1,1,1,1
22.3500,1341,1,1,14745,1,28514,0.517133,3,36,36,61,203231,27.40708,0.02129,2.30235,0.02935,0,1,3,19.542471,16.474706,16.474706,-0.034526,-0.032309,14.928750,2208,0.002164,0.076449,11856,4863,2672,1659,1175,867,634,531,4256,1,1,1,1
22.4000,1341,1,1,14601,1,28286,0.516210,1,2,17,17,17496,27.44171,0.02129,2.30235,0.02935,0,1,3,1.637221,1.354573,1.354573,-0.050906,-0.050538,14.910487,2140,0.003389,0.074185,11697,4856,2675,1599,1101,814,636,476,4431,1,1,1,1
23.0000,1341,1,1,14904,0,28863,0.516388,1,44,529,529,16262,27.85781,0.02129,2.30235,0.02935,1,1,2,1.088904,1.000000,4.191007,-0.259379,-0.259315,14.699918,1336,0.017641,0.046977,11992,4861,2680,1664,1212,869,646,560,4378,1,1,1,1
23.9000,1341,1,1,15369,1,29592,0.519381,4,6,6,42,27869,28.48117,0.02129,2.30235,0.02935,0,0,3,1.457667,1.255772,1.255772,-0.570613,-0.570332,14.389329,129,0.039636,0.004634,12339,5023,2697,1731,1173,873,677,518,4560,1,1,1,1
22.3500,1342,1,1,14868,0,28494,0.521812,1,191,191,191,73237,27.41018,0.01166,2.30749,0.02679,1,1,2,1.142040,1.000000,29.318607,-0.037825,-0.037726,14.923232,2211,0.002528,0.076524,11800,4876,2687,1705,1163,885,619,509,4249,1,1,1,1
22.4000,1342,1,1,14776,0,28462,0.519167,1,2,12,54,57544,27.44478,0.01166,2.30749,0.02679,1,1,3,1.348374,1.000000,1.341072,-0.053977,-0.053755,14.906511,2144,0.003606,0.074289,11817,4804,2683,1665,1121,882,650,552,4287,1,1,1,1
23.0000,1342,1,1,14947,1,28870,0.517753,32,24,114,114,219085,27.86108,0.01166,2.30749,0.02679,0,1,3,15.862273,12.179878,12.179878,-0.262951,-0.260892,14.700144,1339,0.017748,0.047047,11884,4923,2701,1736,1135,857,719,508,4406,1,1,1,1
23.9000,1342,1,1,15361,1,29606,0.518865,2,82,335,335,236184,28.48450,0.01166,2.30749,0.02679,0,1,3,15.233473,14.948344,14.948344,-0.574737,-0.572708,14.388357,133,0.039804,0.004774,12288,5038,2682,1749,1222,934,631,526,4535,1,1,1,1
22.3500,1343,1,1,14614,0,28333,0.515813,3,3,3,145,21654,27.41909,0.01165,2.31073,0.02271,1,1,2,1.394986,1.000000,1.965967,-0.032693,-0.032445,14.927970,2210,0.002173,0.076408,11719,4780,2669,1640,1169,805,648,521,4381,1,1,1,1
22.4000,1343,1,1,14770,0,28470,0.518810,1,3,6,34,457933,27.45367,0.01165,2.31073,0.02271,1,1,2,1.318992,1.000000,1.752052,-0.049947,-0.049741,14.910445,2143,0.003336,0.074179,11790,4899,2644,1672,1144,820,667,534,4299,1,1,1,1
23.0000,1343,1,1,15117,1,28868,0.523678,1,2,496,496,47495,27.86966,0.01165,2.31073,0.02271,0,0,3,1.950968,1.533680,1.533680,-0.257878,-0.257381,14.702674,1337,0.017506,0.046934,11947,4919,2675,1710,1189,848,659,518,4402,1,1,1,1
23.9000,1343,1,1,15352,0,29605,0.518579,1,3,1098,2792,62250,28.49313,0.01165,2.31073,0.02271,1,1,2,1.321370,1.000000,1.582738,-0.569631,-0.569424,14.390769,129,0.039569,0.004627,12242,5011,2750,1780,1243,902,679,527,4470,1,1,1,1
22.3500,1344,1,1,14863,1,28741,0.517154,1,3,46,59,7766,27.42451,0.01216,2.30698,0.02108,0,1,3,1.777306,1.488821,1.488821,-0.029446,-0.029018,14.931898,2220,0.001943,0.076677,11959,5034,2619,1679,1183,832,700,524,4210,1,1,1,1
22.4000,1344,1,1,14759,1,28482,0.518205,1,1,9,125,98700,27.45906,0.01216,2.30698,0.02108,0,0,3,1.431545,1.021921,1.021921,-0.046538,-0.046271,14.914377,2154,0.003102,0.074485,11650,5011,2683,1685,1135,845,649,514,4309,1,1,1,1
23.0000,1344,1,1,15125,1,28930,0.522832,1,3,22,43,20022,27.87526,0.01216,2.30698,0.02108,0,1,3,2.533684,1.884162,1.884162,-0.254914,-0.254222,14.706538,1347,0.017286,0.047237,11973,4964,2720,1708,1132,845,681,520,4386,1,1,1,1
23.9000,1344,1,1,15443,1,29808,0.518100,4,11,70,70,9851,28.49878,0.01216,2.30698,0.02108,0,1,3,3.112426,2.930663,2.930663,-0.566838,-0.565993,14.395043,138,0.039319,0.004944,12410,5021,2793,1851,1216,915,650,521,4430,1,1,1,1
22.3500,1345,1,1,14757,1,28267,0.522076,4,43,70,70,21862,27.42980,0.01267,2.31106,0.01958,0,1,3,7.556310,6.701474,6.701474,-0.026928,-0.025424,14.935547,2219,0.001702,0.076567,11688,4752,2642,1618,1152,814,641,508,4451,1,1,1,1
22.4000,1345,1,1,14923,1,28570,0.522349,1,2,22,128,158318,27.46485,0.01267,2.31106,0.01958,0,1,3,2.070437,1.573451,1.573451,-0.043900,-0.043359,14.916651,2152,0.002907,0.074349,11930,4874,2699,1659,1147,849,652,518,4241,1,1,1,1
23.0000,1345,1,1,15130,0,28965,0.522373,2,8,8,612,40333,27.88074,0.01267,2.31106,0.01958,1,1,2,1.397905,1.000000,4.136555,-0.252214,-0.251965,14.708463,1343,0.017131,0.047056,11827,5041,2711,1764,1234,850,671,484,4382,1,1,1,1
23.9000,1345,1,1,15586,0,29800,0.523038,1,3,7,45,19481,28.50431,0.01267,2.31106,0.01958,1,1,2,1.387007,1.000000,2.064923,-0.563734,-0.563490,14.396896,140,0.039140,0.005011,12290,5165,2761,1760,1228,937,669,531,4458,1,1,1,1
22.3500,1346,1,1,14812,0,28357,0.522359,1,28,75,76,57011,27.41611,0.01266,2.30410,0.02472,1,1,2,1.409910,1.000000,14.263928,-0.034392,-0.034137,14.926355,2219,0.002287,0.076557,11616,4958,2582,1714,1132,861,724,491,4278,1,1,1,1
22.4000,1346,1,1,14769,1,28367,0.520659,4,3,23,439,45340,27.45062,0.01266,2.30410,0.02472,0,1,3,2.355501,1.774822,1.774822,-0.050868,-0.050232,14.910742,2152,0.003369,0.074323,11757,4782,2607,1656,1186,836,708,516,4318,1,1,1,1
23.0000,1346,1,1,15018,0,28897,0.519726,1,60,60,172,30089,27.86671,0.01266,2.30410,0.02472,1,1,2,1.239237,1.000000,16.415564,-0.259743,-0.259583,14.700376,1344,0.017658,0.047082,11905,4889,2713,1776,1192,839,695,521,4366,1,1,1,1
23.9000,1346,1,1,15481,1,29729,0.520755,2,1,119,119,298993,28.49034,0.01266,2.30410,0.02472,0,1,3,1.566893,1.226039,1.226039,-0.570563,-0.570230,14.389762,137,0.039627,0.004903,12326,4969,2830,1788,1221,920,650,520,4504,1,1,1,1
22.3500,1347,1,1,14798,0,28444,0.520269,1,23,134,134,75799,27.41928,0.01213,2.31637,0.02639,1,1,2,1.412187,1.000000,11.927049,-0.032824,-0.032568,14.928024,2221,0.002182,0.076560,11785,4825,2630,1667,1197,826,643,523,4347,1,1,1,1
22.4000,1347,1,1,15003,1,28749,0.521880,1,11,20,55,8927788,27.45375,0.01213,2.31637,0.02639,0,1,3,5.075203,4.324210,4.324210,-0.049686,-0.048480,14.911050,2154,0.003251,0.074335,11917,4999,2703,1650,1142,843,699,508,4287,1,1,1,1
23.0000,1347,1,1,15090,0,28926,0.521694,3,2,17,34,33143,27.87005,0.01213,2.31637,0.02639,1,1,2,1.388602,1.000000,1.483021,-0.257433,-0.257189,14.703495,1345,0.017492,0.047072,11920,4985,2687,1656,1182,884,693,507,4411,1,1,1,1
23.9000,1347,1,1,15385,1,29821,0.515929,75,32,75,75,26855,28.49373,0.01213,2.31637,0.02639,0,1,3,6.036965,5.697279,5.697279,-0.569777,-0.568443,14.392586,133,0.039496,0.004755,12440,5068,2781,1779,1183,915,644,515,4495,1,1,1,1
22.3500,1348,1,1,14871,1,28477,0.522229,5,3,28,39,30184,27.42847,0.01264,2.31423,0.02098,0,1,3,2.116352,1.637089,1.637089,-0.027055,-0.026499,14.934328,2223,0.001774,0.076540,11753,4801,2659,1742,1157,867,654,546,4297,1,1,1,1
22.4000,1348,1,1,14848,0,28491,0.521165,2,2,9,63,16185,27.46343,0.01264,2.31423,0.02098,1,1,3,1.397926,1.000000,1.197384,-0.044417,-0.044168,14.916262,2155,0.002961,0.074289,11853,4745,2673,1693,1165,834,652,508,4367,1,1,1,1
23.0000,1348,1,1,14958,0,28702,0.521167,6,7,47,213,111173,27.87942,0.01264,2.31423,0.02098,1,1,2,1.408609,1.000000,3.537603,-0.252822,-0.252568,14.707916,1348,0.017172,0.047127,11813,4809,2675,1657,1220,807,706,493,4521,1,1,1,1
23.9000,1348,1,1,15414,0,29738,0.518344,2,34,55,55,150526,28.50315,0.01264,2.31423,0.02098,1,0,2,1.107995,1.000000,3.996259,-0.564733,-0.564657,14.396331,133,0.039222,0.004750,12313,5132,2764,1766,1194,843,662,516,4547,1,1,1,1
22.3500,1349,1,1,14907,1,28642,0.520478,2,18,19,63,46995,27.44314,0.01314,2.32765,0.02395,0,1,3,6.536733,5.973095,5.973095,-0.020283,-0.018892,14.939993,2220,0.001265,0.076351,12025,4821,2625,1674,1153,816,666,489,4372,1,1,1,1
22.4000,1349,1,1,14880,0,28726,0.518016,1,5,5,50,16108,27.47756,0.01314,2.32765,0.02395,1,1,2,1.407678,1.000000,3.149035,-0.037260,-0.037006,14.923617,2153,0.002480,0.074128,12028,4886,2633,1683,1176,806,669,532,4312,1,1,1,1
23.0000,1349,1,1,15131,1,29153,0.519038,2,5,9,47,30769,27.89376,0.01314,2.32765,0.02395,0,0,3,2.298340,1.964407,1.964407,-0.245177,-0.244560,14.715153,1345,0.016620,0.046965,12146,4968,2682,1725,1192,865,626,503,4445,1,1,1,1
23.9000,1349,1,1,15308,0,29474,0.519391,1,67,67,794,24694,28.51754,0.01314,2.32765,0.02395,1,1,2,1.414155,1.000000,33.935529,-0.558130,-0.557873,14.402689,129,0.038734,0.004602,12174,5009,2681,1810,1192,855,687,522,4543,1,1,1,1
22.3500,1350,1,1,14805,1,28407,0.521193,1,4,20,74,150380,27.43112,0.01681,2.33192,0.02324,0,0,3,2.177747,1.720188,1.720188,-0.023815,-0.023239,14.936807,2226,0.001556,0.076517,11805,4715,2697,1585,1163,892,641,529,4379,1,1,1,1
22.4000,1350,1,1,14926,0,28621,0.521523,2,1,21,1736,22766,27.46604,0.01681,2.33192,0.02324,1,1,3,1.414207,1.000000,1.038052,-0.041048,-0.040791,14.919767,2158,0.002734,0.074264,11908,4826,2644,1763,1148,834,631,507,4359,1,1,1,1
23.0000,1350,1,1,15111,1,29117,0.518993,2,216,216,216,38449,27.88193,0.01681,2.33192,0.02324,0,1,3,25.552179,24.950178,24.950178,-0.250208,-0.247808,14.710339,1348,0.016846,0.047050,12090,4907,2683,1773,1210,865,684,517,4387,1,1,1,1
23.9000,1350,1,1,15584,0,29926,0.520769,1,87,87,119,258041,28.50576,0.01681,2.33192,0.02324,1,1,2,1.012352,1.000000,1.109305,-0.560967,-0.560958,14.396852,133,0.038964,0.004743,12509,4988,2787,1685,1302,922,654,534,4544,1,1,1,1
22.3500,1351,1,1,14878,0,28547,0.521194,1,37,131,131,1677099,27.42712,0.01872,2.30333,0.02960,1,1,2,1.242707,1.000000,10.446432,-0.025346,-0.025185,14.934791,2226,0.001686,0.076471,11816,4820,2679,1657,1221,851,644,477,4381,1,1,1,1
22.4000,1351,1,1,14887,1,28563,0.521217,1,10,10,45,81181,27.46201,0.01872,2.30333,0.02960,0,1,3,1.992818,1.457364,1.402701,-0.042030,-0.041519,14.919210,2160,0.002783,0.074281,11774,4954,2619,1749,1192,783,649,498,4344,1,1,1,1
23.0000,1351,1,1,15160,0,29290,0.517600,4,55,55,86,13514,27.87810,0.01872,2.30333,0.02960,1,1,2,1.021057,1.000000,1.283977,-0.250032,-0.250017,14.708188,1347,0.016998,0.046987,12176,5031,2732,1697,1249,819,704,488,4393,1,1,1,1
23.9000,1351,1,1,15497,1,29945,0.517533,1,16,16,60,183550,28.50147,0.01872,2.30333,0.02960,0,0,3,1.465279,1.068158,1.068158,-0.561633,-0.561351,14.398992,132,0.038985,0.004703,12410,5051,2896,1767,1247,895,711,507,4460,1,1,1,1
22.3500,1352,1,1,15039,1,28696,0.524098,1,4,56,733,10049,27.44075,0.01260,2.34442,0.02688,0,1,3,3.012592,2.362552,2.362552,-0.021371,-0.020556,14.939271,2229,0.001376,0.076494,11956,4893,2600,1676,1233,891,652,541,4253,1,1,1,1
22.4000,1352,1,1,14900,0,28678,0.519580,1,9,107,107,28497,27.47510,0.01260,2.34442,0.02688,1,1,2,1.171846,1.000000,1.930590,-0.038472,-0.038355,14.921370,2162,0.002570,0.074284,11899,4867,2671,1713,1165,853,675,507,4327,1,1,1,1
23.0000,1352,1,1,15143,1,29082,0.520718,3,5,20,20,67302,27.89140,0.01260,2.34442,0.02688,0,0,3,2.076728,1.793962,1.793962,-0.246589,-0.246049,14.713614,1350,0.016723,0.047040,11991,4948,2726,1781,1161,876,676,493,4429,1,1,1,1
23.9000,1352,1,1,15460,0,29693,0.520679,1,4,22,22,17552,28.51482,0.01260,2.34442,0.02688,1,1,2,1.230163,1.000000,1.399915,-0.558205,-0.558052,14.401886,135,0.038749,0.004806,12287,5062,2723,1747,1191,839,695,529,4619,1,1,1,1
22.3500,1353,1,1,15033,1,28582,0.525979,5,2,5,16,36971,27.44751,0.01311,2.35140,0.02388,0,0,3,1.183730,1.037428,1.037428,-0.017242,-0.017117,14.942467,2227,0.001146,0.076353,11809,4877,2717,1713,1235,834,591,491,4314,1,1,1,1
22.4000,1353,1,1,14979,1,28709,0.521771,1,19,19,102,62553,27.48235,0.01311,2.35140,0.02388,0,1,3,2.829330,2.462609,2.462609,-0.034994,-0.034225,14.926733,2160,0.002293,0.074134,11881,4907,2679,1727,1137,876,644,575,4282,1,1,1,1
23.0000,1353,1,1,15147,1,29046,0.521501,1,7,39,284,89111,27.89834,0.01311,2.35140,0.02388,0,1,3,1.874567,1.850420,1.850420,-0.242874,-0.242410,14.718651,1347,0.016470,0.046884,12059,4859,2658,1757,1181,882,697,525,4427,1,1,1,1
23.9000,1353,1,1,15561,1,29830,0.521674,1,2,10,217,23068,28.52181,0.01311,2.35140,0.02388,0,1,3,1.716585,1.357787,1.357787,-0.554506,-0.554107,14.406930,130,0.038461,0.004623,12386,5041,2764,1786,1239,828,726,574,4485,1,1,1,1
22.3500,1354,1,1,15009,1,28647,0.523947,8,11,49,144,26990,27.45324,0.01310,2.36300,0.02243,0,0,3,1.315637,1.210008,1.210008,-0.014275,-0.014072,14.945170,2230,0.000942,0.076385,11879,4851,2675,1713,1173,878,629,466,4382,1,1,1,1
22.4000,1354,1,1,15115,1,28840,0.524117,2,20,108,108,30052,27.48805,0.01310,2.36300,0.02243,0,1,3,8.145811,7.296078,7.296078,-0.032343,-0.030794,14.928110,2161,0.002063,0.074107,11984,5003,2632,1733,1161,823,680,542,4281,1,1,1,1
23.0000,1354,1,1,15370,0,29421,0.522434,1,1,81,81,10804,27.90425,0.01310,2.36300,0.02243,1,1,3,1.136166,1.000000,1.125165,-0.239716,-0.239621,14.718028,1351,0.016281,0.046991,12273,5070,2850,1660,1161,885,674,507,4340,1,1,1,1
23.9000,1354,1,1,15662,0,29953,0.522903,1,1,199,199,22613,28.52777,0.01310,2.36300,0.02243,1,1,3,1.377545,1.000000,1.190782,-0.551534,-0.551298,14.409066,130,0.038260,0.004619,12344,5124,2866,1775,1212,931,673,559,4468,1,1,1,1
22.3500,1355,1,1,14926,0,28588,0.522125,21,4,736,736,54659,27.44679,0.01155,2.35202,0.02190,1,1,2,1.354245,1.000000,1.909519,-0.018772,-0.018548,14.942206,2234,0.001241,0.076481,11868,4791,2730,1658,1165,861,653,467,4394,1,1,1,1
22.4000,1355,1,1,14957,1,28594,0.523100,5,4,18,25,38975,27.48158,0.01155,2.35202,0.02190,0,1,3,1.514107,1.384939,1.384939,-0.036035,-0.035729,14.925273,2168,0.002394,0.074306,11780,4888,2661,1672,1192,860,643,527,4370,1,1,1,1
23.0000,1355,1,1,15189,1,29226,0.519726,2,3,4,35,38028,27.89746,0.01155,2.35202,0.02190,0,1,3,2.397674,1.887689,1.887689,-0.244096,-0.243451,14.717438,1353,0.016542,0.047027,12132,4954,2703,1720,1221,859,626,545,4465,1,1,1,1
23.9000,1355,1,1,15646,0,30011,0.521360,7,45,45,45,1071632,28.52104,0.01155,2.35202,0.02190,1,0,2,1.050003,1.000000,2.329789,-0.555970,-0.555934,14.405100,134,0.038593,0.004759,12526,5090,2804,1735,1216,934,658,529,4518,1,1,1,1
22.3500,1356,1,1,15013,1,28761,0.522010,33,363,363,363,66741,27.43571,0.01205,2.33466,0.02346,0,1,3,16.862861,16.818003,16.818003,-0.024685,-0.022601,14.933803,2236,0.001513,0.076536,11930,4829,2749,1776,1134,854,661,489,4338,1,1,1,1
22.4000,1356,1,1,14965,1,28658,0.522211,4,1,4,210,48844,27.47046,0.01205,2.33466,0.02346,0,1,3,1.287436,1.064036,1.064036,-0.041015,-0.040829,14.918717,2169,0.002737,0.074318,11778,4951,2696,1705,1167,812,615,493,4440,1,1,1,1
23.0000,1356,1,1,15228,0,29217,0.521221,1,3,7,33,88719,27.88656,0.01205,2.33466,0.02346,1,0,2,1.280335,1.000000,1.340769,-0.249172,-0.248990,14.711854,1354,0.016924,0.047045,12231,4871,2718,1777,1153,882,678,485,4421,1,1,1,1
23.9000,1356,1,1,15470,0,29936,0.516786,1,2,19,82,17224,28.51019,0.01205,2.33466,0.02346,1,1,2,1.356009,1.000000,1.394793,-0.561001,-0.560777,14.399525,134,0.038944,0.004757,12425,5025,2839,1765,1246,857,657,548,4573,1,1,1,1
22.3500,1357,1,1,15038,0,28766,0.522788,1,8,8,43,26475,27.42537,0.01101,2.33615,0.02584,1,1,2,1.401615,1.000000,4.608018,-0.029717,-0.029469,14.931186,2235,0.001974,0.076459,11995,4838,2642,1642,1209,913,693,484,4349,1,1,1,1
22.4000,1357,1,1,15025,1,28661,0.524250,2,2,9,25,26971,27.46010,0.01101,2.33615,0.02584,0,1,3,1.414465,1.181505,1.181505,-0.046569,-0.046313,14.914608,2166,0.003105,0.074181,11878,4898,2655,1637,1227,860,617,491,4397,1,1,1,1
23.0000,1357,1,1,15211,1,29246,0.520123,2,2,23,91,979238,27.87640,0.01101,2.33615,0.02584,0,1,3,1.729379,1.248330,1.248330,-0.254750,-0.254346,14.706352,1351,0.017295,0.046924,12108,5012,2740,1730,1177,849,641,533,4455,1,1,1,1
23.9000,1357,1,1,15588,0,30104,0.517822,1,5,7,113,654375,28.50008,0.01101,2.33615,0.02584,1,1,2,1.187802,1.000000,1.413689,-0.566614,-0.566487,14.393309,130,0.039358,0.004613,12575,5030,2936,1763,1221,911,685,516,4466,1,1,1,1
22.3500,1358,1,1,15038,0,28789,0.522370,1,2,5,29,22588,27.42944,0.01204,2.34411,0.02552,1,0,3,1.347790,1.000000,1.316382,-0.027037,-0.026817,14.933948,2237,0.001796,0.076457,12009,4879,2623,1682,1205,858,636,515,4381,1,1,1,1
22.4000,1358,1,1,14916,0,28713,0.519504,128,6,128,128,22477,27.46415,0.01204,2.34411,0.02552,1,1,2,1.408236,1.000000,3.359157,-0.044738,-0.044486,14.916004,2171,0.002982,0.074290,11894,4913,2755,1629,1193,811,637,468,4412,1,1,1,1
23.0000,1358,1,1,15243,1,29198,0.522074,2,7,30,421,35450,27.88014,0.01204,2.34411,0.02552,0,1,3,3.500750,3.095717,3.095717,-0.252700,-0.251777,14.709272,1355,0.017117,0.047019,12104,4950,2716,1695,1202,840,650,549,4491,1,1,1,1
23.9000,1358,1,1,15611,1,29833,0.523297,1,3,13,58,396850,28.50387,0.01204,2.34411,0.02552,0,0,3,2.431109,1.876620,1.876620,-0.564380,-0.563726,14.396412,132,0.039157,0.004680,12316,5054,2727,1744,1189,946,747,547,4562,1,1,1,1
22.3500,1359,1,1,14880,0,28610,0.520116,1,3,23,78,160518,27.42008,0.01203,2.31697,0.02589,1,1,2,1.291704,1.000000,1.560481,-0.031597,-0.031409,14.928720,2237,0.002104,0.076427,11851,4929,2679,1610,1163,889,639,502,4347,1,1,1,1
22.4000,1359,1,1,15002,0,28895,0.519208,2,4,6,91,171982,27.45477,0.01203,2.31697,0.02589,1,0,2,1.246375,1.000000,1.256633,-0.048865,-0.048703,14.912176,2169,0.003266,0.074186,11974,4927,2723,1683,1177,887,663,519,4341,1,1,1,1
23.0000,1359,1,1,15104,0,29277,0.515917,2,20,20,20,31979,27.87096,0.01203,2.31697,0.02589,1,1,2,1.051599,1.000000,1.139833,-0.256921,-0.256884,14.701990,1353,0.017473,0.046938,12178,4897,2723,1801,1187,932,654,513,4391,1,1,1,1
23.9000,1359,1,1,15858,0,30184,0.525395,10,4,10,30,63147,28.49474,0.01203,2.31697,0.02589,1,1,2,1.264575,1.000000,1.317343,-0.568867,-0.568694,14.391358,130,0.039516,0.004607,12618,5168,2790,1772,1251,850,653,522,4559,1,1,1,1
22.3500,1360,1,1,14841,1,28456,0.521560,1,101,101,101,57077,27.41511,0.01253,2.32290,0.02189,0,1,3,42.860003,38.876179,38.876179,-0.035350,-0.032587,14.928486,2243,0.002183,0.076577,11713,4895,2554,1657,1152,868,656,529,4431,1,1,1,1
22.4000,1360,1,1,15066,0,28812,0.522925,1,9,9,200,33092,27.44977,0.01253,2.32290,0.02189,1,1,3,1.086521,1.000000,1.024467,-0.051305,-0.051244,14.909765,2174,0.003437,0.074315,11931,4910,2755,1701,1134,866,604,535,4375,1,1,1,1
23.0000,1360,1,1,15294,0,29198,0.523821,914,8,914,914,366717,27.86566,0.01253,2.32290,0.02189,1,1,2,1.254491,1.000000,2.533610,-0.259619,-0.259452,14.700571,1358,0.017649,0.047082,12146,4930,2767,1693,1228,810,634,535,4454,1,1,1,1
23.9000,1360,1,1,15550,0,30049,0.517505,5,7,13,46,25047,28.48949,0.01253,2.32290,0.02189,1,0,3,1.138734,1.000000,1.094708,-0.571226,-0.571131,14.389839,134,0.039690,0.004746,12592,4964,2807,1807,1190,929,678,540,4541,1,1,1,1
22.3500,1361,1,1,15125,1,28984,0.521858,1,3,11,11,38528,27.40971,0.01677,2.34270,0.02733,0,0,3,1.957051,1.492087,1.492087,-0.034554,-0.034060,14.926125,2240,0.002282,0.076431,12199,4949,2718,1661,1148,840,625,521,4322,1,1,1,1
22.4000,1361,1,1,14853,1,28604,0.519281,4,3,172,213,46402,27.44434,0.01677,2.34270,0.02733,0,0,3,1.459977,1.272127,1.272127,-0.051803,-0.051525,14.908104,2173,0.003456,0.074234,11765,4860,2628,1713,1142,861,670,540,4424,1,1,1,1
23.0000,1361,1,1,15384,0,29466,0.522111,2,4,12,12,17404,27.86043,0.01677,2.34270,0.02733,1,0,2,1.342666,1.000000,1.889088,-0.259991,-0.259774,14.701000,1356,0.017671,0.046976,12313,4998,2731,1839,1161,867,647,535,4374,1,1,1,1
23.9000,1361,1,1,15684,0,30231,0.518822,2,2,4,285,89718,28.48380,0.01677,2.34270,0.02733,1,0,3,1.337371,1.000000,1.191201,-0.571518,-0.571304,14.389477,131,0.039703,0.004637,12660,5104,2806,1766,1241,920,676,529,4528,1,1,1,1
22.3500,1362,1,1,15048,0,28759,0.523263,15,2,15,65,614227,27.42968,0.01824,2.34579,0.02339,1,1,3,1.406174,1.000000,1.405720,-0.023634,-0.023384,14.937256,2242,0.001565,0.076386,11823,4944,2704,1713,1122,944,673,485,4350,1,1,1,1
22.4000,1362,1,1,14857,1,28619,0.519149,8,3,46,51,77539,27.46428,0.01824,2.34579,0.02339,0,1,3,1.837773,1.567778,1.567778,-0.040975,-0.040528,14.918381,2174,0.002717,0.074163,11782,4824,2709,1658,1282,775,661,557,4370,1,1,1,1
23.0000,1362,1,1,15346,0,29307,0.523647,1,2,61,61,19437,27.88058,0.01824,2.34579,0.02339,1,1,2,1.401346,1.000000,1.455220,-0.249087,-0.248839,14.711619,1363,0.016914,0.047150,12190,4995,2779,1663,1183,914,662,497,4423,1,1,1,1
23.9000,1362,1,1,15474,0,29943,0.516799,1,1,14,34,169089,28.50400,0.01824,2.34579,0.02339,1,1,3,1.413814,1.000000,1.278815,-0.560749,-0.560495,14.400088,131,0.038923,0.004630,12446,4989,2788,1766,1191,906,683,550,4623,1,1,1,1
22.3500,1363,1,1,14795,1,28554,0.518159,2,6,15,17,101430,27.41081,0.02211,2.33732,0.02992,0,0,3,2.616353,2.247192,2.247192,-0.031625,-0.030920,14.928788,2243,0.002071,0.076407,11864,4710,2614,1691,1211,882,653,485,4443,1,1,1,1
