k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,5972,1,1,65605,1,125912,0.521043,1,1,13,53,13225717,27.47495,0.00197,2.37883,0.00637,0,1,3,1.843753,1.334930,1.334930,-0.007622,-0.007519,14.953900,9857,0.000503,0.076506,51832,21534,11822,7533,5028,3773,2854,2262,19273,1,1,1,1
22.4000,5972,1,1,65954,0,126464,0.521528,2,62,62,99,252641,27.50954,0.00197,2.37883,0.00637,1,1,2,1.241805,1.000000,16.938774,-0.025129,-0.025093,14.936366,9555,0.001680,0.074249,52547,21480,11698,7365,5142,3844,2853,2204,19330,1,1,1,1
23.0000,5972,1,1,66993,1,128844,0.519958,1,2,15,1408,332368,27.92552,0.00197,2.37883,0.00637,0,1,3,1.895727,1.450548,1.450548,-0.232913,-0.232806,14.728675,5971,0.015806,0.047053,53801,21669,11960,7623,5128,3909,2956,2207,19590,1,1,1,1
23.9000,5972,1,1,68512,0,131351,0.521599,1,1928,1928,1928,163751,28.54926,0.00197,2.37883,0.00637,1,1,2,1.053515,1.000000,106.006863,-0.545143,-0.545134,14.416359,598,0.037814,0.004815,54133,22447,12392,7657,5331,3922,2972,2351,20145,1,1,1,1
22.3500,5973,1,1,65380,0,125774,0.519825,1,58,58,163,347873,27.47475,0.00329,2.37920,0.00672,1,1,2,1.038021,1.000000,2.317228,-0.007069,-0.007063,14.953889,9852,0.000472,0.076455,52212,21304,11536,7358,5220,3725,2861,2278,19279,1,1,1,1
22.4000,5973,1,1,65993,1,126545,0.521502,5,3,9,411,311602,27.50945,0.00329,2.37920,0.00672,0,0,3,1.382470,1.227886,1.227886,-0.024364,-0.024310,14.936838,9552,0.001627,0.074211,52449,21490,11783,7475,5193,3799,2930,2266,19159,1,1,1,1
23.0000,5973,1,1,66839,1,128407,0.520529,2,1,13,117,550384,27.92536,0.00329,2.37920,0.00672,0,1,3,1.420632,1.056938,1.056938,-0.232307,-0.232248,14.729185,5971,0.015768,0.047044,53248,21719,11949,7594,5243,3926,2991,2285,19451,1,1,1,1
23.9000,5973,1,1,68471,1,131672,0.520016,3,2,173,257,75619,28.54911,0.00329,2.37920,0.00672,0,1,3,1.991327,1.463768,1.463768,-0.544210,-0.544095,14.417366,594,0.037739,0.004781,54554,22333,12358,7808,5309,3900,2956,2398,20055,1,1,1,1
22.3500,5974,1,1,65941,1,126690,0.520495,1,2,31,41,193586,27.47744,0.00128,2.37616,0.00750,0,0,3,2.120860,1.559971,1.559971,-0.006653,-0.006527,14.954802,9868,0.000436,0.076561,52380,21758,11808,7557,5229,3824,2869,2252,19012,1,1,1,1
22.4000,5974,1,1,66120,0,126588,0.522329,2,17,17,17,4229249,27.51214,0.00128,2.37616,0.00750,1,1,2,1.147503,1.000000,2.810368,-0.024049,-0.024026,14.937147,9569,0.001608,0.074329,52656,21388,11841,7532,5014,3701,2934,2273,19248,1,1,1,1
23.0000,5974,1,1,66885,1,128445,0.520733,1,61,61,111,756762,27.92809,0.00128,2.37616,0.00750,0,1,3,3.088231,2.333064,2.159783,-0.232006,-0.231818,14.729490,5984,0.015738,0.047137,53461,21604,11966,7488,5136,3923,2824,2314,19728,1,1,1,1
23.9000,5974,1,1,68811,1,132059,0.521067,1,2,49,104,141572,28.55186,0.00128,2.37616,0.00750,0,1,3,2.064004,1.570564,1.570564,-0.543860,-0.543738,14.417704,607,0.037713,0.004885,54763,22578,12297,7731,5412,4001,3014,2343,19919,1,1,1,1
22.3500,5975,1,1,65934,0,126235,0.522316,1,9,9,413,548945,27.47489,0.00128,2.37534,0.00812,1,1,2,1.321134,1.000000,3.939317,-0.008085,-0.008038,14.953268,9866,0.000538,0.076541,52212,21675,11650,7467,5153,3681,2983,2353,19060,1,1,1,1
22.4000,5975,1,1,66137,1,126376,0.523339,1,1,8,41,42320,27.50958,0.00128,2.37534,0.00812,0,0,3,1.663486,1.210427,1.210427,-0.025329,-0.025244,14.936096,9567,0.001690,0.074306,52423,21494,11622,7422,5077,3717,2917,2250,19453,1,1,1,1
23.0000,5975,1,1,66971,1,128424,0.521488,35,2,35,1316,419373,27.92546,0.00128,2.37534,0.00812,0,1,3,1.476861,1.124566,1.124566,-0.233267,-0.233202,14.727590,5983,0.015834,0.047128,53107,22032,11986,7488,5208,3775,2919,2305,19603,1,1,1,1
23.9000,5975,1,1,68870,0,131916,0.522079,1,42,42,42,1632600,28.54924,0.00128,2.37534,0.00812,1,1,2,1.042011,1.000000,1.840509,-0.545195,-0.545189,14.415780,605,0.037819,0.004869,54850,22455,12307,7789,5345,3911,2978,2314,19966,1,1,1,1
22.3500,5976,1,1,66000,0,126539,0.521582,11,20,30,61,192549,27.47589,0.00374,2.37081,0.00612,1,1,2,1.414104,1.000000,10.475662,-0.006391,-0.006333,14.955051,9871,0.000423,0.076558,52493,21387,11809,7532,5177,3856,2902,2198,19184,1,1,1,1
22.4000,5976,1,1,65917,1,126645,0.520491,2,4,9,465,569918,27.51057,0.00374,2.37081,0.00612,0,1,3,1.736249,1.237244,1.217017,-0.023544,-0.023452,14.937954,9571,0.001570,0.074316,52524,21631,11892,7347,5138,3753,2905,2286,19168,1,1,1,1
23.0000,5976,1,1,67273,1,129214,0.520636,1,3,122,139,112563,27.92651,0.00374,2.37081,0.00612,0,0,3,2.443806,1.828403,1.828403,-0.231552,-0.231403,14.729913,5985,0.015710,0.047128,53697,21992,12200,7560,5194,3898,2882,2341,19449,1,1,1,1
23.9000,5976,1,1,68748,0,131570,0.522524,1,28,40,40,109692,28.55029,0.00374,2.37081,0.00612,1,1,2,1.183354,1.000000,5.740151,-0.543541,-0.543513,14.417958,607,0.037697,0.004883,54211,22438,12480,7879,5342,3891,2993,2278,20057,1,1,1,1
22.3500,5977,1,1,65450,0,125651,0.520891,53,76,76,76,249906,27.47566,0.00151,2.36769,0.00654,1,1,2,1.119303,1.000000,9.713950,-0.007578,-0.007560,14.953579,9869,0.000506,0.076537,51856,21332,11674,7413,5107,3685,2897,2353,19333,1,1,1,1
22.4000,5977,1,1,66089,1,126502,0.522439,1,12,140,140,409347,27.51033,0.00151,2.36769,0.00654,0,1,3,7.040845,5.769647,5.769647,-0.024872,-0.024546,14.936604,9570,0.001643,0.074302,52420,21590,11948,7565,4929,3739,2828,2297,19185,1,1,1,1
23.0000,5977,1,1,66968,0,128726,0.520241,1,2,20,73,457609,27.92631,0.00151,2.36769,0.00654,1,0,2,1.378184,1.000000,1.483391,-0.232749,-0.232696,14.728725,5986,0.015799,0.047132,53145,22127,12059,7661,5209,3744,2893,2314,19573,1,1,1,1
23.9000,5977,1,1,68473,1,131534,0.520577,1,1,11,136,211421,28.55011,0.00151,2.36769,0.00654,0,0,3,1.543588,1.154188,1.154188,-0.544626,-0.544554,14.416762,603,0.037772,0.004851,54727,22107,12196,7783,5290,3936,2928,2374,20192,1,1,1,1
22.3500,5978,1,1,65834,0,126257,0.521433,1,2,21,21,434292,27.47596,0.00278,2.37017,0.00654,1,0,3,1.329617,1.000000,1.300754,-0.006696,-0.006648,14.954790,9870,0.000445,0.076526,52432,21280,11806,7456,5096,3756,2885,2257,19288,1,1,1,1
22.4000,5978,1,1,66294,0,127010,0.521963,1,12,17,17,316706,27.51063,0.00278,2.37017,0.00654,1,1,2,1.098578,1.000000,1.320797,-0.024032,-0.024016,14.937092,9573,0.001608,0.074311,52908,21504,11787,7559,5069,3745,2867,2293,19277,1,1,1,1
23.0000,5978,1,1,67418,0,129108,0.522187,14,3,29,592,138098,27.92654,0.00278,2.37017,0.00654,1,1,2,1.355264,1.000000,1.549952,-0.232000,-0.231949,14.729481,5983,0.015747,0.047098,53780,21920,11998,7617,5147,3836,3007,2324,19478,1,1,1,1
23.9000,5978,1,1,68356,0,131447,0.520031,3,22,22,317,147957,28.55035,0.00278,2.37017,0.00654,1,0,2,1.060078,1.000000,1.426205,-0.543898,-0.543888,14.417604,603,0.037724,0.004849,54394,22370,12153,7698,5350,3955,3013,2312,20201,1,1,1,1
22.3500,5979,1,1,65913,1,126589,0.520689,8,13,13,20,173026,27.47825,0.00236,2.37180,0.00613,0,1,3,3.093858,2.553033,2.553033,-0.005780,-0.005591,14.955874,9876,0.000374,0.076554,52648,21661,11764,7385,4987,3724,2854,2241,19324,1,1,1,1
22.4000,5979,1,1,66232,0,127042,0.521344,3,5,27,379,1055539,27.51291,0.00236,2.37180,0.00613,1,1,2,1.397447,1.000000,2.972330,-0.023124,-0.023068,14.938290,9575,0.001544,0.074308,52896,21878,11702,7385,5113,3661,2858,2303,19245,1,1,1,1
23.0000,5979,1,1,67296,0,128974,0.521784,1,241,241,388,2251636,27.92887,0.00236,2.37180,0.00613,1,1,2,1.139693,1.000000,36.210216,-0.231312,-0.231290,14.729874,5990,0.015702,0.047144,53411,22087,12115,7464,5379,3824,2953,2331,19409,1,1,1,1
23.9000,5979,1,1,68817,1,131929,0.521625,1,16,86,146,236759,28.55269,0.00236,2.37180,0.00613,0,1,3,2.333834,1.848474,1.848474,-0.542972,-0.542830,14.418624,605,0.037648,0.004864,54614,22700,12378,7618,5327,3868,3051,2365,20007,1,1,1,1
22.3500,5980,1,1,65758,0,126423,0.520147,36,5,70,70,103176,27.47770,0.00413,2.37335,0.00649,1,1,2,1.394431,1.000000,2.671672,-0.005248,-0.005193,14.956163,9874,0.000347,0.076524,52505,21371,11961,7351,5103,3756,2888,2266,19221,1,1,1,1
22.4000,5980,1,1,66094,0,126859,0.521008,1,355,355,355,1696431,27.51235,0.00413,2.37335,0.00649,1,1,2,1.066489,1.000000,24.472193,-0.022763,-0.022752,14.938739,9575,0.001523,0.074293,52720,21493,11859,7486,5141,3763,2932,2259,19205,1,1,1,1
23.0000,5980,1,1,67029,1,128851,0.520210,13,12,13,28,133425,27.92824,0.00413,2.37335,0.00649,0,1,3,7.364219,5.944009,5.944009,-0.230589,-0.230255,14.731230,5990,0.015630,0.047132,53628,21902,11885,7633,5170,3875,2862,2273,19622,1,1,1,1
23.9000,5980,1,1,68566,0,131750,0.520429,1,11,51,51,2053464,28.55208,0.00413,2.37335,0.00649,1,1,2,1.323593,1.000000,4.540248,-0.542482,-0.542435,14.419005,605,0.037619,0.004863,54446,22409,12356,7869,5299,3934,2997,2375,20064,1,1,1,1
22.3500,5981,1,1,66095,1,126685,0.521731,5,13,23,48,2074211,27.47603,0.00151,2.37174,0.00874,0,0,3,1.870526,1.692927,1.692927,-0.007319,-0.007214,14.953904,9872,0.000482,0.076507,52681,21542,11886,7402,5213,3692,2838,2260,19170,1,1,1,1
22.4000,5981,1,1,66099,1,126555,0.522299,1,29,29,29,94332,27.51068,0.00151,2.37174,0.00874,0,1,3,2.208645,1.716014,1.708849,-0.024642,-0.024509,14.936776,9573,0.001641,0.074275,52507,21429,11788,7395,5069,3795,2914,2244,19413,1,1,1,1
23.0000,5981,1,1,67195,1,128826,0.521599,3,3,22,114,267834,27.92661,0.00151,2.37174,0.00874,0,1,3,2.849575,2.048820,2.048820,-0.232628,-0.232452,14.729012,5989,0.015782,0.047123,53595,21885,12104,7429,5188,3765,2910,2293,19656,1,1,1,1
23.9000,5981,1,1,68412,0,131762,0.519213,1,3,27,496,115413,28.55034,0.00151,2.37174,0.00874,1,1,2,1.345678,1.000000,1.876076,-0.544485,-0.544435,14.416886,603,0.037764,0.004847,54619,22414,12183,7804,5397,3898,3004,2333,20109,1,1,1,1
22.3500,5982,1,1,65977,1,126641,0.520981,1,3,35,99,1498405,27.47506,0.00292,2.37344,0.00625,0,1,3,1.531667,1.237348,1.237348,-0.007027,-0.006956,14.954504,9876,0.000465,0.076522,52576,21502,11821,7500,5217,3737,2877,2243,19167,1,1,1,1
22.4000,5982,1,1,66240,0,126799,0.522406,30,6,30,245,470116,27.50970,0.00292,2.37344,0.00625,1,1,2,1.301804,1.000000,2.212054,-0.024398,-0.024354,14.937091,9577,0.001630,0.074292,52372,21882,11767,7463,5168,3833,2814,2270,19229,1,1,1,1
23.0000,5982,1,1,67421,1,129257,0.521608,1,2,13,55,67712,27.92568,0.00292,2.37344,0.00625,0,1,3,1.468630,1.038520,1.038520,-0.232315,-0.232251,14.729137,5988,0.015768,0.047107,53795,22290,11934,7521,5067,3853,2935,2327,19534,1,1,1,1
23.9000,5982,1,1,68470,0,131917,0.519042,3,3,17,41,6245585,28.54942,0.00292,2.37344,0.00625,1,1,2,1.414040,1.000000,1.815777,-0.544239,-0.544182,14.417202,606,0.037745,0.004870,54749,22316,12218,7713,5402,3966,3168,2364,20020,1,1,1,1
22.3500,5983,1,1,66088,0,126459,0.522608,6,3,14,16,249825,27.47761,0.00139,2.37606,0.00680,1,1,2,1.339208,1.000000,1.482812,-0.006603,-0.006554,14.954882,9875,0.000438,0.076500,52419,21535,11666,7615,5107,3704,2915,2280,19217,1,1,1,1
22.4000,5983,1,1,66122,0,126794,0.521496,22,46,56,56,181687,27.51225,0.00139,2.37606,0.00680,1,1,2,1.236623,1.000000,12.402985,-0.024104,-0.024069,14.937391,9578,0.001611,0.074286,52531,21511,11859,7456,5281,3809,2913,2304,19129,1,1,1,1
23.0000,5983,1,1,67067,1,129228,0.518986,2,2,79,79,217484,27.92816,0.00139,2.37606,0.00680,0,1,3,1.930409,1.398004,1.398004,-0.231877,-0.231768,14.729704,5987,0.015735,0.047089,53611,22029,12025,7624,5394,3904,2962,2244,19434,1,1,1,1
23.9000,5983,1,1,68665,1,131750,0.521180,1,2,31,31,147558,28.55192,0.00139,2.37606,0.00680,0,0,3,1.474515,1.050996,1.050996,-0.543727,-0.543662,14.417701,602,0.037708,0.004837,54690,22222,12168,7788,5354,3925,3091,2372,20139,1,1,1,1
22.3500,5984,1,1,66090,0,126479,0.522541,33,5,68,112,83348,27.47911,0.00151,2.37537,0.00665,1,1,2,1.257055,1.000000,1.748005,-0.005769,-0.005731,14.955725,9887,0.000383,0.076576,52349,21575,11544,7524,5265,3826,2978,2285,19132,1,1,1,1
22.4000,5984,1,1,65960,0,126196,0.522683,1,56,56,101,303888,27.51375,0.00151,2.37537,0.00665,1,1,2,1.052952,1.000000,3.140240,-0.023139,-0.023130,14.937877,9585,0.001548,0.074325,51949,21584,11744,7483,5142,3733,2904,2233,19423,1,1,1,1
23.0000,5984,1,1,67109,1,128626,0.521741,1,39,470,470,105264,27.92970,0.00151,2.37537,0.00665,0,1,3,5.266333,4.528942,4.528942,-0.231148,-0.230871,14.730604,5993,0.015673,0.047126,53321,21680,12066,7555,5264,3824,2907,2351,19657,1,1,1,1
23.9000,5984,1,1,68256,0,131565,0.518805,1,3,51,80,83713,28.55347,0.00151,2.37537,0.00665,1,0,2,1.320723,1.000000,1.722081,-0.542948,-0.542902,14.418539,608,0.037653,0.004884,54336,22232,12363,7818,5295,3946,3073,2356,20145,1,1,1,1
22.3500,5985,1,1,66058,0,127039,0.519986,1,1,7,116,66816,27.47519,0.00162,2.37102,0.00841,1,0,3,1.350411,1.000000,1.004718,-0.007588,-0.007538,14.953894,9881,0.000504,0.076526,52735,21631,11839,7464,5181,3802,2841,2278,19267,1,1,1,1
22.4000,5985,1,1,66316,0,126621,0.523740,3,1,18,30,3898296,27.50993,0.00162,2.37102,0.00841,1,1,3,1.413687,1.000000,1.073295,-0.024963,-0.024905,14.936486,9581,0.001667,0.074289,52507,21391,11761,7488,5165,3804,2888,2343,19273,1,1,1,1
23.0000,5985,1,1,67111,1,129135,0.519700,3,6,31,68,1235284,27.92582,0.00162,2.37102,0.00841,0,1,3,2.332886,1.761755,1.761755,-0.232950,-0.232809,14.728631,5991,0.015807,0.047108,53912,21852,11855,7552,5264,3758,2908,2400,19633,1,1,1,1
23.9000,5985,1,1,68927,1,132465,0.520345,1,3,12,14,580108,28.54960,0.00162,2.37102,0.00841,0,1,3,1.977991,1.649726,1.649726,-0.544832,-0.544718,14.416750,604,0.037784,0.004852,54957,22486,12520,7767,5479,3889,3019,2416,19931,1,1,1,1
22.3500,5986,1,1,65705,1,126108,0.521026,2,2,33,36,107452,27.47818,0.00162,2.37555,0.00699,0,0,3,1.631563,1.315507,1.315507,-0.006187,-0.006106,14.955148,9884,0.000408,0.076530,52157,21301,11805,7481,5084,3844,2874,2354,19207,1,1,1,1
22.4000,5986,1,1,65920,0,126561,0.520860,11,16,16,55,225178,27.51280,0.00162,2.37555,0.00699,1,1,2,1.327257,1.000000,6.348523,-0.023633,-0.023586,14.937853,9586,0.001579,0.074308,52439,21515,11829,7358,5156,3699,2847,2309,19408,1,1,1,1
23.0000,5986,1,1,67696,0,129319,0.523485,1,55,199,199,331195,27.92874,0.00162,2.37555,0.00699,1,1,2,1.247263,1.000000,15.487651,-0.231675,-0.231638,14.729820,5991,0.015726,0.047097,54035,21879,12034,7546,5199,3763,2958,2279,19625,1,1,1,1
23.9000,5986,1,1,68880,0,131928,0.522107,3,6,7,87,624113,28.55253,0.00162,2.37555,0.00699,1,1,2,1.338349,1.000000,2.719371,-0.543423,-0.543374,14.418061,604,0.037687,0.004851,54882,22199,12404,7728,5208,4095,2982,2279,20150,1,1,1,1
22.3500,5987,1,1,65975,1,126642,0.520961,1,61,61,87,312534,27.47449,0.00151,2.37400,0.00876,0,1,3,1.804163,1.323394,1.219808,-0.008042,-0.007943,14.953484,9884,0.000531,0.076526,52499,21556,11851,7357,5145,3732,2840,2238,19423,1,1,1,1
22.4000,5987,1,1,65994,0,126873,0.520162,2,5,51,173,4623430,27.50911,0.00151,2.37400,0.00876,1,1,2,1.323366,1.000000,2.180942,-0.025401,-0.025354,14.936086,9586,0.001698,0.074305,52681,21340,11758,7543,5259,3718,2941,2292,19340,1,1,1,1
23.0000,5987,1,1,67193,1,128809,0.521652,5,7,40,40,375679,27.92509,0.00151,2.37400,0.00876,0,1,3,2.353065,2.202095,2.202095,-0.233393,-0.233250,14.728244,5992,0.015837,0.047102,53538,21640,11886,7726,5280,3809,2954,2327,19648,1,1,1,1
23.9000,5987,1,1,68598,0,131795,0.520494,1,2,10,337,373199,28.54889,0.00151,2.37400,0.00876,1,0,3,1.318512,1.000000,1.227257,-0.545241,-0.545195,14.416247,604,0.037818,0.004851,54681,22292,12211,7838,5307,3891,3047,2333,20194,1,1,1,1
22.3500,5988,1,1,65936,0,126544,0.521056,19,5,19,61,82771,27.47760,0.00162,2.37784,0.00699,1,1,2,1.339265,1.000000,2.148202,-0.006441,-0.006392,14.955043,9888,0.000427,0.076536,52543,21391,11928,7420,5060,3609,2904,2380,19308,1,1,1,1
22.4000,5988,1,1,65919,1,126910,0.519419,3,72,72,114,241147,27.51233,0.00162,2.37784,0.00699,0,1,3,44.678827,35.184706,35.184706,-0.024038,-0.023404,14.938098,9586,0.001567,0.074282,52781,21505,11672,7579,5124,3907,2859,2234,19248,1,1,1,1
23.0000,5988,1,1,67189,1,129044,0.520671,1,13,13,20,68926,27.92824,0.00162,2.37784,0.00699,0,1,3,8.000519,6.519906,6.519906,-0.231853,-0.231506,14.729585,5993,0.015717,0.047097,53737,21740,12074,7576,5149,3806,2910,2326,19725,1,1,1,1
23.9000,5988,1,1,68769,1,132373,0.519513,3,4,33,145,94563,28.55205,0.00162,2.37784,0.00699,0,1,3,1.667851,1.575278,1.575278,-0.543636,-0.543551,14.417949,604,0.037700,0.004849,55131,22630,12248,7700,5381,3877,3015,2368,20022,1,1,1,1
22.3500,5989,1,1,65878,0,126578,0.520458,1,6,12,53,286543,27.47805,0.00174,2.37975,0.00800,1,1,3,1.130764,1.000000,1.002559,-0.006167,-0.006146,14.955008,9884,0.000411,0.076492,52623,21552,11758,7337,5214,3724,2922,2229,19218,1,1,1,1
22.4000,5989,1,1,66182,0,126743,0.522179,1,6,57,186,741088,27.51266,0.00174,2.37975,0.00800,1,1,2,1.252786,1.000000,1.972388,-0.023526,-0.023489,14.937774,9584,0.001572,0.074256,52536,21700,11626,7487,5206,3828,2839,2159,19361,1,1,1,1
23.0000,5989,1,1,67056,0,129056,0.519592,3,5,29,29,316088,27.92862,0.00174,2.37975,0.00800,1,1,2,1.353860,1.000000,2.651736,-0.231531,-0.231481,14.729846,5990,0.015715,0.047065,53458,22013,12006,7649,5232,3887,2935,2325,19550,1,1,1,1
23.9000,5989,1,1,68482,0,131865,0.519338,1,8,18,27,374378,28.55244,0.00174,2.37975,0.00800,1,1,2,1.212950,1.000000,2.117483,-0.543423,-0.543391,14.417843,604,0.037689,0.004849,54670,22168,12379,7829,5407,3905,3102,2391,20013,1,1,1,1
22.3500,5990,1,1,66155,1,126779,0.521818,1,8,11,1438,433682,27.47470,0.00150,2.37653,0.00954,0,1,3,3.497313,2.986818,2.986818,-0.008011,-0.007802,14.953379,9889,0.000522,0.076526,52886,21471,11771,7441,5050,3772,2847,2248,19292,1,1,1,1
22.4000,5990,1,1,66091,1,126774,0.521333,1,11,30,30,495912,27.50941,0.00150,2.37653,0.00954,0,1,3,6.106972,5.121345,5.121345,-0.025415,-0.025113,14.936006,9590,0.001681,0.074299,52193,21664,11847,7604,5229,3841,2869,2220,19306,1,1,1,1
23.0000,5990,1,1,67522,0,129572,0.521120,1,42,42,415,83816,27.92530,0.00150,2.37653,0.00954,1,1,2,1.065373,1.000000,2.900132,-0.233311,-0.233301,14.727742,5997,0.015841,0.047119,54047,21738,11958,7785,5352,3834,3039,2294,19524,1,1,1,1
23.9000,5990,1,1,68894,0,132426,0.520249,2,2,9,234,472292,28.54914,0.00150,2.37653,0.00954,1,1,2,1.404619,1.000000,1.642436,-0.545180,-0.545123,14.416282,605,0.037813,0.004856,54830,22621,12298,7908,5522,3888,2993,2359,20006,1,1,1,1
22.3500,5991,1,1,66136,0,127064,0.520498,1,15,15,58,350703,27.47468,0.00150,2.37518,0.00752,1,1,2,1.232828,1.000000,4.174784,-0.008011,-0.007976,14.953273,9889,0.000533,0.076514,52701,21699,11769,7503,5130,3845,2918,2201,19297,1,1,1,1
22.4000,5991,1,1,66142,0,126623,0.522358,1,17,25,981,3044535,27.50939,0.00150,2.37518,0.00752,1,0,2,1.174731,1.000000,3.377289,-0.025348,-0.025321,14.936151,9590,0.001695,0.074286,52309,21556,11750,7513,5164,3752,2959,2337,19282,1,1,1,1
23.0000,5991,1,1,67476,0,129359,0.521622,6,72,72,203,138238,27.92532,0.00150,2.37518,0.00752,1,0,2,1.032606,1.000000,2.405088,-0.233287,-0.233282,14.728215,5998,0.015839,0.047118,53799,21972,11977,7711,5283,3874,3002,2239,19501,1,1,1,1
23.9000,5991,1,1,68715,1,132100,0.520178,1,1,68,68,357925,28.54905,0.00150,2.37518,0.00752,0,0,3,1.795077,1.273179,1.273179,-0.545097,-0.544999,14.416374,603,0.037804,0.004839,54672,22492,12198,7825,5356,4026,3000,2382,20148,1,1,1,1
22.3500,5992,1,1,66106,0,126989,0.520569,7,4,182,182,202426,27.47641,0.00162,2.37545,0.00725,1,1,2,1.399875,1.000000,2.228580,-0.007110,-0.007053,14.954308,9892,0.000472,0.076519,52917,21403,11960,7537,5038,3767,2770,2287,19309,1,1,1,1
22.4000,5992,1,1,66276,0,127371,0.520342,1,2,79,79,128354,27.51100,0.00162,2.37545,0.00725,1,1,3,1.361095,1.000000,1.370185,-0.024358,-0.024306,14.937025,9593,0.001627,0.074292,53004,21766,11879,7456,5250,3709,2852,2303,19151,1,1,1,1
23.0000,5992,1,1,67411,1,129619,0.520074,1,2,59,80,135507,27.92698,0.00162,2.37545,0.00725,0,0,3,1.706733,1.346210,1.346210,-0.232348,-0.232259,14.729014,5998,0.015769,0.047107,53788,22193,12085,7769,5133,3914,2979,2362,19395,1,1,1,1
23.9000,5992,1,1,68748,0,132265,0.519779,1,36,36,901,305351,28.55072,0.00162,2.37545,0.00725,1,1,2,1.201713,1.000000,8.375875,-0.544375,-0.544344,14.417123,605,0.037757,0.004854,54917,22654,12176,7898,5261,3921,3047,2340,20050,1,1,1,1
22.3500,5993,1,1,66289,1,126925,0.522273,2,5,3112,3112,143580,27.47431,0.00173,2.36980,0.00720,0,0,3,2.146965,1.826913,1.826913,-0.008045,-0.007918,14.953284,9891,0.000530,0.076504,52735,21603,11778,7359,5178,3765,2953,2241,19312,1,1,1,1
22.4000,5993,1,1,66070,0,127080,0.519913,1,734,734,734,154031,27.50900,0.00173,2.36980,0.00720,1,1,2,1.371271,1.000000,323.660309,-0.025827,-0.025774,14.935650,9593,0.001726,0.074287,52768,21613,11872,7510,5218,3816,2858,2215,19209,1,1,1,1
23.0000,5993,1,1,67380,0,129347,0.520928,5,4,81,87,71365,27.92492,0.00173,2.36980,0.00720,1,1,2,1.322994,1.000000,1.924318,-0.233354,-0.233307,14.728133,5994,0.015841,0.047071,53778,21989,12204,7511,5250,3817,2899,2315,19583,1,1,1,1
23.9000,5993,1,1,68653,1,131865,0.520635,1,29,56,63,247332,28.54867,0.00173,2.36980,0.00720,0,1,3,1.875147,1.370786,1.261779,-0.545192,-0.545087,14.416249,601,0.037811,0.004822,54683,22243,12147,7777,5403,4012,3004,2431,20164,1,1,1,1
22.3500,5994,1,1,65918,0,126579,0.520770,2,3,7,28,846102,27.47577,0.00173,2.36998,0.00719,1,1,2,1.391144,1.000000,1.662753,-0.007267,-0.007212,14.954203,9892,0.000482,0.076494,52365,21572,11871,7343,5210,3686,2934,2234,19363,1,1,1,1
22.4000,5994,1,1,66253,1,127374,0.520149,2,6,14,72,1279839,27.51046,0.00173,2.36998,0.00719,0,1,3,3.787876,3.108970,3.108970,-0.024665,-0.024443,14.936670,9592,0.001636,0.074262,53100,21657,11799,7400,5221,3782,2801,2300,19313,1,1,1,1
23.0000,5994,1,1,67388,0,128960,0.522554,2,1,4,27,1048157,27.92642,0.00173,2.36998,0.00719,1,1,3,1.414164,1.000000,1.065200,-0.232550,-0.232492,14.728896,5995,0.015785,0.047068,53557,21805,12058,7666,5147,3879,2902,2256,19689,1,1,1,1
23.9000,5994,1,1,68925,1,132385,0.520644,1,1,707,707,489952,28.55018,0.00173,2.36998,0.00719,0,1,3,1.628861,1.162948,1.069719,-0.544431,-0.544350,14.417012,603,0.037757,0.004837,55110,22540,12134,7615,5417,3906,3121,2384,20157,1,1,1,1
22.3500,5995,1,1,65884,0,126959,0.518943,2,21,21,53,140401,27.47657,0.00274,2.36580,0.00696,1,0,2,1.119723,1.000000,2.757024,-0.006482,-0.006463,14.955020,9899,0.000432,0.076532,52776,21586,11741,7411,5218,3727,2918,2204,19377,1,1,1,1
22.4000,5995,1,1,66405,1,127423,0.521142,2,7,35,1404,683158,27.51125,0.00274,2.36580,0.00696,0,0,3,1.395944,1.113777,1.113777,-0.023748,-0.023692,14.937571,9599,0.001586,0.074299,52746,21882,12011,7362,5215,3867,2804,2318,19217,1,1,1,1
23.0000,5995,1,1,67427,1,129294,0.521505,3,2,28,147,186525,27.92714,0.00274,2.36580,0.00696,0,0,3,1.371193,1.173775,1.173775,-0.231692,-0.231639,14.729557,6002,0.015726,0.047113,53559,22063,12086,7655,5270,3769,2950,2313,19628,1,1,1,1
23.9000,5995,1,1,69046,0,132682,0.520391,2,11,22,22,356882,28.55092,0.00274,2.36580,0.00696,1,0,2,1.167038,1.000000,2.154569,-0.543636,-0.543610,14.417864,608,0.037704,0.004876,55397,22276,12457,7810,5417,3934,3036,2392,19962,1,1,1,1
22.3500,5996,1,1,65934,0,126533,0.521086,2,7,18,19,557917,27.47349,0.00217,2.36567,0.00858,1,1,2,1.275051,1.000000,2.603049,-0.008263,-0.008223,14.953230,9901,0.000550,0.076543,52320,21530,11961,7319,5145,3721,2912,2357,19267,1,1,1,1
