k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,9204,1,1,101246,0,194699,0.520016,2,6,9,16,2138732,27.48143,0.00154,2.37640,0.00403,1,1,2,1.412061,1.000000,3.360900,-0.004463,-0.004426,14.957039,15184,0.000296,0.076452,80660,32986,18090,11491,8026,5858,4562,3559,29466,1,1,1,1
22.4000,9204,1,1,101559,1,194954,0.520941,1,4,6,120,155801,27.51608,0.00154,2.37640,0.00403,0,0,3,1.968650,1.411097,1.411097,-0.021734,-0.021661,14.939791,14724,0.001450,0.074222,80891,32962,18323,11471,7986,5769,4433,3484,29634,1,1,1,1
23.0000,9204,1,1,103585,1,198543,0.521728,6,10,37,40,737486,27.93201,0.00154,2.37640,0.00403,0,1,3,4.578476,4.082545,4.082545,-0.229762,-0.229597,14.731949,9201,0.015585,0.047035,82491,33825,18381,11706,8151,5960,4483,3546,29999,1,1,1,1
23.9000,9204,1,1,106174,0,203285,0.522294,1,7,14,23,256873,28.55580,0.00154,2.37640,0.00403,1,1,2,1.282357,1.000000,2.588242,-0.541631,-0.541604,14.419800,918,0.037560,0.004794,84501,34365,19358,11874,8282,5969,4574,3610,30751,1,1,1,1
22.3500,9216,1,1,102038,0,195592,0.521691,1,28,317,317,1119104,27.47765,0.00128,2.37687,0.00428,1,1,2,1.374187,1.000000,13.287717,-0.006543,-0.006509,14.954932,15216,0.000435,0.076524,81478,33039,18288,11538,8083,5759,4450,3424,29532,1,1,1,1
22.4000,9216,1,1,101859,1,195283,0.521600,1,3,8,68,223681,27.51233,0.00128,2.37687,0.00428,0,1,3,1.584282,1.121512,1.111314,-0.023739,-0.023689,14.937777,14755,0.001586,0.074291,80903,33339,18037,11553,8084,5889,4358,3422,29697,1,1,1,1
23.0000,9216,1,1,103343,1,198473,0.520693,1,1,676,1025,257493,27.92825,0.00128,2.37687,0.00428,0,0,3,1.464744,1.063910,1.063910,-0.231702,-0.231660,14.729782,9225,0.015727,0.047103,82501,33662,18573,11647,7980,5802,4473,3619,30215,1,1,1,1
23.9000,9216,1,1,105957,1,203530,0.520599,1,7,114,114,239278,28.55205,0.00128,2.37687,0.00428,0,1,3,1.727517,1.333701,1.333701,-0.543614,-0.543555,14.417956,931,0.037700,0.004857,84432,34655,19057,11977,8330,6008,4662,3608,30800,1,1,1,1
22.3500,9228,1,1,101584,0,195039,0.520842,1,4,13,19,124229,27.47753,0.00272,2.37928,0.00393,1,1,2,1.250676,1.000000,1.606145,-0.005753,-0.005729,14.955662,15232,0.000383,0.076501,80729,33370,18128,11397,7961,5836,4382,3491,29744,1,1,1,1
22.4000,9228,1,1,102157,1,195544,0.522427,3,42,42,359,1011998,27.51223,0.00272,2.37928,0.00393,0,0,3,1.398810,1.174255,1.174255,-0.023088,-0.023052,14.938309,14771,0.001543,0.074272,81172,33101,18348,11572,7862,5852,4428,3538,29670,1,1,1,1
23.0000,9228,1,1,103219,1,198339,0.520420,1,1,18,104,89535,27.92813,0.00272,2.37928,0.00393,0,0,3,1.407615,1.082656,1.082656,-0.231034,-0.230997,14.730414,9233,0.015682,0.047081,82075,33844,18521,11597,8058,5864,4591,3574,30214,1,1,1,1
23.9000,9228,1,1,105904,0,203217,0.521140,2,18,18,1201,63843,28.55195,0.00272,2.37928,0.00393,1,1,2,1.369155,1.000000,8.182072,-0.543055,-0.543021,14.418476,928,0.037661,0.004834,84261,34725,18741,12097,8120,5915,4596,3631,31130,1,1,1,1
22.3500,9240,1,1,102101,1,195754,0.521581,1,71,71,71,264987,27.47475,0.00128,2.37845,0.00446,0,0,3,6.815593,6.166082,6.166082,-0.008000,-0.007792,14.953506,15251,0.000521,0.076508,81339,33275,18140,11600,7948,5762,4538,3528,29623,1,1,1,1
22.4000,9240,1,1,101688,0,195170,0.521025,1,5,272,272,265291,27.50941,0.00128,2.37845,0.00446,1,0,2,1.250508,1.000000,1.765352,-0.025261,-0.025237,14.936281,14789,0.001690,0.074276,80610,33256,18199,11655,7911,5766,4498,3400,29874,1,1,1,1
23.0000,9240,1,1,103566,0,198908,0.520675,1,5,23,70,154426,27.92529,0.00128,2.37845,0.00446,1,1,2,1.411047,1.000000,2.992301,-0.233234,-0.233196,14.728283,9245,0.015833,0.047088,82634,33699,18374,11780,8025,5901,4595,3512,30387,1,1,1,1
23.9000,9240,1,1,106029,1,203583,0.520817,8,13,442,442,22414798,28.54913,0.00128,2.37845,0.00446,0,0,3,2.032136,1.920978,1.920978,-0.545126,-0.545049,14.416187,929,0.037808,0.004834,84307,34460,19064,12054,8455,6111,4738,3651,30742,1,1,1,1
22.3500,9252,1,1,102349,1,196136,0.521829,1,4,340,340,135958,27.47150,0.00253,2.37310,0.00505,0,1,3,1.273218,1.099173,1.099173,-0.008886,-0.008859,14.952670,15271,0.000593,0.076514,81400,33485,18453,11551,7875,5651,4357,3547,29816,1,1,1,1
22.4000,9252,1,1,102004,0,196088,0.520198,1,288,288,288,154063,27.50611,0.00253,2.37310,0.00505,1,1,2,1.039155,1.000000,11.564821,-0.026319,-0.026315,14.934880,14805,0.001762,0.074267,81503,33202,18250,11474,8116,5736,4586,3515,29705,1,1,1,1
23.0000,9252,1,1,103816,0,199262,0.521005,2,3,8,191,318349,27.92206,0.00253,2.37310,0.00505,1,1,2,1.327072,1.000000,1.437881,-0.234178,-0.234147,14.727275,9253,0.015899,0.047071,82668,33822,18386,11780,8198,5883,4677,3589,30258,1,1,1,1
23.9000,9252,1,1,106416,0,204365,0.520718,49,2,49,203,413269,28.54583,0.00253,2.37310,0.00505,1,1,3,1.414211,1.000000,1.026093,-0.546049,-0.546011,14.415461,929,0.037877,0.004828,84917,34517,19096,12195,8420,5968,4572,3568,31111,1,1,1,1
22.3500,9264,1,1,102190,0,195874,0.521716,11,67,92,97,164440,27.46835,0.00127,2.36900,0.00335,1,1,2,1.028131,1.000000,1.944435,-0.011106,-0.011103,14.950057,15291,0.000743,0.076528,81313,33359,18263,11437,7834,5826,4441,3451,29949,1,1,1,1
22.4000,9264,1,1,102253,1,196167,0.521258,2,1,14648,14648,639082,27.50300,0.00127,2.36900,0.00335,0,1,3,1.598856,1.142671,1.142671,-0.028398,-0.028348,14.933139,14828,0.001898,0.074295,81509,33409,18173,11406,8023,5841,4405,3528,29872,1,1,1,1
23.0000,9264,1,1,104080,0,199350,0.522099,8,5,15,107,1144579,27.91893,0.00127,2.36900,0.00335,1,1,2,1.295551,1.000000,1.918234,-0.236393,-0.236365,14.725045,9272,0.016052,0.047113,82555,33924,18730,11494,8287,5925,4522,3634,30278,1,1,1,1
23.9000,9264,1,1,106766,0,204621,0.521777,2,2,15,27,325625,28.54272,0.00127,2.36900,0.00335,1,1,3,1.206478,1.000000,1.062100,-0.548249,-0.548229,14.413303,932,0.038036,0.004838,84934,35029,18980,12135,8119,6025,4744,3650,31004,1,1,1,1
22.3500,9276,1,1,102478,0,196017,0.522804,1,13,34,166,102715,27.47022,0.00127,2.36494,0.00482,1,0,2,1.125699,1.000000,1.940480,-0.010158,-0.010145,14.951388,15307,0.000679,0.076502,81088,33162,18232,11764,7971,5866,4443,3572,29918,1,1,1,1
22.4000,9276,1,1,102606,0,196449,0.522306,1,3,22,81,135715,27.50489,0.00127,2.36494,0.00482,1,1,2,1.378567,1.000000,1.690227,-0.027487,-0.027453,14.933992,14844,0.001838,0.074275,81667,33235,18367,11405,7969,5862,4398,3555,29990,1,1,1,1
23.0000,9276,1,1,104089,1,199308,0.522255,1,4,10,149,355040,27.92081,0.00127,2.36494,0.00482,0,1,3,1.907844,1.684947,1.684947,-0.235445,-0.235375,14.726157,9277,0.015983,0.047074,82214,34229,18563,11573,8165,6013,4441,3559,30550,1,1,1,1
23.9000,9276,1,1,106693,1,204710,0.521193,1,2,8,55,298326,28.54461,0.00127,2.36494,0.00482,0,0,3,1.815720,1.287270,1.287270,-0.547330,-0.547265,14.414199,929,0.037967,0.004816,85092,34747,19171,11868,8377,6058,4558,3655,31183,1,1,1,1
22.3500,9288,1,1,102475,1,196163,0.522400,1,1,127,194,1177168,27.47964,0.00142,2.37250,0.00328,0,0,3,1.470889,1.040080,1.040080,-0.005325,-0.005284,14.956189,15331,0.000353,0.076498,81286,33302,18449,11487,7893,5785,4413,3514,30033,1,1,1,1
22.4000,9288,1,1,102802,0,197128,0.521501,1,21,372,552,702806,27.51434,0.00142,2.37250,0.00328,1,1,2,1.356180,1.000000,9.238304,-0.022794,-0.022761,14.938739,14862,0.001524,0.074245,81858,33496,18411,11692,8125,5798,4430,3530,29787,1,1,1,1
23.0000,9288,1,1,104168,0,200502,0.519539,3,13,13,28,174674,27.93025,0.00142,2.37250,0.00328,1,1,2,1.390162,1.000000,6.479193,-0.230727,-0.230691,14.730759,9293,0.015661,0.047080,83492,33752,18710,11810,8206,6022,4595,3715,30199,1,1,1,1
23.9000,9288,1,1,106985,1,205253,0.521237,1,8,52,52,374409,28.55406,0.00142,2.37250,0.00328,0,0,3,2.409314,1.828014,1.828014,-0.542566,-0.542471,14.418948,930,0.037622,0.004813,85092,35121,19179,12060,8457,5985,4768,3604,30986,1,1,1,1
22.3500,9300,1,1,102469,1,196793,0.520697,1,8,9,21,624953,27.47411,0.00306,2.37054,0.00350,0,0,3,2.507624,1.933810,1.933810,-0.007358,-0.007260,14.954152,15343,0.000485,0.076470,81840,33186,18343,11690,8030,5740,4550,3475,29938,1,1,1,1
22.4000,9300,1,1,102866,0,197465,0.520935,1,1,101,101,503537,27.50877,0.00306,2.37054,0.00350,1,0,3,1.361580,1.000000,1.072410,-0.024654,-0.024621,14.936878,14877,0.001648,0.074233,82324,33246,18359,11729,8012,5941,4478,3522,29853,1,1,1,1
23.0000,9300,1,1,104182,0,200035,0.520821,4,10,10,84,489728,27.92466,0.00306,2.37054,0.00350,1,0,2,1.130789,1.000000,1.439356,-0.232616,-0.232603,14.728930,9297,0.015792,0.047045,82996,33774,18649,11661,8309,6165,4584,3562,30334,1,1,1,1
23.9000,9300,1,1,106647,1,205051,0.520102,1,7,7,90,76282,28.54849,0.00306,2.37054,0.00350,0,1,3,5.148821,3.923152,3.923152,-0.544586,-0.544410,14.416883,927,0.037762,0.004792,84938,34824,19169,12128,8344,6144,4706,3587,31210,1,1,1,1
22.3500,9312,1,1,102978,0,197332,0.521854,30,9,206,206,395159,27.48253,0.00187,2.36940,0.00428,1,0,3,1.104074,1.000000,1.099094,-0.003697,-0.003687,14.957850,15370,0.000246,0.076487,81973,33385,18377,11689,8016,5922,4517,3617,29835,1,1,1,1
22.4000,9312,1,1,102981,1,197307,0.521935,4,7,149,149,764648,27.51715,0.00187,2.36940,0.00428,0,1,3,4.227436,3.460802,3.460802,-0.021065,-0.020910,14.940637,14905,0.001400,0.074258,81988,33460,18246,11654,8129,5750,4459,3647,29973,1,1,1,1
23.0000,9312,1,1,104539,1,200866,0.520444,3,3,68,285,514476,27.93309,0.00187,2.36940,0.00428,0,0,3,1.844491,1.590082,1.590082,-0.228996,-0.228930,14.732415,9318,0.015539,0.047079,83480,34131,18810,11760,8104,6059,4530,3571,30420,1,1,1,1
23.9000,9312,1,1,106811,1,205231,0.520445,1,2,15,317,240880,28.55687,0.00187,2.36940,0.00428,0,1,3,1.790848,1.369682,1.369682,-0.540876,-0.540813,14.420697,939,0.037503,0.004847,85307,34644,19096,12069,8296,6022,4757,3550,31489,1,1,1,1
22.3500,9324,1,1,102838,0,197297,0.521237,2,11,28,134,59091,27.48592,0.00169,2.37033,0.00439,1,1,2,1.395102,1.000000,5.521177,-0.002171,-0.002135,14.959318,15388,0.000143,0.076470,81975,33497,18264,11556,7962,5973,4409,3570,30090,1,1,1,1
22.4000,9324,1,1,102954,0,197854,0.520356,1,2,48,136,230096,27.52056,0.00169,2.37033,0.00439,1,1,3,1.407168,1.000000,1.261669,-0.019413,-0.019377,14.942085,14922,0.001297,0.074240,82160,33538,18358,11735,8133,6022,4515,3491,29901,1,1,1,1
23.0000,9324,1,1,105177,1,201348,0.522367,2,5,5,26,121527,27.93649,0.00169,2.37033,0.00439,0,0,3,1.531412,1.212734,1.212734,-0.227377,-0.227331,14.734067,9327,0.015429,0.047059,83683,34386,18713,11788,8081,5943,4565,3693,30495,1,1,1,1
23.9000,9324,1,1,107607,1,206862,0.520190,1,8,8,41,199934,28.56028,0.00169,2.37033,0.00439,0,1,3,2.330371,2.220955,2.220955,-0.539303,-0.539212,14.422330,941,0.037387,0.004850,86274,35199,19111,12096,8481,6086,4753,3798,31063,1,1,1,1
22.3500,9336,1,1,102828,0,197591,0.520411,1,2,79,421,663729,27.48312,0.00331,2.36992,0.00418,1,1,2,1.404026,1.000000,1.891568,-0.002687,-0.002651,14.958809,15406,0.000177,0.076464,82065,33437,18278,11788,8000,5917,4487,3537,30081,1,1,1,1
22.4000,9336,1,1,102881,1,197786,0.520166,3,2,10,121,1252743,27.51779,0.00331,2.36992,0.00418,0,1,3,1.490202,1.235181,1.235181,-0.019998,-0.019955,14.941391,14939,0.001336,0.074233,82280,33298,18317,11725,8009,5873,4570,3692,30021,1,1,1,1
23.0000,9336,1,1,105532,0,201980,0.522490,5,138,138,138,1748906,27.93371,0.00331,2.36992,0.00418,1,1,2,1.200792,1.000000,30.666092,-0.228133,-0.228113,14.733256,9337,0.015483,0.047051,84131,34350,18711,12078,8129,6118,4604,3564,30294,1,1,1,1
23.9000,9336,1,1,107121,1,205784,0.520553,2,203,203,203,711048,28.55751,0.00331,2.36992,0.00418,0,0,3,2.099261,1.687348,1.687348,-0.539877,-0.539797,14.421593,936,0.037430,0.004819,85399,35102,19088,11997,8309,6034,4658,3734,31462,1,1,1,1
22.3500,9348,1,1,102865,1,197508,0.520817,2,4,28,28,190454,27.47970,0.00314,2.36330,0.00404,0,1,3,2.513350,2.116555,2.116555,-0.004468,-0.004369,14.956977,15426,0.000292,0.076474,81760,33630,18322,11710,8012,5871,4599,3582,30021,1,1,1,1
22.4000,9348,1,1,103305,1,197751,0.522402,3,3,4,134,725700,27.51440,0.00314,2.36330,0.00404,0,1,3,2.129033,1.673904,1.673904,-0.021807,-0.021726,14.939588,14958,0.001454,0.074241,82058,33605,18609,11373,8124,5817,4528,3424,30212,1,1,1,1
23.0000,9348,1,1,104580,0,201177,0.519843,2,51,137,137,13482965,27.93030,0.00314,2.36330,0.00404,1,1,2,1.362732,1.000000,22.300197,-0.229897,-0.229864,14.731636,9349,0.015603,0.047057,83614,33930,18881,11813,8136,5839,4568,3581,30814,1,1,1,1
23.9000,9348,1,1,107084,0,206227,0.519256,1,3,12,366,147434,28.55412,0.00314,2.36330,0.00404,1,0,2,1.273722,1.000000,1.433598,-0.541656,-0.541630,14.419885,936,0.037561,0.004813,85443,34939,19417,12151,8495,6173,4696,3624,31288,1,1,1,1
22.3500,9360,1,1,103529,1,198433,0.521735,1,17,17,110,971152,27.48189,0.00204,2.36465,0.00400,0,0,3,4.632559,3.881364,3.881364,-0.004019,-0.003855,14.957511,15447,0.000258,0.076478,82401,33851,18589,11642,8078,5735,4497,3476,30163,1,1,1,1
22.4000,9360,1,1,103497,1,198326,0.521856,1,6,41,97,3819475,27.51655,0.00204,2.36465,0.00400,0,1,3,3.664472,2.984981,2.984981,-0.021332,-0.021194,14.940328,14977,0.001419,0.074236,82469,33556,18258,11611,8182,5946,4508,3506,30289,1,1,1,1
23.0000,9360,1,1,105175,1,201627,0.521634,1,4,4,620,606903,27.93244,0.00204,2.36465,0.00400,0,1,3,2.296467,1.976286,1.976286,-0.229254,-0.229165,14.732366,9361,0.015555,0.047054,83919,34184,18672,11876,8218,5901,4432,3623,30801,1,1,1,1
23.9000,9360,1,1,107954,0,207043,0.521411,2,19,39,61,6071071,28.55627,0.00204,2.36465,0.00400,1,0,2,1.111416,1.000000,2.287414,-0.541179,-0.541168,14.420368,938,0.037528,0.004817,86236,34983,19283,12213,8269,6287,4860,3687,31224,1,1,1,1
22.3500,9372,1,1,103552,0,198613,0.521378,2,5,24,154,179588,27.48086,0.00133,2.35800,0.00436,1,1,2,1.358360,1.000000,2.597067,-0.004852,-0.004819,14.956682,15463,0.000322,0.076463,82304,33539,18781,11877,8036,5953,4624,3539,29959,1,1,1,1
22.4000,9372,1,1,103623,1,198567,0.521857,7,27,62,620,85741,27.51547,0.00133,2.35800,0.00436,0,1,3,4.080852,3.608577,3.608577,-0.022176,-0.022026,14.939508,14997,0.001474,0.074244,82587,33784,18389,11722,7917,5833,4496,3518,30320,1,1,1,1
23.0000,9372,1,1,105000,0,201742,0.520469,1,1,11,49,309120,27.93142,0.00133,2.35800,0.00436,1,0,3,1.396062,1.000000,1.160035,-0.230089,-0.230053,14.731437,9371,0.015616,0.047047,83603,34292,18844,11990,8070,5915,4575,3555,30897,1,1,1,1
23.9000,9372,1,1,108155,1,207604,0.520970,1,87,87,136,1245398,28.55519,0.00133,2.35800,0.00436,0,1,3,47.459564,39.893573,39.893573,-0.542164,-0.541752,14.419795,937,0.037570,0.004806,86445,35313,19223,12302,8467,6132,4730,3654,31337,1,1,1,1
22.3500,9384,1,1,103095,1,198101,0.520419,14,266,266,266,323123,27.48070,0.00223,2.35979,0.00459,0,0,3,9.978278,9.911172,9.911172,-0.004536,-0.004291,14.956724,15482,0.000287,0.076459,82247,33304,18426,11842,7990,5859,4472,3602,30358,1,1,1,1
22.4000,9384,1,1,103787,1,199257,0.520873,1,23,23,40,389007,27.51534,0.00223,2.35979,0.00459,0,1,3,2.875818,2.302803,2.302803,-0.021779,-0.021666,14.939853,15013,0.001450,0.074226,82776,34266,18464,11620,8005,5896,4535,3473,30221,1,1,1,1
23.0000,9384,1,1,105547,1,202384,0.521521,1,27,86,86,464870,27.93128,0.00223,2.35979,0.00459,0,1,3,10.890236,10.014860,10.014860,-0.229824,-0.229570,14.731978,9384,0.015583,0.047051,83987,34512,19036,11908,8214,5913,4480,3645,30688,1,1,1,1
23.9000,9384,1,1,107568,0,206377,0.521223,1,1,3,28,208345,28.55506,0.00223,2.35979,0.00459,1,0,3,1.367953,1.000000,1.047238,-0.541598,-0.541565,14.419934,937,0.037557,0.004800,85137,35168,19082,12160,8530,6298,4613,3833,31555,1,1,1,1
22.3500,9396,1,1,103651,1,199252,0.520203,2,3,27,831,7027860,27.47633,0.00157,2.36213,0.00360,0,1,3,2.512034,1.923392,1.923392,-0.006951,-0.006853,14.954659,15505,0.000458,0.076485,83010,33860,18455,11671,8142,5802,4579,3478,30254,1,1,1,1
22.4000,9396,1,1,103916,0,199284,0.521449,4,36,142,142,795000,27.51100,0.00157,2.36213,0.00360,1,1,3,1.026611,1.000000,1.062173,-0.024252,-0.024250,14.936911,15036,0.001623,0.074260,82743,34194,18345,11577,8134,6007,4544,3402,30337,1,1,1,1
23.0000,9396,1,1,105396,0,202503,0.520469,3,2,9,77,92724082,27.92692,0.00157,2.36213,0.00360,1,1,2,1.413963,1.000000,1.475492,-0.232232,-0.232195,14.729281,9397,0.015764,0.047064,83916,34509,19018,11732,8289,6021,4576,3708,30733,1,1,1,1
23.9000,9396,1,1,108366,0,207596,0.522007,1,39,39,172,169170,28.55072,0.00157,2.36213,0.00360,1,1,2,1.111846,1.000000,4.804167,-0.544197,-0.544185,14.417125,941,0.037746,0.004815,86437,35091,19274,12358,8464,6149,4644,3648,31530,1,1,1,1
22.3500,9408,1,1,103096,0,197932,0.520868,1,10,20,292,4477251,27.48019,0.00125,2.36561,0.00335,1,1,2,1.133491,1.000000,1.610699,-0.005150,-0.005137,14.956397,15532,0.000343,0.076512,81753,33391,18566,11657,8016,5848,4443,3629,30628,1,1,1,1
22.4000,9408,1,1,103998,0,199748,0.520649,2,3,124,360,3296692,27.51489,0.00125,2.36561,0.00335,1,1,2,1.352431,1.000000,1.822026,-0.022509,-0.022477,14.938959,15061,0.001505,0.074278,83211,34166,18373,11744,8021,5926,4490,3508,30308,1,1,1,1
23.0000,9408,1,1,105629,1,202590,0.521396,2,15,15,44,2492241,27.93080,0.00125,2.36561,0.00335,0,1,3,7.065200,6.121477,6.121477,-0.230525,-0.230317,14.731221,9413,0.015635,0.047078,84262,34301,18772,11788,8360,6103,4525,3665,30813,1,1,1,1
23.9000,9408,1,1,108024,0,207819,0.519801,6,10,18,22,694347,28.55461,0.00125,2.36561,0.00335,1,1,2,1.142031,1.000000,1.717584,-0.542366,-0.542352,14.418984,947,0.037614,0.004839,85963,35464,19343,12475,8526,6030,4722,3759,31536,1,1,1,1
22.3500,9420,1,1,104355,1,199677,0.522622,1,1,33,170,42769,27.48707,0.00125,2.37081,0.00448,0,0,3,1.767937,1.285788,1.285788,-0.001758,-0.001698,14.959748,15544,0.000113,0.076456,82817,33939,18699,11728,8154,5961,4503,3632,30243,1,1,1,1
22.4000,9420,1,1,104356,0,199975,0.521848,1,73,236,236,146786,27.52173,0.00125,2.37081,0.00448,1,0,2,1.041941,1.000000,3.205293,-0.019135,-0.019131,14.942413,15075,0.001280,0.074235,82894,34341,18489,11778,8172,6034,4570,3667,30029,1,1,1,1
23.0000,9420,1,1,105827,1,202964,0.521410,1,3,32,160,56978726,27.93762,0.00125,2.37081,0.00448,0,0,3,2.352408,1.716665,1.716665,-0.227047,-0.226956,14.734488,9421,0.015403,0.047047,84354,34560,18640,12095,8292,5961,4590,3640,30831,1,1,1,1
23.9000,9420,1,1,108584,0,208367,0.521121,1,3,7,166,504081,28.56145,0.00125,2.37081,0.00448,1,1,2,1.380622,1.000000,1.987650,-0.538970,-0.538936,14.422513,944,0.037368,0.004816,86354,35525,19433,12208,8544,6241,4723,3772,31566,1,1,1,1
22.3500,9432,1,1,103803,1,199675,0.519862,1,1,4,54,527838,27.48696,0.00118,2.37376,0.00331,0,1,3,1.355982,1.094297,1.094297,-0.001824,-0.001792,14.959730,15566,0.000120,0.076467,83004,33869,18616,11865,8179,5823,4529,3479,30310,1,1,1,1
22.4000,9432,1,1,104506,0,200265,0.521841,333,10,333,333,490734,27.52157,0.00118,2.37376,0.00331,1,1,2,1.402033,1.000000,5.186675,-0.019217,-0.019181,14.942279,15096,0.001284,0.074245,83305,33945,18731,11778,8180,5947,4607,3609,30162,1,1,1,1
23.0000,9432,1,1,105500,0,202607,0.520715,3,9,25,41,247137,27.93752,0.00118,2.37376,0.00331,1,1,2,1.289119,1.000000,3.360949,-0.227167,-0.227140,14.734271,9437,0.015416,0.047068,83843,34243,18988,12045,8223,6089,4705,3584,30886,1,1,1,1
23.9000,9432,1,1,108561,1,208042,0.521825,1,1,24,127,3065688,28.56130,0.00118,2.37376,0.00331,0,0,3,1.465359,1.144398,1.144398,-0.538995,-0.538954,14.422576,947,0.037369,0.004825,86352,35290,19572,12297,8575,6127,4593,3624,31611,1,1,1,1
22.3500,9444,1,1,104540,0,200397,0.521667,27,23,27,27,2395910,27.48660,0.00132,2.37041,0.00448,1,1,2,1.309452,1.000000,8.356845,-0.002028,-0.001999,14.959421,15582,0.000134,0.076450,83429,33915,18681,11765,8265,5887,4603,3594,30257,1,1,1,1
22.4000,9444,1,1,104764,0,200308,0.523017,1,2,31,87,1906779732,27.52125,0.00132,2.37041,0.00448,1,0,3,1.316568,1.000000,1.255087,-0.019247,-0.019218,14.942292,15110,0.001286,0.074219,83248,34433,18357,11705,7990,5976,4607,3598,30393,1,1,1,1
23.0000,9444,1,1,105727,1,203164,0.520405,2,1,11,85,1535338,27.93718,0.00132,2.37041,0.00448,0,1,3,1.522673,1.170869,1.170869,-0.227207,-0.227163,14.734226,9443,0.015417,0.047038,84246,34483,18962,11907,8287,5975,4601,3620,31082,1,1,1,1
23.9000,9444,1,1,108607,1,208535,0.520812,1,2,10,195,474174,28.56097,0.00132,2.37041,0.00448,0,1,3,1.437067,1.259896,1.259896,-0.539107,-0.539068,14.422474,944,0.037377,0.004804,86678,35231,19391,12316,8390,6301,4810,3787,31630,1,1,1,1
22.3500,9456,1,1,104277,1,199884,0.521690,1,17,17,23,140399,27.48765,0.00215,2.37963,0.00358,0,0,3,3.500423,2.863791,2.863791,-0.001022,-0.000890,14.960493,15604,0.000059,0.076455,82742,34050,18483,11889,8178,5971,4558,3645,30367,1,1,1,1
22.4000,9456,1,1,104424,0,200071,0.521937,7,45,444,444,188100,27.52232,0.00215,2.37963,0.00358,1,0,2,1.040745,1.000000,1.887552,-0.018336,-0.018332,14.943212,15131,0.001227,0.074224,82746,34307,18542,11680,8181,6011,4446,3656,30501,1,1,1,1
23.0000,9456,1,1,106307,1,203853,0.521491,1,13,13,55,482366,27.93823,0.00215,2.37963,0.00358,0,0,3,4.601367,3.916549,3.916549,-0.226334,-0.226172,14.735186,9457,0.015349,0.047045,84546,34617,19169,12094,8289,6143,4459,3663,30872,1,1,1,1
23.9000,9456,1,1,108514,0,208460,0.520553,4,3,4,23,1228884,28.56204,0.00215,2.37963,0.00358,1,1,3,1.277949,1.000000,1.106674,-0.538168,-0.538142,14.423266,947,0.037311,0.004813,86317,35255,19396,12638,8639,6349,4578,3715,31572,1,1,1,1
22.3500,9468,1,1,104466,0,200147,0.521949,5,3,6,196,669340,27.48710,0.00184,2.37902,0.00539,1,1,3,1.295814,1.000000,1.261066,-0.001391,-0.001364,14.960051,15621,0.000091,0.076444,82952,33967,18606,11727,8251,5988,4483,3578,30594,1,1,1,1
22.4000,9468,1,1,104297,1,200198,0.520972,2,2,52,52,4235926,27.52180,0.00184,2.37902,0.00539,0,0,3,1.715681,1.432338,1.432338,-0.018747,-0.018690,14.942682,15146,0.001251,0.074206,82921,33820,18624,11944,8186,5931,4519,3565,30687,1,1,1,1
23.0000,9468,1,1,106141,1,203836,0.520720,3,2,103,816,4877703,27.93771,0.00184,2.37902,0.00539,0,1,3,1.203722,1.097397,1.097397,-0.226682,-0.226663,14.734885,9467,0.015383,0.047036,84808,34543,18903,11940,8331,6073,4542,3694,31001,1,1,1,1
23.9000,9468,1,1,108922,0,208903,0.521402,10,6,10,34,541882,28.56152,0.00184,2.37902,0.00539,1,1,2,1.406887,1.000000,3.122891,-0.538649,-0.538613,14.422872,944,0.037344,0.004792,86588,35841,19382,12288,8428,6164,4781,3648,31782,1,1,1,1
22.3500,9480,1,1,104526,0,200253,0.521972,2,29,29,35,2170178,27.48862,0.00198,2.37065,0.00476,1,1,2,1.404080,1.000000,14.697319,-0.000745,-0.000710,14.960753,15644,0.000047,0.076456,82778,34007,18601,11976,8209,5951,4636,3616,30478,1,1,1,1
