k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,2340,1,1,26729,1,51583,0.518185,2,4,15,559,181330,28.55037,0.01098,2.33803,0.01287,0,1,3,2.014927,1.523865,1.523865,-0.540715,-0.540416,14.420731,233,0.037475,0.004786,21370,8783,4913,3032,2064,1576,1156,909,7779,1,1,1,1
22.3500,2341,1,1,25865,1,49606,0.521419,2,17,45,45,65028,27.46766,0.01127,2.34056,0.01568,0,1,3,8.815237,7.604198,7.604198,-0.007788,-0.006858,14.954446,3859,0.000459,0.076406,20631,8465,4585,2911,1976,1454,1114,841,7628,1,1,1,1
22.4000,2341,1,1,25840,0,49646,0.520496,1,3,22,62,81838,27.50230,0.01127,2.34056,0.01568,1,1,2,1.406589,1.000000,2.069078,-0.024831,-0.024685,14.936367,3746,0.001653,0.074259,20659,8389,4571,2970,2044,1468,1068,921,7555,1,1,1,1
23.0000,2341,1,1,26417,1,50561,0.522488,1,16,36,889,36872,27.91831,0.01127,2.34056,0.01568,0,1,3,4.701335,4.339334,4.339334,-0.232993,-0.232332,14.728947,2337,0.015774,0.046980,21047,8558,4763,2920,2024,1555,1123,916,7654,1,1,1,1
23.9000,2341,1,1,26683,1,51536,0.517765,31,2,31,36,109510,28.54187,0.01127,2.34056,0.01568,0,1,3,1.078570,1.036087,1.036087,-0.544443,-0.544411,14.416882,231,0.037762,0.004744,21360,8887,4714,3005,2045,1613,1158,885,7868,1,1,1,1
22.3500,2342,1,1,25842,0,49671,0.520274,2,13,13,107,19163,27.47231,0.01068,2.33966,0.01455,1,1,2,1.222198,1.000000,3.434788,-0.005484,-0.005398,14.955808,3864,0.000361,0.076466,20551,8449,4694,3042,1994,1478,1118,823,7521,1,1,1,1
22.4000,2342,1,1,26031,1,49677,0.524016,1,512,557,557,31599,27.50694,0.01068,2.33966,0.01455,0,1,3,193.081793,178.542812,178.542812,-0.023643,-0.021396,14.939908,3747,0.001432,0.074229,20621,8473,4581,2977,2022,1532,1141,911,7418,1,1,1,1
23.0000,2342,1,1,26389,1,50555,0.521996,1,399,399,399,640914,27.92306,0.01068,2.33966,0.01455,0,1,3,122.303118,116.016852,116.016852,-0.231614,-0.229562,14.729557,2341,0.015585,0.047038,21001,8649,4621,2990,2027,1475,1155,900,7736,1,1,1,1
23.9000,2342,1,1,26841,1,51710,0.519078,2,90,90,90,25799,28.54666,0.01068,2.33966,0.01455,0,1,3,40.475211,36.109712,36.109712,-0.543162,-0.541582,14.417745,236,0.037564,0.004845,21453,8844,4817,3008,2061,1441,1196,911,7978,1,1,1,1
22.3500,2343,1,1,25773,1,49544,0.520215,9,4,55,55,140539,27.46557,0.01470,2.33264,0.02049,0,1,3,2.876433,2.339536,2.339536,-0.006950,-0.006499,14.953325,3864,0.000435,0.076446,20616,8276,4639,2929,2051,1507,1108,855,7562,1,1,1,1
22.4000,2343,1,1,25774,0,49458,0.521140,2,1,4,12,229316,27.50018,0.01470,2.33264,0.02049,1,0,3,1.397824,1.000000,1.044391,-0.024075,-0.023932,14.937139,3746,0.001602,0.074191,20551,8297,4635,2932,2020,1449,1100,855,7618,1,1,1,1
23.0000,2343,1,1,26071,1,50504,0.516227,1,1,32,83,133118,27.91613,0.01470,2.33264,0.02049,0,1,3,1.706114,1.206577,1.206577,-0.232082,-0.231854,14.729163,2340,0.015741,0.046999,20891,8665,4643,3024,2054,1554,1115,917,7640,1,1,1,1
23.9000,2343,1,1,26945,1,51911,0.519071,14,6,14,55,2873039,28.53975,0.01470,2.33264,0.02049,0,1,3,4.228036,3.233544,3.233544,-0.544116,-0.543500,14.417759,233,0.037697,0.004781,21746,8645,4869,3053,2117,1597,1147,903,7833,1,1,1,1
22.3500,2344,1,1,25852,0,49538,0.521873,1,2,13,403,229594,27.46431,0.01261,2.32578,0.01862,1,0,3,1.289824,1.000000,1.098228,-0.008357,-0.008249,14.952920,3867,0.000552,0.076474,20539,8381,4537,2864,2082,1465,1144,917,7608,1,1,1,1
22.4000,2344,1,1,25922,0,49499,0.523698,25,2,25,25,234976,27.49891,0.01261,2.32578,0.01862,1,1,3,1.413752,1.000000,1.394200,-0.025713,-0.025565,14.935457,3750,0.001712,0.074247,20524,8421,4532,2970,1959,1442,1091,922,7637,1,1,1,1
23.0000,2344,1,1,26379,1,50667,0.520645,3,11,34,34,23255,27.91497,0.01261,2.32578,0.01862,0,1,3,1.996160,1.547997,1.547997,-0.233766,-0.233471,14.727698,2343,0.015853,0.047044,20993,8657,4714,3030,2066,1450,1124,915,7717,1,1,1,1
23.9000,2344,1,1,26985,1,51736,0.521600,1,19,105,105,127913,28.53863,0.01261,2.32578,0.01862,0,1,3,13.822634,10.192607,10.192607,-0.546001,-0.544881,14.416409,235,0.037796,0.004820,21372,8950,4721,3019,2183,1550,1131,915,7894,1,1,1,1
22.3500,2345,1,1,25780,0,49664,0.519099,4,255,255,255,88747,27.46476,0.01125,2.33088,0.01429,1,1,2,1.388521,1.000000,118.458276,-0.009709,-0.009569,14.951351,3865,0.000640,0.076410,20623,8376,4658,2936,1987,1538,1138,846,7561,1,1,1,1
22.4000,2345,1,1,25979,1,49753,0.522170,1,986,986,986,68653,27.49964,0.01125,2.33088,0.01429,0,1,3,84.002412,83.110548,83.110548,-0.027073,-0.025183,14.936120,3749,0.001686,0.074193,20830,8347,4529,2975,2039,1421,1087,917,7607,1,1,1,1
23.0000,2345,1,1,26244,0,50611,0.518554,2,2,19,41,346897,27.91553,0.01125,2.33088,0.01429,1,1,3,1.295593,1.000000,1.249680,-0.234103,-0.233993,14.727298,2340,0.015888,0.046965,21095,8494,4741,2965,2056,1514,1138,955,7652,1,1,1,1
23.9000,2345,1,1,26822,0,51616,0.519655,4,3,16,208,63303,28.53922,0.01125,2.33088,0.01429,1,1,2,1.358833,1.000000,1.543039,-0.546001,-0.545870,14.415249,230,0.037868,0.004716,21484,8742,4804,2965,2044,1536,1220,909,7911,1,1,1,1
22.3500,2346,1,1,25919,1,49600,0.522571,4,4,7,18,297426,27.46478,0.01125,2.32847,0.01750,0,1,3,2.044620,1.589826,1.589826,-0.008974,-0.008669,14.952503,3866,0.000580,0.076392,20643,8301,4583,2928,2036,1457,1146,946,7559,1,1,1,1
22.4000,2346,1,1,26047,1,49964,0.521326,8,92,92,320,118603,27.49935,0.01125,2.32847,0.01750,0,0,3,1.518028,1.403301,1.403301,-0.026231,-0.026053,14.934172,3754,0.001745,0.074270,20738,8596,4651,3019,1999,1406,1137,883,7534,1,1,1,1
23.0000,2346,1,1,26330,0,50594,0.520428,1,1,74,102,55031,27.91536,0.01125,2.32847,0.01750,1,1,3,1.409167,1.000000,1.243879,-0.234208,-0.234061,14.726912,2343,0.015893,0.047007,21042,8642,4714,3023,1961,1480,1142,905,7684,1,1,1,1
23.9000,2346,1,1,26967,1,51909,0.519515,1,9,45,1712,86587,28.53907,0.01125,2.32847,0.01750,0,1,3,4.074514,3.441814,3.441814,-0.546281,-0.545682,14.415544,230,0.037854,0.004714,21545,8879,4841,3024,2176,1501,1112,877,7953,1,1,1,1
22.3500,2347,1,1,25905,1,49840,0.519774,1,22,22,47,8223555,27.46681,0.00977,2.32594,0.01988,0,0,3,3.538926,3.016839,3.016839,-0.008735,-0.008197,14.952338,3876,0.000548,0.076557,20746,8558,4539,2950,2017,1525,1163,860,7481,1,1,1,1
22.4000,2347,1,1,25749,1,49649,0.518631,1,1,3,10,986392,27.50136,0.00977,2.32594,0.01988,0,0,3,1.729200,1.309721,1.309721,-0.025824,-0.025590,14.935215,3759,0.001713,0.074332,20460,8419,4668,3057,1964,1509,1161,861,7549,1,1,1,1
23.0000,2347,1,1,26063,1,50253,0.518646,1,22,832,832,30156,27.91749,0.00977,2.32594,0.01988,0,1,3,15.171308,11.615965,11.615965,-0.234362,-0.233203,14.726834,2352,0.015835,0.047167,20781,8499,4645,2946,2053,1467,1171,902,7788,1,1,1,1
23.9000,2347,1,1,26896,0,51906,0.518177,1,8,68,84,287769,28.54123,0.00977,2.32594,0.01988,1,1,2,1.398046,1.000000,4.727993,-0.546041,-0.545899,14.415042,238,0.037870,0.004876,21682,8864,4752,3087,2083,1460,1181,878,7918,1,1,1,1
22.3500,2348,1,1,26121,1,49923,0.523236,2,49,49,108,61395,27.47540,0.01328,2.33770,0.01884,0,0,3,5.349902,4.978774,4.978774,-0.002690,-0.001975,14.958212,3878,0.000132,0.076534,20822,8501,4661,2863,2000,1540,1050,937,7548,1,1,1,1
22.4000,2348,1,1,25855,1,49829,0.518885,1,7,36,66,81756,27.51023,0.01328,2.33770,0.01884,0,1,3,1.636717,1.444574,1.444574,-0.019843,-0.019633,14.941616,3760,0.001314,0.074288,20697,8385,4721,2864,2022,1518,1172,862,7587,1,1,1,1
23.0000,2348,1,1,26198,0,50448,0.519317,7,10,10,245,488408,27.92618,0.01328,2.33770,0.01884,1,0,3,1.095292,1.000000,1.070507,-0.227753,-0.227714,14.733552,2353,0.015455,0.047146,20758,8581,4802,2932,2088,1496,1145,906,7739,1,1,1,1
23.9000,2348,1,1,27059,1,51896,0.521418,42,14,42,598,374694,28.54995,0.01328,2.33770,0.01884,0,1,3,4.448608,4.239350,4.239350,-0.539932,-0.539297,14.419760,238,0.037400,0.004872,21607,8739,4825,3088,2110,1546,1177,906,7897,1,1,1,1
22.3500,2349,1,1,25638,0,49316,0.519882,3,1,6,38,102835,27.47172,0.01607,2.35257,0.01480,1,1,3,1.408558,1.000000,1.073018,-0.002976,-0.002831,14.958218,3875,0.000189,0.076442,20387,8269,4600,2913,2069,1496,1130,850,7601,1,1,1,1
22.4000,2349,1,1,26272,0,49755,0.528038,1,3,19,19,59491,27.50624,0.01607,2.35257,0.01480,1,1,2,1.395240,1.000000,2.080786,-0.020400,-0.020258,14.940677,3759,0.001356,0.074241,20635,8466,4599,2923,2038,1510,1127,889,7567,1,1,1,1
23.0000,2349,1,1,26461,1,50859,0.520292,4,4,15,82,108514,27.92231,0.01607,2.35257,0.01480,0,1,3,2.146388,1.867072,1.867072,-0.228406,-0.228081,14.732217,2348,0.015482,0.047030,21174,8691,4737,3002,2139,1451,1161,896,7607,1,1,1,1
23.9000,2349,1,1,27127,1,51963,0.522055,2,5,66,66,146543,28.54611,0.01607,2.35257,0.01480,0,1,3,3.394449,2.670869,2.670869,-0.540384,-0.539864,14.421317,235,0.037435,0.004808,21486,8894,4919,3043,2215,1485,1212,902,7806,1,1,1,1
22.3500,2350,1,1,25874,0,49546,0.522232,1,2,20,30,44659,27.47283,0.01005,2.34851,0.01450,1,1,3,1.176792,1.000000,1.059602,-0.005329,-0.005260,14.955091,3879,0.000352,0.076505,20369,8448,4575,2948,2058,1457,1169,922,7599,1,1,1,1
22.4000,2350,1,1,25825,1,49594,0.520739,1,1,41,560,371074,27.50763,0.01005,2.34851,0.01450,0,1,3,1.551217,1.104026,1.095039,-0.022732,-0.022545,14.938415,3761,0.001509,0.074260,20356,8435,4803,2867,2079,1452,1095,944,7562,1,1,1,1
23.0000,2350,1,1,26328,0,50562,0.520718,2,3,13,821,162893,27.92352,0.01005,2.34851,0.01450,1,1,2,1.413356,1.000000,1.997265,-0.230827,-0.230680,14.730317,2352,0.015660,0.047096,21015,8535,4681,2961,2072,1489,1139,920,7749,1,1,1,1
23.9000,2350,1,1,27064,0,51795,0.522532,1,5,66,66,32418,28.54735,0.01005,2.34851,0.01450,1,1,2,1.208586,1.000000,1.627917,-0.542694,-0.542614,14.418001,240,0.037634,0.004910,21541,8619,4775,3042,2259,1499,1159,951,7949,1,1,1,1
22.3500,2351,1,1,25728,0,49450,0.520294,4,2,5,36,325172,27.46622,0.01005,2.36108,0.01590,1,0,3,1.349184,1.000000,1.231732,-0.008569,-0.008442,14.952687,3880,0.000565,0.076504,20590,8344,4526,2772,1971,1483,1171,899,7693,1,1,1,1
22.4000,2351,1,1,25927,1,49767,0.520978,1,184,184,458,158013,27.50101,0.01005,2.36108,0.01590,0,1,3,2.685050,2.029753,1.867364,-0.026064,-0.025644,14.935167,3761,0.001717,0.074245,20527,8584,4694,2859,2078,1393,1181,893,7557,1,1,1,1
23.0000,2351,1,1,26144,0,50289,0.519885,1,8,30,37,50419,27.91701,0.01005,2.36108,0.01590,1,1,2,1.314915,1.000000,3.341728,-0.234192,-0.234075,14.726723,2350,0.015895,0.047047,20623,8501,4748,3065,2118,1465,1115,890,7763,1,1,1,1
23.9000,2351,1,1,26886,0,51878,0.518264,4,103,2661,2661,113080,28.54058,0.01005,2.36108,0.01590,1,1,2,1.122033,1.000000,13.468888,-0.546272,-0.546223,14.414170,238,0.037895,0.004868,21624,8791,4712,3081,2064,1537,1194,938,7936,1,1,1,1
22.3500,2352,1,1,25944,0,49651,0.522538,2,6,20,25,73095,27.47385,0.01034,2.36259,0.01120,1,1,2,1.305335,1.000000,2.618213,-0.004971,-0.004858,14.956303,3884,0.000325,0.076532,20653,8343,4565,2968,2052,1470,1095,930,7574,1,1,1,1
22.4000,2352,1,1,25851,1,49760,0.519524,1,4,17,25,262546,27.50833,0.01034,2.36259,0.01120,0,1,3,2.754157,2.275492,2.275492,-0.022179,-0.021748,14.938868,3767,0.001456,0.074313,20474,8612,4690,2884,1970,1564,1165,885,7515,1,1,1,1
23.0000,2352,1,1,26291,1,50521,0.520408,1,8,8,38,69729,27.92445,0.01034,2.36259,0.01120,0,0,3,3.208833,2.623261,2.623261,-0.230276,-0.229780,14.730864,2355,0.015599,0.047114,20914,8610,4656,3004,2053,1473,1185,925,7700,1,1,1,1
23.9000,2352,1,1,26948,0,51953,0.518710,2,3,6,48,297030,28.54805,0.01034,2.36259,0.01120,1,1,2,1.378769,1.000000,1.770497,-0.541986,-0.541849,14.419251,239,0.037578,0.004885,21400,8893,4916,3089,2133,1503,1199,910,7909,1,1,1,1
22.3500,2353,1,1,25975,1,49948,0.520051,6,26,26,302,252894,27.46747,0.01063,2.35729,0.01208,0,1,3,5.730273,4.951012,4.951012,-0.008047,-0.007305,14.953934,3882,0.000488,0.076472,20704,8533,4752,2954,1977,1500,1151,882,7494,1,1,1,1
22.4000,2353,1,1,26224,0,50190,0.522505,16,2,29,29,23949,27.50223,0.01063,2.35729,0.01208,1,1,2,1.393259,1.000000,1.425673,-0.025162,-0.025021,14.935910,3765,0.001675,0.074257,20942,8511,4782,3005,1951,1470,1134,869,7525,1,1,1,1
23.0000,2353,1,1,26384,0,50635,0.521073,1,3,35,93,138351,27.91818,0.01063,2.35729,0.01208,1,1,2,1.378858,1.000000,1.767741,-0.233180,-0.233044,14.727859,2352,0.015823,0.047044,20927,8667,4687,2994,2082,1526,1153,864,7734,1,1,1,1
23.9000,2353,1,1,26931,1,51626,0.521666,1,11,14,31,37081,28.54181,0.01063,2.35729,0.01208,0,1,3,6.100070,5.171667,5.171667,-0.545223,-0.544454,14.416839,240,0.037765,0.004904,21390,8793,4825,2959,2051,1522,1218,911,7956,1,1,1,1
22.3500,2354,1,1,25946,0,49773,0.521297,32,3,32,95,22049,27.46228,0.01062,2.36580,0.01207,1,1,2,1.309455,1.000000,1.405185,-0.010270,-0.010155,14.950636,3884,0.000679,0.076496,20548,8472,4608,3036,2047,1497,1144,898,7522,1,1,1,1
22.4000,2354,1,1,26063,1,50175,0.519452,1,4,34,108,164445,27.49703,0.01062,2.36580,0.01207,0,0,3,2.183944,1.752883,1.752883,-0.027693,-0.027361,14.933325,3769,0.001832,0.074317,20946,8562,4590,2888,2056,1513,1192,908,7519,1,1,1,1
23.0000,2354,1,1,26592,0,50740,0.524094,1,5,9,1290,500593,27.91309,0.01062,2.36580,0.01207,1,1,2,1.376160,1.000000,2.669596,-0.235811,-0.235675,14.725223,2354,0.016005,0.047072,21181,8668,4736,2874,1987,1505,1142,929,7717,1,1,1,1
23.9000,2354,1,1,27023,1,51909,0.520594,1,2,18,28,27264,28.53675,0.01062,2.36580,0.01207,0,1,3,2.281606,1.628135,1.628135,-0.547537,-0.547187,14.413442,235,0.037964,0.004801,21464,8865,4734,3084,2115,1621,1171,944,7910,1,1,1,1
22.3500,2355,1,1,25908,0,49794,0.520314,1,1,11,225,184906,27.44763,0.01308,2.35627,0.01936,1,0,3,1.196003,1.000000,1.086417,-0.016485,-0.016409,14.943705,3885,0.001098,0.076519,20583,8466,4686,2867,2090,1527,1177,881,7516,1,1,1,1
22.4000,2355,1,1,26039,1,49996,0.520832,1,54,54,131,362314,27.48236,0.01308,2.35627,0.01936,0,1,3,10.009938,9.474790,9.474790,-0.034331,-0.033353,14.927935,3767,0.002234,0.074273,20757,8493,4609,2981,2053,1550,1153,901,7498,1,1,1,1
23.0000,2355,1,1,26425,1,50626,0.521975,2,3,322,322,38289,27.89825,0.01308,2.35627,0.01936,0,1,3,1.737297,1.501126,1.501126,-0.241882,-0.241648,14.719652,2357,0.016417,0.047130,21033,8645,4744,2945,2048,1463,1160,854,7733,1,1,1,1
23.9000,2355,1,1,26973,1,51835,0.520373,1,314,314,314,166909,28.52194,0.01308,2.35627,0.01936,0,1,3,195.057947,153.350142,153.350142,-0.554709,-0.552470,14.408837,235,0.038342,0.004800,21506,8789,4882,3034,2067,1609,1137,903,7907,1,1,1,1
22.3500,2356,1,1,26348,0,50268,0.524161,1,9,14,51,153047,27.44880,0.01061,2.35858,0.01547,1,0,2,1.217578,1.000000,2.623020,-0.017237,-0.017153,14.944058,3887,0.001148,0.076524,21051,8621,4654,3051,1927,1411,1132,917,7503,1,1,1,1
22.4000,2356,1,1,26203,1,50214,0.521837,7,32,40,54,44184,27.48352,0.01061,2.35858,0.01547,0,1,3,5.275506,5.112557,5.112557,-0.034737,-0.034031,14.925686,3769,0.002280,0.074292,20931,8717,4644,2871,2002,1478,1182,879,7509,1,1,1,1
23.0000,2356,1,1,26546,0,50822,0.522343,8,27,46,90,23289,27.89952,0.01061,2.35858,0.01547,1,0,2,1.064939,1.000000,1.826834,-0.242522,-0.242495,14.718785,2356,0.016475,0.047093,21076,8705,4767,2946,2151,1463,1171,961,7581,1,1,1,1
23.9000,2356,1,1,27242,0,52194,0.521947,1,5,21,92,374699,28.52324,0.01061,2.35858,0.01547,1,0,3,1.177862,1.000000,1.170069,-0.554279,-0.554209,14.407021,235,0.038468,0.004799,21830,8865,4867,3040,2113,1490,1161,916,7911,1,1,1,1
22.3500,2357,1,1,26118,0,50072,0.521619,1,3,34,165,344820,27.44503,0.01090,2.35438,0.01377,1,1,3,1.298013,1.000000,1.295911,-0.018715,-0.018604,14.942170,3885,0.001245,0.076462,20899,8555,4676,2936,1966,1416,1161,884,7578,1,1,1,1
22.4000,2357,1,1,25864,0,49480,0.522727,5,6,52,52,1087489,27.47973,0.01090,2.35438,0.01377,1,1,2,1.413766,1.000000,3.345065,-0.036277,-0.036130,14.924873,3767,0.002421,0.074225,20266,8540,4590,2969,2014,1502,1103,893,7602,1,1,1,1
23.0000,2357,1,1,26455,1,50858,0.520184,2,2,192,538,266336,27.89585,0.01090,2.35438,0.01377,0,1,3,1.170761,1.004719,1.004719,-0.244079,-0.244012,14.717224,2352,0.016580,0.046998,21202,8543,4767,2997,2042,1543,1119,946,7698,1,1,1,1
23.9000,2357,1,1,26953,1,52139,0.516955,1,5,17,216,170353,28.51960,0.01090,2.35438,0.01377,0,1,3,1.571925,1.120160,1.099769,-0.555954,-0.555762,14.405195,231,0.038581,0.004716,21607,8983,4897,3111,2109,1569,1153,897,7812,1,1,1,1
22.3500,2358,1,1,25972,0,49711,0.522470,1,19,19,21,207325,27.44546,0.01200,2.35485,0.01546,1,1,2,1.074985,1.000000,1.563878,-0.018195,-0.018164,14.942032,3892,0.001216,0.076568,20521,8433,4620,2961,2037,1478,1170,869,7621,1,1,1,1
22.4000,2358,1,1,26153,1,49933,0.523772,1,1,10,38,71002,27.48014,0.01200,2.35485,0.01546,0,1,3,1.484208,1.080223,1.080223,-0.035460,-0.035292,14.925815,3775,0.002365,0.074347,20753,8437,4659,3032,1991,1440,1096,909,7615,1,1,1,1
23.0000,2358,1,1,26420,0,50865,0.519424,1,1,5,256,100858,27.89609,0.01200,2.35485,0.01546,1,0,3,1.177299,1.000000,1.013462,-0.243395,-0.243326,14.717073,2359,0.016534,0.047118,21253,8625,4688,3020,2095,1441,1131,935,7676,1,1,1,1
23.9000,2358,1,1,27210,0,52299,0.520288,1,18,18,165,79131,28.51987,0.01200,2.35485,0.01546,1,1,2,1.176252,1.000000,3.661167,-0.555577,-0.555508,14.405039,237,0.038563,0.004836,21764,8925,4971,2968,2189,1524,1148,952,7857,1,1,1,1
22.3500,2359,1,1,25941,1,49825,0.520653,2,12,12,79,57252,27.46009,0.01001,2.36559,0.01384,0,1,3,5.237877,4.483252,4.483252,-0.011991,-0.011289,14.949959,3892,0.000755,0.076495,20651,8381,4654,3018,2045,1511,1179,864,7521,1,1,1,1
22.4000,2359,1,1,26037,1,50006,0.520688,6,23,23,165,48791,27.49476,0.01001,2.36559,0.01384,0,1,3,12.138458,10.279796,10.279796,-0.029503,-0.028445,14.932835,3774,0.001905,0.074260,20825,8433,4709,2947,1999,1441,1124,918,7609,1,1,1,1
23.0000,2359,1,1,26404,0,50910,0.518651,1,15,748,748,88645,27.91083,0.01001,2.36559,0.01384,1,1,2,1.250658,1.000000,4.656311,-0.237368,-0.237273,14.723424,2358,0.016115,0.047058,20944,8858,4794,2990,2062,1526,1186,942,7607,1,1,1,1
23.9000,2359,1,1,27018,0,51775,0.521845,2,8,12,16,46020,28.53463,0.01001,2.36559,0.01384,1,1,2,1.301228,1.000000,2.950823,-0.549172,-0.549060,14.412105,235,0.038097,0.004791,21377,8919,4858,2944,2113,1531,1141,864,8027,1,1,1,1
22.3500,2360,1,1,25920,0,49748,0.521036,2,11,11,41,1906112,27.46082,0.01030,2.37081,0.01602,1,1,2,1.413798,1.000000,6.108302,-0.011737,-0.011590,14.949415,3895,0.000775,0.076524,20596,8545,4464,3032,2008,1451,1118,923,7610,1,1,1,1
22.4000,2360,1,1,25960,0,49900,0.520251,2,108,108,188,28540,27.49548,0.01030,2.37081,0.01602,1,1,2,1.403922,1.000000,53.010381,-0.029523,-0.029379,14.931581,3777,0.001968,0.074294,20506,8550,4656,2943,2102,1509,1141,960,7532,1,1,1,1
23.0000,2360,1,1,26613,1,51076,0.521057,2,5,12,53,123574,27.91137,0.01030,2.37081,0.01602,0,1,3,3.949990,2.975785,2.975785,-0.236856,-0.236274,14.724973,2361,0.016046,0.047093,21269,8792,4714,3016,2054,1483,1159,907,7681,1,1,1,1
23.9000,2360,1,1,27079,1,51737,0.523407,1,1,8,54,163794,28.53520,0.01030,2.37081,0.01602,0,0,3,1.207214,1.011226,1.011226,-0.548521,-0.548441,14.412806,237,0.038052,0.004830,21401,8751,4739,3136,2110,1500,1174,924,8001,1,1,1,1
22.3500,2361,1,1,26121,1,49944,0.523016,2,8,73,73,45523,27.45463,0.01298,2.37012,0.01435,0,0,3,1.430846,1.098038,1.098038,-0.013018,-0.012866,14.947917,3895,0.000861,0.076499,20762,8452,4582,2922,2051,1481,1121,945,7627,1,1,1,1
22.4000,2361,1,1,26138,0,49916,0.523650,1,8,20,108,39321,27.48927,0.01298,2.37012,0.01435,1,1,2,1.257542,1.000000,2.769143,-0.030540,-0.030443,14.930266,3775,0.002039,0.074230,20671,8418,4628,2943,2071,1554,1117,929,7584,1,1,1,1
23.0000,2361,1,1,26670,0,51147,0.521448,2,3,14,63,290445,27.90528,0.01298,2.37012,0.01435,1,0,2,1.319701,1.000000,1.393583,-0.238399,-0.238281,14.722872,2358,0.016184,0.047020,21390,8663,4769,2999,2072,1512,1147,895,7699,1,1,1,1
23.9000,2361,1,1,27173,1,52085,0.521715,1,24,105,453,70625,28.52885,0.01298,2.37012,0.01435,0,1,3,2.225171,1.583060,1.287156,-0.550167,-0.549828,14.411138,234,0.038153,0.004767,21682,8840,4790,3107,2125,1616,1191,913,7820,1,1,1,1
22.3500,2362,1,1,26195,1,50087,0.523000,2,5,102,102,20244,27.45084,0.01059,2.37314,0.01536,0,1,3,2.474145,2.206480,2.206480,-0.016163,-0.015780,14.945528,3899,0.001056,0.076557,20843,8461,4635,3046,2068,1499,1153,884,7497,1,1,1,1
22.4000,2362,1,1,26210,0,50291,0.521177,1,137,137,137,145102,27.48547,0.01059,2.37314,0.01536,1,1,2,1.107066,1.000000,15.624117,-0.033892,-0.033849,14.926496,3780,0.002268,0.074316,20996,8611,4680,3009,1979,1467,1114,891,7543,1,1,1,1
23.0000,2362,1,1,26532,0,50785,0.522448,1,6,15,85,44655,27.90159,0.01059,2.37314,0.01536,1,1,2,1.214893,1.000000,1.678900,-0.241481,-0.241398,14.719234,2359,0.016400,0.047031,21048,8667,4664,2972,1983,1570,1139,960,7781,1,1,1,1
23.9000,2362,1,1,27074,0,52345,0.517232,196,2,196,196,66968,28.52519,0.01059,2.37314,0.01536,1,1,3,1.385672,1.000000,1.110316,-0.553185,-0.553047,14.408047,235,0.038385,0.004786,21826,8967,4836,3036,2120,1506,1191,980,7882,1,1,1,1
22.3500,2363,1,1,26075,1,50137,0.520085,18,3,42,171,49476,27.45987,0.01387,2.37349,0.01434,0,1,3,2.018805,1.571787,1.571787,-0.010121,-0.009824,14.951451,3899,0.000657,0.076495,20805,8540,4710,3017,1992,1455,1166,943,7508,1,1,1,1
22.4000,2363,1,1,25956,0,49810,0.521111,13,4,13,81,42585,27.49449,0.01387,2.37349,0.01434,1,1,2,1.413677,1.000000,2.101820,-0.027489,-0.027343,14.933684,3780,0.001831,0.074248,20534,8468,4581,3033,2060,1516,1201,853,7563,1,1,1,1
23.0000,2363,1,1,26320,0,50620,0.519963,5,9,9,56,250470,27.91043,0.01387,2.37349,0.01434,1,0,2,1.192893,1.000000,2.046062,-0.235456,-0.235381,14.725843,2363,0.015984,0.047070,21053,8545,4663,2975,2092,1490,1101,902,7798,1,1,1,1
23.9000,2363,1,1,27168,0,52157,0.520899,2,42,186,186,173078,28.53406,0.01387,2.37349,0.01434,1,1,2,1.034893,1.000000,1.513053,-0.547207,-0.547192,14.412690,236,0.037966,0.004803,21604,8859,4832,3133,2108,1574,1173,959,7914,1,1,1,1
22.3500,2364,1,1,26148,0,50047,0.522479,1482,2,1482,1482,82287,27.45446,0.01358,2.36265,0.01486,1,0,3,1.306511,1.000000,1.018320,-0.012760,-0.012647,14.948515,3900,0.000846,0.076497,20744,8580,4526,2927,2099,1439,1135,941,7655,1,1,1,1
22.4000,2364,1,1,25938,0,50028,0.518480,1,54,54,61,2767308,27.48906,0.01358,2.36265,0.01486,1,1,2,1.067551,1.000000,3.878071,-0.030358,-0.030330,14.929826,3783,0.002032,0.074295,20731,8492,4745,2976,2001,1497,1138,836,7611,1,1,1,1
23.0000,2364,1,1,26307,1,50880,0.517050,1,7,32,190,24278,27.90513,0.01358,2.36265,0.01486,0,0,3,3.403477,2.702550,2.702550,-0.238315,-0.237797,14.722917,2363,0.016151,0.047060,21183,8599,4648,3055,2016,1546,1158,915,7759,1,1,1,1
23.9000,2364,1,1,27022,0,52172,0.517951,1,1,26,26,45106,28.52878,0.01358,2.36265,0.01486,1,1,3,1.412803,1.000000,1.123269,-0.549944,-0.549798,14.411199,242,0.038151,0.004924,21577,8922,4909,3106,2141,1545,1193,915,7863,1,1,1,1
22.3500,2365,1,1,26041,1,49866,0.522230,2,12,19,22,546504,27.44824,0.01057,2.36228,0.01893,0,0,3,1.441058,1.124975,1.124975,-0.017306,-0.017151,14.943598,3899,0.001148,0.076470,20670,8453,4600,2918,2120,1546,1116,954,7488,1,1,1,1
