k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,2694,1,1,30574,0,59022,0.518019,3,25,25,26,199692,28.57352,0.00955,2.42951,0.01282,1,1,2,1.212530,1.000000,6.030469,-0.529807,-0.529735,14.431015,269,0.036708,0.004796,24309,10125,5491,3496,2306,1790,1406,1094,9004,1,1,1,1
22.3500,2695,1,1,29590,0,56699,0.521888,1,44,89,89,164910,27.48975,0.00808,2.41343,0.01931,1,1,2,1.222835,1.000000,11.176063,0.001746,0.001821,14.962589,4447,-0.000122,0.076441,23428,9712,5266,3277,2282,1683,1297,1034,8719,1,1,1,1
22.4000,2695,1,1,29714,0,57147,0.519966,1,4,4,22,15264,27.52447,0.00808,2.41343,0.01931,1,1,2,1.389029,1.000000,2.371837,-0.015326,-0.015205,14.945808,4310,0.001017,0.074169,23645,9801,5405,3367,2284,1673,1331,992,8648,1,1,1,1
23.0000,2695,1,1,30073,1,57686,0.521331,2,148,148,148,39586,27.94036,0.00808,2.41343,0.01931,0,1,3,3.401465,3.375157,3.375157,-0.223337,-0.222883,14.738463,2694,0.015123,0.047012,23848,9672,5479,3354,2338,1772,1367,1041,8814,1,1,1,1
23.9000,2695,1,1,30597,1,58746,0.520844,64,16,182,182,118608,28.56406,0.00808,2.41343,0.01931,0,1,3,9.876477,7.945570,7.945570,-0.535347,-0.534498,14.426819,267,0.037049,0.004760,24318,9737,5545,3371,2428,1737,1364,1103,9142,1,1,1,1
22.3500,2696,1,1,29783,1,57052,0.522042,1,232,232,232,440934,27.49423,0.00575,2.42579,0.01261,0,1,3,2.475876,1.822847,1.608388,0.003269,0.003605,14.964791,4448,-0.000241,0.076419,23462,9770,5425,3399,2314,1696,1349,1006,8630,1,1,1,1
22.4000,2696,1,1,29519,1,56857,0.519189,2,2,75,75,104675,27.52893,0.00575,2.42579,0.01261,0,1,3,1.682238,1.322124,1.322124,-0.014046,-0.013853,14.947385,4313,0.000927,0.074186,23551,9742,5234,3316,2313,1666,1275,982,8777,1,1,1,1
23.0000,2696,1,1,30275,1,57926,0.522659,1,4,7,41,193611,27.94493,0.00575,2.42579,0.01261,0,1,3,2.569693,2.117908,2.117908,-0.222132,-0.221782,14.739516,2696,0.015047,0.047026,24091,9884,5335,3400,2386,1731,1274,1034,8790,1,1,1,1
23.9000,2696,1,1,31006,0,59378,0.522189,1,8,451,451,80174,28.56865,0.00575,2.42579,0.01261,1,1,2,1.414145,1.000000,4.330013,-0.534130,-0.534002,14.427086,272,0.037014,0.004847,24524,10141,5458,3474,2470,1776,1410,1089,9035,1,1,1,1
22.3500,2697,1,1,29788,0,57090,0.521782,33,5,187,187,39314,27.48683,0.00600,2.41057,0.01521,1,1,2,1.317453,1.000000,1.864670,-0.000239,-0.000137,14.961077,4446,0.000009,0.076375,23737,9630,5338,3402,2337,1724,1272,1065,8584,1,1,1,1
22.4000,2697,1,1,29743,1,57248,0.519556,1,16,25,25,827058,27.52152,0.00600,2.41057,0.01521,0,1,3,2.481055,1.862150,1.795176,-0.017577,-0.017240,14.943688,4312,0.001154,0.074159,23876,9844,5332,3271,2261,1707,1264,998,8694,1,1,1,1
23.0000,2697,1,1,30512,0,58335,0.523057,1,1,172,172,72412,27.93762,0.00600,2.41057,0.01521,1,1,3,1.077909,1.000000,1.027711,-0.225500,-0.225472,14.734749,2692,0.015302,0.046954,24421,9815,5398,3481,2314,1760,1338,1020,8787,1,1,1,1
23.9000,2697,1,1,30942,0,59307,0.521735,1,3,5,50,524487,28.56137,0.00600,2.41057,0.01521,1,1,2,1.299218,1.000000,1.401059,-0.537456,-0.537359,14.423524,265,0.037256,0.004722,24553,9941,5600,3472,2418,1800,1396,1062,9064,1,1,1,1
22.3500,2698,1,1,29983,1,57404,0.522325,1,1,231,231,50809,27.49651,0.00695,2.41274,0.01466,0,0,3,1.616802,1.145553,1.145553,0.005004,0.005182,14.966250,4449,-0.000346,0.076372,23868,9865,5315,3319,2290,1772,1287,1026,8661,1,1,1,1
22.4000,2698,1,1,30088,0,57454,0.523698,84,24,84,84,50846,27.53120,0.00695,2.41274,0.01466,1,1,2,1.217875,1.000000,5.975915,-0.012646,-0.012573,14.948690,4313,0.000841,0.074124,23958,9826,5402,3353,2385,1711,1277,990,8551,1,1,1,1
23.0000,2698,1,1,30353,1,58011,0.523237,1,23,76,76,57253,27.94714,0.00695,2.41274,0.01466,0,1,3,2.203792,1.620618,1.492920,-0.220356,-0.220063,14.740904,2693,0.014929,0.046935,24091,9802,5451,3343,2280,1765,1319,1049,8910,1,1,1,1
23.9000,2698,1,1,31051,1,59564,0.521314,1,7,34,711,7622917,28.57092,0.00695,2.41274,0.01466,0,1,3,2.000947,1.424677,1.274022,-0.532216,-0.531959,14.429087,265,0.036867,0.004718,24469,10255,5683,3551,2434,1771,1406,1058,8936,1,1,1,1
22.3500,2699,1,1,29811,1,57000,0.523009,2,3,8,50,264000,27.50583,0.00523,2.41383,0.01688,0,1,3,2.574782,1.929782,1.929782,0.008799,0.009149,14.970468,4453,-0.000611,0.076391,23858,9528,5362,3279,2381,1710,1263,956,8662,1,1,1,1
22.4000,2699,1,1,29933,1,57343,0.522008,1,29,29,460,188408,27.54050,0.00523,2.41383,0.01688,0,1,3,1.181737,1.032221,1.032221,-0.008425,-0.008363,14.952931,4318,0.000559,0.074162,24008,9577,5363,3329,2368,1724,1309,1033,8631,1,1,1,1
23.0000,2699,1,1,30584,0,58115,0.526276,2,1,33,34,58089,27.95655,0.00523,2.41383,0.01688,1,1,3,1.406752,1.000000,1.048113,-0.216446,-0.216320,14.744732,2698,0.014671,0.046992,24229,9824,5383,3450,2304,1688,1310,1056,8870,1,1,1,1
23.9000,2699,1,1,31123,1,59508,0.523014,1,23,35,156,917448,28.58035,0.00523,2.41383,0.01688,0,1,3,8.776296,8.116649,8.116649,-0.528733,-0.527928,14.433416,269,0.036577,0.004786,24587,10198,5610,3518,2430,1765,1301,1024,9074,1,1,1,1
22.3500,2700,1,1,29812,0,57146,0.521690,2,3,5,36,38634,27.50597,0.00548,2.41888,0.01220,1,1,2,1.337201,1.000000,1.556108,0.008863,0.008971,14.969906,4454,-0.000599,0.076382,23629,9859,5284,3433,2363,1638,1314,1038,8587,1,1,1,1
22.4000,2700,1,1,29740,0,56958,0.522148,13,147,147,147,36724,27.54063,0.00548,2.41888,0.01220,1,1,2,1.373271,1.000000,65.293922,-0.009159,-0.009042,14.952132,4320,0.000605,0.074172,23655,9665,5280,3263,2373,1714,1207,1001,8799,1,1,1,1
23.0000,2700,1,1,30360,0,57915,0.524226,2,6,235,235,181817,27.95652,0.00548,2.41888,0.01220,1,1,2,1.217206,1.000000,1.623369,-0.216417,-0.216344,14.744416,2699,0.014673,0.046993,23813,9790,5569,3357,2269,1757,1368,1090,8901,1,1,1,1
23.9000,2700,1,1,31051,1,59747,0.519717,16,8,236,236,89569,28.58035,0.00548,2.41888,0.01220,0,1,3,4.975595,4.001112,4.001112,-0.528503,-0.527908,14.433397,269,0.036575,0.004785,24818,10186,5582,3481,2386,1758,1330,1075,9130,1,1,1,1
22.3500,2701,1,1,29618,0,57074,0.518949,5,13,18,52,246953,27.49606,0.00929,2.41273,0.01375,1,1,2,1.227448,1.000000,3.532102,0.005751,0.005827,14.966604,4452,-0.000389,0.076337,23660,9671,5411,3302,2345,1700,1270,1005,8709,1,1,1,1
22.4000,2701,1,1,29524,0,56873,0.519131,1,5,82,152,139433,27.53070,0.00929,2.41273,0.01375,1,0,2,1.335688,1.000000,2.383285,-0.011499,-0.011392,14.949811,4317,0.000762,0.074105,23573,9582,5372,3328,2308,1689,1239,1019,8762,1,1,1,1
23.0000,2701,1,1,30259,1,57981,0.521887,1,1,544,544,17653,27.94670,0.00929,2.41273,0.01375,0,1,3,1.849969,1.310560,1.310560,-0.219380,-0.219152,14.741962,2699,0.014866,0.046984,23922,9766,5533,3298,2425,1795,1314,1081,8846,1,1,1,1
23.9000,2701,1,1,31036,0,59660,0.520223,1,4,14,33,147191,28.57030,0.00929,2.41273,0.01375,1,1,2,1.414186,1.000000,2.402925,-0.531296,-0.531168,14.429922,267,0.036810,0.004748,24687,10222,5479,3498,2491,1811,1414,1078,8979,1,1,1,1
22.3500,2702,1,1,29977,1,57036,0.525590,3,5,41,59,31286,27.49710,0.00643,2.41690,0.01103,0,1,3,2.247957,1.778036,1.778036,0.005057,0.005357,14.966600,4456,-0.000358,0.076377,23815,9692,5220,3340,2273,1606,1308,994,8787,1,1,1,1
22.4000,2702,1,1,29795,1,57198,0.520919,3,5,123,123,48643,27.53174,0.00643,2.41690,0.01103,0,0,3,1.671610,1.445493,1.445493,-0.012220,-0.012030,14.948612,4321,0.000805,0.074152,23542,9836,5461,3317,2377,1736,1298,1022,8608,1,1,1,1
23.0000,2702,1,1,30350,0,58388,0.519807,1,5,9,181,62619,27.94783,0.00643,2.41690,0.01103,1,1,2,1.228762,1.000000,1.478674,-0.220268,-0.220192,14.740589,2699,0.014938,0.046971,24173,10047,5482,3407,2398,1708,1347,1032,8793,1,1,1,1
23.9000,2702,1,1,31176,0,59681,0.522386,1,2,4,159,57107,28.57146,0.00643,2.41690,0.01103,1,1,3,1.373975,1.000000,1.312986,-0.532051,-0.531933,14.429056,268,0.036865,0.004765,24619,10289,5651,3424,2503,1805,1363,1025,9001,1,1,1,1
22.3500,2703,1,1,29632,0,56859,0.521158,18,2,323,323,63871,27.49860,0.00643,2.41192,0.01243,1,1,3,1.382624,1.000000,1.138594,0.005730,0.005850,14.967015,4455,-0.000391,0.076329,23548,9795,5190,3286,2270,1587,1288,1049,8845,1,1,1,1
22.4000,2703,1,1,29899,1,57206,0.522664,1,1,110,110,60394,27.53322,0.00643,2.41192,0.01243,0,1,3,1.354253,1.014669,1.014669,-0.011567,-0.011455,14.949749,4320,0.000766,0.074102,23717,9776,5371,3298,2354,1688,1313,966,8722,1,1,1,1
23.0000,2703,1,1,30106,0,57856,0.520370,11,13,13,91,81168,27.94916,0.00643,2.41192,0.01243,1,1,2,1.250479,1.000000,3.946498,-0.219788,-0.219705,14.741110,2699,0.014904,0.046952,24137,9808,5309,3303,2294,1698,1358,1000,8948,1,1,1,1
23.9000,2703,1,1,30993,1,59722,0.518963,2,14,38,38,113425,28.57281,0.00643,2.41192,0.01243,0,1,3,7.971881,6.738979,6.738979,-0.531714,-0.530946,14.429256,268,0.036796,0.004763,24887,10132,5619,3489,2407,1818,1315,1123,8931,1,1,1,1
22.3500,2704,1,1,29920,0,57159,0.523461,3,73,73,522,37832,27.50315,0.00668,2.41144,0.01025,1,1,2,1.208082,1.000000,16.970823,0.007714,0.007784,14.969053,4463,-0.000520,0.076428,23761,9586,5374,3354,2348,1696,1307,1016,8716,1,1,1,1
22.4000,2704,1,1,29823,1,57311,0.520380,41,5,41,102,65376,27.53776,0.00668,2.41144,0.01025,0,1,3,3.583819,2.666964,2.666964,-0.009246,-0.008774,14.952546,4327,0.000587,0.074181,23721,9721,5425,3378,2330,1648,1313,1071,8703,1,1,1,1
23.0000,2704,1,1,30404,0,58344,0.521125,6,129,129,129,374549,27.95380,0.00668,2.41144,0.01025,1,1,2,1.118995,1.000000,16.333341,-0.217603,-0.217561,14.742984,2703,0.014757,0.046998,24254,9946,5348,3403,2398,1740,1396,1035,8823,1,1,1,1
23.9000,2704,1,1,31110,0,59636,0.521674,1,20,29,89,88599,28.57748,0.00668,2.41144,0.01025,1,1,2,1.368132,1.000000,9.073804,-0.529333,-0.529217,14.431962,274,0.036670,0.004867,24648,10188,5476,3567,2486,1799,1304,1094,9073,1,1,1,1
22.3500,2705,1,1,29956,0,57262,0.523148,1,3,7,47,92041,27.50268,0.00902,2.41597,0.01102,1,1,2,1.375098,1.000000,1.893035,0.009148,0.009266,14.970438,4459,-0.000619,0.076324,23771,9724,5324,3376,2282,1684,1346,1046,8708,1,1,1,1
22.4000,2705,1,1,29842,0,57282,0.520976,15,59,59,239,96368,27.53753,0.00902,2.41597,0.01102,1,1,2,1.040623,1.000000,2.476969,-0.008330,-0.008315,14.951843,4327,0.000556,0.074157,23846,9670,5311,3346,2313,1755,1331,1025,8684,1,1,1,1
23.0000,2705,1,1,30584,0,58371,0.523968,1,63,63,67,131580,27.95342,0.00902,2.41597,0.01102,1,1,2,1.336692,1.000000,25.203747,-0.216704,-0.216597,14.744340,2700,0.014690,0.046924,24320,9990,5362,3391,2364,1711,1380,1069,8783,1,1,1,1
23.9000,2705,1,1,31154,0,59723,0.521650,4,7,8,31,557021,28.57712,0.00902,2.41597,0.01102,1,1,2,1.309432,1.000000,2.917792,-0.528157,-0.528057,14.432842,267,0.036587,0.004740,24738,10247,5588,3475,2446,1755,1380,1078,9015,1,1,1,1
22.3500,2706,1,1,29895,1,56903,0.525377,1,1,15,58,297495,27.50766,0.00598,2.41000,0.01196,0,0,3,1.742057,1.313985,1.313985,0.010021,0.010226,14.971148,4461,-0.000683,0.076326,23484,9682,5278,3315,2318,1720,1258,1049,8798,1,1,1,1
22.4000,2706,1,1,29889,1,57238,0.522197,1,6,10,32,134071,27.54224,0.00598,2.41000,0.01196,0,1,3,5.122304,3.708514,3.708514,-0.007466,-0.006863,14.954451,4326,0.000459,0.074099,23651,9689,5408,3441,2287,1750,1310,1031,8670,1,1,1,1
23.0000,2706,1,1,30515,1,58365,0.522839,1,4,9,38,114711,27.95823,0.00598,2.41000,0.01196,0,1,3,1.611797,1.213869,1.213869,-0.215252,-0.215075,14.746134,2703,0.014585,0.046953,24330,9926,5450,3357,2392,1724,1341,1015,8829,1,1,1,1
23.9000,2706,1,1,31107,1,59689,0.521160,1,3,3,75,1050297,28.58196,0.00598,2.41000,0.01196,0,1,3,2.363573,1.858654,1.858654,-0.527199,-0.526881,14.434431,270,0.036502,0.004791,24786,10238,5539,3588,2340,1745,1338,1073,9041,1,1,1,1
22.3500,2707,1,1,30136,0,57528,0.523858,3,1,24,94,94381,27.50241,0.00667,2.41529,0.01199,1,1,3,1.117698,1.000000,1.009270,0.007897,0.007938,14.969263,4465,-0.000530,0.076376,24042,9761,5325,3362,2313,1767,1283,1015,8659,1,1,1,1
22.4000,2707,1,1,29774,0,57217,0.520379,2,42,42,2848,42457,27.53698,0.00667,2.41529,0.01199,1,1,2,1.244035,1.000000,11.688448,-0.009861,-0.009780,14.951473,4329,0.000654,0.074138,23579,9794,5378,3449,2334,1658,1337,1016,8671,1,1,1,1
23.0000,2707,1,1,30651,1,58639,0.522716,1,6,23,62,152214,27.95307,0.00667,2.41529,0.01199,0,1,3,2.694303,2.401692,2.401692,-0.217615,-0.217248,14.744075,2704,0.014735,0.046960,24591,9779,5582,3448,2444,1686,1290,1038,8780,1,1,1,1
23.9000,2707,1,1,31030,0,59519,0.521355,2,12,12,80,179814,28.57683,0.00667,2.41529,0.01199,1,1,2,1.303620,1.000000,4.409980,-0.529605,-0.529507,14.431385,266,0.036691,0.004720,24590,10131,5550,3568,2410,1733,1419,1074,9043,1,1,1,1
22.3500,2708,1,1,29916,0,57309,0.522021,2,6,14,46,312534,27.49049,0.00771,2.40639,0.01833,1,1,2,1.237401,1.000000,1.791762,0.002425,0.002503,14.963300,4464,-0.000167,0.076361,23740,9813,5351,3414,2303,1718,1285,1001,8683,1,1,1,1
22.4000,2708,1,1,30102,0,57597,0.522640,1,6,10,31,10713,27.52531,0.00771,2.40639,0.01833,1,1,2,1.312862,1.000000,2.652678,-0.015056,-0.014955,14.945950,4328,0.001001,0.074121,23921,9803,5382,3430,2241,1749,1331,1016,8723,1,1,1,1
23.0000,2708,1,1,30324,0,58331,0.519870,1,16,16,42,99761,27.94124,0.00771,2.40639,0.01833,1,1,2,1.178594,1.000000,3.298671,-0.223067,-0.223007,14.737685,2704,0.015132,0.046963,24226,9857,5339,3504,2408,1800,1315,1088,8793,1,1,1,1
23.9000,2708,1,1,31249,1,59938,0.521364,1,2,8,132,116533,28.56503,0.00771,2.40639,0.01833,0,1,3,1.600567,1.299613,1.299613,-0.534783,-0.534609,14.426650,266,0.037057,0.004719,24960,10166,5508,3607,2419,1788,1365,1089,9035,1,1,1,1
22.3500,2709,1,1,29855,1,57259,0.521412,1,23,87,87,178054,27.50572,0.00623,2.40808,0.01463,0,0,3,5.680435,5.002061,5.002061,0.008937,0.009578,14.970172,4465,-0.000640,0.076315,23653,9819,5330,3296,2278,1723,1306,1090,8763,1,1,1,1
22.4000,2709,1,1,29825,1,57300,0.520515,1,4,10,301,61831,27.54026,0.00623,2.40808,0.01463,0,0,3,1.906353,1.493551,1.493551,-0.008111,-0.007873,14.952982,4326,0.000527,0.074024,23713,9794,5411,3249,2361,1726,1297,985,8763,1,1,1,1
23.0000,2709,1,1,30206,0,58175,0.519235,1,1,25,144,6962167,27.95630,0.00623,2.40808,0.01463,1,1,3,1.368772,1.000000,1.260264,-0.216099,-0.215983,14.745000,2700,0.014648,0.046853,24306,9715,5344,3425,2312,1722,1332,1111,8907,1,1,1,1
23.9000,2709,1,1,31367,1,60203,0.521029,1,7,7,19,65643,28.58011,0.00623,2.40808,0.01463,0,1,3,3.135045,2.734247,2.734247,-0.528146,-0.527724,14.433581,263,0.036562,0.004662,25154,10262,5549,3560,2376,1831,1355,1083,9032,1,1,1,1
22.3500,2710,1,1,29784,0,57155,0.521118,1,14,14,30,208612,27.50084,0.00609,2.40427,0.01513,1,1,2,1.113338,1.000000,1.848630,0.006699,0.006739,14.967269,4473,-0.000450,0.076439,23705,9604,5370,3370,2471,1614,1256,1049,8715,1,1,1,1
22.4000,2710,1,1,30004,0,57679,0.520198,5,3,134,788,963740,27.53562,0.00609,2.40427,0.01513,1,1,2,1.360464,1.000000,1.611760,-0.010664,-0.010550,14.950421,4335,0.000706,0.074164,24076,9697,5386,3428,2312,1658,1341,1060,8720,1,1,1,1
23.0000,2710,1,1,30638,0,58625,0.522619,5,2,5,81,14939,27.95151,0.00609,2.40427,0.01513,1,1,3,1.405657,1.000000,1.285056,-0.218564,-0.218438,14.742613,2709,0.014817,0.046999,24351,10103,5456,3415,2314,1734,1326,1096,8829,1,1,1,1
23.9000,2710,1,1,31107,1,59898,0.519342,2,6,16,89,113093,28.57534,0.00609,2.40427,0.01513,0,1,3,2.577299,1.909117,1.909117,-0.530556,-0.530207,14.430987,275,0.036741,0.004874,24911,10262,5553,3504,2438,1699,1368,1074,9088,1,1,1,1
22.3500,2711,1,1,29934,0,57639,0.519345,13,3,13,203,135212,27.49048,0.01064,2.40723,0.01640,1,1,2,1.385904,1.000000,1.601282,0.003912,0.004033,14.965195,4471,-0.000269,0.076387,23932,9916,5382,3384,2325,1738,1330,1003,8628,1,1,1,1
22.4000,2711,1,1,29997,1,57380,0.522787,1,445,445,445,355721,27.52525,0.01064,2.40723,0.01640,0,1,3,149.341771,140.615717,140.615717,-0.014299,-0.012453,14.948897,4336,0.000833,0.074161,23868,9645,5348,3403,2300,1709,1256,1031,8819,1,1,1,1
23.0000,2711,1,1,30489,1,58383,0.522233,5,7,2563,2563,3547163,27.94124,0.01064,2.40723,0.01640,0,0,3,1.185620,1.008870,1.008870,-0.221384,-0.221321,14.739365,2709,0.015016,0.046992,24091,9991,5542,3458,2409,1753,1391,978,8769,1,1,1,1
23.9000,2711,1,1,31331,1,59827,0.523702,1,4,7,56,49366,28.56485,0.01064,2.40723,0.01640,0,1,3,3.375697,2.618494,2.618494,-0.533361,-0.532912,14.428347,269,0.036935,0.004767,24843,10193,5555,3490,2472,1737,1421,1032,9083,1,1,1,1
22.3500,2712,1,1,29907,1,57294,0.522001,1,1,6,14,200117,27.49409,0.01353,2.41705,0.01279,0,0,3,1.464544,1.042210,1.042210,0.007072,0.007213,14.968263,4477,-0.000482,0.076445,23655,9726,5262,3412,2417,1728,1367,1003,8723,1,1,1,1
22.4000,2712,1,1,29785,1,57427,0.518668,33,3,36,36,102631,27.52859,0.01353,2.41705,0.01279,0,1,3,1.814790,1.286246,1.286246,-0.010205,-0.009985,14.951134,4342,0.000668,0.074225,24010,9716,5238,3355,2309,1759,1265,997,8777,1,1,1,1
23.0000,2712,1,1,30351,1,58268,0.520895,2,9,150,150,71543,27.94468,0.01353,2.41705,0.01279,0,0,3,1.451117,1.091289,1.091289,-0.218225,-0.218088,14.742841,2713,0.014793,0.047033,24010,9889,5526,3548,2371,1745,1315,1010,8853,1,1,1,1
23.9000,2712,1,1,31005,1,59480,0.521276,2,107,107,107,242556,28.56831,0.01353,2.41705,0.01279,0,1,3,3.636842,3.058398,3.037270,-0.530236,-0.529760,14.431518,271,0.036709,0.004799,24563,10079,5629,3487,2491,1711,1369,1050,9100,1,1,1,1
22.3500,2713,1,1,29823,1,57231,0.521108,1,31,35,41,5793643,27.50362,0.00571,2.40691,0.01370,0,1,3,21.392011,15.870123,15.870123,0.007518,0.008647,14.969995,4473,-0.000578,0.076340,23653,9591,5391,3440,2412,1713,1303,1051,8676,1,1,1,1
22.4000,2713,1,1,30218,0,57648,0.524190,1,2,6,435,512875,27.53837,0.00571,2.40691,0.01370,1,0,3,1.392875,1.000000,1.350217,-0.009396,-0.009273,14.951881,4337,0.000620,0.074109,24007,9686,5348,3407,2386,1801,1347,1032,8633,1,1,1,1
23.0000,2713,1,1,30544,0,58506,0.522075,2,40,40,49,68091,27.95431,0.00571,2.40691,0.01370,1,0,2,1.033909,1.000000,1.470222,-0.217381,-0.217368,14.743969,2709,0.014743,0.046943,24259,10088,5493,3481,2325,1686,1299,1053,8821,1,1,1,1
23.9000,2713,1,1,31362,0,60048,0.522291,142,3,142,142,3923773,28.57796,0.00571,2.40691,0.01370,1,1,2,1.414091,1.000000,1.642684,-0.529226,-0.529098,14.432002,267,0.036661,0.004727,24864,10433,5493,3452,2500,1799,1321,1109,9076,1,1,1,1
22.3500,2714,1,1,30042,0,57439,0.523034,1,3,42,107,42600,27.49169,0.00838,2.40590,0.01844,1,0,3,1.196517,1.000000,1.122857,0.003487,0.003553,14.964828,4475,-0.000237,0.076372,23734,9919,5395,3323,2375,1706,1336,967,8683,1,1,1,1
22.4000,2714,1,1,30123,1,57712,0.521963,1,33,33,129,262351,27.52643,0.00838,2.40590,0.01844,0,1,3,18.379141,15.451458,15.451458,-0.014382,-0.013310,14.948031,4338,0.000890,0.074118,24079,9832,5358,3394,2336,1691,1302,1007,8712,1,1,1,1
23.0000,2714,1,1,30455,1,58320,0.522214,1,3,11,626,154735,27.94247,0.00838,2.40590,0.01844,0,0,3,2.111900,1.533781,1.533781,-0.221976,-0.221701,14.739296,2709,0.015041,0.046941,24181,10006,5310,3423,2362,1756,1312,1070,8899,1,1,1,1
23.9000,2714,1,1,31154,0,59990,0.519329,8,7,8,464,35746,28.56615,0.00838,2.40590,0.01844,1,1,2,1.414123,1.000000,3.758326,-0.533982,-0.533854,14.427237,268,0.037003,0.004744,24922,10204,5650,3510,2483,1760,1333,1062,9065,1,1,1,1
22.3500,2715,1,1,29772,0,57281,0.519763,13,7,35,35,96919,27.49411,0.00614,2.40983,0.01400,1,0,2,1.156264,1.000000,1.261487,0.003368,0.003422,14.964713,4477,-0.000229,0.076379,23773,9728,5376,3358,2300,1687,1318,996,8744,1,1,1,1
22.4000,2715,1,1,29870,0,57319,0.521128,1,2,15,32,98564,27.52883,0.00614,2.40983,0.01400,1,0,2,1.326795,1.000000,1.418098,-0.014011,-0.013907,14.947304,4341,0.000930,0.074145,23720,9797,5381,3243,2286,1719,1348,1086,8738,1,1,1,1
23.0000,2715,1,1,30451,1,58429,0.521171,1,10,977,977,99693,27.94472,0.00614,2.40983,0.01400,0,0,3,3.278564,2.805381,2.805381,-0.222084,-0.221647,14.739027,2712,0.015038,0.046976,24337,9875,5463,3412,2346,1691,1313,1062,8929,1,1,1,1
23.9000,2715,1,1,31378,0,60195,0.521281,1,4863,4863,4863,553536,28.56842,0.00614,2.40983,0.01400,1,1,2,1.413120,1.000000,2424.794712,-0.535183,-0.535055,14.426054,269,0.037090,0.004761,25081,10208,5747,3487,2422,1804,1297,1073,9075,1,1,1,1
22.3500,2716,1,1,29814,0,57357,0.519806,1,50,50,60,695976,27.48982,0.00640,2.40400,0.01352,1,1,2,1.135269,1.000000,7.373425,0.001114,0.001161,14.961756,4479,-0.000078,0.076400,23651,9788,5465,3368,2343,1679,1318,1013,8731,1,1,1,1
22.4000,2716,1,1,30121,1,57566,0.523252,1,1,6,320,16566,27.52453,0.00640,2.40400,0.01352,0,0,3,1.502050,1.159428,1.159428,-0.015891,-0.015741,14.945142,4344,0.001053,0.074180,23822,9858,5376,3410,2413,1650,1287,1011,8738,1,1,1,1
23.0000,2716,1,1,30360,0,58289,0.520862,1,2,86,86,67452,27.94052,0.00640,2.40400,0.01352,1,1,3,1.243151,1.000000,1.075330,-0.223863,-0.223783,14.737025,2713,0.015185,0.046982,24192,9814,5481,3421,2383,1727,1319,1005,8946,1,1,1,1
23.9000,2716,1,1,31183,1,60029,0.519474,2,24,1195,1195,26844,28.56425,0.00640,2.40400,0.01352,0,1,3,4.304712,3.789890,3.789890,-0.535978,-0.535440,14.425859,269,0.037117,0.004759,25037,10308,5509,3522,2338,1703,1330,1070,9211,1,1,1,1
22.3500,2717,1,1,30100,0,57561,0.522933,1,20,41,41,136940,27.49111,0.00665,2.41899,0.01460,1,0,2,1.069761,1.000000,1.592918,0.002267,0.002291,14.963616,4477,-0.000153,0.076328,24065,9683,5241,3476,2371,1680,1280,1038,8726,1,1,1,1
22.4000,2717,1,1,29805,1,57191,0.521158,1,24,24,27,168327,27.52580,0.00665,2.41899,0.01460,0,0,3,1.730430,1.304424,1.304424,-0.015040,-0.014838,14.946088,4341,0.000993,0.074097,23509,9742,5358,3331,2338,1737,1312,1015,8848,1,1,1,1
23.0000,2717,1,1,30763,1,58781,0.523358,1,2,29,410,1691403,27.94190,0.00665,2.41899,0.01460,0,1,3,2.376446,1.784544,1.784544,-0.223156,-0.222837,14.738371,2710,0.015120,0.046909,24486,9998,5383,3536,2439,1764,1371,1032,8771,1,1,1,1
23.9000,2717,1,1,31270,0,59972,0.521419,1,2,29,82,2514702,28.56565,0.00665,2.41899,0.01460,1,1,2,1.409327,1.000000,1.595142,-0.535015,-0.534888,14.426175,265,0.037078,0.004686,24883,10348,5531,3466,2449,1780,1358,1108,9048,1,1,1,1
22.3500,2718,1,1,30074,0,57412,0.523837,1,1,25,26,297194,27.48874,0.00502,2.41939,0.01434,1,0,3,1.408639,1.000000,1.424018,0.000116,0.000243,14.961370,4480,-0.000016,0.076363,23817,9640,5286,3395,2371,1769,1366,1065,8702,1,1,1,1
22.4000,2718,1,1,30128,0,57508,0.523901,1,11,54,121,3693478,27.52342,0.00502,2.41939,0.01434,1,1,2,1.401760,1.000000,5.761896,-0.017484,-0.017360,14.943782,4344,0.001162,0.074132,23901,9884,5304,3406,2232,1649,1313,1046,8772,1,1,1,1
23.0000,2718,1,1,30644,0,58550,0.523391,1,12,40,40,129176,27.93936,0.00502,2.41939,0.01434,1,1,2,1.082268,1.000000,1.096939,-0.225148,-0.225119,14.735300,2714,0.015278,0.046971,24385,10000,5297,3431,2384,1739,1368,1086,8859,1,1,1,1
23.9000,2718,1,1,31059,1,59856,0.518904,1,1,187,187,342496,28.56314,0.00502,2.41939,0.01434,0,1,3,1.556133,1.245597,1.245597,-0.537052,-0.536889,14.424363,268,0.037221,0.004738,24596,10290,5611,3598,2427,1794,1443,1035,9061,1,1,1,1
