k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6294,1,1,69344,0,132750,0.522369,1,2,8,300,489134,27.49560,0.00165,2.38421,0.00720,1,1,2,1.404267,1.000000,1.783054,0.002622,0.002676,14.964092,10391,-0.000179,0.076473,54983,22570,12235,7896,5404,3903,3012,2396,20350,1,1,1,1
22.4000,6294,1,1,69463,1,133236,0.521357,1,5,5,42,889507,27.53029,0.00165,2.38421,0.00720,0,1,3,3.046492,2.417637,2.417637,-0.014749,-0.014572,14.946892,10076,0.000975,0.074240,55338,22576,12304,7836,5502,3935,3053,2379,20312,1,1,1,1
23.0000,6294,1,1,70517,1,135621,0.519960,4,4,6,57,134982,27.94625,0.00165,2.38421,0.00720,0,1,3,3.428147,2.545502,2.545502,-0.222730,-0.222534,14.738940,6299,0.015098,0.047066,56315,22985,12719,8006,5504,4083,3031,2349,20628,1,1,1,1
23.9000,6294,1,1,72302,0,138782,0.520979,21,44,44,44,119376,28.57001,0.00165,2.38421,0.00720,1,0,2,1.081078,1.000000,3.751354,-0.534644,-0.534632,14.426864,637,0.037058,0.004863,57634,23640,12792,8094,5670,4096,3267,2471,21117,1,1,1,1
22.3500,6306,1,1,69430,0,133348,0.520672,67,5,67,1052,2164483,27.49412,0.00198,2.37644,0.00564,1,1,2,1.323684,1.000000,1.979188,0.001951,0.001996,14.963320,10406,-0.000133,0.076441,55269,22643,12539,7747,5362,4068,3024,2357,20338,1,1,1,1
22.4000,6306,1,1,69777,1,133728,0.521787,1,3,31,702,684495,27.52875,0.00198,2.37644,0.00564,0,0,3,1.879348,1.349079,1.349079,-0.015327,-0.015227,14.946141,10093,0.001019,0.074227,55531,23021,12289,7760,5371,4113,3100,2340,20202,1,1,1,1
23.0000,6306,1,1,70946,0,136226,0.520800,1,85,85,773,123693,27.94468,0.00198,2.37644,0.00564,1,1,2,1.195017,1.000000,18.491909,-0.223505,-0.223477,14.737763,6307,0.015164,0.047040,56584,23185,12729,8083,5458,4057,2990,2515,20624,1,1,1,1
23.9000,6306,1,1,72376,0,138826,0.521347,1,6,8,240,297994,28.56847,0.00198,2.37644,0.00564,1,1,2,1.353952,1.000000,3.134945,-0.535259,-0.535211,14.426230,632,0.037100,0.004815,57255,23740,12956,8201,5762,4076,3148,2514,21173,1,1,1,1
22.3500,6318,1,1,69579,1,133434,0.521453,1,2,21,1751,382940,27.49693,0.00274,2.38657,0.00593,0,1,3,1.833101,1.349132,1.349132,0.003790,0.003885,14.965392,10432,-0.000260,0.076476,55289,22541,12575,8089,5344,3838,3088,2441,20228,1,1,1,1
22.4000,6318,1,1,69854,0,133912,0.521645,1,20,85,85,2691145,27.53160,0.00274,2.38657,0.00593,1,1,2,1.072867,1.000000,1.700627,-0.013561,-0.013549,14.947540,10116,0.000906,0.074248,55753,22629,12293,7849,5405,4093,3085,2489,20315,1,1,1,1
23.0000,6318,1,1,70718,0,135645,0.521350,9,32,34,48,388018,27.94751,0.00274,2.38657,0.00593,1,1,2,1.272963,1.000000,10.271692,-0.221661,-0.221623,14.739839,6326,0.015036,0.047085,55975,23217,12693,8038,5452,3952,3178,2364,20775,1,1,1,1
23.9000,6318,1,1,73005,1,139789,0.522255,1,3,9,1547,76443,28.57132,0.00274,2.38657,0.00593,0,0,3,2.458454,1.830284,1.830284,-0.533430,-0.533288,14.428048,639,0.036962,0.004859,58201,23623,13144,8238,5654,4084,3213,2492,21139,1,1,1,1
22.3500,6330,1,1,69865,1,133901,0.521770,12,2,28,608,58231,27.48648,0.00253,2.38300,0.00712,0,1,3,1.428529,1.191327,1.191327,-0.001503,-0.001446,14.960039,10448,0.000097,0.076475,55746,22555,12413,7939,5440,3965,3040,2317,20485,1,1,1,1
22.4000,6330,1,1,69766,0,133917,0.520968,90,7,90,90,176164,27.52119,0.00253,2.38300,0.00712,1,1,2,1.222679,1.000000,1.913972,-0.018901,-0.018870,14.942393,10131,0.001263,0.074243,55467,22809,12284,7915,5596,3977,2959,2355,20554,1,1,1,1
23.0000,6330,1,1,71486,0,136766,0.522692,1,18,18,76,439597,27.93708,0.00253,2.38300,0.00712,1,1,2,1.097837,1.000000,1.946457,-0.226847,-0.226832,14.734303,6335,0.015395,0.047080,57136,23255,12724,7913,5485,4011,3162,2456,20623,1,1,1,1
23.9000,6330,1,1,72366,0,139657,0.518173,1,6,7,46,597463,28.56091,0.00253,2.38300,0.00712,1,1,2,1.358079,1.000000,2.978528,-0.538796,-0.538748,14.422598,636,0.037354,0.004829,58046,23667,13075,8286,5697,4098,3187,2507,21093,1,1,1,1
22.3500,6342,1,1,69698,0,133683,0.521372,2,4,4,35,95126,27.48969,0.00164,2.39385,0.00535,1,1,2,1.404361,1.000000,2.382394,-0.000384,-0.000330,14.961088,10470,0.000022,0.076486,55018,22880,12545,7998,5290,3981,3088,2378,20504,1,1,1,1
22.4000,6342,1,1,70035,1,134417,0.521032,3,5,19,45,93394,27.52433,0.00164,2.39385,0.00535,0,1,3,2.783000,2.395580,2.395580,-0.017708,-0.017546,14.943961,10153,0.001174,0.074255,56032,22862,12415,7934,5410,3981,2980,2445,20357,1,1,1,1
23.0000,6342,1,1,71435,1,136547,0.523157,16,2,16,25,456028,27.94031,0.00164,2.39385,0.00535,0,0,3,1.205822,1.152840,1.152840,-0.225632,-0.225602,14.735418,6348,0.015310,0.047084,56684,23086,12734,8061,5520,4099,3076,2463,20823,1,1,1,1
23.9000,6342,1,1,72896,0,139922,0.520980,12,6,12,124,644827,28.56405,0.00164,2.39385,0.00535,1,1,2,1.219037,1.000000,1.585423,-0.537536,-0.537505,14.423755,640,0.037265,0.004850,58281,23507,12811,8322,5803,4230,3197,2580,21190,1,1,1,1
22.3500,6354,1,1,70382,0,134508,0.523259,17,2,17,19,97193,27.48296,0.00185,2.39411,0.00577,1,1,3,1.396057,1.000000,1.113690,-0.003557,-0.003504,14.957920,10488,0.000234,0.076489,55807,22998,12399,7973,5492,3985,3151,2377,20325,1,1,1,1
22.4000,6354,1,1,70074,0,134464,0.521140,61,45,61,186,303333,27.51765,0.00185,2.39411,0.00577,1,1,2,1.053199,1.000000,2.520731,-0.020968,-0.020960,14.940085,10168,0.001403,0.074244,55889,22648,12569,8056,5434,4041,3034,2427,20365,1,1,1,1
23.0000,6354,1,1,71520,0,137301,0.520903,1,2,7,154,1023663,27.93360,0.00185,2.39411,0.00577,1,1,3,1.304151,1.000000,1.219262,-0.228888,-0.228846,14.732469,6355,0.015533,0.047056,57336,23179,12588,8191,5710,4058,3071,2494,20673,1,1,1,1
23.9000,6354,1,1,73056,0,140621,0.519528,1,1,77,137,23428,28.55737,0.00185,2.39411,0.00577,1,0,3,1.390320,1.000000,1.035077,-0.540759,-0.540707,14.420721,637,0.037495,0.004819,58440,23993,13042,8266,5667,4227,3277,2557,21151,1,1,1,1
22.3500,6366,1,1,70074,0,134343,0.521609,61,3,61,123,349053,27.47799,0.00387,2.38017,0.00608,1,1,2,1.409786,1.000000,1.643390,-0.005150,-0.005096,14.956317,10513,0.000341,0.076535,55655,22850,12391,7906,5489,3962,3088,2477,20524,1,1,1,1
22.4000,6366,1,1,70186,0,134426,0.522120,2,110,110,110,79869,27.51261,0.00387,2.38017,0.00608,1,1,2,1.038069,1.000000,4.306863,-0.022540,-0.022534,14.938460,10192,0.001508,0.074287,55597,22797,12588,7971,5568,3974,2990,2434,20506,1,1,1,1
23.0000,6366,1,1,71292,0,136845,0.520973,2,3,19,28,813708,27.92854,0.00387,2.38017,0.00608,1,1,2,1.356953,1.000000,1.867565,-0.230438,-0.230390,14.731051,6369,0.015640,0.047076,56564,23361,12579,8096,5564,4107,3122,2482,20969,1,1,1,1
23.9000,6366,1,1,72989,1,140420,0.519794,1,9,9,17,434803,28.55233,0.00387,2.38017,0.00608,0,1,3,1.559202,1.220472,1.220472,-0.542300,-0.542230,14.419232,641,0.037605,0.004840,58271,23857,13161,8230,5618,4157,3181,2565,21379,1,1,1,1
22.3500,6378,1,1,70246,0,134463,0.522423,1,7,44,80,146205,27.47937,0.00392,2.39141,0.00522,1,1,2,1.396145,1.000000,3.752787,-0.004479,-0.004427,14.956998,10523,0.000296,0.076460,55707,22780,12378,7987,5427,4067,3011,2463,20642,1,1,1,1
22.4000,6378,1,1,70393,1,135151,0.520851,6,6,41,47,238687,27.51404,0.00392,2.39141,0.00522,0,1,3,4.235743,3.224006,3.224006,-0.021801,-0.021575,14.939926,10204,0.001444,0.074227,56039,23132,12562,7986,5563,4035,2967,2402,20464,1,1,1,1
23.0000,6378,1,1,71488,0,137290,0.520712,1,2,10,894,657392,27.92995,0.00392,2.39141,0.00522,1,1,3,1.331198,1.000000,1.204762,-0.229679,-0.229634,14.731698,6377,0.015588,0.047044,57055,23295,12764,8059,5487,4042,3166,2504,20917,1,1,1,1
23.9000,6378,1,1,73498,0,140976,0.521355,5,4,5,31,1146744,28.55376,0.00392,2.39141,0.00522,1,0,2,1.287603,1.000000,1.622409,-0.541606,-0.541566,14.419894,637,0.037557,0.004801,58769,23779,13244,8254,5727,4192,3276,2562,21172,1,1,1,1
22.3500,6390,1,1,70772,0,135119,0.523779,2,43,83,83,197058,27.48845,0.00321,2.39950,0.00733,1,1,2,1.059424,1.000000,2.707963,-0.000248,-0.000239,14.960826,10547,0.000016,0.076471,56077,22965,12531,7874,5621,4012,3120,2459,20459,1,1,1,1
22.4000,6390,1,1,70580,0,134931,0.523086,1,17,17,167,130065,27.52316,0.00321,2.39950,0.00733,1,1,2,1.153641,1.000000,3.028175,-0.017613,-0.017590,14.943618,10228,0.001177,0.074244,55913,22854,12573,7888,5457,4032,3062,2390,20761,1,1,1,1
23.0000,6390,1,1,71640,0,137271,0.521891,1,4,46,265,2666608,27.93905,0.00321,2.39950,0.00733,1,1,2,1.214994,1.000000,1.229042,-0.225485,-0.225455,14.735805,6393,0.015300,0.047060,56883,23308,13005,8119,5448,3969,3116,2422,21000,1,1,1,1
23.9000,6390,1,1,73367,1,140507,0.522163,1,228,228,228,209917,28.56288,0.00321,2.39950,0.00733,0,1,3,52.004582,50.153323,50.153323,-0.537693,-0.537074,14.423761,642,0.037235,0.004828,58040,23733,13165,8329,5715,4197,3217,2541,21569,1,1,1,1
22.3500,6402,1,1,70291,1,134733,0.521710,11,5,13,44,506785,27.48192,0.00318,2.39615,0.00455,0,1,3,2.502093,1.965749,1.965749,-0.003478,-0.003335,14.958129,10569,0.000223,0.076501,55697,22965,12346,7993,5449,4063,3101,2364,20754,1,1,1,1
22.4000,6402,1,1,70539,1,135450,0.520779,1,2,5,37,101690,27.51656,0.00318,2.39615,0.00455,0,0,3,1.601211,1.160999,1.160999,-0.020760,-0.020686,14.940676,10249,0.001385,0.074271,56054,23088,12672,8080,5545,4044,3084,2381,20501,1,1,1,1
23.0000,6402,1,1,71814,0,137588,0.521953,1,1,29,1679,86834,27.93254,0.00318,2.39615,0.00455,1,1,3,1.327303,1.000000,1.134879,-0.228742,-0.228698,14.732804,6407,0.015523,0.047085,57057,23159,12906,8211,5611,3961,3164,2549,20969,1,1,1,1
23.9000,6402,1,1,73672,0,141187,0.521808,7,19,19,70,815363,28.55628,0.00318,2.39615,0.00455,1,1,2,1.239420,1.000000,5.182628,-0.540737,-0.540704,14.420767,646,0.037495,0.004850,58517,23988,13205,8373,5816,4167,3203,2518,21399,1,1,1,1
22.3500,6414,1,1,70150,0,135104,0.519233,3,15,87,87,185586,27.47623,0.00469,2.39758,0.00601,1,1,2,1.384001,1.000000,7.025220,-0.005645,-0.005594,14.955838,10587,0.000374,0.076500,55786,23013,12608,7951,5546,4128,3067,2373,20631,1,1,1,1
22.4000,6414,1,1,70706,0,136015,0.519844,2,9,26,26,45806593,27.51092,0.00469,2.39758,0.00601,1,1,2,1.295212,1.000000,3.225568,-0.022929,-0.022889,14.938424,10267,0.001532,0.074274,56586,23178,12672,7947,5524,3918,3038,2403,20748,1,1,1,1
23.0000,6414,1,1,72252,0,138572,0.521408,2,1,174,195,163863,27.92688,0.00469,2.39758,0.00601,1,0,3,1.411834,1.000000,1.199670,-0.230822,-0.230768,14.730644,6417,0.015666,0.047077,57641,23536,13032,8292,5627,4098,3109,2479,20757,1,1,1,1
23.9000,6414,1,1,73930,0,141498,0.522485,1,1,8,4359,409867,28.55064,0.00469,2.39758,0.00601,1,1,3,1.409287,1.000000,1.399616,-0.542723,-0.542669,14.418720,645,0.037636,0.004834,58910,23949,13167,8417,5810,4217,3188,2527,21312,1,1,1,1
22.3500,6426,1,1,70689,1,135597,0.521321,2,13,13,62,116887,27.46065,0.00410,2.38452,0.00645,0,1,3,2.101942,1.629385,1.629385,-0.013703,-0.013587,14.947874,10604,0.000909,0.076520,55889,23284,12588,8053,5713,4083,3008,2435,20543,1,1,1,1
22.4000,6426,1,1,71079,1,136267,0.521619,1,3,10,19,302114,27.49527,0.00410,2.38452,0.00645,0,1,3,2.459186,1.960868,1.960868,-0.031031,-0.030891,14.930352,10284,0.002069,0.074298,56799,23101,12633,7929,5571,4055,3141,2401,20636,1,1,1,1
23.0000,6426,1,1,72041,1,138146,0.521488,1,128,128,1403,117043,27.91120,0.00410,2.38452,0.00645,0,1,3,39.754954,37.521276,37.521276,-0.239227,-0.238654,14.722855,6427,0.016210,0.047087,57142,23790,12805,8156,5591,4023,3153,2530,20955,1,1,1,1
23.9000,6426,1,1,73627,1,141597,0.519979,4,3,4241,4241,76993,28.53499,0.00410,2.38452,0.00645,0,1,3,2.552190,1.984934,1.984934,-0.550892,-0.550746,14.410343,645,0.038219,0.004828,58721,24114,13135,8287,5725,4271,3176,2578,21589,1,1,1,1
22.3500,6438,1,1,71106,0,136099,0.522462,2,65,80,80,370663,27.46740,0.00183,2.37851,0.00586,1,1,2,1.413200,1.000000,32.924055,-0.011675,-0.011621,14.949776,10625,0.000777,0.076519,56434,23044,12609,8062,5593,4110,3112,2476,20658,1,1,1,1
22.4000,6438,1,1,71373,1,136357,0.523431,1,5,12,53,180380,27.50206,0.00183,2.37851,0.00586,0,1,3,3.074091,2.508084,2.508084,-0.028808,-0.028634,14.932624,10302,0.001918,0.074278,56381,23292,12735,8131,5631,4100,3044,2467,20575,1,1,1,1
23.0000,6438,1,1,72493,1,138674,0.522762,2,2,9,57,112674,27.91797,0.00183,2.37851,0.00586,0,1,3,2.159971,1.541357,1.541357,-0.236726,-0.236606,14.724566,6439,0.016069,0.047082,57652,23487,13043,8018,5542,4226,3140,2444,21121,1,1,1,1
23.9000,6438,1,1,73861,1,142332,0.518938,1,3,27,74,264402,28.54179,0.00183,2.37851,0.00586,0,1,3,1.827717,1.493001,1.493001,-0.548629,-0.548535,14.412939,650,0.038059,0.004856,59118,24417,13193,8390,5725,4199,3291,2520,21478,1,1,1,1
22.3500,6450,1,1,71318,0,136389,0.522905,1,2,82,82,490211,27.47275,0.00255,2.38536,0.00694,1,1,3,1.293726,1.000000,1.042117,-0.008345,-0.008306,14.953008,10644,0.000555,0.076497,56468,23337,12682,8054,5522,4100,3145,2445,20635,1,1,1,1
22.4000,6450,1,1,71410,0,136495,0.523173,3,312,312,312,447699,27.50746,0.00255,2.38536,0.00694,1,1,2,1.055943,1.000000,17.967394,-0.025922,-0.025914,14.935147,10321,0.001735,0.074264,56667,23210,12695,7914,5591,4046,3195,2413,20763,1,1,1,1
23.0000,6450,1,1,72310,0,138858,0.520752,11,5,20,72,882602,27.92335,0.00255,2.38536,0.00694,1,1,2,1.412607,1.000000,2.674252,-0.233718,-0.233665,14.727732,6452,0.015866,0.047079,57697,23426,13061,8451,5427,4190,3036,2440,21129,1,1,1,1
23.9000,6450,1,1,74264,0,142354,0.521689,2,12,85,85,171679,28.54718,0.00255,2.38536,0.00694,1,1,2,1.228341,1.000000,3.312037,-0.545651,-0.545619,14.415654,646,0.037849,0.004816,59141,24098,13235,8499,5826,4283,3210,2551,21510,1,1,1,1
22.3500,6462,1,1,71213,1,136690,0.520986,1,11,61,61,1894595,27.47853,0.00493,2.39089,0.00593,0,0,3,3.570702,2.994160,2.994160,-0.004328,-0.004131,14.957116,10665,0.000276,0.076484,56666,23151,12889,8052,5612,3981,3139,2440,20759,1,1,1,1
22.4000,6462,1,1,71344,0,136829,0.521414,1,62,258,258,217625,27.51317,0.00493,2.39089,0.00593,1,1,2,1.335629,1.000000,24.944836,-0.021816,-0.021771,14.939680,10339,0.001457,0.074233,56792,23156,12856,8059,5552,4074,3108,2465,20766,1,1,1,1
23.0000,6462,1,1,72938,0,139676,0.522198,31,5,439,439,71725,27.92915,0.00493,2.39089,0.00593,1,0,2,1.207668,1.000000,1.310976,-0.229573,-0.229544,14.731934,6461,0.015581,0.047043,58132,23722,13044,8431,5576,4116,3043,2516,21095,1,1,1,1
23.9000,6462,1,1,73922,0,142123,0.520131,1,6,30,30,93100,28.55289,0.00493,2.39089,0.00593,1,1,2,1.363573,1.000000,3.254729,-0.541518,-0.541470,14.419884,646,0.037550,0.004805,58859,24253,13173,8436,5706,4250,3188,2642,21615,1,1,1,1
22.3500,6474,1,1,71529,1,136939,0.522346,1,1,25,118,4177297,27.47961,0.00266,2.38280,0.00607,0,0,3,1.430599,1.015946,1.015946,-0.004812,-0.004756,14.956662,10682,0.000318,0.076466,56875,23179,12654,8034,5608,4103,3141,2447,20897,1,1,1,1
22.4000,6474,1,1,71492,0,137106,0.521440,1,8,14,23,257643,27.51430,0.00266,2.38280,0.00607,1,1,2,1.303987,1.000000,3.154947,-0.022246,-0.022205,14.939115,10356,0.001486,0.074220,56784,23571,12728,8041,5531,4024,3124,2454,20848,1,1,1,1
23.0000,6474,1,1,72733,1,139532,0.521268,1,5,30,115,1294636,27.93025,0.00266,2.38280,0.00607,0,1,3,1.156383,1.099998,1.099998,-0.230141,-0.230118,14.731386,6471,0.015621,0.047031,57871,23752,13025,8397,5411,4106,3303,2523,21143,1,1,1,1
23.9000,6474,1,1,74933,1,143282,0.522979,3,42,42,44,172860,28.55402,0.00266,2.38280,0.00607,0,1,3,1.793097,1.712732,1.712732,-0.542060,-0.541970,14.419535,645,0.037586,0.004789,59460,24167,13615,8607,5764,4305,3199,2607,21557,1,1,1,1
22.3500,6486,1,1,71385,1,137167,0.520428,2,3,23,427,263284,27.47639,0.00174,2.36651,0.00767,0,0,3,1.422627,1.065164,1.065164,-0.006979,-0.006925,14.954415,10711,0.000463,0.076544,56822,23275,12898,8044,5493,4099,3118,2468,20949,1,1,1,1
22.4000,6486,1,1,71491,1,137212,0.521030,1,30,41,41,53243,27.51101,0.00174,2.36651,0.00767,0,1,3,1.514810,1.490970,1.490970,-0.024318,-0.024254,14.937256,10391,0.001624,0.074342,56894,23420,12790,8159,5534,4089,3060,2442,20823,1,1,1,1
23.0000,6486,1,1,72683,1,139652,0.520462,3,2,19,37,252995,27.92694,0.00174,2.36651,0.00767,0,1,3,1.540473,1.206261,1.206261,-0.232266,-0.232199,14.729298,6495,0.015764,0.047124,57887,23929,13041,8117,5764,4069,3169,2467,21208,1,1,1,1
23.9000,6486,1,1,74266,0,142552,0.520978,1,11,11,11,411582,28.55073,0.00174,2.36651,0.00767,1,1,2,1.146114,1.000000,1.877216,-0.544196,-0.544175,14.417032,660,0.037745,0.004892,58893,24175,13377,8425,5800,4228,3170,2604,21879,1,1,1,1
22.3500,6498,1,1,71820,0,137701,0.521569,1,4,14,57,264656,27.48171,0.00160,2.36925,0.00633,1,0,2,1.343845,1.000000,2.325401,-0.004421,-0.004375,14.957074,10727,0.000293,0.076503,56945,23649,12936,8084,5577,4034,3108,2459,20908,1,1,1,1
22.4000,6498,1,1,71672,0,137466,0.521384,1,17,17,36,830074,27.51638,0.00160,2.36925,0.00633,1,1,2,1.251616,1.000000,5.133923,-0.021817,-0.021782,14.939509,10402,0.001458,0.074272,56819,23412,12851,8033,5640,4137,3197,2463,20913,1,1,1,1
23.0000,6498,1,1,72724,0,139801,0.520200,1,9,54,54,103357,27.93229,0.00160,2.36925,0.00633,1,0,2,1.228109,1.000000,2.603400,-0.229719,-0.229688,14.731788,6503,0.015591,0.047087,58050,23758,12838,8217,5718,4311,3164,2447,21297,1,1,1,1
23.9000,6498,1,1,74295,1,143386,0.518150,1,9,20,50,238295,28.55610,0.00160,2.36925,0.00633,0,1,3,6.086287,4.892442,4.892442,-0.541673,-0.541395,14.419735,655,0.037545,0.004845,59541,24116,13457,8557,5810,4261,3309,2604,21730,1,1,1,1
22.3500,6510,1,1,71617,1,137408,0.521203,1,4,10,10,178208,27.47878,0.00301,2.37688,0.00520,0,1,3,2.080946,1.718202,1.718202,-0.005134,-0.005021,14.956457,10747,0.000336,0.076507,56874,23286,12810,8134,5700,4102,3117,2441,20943,1,1,1,1
22.4000,6510,1,1,71929,1,138076,0.520942,3,2,79,79,249990,27.51349,0.00301,2.37688,0.00520,0,0,3,1.415946,1.170328,1.170328,-0.022459,-0.022406,14.938858,10421,0.001500,0.074274,57519,23290,12897,8151,5568,4072,3043,2461,21074,1,1,1,1
23.0000,6510,1,1,73184,0,139988,0.522791,2,18,18,74,71021,27.92938,0.00301,2.37688,0.00520,1,1,2,1.413978,1.000000,9.460563,-0.230565,-0.230512,14.730897,6517,0.015648,0.047105,58039,23823,12856,8368,5693,4199,3176,2527,21306,1,1,1,1
23.9000,6510,1,1,75172,0,144140,0.521524,2,2,15,34,646263,28.55321,0.00301,2.37688,0.00520,1,0,3,1.361818,1.000000,1.094867,-0.542315,-0.542268,14.419176,656,0.037607,0.004844,59906,24629,13449,8493,5848,4277,3302,2527,21708,1,1,1,1
22.3500,6522,1,1,72121,1,138642,0.520200,18,76,76,76,282223,27.47680,0.00159,2.37283,0.00921,0,1,3,28.301729,26.175802,26.175802,-0.007024,-0.006511,14.955000,10763,0.000435,0.076488,57852,23352,12958,8216,5718,4036,3177,2416,20916,1,1,1,1
22.4000,6522,1,1,71953,1,137789,0.522201,1,1,5,56,220942,27.51145,0.00159,2.37283,0.00921,0,1,3,1.506380,1.068419,1.068419,-0.024100,-0.024037,14.937381,10437,0.001609,0.074258,57196,23428,12721,8009,5538,4153,3147,2533,21063,1,1,1,1
23.0000,6522,1,1,72792,0,139942,0.520162,2,4,12,35,269772,27.92742,0.00159,2.37283,0.00921,1,1,2,1.317718,1.000000,1.791188,-0.232125,-0.232083,14.729248,6523,0.015757,0.047066,58015,23411,13108,8386,5779,4086,3227,2507,21422,1,1,1,1
23.9000,6522,1,1,74780,0,143820,0.519959,1,3,56,96,38158879,28.55117,0.00159,2.37283,0.00921,1,1,2,1.396422,1.000000,1.808186,-0.544002,-0.543951,14.417429,655,0.037729,0.004828,59850,24241,13465,8391,5889,4328,3176,2526,21953,1,1,1,1
22.3500,6534,1,1,71943,1,138065,0.521084,2,128,128,154,113741,27.48429,0.00159,2.37832,0.00556,0,0,3,1.748318,1.398440,1.398440,-0.003028,-0.002943,14.958349,10787,0.000197,0.076500,57134,23399,12850,8251,5658,4220,3135,2492,20925,1,1,1,1
22.4000,6534,1,1,72154,0,138345,0.521555,3,1,10,144,373518,27.51898,0.00159,2.37832,0.00556,1,1,3,1.413868,1.000000,1.006295,-0.020349,-0.020296,14.941108,10461,0.001358,0.074274,57365,23359,13087,8206,5639,4083,3118,2363,21124,1,1,1,1
23.0000,6534,1,1,73393,1,140690,0.521668,1,28,28,33,192406,27.93493,0.00159,2.37832,0.00556,0,1,3,2.748948,2.031225,1.853791,-0.228374,-0.228219,14.733133,6539,0.015490,0.047083,58511,23984,12894,8222,5690,4082,3261,2606,21439,1,1,1,1
23.9000,6534,1,1,75079,1,143874,0.521842,2,5,9,30,142611,28.55870,0.00159,2.37832,0.00556,0,1,3,3.276892,2.694084,2.694084,-0.540287,-0.540105,14.421091,660,0.037452,0.004855,59433,24443,13433,8519,5910,4263,3258,2583,22031,1,1,1,1
22.3500,6546,1,1,72323,1,138293,0.522973,1,3,36,314,401544,27.48684,0.00278,2.38349,0.00576,0,0,3,2.018905,1.625007,1.625007,-0.001257,-0.001149,14.960138,10802,0.000077,0.076457,57389,23515,12902,8071,5636,4048,3195,2383,21153,1,1,1,1
22.4000,6546,1,1,72385,1,138548,0.522458,1,5,34,382,307106,27.52147,0.00278,2.38349,0.00576,0,0,3,1.443756,1.033633,1.033633,-0.018527,-0.018471,14.942910,10475,0.001236,0.074228,57310,23512,12745,8287,5730,4178,3158,2494,21133,1,1,1,1
23.0000,6546,1,1,73333,1,140960,0.520243,1,5,52,103,4299390,27.93740,0.00278,2.38349,0.00576,0,1,3,1.845867,1.317035,1.244409,-0.226511,-0.226418,14.735009,6547,0.015366,0.047048,58460,23965,13257,8176,5689,4279,3100,2484,21549,1,1,1,1
23.9000,6546,1,1,75177,1,144481,0.520328,1,3,17,191,721903,28.56119,0.00278,2.38349,0.00576,0,0,3,1.924212,1.423079,1.423079,-0.538420,-0.538320,14.423031,656,0.037324,0.004816,59938,24549,13420,8535,5895,4303,3290,2610,21940,1,1,1,1
22.3500,6558,1,1,72571,1,139037,0.521958,2,8,11,19,103275,27.48502,0.00292,2.38895,0.00805,0,0,3,2.202911,1.799122,1.799122,-0.002085,-0.001965,14.959311,10822,0.000131,0.076463,57804,23747,12938,8151,5621,4035,3186,2534,21020,1,1,1,1
22.4000,6558,1,1,72587,1,139193,0.521488,1,2,7,158,2157367,27.51969,0.00292,2.38895,0.00805,0,1,3,1.708289,1.302783,1.302783,-0.019395,-0.019313,14.942147,10497,0.001293,0.074252,57861,23653,12941,8135,5711,4160,3189,2474,21068,1,1,1,1
23.0000,6558,1,1,73836,0,141412,0.522138,9,4,37,105,274582,27.93560,0.00292,2.38895,0.00805,1,1,2,1.345596,1.000000,2.021489,-0.227383,-0.227338,14.734011,6559,0.015429,0.047051,58948,23949,12989,8423,5738,4344,3219,2494,21307,1,1,1,1
23.9000,6558,1,1,75354,0,144994,0.519708,4,2,15,53,1673061,28.55941,0.00292,2.38895,0.00805,1,1,3,1.327793,1.000000,1.138936,-0.539244,-0.539201,14.422137,660,0.037387,0.004837,60409,24547,13525,8345,5822,4426,3341,2573,22005,1,1,1,1
22.3500,6570,1,1,72049,1,138501,0.520209,1,1,77,77,563141,27.49078,0.00190,2.39244,0.00713,0,1,3,1.370458,1.001646,1.001646,0.000351,0.000399,14.961842,10838,-0.000027,0.076423,57401,23630,12783,8126,5652,4126,3146,2487,21149,1,1,1,1
22.4000,6570,1,1,72601,1,139415,0.520758,7,4192,4192,4192,290220,27.52549,0.00190,2.39244,0.00713,0,0,3,6.609240,6.480799,6.480799,-0.017147,-0.016859,14.944056,10510,0.001128,0.074198,58162,23704,12826,8255,5665,4045,3104,2465,21188,1,1,1,1
23.0000,6570,1,1,74112,0,142322,0.520738,11,2,11,194,113317,27.94138,0.00190,2.39244,0.00713,1,0,3,1.305709,1.000000,1.002285,-0.224945,-0.224904,14.736557,6567,0.015262,0.047014,59518,24251,13130,8449,5733,4137,3211,2534,21358,1,1,1,1
