k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,2480,1,1,28596,0,54887,0.521007,5,2,9,111,81783,28.54847,0.00621,2.39472,0.01585,1,1,3,1.377765,1.000000,1.150439,-0.543912,-0.543783,14.417155,253,0.037718,0.004905,22881,9360,5184,3239,2148,1569,1228,957,8320,1,1,1,1
22.3500,2481,1,1,27213,1,52363,0.519709,1,7,11,66,1534766,27.46883,0.00648,2.38628,0.01590,0,0,3,3.140849,2.626819,2.626819,-0.009302,-0.008841,14.951801,4095,0.000591,0.076517,21631,8903,4941,3055,2141,1610,1182,955,7944,1,1,1,1
22.4000,2481,1,1,27395,1,52627,0.520560,1,4,25,25,164593,27.50348,0.00648,2.38628,0.01590,0,1,3,1.686568,1.200604,1.173273,-0.026445,-0.026234,14.934761,3971,0.001757,0.074285,21973,8813,4889,3158,2134,1557,1227,988,7887,1,1,1,1
23.0000,2481,1,1,27994,0,53527,0.522998,1,9,9,29,176688,27.91948,0.00648,2.38628,0.01590,1,1,2,1.159565,1.000000,1.762965,-0.234544,-0.234485,14.726077,2482,0.015923,0.047088,22219,9070,5054,3125,2191,1618,1179,943,8127,1,1,1,1
23.9000,2481,1,1,28408,0,54535,0.520923,1,45,45,1929,7252461,28.54306,0.00648,2.38628,0.01590,1,0,2,1.120933,1.000000,5.903923,-0.546579,-0.546533,14.414742,253,0.037915,0.004904,22344,9457,5181,3175,2227,1661,1310,939,8240,1,1,1,1
22.3500,2482,1,1,27495,1,52538,0.523345,2,68,68,68,85589,27.47510,0.01078,2.38958,0.01589,0,0,3,7.871940,7.439396,7.439396,-0.004135,-0.003304,14.956864,4097,0.000221,0.076498,21768,8928,4891,3169,2186,1580,1169,924,7922,1,1,1,1
22.4000,2482,1,1,27569,1,52632,0.523817,1,1,33,58,97241,27.50973,0.01078,2.38958,0.01589,0,1,3,1.231834,1.005940,1.005940,-0.021040,-0.020956,14.940272,3974,0.001403,0.074284,21715,9027,4907,3045,2214,1625,1187,913,7998,1,1,1,1
23.0000,2482,1,1,27894,0,53407,0.522301,5,14,14,40,43508,27.92584,0.01078,2.38958,0.01589,1,1,2,1.136610,1.000000,2.100925,-0.229251,-0.229199,14.731303,2483,0.015559,0.047072,22150,9012,5053,3212,2129,1549,1217,992,8092,1,1,1,1
23.9000,2482,1,1,28594,0,55003,0.519872,1,5,12,401,765189,28.54945,0.01078,2.38958,0.01589,1,1,2,1.320458,1.000000,2.357862,-0.541075,-0.540963,14.419887,250,0.037515,0.004842,22998,9336,5178,3183,2270,1615,1252,918,8252,1,1,1,1
22.3500,2483,1,1,27238,0,52256,0.521252,1,1,37,37,129868,27.48074,0.00501,2.39514,0.01910,1,0,3,1.355849,1.000000,1.039788,-0.003982,-0.003859,14.957291,4098,0.000258,0.076484,21614,8931,4818,3014,2139,1560,1228,903,8048,1,1,1,1
22.4000,2483,1,1,27615,1,52801,0.523011,1,3,27,78,138095,27.51536,0.00501,2.39514,0.01910,0,0,3,2.267982,1.646524,1.646524,-0.021381,-0.021051,14.939887,3975,0.001409,0.074274,22018,8947,5037,3105,2124,1546,1191,919,7913,1,1,1,1
23.0000,2483,1,1,27978,0,53436,0.523589,3,5,11,147,300706,27.93130,0.00501,2.39514,0.01910,1,0,2,1.191419,1.000000,1.213552,-0.229293,-0.229222,14.732022,2484,0.015559,0.047069,22187,9038,5012,3116,2183,1616,1231,942,8110,1,1,1,1
23.9000,2483,1,1,28343,1,54687,0.518286,2,65,65,197,412436,28.55494,0.00501,2.39514,0.01910,0,1,3,5.302872,5.203107,5.203107,-0.541404,-0.540732,14.420584,250,0.037497,0.004840,22683,9211,5165,3370,2164,1635,1181,957,8320,1,1,1,1
22.3500,2484,1,1,27460,0,52629,0.521775,3,20,20,57,15040,27.47277,0.00391,2.39137,0.02324,1,1,2,1.405155,1.000000,10.145081,-0.008881,-0.008744,14.952253,4101,0.000585,0.076534,21952,8892,4937,3044,2137,1506,1134,928,8098,1,1,1,1
22.4000,2484,1,1,27481,1,52539,0.523069,9,4,11,41,152324,27.50737,0.00391,2.39137,0.02324,0,1,3,2.482621,2.033289,2.033289,-0.025853,-0.025487,14.935749,3976,0.001706,0.074284,21685,8954,4889,3158,2141,1586,1155,958,8012,1,1,1,1
23.0000,2484,1,1,27768,0,53246,0.521514,1,106,106,106,264833,27.92342,0.00391,2.39137,0.02324,1,1,2,1.050701,1.000000,5.599768,-0.234090,-0.234070,14.726045,2485,0.015895,0.047088,22072,8961,4930,3191,2142,1574,1268,1019,8088,1,1,1,1
23.9000,2484,1,1,28673,1,54660,0.524580,1,112,112,112,582346,28.54709,0.00391,2.39137,0.02324,0,1,3,5.531441,4.665194,4.604306,-0.545883,-0.545195,14.416052,250,0.037819,0.004839,22488,9472,5162,3097,2183,1633,1243,1054,8327,1,1,1,1
22.3500,2485,1,1,27638,0,52668,0.524769,1,1,5,57,51515,27.46765,0.00573,2.39496,0.02161,1,0,3,1.372811,1.000000,1.009961,-0.009965,-0.009838,14.951297,4098,0.000658,0.076453,21980,8869,4967,3001,2157,1553,1236,997,7907,1,1,1,1
22.4000,2485,1,1,27266,0,52428,0.520076,6,10,9885,9885,108594,27.50251,0.00573,2.39496,0.02161,1,1,2,1.413430,1.000000,5.264123,-0.027731,-0.027592,14.933440,3973,0.001848,0.074209,21526,8975,4947,3137,2139,1644,1160,955,7944,1,1,1,1
23.0000,2485,1,1,27873,1,53392,0.522054,1,1,8,31,245432,27.91840,0.00573,2.39496,0.02161,0,1,3,1.642588,1.247009,1.247009,-0.235375,-0.235175,14.726003,2483,0.015970,0.047032,22240,9061,4878,3109,2172,1566,1248,966,8151,1,1,1,1
23.9000,2485,1,1,28186,0,54282,0.519261,4,22,22,22,76208,28.54209,0.00573,2.39496,0.02161,1,0,2,1.159928,1.000000,4.003139,-0.547466,-0.547406,14.413853,246,0.037978,0.004761,22315,9170,5064,3190,2287,1627,1180,1027,8421,1,1,1,1
22.3500,2486,1,1,27601,1,52772,0.523033,1,89,113,113,108747,27.46899,0.00453,2.39359,0.01682,0,1,3,3.310348,2.856446,2.856446,-0.010282,-0.009800,14.951459,4105,0.000655,0.076552,22016,8948,4959,3031,2163,1553,1211,905,7985,1,1,1,1
22.4000,2486,1,1,27445,1,52530,0.522473,1,96,396,396,371732,27.50357,0.00453,2.39359,0.01682,0,1,3,12.792765,12.493169,12.493169,-0.027867,-0.026842,14.934476,3981,0.001797,0.074324,21874,8898,4791,3118,2146,1517,1152,942,8091,1,1,1,1
23.0000,2486,1,1,28212,0,53755,0.524835,1,1,5,19,56909,27.91957,0.00453,2.39359,0.01682,1,0,3,1.391267,1.000000,1.006991,-0.235358,-0.235225,14.725888,2489,0.015974,0.047127,22503,8991,4995,3253,2183,1571,1219,959,8080,1,1,1,1
23.9000,2486,1,1,28288,0,54535,0.518722,3,18,18,43,55002,28.54329,0.00453,2.39359,0.01682,1,1,2,1.400112,1.000000,9.171285,-0.547665,-0.547530,14.413570,252,0.037987,0.004875,22579,9294,4987,3281,2252,1597,1207,949,8388,1,1,1,1
22.3500,2487,1,1,27155,1,52039,0.521830,2,51,125,125,32078,27.46098,0.00785,2.39795,0.01658,0,0,3,3.051416,2.645991,2.645991,-0.012514,-0.012065,14.948483,4105,0.000807,0.076536,21382,8843,4959,3035,2143,1499,1182,916,8079,1,1,1,1
22.4000,2487,1,1,27590,0,52783,0.522716,2,12,12,144,102696,27.49554,0.00785,2.39795,0.01658,1,1,2,1.129664,1.000000,1.805661,-0.029716,-0.029667,14.930817,3986,0.001987,0.074405,21948,9050,4901,3119,2106,1545,1202,985,7926,1,1,1,1
23.0000,2487,1,1,27893,1,53719,0.519249,18,12,29,149,68578,27.91165,0.00785,2.39795,0.01658,0,1,3,6.844158,5.665904,5.665904,-0.238003,-0.237230,14.724086,2488,0.016112,0.047095,22378,9099,5078,3066,2150,1645,1251,947,8104,1,1,1,1
23.9000,2487,1,1,28499,1,54927,0.518862,4,2,4,33,347632,28.53540,0.00785,2.39795,0.01658,0,0,3,1.325634,1.153852,1.153852,-0.549550,-0.549437,14.411101,252,0.038126,0.004874,23092,9238,5055,3182,2149,1626,1211,1011,8362,1,1,1,1
22.3500,2488,1,1,27456,0,52761,0.520394,1,6,9,56,28237,27.46513,0.00735,2.39908,0.01574,1,1,2,1.264872,1.000000,2.310725,-0.010565,-0.010470,14.950297,4109,0.000700,0.076570,21943,8989,4856,3213,2161,1584,1178,898,7938,1,1,1,1
22.4000,2488,1,1,27256,0,52289,0.521267,4,2,262,262,48782,27.49995,0.00735,2.39908,0.01574,1,1,3,1.414170,1.000000,1.140055,-0.027835,-0.027695,14.933354,3985,0.001855,0.074344,21699,8706,4872,3074,2124,1625,1221,935,8032,1,1,1,1
23.0000,2488,1,1,27809,1,53438,0.520407,5,8,16,66,325366,27.91590,0.00735,2.39908,0.01574,0,1,3,6.038119,4.311308,4.311308,-0.236075,-0.235352,14.725953,2491,0.015982,0.047127,22042,9172,5074,3160,2113,1574,1245,930,8127,1,1,1,1
23.9000,2488,1,1,28709,1,55307,0.519094,1,5,12,46,329423,28.53967,0.00735,2.39908,0.01574,0,1,3,3.153594,2.529667,2.529667,-0.547856,-0.547394,14.413143,256,0.037979,0.004948,23221,9278,5229,3212,2179,1673,1210,1000,8304,1,1,1,1
22.3500,2489,1,1,27636,0,52804,0.523379,1,141,141,141,203169,27.46966,0.00508,2.40809,0.01657,1,1,2,1.028247,1.000000,4.092777,-0.009732,-0.009721,14.951593,4106,0.000650,0.076477,21941,9029,4959,3059,2131,1568,1162,931,8023,1,1,1,1
22.4000,2489,1,1,27450,0,52609,0.521784,1,1,9,63,88435,27.50419,0.00508,2.40809,0.01657,1,1,3,1.410790,1.000000,1.339013,-0.026762,-0.026624,14.934393,3982,0.001783,0.074253,21707,9039,4875,3083,2206,1514,1172,1002,8010,1,1,1,1
23.0000,2489,1,1,27910,0,53500,0.521692,1,10,23,194,1479755,27.92025,0.00508,2.40809,0.01657,1,1,2,1.156239,1.000000,1.907386,-0.234870,-0.234811,14.726449,2488,0.015945,0.047049,22177,9257,4851,3113,2203,1593,1192,965,8148,1,1,1,1
23.9000,2489,1,1,28465,1,54956,0.517969,3,41,398,398,285192,28.54405,0.00508,2.40809,0.01657,0,0,3,2.012839,1.749637,1.749637,-0.546757,-0.546476,14.414066,248,0.037913,0.004791,22941,9250,5141,3189,2246,1592,1226,1036,8334,1,1,1,1
22.3500,2490,1,1,27520,0,52638,0.522826,2,5,28,141,1729639,27.46902,0.00696,2.40105,0.01813,1,1,2,1.357779,1.000000,2.307965,-0.008896,-0.008774,14.952376,4108,0.000587,0.076480,21835,8853,4975,3174,2163,1589,1188,894,7966,1,1,1,1
22.4000,2490,1,1,27505,1,52734,0.521590,4,2,121,121,986788,27.50382,0.00696,2.40105,0.01813,0,1,3,1.511277,1.234553,1.234553,-0.026159,-0.025993,14.934515,3983,0.001740,0.074241,21797,9016,5006,3083,2223,1581,1170,928,7929,1,1,1,1
23.0000,2490,1,1,27875,1,53578,0.520279,1,130,331,331,347781,27.91971,0.00696,2.40105,0.01813,0,1,3,54.333488,49.133780,49.133780,-0.234853,-0.233249,14.728070,2490,0.015837,0.047063,22388,9048,4893,3175,2184,1581,1184,980,8144,1,1,1,1
23.9000,2490,1,1,28721,1,54954,0.522647,1,5,10,26,221642,28.54354,0.00696,2.40105,0.01813,0,1,3,3.729149,2.953649,2.953649,-0.546205,-0.545676,14.415568,250,0.037853,0.004828,23013,9286,5091,3253,2193,1601,1225,952,8339,1,1,1,1
22.3500,2491,1,1,27358,0,52379,0.522319,2,9,9,337,798373,27.46888,0.00452,2.39594,0.01579,1,0,2,1.156451,1.000000,1.611658,-0.010017,-0.009958,14.951303,4112,0.000666,0.076529,21740,8791,4858,2977,2178,1548,1225,993,8068,1,1,1,1
22.4000,2491,1,1,27155,1,52479,0.517455,3,3,13,20,64859,27.50367,0.00452,2.39594,0.01579,0,1,3,2.621869,1.960375,1.960375,-0.027447,-0.027060,14.934166,3988,0.001812,0.074306,21612,8966,4849,3099,2167,1563,1230,944,8048,1,1,1,1
23.0000,2491,1,1,27988,0,53536,0.522798,2,12,12,33,122719,27.91967,0.00452,2.39594,0.01579,1,1,2,1.394370,1.000000,5.939592,-0.235670,-0.235537,14.725436,2492,0.015995,0.047090,22204,9063,5011,3195,2252,1582,1172,972,8084,1,1,1,1
23.9000,2491,1,1,28652,0,54992,0.521031,1,14,20,52,407068,28.54325,0.00452,2.39594,0.01579,1,1,2,1.299483,1.000000,5.090823,-0.547430,-0.547325,14.413497,251,0.037973,0.004846,22980,9207,5021,3320,2242,1668,1228,988,8337,1,1,1,1
22.3500,2492,1,1,27559,1,52707,0.522882,1,4,18,54,46338,27.47645,0.00686,2.40855,0.01669,0,1,3,2.799715,2.277743,2.277743,-0.005315,-0.004902,14.956417,4113,0.000328,0.076491,21910,8912,4884,3103,2180,1694,1137,940,7946,1,1,1,1
22.4000,2492,1,1,27440,0,52647,0.521217,5,6,24,43,538172,27.51094,0.00686,2.40855,0.01669,1,1,2,1.407929,1.000000,3.439276,-0.022646,-0.022509,14.938499,3991,0.001507,0.074311,21824,8968,4953,3045,2108,1576,1240,914,8018,1,1,1,1
23.0000,2492,1,1,28174,0,53819,0.523505,3,2,157,157,16535,27.92705,0.00686,2.40855,0.01669,1,1,3,1.409708,1.000000,1.173106,-0.230480,-0.230342,14.730736,2496,0.015637,0.047130,22570,9221,4966,3186,2100,1484,1197,964,8130,1,1,1,1
23.9000,2492,1,1,28432,0,54395,0.522705,1,5,3960,3960,57132,28.55066,0.00686,2.40855,0.01669,1,1,2,1.213202,1.000000,1.454650,-0.542334,-0.542256,14.418425,251,0.037609,0.004842,22425,9204,5075,3240,2212,1539,1267,949,8483,1,1,1,1
22.3500,2493,1,1,27483,1,52673,0.521776,2,4,11,45,103014,27.48042,0.00485,2.40908,0.01752,0,1,3,3.181207,2.455641,2.455641,-0.004247,-0.003782,14.957498,4112,0.000253,0.076436,21818,8979,4898,3082,2197,1540,1215,956,7987,1,1,1,1
22.4000,2493,1,1,27471,1,52926,0.519055,3,4,33,61,112514,27.51517,0.00485,2.40908,0.01752,0,1,3,2.470487,2.095448,2.095448,-0.021595,-0.021232,14.939170,3986,0.001421,0.074185,22111,8994,4942,3085,2116,1545,1195,959,7978,1,1,1,1
23.0000,2493,1,1,28016,0,53747,0.521267,1,44,44,44,102517,27.93112,0.00485,2.40908,0.01752,1,0,2,1.091262,1.000000,4.293436,-0.229711,-0.229676,14.731613,2490,0.015591,0.046995,22426,9183,4855,3211,2208,1557,1217,983,8106,1,1,1,1
23.9000,2493,1,1,28640,0,54858,0.522085,4,2,4,13,94557,28.55476,0.00485,2.40908,0.01752,1,1,3,1.378888,1.000000,1.230726,-0.541272,-0.541143,14.419801,250,0.037528,0.004820,22621,9442,5067,3260,2211,1646,1297,984,8329,1,1,1,1
22.3500,2494,1,1,27404,0,52818,0.518848,6,50,50,50,74389,27.47607,0.00361,2.40362,0.01819,1,1,2,1.240166,1.000000,13.544280,-0.007290,-0.007203,14.954020,4119,0.000482,0.076553,21976,8928,4852,3143,2190,1548,1233,982,7965,1,1,1,1
22.4000,2494,1,1,27612,0,52914,0.521838,1,16,16,72,114127,27.51081,0.00361,2.40362,0.01819,1,1,2,1.059919,1.000000,1.132598,-0.024151,-0.024128,14.937174,3992,0.001615,0.074276,22005,8961,5059,3116,2126,1565,1190,910,7981,1,1,1,1
23.0000,2494,1,1,28229,1,53942,0.523331,1,8,28,553,35315,27.92687,0.00361,2.40362,0.01819,0,1,3,5.063565,4.156983,4.156983,-0.232451,-0.231800,14.728641,2493,0.015738,0.047042,22458,9115,5143,3128,2238,1686,1188,970,8015,1,1,1,1
23.9000,2494,1,1,28589,1,54871,0.521032,124,29,124,193,475816,28.55053,0.00361,2.40362,0.01819,0,0,3,1.383051,1.375031,1.375031,-0.544062,-0.543932,14.415330,249,0.037733,0.004801,22820,9176,5078,3251,2215,1671,1253,1009,8397,1,1,1,1
22.3500,2495,1,1,27547,1,52827,0.521467,1,1,10,56,93377,27.47843,0.00361,2.39933,0.01892,0,0,3,1.685663,1.211851,1.211851,-0.005809,-0.005599,14.955367,4114,0.000374,0.076423,22077,8993,4769,3094,2111,1568,1178,953,8083,1,1,1,1
22.4000,2495,1,1,27494,0,52640,0.522312,8,3,131,131,74520,27.51315,0.00361,2.39933,0.01892,1,0,3,1.269504,1.000000,1.002634,-0.023131,-0.023035,14.938173,3990,0.001542,0.074205,21824,8903,4896,3142,2195,1557,1207,928,7987,1,1,1,1
23.0000,2495,1,1,28155,1,53953,0.521853,2,8,20,38,544477,27.92904,0.00361,2.39933,0.01892,0,1,3,3.044034,2.602689,2.602689,-0.231269,-0.230823,14.730433,2492,0.015670,0.046999,22536,9230,4936,3126,2239,1613,1230,936,8106,1,1,1,1
23.9000,2495,1,1,28763,1,55113,0.521901,3,59,211,211,112202,28.55273,0.00361,2.39933,0.01892,0,0,3,2.707457,2.399445,2.399445,-0.543100,-0.542701,14.417782,254,0.037641,0.004894,22763,9338,5300,3295,2283,1623,1273,966,8271,1,1,1,1
22.3500,2496,1,1,27536,0,52745,0.522069,4,3,14,1372,1088448,27.47290,0.00827,2.39104,0.01488,1,1,2,1.407989,1.000000,1.839273,-0.006227,-0.006090,14.954994,4124,0.000407,0.076580,21847,8927,4940,3134,2171,1588,1188,930,8019,1,1,1,1
22.4000,2496,1,1,27826,0,52996,0.525068,2,6,59,117,61006,27.50761,0.00827,2.39104,0.01488,1,1,2,1.295612,1.000000,2.357167,-0.023632,-0.023528,14.937290,3999,0.001575,0.074346,22213,8921,4908,3042,2148,1532,1209,929,8093,1,1,1,1
23.0000,2496,1,1,27869,1,53448,0.521432,1,3,23,187,118350,27.92361,0.00827,2.39104,0.01488,0,0,3,2.440131,1.881013,1.881013,-0.231589,-0.231232,14.729589,2503,0.015698,0.047190,21986,9170,5015,3131,2198,1585,1187,969,8206,1,1,1,1
23.9000,2496,1,1,28649,1,55022,0.520692,2,6,9,1387,121235,28.54733,0.00827,2.39104,0.01488,0,1,3,3.477087,2.920060,2.920060,-0.543538,-0.543039,14.417376,258,0.037666,0.004970,22674,9373,5218,3287,2273,1662,1268,961,8305,1,1,1,1
22.3500,2497,1,1,27595,1,52590,0.524730,14,4,14,36,1367131,27.47010,0.00416,2.38607,0.01688,0,1,3,2.418504,2.100566,2.100566,-0.009613,-0.009260,14.950586,4122,0.000619,0.076534,21785,8863,4839,3142,2175,1628,1199,963,7995,1,1,1,1
22.4000,2497,1,1,27638,0,52790,0.523556,71,11,71,157,120591,27.50479,0.00416,2.38607,0.01688,1,1,2,1.373557,1.000000,5.270513,-0.027147,-0.027020,14.933916,3997,0.001809,0.074296,21844,8908,4964,3203,2187,1526,1188,925,8044,1,1,1,1
23.0000,2497,1,1,27884,0,53637,0.519875,28,32,32,82,151709,27.92091,0.00416,2.38607,0.01688,1,0,2,1.067615,1.000000,2.267116,-0.235033,-0.235007,14.726292,2498,0.015958,0.047088,22164,9135,5015,3121,2194,1678,1223,960,8146,1,1,1,1
23.9000,2497,1,1,28674,0,55082,0.520579,1,12,21,1179,4328250,28.54465,0.00416,2.38607,0.01688,1,1,2,1.146469,1.000000,2.094882,-0.546892,-0.546838,14.413698,251,0.037939,0.004834,22844,9340,5145,3274,2275,1598,1252,985,8368,1,1,1,1
22.3500,2498,1,1,27625,1,52764,0.523568,3,7,18,230,598086,27.46813,0.00703,2.38500,0.01906,0,0,3,1.406942,1.142799,1.142799,-0.009222,-0.009085,14.951630,4128,0.000608,0.076610,21858,8989,4922,3158,2138,1559,1217,881,8041,1,1,1,1
22.4000,2498,1,1,27652,0,52903,0.522702,2,3,2317,2317,15970,27.50282,0.00703,2.38500,0.01906,1,1,2,1.391527,1.000000,1.765829,-0.026652,-0.026520,14.934449,3998,0.001776,0.074283,22053,8901,4952,3081,2092,1560,1184,970,8109,1,1,1,1
23.0000,2498,1,1,28378,0,53890,0.526601,8,7,57,57,65610,27.91876,0.00703,2.38500,0.01906,1,1,2,1.345792,1.000000,2.915828,-0.234724,-0.234605,14.726556,2500,0.015931,0.047106,22438,9108,5031,3132,2244,1639,1176,952,8169,1,1,1,1
23.9000,2498,1,1,28731,1,55419,0.518442,2,81,638,638,156393,28.54254,0.00703,2.38500,0.01906,0,1,3,1.869400,1.342295,1.136727,-0.546421,-0.546170,14.414944,251,0.037889,0.004832,23001,9597,5194,3349,2165,1630,1243,1008,8231,1,1,1,1
22.3500,2499,1,1,27499,1,52535,0.523451,1,27,27,29,405834,27.46349,0.00839,2.38755,0.01743,0,1,3,2.075851,1.589903,1.573068,-0.010817,-0.010525,14.950309,4125,0.000704,0.076530,21674,8904,4879,3156,2175,1506,1214,908,8118,1,1,1,1
22.4000,2499,1,1,27594,0,52932,0.521320,2,24,220,220,314591,27.49817,0.00839,2.38755,0.01743,1,0,2,1.105205,1.000000,2.782613,-0.028276,-0.028236,14.933048,4000,0.001891,0.074297,21899,9134,4860,3113,2163,1604,1241,952,7965,1,1,1,1
23.0000,2499,1,1,28045,1,53505,0.524166,1,6,16,16,68206,27.91422,0.00839,2.38755,0.01743,0,1,3,2.086733,1.858869,1.858869,-0.236221,-0.235927,14.725350,2500,0.016022,0.047091,22144,9005,4980,3198,2235,1571,1227,969,8175,1,1,1,1
23.9000,2499,1,1,28702,0,55236,0.519634,1,3,27,100,721457,28.53803,0.00839,2.38755,0.01743,1,1,2,1.388358,1.000000,2.024632,-0.548137,-0.548006,14.413114,251,0.038021,0.004830,22987,9398,5199,3273,2174,1671,1241,948,8344,1,1,1,1
22.3500,2500,1,1,27531,1,52649,0.522926,14,59,59,73,30714,27.46307,0.00750,2.38723,0.01413,0,0,3,3.741697,3.672286,3.672286,-0.011832,-0.011304,14.948431,4126,0.000756,0.076528,21677,8938,5026,3124,2152,1518,1193,917,8103,1,1,1,1
22.4000,2500,1,1,27939,1,53335,0.523850,1,17,152,152,50015,27.49773,0.00750,2.38723,0.01413,0,1,3,3.780817,3.610221,3.610221,-0.029156,-0.028624,14.932686,4001,0.001917,0.074288,22302,9074,4939,3122,2241,1537,1202,894,8023,1,1,1,1
23.0000,2500,1,1,27904,0,53736,0.519289,2,1,83,83,192482,27.91362,0.00750,2.38723,0.01413,1,1,3,1.405451,1.000000,1.187026,-0.236879,-0.236743,14.724259,2501,0.016078,0.047094,22374,9103,5024,3093,2172,1624,1187,960,8198,1,1,1,1
23.9000,2500,1,1,28677,1,55039,0.521040,1,3,16,494,232724,28.53745,0.00750,2.38723,0.01413,0,1,3,2.156612,1.746212,1.746212,-0.548872,-0.548564,14.412752,251,0.038061,0.004829,22797,9460,5177,3176,2273,1549,1222,995,8389,1,1,1,1
22.3500,2501,1,1,27727,1,52938,0.523774,2,112,112,112,215261,27.45806,0.00679,2.37789,0.01495,0,1,3,32.871205,31.018330,31.018330,-0.015020,-0.013624,14.947694,4124,0.000911,0.076464,22009,9108,4839,3067,2135,1603,1190,935,8051,1,1,1,1
22.4000,2501,1,1,27614,0,52795,0.523052,3,73,73,142,159698,27.49271,0.00679,2.37789,0.01495,1,0,2,1.022452,1.000000,1.688702,-0.031758,-0.031749,14.929569,4002,0.002127,0.074292,21802,8994,4899,3160,2183,1528,1216,947,8065,1,1,1,1
23.0000,2501,1,1,27844,0,53668,0.518829,6,16,51,1284,25432,27.90871,0.00679,2.37789,0.01495,1,1,2,1.071127,1.000000,1.200456,-0.239691,-0.239664,14.720593,2498,0.016281,0.047030,22253,9053,4920,3162,2199,1638,1219,1027,8196,1,1,1,1
23.9000,2501,1,1,28609,1,55194,0.518345,2,3,196,196,110428,28.53229,0.00679,2.37789,0.01495,0,0,3,1.992264,1.668962,1.668962,-0.551540,-0.551265,14.409382,248,0.038257,0.004770,22824,9513,5142,3146,2317,1629,1269,1037,8316,1,1,1,1
22.3500,2502,1,1,27351,1,52393,0.522045,2,5,6,48,16338,27.45004,0.00853,2.37994,0.01635,0,0,3,1.338299,1.011160,1.011160,-0.017374,-0.017257,14.943603,4130,0.001155,0.076565,21517,8853,4892,3137,2184,1563,1224,966,8056,1,1,1,1
22.4000,2502,1,1,27788,0,53276,0.521595,2,9,12,190,92844,27.48467,0.00853,2.37994,0.01635,1,1,2,1.306035,1.000000,3.482448,-0.034942,-0.034835,14.926000,4007,0.002334,0.074373,22237,9154,4987,3116,2186,1541,1169,935,7950,1,1,1,1
23.0000,2502,1,1,27933,1,53816,0.519056,1,2,9,126,51433,27.90078,0.00853,2.37994,0.01635,0,0,3,1.674864,1.190796,1.190796,-0.242770,-0.242563,14.718442,2503,0.016480,0.047113,22383,9096,5042,3189,2241,1556,1212,974,8122,1,1,1,1
23.9000,2502,1,1,28895,1,55483,0.520800,1,6,113,113,777908,28.52439,0.00853,2.37994,0.01635,0,1,3,4.349653,3.336958,3.336958,-0.554794,-0.554206,14.406282,252,0.038470,0.004846,23122,9441,5316,3159,2275,1587,1246,1030,8306,1,1,1,1
22.3500,2503,1,1,27508,0,52827,0.520728,2,6,16,179,411381,27.46568,0.00388,2.38532,0.01612,1,0,2,1.230580,1.000000,1.791713,-0.012178,-0.012095,14.949134,4129,0.000809,0.076488,21862,8886,4931,3167,2174,1570,1217,981,8038,1,1,1,1
22.4000,2503,1,1,27688,0,53122,0.521225,1,2,12,44,62839,27.50030,0.00388,2.38532,0.01612,1,0,3,1.331585,1.000000,1.236465,-0.029403,-0.029289,14.931883,4004,0.001961,0.074258,21989,9118,5023,3120,2189,1553,1249,945,7935,1,1,1,1
23.0000,2503,1,1,28074,0,54003,0.519870,1,11,11,20,59733,27.91624,0.00388,2.38532,0.01612,1,1,2,1.405809,1.000000,5.803844,-0.237693,-0.237557,14.723535,2502,0.016135,0.047059,22500,9017,5140,3206,2193,1590,1231,972,8153,1,1,1,1
23.9000,2503,1,1,28909,1,55204,0.523685,1,39,39,169,58713,28.53988,0.00388,2.38532,0.01612,0,1,3,15.105491,13.939242,13.939242,-0.549687,-0.548603,14.412722,250,0.038064,0.004804,22968,9267,5136,3254,2205,1645,1238,1039,8451,1,1,1,1
22.3500,2504,1,1,27774,0,52961,0.524434,3,8,22,3144,71124,27.45294,0.00857,2.37481,0.01928,1,1,2,1.256297,1.000000,2.649486,-0.016185,-0.016094,14.944665,4134,0.001077,0.076573,22049,8999,5011,2967,2126,1607,1131,945,8125,1,1,1,1
22.4000,2504,1,1,27454,0,52740,0.520564,1,6,59,84,111678,27.48754,0.00857,2.37481,0.01928,1,1,2,1.402589,1.000000,3.408503,-0.033536,-0.033401,14.927698,4008,0.002238,0.074323,21710,9092,4932,3099,2128,1517,1181,948,8132,1,1,1,1
23.0000,2504,1,1,28018,0,54107,0.517835,1,2,44,44,59211,27.90359,0.00857,2.37481,0.01928,1,1,3,1.274809,1.000000,1.288879,-0.241354,-0.241257,14.719950,2506,0.016390,0.047127,22682,9194,4870,3088,2183,1656,1247,966,8220,1,1,1,1
23.9000,2504,1,1,28592,0,54994,0.519921,10,17,17,68,35602273,28.52726,0.00857,2.37481,0.01928,1,1,2,1.095308,1.000000,1.835683,-0.553267,-0.553230,14.407142,252,0.038400,0.004842,22763,9335,5133,3242,2280,1597,1222,1050,8371,1,1,1,1
22.3500,2505,1,1,27527,1,52816,0.521197,16,3,16,1295,894614,27.45104,0.00560,2.37243,0.01926,0,0,3,1.511591,1.455090,1.455090,-0.018389,-0.018224,14.941799,4135,0.001220,0.076576,21814,9075,4813,3146,2229,1573,1257,911,7997,1,1,1,1
