k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5107,1,1,56960,0,109445,0.520449,3,222,222,222,223689,27.90431,0.00204,2.36525,0.00791,1,1,2,1.347960,1.000000,90.832592,-0.244036,-0.243977,14.717293,5103,0.016578,0.047061,45278,18487,10033,6541,4486,3364,2570,1973,16712,1,1,1,1
23.9000,5107,1,1,58546,0,112662,0.519665,1,7,92,92,256596,28.52810,0.00204,2.36525,0.00791,1,0,2,1.170660,1.000000,1.591191,-0.555534,-0.555503,14.405943,507,0.038561,0.004777,46815,19227,10615,6681,4435,3314,2473,2053,17048,1,1,1,1
22.3500,5108,1,1,56733,1,108234,0.524175,1,158,158,158,191729,27.45321,0.00369,2.36663,0.00840,0,1,3,15.340889,15.142596,15.142596,-0.017929,-0.017395,14.944084,8426,0.001164,0.076512,45012,18270,10091,6532,4342,3243,2511,1898,16334,1,1,1,1
22.4000,5108,1,1,56072,0,107901,0.519666,1,94,94,109,230616,27.48795,0.00369,2.36663,0.00840,1,1,2,1.169396,1.000000,17.589335,-0.035313,-0.035283,14.926164,8169,0.002364,0.074267,44758,18395,9913,6364,4372,3222,2445,1960,16471,1,1,1,1
23.0000,5108,1,1,57094,0,109968,0.519192,2,7,36,51,62933,27.90387,0.00369,2.36663,0.00840,1,1,2,1.209400,1.000000,1.778836,-0.243046,-0.243009,14.718154,5106,0.016511,0.047076,45518,18590,10435,6517,4440,3289,2505,2010,16663,1,1,1,1
23.9000,5108,1,1,58520,0,112771,0.518932,1,5,5,29,264103,28.52767,0.00369,2.36663,0.00840,1,1,2,1.173499,1.000000,1.280243,-0.554911,-0.554880,14.406247,507,0.038517,0.004776,46803,19191,10505,6565,4685,3369,2542,2041,17069,1,1,1,1
22.3500,5109,1,1,56545,1,108242,0.522399,3,5,10,63,5067161,27.45748,0.00231,2.36973,0.00730,0,1,3,3.337440,2.672562,2.672562,-0.016401,-0.016166,14.944798,8425,0.001082,0.076484,45063,18402,10035,6416,4388,3194,2424,1905,16414,1,1,1,1
22.4000,5109,1,1,56372,0,108360,0.520234,1,1,8,107,316018,27.49208,0.00231,2.36973,0.00730,1,1,3,1.405727,1.000000,1.151500,-0.033616,-0.033549,14.927773,8167,0.002247,0.074226,45030,18286,10132,6485,4386,3206,2507,1971,16356,1,1,1,1
23.0000,5109,1,1,57185,1,109854,0.520559,1,9,30,40,218347,27.90805,0.00231,2.36973,0.00730,0,1,3,1.530980,1.140507,1.140507,-0.241595,-0.241512,14.719889,5101,0.016407,0.047015,45564,18739,10242,6531,4377,3274,2446,1900,16780,1,1,1,1
23.9000,5109,1,1,58626,0,112601,0.520657,1,5,8,266,218650,28.53187,0.00231,2.36973,0.00730,1,1,2,1.368366,1.000000,2.647696,-0.553594,-0.553532,14.407858,503,0.038419,0.004737,46604,19127,10592,6657,4507,3444,2633,1953,17083,1,1,1,1
22.3500,5110,1,1,56538,0,108133,0.522861,4,13,30,87,124050,27.45529,0.00290,2.36736,0.00651,1,1,2,1.365250,1.000000,6.138612,-0.017237,-0.017176,14.944216,8430,0.001149,0.076517,45101,18033,10206,6275,4436,3304,2402,1937,16438,1,1,1,1
22.4000,5110,1,1,56273,1,108058,0.520771,7,5,10,23,83257,27.49002,0.00290,2.36736,0.00651,0,1,3,2.788990,2.118254,2.118254,-0.034496,-0.034295,14.927115,8174,0.002297,0.074279,44883,18264,9923,6429,4459,3199,2475,1927,16498,1,1,1,1
23.0000,5110,1,1,57200,0,109914,0.520412,1,1,2,197,87725,27.90591,0.00290,2.36736,0.00651,1,1,3,1.412240,1.000000,1.254635,-0.242384,-0.242316,14.719018,5108,0.016463,0.047074,45744,18598,10272,6335,4446,3270,2447,1947,16854,1,1,1,1
23.9000,5110,1,1,58364,0,112247,0.519965,1,3,48,49,48803,28.52974,0.00290,2.36736,0.00651,1,1,2,1.371301,1.000000,1.604762,-0.554328,-0.554267,14.407022,509,0.038472,0.004792,46517,19094,10269,6545,4528,3422,2614,2014,17243,1,1,1,1
22.3500,5111,1,1,56313,1,108137,0.520761,1,20,20,197,214490,27.45767,0.00190,2.36647,0.00678,0,0,3,4.301108,3.737493,3.737493,-0.016450,-0.016164,14.944936,8430,0.001082,0.076499,44777,18408,10065,6346,4398,3312,2553,1921,16356,1,1,1,1
22.4000,5111,1,1,56387,1,108054,0.521846,1,2,37,108,142063,27.49239,0.00190,2.36647,0.00678,0,1,3,1.459079,1.033296,1.011907,-0.033669,-0.033595,14.927761,8174,0.002250,0.074261,44862,18238,10197,6283,4284,3209,2442,2043,16495,1,1,1,1
23.0000,5111,1,1,57163,1,109948,0.519914,1,7,12,42,1302213,27.90833,0.00190,2.36647,0.00678,0,1,3,5.018297,3.925431,3.925431,-0.241785,-0.241469,14.720007,5107,0.016404,0.047052,45795,18646,10134,6485,4452,3267,2550,1921,16697,1,1,1,1
23.9000,5111,1,1,58372,0,112776,0.517597,7,2,588,588,77660,28.53204,0.00190,2.36647,0.00678,1,1,3,1.411744,1.000000,1.269995,-0.553528,-0.553460,14.407873,508,0.038414,0.004782,46871,19116,10588,6606,4482,3318,2614,2074,17106,1,1,1,1
22.3500,5112,1,1,56529,1,108236,0.522280,6,19,19,19,92344,27.45926,0.00203,2.36598,0.00684,0,1,3,9.538860,8.358861,8.358861,-0.015753,-0.015312,14.945338,8433,0.001025,0.076509,44808,18328,10165,6469,4376,3174,2519,1925,16471,1,1,1,1
22.4000,5112,1,1,56267,1,108390,0.519121,1,4,83,132,94753,27.49384,0.00203,2.36598,0.00684,0,1,3,3.151852,2.511415,2.511415,-0.032923,-0.032699,14.928425,8178,0.002190,0.074279,44895,18582,10007,6399,4445,3241,2461,1999,16360,1,1,1,1
23.0000,5112,1,1,57099,1,109752,0.520259,2,3,18,32,87830,27.90984,0.00203,2.36598,0.00684,0,1,3,2.316709,1.841789,1.841789,-0.240891,-0.240727,14.720386,5110,0.016353,0.047069,45410,18586,10272,6359,4483,3371,2534,1959,16777,1,1,1,1
23.9000,5112,1,1,58640,0,112566,0.520943,31,53,53,53,118063,28.53356,0.00203,2.36598,0.00684,1,1,2,1.400050,1.000000,25.771621,-0.553012,-0.552946,14.408426,510,0.038377,0.004799,46675,19197,10444,6666,4541,3332,2505,2029,17176,1,1,1,1
22.3500,5113,1,1,56172,0,108044,0.519904,2,3,71,183,139443,27.46029,0.00217,2.36588,0.00733,1,0,3,1.255496,1.000000,1.130077,-0.014929,-0.014884,14.946543,8431,0.000996,0.076469,45051,18315,10014,6314,4332,3190,2396,1833,16598,1,1,1,1
22.4000,5113,1,1,56453,1,108523,0.520199,6,2,17,65,69560,27.49500,0.00217,2.36588,0.00733,0,1,3,1.449608,1.027621,1.002177,-0.032258,-0.032185,14.929146,8175,0.002156,0.074234,45177,18415,10002,6400,4365,3226,2458,1929,16550,1,1,1,1
23.0000,5113,1,1,57201,1,109874,0.520610,5,131,131,460,205206,27.91091,0.00217,2.36588,0.00733,0,1,3,12.326816,12.114785,12.114785,-0.240471,-0.239980,14.720670,5109,0.016302,0.047050,45525,18751,10210,6361,4597,3216,2479,1971,16763,1,1,1,1
23.9000,5113,1,1,58712,0,113051,0.519345,5,5,7,9,93483,28.53465,0.00217,2.36588,0.00733,1,1,2,1.341073,1.000000,2.423208,-0.552183,-0.552125,14.409276,506,0.038317,0.004761,46921,19305,10599,6658,4484,3410,2589,2104,16980,1,1,1,1
22.3500,5114,1,1,56478,0,108184,0.522060,1,19,19,19,120886,27.45387,0.00344,2.37198,0.01009,1,1,2,1.106797,1.000000,2.243896,-0.017521,-0.017501,14.943534,8434,0.001171,0.076497,44764,18572,9948,6413,4449,3207,2546,1898,16386,1,1,1,1
22.4000,5114,1,1,56655,1,108493,0.522204,5,4,9,25,73116,27.48857,0.00344,2.37198,0.01009,0,0,3,1.266153,1.107276,1.107276,-0.034801,-0.034755,14.926336,8177,0.002328,0.074252,45276,18368,9956,6371,4352,3229,2463,1982,16495,1,1,1,1
23.0000,5114,1,1,57284,0,110034,0.520607,3,7,14,128,485221,27.90454,0.00344,2.37198,0.01009,1,1,2,1.297865,1.000000,2.618325,-0.242869,-0.242818,14.718597,5112,0.016497,0.047075,45810,18397,10313,6485,4447,3451,2529,1975,16626,1,1,1,1
23.9000,5114,1,1,58802,0,112868,0.520985,2,7,7,61,268464,28.52829,0.00344,2.37198,0.01009,1,1,2,1.237766,1.000000,2.160331,-0.554727,-0.554685,14.406503,506,0.038502,0.004761,46997,19092,10563,6564,4556,3296,2551,2003,17245,1,1,1,1
22.3500,5115,1,1,56202,0,107765,0.521529,2,4,23,79,157414,27.45976,0.00190,2.36670,0.00754,1,1,2,1.373348,1.000000,2.264590,-0.015441,-0.015379,14.945912,8436,0.001029,0.076488,44796,18210,9897,6323,4319,3221,2429,2026,16543,1,1,1,1
22.4000,5115,1,1,56445,1,108260,0.521389,1,15,15,39,440457,27.49445,0.00190,2.36670,0.00754,0,1,3,5.852846,5.169143,5.169143,-0.032868,-0.032522,14.928938,8184,0.002178,0.074288,44847,18574,10080,6242,4365,3173,2460,2008,16510,1,1,1,1
23.0000,5115,1,1,57135,1,109410,0.522215,1,455,455,455,436640,27.91033,0.00190,2.36670,0.00754,0,0,3,8.404012,7.874870,7.874870,-0.240853,-0.240437,14.720511,5112,0.016333,0.047060,45398,18278,10116,6371,4431,3282,2573,2056,16904,1,1,1,1
23.9000,5115,1,1,58737,1,112840,0.520538,1,2,10,103,204274,28.53410,0.00190,2.36670,0.00754,0,1,3,2.286757,1.739841,1.739841,-0.552586,-0.552424,14.408987,508,0.038339,0.004778,46955,19037,10494,6644,4589,3343,2564,2106,17107,1,1,1,1
22.3500,5116,1,1,56535,1,108453,0.521291,2,15,85,225,166280,27.45813,0.00203,2.36773,0.00664,0,1,3,3.613570,3.012347,3.012347,-0.016167,-0.015916,14.945524,8438,0.001065,0.076493,45188,18235,10114,6435,4507,3116,2445,1973,16439,1,1,1,1
22.4000,5116,1,1,56586,0,108533,0.521376,4,2,4,85,3048608,27.49281,0.00203,2.36773,0.00664,1,1,3,1.368114,1.000000,1.223400,-0.033421,-0.033359,14.927927,8184,0.002235,0.074278,45358,18158,10083,6385,4514,3255,2442,1929,16408,1,1,1,1
23.0000,5116,1,1,57337,1,109864,0.521895,17,5,174,174,176467,27.90876,0.00203,2.36773,0.00664,0,1,3,3.796364,2.815112,2.815112,-0.241473,-0.241212,14.719382,5112,0.016387,0.047054,45587,18480,10239,6465,4508,3250,2552,2004,16778,1,1,1,1
23.9000,5116,1,1,58829,1,112618,0.522381,8,2,11,28,20842289,28.53253,0.00203,2.36773,0.00664,0,0,3,1.209258,1.109431,1.109431,-0.553267,-0.553230,14.407773,509,0.038398,0.004786,46812,18998,10508,6577,4639,3376,2607,1988,17112,1,1,1,1
22.3500,5117,1,1,56443,1,108185,0.521731,25,9,25,136,70601,27.45578,0.00217,2.36697,0.01050,0,1,3,6.071702,4.706474,4.706474,-0.017270,-0.016918,14.944545,8436,0.001132,0.076465,44975,18346,10161,6335,4292,3202,2430,1936,16507,1,1,1,1
22.4000,5117,1,1,56457,1,108482,0.520432,2,2,7,33,191329,27.49046,0.00217,2.36697,0.01050,0,0,3,1.678807,1.341398,1.341398,-0.034484,-0.034383,14.926817,8180,0.002303,0.074233,44969,18360,10105,6431,4521,3300,2542,1841,16412,1,1,1,1
23.0000,5117,1,1,57361,1,110261,0.520234,1,2,17,54,212575,27.90645,0.00217,2.36697,0.01050,0,1,3,1.966643,1.478003,1.478003,-0.242489,-0.242357,14.718877,5113,0.016466,0.047056,45721,18781,10411,6433,4403,3238,2576,1993,16704,1,1,1,1
23.9000,5117,1,1,58943,1,113194,0.520730,2,10,10,44,1178062,28.53025,0.00217,2.36697,0.01050,0,0,3,2.853061,2.457491,2.457491,-0.554439,-0.554235,14.406879,504,0.038470,0.004739,47159,19333,10509,6616,4647,3301,2460,2092,17076,1,1,1,1
22.3500,5118,1,1,56631,1,108687,0.521051,2,9,15,24,670718,27.46183,0.00372,2.36902,0.00873,0,1,3,6.172249,4.832567,4.832567,-0.013562,-0.013207,14.948260,8440,0.000884,0.076468,45073,18499,10212,6466,4489,3145,2378,1966,16458,1,1,1,1
22.4000,5118,1,1,56609,1,108289,0.522763,3,6,25,25,97140,27.49650,0.00372,2.36902,0.00873,0,1,3,3.802788,3.053067,3.053067,-0.030853,-0.030592,14.930885,8185,0.002049,0.074243,45341,18143,9869,6445,4312,3119,2423,1964,16672,1,1,1,1
23.0000,5118,1,1,57621,1,110427,0.521806,5,5,46,120,58570,27.91242,0.00372,2.36902,0.00873,0,1,3,2.845185,2.405485,2.405485,-0.238786,-0.238582,14.722891,5116,0.016205,0.047061,45924,18712,10317,6632,4576,3253,2390,1900,16722,1,1,1,1
23.9000,5118,1,1,58941,1,112716,0.522921,9,2,596,1640,162927,28.53622,0.00372,2.36902,0.00873,0,1,3,1.660012,1.271840,1.271840,-0.550625,-0.550525,14.410918,506,0.038202,0.004755,46777,19155,10548,6476,4504,3458,2558,2074,17165,1,1,1,1
22.3500,5119,1,1,56705,1,108529,0.522492,1,31,44,102,212359,27.46474,0.00401,2.36789,0.00718,0,1,3,10.118735,9.416046,9.416046,-0.011979,-0.011527,14.949948,8439,0.000771,0.076435,44993,18588,10273,6211,4482,3248,2439,1963,16331,1,1,1,1
22.4000,5119,1,1,56208,0,108420,0.518433,1,2,50,428,5870241,27.49940,0.00401,2.36789,0.00718,1,1,2,1.411397,1.000000,1.522146,-0.029131,-0.029064,14.932269,8184,0.001946,0.074213,44980,18256,10285,6339,4423,3212,2504,2014,16406,1,1,1,1
23.0000,5119,1,1,57677,1,110428,0.522309,3,9,29,47,244474,27.91537,0.00401,2.36789,0.00718,0,1,3,6.739919,5.088611,5.088611,-0.237236,-0.236863,14.723974,5111,0.016087,0.047003,46065,18739,10268,6442,4517,3252,2425,1983,16736,1,1,1,1
23.9000,5119,1,1,58787,1,113137,0.519614,2,2,28,115,295500,28.53919,0.00401,2.36789,0.00718,0,0,3,1.494647,1.186327,1.186327,-0.549002,-0.548924,14.412282,506,0.038087,0.004754,47018,19164,10580,6738,4562,3329,2588,2049,17108,1,1,1,1
22.3500,5120,1,1,56058,0,107949,0.519306,1,3,11,158,652042,27.46455,0.00345,2.36729,0.00567,1,0,2,1.327868,1.000000,1.769294,-0.012277,-0.012221,14.949186,8456,0.000818,0.076578,44806,18363,9907,6338,4520,3220,2394,1933,16467,1,1,1,1
22.4000,5120,1,1,56567,1,108481,0.521451,2,2,4,29,77217,27.49920,0.00345,2.36729,0.00567,0,1,3,1.824499,1.300322,1.300322,-0.029575,-0.029458,14.932006,8200,0.001973,0.074345,45099,18440,10035,6318,4386,3176,2506,1953,16567,1,1,1,1
23.0000,5120,1,1,57639,1,110544,0.521417,1,5,364,364,248520,27.91509,0.00345,2.36729,0.00567,0,0,3,2.625738,1.935209,1.935209,-0.237557,-0.237368,14.723909,5131,0.016121,0.047177,45955,18898,10288,6361,4509,3324,2485,2042,16681,1,1,1,1
23.9000,5120,1,1,58672,0,112696,0.520626,2,29,29,107,1212958,28.53892,0.00345,2.36729,0.00567,1,1,2,1.348165,1.000000,12.190046,-0.549654,-0.549596,14.411804,521,0.038135,0.004894,46806,18960,10677,6538,4575,3331,2553,2046,17209,1,1,1,1
22.3500,5121,1,1,56405,1,108051,0.522027,1,2,9,49,90386,27.46332,0.00230,2.36496,0.00566,0,1,3,2.104766,1.572099,1.572099,-0.013405,-0.013260,14.948143,8454,0.000887,0.076550,44842,18345,10125,6294,4302,3291,2437,1862,16552,1,1,1,1
22.4000,5121,1,1,56363,1,107997,0.521899,1,5,20,24,661711,27.49797,0.00230,2.36496,0.00566,0,1,3,2.251841,2.057022,2.057022,-0.030757,-0.030598,14.930879,8203,0.002049,0.074363,44736,18323,10008,6482,4477,3140,2426,1858,16546,1,1,1,1
23.0000,5121,1,1,57160,0,110088,0.519226,1,56,56,56,386517,27.91392,0.00230,2.36496,0.00566,1,1,2,1.413067,1.000000,28.441129,-0.238985,-0.238917,14.722436,5125,0.016228,0.047118,45744,18564,10308,6375,4493,3246,2514,2003,16840,1,1,1,1
23.9000,5121,1,1,58724,0,113080,0.519318,5,3,23,81,90330,28.53763,0.00230,2.36496,0.00566,1,1,2,1.351609,1.000000,1.656932,-0.550562,-0.550504,14.410770,518,0.038201,0.004865,46961,19171,10635,6753,4601,3219,2617,2030,17092,1,1,1,1
22.3500,5122,1,1,56327,1,108264,0.520279,1,18,18,43,253504,27.46459,0.00230,2.36809,0.00604,0,1,3,1.572921,1.499290,1.499290,-0.012719,-0.012630,14.948841,8456,0.000845,0.076550,44877,18236,10231,6496,4419,3174,2440,1910,16480,1,1,1,1
22.4000,5122,1,1,56742,0,108813,0.521468,4,15,324,324,89603,27.49924,0.00230,2.36809,0.00604,1,0,2,1.153030,1.000000,2.681047,-0.030097,-0.030069,14.931382,8200,0.002014,0.074319,44988,18774,10136,6558,4347,3311,2473,1989,16236,1,1,1,1
23.0000,5122,1,1,57591,1,110324,0.522022,2,17,17,53,455829,27.91523,0.00230,2.36809,0.00604,0,1,3,8.826428,7.616123,7.616123,-0.238197,-0.237772,14.723708,5130,0.016149,0.047150,45897,18870,10177,6435,4494,3242,2466,1980,16762,1,1,1,1
23.9000,5122,1,1,58837,1,113398,0.518859,1,117,117,117,157410,28.53896,0.00230,2.36809,0.00604,0,1,3,16.737227,15.792033,15.792033,-0.550131,-0.549581,14.411336,517,0.038135,0.004855,47256,19313,10594,6613,4586,3388,2504,1970,17173,1,1,1,1
22.3500,5123,1,1,56223,1,108121,0.520006,2,39,39,1023,588443,27.46168,0.00216,2.36599,0.00683,0,0,3,5.029334,4.674757,4.674757,-0.014441,-0.014126,14.946845,8457,0.000945,0.076554,44639,18520,10006,6513,4428,3282,2413,1885,16434,1,1,1,1
22.4000,5123,1,1,56770,0,108965,0.520998,7,34,208,208,100578,27.49632,0.00216,2.36599,0.00683,1,1,2,1.275129,1.000000,10.848780,-0.031842,-0.031795,14.929424,8201,0.002130,0.074323,45191,18723,10282,6351,4365,3274,2459,1961,16358,1,1,1,1
23.0000,5123,1,1,57199,1,110044,0.519788,2,18,79,79,412468,27.91223,0.00216,2.36599,0.00683,0,1,3,2.541616,1.997681,1.997681,-0.239632,-0.239450,14.721973,5127,0.016265,0.047119,45632,18794,10272,6389,4464,3203,2437,1965,16887,1,1,1,1
23.9000,5123,1,1,59015,1,113262,0.521053,4,12,12,37,158237,28.53597,0.00216,2.36599,0.00683,0,1,3,3.037221,2.386509,2.386509,-0.551520,-0.551303,14.410120,517,0.038258,0.004854,47059,19263,10633,6657,4645,3294,2608,2072,17030,1,1,1,1
22.3500,5124,1,1,56861,1,108431,0.524403,3,2,10,34,544293,27.45954,0.00230,2.36836,0.00645,0,0,3,1.282891,1.049028,1.049028,-0.015246,-0.015198,14.945978,8460,0.001017,0.076571,44995,18478,10044,6417,4462,3228,2446,1868,16492,1,1,1,1
22.4000,5124,1,1,56716,0,108912,0.520755,3,16,16,437,472867,27.49418,0.00230,2.36836,0.00645,1,0,2,1.132337,1.000000,2.350713,-0.032643,-0.032618,14.928836,8206,0.002185,0.074357,45235,18522,10292,6456,4518,3172,2419,1880,16417,1,1,1,1
23.0000,5124,1,1,57638,0,110557,0.521347,2,7,21,30,189567,27.91014,0.00230,2.36836,0.00645,1,1,3,1.126024,1.000000,1.178206,-0.240553,-0.240530,14.720538,5128,0.016340,0.047124,45880,18819,10347,6513,4461,3358,2522,1967,16689,1,1,1,1
23.9000,5124,1,1,58885,1,113143,0.520452,1,10,36,43,2195098,28.53390,0.00230,2.36836,0.00645,0,1,3,2.841365,2.391225,2.391225,-0.552505,-0.552301,14.409142,519,0.038330,0.004872,47015,19444,10472,6593,4502,3302,2572,2007,17235,1,1,1,1
22.3500,5125,1,1,56497,1,108774,0.519403,1,13,272,1124,440490,27.45662,0.00243,2.36220,0.00686,0,1,3,1.858784,1.315116,1.035776,-0.016593,-0.016472,14.944867,8457,0.001102,0.076534,45409,18604,9915,6377,4356,3187,2494,1946,16485,1,1,1,1
22.4000,5125,1,1,56807,1,108804,0.522109,6,59,59,133,90214,27.49138,0.00243,2.36220,0.00686,0,1,3,29.854817,25.754617,25.754617,-0.034287,-0.033625,14.926810,8200,0.002253,0.074298,45360,18183,10235,6436,4457,3209,2520,1968,16435,1,1,1,1
23.0000,5125,1,1,57484,0,110142,0.521913,2,1,10,278,935042,27.90727,0.00243,2.36220,0.00686,1,0,3,1.404687,1.000000,1.057300,-0.241914,-0.241848,14.719520,5125,0.016430,0.047090,45455,18758,10313,6481,4577,3293,2607,1949,16708,1,1,1,1
23.9000,5125,1,1,58577,1,113038,0.518211,5,230,230,1841,65465,28.53103,0.00243,2.36220,0.00686,0,0,3,5.028624,4.844727,4.844727,-0.553951,-0.553636,14.407204,516,0.038428,0.004844,46966,19079,10575,6633,4715,3383,2604,1993,17089,1,1,1,1
22.3500,5126,1,1,56556,0,108567,0.520937,12,86,86,86,323753,27.45349,0.00216,2.35525,0.00801,1,1,2,1.189575,1.000000,18.040500,-0.018661,-0.018627,14.942816,8463,0.001247,0.076584,45167,18506,10162,6220,4400,3237,2480,1979,16415,1,1,1,1
22.4000,5126,1,1,57023,1,108599,0.525083,1,31,31,617,5825119,27.48811,0.00216,2.35525,0.00801,0,1,3,19.973694,15.747163,15.747163,-0.035956,-0.035372,14.925430,8207,0.002370,0.074354,44943,18711,10054,6409,4350,3284,2475,1968,16404,1,1,1,1
23.0000,5126,1,1,57425,1,110263,0.520805,2,3,27,118,58724,27.90405,0.00216,2.35525,0.00801,0,1,3,2.453477,1.957230,1.957230,-0.243724,-0.243549,14.717557,5130,0.016548,0.047133,45941,18491,10347,6463,4502,3291,2448,1963,16816,1,1,1,1
23.9000,5126,1,1,58820,0,112977,0.520642,1,3,100,100,335868,28.52783,0.00216,2.35525,0.00801,1,0,3,1.268098,1.000000,1.093205,-0.555556,-0.555509,14.405915,517,0.038561,0.004853,46821,19175,10601,6579,4639,3378,2544,1951,17288,1,1,1,1
22.3500,5127,1,1,56397,1,108290,0.520801,1,18,28,41,1026886,27.45630,0.00216,2.35741,0.00685,0,0,3,3.746912,2.989860,2.989860,-0.017036,-0.016778,14.944424,8462,0.001123,0.076552,44697,18496,10219,6376,4440,3293,2394,1961,16413,1,1,1,1
22.4000,5127,1,1,56419,1,108633,0.519359,3,10,29,29,144192,27.49091,0.00216,2.35741,0.00685,0,1,3,7.261359,5.502403,5.502403,-0.034401,-0.034014,14.927448,8206,0.002279,0.074320,44840,18490,10252,6348,4459,3303,2475,1964,16501,1,1,1,1
23.0000,5127,1,1,57936,0,111123,0.521373,1,3,25,173,1365035,27.90690,0.00216,2.35741,0.00685,1,1,2,1.389124,1.000000,2.263372,-0.242311,-0.242247,14.719058,5129,0.016458,0.047110,46083,19121,10479,6535,4533,3373,2519,1961,16518,1,1,1,1
23.9000,5127,1,1,59107,1,113187,0.522211,1,11,14,113,516161,28.53069,0.00216,2.35741,0.00685,0,0,3,2.482915,1.922679,1.922679,-0.554191,-0.554013,14.407218,517,0.038454,0.004851,47142,19003,10482,6699,4663,3300,2603,2007,17287,1,1,1,1
22.3500,5128,1,1,56313,1,108392,0.519536,3,6,6,22,115749,27.45640,0.00230,2.35557,0.00826,0,1,3,1.906298,1.373526,1.338010,-0.016787,-0.016661,14.944720,8466,0.001115,0.076572,44641,18578,10158,6486,4351,3283,2449,1948,16497,1,1,1,1
22.4000,5128,1,1,56791,1,109144,0.520336,1,47,47,223,4005783,27.49114,0.00230,2.35557,0.00826,0,1,3,3.545264,2.811893,2.732786,-0.034231,-0.033984,14.927224,8209,0.002277,0.074334,45521,18480,10115,6440,4491,3223,2475,1907,16491,1,1,1,1
23.0000,5128,1,1,57498,0,110427,0.520693,12,23,23,71,112808,27.90705,0.00230,2.35557,0.00826,1,0,2,1.056872,1.000000,1.368150,-0.242122,-0.242111,14.719359,5132,0.016448,0.047128,45889,18809,10214,6489,4448,3336,2467,2030,16744,1,1,1,1
23.9000,5128,1,1,58994,0,113428,0.520105,1,29,29,170,64137,28.53086,0.00230,2.35557,0.00826,1,1,2,1.058743,1.000000,1.877512,-0.554053,-0.554042,14.406882,520,0.038457,0.004879,47280,19123,10598,6629,4693,3375,2639,1973,17117,1,1,1,1
22.3500,5129,1,1,56704,0,108763,0.521359,1,18,18,422,93079,27.45835,0.00354,2.36013,0.00685,1,1,2,1.246900,1.000000,5.222417,-0.015414,-0.015371,14.945826,8469,0.001028,0.076578,45370,18533,9975,6388,4394,3209,2450,2001,16442,1,1,1,1
22.4000,5129,1,1,56400,0,108551,0.519576,2,5,12,271,80909,27.49295,0.00354,2.36013,0.00685,1,1,2,1.278317,1.000000,1.783408,-0.032605,-0.032557,14.928665,8207,0.002181,0.074294,45139,18178,10105,6424,4475,3360,2429,1993,16447,1,1,1,1
23.0000,5129,1,1,57893,1,110684,0.523052,1,5,87,87,183744,27.90892,0.00354,2.36013,0.00685,0,1,3,3.964747,3.040678,3.040678,-0.240644,-0.240376,14.721097,5129,0.016329,0.047085,45833,18912,10343,6523,4494,3229,2572,1965,16812,1,1,1,1
23.9000,5129,1,1,59053,1,113361,0.520933,1,2,17,45,112995,28.53274,0.00354,2.36013,0.00685,0,1,3,1.884564,1.471739,1.471739,-0.552482,-0.552358,14.409093,513,0.038334,0.004811,47187,19229,10555,6636,4559,3408,2595,1992,17199,1,1,1,1
22.3500,5130,1,1,56607,1,108371,0.522349,1,62,62,62,304502,27.45644,0.00243,2.36083,0.00749,0,1,3,36.635066,29.832289,29.832289,-0.017047,-0.016345,14.944310,8465,0.001094,0.076535,45013,18227,10205,6459,4321,3216,2514,1889,16526,1,1,1,1
22.4000,5130,1,1,56468,0,108426,0.520802,5,7,13,42,241999,27.49116,0.00243,2.36083,0.00749,1,1,2,1.408811,1.000000,3.602306,-0.034204,-0.034137,14.927226,8209,0.002287,0.074305,44856,18657,10176,6400,4327,3115,2390,1912,16592,1,1,1,1
23.0000,5130,1,1,57605,1,110524,0.521204,7,13,13,28,376607,27.90705,0.00243,2.36083,0.00749,0,1,3,9.710279,7.001266,7.001266,-0.242213,-0.241769,14.718823,5130,0.016426,0.047093,45881,18862,10279,6559,4421,3342,2475,1952,16752,1,1,1,1
23.9000,5130,1,1,58928,0,112975,0.521607,19,7,257,257,533283,28.53089,0.00243,2.36083,0.00749,1,1,2,1.171829,1.000000,1.491649,-0.553975,-0.553944,14.407183,515,0.038449,0.004830,47050,19116,10381,6633,4597,3298,2581,2083,17235,1,1,1,1
22.3500,5131,1,1,56418,0,108292,0.520985,2,25,25,6216,97702,27.45769,0.00203,2.35771,0.00830,1,1,2,1.183737,1.000000,5.121567,-0.016408,-0.016375,14.945070,8471,0.001096,0.076570,44928,18449,9928,6450,4320,3226,2529,1944,16517,1,1,1,1
22.4000,5131,1,1,56668,0,108827,0.520721,1,36,62,62,805850,27.49240,0.00203,2.35771,0.00830,1,1,2,1.325345,1.000000,14.248634,-0.033867,-0.033812,14.927596,8214,0.002265,0.074334,45069,18711,10085,6339,4457,3196,2579,1944,16446,1,1,1,1
23.0000,5131,1,1,57717,1,110974,0.520099,2,3,8,19,220739,27.90835,0.00203,2.35771,0.00830,0,1,3,1.657611,1.471142,1.471142,-0.241613,-0.241515,14.719954,5135,0.016407,0.047126,46178,18843,10283,6639,4522,3287,2507,1948,16766,1,1,1,1
