k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,9179,1,1,103453,1,198146,0.522108,72,4,72,72,79964,27.93412,0.00106,2.37730,0.00415,0,0,3,1.296347,1.283199,1.283199,-0.228887,-0.228858,14.732188,9182,0.015535,0.047065,82185,33826,18373,11521,8258,5970,4541,3617,29854,1,1,1,1
23.9000,9179,1,1,105162,0,202139,0.520249,1,4,5,71,2366703,28.55794,0.00106,2.37730,0.00415,1,0,2,1.269351,1.000000,1.758098,-0.540818,-0.540792,14.420723,919,0.037501,0.004812,84010,34201,18978,11839,8110,6060,4581,3574,30785,1,1,1,1
22.3500,9191,1,1,101404,0,194232,0.522079,1,13,13,13,43842,27.47943,0.00121,2.37379,0.00429,1,1,2,1.270498,1.000000,4.423654,-0.005614,-0.005588,14.955926,15163,0.000374,0.076460,80474,33083,17978,11524,8028,5660,4440,3548,29496,1,1,1,1
22.4000,9191,1,1,101268,0,194816,0.519816,4,10,24,29,94693,27.51412,0.00121,2.37379,0.00429,1,0,2,1.213668,1.000000,2.499243,-0.022928,-0.022907,14.938615,14703,0.001533,0.074226,81006,33080,18009,11431,7889,5703,4514,3516,29667,1,1,1,1
23.0000,9191,1,1,103588,0,198437,0.522022,8,5,29,53,183206,27.93004,0.00121,2.37379,0.00429,1,1,2,1.301797,1.000000,1.927791,-0.230873,-0.230844,14.730665,9189,0.015671,0.047044,82522,33792,18552,11715,8243,5666,4541,3570,29835,1,1,1,1
23.9000,9191,1,1,105120,0,202548,0.518991,3,3,22,27,685239,28.55380,0.00121,2.37379,0.00429,1,0,3,1.301965,1.000000,1.219021,-0.542731,-0.542702,14.418807,917,0.037638,0.004796,83914,34427,18730,11984,8294,6051,4565,3675,30907,1,1,1,1
22.3500,9203,1,1,101701,1,194639,0.522514,3,59,59,59,227145,27.48003,0.00121,2.37675,0.00473,0,1,3,3.195539,3.014237,3.014237,-0.005356,-0.005230,14.956310,15182,0.000350,0.076454,80622,33248,18294,11533,7864,5695,4365,3447,29570,1,1,1,1
22.4000,9203,1,1,101838,0,195175,0.521781,3,55,126,126,123925,27.51467,0.00121,2.37675,0.00473,1,1,2,1.074429,1.000000,4.292128,-0.022698,-0.022690,14.938570,14722,0.001519,0.074226,80982,33335,18115,11567,7940,5872,4334,3411,29618,1,1,1,1
23.0000,9203,1,1,103619,1,198879,0.521018,5,4,40,40,241682,27.93057,0.00121,2.37675,0.00473,0,1,3,3.198562,2.405902,2.405902,-0.230618,-0.230492,14.730716,9200,0.015647,0.047039,82655,34045,18634,11621,8125,5821,4520,3507,29950,1,1,1,1
23.9000,9203,1,1,105356,0,202509,0.520256,3,25,25,55,196185,28.55435,0.00121,2.37675,0.00473,1,1,2,1.096505,1.000000,2.650621,-0.542513,-0.542503,14.418785,919,0.037625,0.004800,83900,34522,18800,11687,8261,6080,4601,3585,31072,1,1,1,1
22.3500,9215,1,1,101833,1,195015,0.522183,22,101,101,101,184741,27.47388,0.00226,2.38133,0.00603,0,1,3,14.919726,14.720599,14.720599,-0.007972,-0.007678,14.953237,15198,0.000513,0.076451,80688,33398,18203,11329,8088,5782,4367,3433,29726,1,1,1,1
22.4000,9215,1,1,101684,0,195120,0.521138,1,63,63,115,3797703,27.50855,0.00226,2.38133,0.00603,1,1,2,1.037941,1.000000,2.509697,-0.025213,-0.025209,14.936333,14738,0.001688,0.074221,80844,33240,18237,11376,7939,5692,4415,3422,29954,1,1,1,1
23.0000,9215,1,1,103144,0,198132,0.520585,1,18,34,45,1845832,27.92444,0.00226,2.38133,0.00603,1,1,2,1.134261,1.000000,2.747815,-0.233162,-0.233149,14.728174,9208,0.015830,0.047027,82114,33588,18486,11784,8077,5882,4531,3528,30141,1,1,1,1
23.9000,9215,1,1,105865,1,203535,0.520134,57,3,69,69,572441,28.54824,0.00226,2.38133,0.00603,0,1,3,2.368334,1.716131,1.716131,-0.545034,-0.544941,14.416593,915,0.037800,0.004774,84718,34602,18958,11962,8159,6028,4571,3677,30859,1,1,1,1
22.3500,9227,1,1,101736,0,195373,0.520730,1,3,13,32,244167,27.47941,0.00152,2.37964,0.00457,1,1,2,1.291715,1.000000,1.513367,-0.005435,-0.005407,14.956000,15230,0.000362,0.076498,80931,33468,18281,11593,7875,5792,4434,3387,29611,1,1,1,1
22.4000,9227,1,1,102145,1,195511,0.522454,4,13,13,290,11506904,27.51404,0.00152,2.37964,0.00457,0,1,3,4.039082,3.497661,3.497661,-0.022797,-0.022646,14.938884,14770,0.001516,0.074272,81141,33119,18402,11449,7958,6002,4409,3395,29635,1,1,1,1
23.0000,9227,1,1,103820,0,199063,0.521546,1,18,18,21,118744,27.92999,0.00152,2.37964,0.00457,1,1,2,1.389842,1.000000,8.819064,-0.230822,-0.230786,14.730663,9233,0.015667,0.047085,82940,33729,18453,11613,8130,5987,4638,3640,29932,1,1,1,1
23.9000,9227,1,1,105769,1,203431,0.519928,3,96,210,210,281385,28.55380,0.00152,2.37964,0.00457,0,1,3,67.218205,48.592334,48.592334,-0.542819,-0.542363,14.419182,928,0.037614,0.004835,84033,34689,19111,12091,8375,6088,4493,3669,30881,1,1,1,1
22.3500,9239,1,1,102144,0,195519,0.522428,1,2,30,30,405580,27.47328,0.00164,2.37803,0.00444,1,1,3,1.318751,1.000000,1.250342,-0.008413,-0.008383,14.953035,15248,0.000561,0.076504,81061,33428,18245,11255,8074,5865,4432,3435,29723,1,1,1,1
22.4000,9239,1,1,101637,1,195406,0.520135,2,4,12,91,191818,27.50795,0.00164,2.37803,0.00444,0,1,3,2.082720,1.830129,1.830129,-0.025764,-0.025685,14.935855,14788,0.001720,0.074281,80771,33178,18257,11588,7973,5942,4498,3537,29661,1,1,1,1
23.0000,9239,1,1,103722,0,198814,0.521706,2,3,33,33,290586,27.92388,0.00164,2.37803,0.00444,1,0,3,1.301282,1.000000,1.250858,-0.233711,-0.233683,14.727828,9242,0.015867,0.047079,82422,33865,18506,11747,8061,5792,4507,3619,30294,1,1,1,1
23.9000,9239,1,1,106280,0,204089,0.520756,12,62,62,62,485198,28.54770,0.00164,2.37803,0.00444,1,0,2,1.018235,1.000000,1.155876,-0.545619,-0.545617,14.415928,927,0.037848,0.004824,84977,34471,18951,12047,8304,6068,4536,3724,31010,1,1,1,1
22.3500,9251,1,1,101501,1,194960,0.520627,3,4,15,151,425562,27.47325,0.00135,2.37440,0.00337,0,1,3,2.528852,2.028955,2.028955,-0.008588,-0.008488,14.952802,15266,0.000568,0.076496,80515,33000,18342,11547,7732,5935,4447,3456,29985,1,1,1,1
22.4000,9251,1,1,102502,0,196336,0.522077,1,12,219,219,225978,27.50794,0.00135,2.37440,0.00337,1,1,2,1.396444,1.000000,6.307067,-0.025995,-0.025959,14.935529,14803,0.001738,0.074262,81829,33244,18262,11434,7998,5835,4488,3533,29712,1,1,1,1
23.0000,9251,1,1,103904,0,199587,0.520598,1,8,8,28,211562,27.92386,0.00135,2.37440,0.00337,1,0,2,1.202755,1.000000,2.063671,-0.233894,-0.233874,14.727650,9252,0.015880,0.047069,82954,34042,18626,11754,8045,5943,4442,3576,30204,1,1,1,1
23.9000,9251,1,1,106356,0,204016,0.521315,5,820,820,820,133897,28.54763,0.00135,2.37440,0.00337,1,1,2,1.414213,1.000000,410.422706,-0.546062,-0.546025,14.415447,929,0.037878,0.004829,84987,34428,18912,11984,8318,6030,4625,3685,31046,1,1,1,1
22.3500,9263,1,1,102461,1,196322,0.521905,3,23,23,123,354502,27.46632,0.00120,2.36753,0.00442,0,1,3,2.922528,2.339338,2.339338,-0.012195,-0.012080,14.949439,15286,0.000808,0.076514,81684,33476,18142,11602,7852,5905,4499,3438,29723,1,1,1,1
22.4000,9263,1,1,102448,0,196478,0.521425,1,227,227,227,291371,27.50097,0.00120,2.36753,0.00442,1,1,2,1.015753,1.000000,3.653007,-0.029543,-0.029542,14.931557,14823,0.001978,0.074286,81472,33389,18513,11602,7928,5917,4453,3492,29711,1,1,1,1
23.0000,9263,1,1,104415,1,199337,0.523814,6,7,20,30,201617,27.91687,0.00120,2.36753,0.00442,0,0,3,1.287439,1.141471,1.141471,-0.237433,-0.237405,14.723915,9264,0.016124,0.047081,82572,34094,18444,11766,8208,5867,4570,3537,30278,1,1,1,1
23.9000,9263,1,1,106458,0,204344,0.520977,74,24,192,500,1810808,28.54065,0.00120,2.36753,0.00442,1,1,2,1.063266,1.000000,1.651024,-0.549341,-0.549335,14.411911,930,0.038117,0.004829,84710,34852,18939,12118,8192,6047,4604,3827,31054,1,1,1,1
22.3500,9275,1,1,102068,0,196136,0.520397,3,11,52,52,284509,27.47177,0.00235,2.36934,0.00351,1,1,2,1.376944,1.000000,5.424989,-0.008927,-0.008892,14.952551,15305,0.000595,0.076494,81155,33485,18218,11505,8026,5810,4479,3583,29874,1,1,1,1
22.4000,9275,1,1,102276,0,196328,0.520947,1,3,3,1000,180114,27.50645,0.00235,2.36934,0.00351,1,1,2,1.315424,1.000000,1.635471,-0.026200,-0.026171,14.935247,14841,0.001752,0.074261,81257,33551,18240,11648,7943,5775,4468,3544,29901,1,1,1,1
23.0000,9275,1,1,103920,0,199370,0.521245,3,5,15,113,9345312,27.92233,0.00235,2.36934,0.00351,1,1,2,1.413649,1.000000,2.807050,-0.234173,-0.234136,14.727333,9281,0.015898,0.047096,82763,33497,18509,12017,8199,5906,4526,3531,30421,1,1,1,1
23.9000,9275,1,1,106728,0,204843,0.521026,2,345,345,345,368587,28.54613,0.00235,2.36934,0.00351,1,1,2,1.047378,1.000000,16.789453,-0.546168,-0.546163,14.415053,930,0.037888,0.004821,85108,34747,19120,12006,8432,6110,4666,3632,31021,1,1,1,1
22.3500,9287,1,1,102578,0,196513,0.521994,4,3,5,600,107449,27.48023,0.00134,2.37488,0.00409,1,1,2,1.351130,1.000000,1.477031,-0.005111,-0.005078,14.956423,15323,0.000340,0.076466,81796,33251,18303,11517,7982,5843,4428,3543,29849,1,1,1,1
22.4000,9287,1,1,102824,0,197003,0.521944,8,51,51,51,187353,27.51486,0.00134,2.37488,0.00409,1,0,3,1.019110,1.000000,1.006661,-0.022408,-0.022406,14.939139,14861,0.001500,0.074246,81603,33575,18223,11805,8110,5821,4383,3612,29870,1,1,1,1
23.0000,9287,1,1,104462,0,200645,0.520634,1,19,35,87,372361,27.93081,0.00134,2.37488,0.00409,1,1,2,1.298866,1.000000,7.034151,-0.230487,-0.230459,14.731052,9293,0.015644,0.047084,83216,34508,18704,11891,8150,5867,4549,3530,30229,1,1,1,1
23.9000,9287,1,1,107190,0,205115,0.522587,3,11,13,40,11414181,28.55462,0.00134,2.37488,0.00409,1,1,2,1.330746,1.000000,4.582011,-0.542369,-0.542338,14.419167,928,0.037612,0.004804,85202,35009,19018,12060,8369,6048,4571,3677,31160,1,1,1,1
22.3500,9299,1,1,102439,1,196515,0.521281,3,9,246,280,229352,27.47168,0.00257,2.36819,0.00532,0,0,3,1.924414,1.693789,1.693789,-0.008767,-0.008696,14.952631,15341,0.000582,0.076476,81354,33570,18329,11443,8056,5861,4402,3537,29962,1,1,1,1
22.4000,9299,1,1,102240,0,196639,0.519940,1,8,95,95,101223,27.50634,0.00257,2.36819,0.00532,1,1,2,1.278722,1.000000,3.023761,-0.026128,-0.026102,14.935303,14877,0.001748,0.074249,81812,33286,18176,11624,7972,5766,4483,3487,30032,1,1,1,1
23.0000,9299,1,1,104386,0,200083,0.521716,2,9,18,57,12487203,27.92227,0.00257,2.36819,0.00532,1,1,2,1.359089,1.000000,4.037614,-0.234110,-0.234077,14.727423,9298,0.015894,0.047060,83031,34120,18314,11845,8148,6085,4599,3632,30308,1,1,1,1
23.9000,9299,1,1,106732,0,204995,0.520659,1,26,64,99,790377,28.54610,0.00257,2.36819,0.00532,1,1,2,1.225754,1.000000,6.999944,-0.546053,-0.546031,14.415350,927,0.037878,0.004793,84933,34758,19073,12095,8392,6146,4664,3684,31249,1,1,1,1
22.3500,9311,1,1,102570,0,196880,0.520980,2,19,19,26,145101,27.48159,0.00204,2.36679,0.00395,1,1,2,1.145978,1.000000,3.101225,-0.004094,-0.004079,14.957256,15363,0.000273,0.076463,81608,33654,18413,11428,7951,5863,4403,3488,30071,1,1,1,1
22.4000,9311,1,1,102903,1,197698,0.520509,1,4,174,174,1627389,27.51628,0.00204,2.36679,0.00395,0,0,3,2.154384,1.698613,1.698613,-0.021407,-0.021324,14.940076,14897,0.001427,0.074229,82407,33416,18496,11540,8037,5844,4493,3513,29951,1,1,1,1
23.0000,9311,1,1,104428,0,200766,0.520150,2,176,176,1963,696205,27.93220,0.00204,2.36679,0.00395,1,1,2,1.144364,1.000000,27.349397,-0.229515,-0.229501,14.732031,9310,0.015578,0.047045,83185,34287,18679,11892,8180,5948,4588,3586,30420,1,1,1,1
23.9000,9311,1,1,106633,1,205231,0.519578,1,111,111,271,1838058,28.55596,0.00204,2.36679,0.00395,0,1,3,2.802057,2.466539,2.466539,-0.541268,-0.541158,14.420375,936,0.037527,0.004832,85189,34923,18804,12147,8364,6120,4648,3692,31343,1,1,1,1
22.3500,9323,1,1,102724,0,197052,0.521307,1,3,6,21,76110,27.48599,0.00243,2.36952,0.00488,1,1,2,1.398493,1.000000,2.206431,-0.001737,-0.001701,14.959754,15386,0.000114,0.076466,81812,33248,18412,11606,7859,5922,4557,3505,30130,1,1,1,1
22.4000,9323,1,1,102713,1,197701,0.519540,3,42,42,42,138620,27.52064,0.00243,2.36952,0.00488,0,0,3,6.184149,5.867002,5.867002,-0.019113,-0.018917,14.942315,14920,0.001266,0.074237,82316,33431,18437,11483,7980,5950,4480,3532,30091,1,1,1,1
23.0000,9323,1,1,104934,0,201008,0.522042,1,2,20,20,334113,27.93654,0.00243,2.36952,0.00488,1,1,2,1.412621,1.000000,1.713711,-0.226998,-0.226961,14.734517,9326,0.015403,0.047058,83445,34184,18835,11788,8037,5967,4535,3509,30707,1,1,1,1
23.9000,9323,1,1,107187,1,205934,0.520495,2,81,513,513,3156499,28.56032,0.00243,2.36952,0.00488,0,0,3,2.702886,2.351559,2.351559,-0.538905,-0.538799,14.422539,938,0.037358,0.004835,85790,34813,19068,12075,8514,6045,4636,3675,31317,1,1,1,1
22.3500,9335,1,1,103363,1,198036,0.521943,1,1,53,53,437602,27.48395,0.00278,2.37277,0.00519,0,0,3,1.518516,1.146737,1.146737,-0.002533,-0.002488,14.958935,15402,0.000166,0.076452,82650,33505,18260,11608,8193,5813,4382,3534,30090,1,1,1,1
22.4000,9335,1,1,103006,0,197980,0.520288,1,3,3,73,444747,27.51863,0.00278,2.37277,0.00519,1,1,2,1.408815,1.000000,2.174479,-0.019907,-0.019870,14.941594,14935,0.001330,0.074220,82341,33547,18447,11622,7920,5918,4484,3602,30098,1,1,1,1
23.0000,9335,1,1,104510,0,200458,0.521359,5,10,10,407,392953,27.93452,0.00278,2.37277,0.00519,1,0,2,1.157092,1.000000,1.828766,-0.227842,-0.227826,14.733704,9335,0.015463,0.047045,82868,34048,18718,11845,8113,5905,4691,3537,30732,1,1,1,1
23.9000,9335,1,1,107352,0,206254,0.520487,2,7,7,15087,406089,28.55831,0.00278,2.37277,0.00519,1,1,2,1.381579,1.000000,3.489463,-0.539774,-0.539739,14.421708,933,0.037425,0.004804,85758,35116,19128,12082,8288,6187,4599,3717,31378,1,1,1,1
22.3500,9347,1,1,103577,1,198232,0.522507,1,7403,7403,7403,119216,27.48020,0.00206,2.36525,0.00359,0,1,3,9.773109,9.073613,9.049582,-0.004863,-0.004620,14.956650,15424,0.000309,0.076474,82195,33812,18544,11808,8019,5860,4398,3568,30027,1,1,1,1
22.4000,9347,1,1,103171,1,198019,0.521018,1,3,32,233,4633930,27.51483,0.00206,2.36525,0.00359,0,1,3,2.550219,1.916823,1.916823,-0.022096,-0.021996,14.939381,14958,0.001472,0.074250,82294,33365,18434,11836,8033,5941,4490,3530,30095,1,1,1,1
23.0000,9347,1,1,104770,0,201044,0.521132,2,1,53,53,115645,27.93078,0.00206,2.36525,0.00359,1,1,3,1.411154,1.000000,1.126360,-0.230041,-0.230004,14.731462,9348,0.015613,0.047057,83462,34034,18601,11970,8148,5974,4589,3599,30666,1,1,1,1
23.9000,9347,1,1,107380,0,206520,0.519952,1,12,35,162,128715,28.55459,0.00206,2.36525,0.00359,1,1,3,1.071986,1.000000,1.063806,-0.541940,-0.541933,14.419330,936,0.037584,0.004814,85653,35379,18928,12159,8386,6201,4786,3724,31303,1,1,1,1
22.3500,9359,1,1,103647,1,198285,0.522720,1,19,38,38,66017,27.48348,0.00165,2.36830,0.00403,0,1,3,5.702217,5.368576,5.368576,-0.003386,-0.003200,14.958345,15441,0.000214,0.076452,82541,33636,18414,11671,7904,5919,4672,3467,30060,1,1,1,1
22.4000,9359,1,1,103246,0,198204,0.520910,1,5,19,24791,193060,27.51814,0.00165,2.36830,0.00403,1,1,2,1.189149,1.000000,1.346891,-0.020641,-0.020622,14.940905,14972,0.001380,0.074216,82254,33530,18271,11745,8056,6018,4518,3645,30166,1,1,1,1
23.0000,9359,1,1,104852,0,201430,0.520541,7,2,30,228,121701,27.93408,0.00165,2.36830,0.00403,1,1,3,1.390095,1.000000,1.253152,-0.228602,-0.228567,14.732885,9356,0.015514,0.047033,83475,34062,18858,11990,8163,5976,4491,3714,30700,1,1,1,1
23.9000,9359,1,1,107293,1,206882,0.518622,7,5,7,48,555101,28.55790,0.00165,2.36830,0.00403,0,1,3,2.112726,1.530961,1.530961,-0.540526,-0.540446,14.421050,933,0.037476,0.004792,85938,35190,19166,12214,8499,6219,4726,3636,31293,1,1,1,1
22.3500,9371,1,1,103189,1,198384,0.520150,1,1,27,144,162608,27.48209,0.00126,2.35646,0.00444,0,0,3,1.424608,1.030407,1.030407,-0.004176,-0.004138,14.957310,15462,0.000277,0.076463,82658,33434,18473,11460,8175,5741,4600,3572,30270,1,1,1,1
22.4000,9371,1,1,103773,1,198777,0.522060,29,30,30,81,557066,27.51678,0.00126,2.35646,0.00444,0,0,3,2.510161,2.476860,2.476860,-0.021568,-0.021469,14.939618,14993,0.001437,0.074232,82292,34028,18595,11687,8033,5947,4446,3653,30095,1,1,1,1
23.0000,9371,1,1,105090,0,202111,0.519964,1,2,29,29,129404,27.93270,0.00126,2.35646,0.00444,1,1,2,1.362126,1.000000,1.522657,-0.229499,-0.229466,14.731973,9370,0.015576,0.047046,83876,34470,19039,11855,8279,5951,4482,3593,30565,1,1,1,1
23.9000,9371,1,1,107622,0,207274,0.519228,4,2,11,301,2036397,28.55646,0.00126,2.35646,0.00444,1,1,3,1.364040,1.000000,1.166673,-0.541368,-0.541335,14.420105,937,0.037540,0.004806,86341,35220,19206,12176,8420,5984,4714,3763,31449,1,1,1,1
22.3500,9383,1,1,103796,0,198940,0.521748,1,2,20,20,2343249,27.48108,0.00172,2.36074,0.00369,1,0,3,1.306607,1.000000,1.187849,-0.004513,-0.004484,14.956760,15477,0.000300,0.076442,82505,33968,18547,11879,8102,5941,4507,3527,29963,1,1,1,1
22.4000,9383,1,1,104705,1,200342,0.522634,1,64,64,154,136291,27.51572,0.00172,2.36074,0.00369,0,0,3,2.277484,1.841484,1.841484,-0.021861,-0.021774,14.939614,15008,0.001457,0.074211,83471,34017,18964,11846,8040,5840,4561,3554,30048,1,1,1,1
23.0000,9383,1,1,105034,0,201838,0.520390,1,4,23,59,409923,27.93163,0.00172,2.36074,0.00369,1,1,3,1.164157,1.000000,1.023105,-0.229780,-0.229764,14.731568,9378,0.015597,0.047027,83407,34467,18912,11869,8218,5992,4546,3668,30758,1,1,1,1
23.9000,9383,1,1,107665,1,206571,0.521203,4,7,8,20,1110448,28.55541,0.00172,2.36074,0.00369,0,0,3,1.852799,1.644725,1.644725,-0.541699,-0.541633,14.419690,934,0.037562,0.004785,85404,35084,19340,12137,8450,6109,4779,3643,31624,1,1,1,1
22.3500,9395,1,1,103672,0,199148,0.520580,1,16,16,53,158568,27.47706,0.00118,2.36310,0.00456,1,1,2,1.283380,1.000000,5.421322,-0.006860,-0.006833,14.954575,15504,0.000457,0.076489,82779,33860,18479,11899,8053,5979,4472,3613,30013,1,1,1,1
22.4000,9395,1,1,103507,1,199056,0.519992,1,2,4,296,271669,27.51173,0.00118,2.36310,0.00456,0,0,3,2.022798,1.591791,1.591791,-0.024131,-0.024056,14.937347,15034,0.001610,0.074256,82773,33638,18468,11726,8080,5872,4595,3569,30334,1,1,1,1
23.0000,9395,1,1,105255,1,202460,0.519883,1,4,6,70,102365,27.92762,0.00118,2.36310,0.00456,0,1,3,3.089563,2.402574,2.402574,-0.232098,-0.231978,14.729562,9396,0.015749,0.047063,84178,34216,18816,11876,8206,5953,4583,3653,30978,1,1,1,1
23.9000,9395,1,1,108229,1,207440,0.521739,1,2,38,146,1052009,28.55142,0.00118,2.36310,0.00456,0,0,3,1.883188,1.356213,1.356213,-0.543966,-0.543899,14.417553,941,0.037725,0.004815,86296,35144,19250,12173,8410,6171,4671,3823,31501,1,1,1,1
22.3500,9407,1,1,103579,1,198559,0.521656,1,62,98,131,149657,27.47858,0.00118,2.36387,0.00401,0,1,3,1.356750,1.045127,1.045127,-0.005996,-0.005963,14.955549,15519,0.000399,0.076460,82131,33699,18572,11746,8133,5812,4541,3620,30304,1,1,1,1
22.4000,9407,1,1,103950,0,199639,0.520692,8,12,27,36,212794,27.51321,0.00118,2.36387,0.00401,1,1,2,1.381529,1.000000,5.947147,-0.023408,-0.023373,14.938075,15049,0.001565,0.074231,83069,33855,18505,11883,8279,5848,4505,3592,30102,1,1,1,1
23.0000,9407,1,1,105841,1,203117,0.521086,1,4,69,142,512753,27.92915,0.00118,2.36387,0.00401,0,0,3,2.232954,1.708588,1.708588,-0.231315,-0.231229,14.730188,9404,0.015698,0.047041,84433,34574,19047,12041,8181,5997,4565,3620,30658,1,1,1,1
23.9000,9407,1,1,108140,0,208017,0.519864,1,8,101,101,773671,28.55297,0.00118,2.36387,0.00401,1,1,2,1.127934,1.000000,1.283504,-0.543204,-0.543191,14.418344,940,0.037674,0.004804,86520,35191,19333,12411,8528,6115,4909,3649,31360,1,1,1,1
22.3500,9419,1,1,103952,0,199621,0.520749,1,3,18,160,249712,27.48602,0.00184,2.37119,0.00385,1,1,3,1.226977,1.000000,1.008469,-0.001932,-0.001910,14.959474,15543,0.000128,0.076461,83024,33816,18721,11786,8070,5871,4517,3725,30090,1,1,1,1
22.4000,9419,1,1,104254,0,200124,0.520950,1,2,13,51,1024992,27.52068,0.00184,2.37119,0.00385,1,0,3,1.393501,1.000000,1.379327,-0.019279,-0.019244,14.942248,15072,0.001288,0.074229,83404,34055,18589,11579,8171,6027,4507,3545,30246,1,1,1,1
23.0000,9419,1,1,105994,0,203405,0.521101,2,19,21,64,72450,27.93661,0.00184,2.37119,0.00385,1,0,2,1.185597,1.000000,3.979172,-0.227302,-0.227283,14.734245,9420,0.015426,0.047048,84906,34326,18756,12052,8263,5968,4652,3633,30848,1,1,1,1
23.9000,9419,1,1,108524,0,207968,0.521833,1,61,61,61,259776,28.56044,0.00184,2.37119,0.00385,1,1,2,1.118357,1.000000,7.817521,-0.539250,-0.539238,14.422079,945,0.037390,0.004822,86488,35179,19229,12030,8481,6374,4717,3742,31727,1,1,1,1
22.3500,9431,1,1,104270,0,199886,0.521650,1,9,14,40,1123775,27.48542,0.00110,2.37387,0.00383,1,0,2,1.114734,1.000000,1.280354,-0.002595,-0.002583,14.958953,15563,0.000173,0.076464,83235,33946,18441,11871,7956,6092,4435,3574,30335,1,1,1,1
22.4000,9431,1,1,103969,1,199681,0.520678,1,35,10803,10803,135081,27.52011,0.00110,2.37387,0.00383,0,1,3,24.303960,17.972705,17.972705,-0.020083,-0.019744,14.941434,15091,0.001321,0.074232,82754,33788,18570,11792,8275,5911,4551,3515,30524,1,1,1,1
23.0000,9431,1,1,105753,1,202886,0.521246,1,33,33,33,1167950,27.93603,0.00110,2.37387,0.00383,0,0,3,5.416938,4.867151,4.867151,-0.227972,-0.227793,14.733519,9433,0.015461,0.047056,84219,34192,18928,11921,8482,5997,4517,3720,30909,1,1,1,1
23.9000,9431,1,1,108197,1,208142,0.519826,1,5,9,89,191092,28.55979,0.00110,2.37387,0.00383,0,0,3,2.210702,1.701471,1.701471,-0.539799,-0.539715,14.421700,945,0.037424,0.004816,86373,35498,19213,12318,8529,6129,4742,3760,31579,1,1,1,1
22.3500,9443,1,1,103870,0,199311,0.521148,1,2,5,20,270078,27.48388,0.00125,2.37119,0.00394,1,0,3,1.304719,1.000000,1.129539,-0.003342,-0.003314,14.958198,15584,0.000222,0.076474,82673,34068,18214,11568,8000,6076,4551,3634,30526,1,1,1,1
22.4000,9443,1,1,104178,0,200157,0.520484,1,33,33,102,545296,27.51853,0.00125,2.37119,0.00394,1,1,2,1.396119,1.000000,16.321200,-0.020808,-0.020773,14.940718,15108,0.001390,0.074225,83077,34016,18562,11790,8215,6012,4466,3577,30441,1,1,1,1
23.0000,9443,1,1,105853,1,202868,0.521785,1,4,81,81,704195,27.93443,0.00125,2.37119,0.00394,0,0,3,2.416373,1.911907,1.911907,-0.228646,-0.228552,14.732849,9445,0.015513,0.047058,83824,34564,18919,11987,8218,6022,4608,3657,31068,1,1,1,1
23.9000,9443,1,1,108531,1,208312,0.521005,7,4,697,1313,50807,28.55821,0.00125,2.37119,0.00394,0,1,3,1.958312,1.730943,1.730943,-0.540530,-0.540458,14.421079,945,0.037477,0.004810,86315,35413,19514,12326,8524,6123,4709,3833,31554,1,1,1,1
22.3500,9455,1,1,103981,1,199930,0.520090,1,1,69,380,251569,27.48528,0.00260,2.37928,0.00446,0,0,3,1.590201,1.195827,1.195827,-0.001952,-0.001903,14.959525,15598,0.000127,0.076439,82875,33901,18696,11861,8265,5901,4570,3491,30369,1,1,1,1
22.4000,9455,1,1,103948,0,199882,0.520049,1,5,5,25,126676536,27.51996,0.00260,2.37928,0.00446,1,0,2,1.224402,1.000000,1.518714,-0.019304,-0.019283,14.942241,15125,0.001290,0.074207,82547,33761,18833,11863,8217,5950,4645,3665,30400,1,1,1,1
23.0000,9455,1,1,106573,1,204365,0.521486,1,12,13,31,8590909,27.93585,0.00260,2.37928,0.00446,0,0,3,2.539756,2.061043,2.061043,-0.227265,-0.227166,14.734222,9452,0.015418,0.047028,85211,34547,19262,12062,8281,6095,4591,3584,30731,1,1,1,1
23.9000,9455,1,1,108664,0,208848,0.520304,2,3,119,119,110380,28.55964,0.00260,2.37928,0.00446,1,1,2,1.405238,1.000000,1.972100,-0.539160,-0.539124,14.422362,943,0.037381,0.004793,86849,35590,19372,12348,8484,6096,4839,3805,31464,1,1,1,1
22.3500,9467,1,1,104119,1,200117,0.520293,2,796,796,796,993847,27.48625,0.00292,2.38122,0.00415,0,1,3,121.087621,119.311494,119.311494,-0.001543,-0.001036,14.959923,15619,0.000069,0.076443,82996,33942,18595,11822,8217,6015,4534,3680,30315,1,1,1,1
22.4000,9467,1,1,104524,0,200794,0.520556,1,3,27,149,2039912,27.52088,0.00292,2.38122,0.00415,1,1,2,1.235922,1.000000,1.356639,-0.018620,-0.018598,14.942925,15147,0.001245,0.074217,83491,34018,18612,11866,8152,5936,4540,3605,30573,1,1,1,1
23.0000,9467,1,1,105975,1,203460,0.520867,5,12,74,74,4286167,27.93682,0.00292,2.38122,0.00415,0,1,3,7.891245,6.127223,6.127223,-0.226675,-0.226457,14.735088,9464,0.015369,0.047026,84157,34513,19075,11896,8279,6230,4513,3664,31132,1,1,1,1
