k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,3613,1,1,40401,1,77643,0.520350,30,18,125,125,408892,27.92429,0.00577,2.35709,0.01181,0,1,3,2.069862,1.591382,1.591382,-0.232009,-0.231807,14.729519,3613,0.015738,0.047058,32243,13102,7289,4508,3158,2246,1784,1422,11890,1,1,1,1
23.9000,3613,1,1,41674,0,79844,0.521949,37,4,37,61,70009,28.54799,0.00577,2.35709,0.01181,1,0,3,1.246157,1.000000,1.176359,-0.543817,-0.543756,14.417590,363,0.037715,0.004830,33117,13620,7469,4725,3164,2319,1835,1490,12104,1,1,1,1
22.3500,3614,1,1,39682,0,76516,0.518617,1,26,61,4917,70655,27.47777,0.00621,2.36398,0.00939,1,1,2,1.042612,1.000000,1.190570,-0.004299,-0.004288,14.956253,5966,0.000287,0.076506,31755,13231,7017,4473,3029,2216,1825,1315,11654,1,1,1,1
22.4000,3614,1,1,39730,0,76404,0.520006,1,4,118,118,80044,27.51248,0.00621,2.36398,0.00939,1,1,2,1.299223,1.000000,1.736769,-0.021705,-0.021633,14.939440,5785,0.001448,0.074269,31575,12972,7094,4506,3150,2383,1672,1445,11606,1,1,1,1
23.0000,3614,1,1,40301,1,77607,0.519303,1,5,16,31,135248,27.92848,0.00621,2.36398,0.00939,0,0,3,2.275132,1.658784,1.658784,-0.229701,-0.229473,14.731674,3616,0.015577,0.047078,32183,13091,7198,4627,3134,2280,1792,1377,11924,1,1,1,1
23.9000,3614,1,1,41483,1,79727,0.520320,5,2,5,2633,619867,28.55220,0.00621,2.36398,0.00939,0,1,3,1.886887,1.448087,1.448087,-0.541539,-0.541364,14.419977,364,0.037543,0.004841,33027,13558,7488,4608,3301,2414,1760,1403,12167,1,1,1,1
22.3500,3615,1,1,39993,1,76605,0.522075,1,3,37,102,111132,27.47534,0.00601,2.35549,0.00882,0,1,3,1.692347,1.302322,1.302322,-0.005751,-0.005605,14.955721,5965,0.000375,0.076475,31874,12962,7057,4582,3158,2214,1762,1395,11600,1,1,1,1
22.4000,3615,1,1,39783,1,76561,0.519632,1,3,55,55,97144,27.51005,0.00601,2.35549,0.00882,0,1,3,2.127930,1.563010,1.563010,-0.023128,-0.022919,14.938378,5784,0.001534,0.074241,31734,13115,7014,4530,3128,2269,1744,1355,11671,1,1,1,1
23.0000,3615,1,1,40838,0,78035,0.523336,3,62,62,62,481126,27.92594,0.00601,2.35549,0.00882,1,1,2,1.209086,1.000000,14.427694,-0.231380,-0.231328,14.730031,3615,0.015705,0.047057,32538,13231,7197,4598,3168,2248,1776,1374,11904,1,1,1,1
23.9000,3615,1,1,41695,1,79980,0.521324,1,9,52,56,118039,28.54967,0.00601,2.35549,0.00882,0,0,3,2.180340,1.689158,1.689158,-0.542950,-0.542734,14.418330,369,0.037642,0.004907,33371,13459,7446,4637,3305,2380,1824,1426,12131,1,1,1,1
22.3500,3616,1,1,39728,0,76734,0.517743,27,9,115,115,47316,27.46595,0.00981,2.34867,0.01102,1,1,2,1.198661,1.000000,2.172994,-0.008546,-0.008496,14.952460,5973,0.000568,0.076573,32127,13024,6977,4554,3138,2237,1693,1391,11592,1,1,1,1
22.4000,3616,1,1,40181,1,76849,0.522863,1,2,9,49,113173,27.50065,0.00981,2.34867,0.01102,0,1,3,2.171784,1.631242,1.631242,-0.025855,-0.025640,14.935672,5792,0.001717,0.074336,32007,13089,7160,4523,3190,2302,1680,1339,11558,1,1,1,1
23.0000,3616,1,1,40543,1,77836,0.520884,1,6,6,160,273343,27.91662,0.00981,2.34867,0.01102,0,0,3,3.070223,2.426133,2.426133,-0.233893,-0.233582,14.727455,3623,0.015860,0.047156,32274,13367,7213,4522,3201,2235,1837,1390,11796,1,1,1,1
23.9000,3616,1,1,41392,0,79857,0.518333,107,2,107,152,181270,28.54037,0.00981,2.34867,0.01102,1,1,3,1.413031,1.000000,1.122204,-0.545662,-0.545566,14.415650,368,0.037845,0.004893,33132,13493,7459,4715,3273,2434,1855,1417,12078,1,1,1,1
22.3500,3617,1,1,39805,1,76729,0.518781,1,8,10,84,24914,27.47412,0.00489,2.34869,0.00991,0,1,3,4.498254,3.742806,3.742806,-0.006929,-0.006513,14.954324,5976,0.000436,0.076581,31847,13049,7147,4470,3105,2361,1741,1358,11650,1,1,1,1
22.4000,3617,1,1,40045,1,76564,0.523033,1,5,23,67,161502,27.50881,0.00489,2.34869,0.00991,0,1,3,1.842550,1.586124,1.586124,-0.024154,-0.023985,14.937389,5790,0.001606,0.074282,31973,12967,7078,4406,3156,2193,1719,1316,11755,1,1,1,1
23.0000,3617,1,1,40858,0,78263,0.522067,1,3,241,241,88927,27.92485,0.00489,2.34869,0.00991,1,1,2,1.395412,1.000000,2.003043,-0.232207,-0.232114,14.729064,3621,0.015759,0.047112,32593,13230,7276,4657,3128,2341,1816,1445,11776,1,1,1,1
23.9000,3617,1,1,41584,0,79777,0.521260,1,12,12,46,119828,28.54863,0.00489,2.34869,0.00991,1,1,2,1.413002,1.000000,6.823317,-0.544264,-0.544169,14.417048,365,0.037745,0.004852,33059,13656,7456,4712,3162,2349,1794,1409,12179,1,1,1,1
22.3500,3618,1,1,40147,1,76945,0.521769,3,3,35,35,604524,27.47279,0.00489,2.34965,0.00805,0,1,3,2.387869,1.887766,1.887766,-0.007620,-0.007380,14.953965,5972,0.000494,0.076510,32006,13067,7277,4501,3028,2361,1828,1341,11535,1,1,1,1
22.4000,3618,1,1,39939,1,76745,0.520419,1,7,48,75,180006,27.50747,0.00489,2.34965,0.00805,0,1,3,4.466865,3.579779,3.579779,-0.025051,-0.024637,14.936234,5791,0.001649,0.074280,31844,13280,7035,4492,3085,2228,1696,1360,11724,1,1,1,1
23.0000,3618,1,1,40592,0,77936,0.520844,22,20,22,29,46797,27.92340,0.00489,2.34965,0.00805,1,0,2,1.084263,1.000000,1.787048,-0.232918,-0.232896,14.728500,3620,0.015813,0.047088,32399,13194,7274,4563,3150,2239,1778,1410,11928,1,1,1,1
23.9000,3618,1,1,41667,1,80087,0.520278,1,3,39,39,649695,28.54719,0.00489,2.34965,0.00805,0,1,3,1.693362,1.512169,1.512169,-0.544789,-0.544644,14.416763,364,0.037778,0.004837,33225,13587,7434,4666,3322,2451,1757,1443,12201,1,1,1,1
22.3500,3619,1,1,39943,1,76669,0.520987,8,42,42,491,133989,27.47391,0.00470,2.35109,0.00926,0,0,3,3.246967,3.137340,3.137340,-0.007167,-0.006841,14.953647,5974,0.000457,0.076516,31748,12914,7265,4447,3152,2258,1773,1386,11725,1,1,1,1
22.4000,3619,1,1,39915,1,76531,0.521560,1,14,66,66,69096,27.50858,0.00470,2.35109,0.00926,0,1,3,10.507680,7.703722,7.703722,-0.024624,-0.023974,14.937437,5794,0.001605,0.074292,31834,12949,7061,4528,3057,2285,1725,1404,11687,1,1,1,1
23.0000,3619,1,1,40440,0,77782,0.519921,1,2,34,178,196681,27.92458,0.00470,2.35109,0.00926,1,1,3,1.365296,1.000000,1.324265,-0.232376,-0.232290,14.728851,3624,0.015771,0.047126,32176,13181,7138,4628,3194,2368,1674,1383,12039,1,1,1,1
23.9000,3619,1,1,41399,1,79561,0.520349,1,82,82,82,173722,28.54839,0.00470,2.35109,0.00926,0,1,3,2.060260,1.467615,1.173566,-0.544272,-0.544072,14.417120,364,0.037738,0.004836,32916,13476,7387,4689,3192,2420,1824,1450,12206,1,1,1,1
22.3500,3620,1,1,39829,1,76554,0.520280,1,2,149,149,74271,27.47094,0.00570,2.34566,0.00804,0,1,3,2.322315,1.689808,1.689808,-0.008187,-0.007954,14.953138,5976,0.000532,0.076524,31854,12910,7040,4461,3085,2276,1788,1426,11713,1,1,1,1
22.4000,3620,1,1,39941,1,76984,0.518829,4,2,10,14175,283425,27.50559,0.00570,2.34566,0.00804,0,1,3,1.511642,1.147470,1.147470,-0.025465,-0.025351,14.935969,5795,0.001697,0.074291,32167,12952,7205,4455,3151,2293,1790,1374,11596,1,1,1,1
23.0000,3620,1,1,40862,0,78348,0.521552,1,1,60,60,470620,27.92148,0.00570,2.34566,0.00804,1,1,3,1.401025,1.000000,1.098029,-0.233395,-0.233302,14.727885,3622,0.015841,0.047090,32600,13408,7341,4592,3208,2300,1683,1420,11795,1,1,1,1
23.9000,3620,1,1,41379,1,79619,0.519719,1,4,12,18,149796,28.54531,0.00570,2.34566,0.00804,0,1,3,3.039726,2.394450,2.394450,-0.545426,-0.545119,14.416220,366,0.037813,0.004861,32941,13478,7332,4753,3240,2419,1793,1385,12277,1,1,1,1
22.3500,3621,1,1,39988,0,76595,0.522077,6,4,17,36,35566,27.46495,0.00589,2.34406,0.01046,1,0,2,1.251421,1.000000,1.286096,-0.010982,-0.010920,14.950425,5974,0.000730,0.076491,31914,12993,7070,4429,3076,2255,1723,1386,11748,1,1,1,1
22.4000,3621,1,1,39770,0,76597,0.519218,3,2,11,74,322749,27.49960,0.00589,2.34406,0.01046,1,1,3,1.405148,1.000000,1.162669,-0.028293,-0.028199,14.932996,5792,0.001888,0.074247,31813,12969,7140,4596,3027,2255,1681,1351,11764,1,1,1,1
23.0000,3621,1,1,40754,0,78250,0.520825,1,9,9,161,10837146,27.91556,0.00589,2.34406,0.01046,1,1,2,1.135642,1.000000,1.459275,-0.236307,-0.236272,14.724582,3619,0.016046,0.047048,32400,13364,7429,4581,3222,2304,1852,1339,11758,1,1,1,1
23.9000,3621,1,1,41558,0,79890,0.520197,1,101,101,108,209578,28.53922,0.00589,2.34406,0.01046,1,1,2,1.057809,1.000000,6.126533,-0.548336,-0.548320,14.412305,361,0.038045,0.004795,33288,13464,7476,4713,3165,2334,1775,1439,12235,1,1,1,1
22.3500,3622,1,1,39643,1,76321,0.519431,1,192,192,240,53872,27.46823,0.00632,2.34430,0.00889,0,1,3,2.187288,1.666053,1.577580,-0.009088,-0.008872,14.952215,5979,0.000593,0.076524,31538,12971,7103,4457,3043,2257,1744,1366,11841,1,1,1,1
22.4000,3622,1,1,40306,0,76996,0.523489,1,158,158,158,58847,27.50286,0.00632,2.34430,0.00889,1,1,2,1.097958,1.000000,16.407896,-0.026734,-0.026708,14.934684,5798,0.001788,0.074295,31976,13144,7060,4526,3124,2368,1742,1420,11635,1,1,1,1
23.0000,3622,1,1,40538,0,77955,0.520025,1,45,45,45,104288,27.91891,0.00632,2.34430,0.00889,1,1,2,1.029484,1.000000,1.416150,-0.234413,-0.234405,14.727007,3624,0.015917,0.047092,32334,13124,7255,4603,3131,2371,1832,1356,11948,1,1,1,1
23.9000,3622,1,1,41331,1,79370,0.520745,1,47,151,151,2151842,28.54259,0.00632,2.34430,0.00889,0,1,3,5.058757,4.651940,4.651940,-0.546421,-0.545973,14.415423,368,0.037874,0.004885,32818,13456,7258,4655,3176,2385,1861,1439,12321,1,1,1,1
22.3500,3623,1,1,39913,1,76549,0.521411,3,7,8,40,127322,27.46963,0.00698,2.34855,0.00915,0,1,3,2.739016,2.483879,2.483879,-0.008240,-0.007962,14.952791,5979,0.000532,0.076500,31763,12929,7117,4584,3069,2280,1756,1369,11681,1,1,1,1
22.4000,3623,1,1,40401,1,77139,0.523750,1,3,147,147,1007103,27.50426,0.00698,2.34855,0.00915,0,1,3,1.596681,1.314012,1.314012,-0.025468,-0.025339,14.936018,5798,0.001697,0.074268,32151,13035,7261,4514,3186,2281,1696,1378,11636,1,1,1,1
23.0000,3623,1,1,40699,1,78356,0.519418,6,14,14,50,314129,27.92019,0.00698,2.34855,0.00915,0,1,3,3.594421,2.981094,2.981094,-0.233545,-0.233192,14.728169,3623,0.015833,0.047063,32448,13448,7319,4657,3184,2299,1773,1398,11829,1,1,1,1
23.9000,3623,1,1,41676,0,79929,0.521419,1,4,8,84,225577,28.54389,0.00698,2.34855,0.00915,1,1,2,1.288063,1.000000,1.674095,-0.545315,-0.545245,14.415817,363,0.037823,0.004818,32906,13671,7458,4923,3245,2329,1897,1431,12068,1,1,1,1
22.3500,3624,1,1,40009,1,76959,0.519881,6,49,49,49,38187,27.47445,0.00488,2.34482,0.00857,0,1,3,18.551375,17.114011,17.114011,-0.007086,-0.006280,14.955137,5984,0.000420,0.076531,31851,13247,7130,4567,3106,2273,1768,1385,11631,1,1,1,1
22.4000,3624,1,1,39956,0,76531,0.522096,3,3,14,40,1264374,27.50907,0.00488,2.34482,0.00857,1,1,2,1.375826,1.000000,1.743599,-0.024076,-0.023988,14.937166,5801,0.001606,0.074280,31678,13061,7198,4429,3062,2253,1754,1349,11746,1,1,1,1
23.0000,3624,1,1,40948,0,78477,0.521790,8,4,382,382,170032,27.92507,0.00488,2.34482,0.00857,1,1,2,1.411674,1.000000,2.403443,-0.232126,-0.232031,14.729214,3626,0.015753,0.047085,32774,13391,7272,4568,3164,2359,1740,1360,11848,1,1,1,1
23.9000,3624,1,1,41477,1,79736,0.520186,199,79,199,199,3817720,28.54879,0.00488,2.34482,0.00857,0,1,3,23.216610,22.190441,22.190441,-0.544292,-0.543424,14.415655,365,0.037697,0.004843,32877,13658,7361,4636,3300,2423,1805,1443,12232,1,1,1,1
22.3500,3625,1,1,39955,1,76737,0.520681,1,1,3,45,108867,27.47085,0.00507,2.34941,0.00860,0,0,3,1.462552,1.116776,1.116776,-0.008339,-0.008234,14.953128,5980,0.000551,0.076469,31937,13099,7018,4569,3005,2255,1771,1426,11656,1,1,1,1
22.4000,3625,1,1,40000,0,76790,0.520908,1,2,116,116,103864,27.50565,0.00507,2.34941,0.00860,1,0,2,1.396925,1.000000,1.861642,-0.025815,-0.025722,14.935547,5800,0.001722,0.074255,31906,13093,6980,4485,3169,2275,1769,1338,11774,1,1,1,1
23.0000,3625,1,1,40636,0,78087,0.520401,9,1,152,152,177035,27.92154,0.00507,2.34941,0.00860,1,1,3,1.384377,1.000000,1.062899,-0.233669,-0.233579,14.727702,3624,0.015860,0.047051,32464,13157,7296,4567,3163,2319,1769,1399,11952,1,1,1,1
23.9000,3625,1,1,41772,0,80126,0.521335,1,3,42,1013,455409,28.54527,0.00507,2.34941,0.00860,1,0,2,1.381527,1.000000,2.004698,-0.545638,-0.545548,14.415735,362,0.037844,0.004802,33215,13615,7479,4805,3241,2373,1852,1457,12088,1,1,1,1
22.3500,3626,1,1,39859,1,76479,0.521183,1,8,275,275,66949,27.47143,0.00682,2.34770,0.00860,0,1,3,6.117968,4.521775,4.521775,-0.007500,-0.007001,14.953716,5982,0.000468,0.076471,31334,13142,7307,4534,3012,2303,1748,1457,11641,1,1,1,1
22.4000,3626,1,1,39953,1,76973,0.519059,1,43,43,58,104791,27.50603,0.00682,2.34770,0.00860,0,1,3,29.302275,22.004220,22.004220,-0.025019,-0.024087,14.936290,5800,0.001613,0.074231,31874,13163,7173,4573,3098,2312,1740,1339,11700,1,1,1,1
23.0000,3626,1,1,40635,1,78177,0.519789,1,25,25,25,167666,27.92199,0.00682,2.34770,0.00860,0,1,3,3.164445,2.929727,2.929727,-0.232723,-0.232405,14.728993,3624,0.015779,0.047034,32437,13217,7285,4666,3113,2314,1775,1471,11898,1,1,1,1
23.9000,3626,1,1,41746,0,80105,0.521148,1,1157,1157,1157,193811,28.54575,0.00682,2.34770,0.00860,1,1,2,1.045616,1.000000,54.041651,-0.545003,-0.544991,14.415572,361,0.037806,0.004787,33438,13485,7303,4836,3197,2457,1748,1383,12257,1,1,1,1
22.3500,3627,1,1,40210,0,77016,0.522106,1,5,332,332,174994,27.47081,0.00948,2.34781,0.00869,1,1,2,1.262710,1.000000,1.929418,-0.006292,-0.006228,14.954808,5993,0.000416,0.076585,31991,13118,7219,4475,3170,2354,1784,1310,11594,1,1,1,1
22.4000,3627,1,1,39914,0,76358,0.522729,15,2,20,162,891123,27.50540,0.00948,2.34781,0.00869,1,1,2,1.414146,1.000000,1.576997,-0.023553,-0.023458,14.937769,5813,0.001570,0.074369,31469,12875,7099,4659,3142,2184,1740,1495,11694,1,1,1,1
23.0000,3627,1,1,40686,0,78308,0.519570,7,12,15,1097,129151,27.92144,0.00948,2.34781,0.00869,1,1,2,1.222902,1.000000,3.070429,-0.231671,-0.231616,14.729374,3633,0.015725,0.047137,32430,13317,7333,4683,3218,2368,1831,1384,11743,1,1,1,1
23.9000,3627,1,1,41687,1,80286,0.519238,6,16,16,259,62137,28.54522,0.00948,2.34781,0.00869,0,1,3,1.656276,1.184481,1.054598,-0.543404,-0.543265,14.418003,369,0.037680,0.004891,33205,13614,7612,4742,3307,2555,1781,1456,12013,1,1,1,1
22.3500,3628,1,1,40109,1,77052,0.520551,4,3,29,66,247652,27.47598,0.00616,2.34767,0.00897,0,1,3,1.773974,1.256115,1.226810,-0.005225,-0.005067,14.956176,5994,0.000339,0.076569,31927,13238,7191,4571,3151,2304,1759,1412,11498,1,1,1,1
22.4000,3628,1,1,40111,1,76956,0.521227,8,15,20,82,50884,27.51075,0.00616,2.34767,0.00897,0,1,3,3.286403,3.193791,3.193791,-0.022753,-0.022425,14.938992,5812,0.001501,0.074330,31913,12898,7173,4605,3156,2267,1828,1360,11755,1,1,1,1
23.0000,3628,1,1,40568,0,78286,0.518209,4,7,50,50,500586,27.92668,0.00616,2.34767,0.00897,1,1,2,1.388304,1.000000,3.534941,-0.230731,-0.230640,14.730638,3634,0.015657,0.047133,32497,13335,7233,4645,3244,2335,1731,1359,11906,1,1,1,1
23.9000,3628,1,1,41748,0,80272,0.520088,1,4,40,40,981532,28.55048,0.00616,2.34767,0.00897,1,1,2,1.342892,1.000000,2.011777,-0.542550,-0.542469,14.418650,369,0.037623,0.004889,33475,13553,7537,4748,3214,2484,1775,1418,12067,1,1,1,1
22.3500,3629,1,1,40094,0,76741,0.522465,1,278,278,278,4048847,27.47831,0.00449,2.35524,0.01063,1,0,2,1.026867,1.000000,7.616845,-0.005284,-0.005277,14.956136,5991,0.000353,0.076510,31710,13089,7138,4585,3091,2217,1785,1444,11681,1,1,1,1
22.4000,3629,1,1,40131,1,76917,0.521751,16,5,16,211,70605,27.51288,0.00449,2.35524,0.01063,0,1,3,2.339259,2.078471,2.078471,-0.022391,-0.022157,14.938224,5809,0.001483,0.074275,31912,13141,7124,4518,3124,2234,1741,1363,11759,1,1,1,1
23.0000,3629,1,1,40915,1,78583,0.520666,1,17,17,17,61209,27.92888,0.00449,2.35524,0.01063,0,1,3,5.742734,5.149004,5.149004,-0.230517,-0.230036,14.730720,3631,0.015616,0.047080,32797,13439,7352,4636,3132,2298,1765,1358,11805,1,1,1,1
23.9000,3629,1,1,41787,1,79980,0.522475,3,3,115,115,373324,28.55270,0.00449,2.35524,0.01063,0,1,3,2.239757,1.744381,1.744381,-0.542275,-0.542053,14.418757,365,0.037594,0.004835,33067,13641,7464,4678,3290,2388,1815,1458,12178,1,1,1,1
22.3500,3630,1,1,40467,1,77141,0.524592,1,4,36,139,93122,27.47246,0.00542,2.35090,0.01218,0,1,3,2.988110,2.406048,2.406048,-0.007517,-0.007216,14.954167,5994,0.000483,0.076537,31998,13123,7296,4544,3165,2208,1759,1427,11620,1,1,1,1
22.4000,3630,1,1,40047,1,77028,0.519909,1,23,23,216,65716,27.50721,0.00542,2.35090,0.01218,0,1,3,3.776553,3.676211,3.676211,-0.024951,-0.024585,14.936828,5813,0.001646,0.074312,31842,13139,7236,4644,3053,2326,1757,1401,11629,1,1,1,1
23.0000,3630,1,1,40953,1,78726,0.520203,3,4,9,17,81898,27.92310,0.00542,2.35090,0.01218,0,1,3,3.278138,2.430615,2.430615,-0.232839,-0.232512,14.728189,3634,0.015787,0.047114,32874,13334,7277,4697,3306,2296,1846,1379,11716,1,1,1,1
23.9000,3630,1,1,41659,1,80098,0.520107,1,10,13,38,349640,28.54693,0.00542,2.35090,0.01218,0,1,3,5.933466,4.928403,4.928403,-0.544853,-0.544362,14.416412,367,0.037760,0.004861,33200,13562,7491,4654,3277,2408,1865,1382,12258,1,1,1,1
22.3500,3631,1,1,40139,1,77066,0.520846,4,22,48287,48287,398291,27.47183,0.00430,2.35141,0.01057,0,1,3,4.755894,4.362529,4.362529,-0.008411,-0.007982,14.953414,5997,0.000534,0.076558,31919,13197,7323,4417,3110,2299,1731,1395,11674,1,1,1,1
22.4000,3631,1,1,40033,1,77110,0.519174,1,16,246,246,190238,27.50657,0.00430,2.35141,0.01057,0,1,3,10.780556,8.530651,8.530651,-0.025876,-0.025221,14.935442,5813,0.001689,0.074299,32242,12925,7084,4525,3159,2293,1742,1407,11732,1,1,1,1
23.0000,3631,1,1,40667,1,78025,0.521211,2,190,1695,1695,200591,27.92253,0.00430,2.35141,0.01057,0,1,3,4.749833,4.004297,3.940745,-0.233751,-0.233322,14.728045,3634,0.015842,0.047102,32415,13240,7217,4520,3210,2315,1770,1348,11989,1,1,1,1
23.9000,3631,1,1,41803,1,80211,0.521169,25,5,130,130,354597,28.54619,0.00430,2.35141,0.01057,0,1,3,2.153536,1.939171,1.939171,-0.545484,-0.545273,14.415013,366,0.037827,0.004847,33312,13502,7443,4749,3265,2340,1876,1500,12223,1,1,1,1
22.3500,3632,1,1,40144,0,76716,0.523287,10,8,177,177,120599,27.47545,0.00449,2.35764,0.00907,1,1,2,1.339495,1.000000,3.279629,-0.006587,-0.006507,14.954609,5999,0.000435,0.076557,31729,13051,7104,4603,3121,2277,1783,1459,11588,1,1,1,1
22.4000,3632,1,1,40244,0,77199,0.521309,1,31,31,123,223008,27.50999,0.00449,2.35764,0.00907,1,1,2,1.367564,1.000000,13.980801,-0.024060,-0.023974,14.937321,5818,0.001605,0.074333,32104,13271,7086,4499,3052,2295,1796,1420,11675,1,1,1,1
23.0000,3632,1,1,40986,0,78236,0.523883,1,22,22,22,85175,27.92603,0.00449,2.35764,0.00907,1,1,2,1.074567,1.000000,1.881981,-0.231800,-0.231780,14.728917,3639,0.015736,0.047151,32419,13312,7303,4571,3204,2362,1763,1396,11905,1,1,1,1
23.9000,3632,1,1,41715,1,80129,0.520605,1,23,92,98,283749,28.54971,0.00449,2.35764,0.00907,0,0,3,2.780695,2.327465,2.327465,-0.543672,-0.543391,14.417563,370,0.037690,0.004898,33238,13549,7506,4638,3242,2385,1845,1517,12208,1,1,1,1
22.3500,3633,1,1,39759,1,76444,0.520113,1,12,126,180,94976,27.47210,0.00468,2.36243,0.00886,0,0,3,3.792621,3.106999,3.106999,-0.008094,-0.007727,14.953261,5997,0.000517,0.076517,31567,12997,7097,4533,3144,2238,1735,1366,11766,1,1,1,1
22.4000,3633,1,1,40253,1,76941,0.523174,1,124,672,672,86182,27.50683,0.00468,2.36243,0.00886,0,1,3,42.239057,39.444560,39.444560,-0.025806,-0.024775,14.935456,5815,0.001659,0.074283,31924,12943,7378,4512,3180,2235,1735,1372,11661,1,1,1,1
23.0000,3633,1,1,40717,1,77950,0.522354,1,33,33,87,164892,27.92275,0.00468,2.36243,0.00886,0,1,3,9.991614,9.201635,9.201635,-0.233569,-0.232935,14.727702,3635,0.015816,0.047090,32301,13230,7137,4519,3140,2388,1769,1426,12039,1,1,1,1
23.9000,3633,1,1,41592,0,80046,0.519608,6,35,35,191,273419,28.54645,0.00468,2.36243,0.00886,1,1,2,1.414147,1.000000,17.665319,-0.545508,-0.545412,14.415820,367,0.037834,0.004857,33441,13395,7426,4783,3157,2315,1846,1395,12287,1,1,1,1
22.3500,3634,1,1,39838,0,76704,0.519380,1,4,5,149,170802,27.47896,0.00468,2.36703,0.00964,1,0,3,1.217003,1.000000,1.233296,-0.004469,-0.004414,14.956943,5999,0.000295,0.076503,31784,13012,7091,4599,3056,2235,1715,1426,11785,1,1,1,1
22.4000,3634,1,1,40245,1,77062,0.522249,1,12,32,44,1373223,27.51367,0.00468,2.36703,0.00964,0,1,3,9.301985,6.594534,6.594534,-0.022062,-0.021448,14.939964,5818,0.001436,0.074279,31925,13117,7340,4483,3061,2277,1742,1393,11723,1,1,1,1
23.0000,3634,1,1,40958,0,78584,0.521207,1,1,42,83,169011,27.92967,0.00468,2.36703,0.00964,1,1,3,1.269558,1.000000,1.010858,-0.229793,-0.229727,14.731648,3636,0.015594,0.047077,32795,13415,7190,4624,3149,2333,1815,1426,11836,1,1,1,1
23.9000,3634,1,1,41654,0,79824,0.521830,2,7,57,57,2917448,28.55339,0.00468,2.36703,0.00964,1,0,3,1.117339,1.000000,1.040637,-0.541661,-0.541631,14.419757,366,0.037562,0.004841,32983,13504,7404,4807,3275,2396,1870,1419,12165,1,1,1,1
22.3500,3635,1,1,40048,0,76810,0.521397,5,75,75,75,120670,27.47549,0.00502,2.36674,0.00959,1,1,2,1.265597,1.000000,22.845129,-0.006560,-0.006495,14.954545,6001,0.000434,0.076519,31876,13066,7113,4567,3098,2273,1726,1482,11608,1,1,1,1
22.4000,3635,1,1,40407,1,77262,0.522993,10,49,49,71,93126,27.51020,0.00502,2.36674,0.00959,0,1,3,5.681764,5.583325,5.583325,-0.023718,-0.023241,14.937045,5818,0.001556,0.074273,32178,13187,7119,4535,3103,2337,1788,1344,11670,1,1,1,1
23.0000,3635,1,1,40302,0,77725,0.518527,1,3,18,2347,144050,27.92608,0.00502,2.36674,0.00959,1,1,2,1.403551,1.000000,1.893483,-0.231512,-0.231419,14.729843,3637,0.015711,0.047083,32188,13158,7190,4586,3092,2233,1762,1410,12105,1,1,1,1
23.9000,3635,1,1,41881,1,80607,0.519577,1,253,253,253,52462,28.54982,0.00502,2.36674,0.00959,0,1,3,39.503120,38.801052,38.801052,-0.543798,-0.542787,14.418632,366,0.037645,0.004840,33474,13807,7403,4736,3322,2461,1829,1478,12096,1,1,1,1
22.3500,3636,1,1,40088,0,76971,0.520826,2,2,45,899,945227,27.47057,0.00676,2.36149,0.00939,1,1,2,1.402670,1.000000,1.624041,-0.007713,-0.007620,14.953573,6003,0.000510,0.076529,31868,13176,7227,4536,3146,2321,1702,1432,11562,1,1,1,1
22.4000,3636,1,1,39881,1,76783,0.519406,1,8,8,227,226564,27.50527,0.00676,2.36149,0.00939,0,0,3,2.510411,1.898719,1.898719,-0.025082,-0.024829,14.936270,5820,0.001662,0.074282,31743,13014,7191,4660,3116,2268,1709,1341,11740,1,1,1,1
23.0000,3636,1,1,40866,0,78407,0.521210,5,6,7,59,661739,27.92123,0.00676,2.36149,0.00939,1,1,2,1.414198,1.000000,3.165738,-0.233138,-0.233043,14.728186,3638,0.015823,0.047089,32393,13396,7403,4686,3222,2284,1780,1379,11863,1,1,1,1
23.9000,3636,1,1,41847,1,80169,0.521991,1,13,13,21650,72114,28.54499,0.00676,2.36149,0.00939,0,1,3,8.800401,6.726798,6.726798,-0.545120,-0.544522,14.416103,366,0.037772,0.004840,33245,13561,7461,4780,3310,2339,1774,1445,12253,1,1,1,1
22.3500,3637,1,1,39906,0,76749,0.519961,2,6,1448,1448,112930,27.47722,0.00593,2.36388,0.01120,1,1,2,1.268249,1.000000,2.084532,-0.004775,-0.004710,14.956333,6000,0.000315,0.076455,31584,13280,7142,4520,3096,2232,1714,1400,11780,1,1,1,1
22.4000,3637,1,1,40282,0,77242,0.521511,3,4,90,90,81281,27.51190,0.00593,2.36388,0.01120,1,0,3,1.230041,1.000000,1.190702,-0.022044,-0.021987,14.939367,5818,0.001472,0.074220,31901,13276,7215,4557,3127,2336,1725,1438,11666,1,1,1,1
