k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,1678,1,1,18747,1,35951,0.521474,1,5,7,133,166712,27.90764,0.00578,2.35769,0.02977,0,1,3,1.750520,1.237958,1.055210,-0.241137,-0.240803,14.719971,1681,0.016359,0.047173,14862,6128,3338,2138,1462,1082,825,606,5509,1,1,1,1
23.9000,1678,1,1,19309,1,37173,0.519450,2,66,66,66,61195,28.53139,0.00578,2.35769,0.02977,0,0,3,7.919697,7.546051,7.546051,-0.553609,-0.552376,14.406998,169,0.038341,0.004846,15526,6283,3499,2084,1520,1162,793,710,5595,1,1,1,1
22.3500,1679,1,1,18549,1,35754,0.518810,2,9,11,42,50212,27.46688,0.00578,2.37309,0.02355,0,0,3,1.437780,1.072761,1.072761,-0.010700,-0.010484,14.950038,2772,0.000701,0.076547,14877,6131,3339,2122,1481,1009,834,672,5288,1,1,1,1
22.4000,1679,1,1,18693,1,35880,0.521001,5,2,6,76,112089,27.50156,0.00578,2.37309,0.02355,0,1,3,1.677610,1.271636,1.271636,-0.028107,-0.027798,14.933162,2686,0.001862,0.074256,15026,6080,3362,2153,1419,1062,829,637,5311,1,1,1,1
23.0000,1679,1,1,18896,0,36319,0.520293,1,225,225,225,18643,27.91769,0.00578,2.37309,0.02355,1,1,2,1.005455,1.000000,1.295077,-0.236169,-0.236165,14.725010,1678,0.016038,0.047045,15176,6095,3357,2128,1542,1095,801,633,5491,1,1,1,1
23.9000,1679,1,1,19331,1,37108,0.520953,2,49,49,49,63998,28.54149,0.00578,2.37309,0.02355,0,1,3,4.545074,4.403190,4.403190,-0.548443,-0.547541,14.413619,170,0.037988,0.004869,15461,6320,3411,2150,1489,1093,885,637,5661,1,1,1,1
22.3500,1680,1,1,18424,0,35272,0.522355,3,8,11,195,196031,27.47202,0.00619,2.36115,0.02210,1,1,2,1.254077,1.000000,2.667658,-0.008480,-0.008346,14.952671,2775,0.000558,0.076570,14592,5952,3311,2026,1408,1018,826,640,5498,1,1,1,1
22.4000,1680,1,1,18576,0,35731,0.519899,2,1,8,770,42348,27.50668,0.00619,2.36115,0.02210,1,1,3,1.414210,1.000000,1.203562,-0.025569,-0.025363,14.935402,2691,0.001698,0.074338,14902,6016,3396,2100,1387,1074,863,658,5334,1,1,1,1
23.0000,1680,1,1,18829,1,36073,0.521984,4,8,21,21,19531,27.92256,0.00619,2.36115,0.02210,0,1,3,5.877281,4.346976,4.346976,-0.233903,-0.232848,14.726213,1683,0.015812,0.047153,14945,6220,3255,2092,1389,1041,847,600,5683,1,1,1,1
23.9000,1680,1,1,19391,1,37235,0.520787,1,46,46,48,58555,28.54640,0.00619,2.36115,0.02210,0,1,3,18.392646,16.914113,16.914113,-0.546224,-0.544490,14.416688,171,0.037768,0.004894,15435,6412,3500,2162,1491,1136,847,667,5584,1,1,1,1
22.3500,1681,1,1,18442,0,35505,0.519434,1,1,7,14,472949,27.46452,0.00660,2.36275,0.02190,1,0,3,1.414005,1.000000,1.025628,-0.011574,-0.011368,14.949389,2774,0.000760,0.076514,14809,6029,3234,2018,1471,1078,790,610,5465,1,1,1,1
22.4000,1681,1,1,18409,1,35338,0.520955,1,2,57,589,9731813,27.49916,0.00660,2.36275,0.02190,0,1,3,1.786663,1.472920,1.472920,-0.029006,-0.028661,14.932386,2689,0.001919,0.074254,14653,5906,3306,2130,1367,1034,823,638,5480,1,1,1,1
23.0000,1681,1,1,18819,1,36263,0.518973,4,2,7,7954,63847,27.91521,0.00660,2.36275,0.02190,0,1,3,1.325727,1.167727,1.167727,-0.236958,-0.236791,14.724333,1682,0.016082,0.047103,15038,6172,3447,2133,1485,1060,835,662,5430,1,1,1,1
23.9000,1681,1,1,19245,1,37108,0.518635,2,3,190,272,857491,28.53868,0.00660,2.36275,0.02190,0,0,3,1.426227,1.060020,1.060020,-0.548677,-0.548466,14.412069,168,0.038056,0.004807,15495,6222,3433,2174,1462,1144,835,652,5690,1,1,1,1
22.3500,1682,1,1,18504,0,35177,0.526040,3,11,18,37,1442332,27.46480,0.00659,2.36973,0.02531,1,1,2,1.294874,1.000000,3.837352,-0.011709,-0.011555,14.949429,2775,0.000773,0.076496,14548,5917,3303,2065,1372,986,841,598,5546,1,1,1,1
22.4000,1682,1,1,18685,1,35720,0.523111,3,5,11,14,38411,27.49942,0.00659,2.36973,0.02531,0,1,3,3.224040,2.705122,2.705122,-0.028911,-0.028215,14.931401,2691,0.001890,0.074270,14836,6155,3343,2061,1446,1088,825,656,5309,1,1,1,1
23.0000,1682,1,1,18944,0,36432,0.519997,1,8,8,158,122352,27.91563,0.00659,2.36973,0.02531,1,1,2,1.347280,1.000000,3.656463,-0.237111,-0.236934,14.723998,1681,0.016092,0.047048,15189,6199,3396,2126,1468,1091,840,672,5450,1,1,1,1
23.9000,1682,1,1,19183,1,37019,0.518207,1,3,33,42,71354,28.53914,0.00659,2.36973,0.02531,0,0,3,2.011585,1.437472,1.437472,-0.548575,-0.548160,14.412514,169,0.038034,0.004832,15340,6288,3427,2138,1558,1118,838,686,5625,1,1,1,1
22.3500,1683,1,1,18587,1,35764,0.519727,1,8,67,67,53807,27.46565,0.00618,2.36259,0.02897,0,0,3,3.286852,2.711752,2.711752,-0.011655,-0.010948,14.949274,2776,0.000732,0.076479,14949,6092,3314,2059,1419,1089,795,631,5415,1,1,1,1
22.4000,1683,1,1,18586,0,35826,0.518800,1,2,10,46,122887,27.50025,0.00618,2.36259,0.02897,1,1,3,1.255087,1.000000,1.120979,-0.028663,-0.028528,14.931805,2693,0.001911,0.074279,14966,6136,3269,2156,1355,1102,849,613,5379,1,1,1,1
23.0000,1683,1,1,18939,1,36229,0.522772,20,3,53,152,39069,27.91622,0.00618,2.36259,0.02897,0,1,3,2.574329,1.855306,1.855306,-0.236826,-0.236264,14.724792,1683,0.016045,0.047073,15056,6173,3371,2188,1385,1041,845,626,5543,1,1,1,1
23.9000,1683,1,1,19442,0,37355,0.520480,19,4,25,1100,36191333,28.53976,0.00618,2.36259,0.02897,1,1,2,1.383987,1.000000,2.110703,-0.548634,-0.548441,14.412441,168,0.038053,0.004801,15525,6445,3484,2243,1502,1053,863,649,5590,1,1,1,1
22.3500,1684,1,1,18620,0,35650,0.522315,1,13,13,73,118303,27.48523,0.00833,2.37623,0.02186,1,1,2,1.119645,1.000000,1.811971,-0.000521,-0.000454,14.959438,2782,0.000030,0.076546,14713,6206,3288,2103,1394,1065,854,629,5397,1,1,1,1
22.4000,1684,1,1,18438,0,35311,0.522175,3,5,5,132,616573,27.51980,0.00833,2.37623,0.02186,1,1,2,1.377998,1.000000,2.735321,-0.017932,-0.017741,14.943150,2695,0.001187,0.074234,14454,6018,3422,2048,1381,1044,803,618,5522,1,1,1,1
23.0000,1684,1,1,18958,0,36304,0.522216,32,8,96,96,819905,27.93594,0.00833,2.37623,0.02186,1,1,2,1.413568,1.000000,4.050901,-0.226119,-0.225913,14.734837,1683,0.015332,0.047013,15062,6174,3401,2109,1492,1086,865,633,5481,1,1,1,1
23.9000,1684,1,1,19334,0,37285,0.518560,17,2,260,260,33681,28.55952,0.00833,2.37623,0.02186,1,1,3,1.408968,1.000000,1.359572,-0.537569,-0.537366,14.423349,168,0.037257,0.004794,15466,6307,3576,2194,1512,1065,842,671,5651,1,1,1,1
22.3500,1685,1,1,18746,0,35684,0.525348,2,3,15,18,43745,27.47637,0.00842,2.37857,0.02335,1,0,3,1.250494,1.000000,1.246962,-0.004655,-0.004522,14.956498,2779,0.000302,0.076434,14753,6018,3374,2154,1443,1095,849,639,5358,1,1,1,1
22.4000,1685,1,1,18817,1,35887,0.524355,1,142,142,142,60172,27.51134,0.00842,2.37857,0.02335,0,1,3,4.533255,3.965141,3.963100,-0.022480,-0.021583,14.938414,2692,0.001445,0.074130,14949,6080,3383,2122,1470,1083,838,612,5349,1,1,1,1
23.0000,1685,1,1,19101,1,36294,0.526300,1,7,20,171,23135,27.92723,0.00842,2.37857,0.02335,0,1,3,1.543057,1.439748,1.439748,-0.230124,-0.229866,14.731271,1682,0.015604,0.046969,15209,6116,3283,2071,1448,1083,813,659,5611,1,1,1,1
23.9000,1685,1,1,19437,1,37463,0.518846,1,4,4,228,41530,28.55085,0.00842,2.37857,0.02335,0,0,3,1.828867,1.405612,1.405612,-0.541930,-0.541572,14.418867,164,0.037560,0.004679,15688,6448,3482,2216,1442,1082,852,676,5576,1,1,1,1
22.3500,1686,1,1,18688,0,35811,0.521865,1,29,31,53,39883,27.48378,0.00534,2.37886,0.02309,1,1,2,1.117363,1.000000,3.718913,-0.003075,-0.003009,14.956874,2785,0.000201,0.076551,14874,6111,3318,2167,1480,1084,793,583,5400,1,1,1,1
22.4000,1686,1,1,18726,0,35985,0.520398,1,1,37,110,19501,27.51832,0.00534,2.37886,0.02309,1,1,3,1.406848,1.000000,1.327374,-0.020034,-0.019832,14.940873,2701,0.001327,0.074322,15032,6171,3307,2138,1429,1068,751,649,5439,1,1,1,1
23.0000,1686,1,1,18804,0,36321,0.517731,1,114,114,114,27788,27.93437,0.00534,2.37886,0.02309,1,1,2,1.332486,1.000000,44.713242,-0.229108,-0.228937,14.731572,1690,0.015541,0.047163,15161,6173,3406,2086,1460,1063,814,654,5503,1,1,1,1
23.9000,1686,1,1,19241,1,36992,0.520154,4,3,24,271,268649,28.55804,0.00534,2.37886,0.02309,0,0,3,1.374903,1.174715,1.174715,-0.539857,-0.539668,14.420428,172,0.037424,0.004904,15291,6173,3554,2167,1475,1109,855,687,5680,1,1,1,1
22.3500,1687,1,1,18667,1,35911,0.519827,10,1,32,56,30841,27.47163,0.01313,2.36232,0.02020,0,1,3,1.414785,1.041263,1.041263,-0.004739,-0.004533,14.954887,2785,0.000303,0.076516,15051,6048,3347,2061,1491,1078,803,651,5380,1,1,1,1
22.4000,1687,1,1,18529,1,35738,0.518482,19,123,123,123,19827,27.50614,0.01313,2.36232,0.02020,0,1,3,14.340480,13.854552,13.854552,-0.022765,-0.021187,14.939975,2701,0.001418,0.074282,14886,5978,3354,2100,1465,1033,848,647,5426,1,1,1,1
23.0000,1687,1,1,18693,1,36162,0.516938,1,3,23,113,92487,27.92236,0.01313,2.36232,0.02020,0,1,3,1.614338,1.329450,1.329450,-0.230178,-0.229894,14.731153,1688,0.015606,0.047081,14911,6158,3341,2168,1492,1060,843,638,5550,1,1,1,1
23.9000,1687,1,1,19228,0,36976,0.520027,1,10,10,260,150427,28.54607,0.01313,2.36232,0.02020,1,1,2,1.413742,1.000000,5.405104,-0.542449,-0.542244,14.418510,170,0.037607,0.004844,15307,6351,3417,2132,1455,1084,813,658,5758,1,1,1,1
22.3500,1688,1,1,18718,0,35835,0.522353,1,12,12,31,63394,27.47299,0.00575,2.36366,0.01895,1,1,2,1.325649,1.000000,5.090924,-0.008074,-0.007907,14.953050,2789,0.000529,0.076590,14932,6141,3323,2098,1434,1059,825,619,5403,1,1,1,1
22.4000,1688,1,1,18694,0,35807,0.522091,3,19,19,27,20462,27.50789,0.00575,2.36366,0.01895,1,0,2,1.119124,1.000000,2.484511,-0.025315,-0.025248,14.935862,2704,0.001690,0.074341,14959,6099,3272,2021,1441,1046,817,663,5488,1,1,1,1
23.0000,1688,1,1,18898,0,36405,0.519119,1,8,8,23,169080,27.92386,0.00575,2.36366,0.01895,1,1,2,1.183514,1.000000,1.859477,-0.233211,-0.233111,14.727030,1691,0.015829,0.047150,15057,6329,3342,2087,1487,1087,805,693,5517,1,1,1,1
23.9000,1688,1,1,19227,1,37208,0.516758,32,5,32,32,107571,28.54761,0.00575,2.36366,0.01895,0,1,3,2.857656,2.427307,2.427307,-0.545163,-0.544541,14.413848,172,0.037779,0.004900,15392,6284,3409,2291,1534,1127,824,658,5688,1,1,1,1
22.3500,1689,1,1,18744,0,35809,0.523458,8,8,8,67,36314,27.47091,0.00616,2.35675,0.02471,1,1,2,1.414190,1.000000,4.427697,-0.009138,-0.008932,14.951835,2787,0.000597,0.076496,14818,6088,3388,2099,1520,1040,795,589,5471,1,1,1,1
22.4000,1689,1,1,18548,0,35735,0.519057,2,2,29,49,84576,27.50538,0.00616,2.35675,0.02471,1,1,3,1.407292,1.000000,1.252713,-0.026000,-0.025798,14.934912,2702,0.001727,0.074247,14680,6013,3428,2082,1531,1094,844,639,5423,1,1,1,1
23.0000,1689,1,1,18913,1,36333,0.520560,3,75,75,109,226914,27.92151,0.00616,2.35675,0.02471,0,1,3,36.345709,31.831202,31.831202,-0.235026,-0.232899,14.728282,1688,0.015813,0.047034,14990,6049,3543,2180,1515,1089,796,669,5501,1,1,1,1
23.9000,1689,1,1,19290,0,37082,0.520213,1,27,71,71,80276,28.54530,0.00616,2.35675,0.02471,1,1,2,1.208882,1.000000,6.533905,-0.546453,-0.546340,14.414712,169,0.037902,0.004811,15281,6277,3409,2234,1492,1175,845,661,5707,1,1,1,1
22.3500,1690,1,1,18681,1,35778,0.522151,2,4,56,56,78991,27.47912,0.00615,2.36048,0.02016,0,1,3,3.165576,2.448762,2.448762,-0.004711,-0.004029,14.957046,2788,0.000269,0.076451,14902,5992,3336,2089,1443,1148,828,597,5442,1,1,1,1
22.4000,1690,1,1,18693,1,35828,0.521757,2,19,19,110,3181227,27.51399,0.00615,2.36048,0.02016,0,0,3,3.022111,2.678600,2.678600,-0.022169,-0.021514,14.938423,2703,0.001440,0.074213,14927,6101,3256,2124,1483,1044,768,628,5496,1,1,1,1
23.0000,1690,1,1,19055,1,36454,0.522728,1,8,29,117,67720,27.92987,0.00615,2.36048,0.02016,0,1,3,6.103624,4.496318,4.496318,-0.230266,-0.229196,14.731976,1690,0.015558,0.047051,15082,6173,3436,2192,1458,1100,839,725,5448,1,1,1,1
23.9000,1690,1,1,19330,0,37148,0.520365,17,9,35,179,119327,28.55371,0.00615,2.36048,0.02016,1,0,3,1.109880,1.000000,1.061672,-0.541755,-0.541693,14.419423,168,0.037567,0.004779,15415,6311,3438,2210,1505,1125,844,668,5631,1,1,1,1
22.3500,1691,1,1,18673,1,35720,0.522775,2,52,52,1336,30243,27.47621,0.00533,2.36582,0.02756,0,1,3,19.117863,17.673167,17.673167,-0.007020,-0.005276,14.953549,2792,0.000353,0.076534,14773,6081,3250,2119,1437,1118,832,644,5465,1,1,1,1
22.4000,1691,1,1,18824,0,36039,0.522338,1,653,653,653,28413,27.51105,0.00533,2.36582,0.02756,1,1,2,1.003868,1.000000,2.545151,-0.023867,-0.023865,14.934031,2709,0.001598,0.074356,15084,6031,3338,2123,1529,1089,808,685,5351,1,1,1,1
23.0000,1691,1,1,18896,0,36403,0.519092,1,1,19,5799,22387,27.92710,0.00533,2.36582,0.02756,1,0,3,1.412023,1.000000,1.044753,-0.231631,-0.231427,14.729377,1695,0.015712,0.047170,15161,6148,3393,2084,1553,1128,795,642,5498,1,1,1,1
23.9000,1691,1,1,19379,1,37232,0.520507,3,10,26,427,75174,28.55057,0.00533,2.36582,0.02756,0,1,3,3.108269,2.593797,2.593797,-0.543632,-0.542961,14.418099,171,0.037658,0.004861,15450,6187,3561,2121,1594,1075,852,707,5684,1,1,1,1
22.3500,1692,1,1,18604,0,35634,0.522100,1,92,92,92,17935,27.47465,0.00986,2.37579,0.02866,1,1,3,1.009705,1.000000,1.005697,-0.004923,-0.004918,14.956259,2793,0.000329,0.076502,14692,6047,3342,2069,1449,1091,820,621,5502,1,1,1,1
22.4000,1692,1,1,18826,0,36014,0.522756,3,14,14,20,24008,27.50906,0.00986,2.37579,0.02866,1,1,2,1.300291,1.000000,5.170624,-0.022644,-0.022489,14.938494,2710,0.001505,0.074317,15077,6129,3378,1979,1464,1096,809,664,5417,1,1,1,1
23.0000,1692,1,1,19069,1,36494,0.522539,2,2,20,48,280374,27.92528,0.00986,2.37579,0.02866,0,1,3,1.659160,1.234994,1.234994,-0.230329,-0.230030,14.730911,1693,0.015615,0.047082,15191,6220,3368,2174,1500,1068,793,630,5549,1,1,1,1
23.9000,1692,1,1,19330,0,37192,0.519749,1,26,26,34,101036,28.54878,0.00986,2.37579,0.02866,1,1,2,1.213098,1.000000,6.439365,-0.542569,-0.542455,14.418595,171,0.037622,0.004858,15424,6262,3409,2230,1558,1120,832,641,5715,1,1,1,1
22.3500,1693,1,1,18623,1,35797,0.520254,2,2,8,19,93465,27.47769,0.00614,2.36882,0.02210,0,0,3,1.547364,1.271856,1.271856,-0.005206,-0.004948,14.955294,2793,0.000331,0.076462,14826,6081,3392,2105,1483,1053,775,635,5446,1,1,1,1
22.4000,1693,1,1,18423,1,35642,0.516905,1,17,17,23,142704,27.51249,0.00614,2.36882,0.02210,0,1,3,1.922371,1.363223,1.099907,-0.022571,-0.022185,14.938541,2706,0.001485,0.074163,14710,6087,3307,2155,1460,1034,823,661,5404,1,1,1,1
23.0000,1693,1,1,19196,0,36646,0.523837,5,14,14,93,58343,27.92846,0.00614,2.36882,0.02210,1,0,2,1.134411,1.000000,2.159702,-0.230759,-0.230685,14.730417,1690,0.015660,0.046972,15214,6252,3523,2180,1434,1106,797,650,5489,1,1,1,1
23.9000,1693,1,1,19346,0,37335,0.518187,1,38,38,38,59673,28.55201,0.00614,2.36882,0.02210,1,1,2,1.105103,1.000000,4.311566,-0.542737,-0.542678,14.417149,167,0.037641,0.004742,15519,6323,3388,2250,1556,1113,931,666,5588,1,1,1,1
22.3500,1694,1,1,18800,0,35902,0.523662,1,5,56,56,53998,27.49023,0.00999,2.38750,0.02026,1,1,2,1.270459,1.000000,1.905928,0.003005,0.003146,14.963523,2795,-0.000210,0.076429,15081,6027,3294,2119,1430,1016,816,660,5458,1,1,1,1
22.4000,1694,1,1,18596,0,35510,0.523698,4,2,9,57,262653,27.52501,0.00999,2.38750,0.02026,1,1,3,1.391097,1.000000,1.326958,-0.014268,-0.014074,14.946581,2710,0.000942,0.074189,14595,5997,3320,2180,1460,1035,752,615,5555,1,1,1,1
23.0000,1694,1,1,19198,0,36655,0.523763,3,4,8,159,22593,27.94114,0.00999,2.38750,0.02026,1,1,3,1.202063,1.000000,1.194991,-0.222297,-0.222188,14.738014,1695,0.015076,0.047059,15233,6185,3494,2187,1493,1051,827,672,5512,1,1,1,1
23.9000,1694,1,1,19468,0,37454,0.519798,1,2,19,29,395652,28.56473,0.00999,2.38750,0.02026,1,1,2,1.342223,1.000000,1.485275,-0.534176,-0.534002,14.426533,169,0.037015,0.004793,15650,6305,3447,2232,1522,1112,869,659,5657,1,1,1,1
22.3500,1695,1,1,18914,0,35929,0.526442,1,1,16,34,163794,27.49360,0.00573,2.38619,0.02521,1,0,3,1.381972,1.000000,1.180940,0.002431,0.002622,14.963512,2794,-0.000175,0.076357,14891,6094,3372,2133,1505,1087,772,656,5418,1,1,1,1
22.4000,1695,1,1,18656,0,35847,0.520449,1,2,997,997,453476,27.52836,0.00573,2.38619,0.02521,1,1,3,1.276892,1.000000,1.017395,-0.014901,-0.014756,14.945636,2709,0.000987,0.074123,14874,6083,3308,2178,1436,1069,791,610,5497,1,1,1,1
23.0000,1695,1,1,19139,1,36531,0.523926,3,61,61,211,46186,27.94425,0.00573,2.38619,0.02521,0,1,3,33.512660,28.124227,28.124227,-0.223828,-0.221756,14.736437,1692,0.015048,0.046953,15151,6276,3386,2035,1538,1113,833,690,5508,1,1,1,1
23.9000,1695,1,1,19586,0,37482,0.522558,3,57,57,62,25175,28.56788,0.00573,2.38619,0.02521,1,1,2,1.264096,1.000000,17.200598,-0.535497,-0.535359,14.425004,167,0.037113,0.004734,15533,6398,3529,2212,1550,1064,902,688,5605,1,1,1,1
22.3500,1696,1,1,18597,1,35793,0.519585,2,4,38,38,158522,27.48459,0.00996,2.38073,0.02274,0,1,3,2.809567,2.176583,2.176583,0.000007,0.000616,14.960618,2802,-0.000041,0.076545,14796,6056,3300,2124,1440,1100,821,669,5486,1,1,1,1
22.4000,1696,1,1,18901,1,36269,0.521148,1,24,89,2674,55635,27.51933,0.00996,2.38073,0.02274,0,1,3,1.416068,1.051489,1.051489,-0.017120,-0.016914,14.944024,2719,0.001132,0.074360,15273,6122,3312,2131,1472,1075,818,621,5444,1,1,1,1
23.0000,1696,1,1,18982,0,36410,0.521355,8,3,49,49,36334,27.93538,0.00996,2.38073,0.02274,1,1,2,1.323912,1.000000,1.505718,-0.225278,-0.225113,14.735384,1699,0.015277,0.047123,15057,6231,3316,2137,1550,1031,847,706,5534,1,1,1,1
23.9000,1696,1,1,19453,1,37504,0.518705,1,30,46799,46799,46799,28.55905,0.00996,2.38073,0.02274,0,1,3,1.952651,1.615212,1.615212,-0.537130,-0.536736,14.424319,175,0.037210,0.004958,15713,6237,3480,2267,1486,1120,816,666,5718,1,1,1,1
22.3500,1697,1,1,18690,0,35751,0.522797,4,7,7,59,74788,27.50005,0.01062,2.39146,0.02114,1,0,2,1.150099,1.000000,1.257893,0.008375,0.008457,14.969550,2800,-0.000565,0.076400,14859,6043,3302,2118,1430,1065,779,682,5472,1,1,1,1
22.4000,1697,1,1,18816,0,35927,0.523743,1,34,34,616,26249,27.53477,0.01062,2.39146,0.02114,1,1,2,1.354245,1.000000,14.664023,-0.009708,-0.009529,14.951035,2715,0.000637,0.074172,14893,6091,3326,2131,1439,1092,837,687,5430,1,1,1,1
23.0000,1697,1,1,18983,1,36524,0.519755,1,2,4,278,24678,27.95099,0.01062,2.39146,0.02114,0,1,3,1.568079,1.108873,1.108873,-0.217022,-0.216757,14.744025,1696,0.014701,0.046984,15078,6289,3369,2115,1508,1112,778,657,5617,1,1,1,1
23.9000,1697,1,1,19640,0,37733,0.520513,1,2,5,27,41568,28.57470,0.01062,2.39146,0.02114,1,1,2,1.411567,1.000000,1.496339,-0.528994,-0.528791,14.432019,169,0.036640,0.004783,15798,6353,3490,2245,1572,1067,910,672,5625,1,1,1,1
22.3500,1698,1,1,18633,1,35862,0.519590,2,4,56,68,9992,27.48763,0.01066,2.38623,0.02670,0,0,3,2.013981,1.643359,1.643359,0.001839,0.002252,14.962522,2803,-0.000150,0.076473,14728,6098,3406,2117,1499,1111,804,652,5446,1,1,1,1
22.4000,1698,1,1,18693,1,35939,0.520146,1,10,78,450,213865,27.52233,0.01066,2.38623,0.02670,0,1,3,6.161812,5.004114,5.004114,-0.015838,-0.014767,14.945243,2716,0.000988,0.074185,14922,6168,3395,2031,1411,1082,768,661,5500,1,1,1,1
23.0000,1698,1,1,19157,1,36692,0.522117,1,5,5,21,62727,27.93830,0.01066,2.38623,0.02670,0,1,3,1.430458,1.220462,1.220462,-0.223407,-0.223197,14.737883,1697,0.015144,0.047004,15197,6297,3502,2093,1528,1043,836,672,5523,1,1,1,1
23.9000,1698,1,1,19356,0,37489,0.516325,9,2,9,54,251675,28.56205,0.01066,2.38623,0.02670,1,1,3,1.384160,1.000000,1.189774,-0.535260,-0.535068,14.425569,170,0.037092,0.004811,15521,6390,3497,2298,1575,1078,819,658,5652,1,1,1,1
22.3500,1699,1,1,18885,1,36199,0.521714,11,13,13,40,35035,27.49475,0.01020,2.39986,0.02368,0,1,3,3.654831,3.459960,3.459960,0.005094,0.005857,14.964833,2805,-0.000391,0.076470,15000,6283,3314,2128,1521,1085,812,633,5422,1,1,1,1
22.4000,1699,1,1,18637,1,35728,0.521650,1,35,35,35,241631,27.52943,0.01020,2.39986,0.02368,0,1,3,1.765487,1.614020,1.614020,-0.012020,-0.011686,14.949443,2719,0.000782,0.074202,14830,6072,3278,2086,1474,1035,810,618,5524,1,1,1,1
23.0000,1699,1,1,19185,1,36637,0.523665,15,2,60,60,191040,27.94556,0.01020,2.39986,0.02368,0,1,3,1.375531,1.285237,1.285237,-0.220000,-0.219813,14.739503,1698,0.014913,0.046999,15191,6233,3471,2238,1503,1080,806,623,5491,1,1,1,1
23.9000,1699,1,1,19666,0,37622,0.522740,1,7,31,61,22836,28.56935,0.01020,2.39986,0.02368,1,0,2,1.273910,1.000000,2.690738,-0.532133,-0.531990,14.429017,173,0.036869,0.004891,15523,6513,3499,2328,1504,1106,855,669,5624,1,1,1,1
22.3500,1700,1,1,18783,1,36205,0.518810,2,95,254,254,14700,27.49707,0.00652,2.38769,0.01823,0,1,3,64.526232,47.865417,47.865417,0.003375,0.005826,14.967006,2805,-0.000389,0.076414,14993,6298,3362,2195,1431,1110,791,637,5387,1,1,1,1
22.4000,1700,1,1,18949,1,36299,0.522040,1,24,208,208,48328,27.53172,0.00652,2.38769,0.01823,0,1,3,5.930267,5.374373,5.374373,-0.013310,-0.012263,14.947530,2719,0.000820,0.074168,15090,6304,3434,2164,1444,1016,792,677,5377,1,1,1,1
23.0000,1700,1,1,19215,1,36616,0.524785,3,2,7,80,36415,27.94761,0.00652,2.38769,0.01823,0,0,3,1.252847,1.001212,1.001212,-0.220759,-0.220627,14.739710,1699,0.014968,0.046998,15122,6269,3425,2199,1443,1057,833,640,5627,1,1,1,1
23.9000,1700,1,1,19620,0,37599,0.521836,1,14,14,186,14205,28.57144,0.00652,2.38769,0.01823,1,0,2,1.096555,1.000000,1.571882,-0.532799,-0.532745,14.428382,169,0.036923,0.004776,15705,6352,3545,2115,1527,1112,808,671,5763,1,1,1,1
22.3500,1701,1,1,18847,1,36158,0.521255,2,2,106,106,21700,27.49252,0.00693,2.38208,0.02058,0,0,3,1.643512,1.383501,1.383501,0.002503,0.002795,14.962961,2802,-0.000187,0.076308,15051,6201,3298,2174,1478,1065,783,622,5485,1,1,1,1
22.4000,1701,1,1,18849,1,36048,0.522901,1,1,5,67,227943,27.52716,0.00693,2.38208,0.02058,0,1,3,1.715282,1.229736,1.229736,-0.014795,-0.014478,14.946390,2717,0.000969,0.074075,14968,6106,3343,2118,1461,1088,869,635,5459,1,1,1,1
23.0000,1701,1,1,19041,1,36633,0.519791,1,9,147,147,97800,27.94321,0.00693,2.38208,0.02058,0,1,3,1.653009,1.280915,1.280915,-0.222824,-0.222529,14.738466,1696,0.015099,0.046892,15111,6375,3396,2222,1522,1034,859,656,5457,1,1,1,1
23.9000,1701,1,1,19577,1,37537,0.521553,2,2,10,22,44420,28.56667,0.00693,2.38208,0.02058,0,1,3,1.334106,1.200362,1.200362,-0.534526,-0.534357,14.426791,167,0.037039,0.004717,15603,6387,3412,2221,1511,1122,819,650,5811,1,1,1,1
22.3500,1702,1,1,18699,1,35950,0.520154,2,35,35,109,225206,27.48955,0.00752,2.38575,0.02660,0,1,3,14.678357,13.264690,13.264690,0.000778,0.002356,14.963529,2808,-0.000157,0.076424,14860,6088,3332,2080,1482,1066,906,637,5498,1,1,1,1
22.4000,1702,1,1,18779,1,36109,0.520079,2,2,12,227,23890,27.52416,0.00752,2.38575,0.02660,0,0,3,1.602572,1.333894,1.333894,-0.015844,-0.015566,14.944641,2723,0.001042,0.074204,14973,6063,3396,2192,1425,1102,760,635,5562,1,1,1,1
23.0000,1702,1,1,19187,1,36836,0.520890,1,10,10,86,77310,27.94038,0.00752,2.38575,0.02660,0,1,3,1.730310,1.265602,1.250074,-0.223920,-0.223598,14.736999,1701,0.015173,0.047007,15375,6207,3409,2215,1518,1094,806,676,5535,1,1,1,1
23.9000,1702,1,1,19677,1,37708,0.521839,3,3,46,46,17705,28.56389,0.00752,2.38575,0.02660,0,1,3,1.700060,1.492392,1.492392,-0.535740,-0.535428,14.425710,170,0.037116,0.004799,15688,6418,3599,2172,1471,1128,865,687,5679,1,1,1,1
22.3500,1703,1,1,18718,0,35987,0.520147,1,58,58,58,64038,27.48421,0.00777,2.37460,0.02488,1,0,2,1.060081,1.000000,3.671498,-0.001649,-0.001615,14.959535,2807,0.000108,0.076372,14863,6164,3323,2118,1502,1129,764,637,5486,1,1,1,1
