k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,9043,1,1,99668,0,191308,0.520985,2,1,41,41,588401,27.50664,0.00138,2.35998,0.00402,1,1,3,1.113451,1.000000,1.003132,-0.026546,-0.026534,14.934999,14468,0.001777,0.074253,79400,32328,17817,11342,7707,5623,4442,3409,29239,1,1,1,1
23.0000,9043,1,1,101504,0,194324,0.522347,5,3,79,79,42056,27.92254,0.00138,2.35998,0.00402,1,1,2,1.323126,1.000000,1.623175,-0.234530,-0.234499,14.727005,9040,0.015923,0.047051,80507,32972,18203,11386,7839,5683,4368,3494,29871,1,1,1,1
23.9000,9043,1,1,103628,0,199334,0.519874,16,2,16,80,390235,28.54632,0.00138,2.35998,0.00402,1,1,3,1.392543,1.000000,1.216805,-0.546402,-0.546365,14.415081,902,0.037902,0.004796,82354,33896,18707,12101,8202,5867,4540,3615,30051,1,1,1,1
22.3500,9055,1,1,99683,1,191451,0.520674,1,1,20,40,931062,27.47341,0.00107,2.36481,0.00508,0,1,3,1.712958,1.322080,1.322080,-0.008674,-0.008615,14.952781,14942,0.000576,0.076493,79227,32724,17561,11430,7916,5716,4375,3417,29084,1,1,1,1
22.4000,9055,1,1,99949,1,191557,0.521774,62,13,62,104,313245,27.50808,0.00107,2.36481,0.00508,0,1,3,4.966095,4.522614,4.522614,-0.026084,-0.025907,14.935633,14491,0.001735,0.074270,79560,32402,17873,11338,7697,5649,4395,3474,29168,1,1,1,1
23.0000,9055,1,1,101772,0,195300,0.521109,1,1,55,55,568833,27.92397,0.00107,2.36481,0.00508,1,1,3,1.414105,1.000000,1.453032,-0.233963,-0.233924,14.727543,9057,0.015883,0.047075,81441,33066,18133,11350,7873,5772,4434,3528,29702,1,1,1,1
23.9000,9055,1,1,104341,1,200777,0.519689,1,4,20,20,767665,28.54776,0.00107,2.36481,0.00508,0,0,3,1.877835,1.422090,1.422090,-0.545861,-0.545792,14.415624,907,0.037861,0.004816,83463,34314,18604,11970,8283,5935,4622,3504,30081,1,1,1,1
22.3500,9067,1,1,99963,1,191774,0.521257,1,157341,157341,157341,218508,27.47426,0.00099,2.36450,0.00526,0,1,3,3626.327405,3624.516594,3624.516594,-0.008712,-0.007808,14.952817,14967,0.000522,0.076520,79978,32344,17903,11190,7808,5560,4302,3525,29163,1,1,1,1
22.4000,9067,1,1,100098,0,192122,0.521015,2,43,202,710,7557650,27.50889,0.00099,2.36450,0.00526,1,1,2,1.034559,1.000000,1.530011,-0.025599,-0.025595,14.935577,14513,0.001714,0.074284,79708,32989,17688,11289,7922,5702,4335,3404,29084,1,1,1,1
23.0000,9067,1,1,102050,0,195448,0.522136,2,8,14,49,241622,27.92484,0.00099,2.36450,0.00526,1,0,2,1.190873,1.000000,1.893214,-0.233586,-0.233566,14.727957,9072,0.015859,0.047089,81063,33139,18476,11425,7819,5791,4507,3567,29660,1,1,1,1
23.9000,9067,1,1,104242,0,200258,0.520541,2,24,122,144,186940,28.54865,0.00099,2.36450,0.00526,1,1,2,1.406627,1.000000,12.233444,-0.545593,-0.545556,14.415924,912,0.037844,0.004836,83051,33933,18669,11717,8448,5937,4477,3565,30460,1,1,1,1
22.3500,9079,1,1,100459,1,192222,0.522622,1,4,28,54,240805,27.48146,0.00107,2.37689,0.00374,0,1,3,1.323507,1.136158,1.136158,-0.004613,-0.004583,14.956944,14982,0.000306,0.076474,79862,32628,18010,11281,7815,5693,4274,3410,29248,1,1,1,1
22.4000,9079,1,1,100184,0,192129,0.521444,4,151,151,151,2286588,27.51612,0.00107,2.37689,0.00374,1,1,2,1.409370,1.000000,74.920616,-0.022175,-0.022137,14.939341,14528,0.001482,0.074244,79766,32415,17712,11380,7842,5696,4451,3556,29310,1,1,1,1
23.0000,9079,1,1,101567,1,195025,0.520792,3,2,13,37,746037,27.93205,0.00107,2.37689,0.00374,0,1,3,1.937042,1.389214,1.389214,-0.229922,-0.229849,14.731637,9080,0.015602,0.047057,80590,33167,18171,11611,8027,5746,4481,3461,29770,1,1,1,1
23.9000,9079,1,1,104561,1,200703,0.520976,1,54,54,238,268320,28.55588,0.00107,2.37689,0.00374,0,1,3,4.169128,3.457815,3.429250,-0.541884,-0.541727,14.419795,909,0.037568,0.004813,83388,33989,18801,11872,8180,6039,4550,3641,30242,1,1,1,1
22.3500,9091,1,1,100275,1,192174,0.521795,1,11,11,31,167221,27.48325,0.00122,2.37621,0.00514,0,1,3,2.120904,1.784878,1.784878,-0.003651,-0.003568,14.957956,15004,0.000239,0.076480,79464,32743,18086,11415,7847,5744,4343,3385,29146,1,1,1,1
22.4000,9091,1,1,100594,0,192843,0.521639,2,101,101,101,844521,27.51794,0.00122,2.37621,0.00514,1,1,2,1.016519,1.000000,1.737533,-0.020994,-0.020993,14.940101,14550,0.001405,0.074255,79904,32700,18171,11329,7897,5724,4512,3563,29042,1,1,1,1
23.0000,9091,1,1,102013,1,195580,0.521595,1,7,103,103,857329,27.93386,0.00122,2.37621,0.00514,0,1,3,4.687936,3.793797,3.793797,-0.228998,-0.228828,14.732705,9096,0.015532,0.047074,80994,33250,18179,11597,7944,5791,4533,3466,29825,1,1,1,1
23.9000,9091,1,1,104684,0,200764,0.521431,1,11,11,14,633340,28.55762,0.00122,2.37621,0.00514,1,1,2,1.223741,1.000000,3.105513,-0.540869,-0.540846,14.420528,913,0.037505,0.004827,83659,33709,18732,11835,8084,6012,4566,3722,30444,1,1,1,1
22.3500,9103,1,1,100144,0,192225,0.520976,1,1,11,1141,1349268,27.48808,0.00122,2.37918,0.00373,1,1,3,1.413633,1.000000,1.245050,-0.001276,-0.001238,14.960229,15019,0.000083,0.076444,79566,32899,17780,11425,7778,5721,4358,3440,29257,1,1,1,1
22.4000,9103,1,1,100749,1,193145,0.521626,1,1,143,210,183215,27.52273,0.00122,2.37918,0.00373,0,0,3,1.450767,1.026114,1.026114,-0.018585,-0.018544,14.942928,14564,0.001241,0.074214,80207,32976,17938,11297,7884,5756,4400,3486,29200,1,1,1,1
23.0000,9103,1,1,102237,1,196321,0.520767,2,90,90,90,62554,27.93863,0.00122,2.37918,0.00373,0,0,3,7.184163,6.744388,6.744388,-0.226644,-0.226428,14.734815,9102,0.015367,0.047036,81581,33222,18182,11591,8161,5990,4440,3529,29624,1,1,1,1
23.9000,9103,1,1,104904,0,201125,0.521589,1,2,16,52,24297695,28.56241,0.00122,2.37918,0.00373,1,1,3,1.296858,1.000000,1.019621,-0.538430,-0.538402,14.423005,910,0.037329,0.004804,83662,34176,18896,11879,7888,5920,4500,3520,30683,1,1,1,1
22.3500,9115,1,1,100808,0,193300,0.521513,1,13,13,16,74937,27.48876,0.00114,2.37812,0.00407,1,0,2,1.199327,1.000000,3.095086,-0.001012,-0.000992,14.960531,15041,0.000066,0.076454,80769,32613,17737,11397,7911,5735,4363,3406,29368,1,1,1,1
22.4000,9115,1,1,100358,0,192439,0.521508,1,30,30,30,226765,27.52343,0.00114,2.37812,0.00407,1,1,2,1.158829,1.000000,5.407986,-0.018381,-0.018364,14.942973,14589,0.001229,0.074243,79373,32558,18175,11398,7897,5709,4409,3444,29475,1,1,1,1
23.0000,9115,1,1,102015,1,196272,0.519766,331,347,347,347,159435,27.93932,0.00114,2.37812,0.00407,0,1,3,235.559293,173.193153,173.193153,-0.226515,-0.225916,14.735630,9118,0.015331,0.047054,81450,33186,18292,11521,7997,5858,4428,3630,29909,1,1,1,1
23.9000,9115,1,1,104400,0,200949,0.519537,2,9,9,14,118559,28.56312,0.00114,2.37812,0.00407,1,1,2,1.318072,1.000000,3.669018,-0.538201,-0.538170,14.423335,913,0.037312,0.004814,83637,33988,18683,11735,8143,5912,4514,3519,30817,1,1,1,1
22.3500,9127,1,1,100674,0,192491,0.523009,1,53,53,64,22122494,27.48435,0.00129,2.38103,0.00449,1,1,2,1.085829,1.000000,4.846740,-0.003148,-0.003139,14.958133,15057,0.000210,0.076447,79676,32997,17801,11192,7770,5822,4264,3504,29464,1,1,1,1
22.4000,9127,1,1,100783,1,193920,0.519717,1,29,29,157,645525,27.51898,0.00129,2.38103,0.00449,0,0,3,5.446062,4.734852,4.734852,-0.020463,-0.020277,14.941055,14601,0.001357,0.074216,80762,33166,18126,11164,7842,5803,4321,3435,29300,1,1,1,1
23.0000,9127,1,1,102305,1,196248,0.521307,2,11,11,517,555756,27.93493,0.00129,2.38103,0.00449,0,1,3,3.477631,3.228940,3.228940,-0.228416,-0.228280,14.733261,9124,0.015494,0.047031,81214,33482,18084,11566,8096,5845,4456,3579,29925,1,1,1,1
23.9000,9127,1,1,104887,1,201353,0.520914,2,4,11,370,635550,28.55874,0.00129,2.38103,0.00449,0,1,3,1.472928,1.230443,1.230443,-0.540268,-0.540226,14.421298,911,0.037460,0.004797,83631,34356,18554,11884,8212,6006,4484,3621,30604,1,1,1,1
22.3500,9139,1,1,100806,0,193215,0.521732,1,11,18,31,377007,27.48463,0.00229,2.38308,0.00415,1,1,3,1.082897,1.000000,1.035582,-0.002409,-0.002401,14.958869,15081,0.000160,0.076464,79978,32832,18314,11242,8008,5724,4328,3344,29444,1,1,1,1
22.4000,9139,1,1,100897,1,193320,0.521920,1,1,11,185,94180,27.51929,0.00229,2.38308,0.00415,0,1,3,1.498856,1.070202,1.070202,-0.019741,-0.019697,14.941787,14624,0.001318,0.074232,80202,32564,18044,11394,7927,5750,4428,3401,29609,1,1,1,1
23.0000,9139,1,1,102636,0,197362,0.520042,1,31,447,447,198823,27.93523,0.00229,2.38308,0.00415,1,0,2,1.167791,1.000000,5.788028,-0.227801,-0.227784,14.733743,9144,0.015460,0.047071,82127,33549,18285,11568,8061,5818,4610,3561,29782,1,1,1,1
23.9000,9139,1,1,104976,0,201738,0.520361,62,18,62,62,297280,28.55905,0.00229,2.38308,0.00415,1,1,2,1.394355,1.000000,8.662476,-0.539736,-0.539699,14.421788,920,0.037422,0.004838,83635,34296,18729,11918,8273,6141,4610,3612,30523,1,1,1,1
22.3500,9151,1,1,100648,0,193204,0.520944,8,2,210,210,356979,27.47947,0.00146,2.37854,0.00394,1,1,3,1.360651,1.000000,1.338881,-0.005403,-0.005369,14.956128,15097,0.000359,0.076459,79993,32837,17905,11373,7896,5799,4443,3504,29453,1,1,1,1
22.4000,9151,1,1,101573,1,193678,0.524445,4,8,8,96,1200570,27.51416,0.00146,2.37854,0.00394,0,1,3,3.020364,2.741118,2.741118,-0.022790,-0.022669,14.938871,14640,0.001517,0.074230,80245,32866,18012,11555,7983,5752,4424,3490,29350,1,1,1,1
23.0000,9151,1,1,103140,0,197478,0.522289,4,27,27,52,103310,27.93008,0.00146,2.37854,0.00394,1,1,2,1.073217,1.000000,2.165239,-0.230735,-0.230728,14.730529,9148,0.015663,0.047040,82018,33467,18408,11815,8043,5953,4368,3612,29793,1,1,1,1
23.9000,9151,1,1,104860,0,201830,0.519549,4,11,258,258,1300010,28.55384,0.00146,2.37854,0.00394,1,1,2,1.112919,1.000000,1.438501,-0.542595,-0.542583,14.418720,913,0.037630,0.004796,84013,34131,18687,12039,8170,5877,4600,3664,30648,1,1,1,1
22.3500,9163,1,1,101018,0,194191,0.520202,13,6,3666,3666,144467,27.47986,0.00113,2.37557,0.00490,1,1,2,1.322693,1.000000,2.532476,-0.005468,-0.005437,14.955982,15122,0.000364,0.076486,80915,32620,17983,11588,8038,5851,4354,3441,29400,1,1,1,1
22.4000,9163,1,1,101521,1,194637,0.521594,82,3,82,82,322868,27.51450,0.00113,2.37557,0.00490,0,0,3,1.300459,1.289185,1.289185,-0.022751,-0.022722,14.938306,14664,0.001521,0.074257,80943,33282,17957,11379,7804,5809,4506,3430,29526,1,1,1,1
23.0000,9163,1,1,103125,1,197135,0.523121,1,4,33,57,383946,27.93040,0.00113,2.37557,0.00490,0,1,3,3.927820,2.877274,2.877274,-0.230750,-0.230600,14.730924,9164,0.015654,0.047059,82000,33476,18023,11680,7954,5736,4547,3653,30065,1,1,1,1
23.9000,9163,1,1,104635,1,201377,0.519600,1,2,20,20,854045,28.55418,0.00113,2.37557,0.00490,0,1,3,1.281381,1.216306,1.216306,-0.542588,-0.542561,14.418981,918,0.037628,0.004816,83417,34061,18774,11719,8252,6043,4641,3581,30888,1,1,1,1
22.3500,9175,1,1,101218,0,194167,0.521296,4,12,86,88,194225,27.47735,0.00270,2.37351,0.00443,1,0,2,1.120486,1.000000,1.688610,-0.005904,-0.005892,14.955641,15141,0.000394,0.076484,80340,33002,18121,11688,7884,5838,4437,3414,29442,1,1,1,1
22.4000,9175,1,1,101373,1,194006,0.522528,6,457,457,457,161408,27.51202,0.00270,2.37351,0.00443,0,1,3,3.386459,2.669263,2.536603,-0.023264,-0.023131,14.938383,14686,0.001548,0.074271,80340,32851,18079,11491,7739,5834,4522,3469,29680,1,1,1,1
23.0000,9175,1,1,103014,0,197908,0.520517,7,332,332,332,3603607,27.92791,0.00270,2.37351,0.00443,1,1,2,1.064103,1.000000,22.016802,-0.231326,-0.231320,14.730220,9177,0.015704,0.047066,82120,33718,18399,11555,8083,5927,4486,3644,29975,1,1,1,1
23.9000,9175,1,1,105519,1,202366,0.521429,14,13,14,5146,1188097,28.55171,0.00270,2.37351,0.00443,0,0,3,1.098085,1.031010,1.031010,-0.543057,-0.543047,14.418199,919,0.037664,0.004815,83730,34492,18835,12003,8384,5879,4622,3617,30803,1,1,1,1
22.3500,9187,1,1,101490,0,194708,0.521245,2,5,18,2120,170188,27.48264,0.00147,2.37407,0.00370,1,0,3,1.165369,1.000000,1.033050,-0.003831,-0.003814,14.957714,15159,0.000255,0.076464,81184,32765,18279,11345,7737,5814,4470,3522,29591,1,1,1,1
22.4000,9187,1,1,101443,1,194850,0.520624,2,3,18,18,105741,27.51727,0.00147,2.37407,0.00370,0,1,3,2.295377,1.725412,1.725412,-0.021175,-0.021084,14.940260,14699,0.001411,0.074230,80949,33225,18448,11339,7698,5631,4407,3466,29686,1,1,1,1
23.0000,9187,1,1,102877,1,197561,0.520738,1,83,83,587,723555,27.93322,0.00147,2.37407,0.00370,0,1,3,9.042682,8.548401,8.548401,-0.229236,-0.228997,14.732544,9186,0.015544,0.047044,82008,33518,18297,11594,8127,5909,4563,3573,29971,1,1,1,1
23.9000,9187,1,1,105634,0,202835,0.520790,2,1,5,19,689313,28.55702,0.00147,2.37407,0.00370,1,0,3,1.412341,1.000000,1.127009,-0.541025,-0.540987,14.420489,918,0.037515,0.004803,84267,34436,18992,11823,8155,6229,4597,3616,30719,1,1,1,1
22.3500,9199,1,1,101484,0,194411,0.522010,2,276,276,276,207438,27.47616,0.00113,2.37413,0.00434,1,1,2,1.112521,1.000000,32.861254,-0.007411,-0.007399,14.954135,15178,0.000495,0.076478,80668,33138,17962,11442,7812,5715,4548,3526,29599,1,1,1,1
22.4000,9199,1,1,101692,0,194544,0.522722,1,2,27,57,1059582,27.51082,0.00113,2.37413,0.00434,1,1,2,1.412996,1.000000,1.752321,-0.024582,-0.024544,14.936931,14716,0.001643,0.074236,80508,33125,18182,11412,7935,5836,4472,3514,29559,1,1,1,1
23.0000,9199,1,1,102861,1,197785,0.520067,15,3,15,14612,99125,27.92675,0.00113,2.37413,0.00434,0,1,3,1.340813,1.025280,1.025280,-0.232519,-0.232487,14.729021,9196,0.015784,0.047045,82117,33393,18509,11723,8009,5911,4367,3601,30154,1,1,1,1
23.9000,9199,1,1,105524,0,202488,0.521140,1,6,159,207,601139,28.55058,0.00113,2.37413,0.00434,1,1,2,1.392626,1.000000,3.552875,-0.544499,-0.544463,14.417025,917,0.037765,0.004793,84097,34259,18734,11870,8236,6020,4602,3589,31080,1,1,1,1
22.3500,9211,1,1,101087,1,194559,0.519573,4,11,11,23,286856,27.48049,0.00113,2.37861,0.00571,0,1,3,5.030916,4.330260,4.330260,-0.005118,-0.004943,14.956591,15196,0.000330,0.076457,80467,33061,18173,11535,8026,5882,4410,3478,29526,1,1,1,1
22.4000,9211,1,1,101956,0,195518,0.521469,2,9,15,17,213279,27.51519,0.00113,2.37861,0.00571,1,0,2,1.134309,1.000000,1.454253,-0.022404,-0.022390,14.939142,14735,0.001499,0.074224,81158,33368,18160,11519,8042,5817,4339,3564,29550,1,1,1,1
23.0000,9211,1,1,103334,0,198479,0.520632,2,17,23,142,616512,27.93110,0.00113,2.37861,0.00571,1,0,2,1.063427,1.000000,1.225649,-0.230354,-0.230347,14.731193,9210,0.015637,0.047048,82327,33892,18373,11747,8047,6028,4381,3534,30149,1,1,1,1
23.9000,9211,1,1,105539,1,202881,0.520204,3,2,45,52,190352,28.55487,0.00113,2.37861,0.00571,0,1,3,1.411338,1.190195,1.190195,-0.542233,-0.542196,14.419342,919,0.037602,0.004796,84036,34063,18990,12041,8405,6203,4590,3726,30826,1,1,1,1
22.3500,9223,1,1,101733,1,195209,0.521152,2,4,7,87,398160,27.47605,0.00180,2.37738,0.00579,0,1,3,2.878436,2.346795,2.346795,-0.007035,-0.006921,14.954391,15221,0.000463,0.076494,81189,33079,18238,11406,7940,5675,4439,3504,29738,1,1,1,1
22.4000,9223,1,1,102020,0,195935,0.520686,3,38,242,242,565889,27.51069,0.00180,2.37738,0.00579,1,1,2,1.249432,1.000000,10.897260,-0.024442,-0.024417,14.936972,14760,0.001635,0.074264,81642,33278,18205,11360,8014,5959,4489,3430,29557,1,1,1,1
23.0000,9223,1,1,103733,1,198567,0.522411,1,102,102,760,364212,27.92659,0.00180,2.37738,0.00579,0,1,3,2.152875,1.528113,1.182028,-0.232273,-0.232190,14.729272,9226,0.015764,0.047074,82308,33831,18481,11545,8133,5957,4553,3683,30075,1,1,1,1
23.9000,9223,1,1,106055,1,203714,0.520610,1,1,60,84,171565,28.55037,0.00180,2.37738,0.00579,0,1,3,1.753325,1.260449,1.260449,-0.544166,-0.544105,14.417385,926,0.037740,0.004827,85060,34244,18918,12037,8149,6183,4554,3580,30988,1,1,1,1
22.3500,9235,1,1,101636,0,195097,0.520954,7,180,180,271,397664,27.47609,0.00249,2.37598,0.00364,1,1,2,1.220373,1.000000,44.243008,-0.006807,-0.006786,14.954591,15242,0.000454,0.076499,80958,32878,18341,11486,7741,5974,4541,3569,29608,1,1,1,1
22.4000,9235,1,1,102017,1,195645,0.521442,1,3,26,424,8316335,27.51077,0.00249,2.37598,0.00364,0,1,3,2.373913,1.829689,1.829689,-0.023972,-0.023878,14.937504,14777,0.001599,0.074250,81618,33142,18143,11405,7910,5714,4384,3500,29828,1,1,1,1
23.0000,9235,1,1,104015,1,199166,0.522255,5,3,8,221,148979,27.92666,0.00249,2.37598,0.00364,0,1,3,2.718095,1.974398,1.974398,-0.231921,-0.231813,14.729708,9236,0.015738,0.047063,83122,33834,18175,11704,8080,5807,4462,3598,30383,1,1,1,1
23.9000,9235,1,1,105935,1,203641,0.520207,2,646,646,646,4628457,28.55045,0.00249,2.37598,0.00364,0,1,3,2.088894,1.794753,1.794753,-0.543813,-0.543733,14.417796,925,0.037713,0.004815,84782,34593,18886,11986,8184,6010,4513,3642,31044,1,1,1,1
22.3500,9247,1,1,101659,1,195494,0.520014,1,6,6,67,153606,27.47080,0.00281,2.37368,0.00486,0,1,3,4.238593,3.334109,3.334109,-0.009143,-0.008987,14.952324,15257,0.000601,0.076487,81399,33071,17985,11542,7912,5862,4488,3423,29811,1,1,1,1
22.4000,9247,1,1,102390,0,196192,0.521889,1,4,10,16,1269755,27.50543,0.00281,2.37368,0.00486,1,0,2,1.351701,1.000000,2.021145,-0.026431,-0.026398,14.935103,14800,0.001768,0.074281,81689,33237,18114,11642,8087,5877,4386,3592,29567,1,1,1,1
23.0000,9247,1,1,103927,1,199462,0.521039,1,2,293,697,691487,27.92138,0.00281,2.37368,0.00486,0,1,3,1.787721,1.373163,1.373163,-0.234385,-0.234322,14.727213,9246,0.015911,0.047061,82949,33676,18645,11811,8189,5928,4551,3556,30156,1,1,1,1
23.9000,9247,1,1,106409,1,203948,0.521748,1,4,21,427,451351,28.54519,0.00281,2.37368,0.00486,0,0,3,2.579155,1.921095,1.921095,-0.546308,-0.546205,14.415223,926,0.037891,0.004815,84480,34859,18825,12055,8386,6089,4722,3673,30858,1,1,1,1
22.3500,9259,1,1,101982,0,195676,0.521181,1,21,22,76,5549001,27.47154,0.00112,2.37485,0.00441,1,1,2,1.292910,1.000000,7.441195,-0.009642,-0.009614,14.951898,15283,0.000643,0.076520,81166,33315,18090,11608,7945,5842,4412,3448,29849,1,1,1,1
22.4000,9259,1,1,102199,1,196228,0.520820,1,3,70,70,825242,27.50620,0.00112,2.37485,0.00441,0,0,3,1.485906,1.065304,1.065304,-0.026863,-0.026820,14.934632,14820,0.001796,0.074287,81308,33400,18397,11568,7794,5979,4434,3693,29654,1,1,1,1
23.0000,9259,1,1,103756,0,199320,0.520552,1,24,24,55,4641366,27.92213,0.00112,2.37485,0.00441,1,1,2,1.354744,1.000000,10.482020,-0.234957,-0.234925,14.726576,9265,0.015952,0.047098,82865,33984,18339,11616,8149,5982,4391,3624,30369,1,1,1,1
23.9000,9259,1,1,106356,0,204122,0.521044,1,15,15,73,118155,28.54596,0.00112,2.37485,0.00441,1,1,2,1.128626,1.000000,2.167835,-0.546785,-0.546772,14.414549,931,0.037932,0.004835,84716,34794,18995,11891,8340,6077,4750,3627,30931,1,1,1,1
22.3500,9271,1,1,102441,1,196098,0.522400,3,9,21,125,80285,27.46885,0.00190,2.36417,0.00494,0,1,3,2.969652,2.686367,2.686367,-0.010530,-0.010413,14.950887,15301,0.000696,0.076516,81290,33572,18184,11446,8094,5721,4337,3535,29918,1,1,1,1
22.4000,9271,1,1,102750,0,196831,0.522024,2,147,147,147,11881506,27.50354,0.00190,2.36417,0.00494,1,1,2,1.070453,1.000000,10.793864,-0.027951,-0.027944,14.933314,14840,0.001871,0.074298,81655,33421,18426,11594,8152,5814,4503,3523,29742,1,1,1,1
23.0000,9271,1,1,104186,0,199899,0.521196,3,64,76,76,302543,27.91946,0.00190,2.36417,0.00494,1,1,2,1.374490,1.000000,28.983718,-0.235964,-0.235929,14.725513,9272,0.016022,0.047076,83276,33711,18535,11818,8102,5909,4491,3608,30448,1,1,1,1
23.9000,9271,1,1,106560,0,204055,0.522215,1,37,37,73,581530,28.54322,0.00190,2.36417,0.00494,1,1,2,1.248965,1.000000,10.670907,-0.547792,-0.547768,14.413750,932,0.038003,0.004834,84584,34739,18914,11848,8483,5995,4546,3741,31204,1,1,1,1
22.3500,9283,1,1,102342,0,196541,0.520718,9,2,9,63,103099,27.47722,0.00218,2.37157,0.00440,1,1,3,1.414179,1.000000,1.127423,-0.006216,-0.006179,14.955294,15318,0.000413,0.076479,81477,33570,18290,11604,7913,5913,4486,3510,29777,1,1,1,1
22.4000,9283,1,1,102893,1,196912,0.522536,2,14,34,144,203776,27.51187,0.00218,2.37157,0.00440,0,0,3,3.540711,3.124671,3.124671,-0.023594,-0.023458,14.937867,14854,0.001570,0.074249,81921,33426,18369,11471,7940,5908,4416,3440,30020,1,1,1,1
23.0000,9283,1,1,104040,0,199734,0.520895,8,5,91,91,959506,27.92777,0.00218,2.37157,0.00440,1,1,2,1.409998,1.000000,2.538855,-0.231535,-0.231498,14.729966,9286,0.015716,0.047072,82623,34228,18523,11644,8294,5989,4583,3530,30319,1,1,1,1
23.9000,9283,1,1,106881,1,204666,0.522224,1,51,51,51,450009,28.55155,0.00218,2.37157,0.00440,0,0,3,6.197565,5.375082,5.375082,-0.543465,-0.543269,14.418071,930,0.037680,0.004816,84694,35167,19098,12057,8091,6094,4656,3614,31194,1,1,1,1
22.3500,9295,1,1,102191,1,196226,0.520785,1,3,216,216,674041,27.47265,0.00303,2.36957,0.00437,0,1,3,2.507323,2.006821,2.006821,-0.008089,-0.007990,14.953552,15334,0.000534,0.076469,81394,33130,18203,11640,8014,5849,4404,3601,29990,1,1,1,1
22.4000,9295,1,1,102234,0,196344,0.520691,1,588,588,588,387925,27.50732,0.00303,2.36957,0.00437,1,1,2,1.005723,1.000000,3.387500,-0.025456,-0.025456,14.936091,14870,0.001704,0.074242,81430,33127,18466,11455,7986,5829,4404,3499,30147,1,1,1,1
23.0000,9295,1,1,104547,1,200378,0.521751,3,5,200,200,133122,27.92321,0.00303,2.36957,0.00437,0,1,3,2.932078,2.511566,2.511566,-0.233384,-0.233269,14.728012,9293,0.015838,0.047053,83362,33817,18653,11803,8228,5970,4638,3688,30218,1,1,1,1
23.9000,9295,1,1,106755,1,205228,0.520180,1,2,9,52,1802771,28.54701,0.00303,2.36957,0.00437,0,1,3,1.538679,1.274642,1.274642,-0.545243,-0.545197,14.416327,927,0.037818,0.004795,84987,35200,19080,11999,8424,6032,4757,3709,31039,1,1,1,1
22.3500,9307,1,1,102609,1,196797,0.521398,1,4,466,466,214633,27.48216,0.00197,2.36872,0.00394,0,1,3,3.778423,2.678090,2.678090,-0.003866,-0.003723,14.957809,15360,0.000249,0.076478,81976,33087,18339,11359,8019,5968,4473,3552,30023,1,1,1,1
22.4000,9307,1,1,102958,0,197341,0.521729,15,466,466,466,632881,27.51679,0.00197,2.36872,0.00394,1,1,2,1.074166,1.000000,35.896323,-0.021321,-0.021313,14.940226,14895,0.001427,0.074250,82176,33442,18463,11605,8021,5830,4345,3531,29927,1,1,1,1
23.0000,9307,1,1,105076,0,201098,0.522514,1,11,11,53,2434915,27.93274,0.00197,2.36872,0.00394,1,1,2,1.287854,1.000000,4.196719,-0.229179,-0.229152,14.732256,9310,0.015554,0.047065,83601,34232,18777,11886,8293,5823,4545,3607,30333,1,1,1,1
23.9000,9307,1,1,107337,1,205716,0.521775,7,5,52,52,231177,28.55655,0.00197,2.36872,0.00394,0,1,3,2.083495,1.660105,1.660105,-0.541035,-0.540956,14.420562,934,0.037513,0.004824,85404,35067,19287,12117,8252,6064,4588,3708,31228,1,1,1,1
22.3500,9319,1,1,103156,0,197532,0.522227,2,137,137,137,249396,27.48256,0.00187,2.36873,0.00459,1,1,2,1.152603,1.000000,22.645697,-0.003812,-0.003796,14.957544,15376,0.000254,0.076461,81925,34047,18283,11539,7868,5734,4544,3488,30103,1,1,1,1
22.4000,9319,1,1,103226,0,198136,0.520988,1,14,14,98,355350,27.51723,0.00187,2.36873,0.00459,1,1,3,1.064451,1.000000,1.026480,-0.020975,-0.020969,14.940572,14910,0.001403,0.074228,82575,33661,18541,11766,7999,5697,4488,3521,29887,1,1,1,1
23.0000,9319,1,1,104298,0,200717,0.519630,1,1,121,121,595114,27.93316,0.00187,2.36873,0.00459,1,1,3,1.343719,1.000000,1.137230,-0.228946,-0.228914,14.732516,9318,0.015538,0.047044,83294,33850,18753,11781,8255,5839,4611,3717,30616,1,1,1,1
23.9000,9319,1,1,107368,0,206344,0.520337,1,3,4,91,1045691,28.55698,0.00187,2.36873,0.00459,1,1,2,1.407268,1.000000,2.164299,-0.540895,-0.540858,14.420625,931,0.037506,0.004802,86052,34833,19308,12071,8359,6113,4807,3579,31221,1,1,1,1
22.3500,9331,1,1,102600,0,197319,0.519973,22,5,22,42,11614664,27.48012,0.00322,2.36646,0.00431,1,1,2,1.379103,1.000000,2.403596,-0.004225,-0.004190,14.957305,15397,0.000280,0.076468,81832,33385,18275,11730,8017,5995,4490,3502,30092,1,1,1,1
22.4000,9331,1,1,103127,1,197647,0.521776,10,6,46,88,133698,27.51481,0.00322,2.36646,0.00431,0,1,3,2.819451,2.504051,2.504051,-0.021573,-0.021462,14.939714,14929,0.001437,0.074231,82251,33336,18469,11625,8084,5866,4447,3500,30068,1,1,1,1
