k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,4677,1,1,52354,0,100627,0.520283,1,92,238,238,67816,27.93104,0.00282,2.39012,0.00750,1,1,2,1.018059,1.000000,1.766517,-0.229947,-0.229943,14.730664,4673,0.015610,0.047014,41777,16913,9651,5880,3999,2989,2335,1812,15270,1,1,1,1
23.9000,4677,1,1,53712,0,102837,0.522307,1,9,9,94,109825,28.55483,0.00282,2.39012,0.00750,1,1,2,1.364447,1.000000,4.555159,-0.541946,-0.541879,14.419372,464,0.037580,0.004769,42544,17465,9659,6160,4057,3070,2332,1839,15710,1,1,1,1
22.3500,4678,1,1,51731,1,99101,0.522008,1,9,29,4911,369010,27.47429,0.00372,2.38554,0.01018,0,1,3,5.725956,4.703786,4.703786,-0.007384,-0.007011,14.954432,7719,0.000469,0.076481,41250,16766,9185,5843,4179,2924,2220,1809,14924,1,1,1,1
22.4000,4678,1,1,51745,1,99114,0.522081,7,5,144,144,233664,27.50897,0.00372,2.38554,0.01018,0,1,3,2.446981,1.916606,1.916606,-0.024624,-0.024433,14.936969,7486,0.001636,0.074260,41230,16855,9286,5744,4103,2939,2242,1707,15007,1,1,1,1
23.0000,4678,1,1,52333,1,100878,0.518780,1,8,12,100,2135453,27.92488,0.00372,2.38554,0.01018,0,1,3,5.492874,4.233113,4.233113,-0.232668,-0.232304,14.728637,4680,0.015772,0.047081,41831,17148,9582,5884,4073,3033,2299,1827,15200,1,1,1,1
23.9000,4678,1,1,54058,0,103432,0.522648,1,2,6,71,155405,28.54869,0.00372,2.38554,0.01018,1,0,3,1.325538,1.000000,1.073478,-0.544422,-0.544362,14.417024,468,0.037758,0.004810,43012,17448,9731,6108,4154,3132,2429,1877,15540,1,1,1,1
22.3500,4679,1,1,51584,0,99018,0.520961,8,5,11,105,570947,27.47995,0.00252,2.38989,0.00750,1,1,2,1.383580,1.000000,2.762056,-0.005051,-0.004981,14.956287,7719,0.000333,0.076456,41130,17051,8981,5874,4018,2898,2194,1813,15058,1,1,1,1
22.4000,4679,1,1,51664,0,98863,0.522587,1,19,77,128,166176,27.51461,0.00252,2.38989,0.00750,1,0,2,1.108928,1.000000,2.418212,-0.022367,-0.022345,14.939099,7486,0.001496,0.074233,40865,16659,9301,5802,4063,2957,2294,1819,15102,1,1,1,1
23.0000,4679,1,1,52546,0,100684,0.521895,3,1,139,139,16514,27.93059,0.00252,2.38989,0.00750,1,1,3,1.413745,1.000000,1.016060,-0.230259,-0.230185,14.731140,4677,0.015626,0.047033,41932,16759,9391,6002,4100,3074,2349,1786,15290,1,1,1,1
23.9000,4679,1,1,53496,0,102694,0.520931,1,5,35,43,1766153,28.55441,0.00252,2.38989,0.00750,1,1,3,1.190735,1.000000,1.181730,-0.542189,-0.542151,14.418949,468,0.037600,0.004808,42372,17572,9639,5946,4165,3050,2297,1851,15801,1,1,1,1
22.3500,4680,1,1,51688,0,99042,0.521885,2,3,12,21,138467,27.47778,0.00267,2.38936,0.00705,1,1,2,1.408621,1.000000,1.952558,-0.006120,-0.006047,14.955290,7722,0.000404,0.076474,41073,16704,9331,5815,4041,3023,2311,1863,14880,1,1,1,1
22.4000,4680,1,1,51796,0,99182,0.522237,1,5,39,49,456049,27.51244,0.00267,2.38936,0.00705,1,1,2,1.361947,1.000000,2.507937,-0.023476,-0.023410,14.937839,7490,0.001567,0.074263,41210,16832,9229,5929,4070,2930,2254,1783,14944,1,1,1,1
23.0000,4680,1,1,52701,1,100886,0.522387,2,2,50,50,112435,27.92833,0.00267,2.38936,0.00705,0,1,3,1.139792,1.103721,1.103721,-0.231322,-0.231294,14.730170,4686,0.015702,0.047117,41643,17473,9309,5985,4009,3002,2426,1834,15204,1,1,1,1
23.9000,4680,1,1,53593,1,103177,0.519433,1,4,47,47,289776,28.55216,0.00267,2.38936,0.00705,0,0,3,2.876026,2.226051,2.226051,-0.543322,-0.543097,14.418097,468,0.037668,0.004807,42768,17519,9587,6074,4201,3003,2398,1820,15806,1,1,1,1
22.3500,4681,1,1,51475,1,99079,0.519540,3,9,39,43,1181311,27.47704,0.00368,2.38460,0.00854,0,1,3,3.174708,2.420796,2.420796,-0.005953,-0.005706,14.955685,7721,0.000382,0.076446,41099,16811,9266,5803,4025,2969,2300,1812,14993,1,1,1,1
22.4000,4681,1,1,51370,0,98877,0.519540,4,9,9,12,169022,27.51169,0.00368,2.38460,0.00854,1,1,2,1.187198,1.000000,2.082031,-0.023262,-0.023225,14.937871,7487,0.001555,0.074217,40923,16781,9251,5641,4101,3006,2346,1725,15102,1,1,1,1
23.0000,4681,1,1,52618,0,100759,0.522222,1,2,10,343,173471,27.92763,0.00368,2.38460,0.00854,1,1,2,1.377238,1.000000,1.583084,-0.231202,-0.231134,14.730128,4677,0.015691,0.047016,41862,17115,9229,5835,4223,3103,2264,1837,15290,1,1,1,1
23.9000,4681,1,1,53813,1,103205,0.521424,1,6,15,488,45075,28.55133,0.00368,2.38460,0.00854,0,1,3,3.364402,2.739678,2.739678,-0.543115,-0.542855,14.418277,466,0.037651,0.004786,42748,17501,9786,6037,4273,3069,2369,1834,15587,1,1,1,1
22.3500,4682,1,1,51653,1,99135,0.521042,1,6,6,126,92153,27.47921,0.00368,2.38634,0.00812,0,0,3,2.893317,2.434621,2.434621,-0.004813,-0.004586,14.956512,7724,0.000307,0.076455,41179,16768,9236,5891,3994,2923,2284,1839,15020,1,1,1,1
22.4000,4682,1,1,51515,1,98688,0.522004,2,6,52,62,590584,27.51386,0.00368,2.38634,0.00812,0,1,3,4.625934,3.498464,3.498464,-0.022173,-0.021846,14.939602,7489,0.001462,0.074213,40483,16879,9216,5854,4021,3036,2283,1788,15127,1,1,1,1
23.0000,4682,1,1,52585,1,100881,0.521263,1,65,65,74,124407,27.92986,0.00368,2.38634,0.00812,0,1,3,1.840458,1.336855,1.191274,-0.230058,-0.229928,14.731334,4678,0.015608,0.047012,41776,17449,9166,5960,4175,2932,2238,1817,15367,1,1,1,1
23.9000,4682,1,1,53574,0,103027,0.520005,1,3,10,15,299328,28.55358,0.00368,2.38634,0.00812,1,1,2,1.414112,1.000000,2.329041,-0.541989,-0.541915,14.419407,468,0.037582,0.004805,42680,17453,9687,6080,4045,3145,2343,1846,15747,1,1,1,1
22.3500,4683,1,1,51515,1,98859,0.521101,3,12,12,15,117597,27.47715,0.00324,2.38470,0.01254,0,0,3,2.603923,2.312942,2.312942,-0.006160,-0.005956,14.955059,7727,0.000398,0.076476,41066,16938,9214,5674,3950,2834,2221,1702,15259,1,1,1,1
22.4000,4683,1,1,51824,0,99470,0.521007,1,624,624,624,101199,27.51178,0.00324,2.38470,0.01254,1,1,2,1.051286,1.000000,32.892430,-0.023761,-0.023751,14.937706,7493,0.001590,0.074246,41208,17159,9282,5729,4140,3035,2265,1735,14916,1,1,1,1
23.0000,4683,1,1,52630,0,100680,0.522751,1,3,12,63,212147,27.92770,0.00324,2.38470,0.01254,1,1,2,1.403807,1.000000,1.872066,-0.231414,-0.231341,14.730002,4683,0.015705,0.047057,41857,17009,9374,5900,3965,2997,2316,1817,15444,1,1,1,1
23.9000,4683,1,1,53816,0,103289,0.521029,11,3,160,294,1361029,28.55143,0.00324,2.38470,0.01254,1,1,2,1.408390,1.000000,1.642375,-0.543264,-0.543191,14.418108,471,0.037674,0.004835,42709,17810,9411,6138,4120,3116,2387,1827,15770,1,1,1,1
22.3500,4684,1,1,51607,1,99394,0.519222,1,7,53,57,349231,27.48411,0.00252,2.38873,0.00806,0,1,3,1.932816,1.381192,1.260795,-0.002921,-0.002780,14.958506,7729,0.000186,0.076462,41270,17109,9260,5765,4028,2938,2255,1749,15019,1,1,1,1
22.4000,4684,1,1,51763,1,99023,0.522742,1,16,16,22,172372,27.51874,0.00252,2.38873,0.00806,0,1,3,6.582048,5.742064,5.742064,-0.020400,-0.019998,14.941444,7496,0.001338,0.074241,41106,16818,9249,5815,4041,2931,2217,1752,15093,1,1,1,1
23.0000,4684,1,1,52471,1,100678,0.521182,21,16,21,78,153430,27.93471,0.00252,2.38873,0.00806,0,0,3,2.208453,2.163582,2.163582,-0.228284,-0.228115,14.732523,4684,0.015484,0.047049,41775,17123,9209,5854,4094,2995,2349,1867,15411,1,1,1,1
23.9000,4684,1,1,53677,1,103349,0.519381,1,1,6,89,510301,28.55846,0.00252,2.38873,0.00806,0,1,3,1.493751,1.103912,1.103912,-0.540084,-0.539998,14.421378,469,0.037444,0.004813,42869,17569,9595,6073,4315,3067,2422,1903,15535,1,1,1,1
22.3500,4685,1,1,51566,0,98757,0.522156,3,18,512,512,110289,27.48269,0.00404,2.39863,0.00971,1,1,2,1.174205,1.000000,3.490754,-0.002926,-0.002892,14.958190,7727,0.000193,0.076427,40953,16734,9159,5809,4089,2838,2184,1805,15185,1,1,1,1
22.4000,4685,1,1,51922,0,99287,0.522954,2,79,79,79,867769,27.51746,0.00404,2.39863,0.00971,1,0,2,1.071772,1.000000,5.970794,-0.020368,-0.020354,14.941098,7492,0.001362,0.074188,41235,16933,9248,5880,3940,2960,2136,1746,15208,1,1,1,1
23.0000,4685,1,1,52795,1,101084,0.522294,8,3,336,336,41162,27.93335,0.00404,2.39863,0.00971,0,1,3,1.176924,1.174172,1.174172,-0.228131,-0.228096,14.733371,4681,0.015482,0.047006,42127,17102,9353,5884,4102,3026,2351,1921,15217,1,1,1,1
23.9000,4685,1,1,54029,1,103721,0.520912,20,3,134,134,207903,28.55710,0.00404,2.39863,0.00971,0,1,3,1.908280,1.367955,1.367955,-0.540031,-0.539893,14.421459,465,0.037437,0.004770,43100,17700,9691,6156,4215,3118,2349,1798,15593,1,1,1,1
22.3500,4686,1,1,51671,1,98968,0.522103,1,2102,2102,2215,193566,27.48514,0.00372,2.39648,0.00950,0,1,3,1.131498,1.115252,1.115252,-0.001839,-0.001813,14.959651,7730,0.000121,0.076433,41196,16709,9179,5768,4049,2912,2255,1747,15152,1,1,1,1
22.4000,4686,1,1,51575,1,99366,0.519046,3,5,12,42,52661,27.51975,0.00372,2.39648,0.00950,0,1,3,2.548909,2.193155,2.193155,-0.019217,-0.019017,14.941975,7500,0.001273,0.074247,41254,17041,9354,5798,3897,2881,2293,1715,15132,1,1,1,1
23.0000,4686,1,1,52492,0,100895,0.520269,1,89,89,89,530161,27.93570,0.00372,2.39648,0.00950,1,1,2,1.109232,1.000000,10.389496,-0.227358,-0.227335,14.733650,4686,0.015430,0.047045,41750,17212,9476,5979,4077,3027,2274,1747,15352,1,1,1,1
23.9000,4686,1,1,53937,1,103749,0.519885,1,9,55,55,677045,28.55947,0.00372,2.39648,0.00950,0,0,3,2.649111,2.180006,2.180006,-0.539078,-0.538870,14.422257,467,0.037364,0.004790,43343,17751,9500,5987,4102,3125,2267,1891,15782,1,1,1,1
22.3500,4687,1,1,51954,0,98862,0.525526,1,6,32,32,70766,27.48173,0.00485,2.39710,0.00916,1,1,2,1.215355,1.000000,1.625005,-0.002964,-0.002922,14.958204,7732,0.000195,0.076444,40875,16811,9261,5809,4023,2893,2223,1835,15131,1,1,1,1
22.4000,4687,1,1,51663,1,98940,0.522170,1,148,148,451,565966,27.51633,0.00485,2.39710,0.00916,0,0,3,9.304973,8.488540,8.488540,-0.020446,-0.019970,14.940989,7497,0.001337,0.074206,40847,16878,9161,5959,4048,3010,2224,1687,15125,1,1,1,1
23.0000,4687,1,1,52823,1,101336,0.521271,80,21,80,80,163185,27.93234,0.00485,2.39710,0.00916,0,0,3,2.294283,2.281918,2.281918,-0.228309,-0.228132,14.732222,4683,0.015485,0.047010,42145,17313,9419,6014,4145,2996,2287,1779,15237,1,1,1,1
23.9000,4687,1,1,53841,1,103601,0.519701,8,10,10,22,938860,28.55613,0.00485,2.39710,0.00916,0,1,3,3.854499,3.555422,3.555422,-0.540250,-0.539963,14.420755,469,0.037443,0.004810,43209,17514,9487,6110,4270,3064,2386,1939,15621,1,1,1,1
22.3500,4688,1,1,51933,1,99453,0.522192,77,4,77,416,138336,27.48460,0.00378,2.40147,0.00912,0,1,3,1.603617,1.152949,1.152949,-0.001970,-0.001869,14.959486,7736,0.000125,0.076461,41211,17000,9366,5978,3960,2955,2321,1777,14884,1,1,1,1
22.4000,4688,1,1,51861,1,98972,0.524002,2,19,71,71,40860,27.51935,0.00378,2.40147,0.00912,0,0,3,1.883062,1.581053,1.581053,-0.019383,-0.019248,14.941853,7503,0.001288,0.074245,40882,16873,9172,5920,4021,2972,2186,1843,15102,1,1,1,1
23.0000,4688,1,1,53070,0,101362,0.523574,6,2,6,425,76403,27.93526,0.00378,2.40147,0.00912,1,0,3,1.336165,1.000000,1.014633,-0.227290,-0.227229,14.734154,4688,0.015422,0.047044,42354,17206,9351,5932,4085,3029,2247,1816,15341,1,1,1,1
23.9000,4688,1,1,53805,1,103199,0.521376,1,4,9,18,255241,28.55907,0.00378,2.40147,0.00912,0,1,3,1.447405,1.323010,1.323010,-0.539224,-0.539145,14.422303,469,0.037383,0.004808,42769,17613,9467,6061,4112,3016,2469,1946,15745,1,1,1,1
22.3500,4689,1,1,51623,1,99187,0.520467,1,3,31,31,67730,27.48429,0.00281,2.39794,0.00794,0,1,3,1.202929,1.032298,1.032298,-0.002702,-0.002663,14.958768,7733,0.000178,0.076418,41121,16718,9390,5955,4015,2934,2261,1803,14989,1,1,1,1
22.4000,4689,1,1,51618,0,99090,0.520926,14,8,30,66,151070,27.51888,0.00281,2.39794,0.00794,1,1,2,1.412772,1.000000,4.487224,-0.020155,-0.020081,14.941229,7499,0.001344,0.074193,41169,16699,9112,5839,4096,2997,2230,1793,15154,1,1,1,1
23.0000,4689,1,1,52437,1,100959,0.519394,1,147,164,1242,59411,27.93486,0.00281,2.39794,0.00794,0,1,3,7.673281,6.759080,6.732185,-0.228187,-0.227752,14.733278,4685,0.015458,0.047006,41913,17302,9435,5985,3997,2958,2278,1778,15312,1,1,1,1
23.9000,4689,1,1,53630,0,102741,0.521997,3,4,5,358,242250,28.55868,0.00281,2.39794,0.00794,1,1,2,1.413370,1.000000,2.233986,-0.539977,-0.539904,14.421423,470,0.037438,0.004818,42330,17365,9750,6094,4155,3072,2288,1857,15829,1,1,1,1
22.3500,4690,1,1,52015,1,99536,0.522580,1,8,8,49,289288,27.48066,0.00281,2.39900,0.00895,0,1,3,4.336481,3.717269,3.717269,-0.004601,-0.004289,14.957167,7735,0.000287,0.076430,41522,16934,9195,5822,4174,2960,2279,1714,14935,1,1,1,1
22.4000,4690,1,1,51444,0,99117,0.519028,1,8,8,19,284778,27.51539,0.00281,2.39900,0.00895,1,1,2,1.223520,1.000000,2.340717,-0.021918,-0.021875,14.939260,7501,0.001464,0.074207,41230,16567,9368,5842,3973,2989,2236,1762,15149,1,1,1,1
23.0000,4690,1,1,52897,1,101188,0.522765,1,8,32,61,267009,27.93128,0.00281,2.39900,0.00895,0,1,3,5.233522,4.220627,4.220627,-0.229925,-0.229572,14.731862,4686,0.015583,0.047011,42149,17230,9352,5856,4165,3004,2347,1818,15266,1,1,1,1
23.9000,4690,1,1,53784,0,103240,0.520966,8,4,15,17,105305,28.55511,0.00281,2.39900,0.00895,1,1,2,1.334537,1.000000,1.756707,-0.541745,-0.541683,14.419545,467,0.037566,0.004786,42989,17394,9556,6099,4167,2998,2241,1849,15946,1,1,1,1
22.3500,4691,1,1,51740,0,99250,0.521315,1,4,6,277,190427,27.47766,0.00266,2.39603,0.00950,1,1,3,1.198401,1.000000,1.218871,-0.006002,-0.005963,14.955147,7739,0.000399,0.076464,41044,16954,9367,5878,4109,2891,2218,1779,15009,1,1,1,1
22.4000,4691,1,1,51888,0,99269,0.522706,1,3,4,146,350777,27.51238,0.00266,2.39603,0.00950,1,0,2,1.362402,1.000000,1.766737,-0.023406,-0.023340,14.938032,7502,0.001562,0.074207,41421,16735,9234,5727,3970,2910,2259,1893,15119,1,1,1,1
23.0000,4691,1,1,52922,0,101312,0.522372,1,1,16,151,57222,27.92833,0.00266,2.39603,0.00950,1,0,3,1.411891,1.000000,1.212427,-0.231337,-0.231264,14.730043,4687,0.015700,0.047017,42111,17128,9491,5994,4162,3032,2300,1801,15292,1,1,1,1
23.9000,4691,1,1,53355,1,103178,0.517121,23,4,293,293,626986,28.55203,0.00266,2.39603,0.00950,0,0,3,1.308603,1.268918,1.268918,-0.543193,-0.543136,14.417590,466,0.037672,0.004776,42575,17557,9639,6022,4156,3151,2395,1883,15799,1,1,1,1
22.3500,4692,1,1,51913,1,99248,0.523069,11,8,27,42,260152,27.47998,0.00368,2.39562,0.00806,0,1,3,1.624041,1.151957,1.014971,-0.004407,-0.004303,14.957033,7740,0.000288,0.076447,41258,16826,9328,5651,4125,2956,2303,1739,15061,1,1,1,1
22.4000,4692,1,1,51826,0,99168,0.522613,1,7,9,42,541044,27.51455,0.00368,2.39562,0.00806,1,1,2,1.319290,1.000000,3.203670,-0.021820,-0.021761,14.939629,7504,0.001457,0.074203,41045,16900,9142,5932,4074,2934,2275,1783,15082,1,1,1,1
23.0000,4692,1,1,52742,0,101173,0.521310,1,1597,1597,1597,639665,27.93056,0.00368,2.39562,0.00806,1,1,2,1.001376,1.000000,2.201959,-0.229784,-0.229783,14.731684,4688,0.015598,0.047011,41890,17337,9453,6016,4143,3026,2337,1877,15093,1,1,1,1
23.9000,4692,1,1,53858,0,103578,0.519980,1,2,31,32,72465,28.55427,0.00368,2.39562,0.00806,1,0,3,1.346995,1.000000,1.117254,-0.541568,-0.541505,14.419874,466,0.037553,0.004774,43075,17470,9619,6094,4270,3135,2347,1901,15666,1,1,1,1
22.3500,4693,1,1,51554,0,98938,0.521079,4,49,49,699,73529,27.47783,0.00295,2.39895,0.00832,1,1,2,1.279935,1.000000,15.733735,-0.006089,-0.006037,14.955366,7736,0.000404,0.076400,41178,16755,9062,5803,3916,2956,2275,1802,15190,1,1,1,1
22.4000,4693,1,1,52051,1,99761,0.521762,3,2,22,88,323211,27.51254,0.00295,2.39895,0.00832,0,1,3,1.649468,1.260690,1.260690,-0.023174,-0.023067,14.938326,7505,0.001544,0.074203,41203,17140,9338,5982,4086,3052,2268,1809,14882,1,1,1,1
23.0000,4693,1,1,52961,1,101117,0.523765,2,6,18,126,60338,27.92846,0.00295,2.39895,0.00832,0,1,3,4.660213,3.590910,3.590910,-0.231244,-0.230917,14.729947,4685,0.015677,0.046977,41948,17123,9490,5998,4216,3005,2292,1773,15271,1,1,1,1
23.9000,4693,1,1,54158,0,103796,0.521779,138,5,138,1012,293836,28.55219,0.00295,2.39895,0.00832,1,1,2,1.216698,1.000000,1.456269,-0.543009,-0.542967,14.418162,462,0.037659,0.004733,43217,17646,9684,6068,4268,3119,2420,1852,15521,1,1,1,1
22.3500,4694,1,1,51741,1,99182,0.521683,2,7,16,23,150273,27.48003,0.00289,2.39866,0.00795,0,0,3,2.028165,1.633759,1.633759,-0.004728,-0.004578,14.956574,7750,0.000306,0.076516,41104,16672,9312,5818,4076,2979,2326,1836,15058,1,1,1,1
22.4000,4694,1,1,51974,0,99230,0.523778,11,2,24,511,252799,27.51474,0.00289,2.39866,0.00795,1,1,3,1.216217,1.000000,1.180720,-0.022035,-0.021993,14.939468,7516,0.001472,0.074291,41101,16632,9394,5936,4008,2968,2344,1856,14990,1,1,1,1
23.0000,4694,1,1,52858,0,101234,0.522142,2,942,942,942,950031,27.93071,0.00289,2.39866,0.00795,1,0,2,1.010837,1.000000,10.282791,-0.230264,-0.230262,14.731204,4698,0.015631,0.047093,42025,17302,9486,5879,4039,3070,2319,1851,15262,1,1,1,1
23.9000,4694,1,1,53997,1,103674,0.520840,13,25,25,73,1003640,28.55446,0.00289,2.39866,0.00795,0,0,3,1.540543,1.470488,1.470488,-0.541929,-0.541837,14.418978,474,0.037578,0.004854,43019,17705,9766,6193,4098,3103,2241,1840,15708,1,1,1,1
22.3500,4695,1,1,51581,1,98869,0.521716,1,4,25,156,245686,27.47778,0.00207,2.39290,0.00856,0,1,3,1.808908,1.508233,1.508233,-0.006351,-0.006225,14.955198,7755,0.000416,0.076556,40960,16554,9276,5741,4060,2959,2319,1827,15172,1,1,1,1
22.4000,4695,1,1,52028,0,99396,0.523447,1,36,36,447,505813,27.51248,0.00207,2.39290,0.00856,1,1,2,1.032866,1.000000,1.317796,-0.023678,-0.023671,14.937789,7514,0.001585,0.074263,41300,16783,9208,5758,4164,2930,2288,1729,15235,1,1,1,1
23.0000,4695,1,1,52902,0,101031,0.523627,1,15,15,24,300432,27.92837,0.00207,2.39290,0.00856,1,1,2,1.168017,1.000000,2.896936,-0.231711,-0.231678,14.729397,4697,0.015729,0.047079,41874,17152,9428,5992,4187,2917,2301,1767,15412,1,1,1,1
23.9000,4695,1,1,53846,0,103578,0.519864,2,5,10,230,111589,28.55213,0.00207,2.39290,0.00856,1,0,2,1.194121,1.000000,1.342765,-0.543510,-0.543472,14.417953,476,0.037694,0.004874,42989,17562,9650,6186,4226,3065,2458,1847,15594,1,1,1,1
22.3500,4696,1,1,51977,1,99474,0.522524,1,16,23,26,45917,27.47425,0.00221,2.39037,0.00934,0,1,3,5.322513,4.494113,4.494113,-0.008108,-0.007752,14.953676,7754,0.000518,0.076538,41271,17034,9291,5810,4042,2956,2283,1812,14974,1,1,1,1
22.4000,4696,1,1,52008,0,99762,0.521326,1,5,62,64,483705,27.50894,0.00221,2.39037,0.00934,1,1,3,1.162627,1.000000,1.025993,-0.025294,-0.025262,14.935807,7518,0.001691,0.074297,41703,16785,9312,5928,3996,2967,2249,1782,15039,1,1,1,1
23.0000,4696,1,1,52866,0,101677,0.519946,1,5,6,73,428409,27.92489,0.00221,2.39037,0.00934,1,1,3,1.168758,1.000000,1.125403,-0.233277,-0.233244,14.727833,4700,0.015837,0.047104,42391,17366,9514,5919,4093,3095,2305,1846,15147,1,1,1,1
23.9000,4696,1,1,53940,0,103351,0.521916,52,2,52,52,241580,28.54866,0.00221,2.39037,0.00934,1,1,3,1.379200,1.000000,1.062087,-0.545146,-0.545077,14.416188,475,0.037810,0.004863,42956,17454,9694,6104,4067,3099,2387,1798,15791,1,1,1,1
22.3500,4697,1,1,51970,0,99532,0.522149,1,13,99,99,80126,27.47401,0.00582,2.39039,0.00773,1,1,2,1.410673,1.000000,6.918259,-0.006418,-0.006345,14.954960,7752,0.000424,0.076495,41603,16861,9241,5694,3995,2970,2220,1804,15143,1,1,1,1
22.4000,4697,1,1,52266,0,100021,0.522555,2,7,29,39,72083,27.50869,0.00582,2.39039,0.00773,1,1,2,1.365909,1.000000,3.278111,-0.023678,-0.023611,14.937760,7517,0.001581,0.074262,41669,17183,9115,5880,4048,3008,2239,1792,15086,1,1,1,1
23.0000,4697,1,1,52657,1,101024,0.521238,1,1,8,89,110347,27.92470,0.00582,2.39039,0.00773,0,0,3,1.621291,1.146822,1.146822,-0.231566,-0.231463,14.729851,4697,0.015714,0.047057,41934,17194,9422,5908,4154,2951,2255,1859,15346,1,1,1,1
23.9000,4697,1,1,54129,1,103797,0.521494,4,5,9,11171,45773,28.54849,0.00582,2.39039,0.00773,0,1,3,3.555427,2.735837,2.735837,-0.543557,-0.543287,14.418164,470,0.037681,0.004811,42998,17779,9665,6089,4268,3093,2378,1813,15713,1,1,1,1
22.3500,4698,1,1,52008,0,99324,0.523625,1,18,72,86,385465,27.47763,0.00236,2.38925,0.00948,1,1,2,1.114695,1.000000,2.328762,-0.006319,-0.006296,14.955147,7752,0.000421,0.076478,41254,16887,9237,5809,4054,2925,2317,1800,15040,1,1,1,1
22.4000,4698,1,1,51661,1,99361,0.519938,1,9,391,391,123488,27.51230,0.00236,2.38925,0.00948,0,1,3,6.469847,4.977315,4.977315,-0.023737,-0.023339,14.938117,7517,0.001562,0.074244,41208,16895,9330,5849,3922,2940,2270,1773,15173,1,1,1,1
23.0000,4698,1,1,52928,0,101376,0.522101,1,1,16,84,194935,27.92822,0.00236,2.38925,0.00948,1,0,3,1.414127,1.000000,1.202020,-0.231541,-0.231467,14.729856,4698,0.015714,0.047057,42282,17160,9592,5869,4106,2982,2337,1745,15302,1,1,1,1
23.9000,4698,1,1,53868,0,103458,0.520680,3,4,28,148,103253,28.55202,0.00236,2.38925,0.00948,1,1,2,1.392649,1.000000,2.335413,-0.543517,-0.543446,14.417832,471,0.037693,0.004820,42834,17484,9735,6140,4085,3108,2388,1837,15846,1,1,1,1
22.3500,4699,1,1,51756,0,99387,0.520757,1,120,120,205,164555,27.47634,0.00207,2.38567,0.00845,1,1,2,1.182151,1.000000,23.985897,-0.007309,-0.007273,14.954155,7756,0.000486,0.076506,41155,16893,9256,5874,4047,2956,2278,1835,15092,1,1,1,1
22.4000,4699,1,1,52054,0,99815,0.521510,1,1,18,91,103376,27.51101,0.00207,2.38567,0.00845,1,1,3,1.386170,1.000000,1.145523,-0.024314,-0.024245,14.937028,7521,0.001623,0.074273,41547,17217,9172,5786,4026,3017,2234,1726,15089,1,1,1,1
23.0000,4699,1,1,52497,1,101024,0.519654,3,2,6,217,1960174,27.92698,0.00207,2.38567,0.00845,0,1,3,1.798743,1.285668,1.285668,-0.232318,-0.232193,14.728800,4704,0.015765,0.047111,42039,17192,9277,5906,4126,2972,2256,1754,15501,1,1,1,1
23.9000,4699,1,1,54083,1,103705,0.521513,20,3,20,68,3893144,28.55080,0.00207,2.38567,0.00845,0,1,3,2.122604,1.608365,1.608365,-0.544250,-0.544090,14.417363,472,0.037739,0.004829,43103,17575,9597,6240,4247,3048,2347,1862,15685,1,1,1,1
22.3500,4700,1,1,51463,1,99134,0.519131,18,6,19,165,195350,27.47544,0.00221,2.39008,0.00676,0,0,3,1.837656,1.786059,1.786059,-0.007503,-0.007374,14.953337,7757,0.000493,0.076504,41025,16744,9345,5800,4020,2962,2258,1808,15171,1,1,1,1
22.4000,4700,1,1,51721,1,99329,0.520709,6,6,92,187,351642,27.51009,0.00221,2.39008,0.00676,0,1,3,4.309389,3.340443,3.340443,-0.024901,-0.024591,14.936843,7522,0.001646,0.074268,41133,16948,9423,5854,3990,2925,2229,1731,15095,1,1,1,1
23.0000,4700,1,1,53073,1,101468,0.523057,3,6,100,100,36267,27.92598,0.00221,2.39008,0.00676,0,0,3,1.796063,1.570159,1.570159,-0.232765,-0.232641,14.728404,4702,0.015795,0.047082,42098,17300,9508,6037,4034,3029,2356,1796,15309,1,1,1,1
23.9000,4700,1,1,54161,1,103831,0.521632,1,1,18,35,64313,28.54982,0.00221,2.39008,0.00676,0,1,3,1.367793,1.132490,1.132490,-0.544639,-0.544573,14.416849,472,0.037773,0.004828,43237,17677,9614,6026,4196,3036,2481,1856,15707,1,1,1,1
22.3500,4701,1,1,51708,0,99274,0.520867,1,1,4,91,54011275,27.47533,0.00236,2.38983,0.00848,1,0,3,1.414089,1.000000,1.271518,-0.007397,-0.007323,14.954000,7756,0.000490,0.076474,41036,16989,9154,5869,4120,2974,2243,1754,15134,1,1,1,1
22.4000,4701,1,1,51895,1,99301,0.522608,9,3,75,75,43988,27.50998,0.00236,2.38983,0.00848,0,0,3,1.128192,1.037046,1.037046,-0.024702,-0.024677,14.936266,7520,0.001652,0.074235,41281,16706,9157,5866,4144,2893,2303,1825,15125,1,1,1,1
23.0000,4701,1,1,52622,0,101151,0.520237,2,2,2,161,137124,27.92592,0.00236,2.38983,0.00848,1,1,3,1.286412,1.000000,1.017405,-0.232673,-0.232619,14.728572,4699,0.015794,0.047041,42024,17301,9437,6024,3942,2971,2288,1789,15374,1,1,1,1
