k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,2178,1,1,24992,0,48023,0.520428,1,75,75,75,26438,28.57292,0.00644,2.38313,0.01423,1,1,2,1.026782,1.000000,2.113724,-0.531796,-0.531784,14.429485,221,0.036854,0.004874,19978,8088,4529,2843,1931,1380,1053,874,7346,1,1,1,1
22.3500,2179,1,1,23961,1,46138,0.519345,1,4,9,56,9405434,27.48839,0.00905,2.38089,0.01611,0,1,3,2.097489,1.588961,1.588961,0.001824,0.002164,14.963277,3599,-0.000145,0.076511,19108,7901,4282,2664,1907,1425,1004,828,7018,1,1,1,1
22.4000,2179,1,1,24059,1,46151,0.521322,3,27,164,164,27745,27.52307,0.00905,2.38089,0.01611,0,1,3,10.615272,9.671495,9.671495,-0.015929,-0.014845,14.944742,3490,0.000993,0.074286,19264,7797,4255,2705,1826,1335,1091,802,7075,1,1,1,1
23.0000,2179,1,1,24721,1,47260,0.523096,9,12,12,125,52766,27.93915,0.00905,2.38089,0.01611,0,0,3,1.367096,1.267938,1.267938,-0.223502,-0.223359,14.736738,2184,0.015157,0.047143,19715,8150,4366,2752,1914,1458,1032,824,7048,1,1,1,1
23.9000,2179,1,1,25212,0,48515,0.519685,3,5,19,90,109561,28.56295,0.00905,2.38089,0.01611,1,1,2,1.253487,1.000000,1.599719,-0.535454,-0.535350,14.425274,225,0.037112,0.004962,20355,8205,4446,2865,1971,1493,1096,880,7203,1,1,1,1
22.3500,2180,1,1,24189,1,46168,0.523946,1,2,47,109,182608,27.48539,0.00818,2.37894,0.01469,0,1,3,2.430526,1.738274,1.738274,-0.000342,0.000065,14.961275,3600,-0.000004,0.076507,19140,7771,4432,2725,1894,1389,1042,837,6937,1,1,1,1
22.4000,2180,1,1,23939,1,46017,0.520232,2,6,33,40,183432,27.52004,0.00818,2.37894,0.01469,0,1,3,1.507638,1.131117,1.131117,-0.017565,-0.017377,14.943727,3491,0.001163,0.074278,19064,7861,4274,2657,1866,1321,1024,855,7094,1,1,1,1
23.0000,2180,1,1,24529,1,46937,0.522605,1,6,6,32,332333,27.93593,0.00818,2.37894,0.01469,0,1,3,3.120575,2.730450,2.730450,-0.225720,-0.225198,14.736065,2184,0.015282,0.047124,19504,8046,4360,2756,1816,1345,1093,853,7163,1,1,1,1
23.9000,2180,1,1,25029,1,48025,0.521177,1,231,231,231,61710,28.55976,0.00818,2.37894,0.01469,0,1,3,3.267652,2.620645,2.530468,-0.537618,-0.537075,14.423538,222,0.037236,0.004894,19893,8193,4485,2855,1938,1441,1086,826,7307,1,1,1,1
22.3500,2181,1,1,24141,1,46386,0.520448,5,34,391,391,176700,27.47783,0.00839,2.37623,0.01640,0,1,3,8.579745,7.857613,7.857613,-0.004246,-0.003260,14.957985,3599,0.000218,0.076468,19437,7978,4244,2629,1852,1338,1030,848,7029,1,1,1,1
22.4000,2181,1,1,23858,0,45966,0.519047,1,2,4,630,24346,27.51248,0.00839,2.37623,0.01640,1,0,2,1.364539,1.000000,1.507636,-0.021186,-0.021044,14.940031,3489,0.001409,0.074220,19048,7881,4162,2670,1937,1309,1053,787,7118,1,1,1,1
23.0000,2181,1,1,24399,1,46855,0.520745,1,4,30,32,17121,27.92849,0.00839,2.37623,0.01640,0,1,3,2.017851,1.431192,1.343390,-0.229160,-0.228838,14.732089,2181,0.015533,0.047050,19446,8013,4315,2708,1972,1413,1011,816,7160,1,1,1,1
23.9000,2181,1,1,25116,0,48084,0.522347,1,10,10,19,59356,28.55204,0.00839,2.37623,0.01640,1,1,2,1.410775,1.000000,5.445336,-0.541263,-0.541105,14.419826,223,0.037525,0.004915,19981,8129,4463,2848,1857,1422,1157,857,7369,1,1,1,1
22.3500,2182,1,1,23996,0,45996,0.521709,1,5,21,57,309502,27.47818,0.00476,2.36647,0.01406,1,1,2,1.283242,1.000000,1.966352,-0.005450,-0.005335,14.955344,3605,0.000357,0.076574,18895,7779,4394,2741,1880,1379,1108,866,6953,1,1,1,1
22.4000,2182,1,1,24004,0,46121,0.520468,1,39,88,520,690418,27.51281,0.00476,2.36647,0.01406,1,1,2,1.299620,1.000000,14.058580,-0.023219,-0.023099,14.938030,3498,0.001546,0.074387,19162,7792,4263,2688,1870,1386,1025,809,7125,1,1,1,1
23.0000,2182,1,1,24437,1,46861,0.521490,101,3,101,261,382508,27.92895,0.00476,2.36647,0.01406,0,1,3,1.555370,1.384512,1.384512,-0.230755,-0.230552,14.728351,2187,0.015654,0.047170,19396,7932,4314,2721,2011,1457,1126,818,7085,1,1,1,1
23.9000,2182,1,1,25096,0,48019,0.522637,1,7,7,22,103536,28.55253,0.00476,2.36647,0.01406,1,0,2,1.298502,1.000000,2.875203,-0.542714,-0.542594,14.418535,223,0.037632,0.004913,19954,8029,4533,2788,1936,1390,1126,889,7373,1,1,1,1
22.3500,2183,1,1,24082,0,46293,0.520219,4,4,8,60,14969,27.48184,0.00476,2.36955,0.01380,1,0,2,1.289315,1.000000,1.539313,-0.003772,-0.003656,14.957480,3607,0.000244,0.076570,19260,7835,4317,2710,1844,1416,1067,859,6984,1,1,1,1
22.4000,2183,1,1,24028,0,46334,0.518594,2,6,34,502,377788,27.51645,0.00476,2.36955,0.01380,1,0,2,1.181445,1.000000,1.313027,-0.021043,-0.020966,14.940230,3495,0.001403,0.074278,19091,8102,4308,2677,1907,1316,1074,883,6975,1,1,1,1
23.0000,2183,1,1,24409,1,46900,0.520459,1,48,48,143,71821,27.93240,0.00476,2.36955,0.01380,0,1,3,13.107564,12.238130,12.238130,-0.229533,-0.228355,14.731517,2186,0.015501,0.047117,19473,7849,4408,2837,1896,1445,1018,839,7134,1,1,1,1
23.9000,2183,1,1,25089,1,48143,0.521146,1,7,12,24,15587,28.55601,0.00476,2.36955,0.01380,0,0,3,1.988204,1.461884,1.461884,-0.540838,-0.540524,14.420288,220,0.037484,0.004844,19774,8298,4596,2863,1941,1451,1067,863,7289,1,1,1,1
22.3500,2184,1,1,24045,1,46071,0.521923,1,2,54,119,89285,27.48929,0.00508,2.37330,0.01779,0,0,3,2.237404,1.647971,1.647971,0.000200,0.000569,14.961377,3607,-0.000038,0.076515,19310,7794,4079,2695,1867,1329,1048,815,7133,1,1,1,1
22.4000,2184,1,1,24183,1,46060,0.525044,6,30,30,52,170008,27.52388,0.00508,2.37330,0.01779,0,1,3,14.959724,12.965570,12.965570,-0.017571,-0.016332,14.944944,3502,0.001093,0.074369,19137,7754,4305,2650,1867,1366,1101,847,7032,1,1,1,1
23.0000,2184,1,1,24403,1,47015,0.519058,1,4,7,55,64369,27.93996,0.00508,2.37330,0.01779,0,1,3,2.263503,1.741734,1.741734,-0.225150,-0.224776,14.736353,2189,0.015253,0.047144,19524,7878,4393,2782,1909,1405,1083,904,7136,1,1,1,1
23.9000,2184,1,1,25179,1,48146,0.522983,1,2,72,72,3625094,28.56360,0.00508,2.37330,0.01779,0,1,3,2.437528,1.735539,1.735539,-0.536969,-0.536561,14.424111,223,0.037199,0.004907,19926,8165,4473,2867,1982,1467,1068,829,7368,1,1,1,1
22.3500,2185,1,1,24066,0,46213,0.520774,2,1,20,1186,15987,27.49130,0.00754,2.36494,0.01638,1,1,3,1.407831,1.000000,1.139371,0.002657,0.002813,14.963821,3605,-0.000188,0.076425,19295,7719,4352,2709,1848,1397,1011,809,7072,1,1,1,1
22.4000,2185,1,1,24105,1,46084,0.523078,3,3,36,36,57054,27.52620,0.00754,2.36494,0.01638,0,1,3,1.726767,1.487596,1.487596,-0.014872,-0.014622,14.946640,3495,0.000978,0.074178,19144,7853,4264,2671,1730,1375,1010,888,7148,1,1,1,1
23.0000,2185,1,1,24430,0,47021,0.519566,1,5,30,30,217514,27.94209,0.00754,2.36494,0.01638,1,1,2,1.414209,1.000000,3.064169,-0.222984,-0.222825,14.738141,2184,0.015119,0.047009,19448,8107,4396,2679,1967,1362,1090,810,7161,1,1,1,1
23.9000,2185,1,1,25067,1,48149,0.520624,1,34,34,174,387445,28.56576,0.00754,2.36494,0.01638,0,1,3,2.122493,1.558966,1.418567,-0.534640,-0.534296,14.426519,218,0.037036,0.004794,20010,8037,4640,2804,1955,1431,1064,848,7359,1,1,1,1
22.3500,2186,1,1,24005,1,46120,0.520501,1,4,26,73,37639,27.47722,0.01023,2.36940,0.02248,0,1,3,3.501796,2.664363,2.664363,-0.003461,-0.002888,14.958293,3606,0.000193,0.076440,19071,7794,4310,2703,1951,1376,1065,783,7066,1,1,1,1
22.4000,2186,1,1,23963,1,46333,0.517202,2,3,5,17,737043,27.51178,0.01023,2.36940,0.02248,0,0,3,1.731749,1.371768,1.371768,-0.020591,-0.020339,14.940305,3499,0.001361,0.074261,19288,7865,4301,2642,1903,1341,1061,841,7090,1,1,1,1
23.0000,2186,1,1,24376,0,46856,0.520243,4,5,8,26,46249,27.92780,0.01023,2.36940,0.02248,1,1,2,1.293896,1.000000,1.943970,-0.228676,-0.228558,14.732142,2187,0.015514,0.047072,19301,7998,4383,2667,1919,1442,1090,857,7198,1,1,1,1
23.9000,2186,1,1,25202,0,48327,0.521500,9,32,50,217,518588,28.55150,0.01023,2.36940,0.02248,1,1,2,1.331490,1.000000,12.553974,-0.540958,-0.540827,14.419937,218,0.037505,0.004794,20107,8240,4528,2831,1969,1413,1064,872,7302,1,1,1,1
22.3500,2187,1,1,23986,0,46132,0.519954,37,6,37,328,84512,27.49141,0.00444,2.35863,0.01714,1,1,2,1.288814,1.000000,2.083756,0.000909,0.001025,14.961716,3613,-0.000068,0.076536,19076,7888,4335,2624,1861,1346,1081,862,7058,1,1,1,1
22.4000,2187,1,1,24158,0,46266,0.522166,17,3,17,92,624273,27.52596,0.00444,2.35863,0.01714,1,1,2,1.392501,1.000000,1.704383,-0.016322,-0.016171,14.944870,3503,0.001082,0.074289,19268,7770,4260,2658,1918,1405,1089,837,7060,1,1,1,1
23.0000,2187,1,1,24540,0,47190,0.520036,1,1,7,15,40114,27.94210,0.00444,2.35863,0.01714,1,1,3,1.414172,1.000000,1.345533,-0.224323,-0.224165,14.736798,2194,0.015211,0.047186,19769,7890,4374,2794,1921,1432,1048,775,7186,1,1,1,1
23.9000,2187,1,1,25067,1,48269,0.519330,7,10,13,21,125926,28.56584,0.00444,2.35863,0.01714,0,1,3,4.910778,4.209812,4.209812,-0.536468,-0.535740,14.425493,223,0.037138,0.004899,19935,8254,4468,2862,1955,1458,1100,870,7366,1,1,1,1
22.3500,2188,1,1,24017,1,46052,0.521530,2,20,170,170,56370,27.48984,0.01152,2.35964,0.01470,0,0,3,2.707269,2.373724,2.373724,0.003738,0.004193,14.964556,3615,-0.000280,0.076528,19009,7802,4342,2694,1818,1378,1028,806,7174,1,1,1,1
22.4000,2188,1,1,24429,1,46599,0.524250,1,2,23,127,1988610,27.52468,0.01152,2.35964,0.01470,0,0,3,1.759325,1.253362,1.253362,-0.013536,-0.013278,14.947628,3510,0.000888,0.074390,19366,8010,4306,2712,1860,1339,1097,871,7037,1,1,1,1
23.0000,2188,1,1,24648,0,47330,0.520780,1,6,34,45,171638,27.94064,0.01152,2.35964,0.01470,1,1,2,1.360925,1.000000,3.100344,-0.221720,-0.221579,14.739236,2191,0.015033,0.047092,19639,8034,4433,2813,1888,1426,1057,896,7143,1,1,1,1
23.9000,2188,1,1,24946,0,48060,0.519070,10,3,349,846,2459707,28.56441,0.01152,2.35964,0.01470,1,1,2,1.412637,1.000000,2.050064,-0.533511,-0.533353,14.427635,222,0.036967,0.004875,19986,8150,4365,2804,1991,1407,1135,860,7361,1,1,1,1
22.3500,2189,1,1,24135,1,46410,0.520050,1,83,83,83,93596,27.48159,0.00507,2.35618,0.02411,0,1,3,6.417794,6.097000,6.097000,-0.004030,-0.003181,14.958079,3613,0.000213,0.076484,19314,7830,4230,2830,1865,1361,1102,847,7030,1,1,1,1
22.4000,2189,1,1,24136,0,46031,0.524354,6,6,82,474,496921,27.51611,0.00507,2.35618,0.02411,1,1,2,1.404405,1.000000,3.263789,-0.021145,-0.020990,14.939920,3502,0.001405,0.074225,19121,7720,4260,2690,1837,1294,1082,869,7157,1,1,1,1
23.0000,2189,1,1,24397,1,47046,0.518589,1,127,155,155,39981,27.93218,0.00507,2.35618,0.02411,0,1,3,2.487730,1.794355,1.505896,-0.229007,-0.228591,14.732273,2188,0.015516,0.047028,19442,8173,4234,2792,1874,1402,1057,841,7230,1,1,1,1
23.9000,2189,1,1,25158,0,48588,0.517793,1,9,9,392,231675,28.55598,0.00507,2.35618,0.02411,1,1,2,1.331507,1.000000,3.805991,-0.541120,-0.540989,14.420118,218,0.037516,0.004787,20167,8301,4543,2905,1954,1501,1079,896,7241,1,1,1,1
22.3500,2190,1,1,24202,0,46487,0.520630,6,73,73,73,384915,27.48578,0.00475,2.35810,0.01464,1,0,2,1.068335,1.000000,5.192474,-0.001948,-0.001917,14.959335,3615,0.000128,0.076485,19244,7993,4317,2846,1839,1329,1083,810,7025,1,1,1,1
22.4000,2190,1,1,24113,1,46293,0.520889,2,4,111,111,116072,27.52059,0.00475,2.35810,0.01464,0,1,3,2.831205,2.274651,2.274651,-0.019167,-0.018692,14.941622,3505,0.001251,0.074246,19093,8066,4248,2670,1765,1406,1076,862,7106,1,1,1,1
23.0000,2190,1,1,24588,0,47011,0.523038,1,6,80,80,79824,27.93648,0.00475,2.35810,0.01464,1,0,2,1.157336,1.000000,1.283142,-0.226973,-0.226906,14.734304,2191,0.015400,0.047065,19322,8026,4392,2820,1877,1431,1046,839,7257,1,1,1,1
23.9000,2190,1,1,25247,1,48489,0.520686,1,1,29,430,47324,28.56031,0.00475,2.35810,0.01464,0,0,3,1.424170,1.047979,1.047979,-0.538851,-0.538689,14.422123,224,0.037352,0.004916,20182,8288,4415,2861,1935,1486,1105,873,7343,1,1,1,1
22.3500,2191,1,1,24151,1,46596,0.518317,1,2,27,27,315871,27.47867,0.00475,2.35959,0.01616,0,1,3,2.007949,1.432726,1.432726,-0.005092,-0.004774,14.956251,3616,0.000319,0.076487,19478,8035,4245,2682,1921,1389,1033,859,6953,1,1,1,1
22.4000,2191,1,1,24168,0,46624,0.518371,6,12,12,13,380918,27.51347,0.00475,2.35959,0.01616,1,1,2,1.246859,1.000000,3.529664,-0.022702,-0.022601,14.938562,3505,0.001513,0.074227,19532,7894,4316,2748,1863,1386,1028,822,7034,1,1,1,1
23.0000,2191,1,1,24452,0,46963,0.520676,1,11,63,170,48541,27.92949,0.00475,2.35959,0.01616,1,1,2,1.125986,1.000000,1.711903,-0.230541,-0.230487,14.729829,2190,0.015648,0.047036,19389,7974,4419,2790,1872,1417,1026,858,7217,1,1,1,1
23.9000,2191,1,1,25283,1,48472,0.521611,1,15,15,76,56749,28.55303,0.00475,2.35959,0.01616,0,1,3,1.759668,1.264663,1.140998,-0.542214,-0.541957,14.419087,220,0.037586,0.004827,20089,8240,4580,2783,1973,1470,1129,855,7352,1,1,1,1
22.3500,2192,1,1,24042,0,46050,0.522096,9,2,9,293,381528,27.49198,0.00506,2.36743,0.01457,1,1,3,1.321087,1.000000,1.167438,0.001568,0.001695,14.962444,3621,-0.000113,0.076526,18903,7849,4209,2743,1919,1371,1063,861,7131,1,1,1,1
22.4000,2192,1,1,24222,0,46479,0.521150,136,39,136,136,104153,27.52645,0.00506,2.36743,0.01457,1,1,2,1.375751,1.000000,17.496284,-0.016295,-0.016149,14.944916,3512,0.001081,0.074310,19268,7974,4250,2820,1847,1426,1024,856,7013,1,1,1,1
23.0000,2192,1,1,24477,1,46968,0.521153,2,5,31,97,94556,27.94259,0.00506,2.36743,0.01457,0,0,3,1.412621,1.107103,1.107103,-0.223734,-0.223576,14.737095,2195,0.015171,0.047099,19386,8078,4278,2693,1919,1394,1134,888,7197,1,1,1,1
23.9000,2192,1,1,25303,1,48374,0.523081,3,17,57,182,438233,28.56617,0.00506,2.36743,0.01457,0,1,3,4.960512,4.578407,4.578407,-0.535850,-0.535119,14.424852,224,0.037097,0.004910,20069,8336,4369,2790,1995,1450,1041,913,7410,1,1,1,1
22.3500,2193,1,1,24440,0,46494,0.525671,1,29,29,29,164373,27.48602,0.00537,2.36304,0.01462,1,1,2,1.058353,1.000000,1.857420,-0.001259,-0.001233,14.960024,3618,0.000082,0.076440,19334,7839,4401,2679,1971,1326,1068,798,7077,1,1,1,1
22.4000,2193,1,1,24168,0,46539,0.519318,1,2,5,118,98712,27.52079,0.00537,2.36304,0.01462,1,0,3,1.369348,1.000000,1.214707,-0.018547,-0.018404,14.942669,3509,0.001232,0.074224,19239,7949,4281,2807,1888,1427,1047,858,7042,1,1,1,1
23.0000,2193,1,1,24464,0,47215,0.518151,2,3,136,136,256568,27.93674,0.00537,2.36304,0.01462,1,1,2,1.345581,1.000000,1.721798,-0.226603,-0.226468,14.734322,2192,0.015370,0.047022,19591,8142,4310,2741,1902,1408,1042,836,7242,1,1,1,1
23.9000,2193,1,1,25116,0,48249,0.520560,1,1,70,339,1730405,28.56035,0.00537,2.36304,0.01462,1,1,3,1.371698,1.000000,1.086609,-0.538304,-0.538160,14.422676,219,0.037313,0.004799,19896,8259,4582,2846,1952,1416,1130,887,7280,1,1,1,1
22.3500,2194,1,1,24279,1,46390,0.523378,1,4,11,21,885652,27.49774,0.00537,2.37205,0.01462,0,0,3,2.123943,1.551375,1.551375,0.004754,0.005097,14.965929,3620,-0.000341,0.076418,19151,7901,4382,2745,1837,1467,1080,844,6982,1,1,1,1
22.4000,2194,1,1,24344,0,46950,0.518520,1,3,4,216,105905,27.53249,0.00537,2.37205,0.01462,1,1,2,1.402560,1.000000,2.058087,-0.012693,-0.012539,14.948367,3510,0.000839,0.074183,19623,8022,4394,2897,1836,1345,1019,822,6991,1,1,1,1
23.0000,2194,1,1,24673,1,47343,0.521165,4,370,370,370,275251,27.94857,0.00537,2.37205,0.01462,0,1,3,213.334034,174.466896,174.466896,-0.221744,-0.219300,14.738771,2193,0.014879,0.047007,19676,7924,4436,2898,1926,1363,1119,855,7145,1,1,1,1
23.9000,2194,1,1,25143,1,48412,0.519365,1,36,36,194,26962,28.57221,0.00537,2.37205,0.01462,0,1,3,20.244631,16.947120,16.947120,-0.533034,-0.531663,14.428104,219,0.036849,0.004795,19972,8242,4565,2873,2048,1398,1105,890,7318,1,1,1,1
22.3500,2195,1,1,24053,1,46229,0.520312,3,4,58,255,161090,27.49247,0.00505,2.37152,0.01493,0,1,3,2.802579,2.115133,2.115133,0.001680,0.002150,14.963263,3621,-0.000144,0.076418,18973,7898,4244,2930,1896,1364,1041,837,7045,1,1,1,1
22.4000,2195,1,1,24142,0,46262,0.521865,11,51,51,900,33867,27.52721,0.00505,2.37152,0.01493,1,1,2,1.209186,1.000000,11.830736,-0.016080,-0.015993,14.945191,3511,0.001070,0.074186,19176,7804,4270,2706,1887,1359,1078,845,7136,1,1,1,1
23.0000,2195,1,1,24527,1,47085,0.520920,6,9,15,160,49836,27.94310,0.00505,2.37152,0.01493,0,1,3,5.636516,4.503067,4.503067,-0.223804,-0.223016,14.738247,2194,0.015132,0.047009,19397,8005,4435,2795,1921,1350,1062,862,7257,1,1,1,1
23.9000,2195,1,1,25364,0,48816,0.519594,1,7,18,50,61133,28.56677,0.00505,2.37152,0.01493,1,1,2,1.412201,1.000000,4.217766,-0.535626,-0.535469,14.425523,219,0.037120,0.004794,20380,8232,4656,2901,1933,1404,1081,859,7369,1,1,1,1
22.3500,2196,1,1,24450,0,46783,0.522637,3,2,4,96,135561,27.49016,0.00537,2.37106,0.01998,1,1,2,1.408794,1.000000,1.492496,0.000880,0.001037,14.961964,3623,-0.000069,0.076432,19428,8040,4315,2772,1985,1349,1090,825,6978,1,1,1,1
22.4000,2196,1,1,24208,0,46440,0.521286,4,2,22,217,60062,27.52488,0.00537,2.37106,0.01998,1,1,3,1.395599,1.000000,1.106275,-0.016413,-0.016261,14.944626,3513,0.001088,0.074197,19337,7892,4225,2670,1907,1394,1017,786,7211,1,1,1,1
23.0000,2196,1,1,24458,0,47005,0.520339,16,3,16,269,59301,27.94090,0.00537,2.37106,0.01998,1,1,2,1.387246,1.000000,1.664446,-0.224520,-0.224371,14.736680,2196,0.015225,0.047036,19310,8058,4379,2762,1900,1399,1116,780,7300,1,1,1,1
23.9000,2196,1,1,25507,1,48752,0.523210,6,45,45,72,28664,28.56460,0.00537,2.37106,0.01998,0,1,3,5.858880,5.260810,5.260810,-0.536636,-0.535831,14.425402,219,0.037145,0.004792,20388,8276,4524,2842,2004,1456,1129,886,7246,1,1,1,1
22.3500,2197,1,1,24145,1,46254,0.522020,1,1,28,108,237730,27.49579,0.00568,2.37987,0.01709,0,1,3,1.653301,1.172474,1.152553,0.004034,0.004263,14.965196,3626,-0.000285,0.076444,19091,7917,4307,2719,1875,1343,1013,812,7176,1,1,1,1
22.4000,2197,1,1,24347,1,46474,0.523896,1,95,95,95,43538,27.53049,0.00568,2.37987,0.01709,0,1,3,47.809129,41.286831,41.286831,-0.014154,-0.012394,14.947021,3512,0.000829,0.074130,19284,7844,4367,2693,1841,1458,1051,840,7095,1,1,1,1
23.0000,2197,1,1,24675,1,47083,0.524086,3,2,18,32,32541,27.94664,0.00568,2.37987,0.01709,0,1,3,1.780199,1.382581,1.382581,-0.221449,-0.221186,14.739175,2193,0.015007,0.046942,19445,7971,4460,2800,1908,1342,1089,860,7207,1,1,1,1
23.9000,2197,1,1,25317,1,48580,0.521151,1,3,29,235,237370,28.57037,0.00568,2.37987,0.01709,0,1,3,1.128273,1.096487,1.096487,-0.533259,-0.533204,14.428067,215,0.036956,0.004701,20128,8323,4489,2916,1952,1430,1089,890,7362,1,1,1,1
22.3500,2198,1,1,24503,1,46822,0.523334,1,7,94,94,53661,27.50634,0.00441,2.37141,0.01980,0,1,3,3.146267,2.846514,2.846514,0.008246,0.008768,14.970041,3630,-0.000586,0.076468,19481,8068,4223,2783,1947,1415,1124,823,6957,1,1,1,1
22.4000,2198,1,1,24041,1,46246,0.519862,1,25,26,26,177206,27.54103,0.00441,2.37141,0.01980,0,1,3,7.401462,7.069750,7.069750,-0.009305,-0.008395,14.952888,3520,0.000561,0.074236,19153,7797,4229,2732,1886,1350,1022,831,7245,1,1,1,1
23.0000,2198,1,1,24804,0,47545,0.521706,1,1,9,65,491475,27.95698,0.00441,2.37141,0.01980,1,1,3,1.374575,1.000000,1.115010,-0.216860,-0.216715,14.744128,2201,0.014698,0.047076,19810,8082,4404,2836,1874,1408,1135,851,7144,1,1,1,1
23.9000,2198,1,1,25436,0,49097,0.518087,12,9,12,268,66585,28.58075,0.00441,2.37141,0.01980,1,1,2,1.245989,1.000000,2.756870,-0.528951,-0.528851,14.431768,223,0.036645,0.004873,20501,8414,4643,2902,1985,1443,1071,875,7262,1,1,1,1
22.3500,2199,1,1,24340,0,46759,0.520553,1,2,10,83,43858,27.50183,0.00913,2.38374,0.01401,1,0,2,1.377959,1.000000,1.626514,0.008587,0.008733,14.969797,3630,-0.000583,0.076435,19465,7947,4446,2667,1908,1360,1033,854,7078,1,1,1,1
22.4000,2199,1,1,24220,0,46499,0.520883,2,4,16,56,47403,27.53650,0.00913,2.38374,0.01401,1,1,2,1.364820,1.000000,2.334667,-0.008830,-0.008689,14.952137,3520,0.000581,0.074206,19237,8001,4251,2618,1912,1411,1060,830,7178,1,1,1,1
23.0000,2199,1,1,24554,0,47206,0.520157,1,14,26,26,87597,27.95258,0.00913,2.38374,0.01401,1,1,2,1.246283,1.000000,4.331720,-0.217013,-0.216913,14.743708,2201,0.014712,0.047056,19521,7942,4474,2701,1953,1408,1059,849,7298,1,1,1,1
23.9000,2199,1,1,25535,1,48816,0.523097,4,5,19,20,235604,28.57638,0.00913,2.38374,0.01401,0,1,3,2.662133,1.981060,1.981060,-0.528735,-0.528289,14.432810,221,0.036603,0.004827,20395,8219,4526,2904,2058,1430,1098,808,7377,1,1,1,1
22.3500,2200,1,1,24247,1,46750,0.518664,1,5,5,19,31725,27.50192,0.00473,2.37981,0.01306,0,1,3,4.032982,3.143036,3.143036,0.006076,0.006710,14.967918,3635,-0.000448,0.076515,19462,7951,4411,2729,1934,1363,1073,833,6993,1,1,1,1
22.4000,2200,1,1,24387,1,46668,0.522575,8,56,56,60,35127,27.53658,0.00473,2.37981,0.01306,0,0,3,2.546083,2.433816,2.433816,-0.011197,-0.010772,14.949105,3523,0.000721,0.074251,19309,7894,4379,2838,1928,1370,1058,816,7075,1,1,1,1
23.0000,2200,1,1,24851,1,47561,0.522519,5,7,38,38,1071919,27.95246,0.00473,2.37981,0.01306,0,0,3,1.731986,1.559247,1.559247,-0.219039,-0.218789,14.741476,2203,0.014842,0.047084,19850,8113,4399,2771,1943,1394,1061,835,7194,1,1,1,1
23.9000,2200,1,1,25356,0,48804,0.519558,11,6,11,135,226812,28.57630,0.00473,2.37981,0.01306,1,1,2,1.387720,1.000000,3.211695,-0.531119,-0.530970,14.429901,224,0.036797,0.004891,20376,8272,4508,2976,1927,1418,1103,828,7395,1,1,1,1
22.3500,2201,1,1,24480,0,46782,0.523289,1,3,5,27,137464261,27.49509,0.00504,2.39471,0.01400,1,1,2,1.308642,1.000000,1.405730,0.003120,0.003242,14.963973,3631,-0.000217,0.076416,19469,8035,4246,2801,1899,1414,1064,864,6989,1,1,1,1
22.4000,2201,1,1,24371,1,46843,0.520281,1,4,86,87,36323,27.52973,0.00504,2.39471,0.01400,0,1,3,2.766556,2.327384,2.327384,-0.014321,-0.013858,14.947417,3528,0.000927,0.074331,19501,8038,4408,2826,1856,1292,1061,748,7112,1,1,1,1
23.0000,2201,1,1,24779,1,47450,0.522224,1,2,51,329,191126,27.94575,0.00504,2.39471,0.01400,0,0,3,1.933422,1.372147,1.372147,-0.222203,-0.221904,14.739026,2200,0.015056,0.047007,19638,8151,4412,2745,1944,1452,1132,840,7135,1,1,1,1
23.9000,2201,1,1,25556,0,49011,0.521445,1,3,172,172,22029756,28.56930,0.00504,2.39471,0.01400,1,0,2,1.253505,1.000000,1.323172,-0.533975,-0.533872,14.427290,220,0.037004,0.004802,20561,8277,4664,2895,2006,1406,1043,880,7278,1,1,1,1
22.3500,2202,1,1,24510,0,46838,0.523304,10,11,32,37,244058,27.48865,0.00504,2.39774,0.01488,1,1,2,1.382389,1.000000,5.207790,-0.000300,-0.000153,14.960707,3634,0.000010,0.076461,19510,8093,4221,2758,1918,1391,1063,841,7042,1,1,1,1
22.4000,2202,1,1,24096,0,46565,0.517481,1,4,490,490,160297,27.52327,0.00504,2.39774,0.01488,1,0,2,1.271321,1.000000,1.728787,-0.017356,-0.017247,14.943904,3525,0.001154,0.074251,19255,7988,4272,2810,1850,1408,1069,824,7088,1,1,1,1
23.0000,2202,1,1,24879,1,47536,0.523383,9,33,33,33,93091,27.93941,0.00504,2.39774,0.01488,0,1,3,4.597650,3.782318,3.776925,-0.225608,-0.224915,14.736267,2201,0.015263,0.047015,19819,8080,4307,2897,1907,1409,1107,845,7164,1,1,1,1
23.9000,2202,1,1,24971,1,48266,0.517373,1,8,155,5335,43133,28.56299,0.00504,2.39774,0.01488,0,1,3,4.497151,3.720261,3.720261,-0.537397,-0.536714,14.423759,220,0.037210,0.004801,19955,8164,4432,2827,1972,1455,1116,898,7446,1,1,1,1
22.3500,2203,1,1,24381,1,46613,0.523063,113,6,113,113,63091,27.49090,0.00615,2.37983,0.01487,0,1,3,2.137571,1.577409,1.577409,0.001461,0.001806,14.962895,3638,-0.000121,0.076499,19364,7930,4248,2814,1932,1316,1067,869,7072,1,1,1,1
