k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,4132,1,1,47314,0,91055,0.519626,1,60,60,168,775002,28.55362,0.00408,2.38232,0.00805,1,1,2,1.161002,1.000000,10.563173,-0.542026,-0.541990,14.419000,418,0.037589,0.004863,37702,15494,8501,5389,3673,2671,2096,1648,13880,1,1,1,1
22.3500,4133,1,1,45492,0,87079,0.522428,2,30,30,31,1046542,27.48183,0.00302,2.38482,0.00857,1,1,2,1.161137,1.000000,5.383752,-0.004036,-0.004000,14.956990,6820,0.000267,0.076472,36185,14591,8001,5122,3582,2684,1993,1624,13296,1,1,1,1
22.4000,4133,1,1,45721,1,87956,0.519823,6,5,30,108,49797,27.51654,0.00302,2.38482,0.00857,0,1,3,3.616205,2.738634,2.738634,-0.021313,-0.021002,14.940422,6613,0.001406,0.074233,36726,15028,8069,5189,3593,2540,1931,1579,13300,1,1,1,1
23.0000,4133,1,1,46451,1,89016,0.521833,1,146,146,163,458092,27.93246,0.00302,2.38482,0.00857,0,1,3,15.885557,15.652860,15.652860,-0.229485,-0.228816,14.732628,4133,0.015531,0.047048,36986,15190,8165,5212,3537,2831,1997,1603,13494,1,1,1,1
23.9000,4133,1,1,47220,0,91014,0.518827,1,2,78,78,23924,28.55618,0.00302,2.38482,0.00857,1,1,2,1.409853,1.000000,1.468949,-0.541055,-0.540972,14.420287,415,0.037515,0.004827,37504,15555,8599,5288,3663,2825,2026,1728,13825,1,1,1,1
22.3500,4134,1,1,45629,1,87617,0.520784,1,24,39,534,842196,27.48303,0.00268,2.38579,0.00963,0,1,3,1.800093,1.342730,1.313224,-0.003367,-0.003225,14.957955,6826,0.000216,0.076515,36600,14719,8128,5253,3530,2627,1984,1598,13177,1,1,1,1
22.4000,4134,1,1,45815,1,87811,0.521752,25,2,25,666,71107,27.51774,0.00268,2.38579,0.00963,0,1,3,1.524144,1.238435,1.238435,-0.020713,-0.020611,14.940787,6619,0.001380,0.074280,36641,14847,8088,5230,3603,2582,1968,1597,13254,1,1,1,1
23.0000,4134,1,1,46693,1,89468,0.521902,1,1,17,88,246709,27.93372,0.00268,2.38579,0.00963,0,0,3,1.467561,1.039784,1.039784,-0.228695,-0.228602,14.732661,4138,0.015517,0.047094,37302,15339,8278,5307,3563,2692,1997,1571,13418,1,1,1,1
23.9000,4134,1,1,47494,0,91060,0.521574,1,22,298,298,110530,28.55746,0.00268,2.38579,0.00963,1,1,2,1.081660,1.000000,2.049290,-0.540639,-0.540620,14.420211,418,0.037490,0.004860,37883,15331,8417,5278,3672,2772,2094,1626,13986,1,1,1,1
22.3500,4135,1,1,45374,0,87168,0.520541,3,5,12,62,913333,27.48513,0.00268,2.37574,0.00963,1,1,2,1.408644,1.000000,2.857457,-0.002528,-0.002445,14.958854,6825,0.000163,0.076481,36150,14776,8154,5027,3550,2587,1971,1499,13453,1,1,1,1
22.4000,4135,1,1,45548,0,87714,0.519284,1,1,15,73,62239,27.51983,0.00268,2.37574,0.00963,1,1,3,1.367462,1.000000,1.104841,-0.019763,-0.019687,14.941517,6619,0.001318,0.074259,36602,14812,8176,5129,3519,2536,1978,1603,13358,1,1,1,1
23.0000,4135,1,1,46178,0,88831,0.519847,1,7,13,125,565261,27.93572,0.00268,2.37574,0.00963,1,1,2,1.410457,1.000000,4.157745,-0.227867,-0.227784,14.733512,4137,0.015460,0.047068,36691,15073,8317,5275,3585,2642,2012,1571,13664,1,1,1,1
23.9000,4135,1,1,47426,0,91109,0.520547,1,8,46,46,1906122,28.55946,0.00268,2.37574,0.00963,1,1,2,1.296787,1.000000,3.286232,-0.539712,-0.539649,14.421716,416,0.037419,0.004835,37601,15568,8567,5401,3741,2645,2123,1602,13860,1,1,1,1
22.3500,4136,1,1,45682,0,87439,0.522450,3,16,40,40,236832,27.48323,0.00378,2.37898,0.00748,1,1,2,1.157210,1.000000,2.962989,-0.002874,-0.002838,14.958147,6830,0.000190,0.076522,36400,14842,7994,5205,3471,2519,1976,1565,13466,1,1,1,1
22.4000,4136,1,1,45649,1,87619,0.521000,5,3,14,160,284414,27.51792,0.00378,2.37898,0.00748,0,0,3,1.671713,1.505670,1.505670,-0.020132,-0.020008,14.940895,6623,0.001339,0.074289,36430,14900,8180,5115,3589,2542,1989,1502,13371,1,1,1,1
23.0000,4136,1,1,46339,1,89173,0.519659,2,2,18,21,1700775,27.93387,0.00378,2.37898,0.00748,0,1,3,2.079883,1.510640,1.510640,-0.228117,-0.227940,14.733390,4140,0.015471,0.047092,37203,15003,8244,5276,3591,2653,2005,1673,13524,1,1,1,1
23.9000,4136,1,1,47132,0,91009,0.517889,1,2,134,134,197404,28.55764,0.00378,2.37898,0.00748,1,1,2,1.397220,1.000000,1.866259,-0.540023,-0.539942,14.421295,418,0.037441,0.004858,37670,15384,8574,5305,3626,2793,2122,1647,13887,1,1,1,1
22.3500,4137,1,1,45586,0,87535,0.520780,2,20,134,134,728904,27.47928,0.00395,2.37765,0.01319,1,1,2,1.284769,1.000000,6.786911,-0.004807,-0.004746,14.956383,6827,0.000317,0.076479,36271,14900,8159,5170,3643,2627,1904,1598,13262,1,1,1,1
22.4000,4137,1,1,45539,1,87327,0.521483,3,2,64,84,293274,27.51396,0.00395,2.37765,0.01319,0,0,3,1.411944,1.163616,1.163616,-0.021930,-0.021846,14.939212,6620,0.001462,0.074246,35897,14935,8119,5249,3527,2593,2010,1572,13424,1,1,1,1
23.0000,4137,1,1,46263,1,88858,0.520646,1,4,79,219,150762,27.92998,0.00395,2.37765,0.01319,0,1,3,2.133287,1.517406,1.454998,-0.229968,-0.229785,14.731465,4137,0.015598,0.047052,36884,15160,8350,5155,3495,2625,2092,1536,13560,1,1,1,1
23.9000,4137,1,1,47436,0,91134,0.520514,1,2,32,50,63036,28.55377,0.00395,2.37765,0.01319,1,1,3,1.334617,1.000000,1.340698,-0.541854,-0.541784,14.419390,417,0.037573,0.004845,37879,15421,8530,5341,3682,2735,2106,1565,13874,1,1,1,1
22.3500,4138,1,1,45584,0,87535,0.520758,2,64,2671,2671,47504,27.48170,0.00395,2.37621,0.00798,1,1,2,1.119337,1.000000,8.280794,-0.003729,-0.003701,14.957716,6832,0.000247,0.076510,36380,14910,8017,5216,3557,2652,1866,1629,13307,1,1,1,1
22.4000,4138,1,1,45915,1,87946,0.522088,1,4,42,42,85364,27.51638,0.00395,2.37621,0.00798,0,1,3,2.318624,1.710769,1.710769,-0.020873,-0.020670,14.940671,6623,0.001383,0.074254,36440,15016,8195,5217,3631,2589,2069,1605,13183,1,1,1,1
23.0000,4138,1,1,46646,0,89263,0.522574,3,23,23,44,244940,27.93230,0.00395,2.37621,0.00798,1,0,2,1.122510,1.000000,3.146112,-0.228910,-0.228882,14.732534,4142,0.015536,0.047094,37093,15162,8355,5284,3661,2655,2018,1589,13445,1,1,1,1
23.9000,4138,1,1,47701,1,91200,0.523043,1,43,43,43,303476,28.55610,0.00395,2.37621,0.00798,0,1,3,28.677860,21.678849,21.678849,-0.541042,-0.540231,14.421214,415,0.037461,0.004820,37946,15385,8488,5421,3736,2690,2047,1602,13884,1,1,1,1
22.3500,4139,1,1,45653,1,87547,0.521474,8,6,30,40,158810,27.47593,0.00311,2.37190,0.01163,0,0,3,1.127437,1.013255,1.013255,-0.006723,-0.006694,14.954213,6838,0.000448,0.076577,36301,14964,8137,5126,3524,2568,1976,1625,13325,1,1,1,1
22.4000,4139,1,1,45570,0,87667,0.519814,1,1,39,39,66357,27.51059,0.00311,2.37190,0.01163,1,1,3,1.394341,1.000000,1.155796,-0.024061,-0.023981,14.937253,6632,0.001605,0.074354,36332,14920,8189,5155,3526,2667,1959,1552,13366,1,1,1,1
23.0000,4139,1,1,46587,1,89569,0.520130,1,4,59,59,70674,27.92658,0.00311,2.37190,0.01163,0,1,3,2.221666,1.595666,1.572092,-0.232098,-0.231906,14.729413,4147,0.015744,0.047150,37175,15536,8196,5437,3553,2671,1937,1576,13487,1,1,1,1
23.9000,4139,1,1,47351,1,91072,0.519935,5,4,7,132,1022272,28.55040,0.00311,2.37190,0.01163,0,1,3,3.067660,2.342158,2.342158,-0.544060,-0.543789,14.417614,422,0.037717,0.004902,37736,15509,8355,5420,3703,2663,2102,1678,13905,1,1,1,1
22.3500,4140,1,1,45412,0,87363,0.519814,2,2,191,191,27227,27.47730,0.00327,2.37684,0.00730,1,0,3,1.332477,1.000000,1.217792,-0.006084,-0.006014,14.955338,6839,0.000402,0.076563,36328,14783,8056,5109,3533,2587,1976,1621,13369,1,1,1,1
22.4000,4140,1,1,45866,0,88147,0.520341,1,1,10,21,28745,27.51196,0.00327,2.37684,0.00730,1,1,3,1.410936,1.000000,1.093272,-0.023387,-0.023304,14.937958,6632,0.001560,0.074332,36729,14769,8350,5145,3637,2752,2059,1527,13178,1,1,1,1
23.0000,4140,1,1,46414,0,88913,0.522022,2,1,14,16,469925,27.92784,0.00327,2.37684,0.00730,1,0,3,1.399612,1.000000,1.083199,-0.231338,-0.231257,14.730054,4152,0.015700,0.047193,36970,14956,8291,5190,3666,2680,1960,1624,13575,1,1,1,1
23.9000,4140,1,1,47524,0,91230,0.520931,69,6,69,75,103805,28.55168,0.00327,2.37684,0.00730,1,1,2,1.237502,1.000000,1.711442,-0.543314,-0.543263,14.417821,423,0.037680,0.004912,37783,15520,8529,5512,3711,2653,1978,1720,13823,1,1,1,1
22.3500,4141,1,1,45825,1,87764,0.522145,214,14,214,214,4639287,27.47599,0.00344,2.37267,0.01037,0,1,3,5.704264,5.274632,5.274632,-0.006772,-0.006351,14.953359,6837,0.000425,0.076533,36282,14963,8346,5264,3535,2563,2040,1596,13174,1,1,1,1
22.4000,4141,1,1,45540,0,87548,0.520178,2,3,85,1346,1234310,27.51064,0.00344,2.37267,0.01037,1,1,2,1.406545,1.000000,1.796640,-0.023966,-0.023884,14.937419,6630,0.001599,0.074295,36445,14895,8132,5140,3530,2519,1924,1578,13384,1,1,1,1
23.0000,4141,1,1,46364,0,89219,0.519671,1,51,51,534,161025,27.92660,0.00344,2.37267,0.01037,1,1,2,1.256255,1.000000,15.082630,-0.232201,-0.232146,14.728957,4145,0.015761,0.047106,37228,15088,8213,5224,3519,2707,2081,1607,13551,1,1,1,1
23.9000,4141,1,1,47631,1,91431,0.520956,2,3,123,123,641090,28.55028,0.00344,2.37267,0.01037,0,0,3,1.618042,1.341906,1.341906,-0.543749,-0.543632,14.417417,419,0.037707,0.004865,37986,15613,8414,5444,3723,2783,1989,1673,13805,1,1,1,1
22.3500,4142,1,1,45556,0,87636,0.519838,1,2,13,140,293157,27.47991,0.00606,2.39099,0.01066,1,1,3,1.410994,1.000000,1.408584,-0.003279,-0.003196,14.958099,6842,0.000214,0.076546,36444,14758,8273,5163,3624,2588,1931,1523,13331,1,1,1,1
22.4000,4142,1,1,45648,0,87328,0.522725,1,2,27,152,66480,27.51455,0.00606,2.39099,0.01066,1,1,3,1.293972,1.000000,1.119864,-0.020578,-0.020515,14.940623,6635,0.001373,0.074317,36368,14620,8027,5212,3529,2574,1951,1545,13501,1,1,1,1
23.0000,4142,1,1,46469,1,89329,0.520206,1,19,19,19,159936,27.93057,0.00606,2.39099,0.01066,0,1,3,9.422031,8.081485,8.081485,-0.228828,-0.228286,14.732544,4148,0.015495,0.047117,37084,15202,8331,5317,3642,2611,2030,1631,13480,1,1,1,1
23.9000,4142,1,1,47706,0,91576,0.520950,1,4,10,53,147838,28.55427,0.00606,2.39099,0.01066,1,1,2,1.393117,1.000000,2.679800,-0.540544,-0.540464,14.420769,423,0.037478,0.004909,37953,15752,8587,5361,3726,2704,2120,1583,13789,1,1,1,1
22.3500,4143,1,1,45459,1,87375,0.520281,2,2,4,146,262866,27.48151,0.00234,2.37693,0.00999,0,0,3,1.457375,1.179761,1.179761,-0.004429,-0.004338,14.956744,6840,0.000290,0.076512,36237,14767,8105,5057,3633,2567,1995,1593,13420,1,1,1,1
22.4000,4143,1,1,45928,0,88047,0.521636,4,3,14,27,2624759,27.51614,0.00234,2.37693,0.00999,1,0,3,1.292435,1.000000,1.217059,-0.021750,-0.021688,14.939680,6638,0.001452,0.074337,36695,14900,8163,5256,3563,2647,2007,1602,13213,1,1,1,1
23.0000,4143,1,1,46726,0,89239,0.523611,1,33,39,39,111566,27.93206,0.00234,2.37693,0.00999,1,1,2,1.387414,1.000000,15.827101,-0.230023,-0.229944,14.731379,4149,0.015609,0.047121,37230,15178,8091,5356,3577,2584,2020,1633,13569,1,1,1,1
23.9000,4143,1,1,47907,1,91654,0.522700,1,13,13,59,565134,28.55578,0.00234,2.37693,0.00999,0,0,3,4.061327,3.524789,3.524789,-0.541699,-0.541360,14.419619,419,0.037543,0.004862,38192,15565,8491,5494,3694,2759,2042,1636,13780,1,1,1,1
22.3500,4144,1,1,45697,1,87722,0.520936,2,3,12,44,56433,27.48299,0.00486,2.37847,0.00792,0,1,3,2.901021,2.129056,2.129056,-0.002447,-0.002190,14.959196,6846,0.000146,0.076548,36357,15040,8052,5071,3614,2645,2011,1566,13365,1,1,1,1
22.4000,4144,1,1,45867,1,87849,0.522118,197,7,197,197,77121,27.51761,0.00486,2.37847,0.00792,0,1,3,5.338607,3.961165,3.961165,-0.019833,-0.019429,14.941984,6639,0.001300,0.074319,36493,14929,8137,5123,3508,2645,1996,1577,13440,1,1,1,1
23.0000,4144,1,1,46618,0,89398,0.521472,1,19,19,52,1342126,27.93360,0.00486,2.37847,0.00792,1,1,2,1.089187,1.000000,1.865634,-0.227738,-0.227717,14.733137,4152,0.015456,0.047138,37088,15067,8499,5307,3625,2668,2013,1577,13553,1,1,1,1
23.9000,4144,1,1,47360,0,91327,0.518582,1,4,26,37,201600,28.55734,0.00486,2.37847,0.00792,1,1,2,1.413921,1.000000,2.554596,-0.539640,-0.539557,14.421727,423,0.037413,0.004906,37628,15625,8574,5398,3793,2759,2094,1638,13817,1,1,1,1
22.3500,4145,1,1,45692,0,87375,0.522947,2,1,14,27,49254,27.48298,0.00268,2.38126,0.00716,1,1,3,1.408182,1.000000,1.066925,-0.003400,-0.003318,14.957938,6844,0.000222,0.076514,36290,14814,8009,5022,3509,2589,2052,1556,13533,1,1,1,1
22.4000,4145,1,1,45750,0,87913,0.520407,6,5,17,38,59057,27.51776,0.00268,2.38126,0.00716,1,1,2,1.362325,1.000000,2.395301,-0.020890,-0.020816,14.940385,6637,0.001393,0.074287,36237,15102,8374,5146,3699,2621,1969,1529,13235,1,1,1,1
23.0000,4145,1,1,46535,1,89235,0.521494,5,9,9,104,54613,27.93365,0.00268,2.38126,0.00716,0,1,3,3.054440,2.412577,2.412577,-0.228835,-0.228566,14.732811,4150,0.015514,0.047105,36942,15374,8196,5241,3643,2632,2030,1553,13623,1,1,1,1
23.9000,4145,1,1,47190,0,90989,0.518640,1,1,38,38,151088,28.55740,0.00268,2.38126,0.00716,1,0,3,1.403032,1.000000,1.060102,-0.540597,-0.540515,14.420731,419,0.037482,0.004859,37687,15331,8428,5470,3672,2712,2110,1561,14017,1,1,1,1
22.3500,4146,1,1,45543,1,87119,0.522774,3,3,19,117,309600,27.47761,0.00421,2.37097,0.00820,0,1,3,1.974836,1.618538,1.618538,-0.005475,-0.005311,14.955603,6845,0.000355,0.076518,35838,15024,7932,5156,3555,2592,2021,1571,13429,1,1,1,1
22.4000,4146,1,1,45903,1,87968,0.521821,4,3,28,55,38042,27.51222,0.00421,2.37097,0.00820,0,1,3,1.522625,1.076667,1.022295,-0.022712,-0.022610,14.938670,6640,0.001514,0.074311,36529,14985,8290,5129,3660,2565,2064,1514,13231,1,1,1,1
23.0000,4146,1,1,46257,1,89345,0.517740,1,1,13,13,89301,27.92817,0.00421,2.37097,0.00820,0,0,3,1.989383,1.477995,1.477995,-0.230741,-0.230575,14.730610,4150,0.015653,0.047100,37058,15233,8261,5283,3737,2632,1981,1594,13565,1,1,1,1
23.9000,4146,1,1,47672,0,91438,0.521364,1,4,137,137,619033,28.55194,0.00421,2.37097,0.00820,1,1,2,1.413188,1.000000,2.808080,-0.542705,-0.542622,14.418666,421,0.037633,0.004881,37918,15709,8446,5431,3674,2713,2024,1554,13968,1,1,1,1
22.3500,4147,1,1,45877,1,87640,0.523477,1,6,65,65,697481,27.47868,0.00364,2.37218,0.00964,0,0,3,2.372524,1.905125,1.905125,-0.005188,-0.004979,14.956114,6848,0.000333,0.076531,36363,14885,8113,5101,3501,2581,1987,1640,13468,1,1,1,1
22.4000,4147,1,1,46001,1,88000,0.522745,1,59,59,59,636678,27.51328,0.00364,2.37218,0.00964,0,1,3,13.334930,12.357974,12.357974,-0.022713,-0.022088,14.938706,6640,0.001479,0.074293,36685,14902,8235,5307,3547,2559,1932,1519,13313,1,1,1,1
23.0000,4147,1,1,46518,0,89361,0.520568,3,114,114,114,43474,27.92930,0.00364,2.37218,0.00964,1,1,2,1.118308,1.000000,14.439867,-0.230742,-0.230715,14.730702,4153,0.015662,0.047123,36911,15309,8282,5350,3661,2688,2109,1567,13483,1,1,1,1
23.9000,4147,1,1,47529,1,91309,0.520535,13,5,13,16,476464,28.55309,0.00364,2.37218,0.00964,0,1,3,3.417160,2.666887,2.666887,-0.542429,-0.542133,14.419291,419,0.037598,0.004857,37722,15574,8538,5358,3681,2775,2085,1644,13931,1,1,1,1
22.3500,4148,1,1,45812,0,87919,0.521076,6,10,22,22,184214,27.47918,0.00267,2.37772,0.00715,1,0,2,1.116583,1.000000,1.264721,-0.005314,-0.005288,14.956130,6849,0.000354,0.076523,36460,14960,8329,5122,3573,2606,2016,1544,13308,1,1,1,1
22.4000,4148,1,1,46111,1,88000,0.523995,2,6,9,21,155266,27.51394,0.00267,2.37772,0.00715,0,1,3,1.271800,1.078673,1.078673,-0.022674,-0.022616,14.938786,6641,0.001514,0.074286,36618,15011,8175,5087,3507,2602,1956,1652,13391,1,1,1,1
23.0000,4148,1,1,46704,0,89669,0.520855,6,12,38,53,165849,27.92986,0.00267,2.37772,0.00715,1,1,2,1.383775,1.000000,5.627202,-0.230834,-0.230755,14.730570,4152,0.015665,0.047100,37382,15213,8339,5259,3615,2665,2035,1617,13543,1,1,1,1
23.9000,4148,1,1,47503,1,91338,0.520085,5,3,15,824,613510,28.55366,0.00267,2.37772,0.00715,0,0,3,1.363640,1.201330,1.201330,-0.542544,-0.542469,14.418483,419,0.037623,0.004856,37659,15742,8461,5452,3665,2705,2113,1644,13896,1,1,1,1
22.3500,4149,1,1,45660,0,87525,0.521685,2,2,30,68,56419,27.47561,0.00473,2.37622,0.01075,1,1,3,1.334011,1.000000,1.071407,-0.006149,-0.006080,14.955095,6846,0.000407,0.076477,36137,14895,8250,5185,3452,2573,1933,1548,13551,1,1,1,1
22.4000,4149,1,1,45766,0,87543,0.522789,2,3,7,53,36435,27.51019,0.00473,2.37622,0.01075,1,1,2,1.414039,1.000000,1.810440,-0.023506,-0.023423,14.937853,6639,0.001568,0.074250,36092,14980,8132,5063,3584,2717,2016,1545,13413,1,1,1,1
23.0000,4149,1,1,46301,1,89082,0.519763,1,12,12,32,230659,27.92618,0.00473,2.37622,0.01075,0,1,3,4.588405,3.905209,3.905209,-0.231596,-0.231229,14.730175,4149,0.015698,0.047056,36938,15002,8282,5371,3638,2632,2007,1593,13618,1,1,1,1
23.9000,4149,1,1,47911,1,91742,0.522242,1,12,19,140,40843,28.55000,0.00473,2.37622,0.01075,0,1,3,7.053680,5.853769,5.853769,-0.543553,-0.543082,14.417823,416,0.037667,0.004820,38079,15592,8702,5527,3711,2646,2141,1673,13670,1,1,1,1
22.3500,4150,1,1,45769,1,87691,0.521941,26,9,56,92,29209,27.47768,0.00332,2.37843,0.00715,0,1,3,5.577858,4.418250,4.418250,-0.005940,-0.005525,14.954662,6854,0.000369,0.076550,36304,14810,8312,5222,3530,2585,2001,1541,13385,1,1,1,1
22.4000,4150,1,1,45445,1,87516,0.519282,3,2,5,241,212636,27.51242,0.00332,2.37843,0.00715,0,0,3,1.390151,1.165702,1.165702,-0.023147,-0.023067,14.937968,6646,0.001544,0.074310,36182,14771,8100,5256,3626,2621,1936,1535,13488,1,1,1,1
23.0000,4150,1,1,46503,1,89282,0.520861,2,52,52,83,148783,27.92831,0.00332,2.37843,0.00715,0,1,3,3.851430,3.089090,3.014881,-0.231208,-0.230883,14.730500,4156,0.015674,0.047123,36853,15317,8258,5373,3607,2656,2039,1588,13590,1,1,1,1
23.9000,4150,1,1,47720,0,91299,0.522684,4,2,137,137,723033,28.55214,0.00332,2.37843,0.00715,1,1,3,1.396040,1.000000,1.367097,-0.543023,-0.542943,14.418294,421,0.037657,0.004877,37738,15536,8407,5372,3732,2745,2130,1625,14013,1,1,1,1
22.3500,4151,1,1,45629,1,87858,0.519355,1,12,15,258,72717,27.47393,0.00332,2.38399,0.00795,0,1,3,5.603500,4.711249,4.711249,-0.007764,-0.007349,14.953650,6854,0.000491,0.076537,36401,15006,8210,5130,3554,2656,2009,1519,13372,1,1,1,1
22.4000,4151,1,1,45711,1,87699,0.521232,3,63,63,63,28305,27.50866,0.00332,2.38399,0.00795,0,1,3,17.098459,15.857728,15.857728,-0.025276,-0.024592,14.936841,6646,0.001646,0.074298,36318,14663,8320,5270,3599,2640,2033,1558,13297,1,1,1,1
23.0000,4151,1,1,46269,1,89157,0.518967,1,16,45,96,45349,27.92462,0.00332,2.38399,0.00795,0,0,3,5.103376,4.329217,4.329217,-0.233097,-0.232705,14.728313,4157,0.015800,0.047130,36937,15042,8373,5253,3628,2677,2018,1590,13638,1,1,1,1
23.9000,4151,1,1,47573,1,91441,0.520265,4,1402,1402,1402,272451,28.54830,0.00332,2.38399,0.00795,0,0,3,15.486690,15.242093,15.242093,-0.545090,-0.544430,14.416019,420,0.037766,0.004865,37954,15481,8667,5340,3633,2680,2084,1600,14001,1,1,1,1
22.3500,4152,1,1,45825,1,87883,0.521438,1,1,2,88,120304,27.47331,0.00564,2.38266,0.00834,0,1,3,1.552305,1.173481,1.173481,-0.006849,-0.006743,14.954614,6858,0.000451,0.076558,36455,14974,8272,5143,3543,2624,2049,1540,13282,1,1,1,1
22.4000,4152,1,1,45727,1,87661,0.521640,1,3,8,441,71429,27.50787,0.00564,2.38266,0.00834,0,1,3,2.747738,2.078265,2.078265,-0.024197,-0.023954,14.937467,6652,0.001604,0.074344,36343,14815,8132,5106,3644,2685,2078,1508,13349,1,1,1,1
23.0000,4152,1,1,46668,0,89567,0.521046,22,20,85,93,23933,27.92389,0.00564,2.38266,0.00834,1,1,2,1.191489,1.000000,4.360413,-0.232300,-0.232258,14.728776,4160,0.015769,0.047151,37443,15050,8266,5265,3646,2737,2057,1577,13525,1,1,1,1
23.9000,4152,1,1,47528,0,91182,0.521249,2,23,26,26,283014,28.54759,0.00564,2.38266,0.00834,1,0,2,1.137374,1.000000,3.488638,-0.544123,-0.544092,14.417321,422,0.037739,0.004886,37658,15553,8448,5408,3666,2855,2109,1553,13931,1,1,1,1
22.3500,4153,1,1,45703,1,87667,0.521331,3,21,21,896,113925,27.47810,0.00267,2.38786,0.00846,0,1,3,12.980074,10.396491,10.396491,-0.006151,-0.005534,14.954924,6855,0.000370,0.076504,36148,14981,8329,5144,3624,2528,1931,1512,13469,1,1,1,1
22.4000,4153,1,1,46087,1,88109,0.523074,1,5,14,14,72973,27.51281,0.00267,2.38786,0.00846,0,0,3,2.435423,1.779179,1.779179,-0.023292,-0.023078,14.938129,6647,0.001545,0.074267,36625,15078,8225,4993,3574,2641,2040,1547,13385,1,1,1,1
23.0000,4153,1,1,46698,0,89347,0.522665,1,9,9,17,354891,27.92873,0.00267,2.38786,0.00846,1,0,2,1.202571,1.000000,2.330538,-0.231289,-0.231245,14.730151,4155,0.015699,0.047079,37148,15267,8226,5268,3666,2555,2055,1527,13634,1,1,1,1
23.9000,4153,1,1,47893,1,91908,0.521103,9,35,35,68,423167,28.55245,0.00267,2.38786,0.00846,0,1,3,11.204633,10.377799,10.377799,-0.543328,-0.542746,14.418691,418,0.037642,0.004839,38274,15748,8613,5323,3725,2688,2053,1667,13816,1,1,1,1
22.3500,4154,1,1,46005,1,87789,0.524047,66,6,142,146,618484,27.48270,0.00338,2.39290,0.00995,0,1,3,4.348122,3.331153,3.331153,-0.003301,-0.002948,14.958459,6857,0.000197,0.076490,36498,14801,8266,5173,3561,2633,1973,1520,13363,1,1,1,1
22.4000,4154,1,1,45649,1,87887,0.519412,1,45,45,45,7354820,27.51740,0.00338,2.39290,0.00995,0,1,3,11.362774,10.402045,10.402045,-0.020792,-0.020207,14.941220,6649,0.001352,0.074256,36424,14933,8437,5174,3487,2509,1990,1549,13383,1,1,1,1
23.0000,4154,1,1,46615,1,89249,0.522309,2,7,43,43,210466,27.93339,0.00338,2.39290,0.00995,0,1,3,3.680530,3.109633,3.109633,-0.228641,-0.228327,14.732554,4156,0.015498,0.047071,36906,15124,8390,5310,3600,2660,2034,1594,13630,1,1,1,1
23.9000,4154,1,1,47870,0,91842,0.521227,1,1,3,377,745213,28.55712,0.00338,2.39290,0.00995,1,0,3,1.391414,1.000000,1.046788,-0.540376,-0.540297,14.421024,418,0.037466,0.004837,38280,15696,8461,5377,3767,2767,2035,1601,13857,1,1,1,1
22.3500,4155,1,1,45949,1,87835,0.523135,1,2,11,517,119539,27.47956,0.00234,2.39170,0.01135,0,1,3,1.456357,1.079218,1.079218,-0.005364,-0.005273,14.956073,6860,0.000353,0.076518,36368,15005,8104,5141,3654,2552,2086,1593,13331,1,1,1,1
22.4000,4155,1,1,46005,1,88242,0.521356,1,1,115,115,71542,27.51426,0.00234,2.39170,0.01135,0,1,3,1.474650,1.047617,1.047617,-0.022696,-0.022602,14.938653,6656,0.001513,0.074329,36786,15092,8126,5237,3543,2635,1969,1555,13298,1,1,1,1
23.0000,4155,1,1,46751,1,89473,0.522521,1,8,13,72,674542,27.93015,0.00234,2.39170,0.01135,0,1,3,2.053466,1.920478,1.920478,-0.230726,-0.230553,14.730877,4159,0.015651,0.047099,37205,15264,8212,5230,3677,2695,2151,1562,13476,1,1,1,1
23.9000,4155,1,1,47281,1,91215,0.518352,2,602,602,602,133196,28.55390,0.00234,2.39170,0.01135,0,0,3,3.917760,3.507829,3.507829,-0.542674,-0.542345,14.418574,420,0.037614,0.004859,37781,15488,8383,5439,3683,2716,2107,1624,13993,1,1,1,1
22.3500,4156,1,1,45798,0,87896,0.521054,1,12,14,769,50158,27.47858,0.00250,2.38758,0.00922,1,0,2,1.189309,1.000000,2.794874,-0.005828,-0.005786,14.955613,6862,0.000387,0.076524,36406,14878,8135,5295,3574,2631,2043,1542,13391,1,1,1,1
22.4000,4156,1,1,45782,0,87800,0.521441,5,5,53,53,2764812,27.51327,0.00250,2.38758,0.00922,1,1,2,1.301494,1.000000,2.150415,-0.023141,-0.023078,14.938288,6654,0.001545,0.074290,36339,14882,8089,5268,3527,2601,1988,1621,13484,1,1,1,1
23.0000,4156,1,1,46558,0,89314,0.521290,1,1,14,109,1192699,27.92922,0.00250,2.38758,0.00922,1,1,3,1.381354,1.000000,1.254401,-0.231055,-0.230977,14.730244,4160,0.015680,0.047101,37105,15223,8205,5167,3668,2698,1933,1626,13688,1,1,1,1
23.9000,4156,1,1,47896,0,91910,0.521124,2,1,49,54,201513,28.55299,0.00250,2.38758,0.00922,1,0,3,1.389417,1.000000,1.051016,-0.542910,-0.542831,14.418491,420,0.037648,0.004858,38310,15525,8477,5439,3692,2748,2149,1604,13965,1,1,1,1
