k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.3500,6297,1,1,69315,1,132948,0.521373,1,3,55,55,692197,27.49411,0.00187,2.38588,0.00609,0,1,3,1.517451,1.323401,1.323401,0.002015,0.002081,14.963566,10392,-0.000139,0.076446,55123,22320,12453,7752,5483,3922,3075,2456,20363,1,1,1,1
22.4000,6297,1,1,69490,0,133411,0.520875,1,4,14,14,67745,27.52878,0.00187,2.38588,0.00609,1,1,2,1.360058,1.000000,2.466788,-0.015372,-0.015323,14.946022,10079,0.001025,0.074231,55362,22628,12374,7781,5372,4038,3080,2458,20317,1,1,1,1
23.0000,6297,1,1,70967,1,135794,0.522612,1,3,17,98,476430,27.94476,0.00187,2.38588,0.00609,0,0,3,2.006790,1.509544,1.509544,-0.223322,-0.223211,14.738116,6298,0.015145,0.047038,56286,23266,12623,8012,5492,4035,3110,2410,20559,1,1,1,1
23.9000,6297,1,1,72243,1,138691,0.520896,4,17,17,78,294487,28.56856,0.00187,2.38588,0.00609,0,1,3,1.694476,1.352530,1.352530,-0.535211,-0.535127,14.426338,636,0.037094,0.004853,57498,23709,12846,8176,5606,4041,3054,2435,21325,1,1,1,1
22.3500,6309,1,1,69664,0,133444,0.522051,1,15,191,777,118638,27.49363,0.00312,2.37751,0.00596,1,1,2,1.191290,1.000000,3.484194,0.002231,0.002259,14.963496,10407,-0.000151,0.076411,55390,22615,12502,7838,5389,4043,3044,2461,20161,1,1,1,1
22.4000,6309,1,1,69653,1,133517,0.521683,15,4586,4586,4586,137231,27.52824,0.00312,2.37751,0.00596,0,0,3,14.385669,14.321069,14.321069,-0.015185,-0.014762,14.945890,10092,0.000988,0.074186,55341,22562,12517,7892,5402,3957,3065,2401,20379,1,1,1,1
23.0000,6309,1,1,71248,0,136849,0.520636,4,1,21,86,461503,27.94419,0.00312,2.37751,0.00596,1,1,3,1.410206,1.000000,1.127788,-0.222957,-0.222903,14.738508,6307,0.015124,0.047015,57069,23329,12900,8034,5621,3948,3079,2393,20475,1,1,1,1
23.9000,6309,1,1,72341,1,138986,0.520495,9,3,11,122,66990,28.56801,0.00312,2.37751,0.00596,0,0,3,1.293126,1.196388,1.196388,-0.534873,-0.534833,14.426272,628,0.037074,0.004783,57512,23541,13007,8376,5653,4132,3079,2491,21194,1,1,1,1
22.3500,6321,1,1,69715,1,133778,0.521128,2,3,6,393,110707,27.49263,0.00164,2.38301,0.00562,0,1,3,2.409926,1.808944,1.808944,0.001073,0.001212,14.962407,10435,-0.000081,0.076477,55559,22746,12422,7806,5533,4009,2976,2352,20374,1,1,1,1
22.4000,6321,1,1,70279,1,134328,0.523193,1,1,47,179,1198587,27.52728,0.00164,2.38301,0.00562,0,1,3,1.205148,1.020342,1.020342,-0.016202,-0.016172,14.945307,10119,0.001082,0.074246,55756,22810,12589,8028,5467,3934,3070,2377,20296,1,1,1,1
23.0000,6321,1,1,71271,1,136481,0.522208,1,7,7,30,193825,27.94322,0.00164,2.38301,0.00562,0,1,3,1.849286,1.330888,1.274910,-0.224187,-0.224090,14.737277,6328,0.015206,0.047086,56686,23062,12770,8167,5560,4050,3090,2431,20664,1,1,1,1
23.9000,6321,1,1,72766,0,139662,0.521019,2,91,91,91,525377,28.56695,0.00164,2.38301,0.00562,1,1,2,1.385172,1.000000,42.218414,-0.536335,-0.536284,14.425145,638,0.037177,0.004850,58051,23789,12869,8199,5739,4125,3183,2470,21236,1,1,1,1
22.3500,6333,1,1,69716,0,133420,0.522534,1,49,49,49,94969,27.49539,0.00164,2.38822,0.00673,1,1,2,1.194222,1.000000,10.681668,0.002331,0.002359,14.963601,10451,-0.000158,0.076443,55168,22641,12377,7840,5397,3931,3126,2386,20553,1,1,1,1
22.4000,6333,1,1,69899,1,134057,0.521416,1,122,264,264,195117,27.53008,0.00164,2.38822,0.00673,0,1,3,6.778343,6.646555,6.646555,-0.014979,-0.014677,14.946829,10136,0.000982,0.074222,55770,22747,12434,7905,5365,3932,2973,2428,20502,1,1,1,1
23.0000,6333,1,1,71318,0,136574,0.522197,1,10,30,61,1719812,27.94599,0.00164,2.38822,0.00673,1,1,2,1.222858,1.000000,2.854317,-0.222867,-0.222836,14.738427,6334,0.015119,0.047037,56720,23030,12889,8253,5401,4101,3152,2414,20613,1,1,1,1
23.9000,6333,1,1,72463,1,139554,0.519251,3,5,6,63,683844,28.56975,0.00164,2.38822,0.00673,0,1,3,2.830423,2.257140,2.257140,-0.534726,-0.534562,14.426904,638,0.037053,0.004840,57839,23642,13156,8195,5663,4176,3172,2536,21174,1,1,1,1
22.3500,6345,1,1,70407,1,134733,0.522571,1,6,86,349,169954,27.48772,0.00348,2.39031,0.00644,0,0,3,1.576254,1.169550,1.169550,-0.000380,-0.000309,14.961032,10475,0.000021,0.076487,55861,23227,12452,8120,5431,3944,2938,2499,20260,1,1,1,1
22.4000,6345,1,1,69592,0,134029,0.519235,1,2,12,60,474011,27.52246,0.00348,2.39031,0.00644,1,0,3,1.298397,1.000000,1.192657,-0.017755,-0.017713,14.943743,10153,0.001185,0.074221,55441,22878,12423,7856,5549,3991,3050,2360,20480,1,1,1,1
23.0000,6345,1,1,71272,0,136748,0.521196,2,9,9,224,125472,27.93835,0.00348,2.39031,0.00644,1,1,2,1.189836,1.000000,1.997125,-0.225739,-0.225712,14.735526,6346,0.015318,0.047047,56869,23446,12596,7971,5594,3984,3047,2424,20816,1,1,1,1
23.9000,6345,1,1,72750,0,139607,0.521109,1,1,23,97,157387,28.56213,0.00348,2.39031,0.00644,1,0,3,1.400238,1.000000,1.220200,-0.537589,-0.537536,14.423885,636,0.037267,0.004817,57658,23877,12912,8288,5678,4119,3229,2534,21311,1,1,1,1
22.3500,6357,1,1,69827,1,133872,0.521599,5,65,65,69,60352,27.47506,0.00278,2.38852,0.00708,0,0,3,1.203363,1.039406,1.039406,-0.007036,-0.007007,14.954203,10488,0.000469,0.076472,55477,22681,12315,7829,5455,4012,3022,2523,20557,1,1,1,1
22.4000,6357,1,1,70426,0,134721,0.522758,8,2,8,40,352928,27.50973,0.00278,2.38852,0.00708,1,1,3,1.409811,1.000000,1.303645,-0.024389,-0.024335,14.937053,10169,0.001629,0.074231,55953,22742,12580,7972,5548,4088,3017,2393,20427,1,1,1,1
23.0000,6357,1,1,71404,0,137153,0.520619,1,5,62,68,145649,27.92570,0.00278,2.38852,0.00708,1,0,3,1.158742,1.000000,1.136077,-0.232366,-0.232343,14.729142,6354,0.015774,0.047037,57047,23331,12875,8142,5371,4054,3145,2434,20753,1,1,1,1
23.9000,6357,1,1,72810,0,139436,0.522179,2,15,25,30,340646,28.54950,0.00278,2.38852,0.00708,1,1,2,1.077123,1.000000,1.333548,-0.544280,-0.544268,14.416834,633,0.037752,0.004787,57647,23492,13074,8295,5606,4203,3207,2450,21461,1,1,1,1
22.3500,6369,1,1,70558,0,135045,0.522482,1,7,68,68,394727,27.47875,0.00418,2.38517,0.00598,1,0,2,1.202790,1.000000,1.874204,-0.004623,-0.004594,14.956882,10512,0.000307,0.076489,56269,22848,12675,7901,5496,4120,2980,2317,20438,1,1,1,1
22.4000,6369,1,1,70521,1,134964,0.522521,1,19,19,235,75547,27.51335,0.00418,2.38517,0.00598,0,1,3,12.154587,9.669370,9.669370,-0.022057,-0.021665,14.939401,10194,0.001450,0.074262,56068,22830,12625,7998,5455,4045,2995,2387,20560,1,1,1,1
23.0000,6369,1,1,71357,1,136697,0.522012,1,5,13,162,74796,27.92931,0.00418,2.38517,0.00598,0,1,3,2.408685,1.902367,1.902367,-0.229906,-0.229768,14.731697,6372,0.015597,0.047074,56491,23362,12677,7946,5622,4035,3079,2557,20927,1,1,1,1
23.9000,6369,1,1,73322,0,140820,0.520683,1,2,49,59,502962,28.55313,0.00418,2.38517,0.00598,1,1,2,1.413012,1.000000,1.575176,-0.541802,-0.541747,14.419647,641,0.037570,0.004838,58283,24026,13295,8386,5607,4300,3248,2508,21166,1,1,1,1
22.3500,6381,1,1,70680,0,135196,0.522800,1,2,6,62,278727,27.48114,0.00244,2.39126,0.00589,1,1,3,1.332212,1.000000,1.295148,-0.004244,-0.004199,14.957133,10530,0.000281,0.076475,56180,22980,12614,8006,5489,3967,3000,2435,20524,1,1,1,1
22.4000,6381,1,1,70594,0,135254,0.521940,1,5,45,12746,28796,27.51579,0.00244,2.39126,0.00589,1,1,3,1.155837,1.000000,1.037219,-0.021550,-0.021527,14.939958,10211,0.001441,0.074243,56166,23065,12563,7930,5499,4082,3054,2351,20543,1,1,1,1
23.0000,6381,1,1,71795,1,137701,0.521387,12,4,14,118,366122,27.93172,0.00244,2.39126,0.00589,0,0,3,1.642334,1.569855,1.569855,-0.229548,-0.229471,14.731554,6382,0.015577,0.047059,57323,23579,12612,8059,5690,4069,3093,2460,20815,1,1,1,1
23.9000,6381,1,1,73126,0,140626,0.520007,1,4,7,134,307939,28.55546,0.00244,2.39126,0.00589,1,1,2,1.413914,1.000000,2.590243,-0.541458,-0.541404,14.419994,640,0.037545,0.004821,58186,23757,13252,8456,5663,4141,3136,2580,21454,1,1,1,1
22.3500,6393,1,1,70507,1,135015,0.522220,30,9,30,123,303356,27.48960,0.00173,2.39815,0.00531,0,1,3,2.572879,2.482686,2.482686,-0.000395,-0.000247,14.960576,10548,0.000017,0.076444,56009,22709,12814,8021,5522,3896,3062,2378,20603,1,1,1,1
22.4000,6393,1,1,71062,0,135489,0.524489,6,13,18,18,171838,27.52430,0.00173,2.39815,0.00531,1,1,2,1.238196,1.000000,3.619423,-0.017773,-0.017740,14.943731,10228,0.001187,0.074208,56203,23040,12666,8032,5439,4069,3123,2390,20526,1,1,1,1
23.0000,6393,1,1,71579,1,137808,0.519415,1,2,8,57,536408,27.94021,0.00173,2.39815,0.00531,0,1,3,1.592992,1.385842,1.385842,-0.225649,-0.225576,14.735911,6397,0.015308,0.047067,57209,23432,12888,8178,5493,4080,3122,2448,20957,1,1,1,1
23.9000,6393,1,1,73564,0,140942,0.521949,23,3,78,321,117605,28.56396,0.00173,2.39815,0.00531,1,1,3,1.280605,1.000000,1.046197,-0.537508,-0.537469,14.423834,639,0.037263,0.004803,58446,23956,13261,8261,5841,4273,3226,2398,21279,1,1,1,1
22.3500,6405,1,1,70584,0,135298,0.521697,1,3,12,166,339696,27.47578,0.00195,2.38855,0.00629,1,0,2,1.361068,1.000000,1.910932,-0.007155,-0.007107,14.954334,10577,0.000475,0.076542,56251,22769,12611,7991,5576,3979,3044,2456,20620,1,1,1,1
22.4000,6405,1,1,70799,1,135615,0.522063,1,29,29,82,81474,27.51052,0.00195,2.38855,0.00629,0,1,3,11.236432,10.019139,10.019139,-0.024655,-0.024277,14.936826,10250,0.001625,0.074263,56222,23032,12595,7995,5593,4058,2915,2415,20789,1,1,1,1
23.0000,6405,1,1,72023,1,138394,0.520424,1,8,12,59,172551,27.92641,0.00195,2.38855,0.00629,0,1,3,4.761016,3.923930,3.923930,-0.232526,-0.232282,14.728867,6406,0.015771,0.047068,57905,23401,12794,8167,5560,4150,3128,2436,20852,1,1,1,1
23.9000,6405,1,1,73506,0,141055,0.521120,1,2,16,37,29961427,28.55019,0.00195,2.38855,0.00629,1,1,3,1.124428,1.000000,1.071082,-0.544309,-0.544291,14.417212,642,0.037753,0.004819,58547,23977,13210,8194,5714,4209,3248,2560,21395,1,1,1,1
22.3500,6417,1,1,70688,0,135387,0.522122,1,3,26,573,119199,27.47720,0.00194,2.39579,0.00547,1,1,2,1.325688,1.000000,1.517081,-0.006409,-0.006365,14.954966,10590,0.000426,0.076490,55990,22970,12636,8031,5566,4152,3077,2406,20558,1,1,1,1
22.4000,6417,1,1,71263,1,136045,0.523823,2,2,41,85,174068,27.51187,0.00194,2.39579,0.00547,0,1,3,2.072082,1.585519,1.585519,-0.023747,-0.023634,14.937832,10269,0.001582,0.074256,56395,23254,12611,8059,5452,4174,3070,2422,20607,1,1,1,1
23.0000,6417,1,1,72211,1,138080,0.522969,7,3,7,215,345927,27.92785,0.00194,2.39579,0.00547,0,1,3,1.977221,1.640492,1.640492,-0.231737,-0.231630,14.729849,6418,0.015725,0.047065,57092,23514,13042,8129,5678,4056,3169,2479,20920,1,1,1,1
23.9000,6417,1,1,73695,1,141802,0.519707,3,17,21,33,198694,28.55165,0.00194,2.39579,0.00547,0,1,3,5.712190,5.328880,5.328880,-0.543732,-0.543460,14.418047,643,0.037693,0.004817,58823,24152,13335,8291,5844,4250,3216,2560,21330,1,1,1,1
22.3500,6429,1,1,71194,0,136276,0.522429,1,5,23,78,87856,27.47143,0.00183,2.38474,0.00548,1,1,2,1.268219,1.000000,1.852313,-0.009451,-0.009414,14.951884,10607,0.000630,0.076485,56546,23462,12610,7999,5616,4119,3039,2424,20460,1,1,1,1
22.4000,6429,1,1,71264,0,136639,0.521553,1,2,45,65,212658,27.50603,0.00183,2.38474,0.00548,1,1,3,1.272306,1.000000,1.014505,-0.026710,-0.026672,14.934628,10289,0.001786,0.074278,56975,22998,12689,8243,5624,3947,3113,2407,20642,1,1,1,1
23.0000,6429,1,1,72017,1,138061,0.521636,4,7,12,90,65066,27.92199,0.00183,2.38474,0.00548,0,1,3,4.655699,3.692120,3.692120,-0.234787,-0.234548,14.726943,6432,0.015926,0.047089,57182,23482,12721,8104,5683,4071,3218,2497,21102,1,1,1,1
23.9000,6429,1,1,73694,0,141134,0.522160,16,21,29,29,591524,28.54581,0.00183,2.38474,0.00548,1,1,2,1.357375,1.000000,9.018404,-0.546768,-0.546720,14.414629,645,0.037928,0.004824,58387,23919,13156,8239,5903,4120,3189,2562,21658,1,1,1,1
22.3500,6441,1,1,71068,0,136338,0.521267,1,1,12,61,706998,27.46855,0.00204,2.38074,0.00547,1,1,3,1.404122,1.000000,1.256850,-0.010730,-0.010677,14.950707,10625,0.000714,0.076479,56546,23323,12742,7901,5531,4112,3083,2397,20702,1,1,1,1
22.4000,6441,1,1,70913,1,136180,0.520734,1,56,56,2488,995825,27.50320,0.00204,2.38074,0.00547,0,1,3,26.453168,23.210832,23.210832,-0.028286,-0.027778,14.933183,10303,0.001860,0.074248,56455,23215,12660,8002,5594,4115,3060,2374,20704,1,1,1,1
23.0000,6441,1,1,72318,0,138770,0.521139,3,15,15,122,94951,27.91913,0.00204,2.38074,0.00547,1,1,2,1.150303,1.000000,2.524772,-0.236080,-0.236058,14.725151,6439,0.016031,0.047058,57455,23680,12934,8343,5630,4169,3264,2457,20837,1,1,1,1
23.9000,6441,1,1,74089,1,142034,0.521632,1,549,549,1030,84205,28.54287,0.00204,2.38074,0.00547,0,1,3,6.167327,5.346955,5.281961,-0.548005,-0.547722,14.413489,642,0.038001,0.004793,58896,24040,13255,8489,5792,4254,3185,2600,21522,1,1,1,1
22.3500,6453,1,1,70909,1,136053,0.521190,3,2,4,28,128991,27.47854,0.00239,2.39439,0.00556,0,1,3,1.902068,1.443863,1.443863,-0.005553,-0.005453,14.956020,10645,0.000365,0.076453,56346,23149,12565,8002,5527,4028,3113,2515,20807,1,1,1,1
22.4000,6453,1,1,71389,1,136347,0.523587,1,8,55,61,112573,27.51323,0.00239,2.39439,0.00556,0,1,3,3.496946,2.724382,2.724382,-0.022952,-0.022758,14.938705,10322,0.001523,0.074219,56350,23294,12790,7869,5642,3994,3069,2578,20760,1,1,1,1
23.0000,6453,1,1,72273,1,138852,0.520508,8,19,19,24,72239,27.92914,0.00239,2.39439,0.00556,0,0,3,3.179783,3.067077,3.067077,-0.230916,-0.230736,14.730261,6456,0.015664,0.047078,57661,23344,12903,8397,5681,4098,3191,2533,21043,1,1,1,1
23.9000,6453,1,1,74278,0,142234,0.522228,67,1,97,97,1461396,28.55290,0.00239,2.39439,0.00556,1,1,3,1.369600,1.000000,1.001350,-0.542708,-0.542659,14.418852,643,0.037635,0.004790,59202,24200,13151,8335,5775,4143,3318,2567,21542,1,1,1,1
22.3500,6465,1,1,70984,0,136231,0.521060,2,10,44,132,389180,27.47754,0.00345,2.38584,0.00610,1,1,2,1.103051,1.000000,1.270396,-0.005488,-0.005473,14.955681,10671,0.000366,0.076499,56369,23051,12682,8067,5538,4200,3100,2480,20743,1,1,1,1
22.4000,6465,1,1,71297,1,137018,0.520351,4,127,127,224,542581,27.51227,0.00345,2.38584,0.00610,0,1,3,25.623617,25.065841,25.065841,-0.023093,-0.022591,14.938920,10345,0.001512,0.074245,56865,23549,12740,8062,5461,3970,3066,2394,20910,1,1,1,1
23.0000,6465,1,1,72780,0,139614,0.521298,2,18,41,41,4518535,27.92816,0.00345,2.38584,0.00610,1,0,2,1.152729,1.000000,3.058539,-0.230875,-0.230853,14.730635,6469,0.015672,0.047084,57986,23729,13317,8070,5616,4062,3214,2609,21010,1,1,1,1
23.9000,6465,1,1,73907,1,142045,0.520311,16,62,62,62,165810,28.55194,0.00345,2.38584,0.00610,0,1,3,26.309078,23.739646,23.739646,-0.542923,-0.542417,14.419093,649,0.037618,0.004826,58773,24355,13176,8224,5746,4214,3212,2568,21776,1,1,1,1
22.3500,6477,1,1,71533,1,137070,0.521876,2,9,20,4808,232237,27.47971,0.00256,2.37416,0.00704,0,1,3,3.113462,2.559606,2.559606,-0.004884,-0.004709,14.956768,10688,0.000315,0.076473,56856,23326,12796,8084,5670,3992,3052,2409,20884,1,1,1,1
22.4000,6477,1,1,71488,0,137092,0.521464,1,5,15,742,121229,27.51438,0.00256,2.37416,0.00704,1,1,3,1.162767,1.000000,1.042174,-0.022151,-0.022128,14.939095,10361,0.001481,0.074221,56896,23294,12876,8048,5453,4036,3132,2533,20823,1,1,1,1
23.0000,6477,1,1,72844,0,139872,0.520794,1,5,8,43,1674533,27.93036,0.00256,2.37416,0.00704,1,1,3,1.150218,1.000000,1.088265,-0.230137,-0.230116,14.731095,6474,0.015621,0.047032,58176,23632,13154,8278,5562,4170,3207,2515,21177,1,1,1,1
23.9000,6477,1,1,74557,1,143133,0.520897,2,7,28,28,12274735,28.55416,0.00256,2.37416,0.00704,0,1,3,4.732909,3.823122,3.823122,-0.542139,-0.541899,14.419235,645,0.037582,0.004787,59347,24603,13129,8478,5806,4269,3280,2528,21692,1,1,1,1
22.3500,6489,1,1,71315,1,136769,0.521430,1,3,7,28,106404,27.48491,0.00150,2.37600,0.00687,0,1,3,1.871176,1.421698,1.421698,-0.002856,-0.002759,14.958697,10712,0.000184,0.076493,56531,22857,12803,8257,5623,4169,3143,2448,20937,1,1,1,1
22.4000,6489,1,1,71668,0,137404,0.521590,1,12,12,83,177620172,27.51952,0.00150,2.37600,0.00687,1,1,2,1.118587,1.000000,1.616354,-0.020170,-0.020153,14.941023,10392,0.001349,0.074296,56979,23303,12837,8135,5569,4065,3100,2475,20940,1,1,1,1
23.0000,6489,1,1,72955,1,139910,0.521446,2,27,27,83,129924,27.93547,0.00150,2.37600,0.00687,0,1,3,19.415760,13.846493,13.846493,-0.228312,-0.227855,14.733014,6495,0.015466,0.047091,58099,23754,13030,8307,5574,4190,3184,2567,21204,1,1,1,1
23.9000,6489,1,1,74674,0,143173,0.521568,10,5,10,19,79801,28.55929,0.00150,2.37600,0.00687,1,1,2,1.345830,1.000000,2.113568,-0.540078,-0.540032,14.421416,655,0.037447,0.004852,59596,24145,13320,8472,5887,4188,3321,2520,21723,1,1,1,1
22.3500,6501,1,1,71444,0,137235,0.520600,1,43,43,486,339713,27.47860,0.00277,2.37153,0.00598,1,1,2,1.072514,1.000000,3.381475,-0.005414,-0.005403,14.956098,10731,0.000361,0.076501,56839,23405,12747,7831,5607,4083,3167,2532,21023,1,1,1,1
22.4000,6501,1,1,71850,0,137499,0.522553,4,8,37,87,295058,27.51325,0.00277,2.37153,0.00598,1,1,2,1.413685,1.000000,4.604027,-0.022764,-0.022711,14.938691,10405,0.001520,0.074263,56753,23465,12906,8161,5659,3983,3161,2518,20892,1,1,1,1
23.0000,6501,1,1,73023,1,140356,0.520274,1,19,19,40,305038,27.92919,0.00277,2.37153,0.00598,0,1,3,3.032569,2.314286,2.242070,-0.230673,-0.230503,14.730955,6503,0.015648,0.047068,58276,23770,13174,8385,5658,4204,3260,2566,21062,1,1,1,1
23.9000,6501,1,1,75132,0,144039,0.521612,2,5,5,42,25341,28.55292,0.00277,2.37153,0.00598,1,0,2,1.305378,1.000000,2.048176,-0.542534,-0.542493,14.418967,652,0.037624,0.004821,60200,24364,13584,8351,5793,4224,3237,2591,21694,1,1,1,1
22.3500,6513,1,1,72003,1,137909,0.522109,26,11,26,45,468280,27.47231,0.00275,2.37347,0.00641,0,1,3,3.673207,3.459531,3.459531,-0.008554,-0.008354,14.952447,10750,0.000559,0.076514,57261,23528,12873,8095,5590,4048,3155,2489,20869,1,1,1,1
22.4000,6513,1,1,71777,1,137555,0.521810,1,7,71,82,221238,27.50700,0.00275,2.37347,0.00641,0,0,3,1.517634,1.126913,1.126913,-0.025811,-0.025747,14.935600,10424,0.001724,0.074277,57029,23192,12831,8227,5551,4263,3093,2467,20901,1,1,1,1
23.0000,6513,1,1,73092,0,140411,0.520561,2,2,9,41,109656,27.92291,0.00275,2.37347,0.00641,1,1,3,1.409507,1.000000,1.422121,-0.233786,-0.233733,14.727685,6517,0.015870,0.047093,58284,23864,13169,8174,5732,4236,3133,2521,21297,1,1,1,1
23.9000,6513,1,1,75270,0,144324,0.521538,1,2,44,110,330605,28.54667,0.00275,2.37347,0.00641,1,1,3,1.375104,1.000000,1.362669,-0.545662,-0.545613,14.415751,655,0.037848,0.004836,60081,24829,13270,8584,5753,4303,3249,2530,21724,1,1,1,1
22.3500,6525,1,1,71835,1,137737,0.521541,17,99,99,467,242855,27.48039,0.00159,2.37344,0.00657,0,1,3,8.123423,8.053478,8.053478,-0.005130,-0.004809,14.955947,10769,0.000322,0.076490,56833,23493,12965,8210,5639,4041,3137,2497,20921,1,1,1,1
22.4000,6525,1,1,71899,1,137699,0.522150,1,12,12,54,332516,27.51513,0.00159,2.37344,0.00657,0,1,3,5.906714,5.062943,5.062943,-0.022462,-0.022190,14.938996,10439,0.001485,0.074231,57030,23493,12585,8064,5624,4053,3149,2551,21149,1,1,1,1
23.0000,6525,1,1,73284,0,140265,0.522472,8,4,13,13,313570,27.93102,0.00159,2.37344,0.00657,1,0,3,1.207932,1.000000,1.043772,-0.230285,-0.230256,14.731223,6526,0.015630,0.047060,58458,23571,12980,8230,5712,4178,3162,2567,21406,1,1,1,1
23.9000,6525,1,1,75159,1,144099,0.521583,1,48,48,48,67254,28.55480,0.00159,2.37344,0.00657,0,1,3,22.164299,19.604709,19.604709,-0.542400,-0.541925,14.419023,652,0.037584,0.004803,59926,24460,13492,8509,5853,4302,3227,2576,21753,1,1,1,1
22.3500,6537,1,1,72217,1,138476,0.521517,1,82,82,82,286980,27.48483,0.00180,2.37478,0.00577,0,1,3,18.094521,17.042290,17.042290,-0.002842,-0.002399,14.959106,10788,0.000160,0.076468,57633,23467,12707,8258,5645,4136,3142,2427,21060,1,1,1,1
22.4000,6537,1,1,72146,0,138232,0.521923,1,13,30,47,232533,27.51950,0.00180,2.37478,0.00577,1,1,2,1.370567,1.000000,6.171335,-0.020101,-0.020053,14.941309,10461,0.001342,0.074239,57338,23597,12638,8152,5528,4103,3099,2544,21232,1,1,1,1
23.0000,6537,1,1,72999,1,140532,0.519451,2,2,8,110,299614,27.93548,0.00180,2.37478,0.00577,0,0,3,1.872572,1.530145,1.530145,-0.227977,-0.227882,14.733393,6538,0.015467,0.047053,58028,23937,13195,8277,5594,4246,3205,2574,21475,1,1,1,1
23.9000,6537,1,1,74897,1,144232,0.519285,10,3,233,233,445023,28.55928,0.00180,2.37478,0.00577,0,1,3,2.076845,1.616537,1.616537,-0.539885,-0.539773,14.421223,655,0.037429,0.004816,59821,24359,13381,8576,5857,4351,3276,2620,21990,1,1,1,1
22.3500,6549,1,1,72540,0,138765,0.522758,1,523,523,523,442770,27.48513,0.00220,2.37980,0.00578,1,1,2,1.005487,1.000000,2.891948,-0.002442,-0.002441,14.958277,10804,0.000163,0.076446,57396,23914,12925,8300,5493,4079,3149,2496,21012,1,1,1,1
22.4000,6549,1,1,72344,0,138944,0.520674,1,2,4,17,668860,27.51974,0.00220,2.37980,0.00578,1,1,3,1.336013,1.000000,1.142412,-0.019673,-0.019629,14.941714,10476,0.001314,0.074207,57861,23375,12989,8194,5653,4126,3278,2476,20991,1,1,1,1
23.0000,6549,1,1,73477,1,141340,0.519864,1,2,25,48,217940,27.93569,0.00220,2.37980,0.00578,0,1,3,1.873828,1.517604,1.517604,-0.227670,-0.227574,14.733901,6546,0.015446,0.047023,58996,23987,12928,8183,5750,4189,3296,2440,21570,1,1,1,1
23.9000,6549,1,1,75307,1,144665,0.520565,1,4,15,63,39512,28.55951,0.00220,2.37980,0.00578,0,1,3,2.008380,1.646739,1.646739,-0.539590,-0.539484,14.421994,652,0.037407,0.004785,60047,24583,13275,8586,5905,4439,3392,2512,21925,1,1,1,1
22.3500,6561,1,1,71862,0,138166,0.520117,1,6,7,26,2806576,27.48381,0.00242,2.38974,0.00749,1,0,2,1.296545,1.000000,2.562113,-0.002963,-0.002923,14.958540,10828,0.000195,0.076474,57215,23686,12636,8168,5532,4135,3138,2445,21210,1,1,1,1
22.4000,6561,1,1,72446,0,138645,0.522533,1,17,119,1355,97354,27.51846,0.00242,2.38974,0.00749,1,0,2,1.231694,1.000000,4.659976,-0.020335,-0.020303,14.941173,10502,0.001359,0.074258,57233,23674,12716,8310,5747,4093,3145,2454,21272,1,1,1,1
23.0000,6561,1,1,73642,0,141221,0.521470,1,27,27,34,169411,27.93439,0.00242,2.38974,0.00749,1,1,2,1.145147,1.000000,4.446638,-0.228297,-0.228276,14.732935,6562,0.015494,0.047055,58614,23944,13184,8282,5735,4220,3258,2592,21391,1,1,1,1
23.9000,6561,1,1,75402,0,144850,0.520556,1,2,157,157,699212,28.55813,0.00242,2.38974,0.00749,1,1,2,1.408433,1.000000,1.436165,-0.540079,-0.540027,14.421367,658,0.037446,0.004820,60144,24552,13490,8569,5751,4353,3356,2571,22063,1,1,1,1
22.3500,6573,1,1,72699,1,139101,0.522638,2,2,23,60,299554,27.48537,0.00274,2.39108,0.00621,0,1,3,2.042628,1.569259,1.569259,-0.001958,-0.001850,14.959612,10853,0.000124,0.076505,57574,23864,12897,8220,5580,4196,3133,2508,21128,1,1,1,1
22.4000,6573,1,1,72743,1,139195,0.522602,1,3,8,255,106309,27.52006,0.00274,2.39108,0.00621,0,1,3,2.244478,1.675264,1.675264,-0.019313,-0.019190,14.942262,10520,0.001284,0.074244,57826,23673,12894,8149,5645,4271,3107,2453,21176,1,1,1,1
23.0000,6573,1,1,73743,1,141674,0.520516,3,19,36,36,8024836,27.93597,0.00274,2.39108,0.00621,0,1,3,3.363969,3.118586,3.118586,-0.227315,-0.227131,14.734371,6576,0.015415,0.047064,59015,24065,13145,8213,5721,4240,3224,2611,21439,1,1,1,1
