k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.9000,2605,1,1,29693,1,57054,0.520446,2,7,60,66,214177,28.55939,0.00542,2.39881,0.01507,0,1,3,5.409309,3.908457,3.908457,-0.538921,-0.538273,14.423041,261,0.037320,0.004815,23404,9823,5304,3358,2326,1773,1296,1038,8731,1,1,1,1
22.3500,2606,1,1,28897,1,55253,0.523004,3,75,86,541,85350,27.48030,0.00515,2.40279,0.01555,0,1,3,9.424767,9.075683,9.075683,-0.004489,-0.003628,14.956417,4301,0.000243,0.076488,23128,9427,5092,3187,2216,1672,1288,943,8299,1,1,1,1
22.4000,2606,1,1,28991,1,55205,0.525161,2,55,55,141,126223,27.51488,0.00515,2.40279,0.01555,0,1,3,14.593265,13.792088,13.792088,-0.021858,-0.020830,14.939176,4172,0.001394,0.074279,22872,9322,5233,3375,2192,1763,1254,947,8246,1,1,1,1
23.0000,2606,1,1,29088,0,56036,0.519104,2,3,11,851,11139618,27.93087,0.00515,2.40279,0.01555,1,1,3,1.210999,1.000000,1.046681,-0.229340,-0.229267,14.731451,2607,0.015563,0.047070,23462,9493,5134,3257,2230,1587,1256,958,8658,1,1,1,1
23.9000,2606,1,1,30011,1,57529,0.521676,8,13,20,20,165406,28.55460,0.00515,2.40279,0.01555,0,1,3,7.659498,6.247736,6.247736,-0.541567,-0.540785,14.420545,262,0.037501,0.004832,23850,9777,5369,3379,2409,1701,1354,997,8692,1,1,1,1
22.3500,2607,1,1,28693,1,54897,0.522679,1,5,6,101,56920,27.48249,0.00515,2.38692,0.01607,0,0,3,2.598192,2.024407,2.024407,-0.003016,-0.002650,14.958185,4301,0.000177,0.076450,22743,9167,5141,3292,2220,1629,1324,992,8388,1,1,1,1
22.4000,2607,1,1,28863,1,55360,0.521379,2,23,23,153,23569,27.51705,0.00515,2.38692,0.01607,0,1,3,12.192179,10.407315,10.407315,-0.020612,-0.019653,14.941682,4172,0.001315,0.074239,23034,9594,5049,3166,2146,1707,1255,951,8457,1,1,1,1
23.0000,2607,1,1,29102,0,55696,0.522524,2,6,16,25,73886,27.93315,0.00515,2.38692,0.01607,1,1,2,1.410771,1.000000,3.240917,-0.228438,-0.228306,14.732739,2606,0.015497,0.047030,22858,9481,5148,3331,2358,1697,1275,1056,8491,1,1,1,1
23.9000,2607,1,1,29957,1,57535,0.520683,1,9,17,44,64860,28.55690,0.00515,2.38692,0.01607,0,1,3,6.607593,4.832726,4.832726,-0.540391,-0.539667,14.421670,260,0.037421,0.004793,24002,9628,5277,3439,2356,1670,1308,1106,8748,1,1,1,1
22.3500,2608,1,1,28749,1,55206,0.520768,1,1,9,150,238493,27.49367,0.00616,2.39261,0.01399,0,0,3,1.481848,1.052689,1.052689,0.003300,0.003451,14.964486,4307,-0.000231,0.076495,22990,9409,4961,3320,2262,1622,1258,954,8429,1,1,1,1
22.4000,2608,1,1,28894,0,55402,0.521543,1,44,44,44,210651,27.52849,0.00616,2.39261,0.01399,1,1,2,1.260842,1.000000,13.518970,-0.014597,-0.014508,14.946293,4176,0.000971,0.074258,22998,9403,5179,3290,2236,1707,1261,1016,8311,1,1,1,1
23.0000,2608,1,1,29432,0,56231,0.523422,2,11,115,115,64875,27.94443,0.00616,2.39261,0.01399,1,0,2,1.213916,1.000000,2.798617,-0.222266,-0.222191,14.739062,2615,0.015075,0.047154,23318,9601,5233,3430,2321,1684,1256,970,8417,1,1,1,1
23.9000,2608,1,1,29777,1,57556,0.517366,6,7,8,77,39041,28.56821,0.00616,2.39261,0.01399,0,1,3,2.349813,2.194074,2.194074,-0.534105,-0.533777,14.426483,264,0.037000,0.004864,23885,9694,5356,3373,2334,1790,1354,1034,8735,1,1,1,1
22.3500,2609,1,1,28982,0,55352,0.523604,1,8,8,83,32615,27.49484,0.00642,2.40202,0.01553,1,0,3,1.099319,1.000000,1.039530,0.003864,0.003900,14.965201,4304,-0.000261,0.076408,23256,9280,5176,3224,2215,1676,1264,898,8362,1,1,1,1
22.4000,2609,1,1,28734,0,55176,0.520779,2,2,4,25,86695,27.52938,0.00642,2.40202,0.01553,1,0,3,1.288770,1.000000,1.003908,-0.013416,-0.013319,14.947898,4174,0.000891,0.074186,22791,9400,5204,3238,2254,1589,1269,953,8477,1,1,1,1
23.0000,2609,1,1,29095,1,55928,0.520232,1,16,71,142,168804,27.94542,0.00642,2.40202,0.01553,0,1,3,10.986687,8.441511,8.441511,-0.221848,-0.220930,14.739237,2608,0.014989,0.047009,23138,9475,5166,3303,2198,1707,1328,984,8628,1,1,1,1
23.9000,2609,1,1,30023,1,57586,0.521368,16,2,16,52,60682,28.56923,0.00642,2.40202,0.01553,0,1,3,1.812092,1.304021,1.304021,-0.533393,-0.533165,14.427975,260,0.036954,0.004788,23780,9905,5406,3375,2335,1781,1298,1026,8679,1,1,1,1
22.3500,2610,1,1,28786,0,55271,0.520825,1,2221,2221,2449,609943,27.48748,0.00642,2.38509,0.01819,1,1,2,1.007536,1.000000,16.812591,-0.000274,-0.000271,14.961065,4306,0.000018,0.076436,22878,9414,5069,3324,2326,1615,1294,1035,8315,1,1,1,1
22.4000,2610,1,1,28709,1,55260,0.519535,4,23,23,23,22625,27.52227,0.00642,2.38509,0.01819,0,1,3,1.731913,1.246270,1.113898,-0.017139,-0.016929,14.944211,4177,0.001133,0.074229,23044,9434,4975,3234,2176,1662,1210,1001,8523,1,1,1,1
23.0000,2610,1,1,29310,0,56073,0.522721,1,50,50,50,16863,27.93816,0.00642,2.38509,0.01819,1,1,2,1.414207,1.000000,25.944243,-0.225696,-0.225564,14.735511,2611,0.015307,0.047057,23142,9641,5191,3234,2312,1656,1324,1052,8520,1,1,1,1
23.9000,2610,1,1,30125,1,57532,0.523631,3,17,38,86,184026,28.56199,0.00642,2.38509,0.01819,0,1,3,10.931735,8.743147,8.743147,-0.537404,-0.536488,14.423424,262,0.037196,0.004824,23942,9744,5294,3392,2410,1691,1327,1028,8703,1,1,1,1
22.3500,2611,1,1,28821,1,55295,0.521232,3,2,30,30,126354,27.49360,0.00398,2.39324,0.01721,0,1,3,1.719819,1.344743,1.344743,0.002151,0.002359,14.962972,4308,-0.000158,0.076432,23105,9281,5123,3221,2218,1674,1282,989,8401,1,1,1,1
22.4000,2611,1,1,28894,0,55341,0.522118,1,2,330,646,257656,27.52838,0.00398,2.39324,0.01721,1,1,2,1.414197,1.000000,1.910671,-0.015309,-0.015176,14.945895,4177,0.001015,0.074193,23015,9445,5088,3196,2309,1661,1248,1014,8364,1,1,1,1
23.0000,2611,1,1,29257,1,56324,0.519450,1,64,64,148,467197,27.94437,0.00398,2.39324,0.01721,0,1,3,17.031925,16.110434,16.110434,-0.223715,-0.222629,14.737362,2610,0.015106,0.047015,23309,9607,5288,3302,2259,1729,1304,974,8551,1,1,1,1
23.9000,2611,1,1,29985,1,57830,0.518511,13,20,20,26,1122122,28.56797,0.00398,2.39324,0.01721,0,1,3,6.854744,6.440637,6.440637,-0.535336,-0.534599,14.424983,261,0.037061,0.004803,24127,9803,5227,3458,2382,1738,1368,1013,8713,1,1,1,1
22.3500,2612,1,1,28684,0,55049,0.521073,1,19,19,96,2495130,27.50108,0.00714,2.40513,0.01693,1,1,2,1.272971,1.000000,6.215457,0.006998,0.007090,14.968316,4310,-0.000474,0.076411,22806,9379,5033,3196,2159,1623,1300,1046,8506,1,1,1,1
22.4000,2612,1,1,29157,1,55738,0.523117,6,3,96,96,25512,27.53557,0.00714,2.40513,0.01693,0,1,3,1.532067,1.388244,1.388244,-0.009951,-0.009788,14.950656,4180,0.000655,0.074194,23274,9490,5200,3316,2271,1621,1288,1015,8262,1,1,1,1
23.0000,2612,1,1,29223,1,55898,0.522801,1,3,320,320,124077,27.95167,0.00714,2.40513,0.01693,0,1,3,2.416557,1.863213,1.863213,-0.218069,-0.217731,14.743481,2611,0.014768,0.046996,23100,9350,5133,3348,2311,1761,1268,1012,8614,1,1,1,1
23.9000,2612,1,1,29735,1,57427,0.517797,1,1,88,88,94009,28.57529,0.00714,2.40513,0.01693,0,0,3,1.908133,1.383583,1.383583,-0.529821,-0.529574,14.431402,261,0.036696,0.004799,23759,9788,5346,3386,2329,1694,1238,1057,8829,1,1,1,1
22.3500,2613,1,1,29121,1,55729,0.522556,1,10,10,53,723297,27.49639,0.00634,2.40346,0.01772,0,1,3,6.130864,5.025677,5.025677,0.004389,0.005083,14.965530,4307,-0.000340,0.076343,23165,9627,5175,3438,2196,1638,1285,961,8243,1,1,1,1
22.4000,2613,1,1,28930,0,55531,0.520980,5,3,5,203,50772,27.53114,0.00634,2.40346,0.01772,1,1,3,1.264617,1.000000,1.047431,-0.012687,-0.012597,14.948212,4177,0.000843,0.074124,23108,9383,5222,3264,2306,1675,1228,979,8365,1,1,1,1
23.0000,2613,1,1,29388,0,56325,0.521767,1,3,376,376,1447123,27.94708,0.00634,2.40346,0.01772,1,1,3,1.236709,1.000000,1.031724,-0.220647,-0.220566,14.740199,2608,0.014964,0.046934,23457,9550,5359,3306,2215,1608,1274,1056,8499,1,1,1,1
23.9000,2613,1,1,29990,0,57506,0.521520,8,5,15,121,651093,28.57072,0.00634,2.40346,0.01772,1,1,2,1.296450,1.000000,1.937733,-0.532595,-0.532496,14.428717,257,0.036905,0.004725,23801,9801,5417,3344,2371,1737,1243,1049,8742,1,1,1,1
22.3500,2614,1,1,28803,1,55175,0.522039,3,1,5,92,134363,27.50773,0.00555,2.41063,0.01726,0,1,3,1.436700,1.050497,1.050497,0.010062,0.010200,14.971364,4315,-0.000681,0.076426,22902,9382,5110,3275,2160,1586,1250,1024,8485,1,1,1,1
22.4000,2614,1,1,28915,1,55449,0.521480,1,198,198,198,30587,27.54247,0.00555,2.41063,0.01726,0,1,3,18.175046,17.219966,17.219966,-0.007847,-0.006738,14.953486,4186,0.000451,0.074230,23138,9313,5202,3249,2237,1621,1254,1003,8431,1,1,1,1
23.0000,2614,1,1,29541,1,56397,0.523814,2,6,76,76,57415,27.95852,0.00555,2.41063,0.01726,0,1,3,1.696195,1.258187,1.258187,-0.215362,-0.215159,14.746020,2616,0.014591,0.047042,23530,9486,5302,3297,2272,1603,1312,1047,8547,1,1,1,1
23.9000,2614,1,1,30055,1,57620,0.521616,2,5,6,66,133604,28.58219,0.00555,2.41063,0.01726,0,1,3,2.847928,2.384551,2.384551,-0.527329,-0.526928,14.434357,263,0.036505,0.004831,23955,9724,5423,3309,2337,1709,1307,1050,8805,1,1,1,1
22.3500,2615,1,1,28737,1,55196,0.520645,1,5,37,74,64458,27.50366,0.00371,2.42615,0.01874,0,0,3,2.414514,1.891700,1.891700,0.006815,0.007152,14.967978,4317,-0.000478,0.076449,22944,9240,5136,3346,2195,1611,1246,1015,8462,1,1,1,1
22.4000,2615,1,1,28953,1,55484,0.521836,1,3,12,268,645791,27.53838,0.00371,2.42615,0.01874,0,1,3,2.058365,1.694394,1.694394,-0.010525,-0.010249,14.951052,4183,0.000686,0.074160,23121,9443,5148,3188,2206,1658,1236,1000,8483,1,1,1,1
23.0000,2615,1,1,29338,0,56124,0.522745,1,1,4,38,84288,27.95427,0.00371,2.42615,0.01874,1,0,3,1.413464,1.000000,1.224501,-0.218399,-0.218267,14.742820,2614,0.014805,0.046998,23137,9599,5167,3389,2316,1661,1276,1012,8566,1,1,1,1
23.9000,2615,1,1,30063,1,57509,0.522762,2,9,9,54,101870,28.57797,0.00371,2.42615,0.01874,0,1,3,2.369260,1.813848,1.813848,-0.530329,-0.529999,14.431208,261,0.036726,0.004794,23849,9854,5274,3417,2195,1747,1348,986,8838,1,1,1,1
22.3500,2616,1,1,28873,1,55365,0.521512,2023,5,2023,2023,158549,27.50006,0.00397,2.41728,0.01739,0,1,3,1.638394,1.573213,1.573213,0.005282,0.005471,14.966795,4320,-0.000366,0.076479,23065,9359,5135,3210,2296,1646,1244,1000,8409,1,1,1,1
22.4000,2616,1,1,29123,1,55493,0.524814,6,7,8,48,338118,27.53477,0.00397,2.41728,0.01739,0,1,3,4.428623,3.552579,3.552579,-0.012236,-0.011667,14.949637,4187,0.000780,0.074210,23113,9433,5193,3255,2284,1550,1215,991,8458,1,1,1,1
23.0000,2616,1,1,29340,0,56304,0.521109,1,4,45,261,94127,27.95076,0.00397,2.41728,0.01739,1,1,2,1.382315,1.000000,2.604273,-0.220174,-0.220050,14.741100,2618,0.014928,0.047057,23529,9354,5318,3242,2337,1651,1270,1028,8574,1,1,1,1
23.9000,2616,1,1,30007,1,57630,0.520693,7,2,9,31,90217,28.57449,0.00397,2.41728,0.01739,0,1,3,1.732495,1.323578,1.323578,-0.531908,-0.531698,14.428550,263,0.036850,0.004830,23832,9957,5222,3452,2299,1707,1309,1014,8837,1,1,1,1
22.3500,2617,1,1,28747,1,55060,0.522113,2,10,10,12,1639241,27.49580,0.00424,2.42873,0.01669,0,0,3,2.270314,1.952936,1.952936,0.003331,0.003645,14.964269,4319,-0.000244,0.076445,22892,9392,4949,3243,2216,1705,1237,987,8438,1,1,1,1
22.4000,2617,1,1,29099,1,55514,0.524184,1,3,14,81,139585,27.53050,0.00424,2.42873,0.01669,0,1,3,3.139650,2.294842,2.294842,-0.014048,-0.013611,14.947632,4185,0.000911,0.074156,23126,9457,5106,3232,2277,1674,1251,969,8421,1,1,1,1
23.0000,2617,1,1,29309,1,56431,0.519387,2,4,36,138,118710,27.94660,0.00424,2.42873,0.01669,0,0,3,2.047274,1.763302,1.763302,-0.222041,-0.221767,14.738854,2616,0.015046,0.047011,23457,9627,5263,3387,2257,1650,1269,965,8555,1,1,1,1
23.9000,2617,1,1,30230,0,57807,0.522956,1,2,11,16,11266,28.57035,0.00424,2.42873,0.01669,1,1,3,1.409140,1.000000,1.376688,-0.533877,-0.533746,14.427295,262,0.036996,0.004810,23997,9782,5437,3380,2367,1762,1317,1054,8710,1,1,1,1
22.3500,2618,1,1,28931,1,55499,0.521298,2,4,45,85,3281315,27.49139,0.00565,2.42224,0.01526,0,0,3,1.578224,1.199946,1.199946,0.001756,0.001931,14.962814,4317,-0.000129,0.076388,23164,9513,5097,3204,2188,1654,1289,921,8468,1,1,1,1
22.4000,2618,1,1,29042,0,55495,0.523336,2,6,32,641,62044,27.52607,0.00565,2.42224,0.01526,1,0,2,1.168559,1.000000,1.315338,-0.015602,-0.015542,14.945732,4186,0.001040,0.074155,22948,9608,5158,3263,2245,1656,1243,1015,8358,1,1,1,1
23.0000,2618,1,1,29363,1,56360,0.520999,28,24,65,65,62803,27.94201,0.00565,2.42224,0.01526,0,1,3,15.947743,12.138177,12.138177,-0.224000,-0.222942,14.735961,2615,0.015129,0.046984,23405,9472,5317,3347,2286,1720,1338,1012,8462,1,1,1,1
23.9000,2618,1,1,30128,0,57507,0.523911,1,7,10,404,211910,28.56579,0.00565,2.42224,0.01526,1,1,2,1.133351,1.000000,1.274204,-0.535451,-0.535403,14.425148,262,0.037116,0.004809,23742,9731,5410,3350,2255,1781,1322,1090,8825,1,1,1,1
22.3500,2619,1,1,28822,0,55192,0.522223,7,38,38,38,556858,27.48724,0.00512,2.41544,0.01526,1,1,2,1.194435,1.000000,8.297229,-0.000860,-0.000792,14.960471,4322,0.000053,0.076459,22833,9364,5245,3237,2295,1597,1182,978,8460,1,1,1,1
22.4000,2619,1,1,29188,0,55722,0.523824,5,93,93,93,71141,27.52192,0.00512,2.41544,0.01526,1,1,2,1.276772,1.000000,29.658214,-0.018439,-0.018345,14.942879,4190,0.001228,0.074211,23221,9574,5036,3330,2265,1654,1258,1067,8316,1,1,1,1
23.0000,2619,1,1,29459,1,56229,0.523920,6,25,29,32,725298,27.93796,0.00512,2.41544,0.01526,0,1,3,13.023733,11.150526,11.150526,-0.226275,-0.225295,14.734297,2619,0.015291,0.047043,23346,9526,5227,3300,2315,1675,1201,1030,8608,1,1,1,1
23.9000,2619,1,1,30209,1,57720,0.523381,1,6,11,73,422179,28.56177,0.00512,2.41544,0.01526,0,1,3,3.703760,3.124337,3.124337,-0.537934,-0.537434,14.423871,262,0.037260,0.004807,23946,9771,5343,3347,2343,1767,1289,1012,8901,1,1,1,1
22.3500,2620,1,1,28871,1,55449,0.520686,3,22,43,545,219033,27.48284,0.00636,2.41664,0.01401,0,1,3,10.521659,9.271036,9.271036,-0.002635,-0.001737,14.959603,4322,0.000116,0.076434,22993,9515,5161,3232,2248,1606,1234,1078,8381,1,1,1,1
22.4000,2620,1,1,28849,1,55347,0.521248,1,3,86,99,80930,27.51750,0.00636,2.41664,0.01401,0,0,3,1.563149,1.123000,1.123000,-0.019551,-0.019381,14.941619,4191,0.001297,0.074207,22868,9442,5104,3295,2247,1625,1229,988,8548,1,1,1,1
23.0000,2620,1,1,29429,1,56337,0.522384,2,32,45,9546,123805,27.93338,0.00636,2.41664,0.01401,0,1,3,5.587465,5.448196,5.448196,-0.227807,-0.227150,14.734186,2619,0.015417,0.047026,23392,9643,5112,3267,2298,1654,1313,1049,8608,1,1,1,1
23.9000,2620,1,1,29957,1,57823,0.518090,1,72,72,77,40246,28.55722,0.00636,2.41664,0.01401,0,1,3,24.503759,22.682065,22.682065,-0.539995,-0.538774,14.421235,263,0.037360,0.004825,23887,10025,5387,3340,2402,1693,1338,1002,8748,1,1,1,1
22.3500,2621,1,1,28991,1,55307,0.524193,2,2,23,23,35057,27.47221,0.00744,2.41549,0.01889,0,1,3,2.328719,1.705879,1.705879,-0.006998,-0.006676,14.953939,4320,0.000446,0.076399,22920,9464,5201,3131,2195,1678,1259,1019,8439,1,1,1,1
22.4000,2621,1,1,28922,0,55488,0.521239,1,8,130,130,39154,27.50685,0.00744,2.41549,0.01889,1,1,2,1.144405,1.000000,1.483188,-0.024291,-0.024240,14.937044,4189,0.001623,0.074166,22956,9585,5074,3220,2205,1682,1261,985,8519,1,1,1,1
23.0000,2621,1,1,29376,0,56231,0.522426,1,6,10,35,66124,27.92284,0.00744,2.41549,0.01889,1,0,2,1.153649,1.000000,1.296483,-0.232252,-0.232197,14.729083,2616,0.015765,0.046970,23247,9657,5151,3331,2274,1630,1304,995,8641,1,1,1,1
23.9000,2621,1,1,29924,0,57636,0.519198,1,13,13,26,681123,28.54644,0.00744,2.41549,0.01889,1,1,2,1.379682,1.000000,6.544153,-0.544371,-0.544248,14.416905,258,0.037751,0.004733,23989,9842,5328,3295,2320,1750,1278,1024,8809,1,1,1,1
