k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
22.4000,7022,1,1,77645,1,148658,0.522310,2,60,94,94,1585216,27.52220,0.00229,2.38153,0.00656,0,0,3,2.301728,1.917699,1.917699,-0.018393,-0.018275,14.943009,11241,0.001223,0.074256,61673,25166,13972,8790,5950,4405,3329,2620,22752,1,1,1,1
23.0000,7022,1,1,79190,0,151375,0.523141,1,3,17,34,1130788,27.93817,0.00229,2.38153,0.00656,1,0,3,1.279349,1.000000,1.251585,-0.226348,-0.226313,14.735164,7033,0.015359,0.047114,62838,25715,14117,8831,6223,4470,3470,2710,23000,1,1,1,1
23.9000,7022,1,1,80186,0,154739,0.518205,5,6,38,148,1165981,28.56192,0.00229,2.38153,0.00656,1,1,2,1.246243,1.000000,1.870758,-0.538253,-0.538222,14.423091,709,0.037317,0.004852,64466,26106,14383,9020,6325,4703,3495,2741,23499,1,1,1,1
22.3500,7034,1,1,77668,0,149325,0.520131,3,8,15,83,461020,27.49075,0.00346,2.38743,0.00591,1,1,2,1.337105,1.000000,3.505996,0.001094,0.001135,14.962600,11609,-0.000076,0.076456,62207,25419,13835,8914,5960,4457,3414,2599,22519,1,1,1,1
22.4000,7034,1,1,77886,0,149352,0.521496,50,12,52,66,257621,27.52544,0.00346,2.38743,0.00591,1,1,2,1.300424,1.000000,4.178925,-0.016262,-0.016225,14.945249,11261,0.001086,0.074250,62080,25505,13720,8783,6177,4428,3410,2585,22663,1,1,1,1
23.0000,7034,1,1,78881,1,151491,0.520701,1,7,9,71,1036369,27.94139,0.00346,2.38743,0.00591,0,1,3,1.932134,1.448439,1.448439,-0.224158,-0.224064,14.737401,7038,0.015204,0.047060,63154,25589,14031,8893,6037,4413,3506,2732,23135,1,1,1,1
23.9000,7034,1,1,80230,0,154542,0.519150,11,4,47,47,1004983,28.56516,0.00346,2.38743,0.00591,1,1,3,1.225520,1.000000,1.063837,-0.536024,-0.535995,14.425306,705,0.037157,0.004816,63924,26382,14420,9016,6274,4642,3356,2761,23766,1,1,1,1
22.3500,7046,1,1,77745,1,148990,0.521817,1,133,133,133,134544,27.48989,0.00289,2.38419,0.00511,0,1,3,4.292534,4.084573,4.084573,0.000291,0.000498,14.962012,11633,-0.000033,0.076486,61637,25338,14055,8705,5983,4548,3348,2643,22732,1,1,1,1
22.4000,7046,1,1,77826,0,148941,0.522533,11,2,61,63,1081524,27.52452,0.00289,2.38419,0.00511,1,1,3,1.315205,1.000000,1.058866,-0.016925,-0.016886,14.944466,11279,0.001130,0.074246,61493,25372,14050,8779,6062,4470,3263,2659,22792,1,1,1,1
23.0000,7046,1,1,79040,0,151952,0.520168,4,2,27,93,15307170,27.94045,0.00289,2.38419,0.00511,1,1,3,1.401939,1.000000,1.285076,-0.224901,-0.224853,14.736549,7051,0.015258,0.047069,63159,25780,14143,8994,6290,4476,3381,2771,22957,1,1,1,1
23.9000,7046,1,1,80908,0,155150,0.521486,3,11,11,25,300066,28.56424,0.00289,2.38419,0.00511,1,1,2,1.150172,1.000000,1.970015,-0.536830,-0.536810,14.424434,710,0.037215,0.004842,64073,26548,14641,9050,6369,4591,3459,2774,23644,1,1,1,1
22.3500,7058,1,1,78116,0,149664,0.521946,1,1,14,59,206421,27.49007,0.00443,2.37826,0.00710,1,0,3,1.200335,1.000000,1.040413,0.001274,0.001300,14.962442,11647,-0.000087,0.076446,62103,25506,14133,8709,6071,4445,3445,2702,22549,1,1,1,1
22.4000,7058,1,1,78077,1,149621,0.521835,1,7,308,308,53304,27.52474,0.00443,2.37826,0.00710,0,1,3,1.947250,1.877241,1.877241,-0.016106,-0.016012,14.945505,11294,0.001071,0.074213,62039,25415,13997,8878,6129,4455,3365,2700,22642,1,1,1,1
23.0000,7058,1,1,79143,1,152326,0.519567,1,12,12,19,757167,27.94065,0.00443,2.37826,0.00710,0,1,3,2.949249,2.527395,2.527395,-0.224083,-0.223930,14.737568,7060,0.015194,0.047046,63314,25973,14229,9014,6169,4383,3450,2730,23063,1,1,1,1
23.9000,7058,1,1,80889,1,155290,0.520893,1,8,8,84,2599275,28.56446,0.00443,2.37826,0.00710,0,1,3,5.576039,4.473661,4.473661,-0.536029,-0.535786,14.425722,707,0.037141,0.004813,64199,26608,14277,9195,6349,4566,3505,2750,23840,1,1,1,1
22.3500,7070,1,1,78084,0,149924,0.520827,2,11,22,200,110177,27.49717,0.00385,2.37314,0.00731,1,0,2,1.110805,1.000000,1.470341,0.004524,0.004539,14.966045,11667,-0.000303,0.076429,62219,25567,13930,8863,6022,4520,3416,2669,22717,1,1,1,1
22.4000,7070,1,1,78263,1,149838,0.522321,1,1,5,17,95048,27.53188,0.00385,2.37314,0.00731,0,0,3,1.520623,1.178829,1.178829,-0.012811,-0.012752,14.948587,11313,0.000853,0.074197,62026,25550,13984,8875,6011,4461,3434,2655,22841,1,1,1,1
23.0000,7070,1,1,79196,0,152454,0.519478,5,15,43,43,238433,27.94777,0.00385,2.37314,0.00731,1,1,2,1.343080,1.000000,6.122222,-0.220876,-0.220834,14.740533,7071,0.014981,0.047030,63188,25892,14458,8834,6203,4542,3416,2696,23224,1,1,1,1
23.9000,7070,1,1,81239,1,156160,0.520233,6,2,120,120,104544,28.57160,0.00385,2.37314,0.00731,0,1,3,2.030705,1.490689,1.490689,-0.532691,-0.532591,14.428867,708,0.036912,0.004811,64986,26380,14621,9220,6262,4628,3527,2839,23696,1,1,1,1
22.3500,7082,1,1,78536,0,150301,0.522528,2,5,5,278,334885507,27.51084,0.00381,2.38014,0.00640,1,0,3,1.189120,1.000000,1.181241,0.011372,0.011397,14.972891,11687,-0.000761,0.076395,62395,25478,14030,8838,6059,4588,3521,2625,22766,1,1,1,1
22.4000,7082,1,1,78563,1,150230,0.522955,2,2,511,511,463872,27.54549,0.00381,2.38014,0.00640,0,1,3,1.831820,1.402468,1.402468,-0.005962,-0.005876,14.955422,11330,0.000393,0.074148,62300,25686,13920,8769,6122,4451,3405,2679,22897,1,1,1,1
23.0000,7082,1,1,79733,1,152534,0.522726,1,12,16,24,88143,27.96146,0.00381,2.38014,0.00640,0,1,3,7.223495,5.886226,5.886226,-0.214048,-0.213769,14.747353,7080,0.014495,0.046988,63700,25747,14071,8903,6228,4454,3480,2726,23224,1,1,1,1
23.9000,7082,1,1,81640,0,156631,0.521228,1,5,128,175,3939455,28.58521,0.00381,2.38014,0.00640,1,1,2,1.195097,1.000000,1.435281,-0.525823,-0.525798,14.435485,709,0.036424,0.004807,64998,26369,14857,9161,6460,4674,3605,2863,23643,1,1,1,1
22.3500,7094,1,1,78265,1,150094,0.521443,1,1,238,238,402237,27.50431,0.00268,2.38268,0.00571,0,1,3,1.636492,1.158185,1.158185,0.007566,0.007636,14.969054,11713,-0.000510,0.076455,62186,25379,14065,8824,6131,4504,3472,2684,22848,1,1,1,1
22.4000,7094,1,1,78550,0,150515,0.521878,1,2,50,120,582827,27.53900,0.00268,2.38268,0.00571,1,1,2,1.316604,1.000000,1.454995,-0.009795,-0.009756,14.951598,11356,0.000652,0.074212,62512,25647,13879,8793,6203,4502,3386,2736,22856,1,1,1,1
23.0000,7094,1,1,79735,1,152917,0.521430,1,9,69,69,95818,27.95495,0.00268,2.38268,0.00571,0,1,3,4.206010,3.545800,3.545800,-0.217832,-0.217629,14.743867,7099,0.014761,0.047046,63419,25960,14242,8964,6209,4560,3483,2845,23234,1,1,1,1
23.9000,7094,1,1,81992,0,157231,0.521478,1,2,91,91,132284,28.57872,0.00268,2.38268,0.00571,1,1,3,1.270646,1.000000,1.290979,-0.529644,-0.529610,14.431720,715,0.036698,0.004841,65416,26776,14596,9221,6367,4673,3592,2881,23708,1,1,1,1
22.3500,7106,1,1,78543,1,150594,0.521558,1,37,43,47,348642,27.49983,0.00255,2.37532,0.00510,0,1,3,2.059933,1.458525,1.112484,0.005186,0.005288,14.966705,11728,-0.000353,0.076436,62486,25811,14017,8794,6162,4373,3368,2654,22928,1,1,1,1
22.4000,7106,1,1,78614,0,150780,0.521386,1,2655,2655,2655,3514189,27.53446,0.00255,2.37532,0.00510,1,1,2,1.035446,1.000000,95.828901,-0.012442,-0.012437,14.949080,11373,0.000832,0.074210,62834,25464,13746,8959,6219,4456,3376,2671,23054,1,1,1,1
23.0000,7106,1,1,79774,0,152903,0.521733,1,3,31,411,406315,27.95039,0.00255,2.37532,0.00510,1,1,2,1.413702,1.000000,2.318980,-0.220142,-0.220094,14.741327,7109,0.014930,0.047041,63312,26019,14213,8945,6240,4683,3457,2831,23202,1,1,1,1
23.9000,7106,1,1,81777,1,157018,0.520816,4,5,114,114,2121028,28.57418,0.00255,2.37532,0.00510,0,1,3,1.728121,1.453598,1.453598,-0.532007,-0.531930,14.429564,714,0.036864,0.004827,64969,26859,14843,9216,6464,4688,3494,2771,23713,1,1,1,1
22.3500,7118,1,1,78417,1,150561,0.520836,3,3,29,1302,179301,27.50870,0.00245,2.37891,0.00602,0,1,3,2.354313,1.787783,1.787783,0.009554,0.009675,14.970845,11746,-0.000646,0.076403,62445,25430,14038,8961,6145,4623,3460,2661,22797,1,1,1,1
22.4000,7118,1,1,78791,1,150668,0.522948,40,4,44,44,2026216,27.54336,0.00245,2.37891,0.00602,0,1,3,1.708300,1.211438,1.162168,-0.007744,-0.007669,14.953766,11390,0.000513,0.074172,62580,25542,13982,8826,6177,4433,3451,2684,22992,1,1,1,1
23.0000,7118,1,1,80528,0,154150,0.522404,1,1,16,32,1326703,27.95927,0.00245,2.37891,0.00602,1,0,3,1.378802,1.000000,1.013186,-0.215693,-0.215647,14.745806,7119,0.014624,0.047013,64133,26220,14444,9074,6282,4642,3494,2771,23089,1,1,1,1
23.9000,7118,1,1,81779,1,157293,0.519918,7,6,7,1199,365615,28.58309,0.00245,2.37891,0.00602,0,1,3,2.399743,2.209632,2.209632,-0.527654,-0.527532,14.433572,713,0.036549,0.004810,65190,26862,14659,9194,6395,4608,3522,2810,24052,1,1,1,1
22.3500,7130,1,1,78460,0,150764,0.520419,1,70,70,92,1061969,27.51221,0.00136,2.38465,0.00726,1,1,2,1.093727,1.000000,6.984499,0.010691,0.010703,14.971889,11767,-0.000715,0.076406,62502,25552,14122,8842,6070,4561,3445,2689,22980,1,1,1,1
22.4000,7130,1,1,79090,0,151482,0.522112,4,4,4,129,10738467,27.54692,0.00136,2.38465,0.00726,1,1,2,1.371016,1.000000,2.097358,-0.006578,-0.006534,14.954923,11409,0.000437,0.074165,63202,25496,14181,8949,6195,4409,3432,2653,22964,1,1,1,1
23.0000,7130,1,1,80259,1,153784,0.521898,1,11,11,129,160252,27.96281,0.00136,2.38465,0.00726,0,1,3,5.814615,4.881055,4.881055,-0.214581,-0.214334,14.746887,7131,0.014534,0.047010,63547,26262,14629,9093,6262,4578,3468,2750,23194,1,1,1,1
23.9000,7130,1,1,81837,1,157527,0.519514,1,197,197,197,238919,28.58664,0.00136,2.38465,0.00726,0,1,3,12.112733,11.203156,11.203156,-0.526556,-0.526206,14.435305,714,0.036453,0.004808,65404,26661,14964,9196,6245,4809,3488,2784,23975,1,1,1,1
22.3500,7142,1,1,78941,1,150973,0.522885,1,1,52,109,1697954,27.51431,0.00136,2.38114,0.00584,0,0,3,1.518155,1.079725,1.079725,0.011892,0.011950,14.973360,11787,-0.000798,0.076399,62362,25771,14137,8999,6122,4488,3472,2803,22818,1,1,1,1
22.4000,7142,1,1,78885,1,151392,0.521068,1,1,7,279,388725,27.54896,0.00136,2.38114,0.00584,0,1,3,1.443185,1.027514,1.027514,-0.005422,-0.005370,14.956038,11429,0.000359,0.074165,62566,25865,14163,8899,6144,4542,3379,2726,23107,1,1,1,1
23.0000,7142,1,1,80073,1,154058,0.519762,64,3,64,64,204421,27.96492,0.00136,2.38114,0.00584,0,1,3,2.305671,1.869591,1.869591,-0.213454,-0.213337,14.747454,7143,0.014466,0.047008,63795,26007,14665,9123,6288,4607,3387,2790,23395,1,1,1,1
23.9000,7142,1,1,82325,1,157744,0.521893,2,9,29,29,121332,28.58868,0.00136,2.38114,0.00584,0,0,3,2.431273,2.067837,2.067837,-0.525339,-0.525215,14.436056,717,0.036382,0.004820,65466,26948,14558,9340,6318,4692,3576,2759,24086,1,1,1,1
22.3500,7154,1,1,78874,0,151174,0.521747,5,30,37,188,282709,27.51182,0.00145,2.38964,0.00593,1,1,2,1.328920,1.000000,11.647455,0.010547,0.010587,14.971950,11804,-0.000707,0.076388,62656,25562,14110,9008,6059,4487,3454,2706,23131,1,1,1,1
22.4000,7154,1,1,79169,1,151838,0.521408,5,8,19,662,1766349,27.54651,0.00145,2.38964,0.00593,0,1,3,5.969565,4.527464,4.527464,-0.006730,-0.006480,14.954522,11446,0.000433,0.074158,63209,25761,14075,8838,6184,4538,3361,2833,23038,1,1,1,1
23.0000,7154,1,1,80398,0,154219,0.521327,1,3,23,169,346719,27.96246,0.00145,2.38964,0.00593,1,1,2,1.406755,1.000000,2.003571,-0.214645,-0.214597,14.746814,7153,0.014552,0.046997,64162,26159,14229,9026,6281,4502,3556,2748,23555,1,1,1,1
23.9000,7154,1,1,82740,0,158343,0.522540,2,5,54,54,477296,28.58623,0.00145,2.38964,0.00593,1,1,2,1.278083,1.000000,1.816186,-0.526524,-0.526490,14.434847,715,0.036474,0.004799,66181,26840,14618,9209,6368,4675,3508,2934,24009,1,1,1,1
22.3500,7166,1,1,79022,0,151341,0.522149,2,3,5,17,516300,27.51455,0.00135,2.38872,0.00705,1,1,3,1.272067,1.000000,1.164016,0.011947,0.011980,14.973314,11821,-0.000800,0.076363,62863,25639,14030,8751,6154,4510,3456,2688,23249,1,1,1,1
22.4000,7166,1,1,79258,0,152076,0.521177,1,2,217,217,339709,27.54918,0.00135,2.38872,0.00705,1,0,2,1.355877,1.000000,1.401440,-0.005381,-0.005338,14.956125,11463,0.000357,0.074136,62864,26054,14137,8985,6267,4607,3458,2773,22930,1,1,1,1
23.0000,7166,1,1,80866,0,154608,0.523042,4,2,8,56,287831,27.96511,0.00135,2.38872,0.00705,1,0,3,1.344543,1.000000,1.069297,-0.213322,-0.213281,14.748185,7163,0.014462,0.046979,64114,26323,14488,9057,6289,4593,3449,2733,23561,1,1,1,1
23.9000,7166,1,1,82287,1,158171,0.520244,7,6,56,56,167494,28.58890,0.00135,2.38872,0.00705,0,1,3,3.060493,2.569889,2.569889,-0.525283,-0.525127,14.436374,714,0.036375,0.004784,65630,26822,14677,9482,6408,4640,3656,2800,24055,1,1,1,1
22.3500,7178,1,1,79406,0,152216,0.521670,13,5,101,430,185051,27.51912,0.00164,2.38464,0.00584,1,1,2,1.400447,1.000000,2.595256,0.014340,0.014387,14.975832,11848,-0.000961,0.076397,63092,25875,14159,8896,6202,4567,3549,2769,23106,1,1,1,1
22.4000,7178,1,1,79413,1,152081,0.522179,2,6,6,32,3365057,27.55379,0.00164,2.38464,0.00584,0,0,3,1.938737,1.623820,1.623820,-0.002961,-0.002869,14.958417,11490,0.000192,0.074175,63108,25653,14238,9033,6266,4492,3346,2805,23139,1,1,1,1
23.0000,7178,1,1,80759,1,154759,0.521841,3,3,110,118,170145,27.96970,0.00164,2.38464,0.00584,0,1,3,2.093984,1.668577,1.668577,-0.210916,-0.210813,14.750427,7181,0.014292,0.047011,64485,26302,14208,8991,6351,4487,3579,2792,23563,1,1,1,1
23.9000,7178,1,1,82307,1,158184,0.520328,16,6,33,33,449910,28.59351,0.00164,2.38464,0.00584,0,0,3,1.160484,1.101630,1.101630,-0.522794,-0.522773,14.438339,722,0.036207,0.004829,65513,27134,14509,9436,6308,4782,3589,2827,24085,1,1,1,1
22.3500,7190,1,1,79427,1,152303,0.521510,1,7,7,743,181060,27.50938,0.00317,2.38696,0.00582,0,1,3,5.521763,4.194580,4.194580,0.010220,0.010458,14.971963,11871,-0.000698,0.076437,63360,25856,14126,8905,6176,4523,3514,2682,23160,1,1,1,1
22.4000,7190,1,1,79728,0,152938,0.521313,3,5,27,27,856765,27.54409,0.00317,2.38696,0.00582,1,0,2,1.288208,1.000000,2.120788,-0.007084,-0.007049,14.954431,11511,0.000471,0.074206,63447,26344,14350,8851,6270,4556,3483,2619,23017,1,1,1,1
23.0000,7190,1,1,81057,1,155146,0.522460,20,2,82,82,304136,27.95998,0.00317,2.38696,0.00582,0,1,3,1.220858,1.076798,1.076798,-0.214977,-0.214949,14.746566,7197,0.014576,0.047050,64514,26387,14412,9162,6281,4535,3650,2742,23462,1,1,1,1
23.9000,7190,1,1,82409,1,158425,0.520180,2,37,49,1344,225136,28.58381,0.00317,2.38696,0.00582,0,1,3,11.089901,10.337717,10.337717,-0.527056,-0.526721,14.434357,727,0.036491,0.004855,65653,26843,14598,9394,6427,4824,3596,2854,24235,1,1,1,1
22.3500,7202,1,1,79310,0,152473,0.520161,10,4,18,114,23971797,27.50818,0.00164,2.38461,0.00629,1,1,2,1.382905,1.000000,1.977603,0.008922,0.008967,14.970361,11887,-0.000599,0.076421,63194,26092,14255,8970,6224,4421,3445,2671,23200,1,1,1,1
22.4000,7202,1,1,79534,0,152462,0.521668,1,2,39,61,1746979,27.54282,0.00164,2.38461,0.00629,1,1,3,1.312943,1.000000,1.017982,-0.008351,-0.008313,14.953043,11527,0.000556,0.074192,63026,26020,14179,8854,6339,4591,3607,2719,23126,1,1,1,1
23.0000,7202,1,1,81188,0,155315,0.522735,3,209,209,362,90911,27.95879,0.00164,2.38461,0.00629,1,0,2,1.006157,1.000000,1.320086,-0.216355,-0.216354,14.745169,7205,0.014673,0.047028,64504,26162,14551,9137,6336,4668,3599,2754,23603,1,1,1,1
23.9000,7202,1,1,82657,1,159021,0.519790,3,6,83,265,718698,28.58254,0.00164,2.38461,0.00629,0,1,3,3.451860,2.883563,2.883563,-0.528287,-0.528115,14.433051,724,0.036591,0.004828,66241,26760,14699,9409,6532,4790,3559,2792,24238,1,1,1,1
22.3500,7214,1,1,80099,1,153197,0.522853,1,1,37,122,289658,27.50320,0.00228,2.37480,0.00540,0,1,3,1.717849,1.214896,1.214896,0.006816,0.006891,14.968316,11909,-0.000460,0.076445,63605,26195,14231,9058,6315,4550,3437,2734,23071,1,1,1,1
22.4000,7214,1,1,80001,1,153177,0.522282,1,5,10,122,344206,27.53789,0.00228,2.37480,0.00540,0,1,3,3.040000,2.508171,2.508171,-0.010582,-0.010427,14.951073,11548,0.000697,0.074214,63598,26020,14534,8941,6044,4658,3540,2698,23143,1,1,1,1
23.0000,7214,1,1,81356,0,155599,0.522860,4,2,10,59,94416,27.95384,0.00228,2.37480,0.00540,1,0,3,1.351772,1.000000,1.153137,-0.218498,-0.218456,14.743009,7220,0.014818,0.047054,64702,26457,14392,9084,6265,4754,3589,2780,23575,1,1,1,1
23.9000,7214,1,1,82895,1,159020,0.521290,1,6,15,136,868760,28.57761,0.00228,2.37480,0.00540,0,1,3,3.819419,3.092388,3.092388,-0.530456,-0.530270,14.431038,727,0.036745,0.004840,65983,27242,14684,9440,6270,4607,3547,2836,24410,1,1,1,1
22.3500,7226,1,1,79804,0,153057,0.521404,1,29,29,1310,62626,27.49946,0.00153,2.37035,0.00478,1,1,2,1.351555,1.000000,12.727955,0.004328,0.004369,14.965746,11924,-0.000292,0.076428,63701,26048,14083,8963,6253,4557,3405,2764,23282,1,1,1,1
22.4000,7226,1,1,79917,1,153254,0.521471,1,9,9,136,42362274,27.53409,0.00153,2.37035,0.00478,0,1,3,4.036044,3.347341,3.347341,-0.012894,-0.012701,14.948793,11563,0.000850,0.074198,63692,25876,14277,9017,6214,4628,3586,2694,23269,1,1,1,1
23.0000,7226,1,1,81792,0,156480,0.522703,1,8,15,568,571519,27.95001,0.00153,2.37035,0.00478,1,0,2,1.205477,1.000000,2.198491,-0.220828,-0.220802,14.740692,7228,0.014979,0.047036,65196,26967,14361,9258,6197,4606,3498,2817,23579,1,1,1,1
23.9000,7226,1,1,83428,0,159810,0.522048,1,2,15,103,936460,28.57381,0.00153,2.37035,0.00478,1,1,2,1.413022,1.000000,1.512394,-0.532699,-0.532651,14.428771,724,0.036916,0.004813,66410,27036,14805,9452,6495,4805,3691,2862,24253,1,1,1,1
22.3500,7238,1,1,79897,1,153525,0.520420,1,9,9,104,193076,27.49539,0.00261,2.37622,0.00553,0,1,3,5.706203,4.690843,4.690843,0.002922,0.003163,14.964673,11946,-0.000211,0.076447,64101,26117,14155,8953,6275,4510,3403,2700,23310,1,1,1,1
22.4000,7238,1,1,79928,0,153829,0.519593,2,5,7,188,136273,27.53006,0.00261,2.37622,0.00553,1,1,2,1.408938,1.000000,2.864469,-0.014377,-0.014330,14.947110,11586,0.000959,0.074231,63855,26323,14465,9065,6233,4517,3441,2793,23136,1,1,1,1
23.0000,7238,1,1,80848,0,155429,0.520164,1,13,13,293,234665,27.94597,0.00261,2.37622,0.00553,1,1,2,1.397818,1.000000,6.906550,-0.222392,-0.222345,14.739103,7241,0.015085,0.047047,64509,26374,14222,9028,6264,4607,3608,2869,23947,1,1,1,1
23.9000,7238,1,1,83181,1,159805,0.520519,1,6,6,52,148492,28.56978,0.00261,2.37622,0.00553,0,1,3,2.578369,2.004290,2.004290,-0.534213,-0.534082,14.427399,730,0.037019,0.004846,66174,27317,14919,9375,6514,4754,3527,2841,24383,1,1,1,1
22.3500,7250,1,1,80092,0,153641,0.521297,1,3,25,882,273939,27.49361,0.00295,2.36568,0.00476,1,0,2,1.350762,1.000000,1.850822,0.002282,0.002323,14.963789,11962,-0.000155,0.076428,63810,26061,14394,9006,6293,4538,3386,2804,23348,1,1,1,1
22.4000,7250,1,1,79863,1,153442,0.520480,6,4,13,13,101842,27.52831,0.00295,2.36568,0.00476,0,0,3,1.512250,1.377343,1.377343,-0.015050,-0.014993,14.946205,11599,0.001003,0.074195,63728,25991,14254,9000,6243,4645,3443,2737,23400,1,1,1,1
23.0000,7250,1,1,81320,0,155753,0.522112,2,12,12,492,109947,27.94420,0.00295,2.36568,0.00476,1,1,2,1.328826,1.000000,5.124791,-0.223087,-0.223047,14.738319,7249,0.015134,0.047024,64565,26530,14301,9215,6346,4541,3575,2756,23923,1,1,1,1
23.9000,7250,1,1,83754,0,160703,0.521176,2,48,48,48,3732974,28.56803,0.00295,2.36568,0.00476,1,1,2,1.039043,1.000000,2.004233,-0.534937,-0.534931,14.426143,724,0.037081,0.004798,66909,27455,15154,9517,6521,4601,3540,2917,24088,1,1,1,1
22.3500,7262,1,1,80339,1,153866,0.522140,3,11,11,11,2266743,27.48445,0.00134,2.36302,0.00449,0,0,3,2.808518,2.521643,2.521643,-0.003103,-0.002961,14.958259,11988,0.000198,0.076495,64083,26342,14305,8838,6148,4466,3502,2806,23375,1,1,1,1
22.4000,7262,1,1,80180,0,153979,0.520724,3,2,50,108,129375,27.51910,0.00134,2.36302,0.00449,1,1,3,1.400198,1.000000,1.297319,-0.020379,-0.020333,14.941115,11628,0.001361,0.074283,63806,26395,14388,9082,6246,4614,3473,2790,23184,1,1,1,1
23.0000,7262,1,1,81704,0,157028,0.520318,1,3,62,62,12596567,27.93506,0.00134,2.36302,0.00449,1,1,2,1.315883,1.000000,1.542984,-0.228376,-0.228338,14.733022,7265,0.015498,0.047067,65522,26510,14627,9311,6384,4709,3504,2758,23702,1,1,1,1
23.9000,7262,1,1,83055,1,159990,0.519129,1,4,33,38,164414,28.55882,0.00134,2.36302,0.00449,0,1,3,2.087032,1.495054,1.459936,-0.540246,-0.540145,14.421260,730,0.037455,0.004832,66385,27154,14986,9315,6510,4702,3652,2800,24485,1,1,1,1
22.3500,7274,1,1,80266,0,154079,0.520944,1,16,91,965,188572,27.49046,0.00355,2.36834,0.00583,1,1,2,1.400295,1.000000,8.405966,0.000944,0.000990,14.962437,12002,-0.000066,0.076437,63656,26388,14402,9175,6307,4641,3486,2698,23325,1,1,1,1
22.4000,7274,1,1,80154,0,153844,0.521012,1,5,17,3301,361144,27.52514,0.00355,2.36834,0.00583,1,1,2,1.232881,1.000000,1.586479,-0.016285,-0.016256,14.945060,11640,0.001088,0.074218,63644,26173,14303,9108,6253,4586,3467,2790,23519,1,1,1,1
23.0000,7274,1,1,81507,1,156347,0.521324,5,1,21,43,163089,27.94109,0.00355,2.36834,0.00583,0,1,3,1.262913,1.068423,1.068423,-0.224224,-0.224192,14.737046,7275,0.015213,0.047041,64764,26565,14472,9167,6313,4691,3648,2696,24030,1,1,1,1
23.9000,7274,1,1,83263,1,160421,0.519031,2,7,12,496,110472,28.56486,0.00355,2.36834,0.00583,0,1,3,5.488695,4.012922,4.012922,-0.536209,-0.535975,14.425537,727,0.037155,0.004802,66402,27249,15204,9473,6480,4743,3651,2831,24387,1,1,1,1
22.3500,7286,1,1,80472,0,154043,0.522403,1,4,12,57,525879,27.49023,0.00198,2.36992,0.00553,1,1,3,1.159576,1.000000,1.056348,0.000114,0.000134,14.961637,12025,-0.000009,0.076461,63888,26095,14405,9058,6252,4601,3408,2664,23671,1,1,1,1
22.4000,7286,1,1,80999,1,155045,0.522426,1,9,13,15,551507,27.52486,0.00198,2.36992,0.00553,0,1,3,1.961687,1.500232,1.500232,-0.017228,-0.017136,14.944341,11664,0.001147,0.074252,64916,26048,14298,9227,6271,4670,3506,2702,23406,1,1,1,1
23.0000,7286,1,1,81816,0,157111,0.520756,5,223,223,223,51320,27.94078,0.00198,2.36992,0.00553,1,1,2,1.362078,1.000000,95.560151,-0.225479,-0.225436,14.736027,7289,0.015298,0.047057,65171,26643,14827,9156,6337,4646,3621,2853,23856,1,1,1,1
23.9000,7286,1,1,83381,1,160541,0.519378,1,62,62,62,1306533,28.56458,0.00198,2.36992,0.00553,0,1,3,1.644598,1.189580,1.075592,-0.537064,-0.536995,14.424401,732,0.037228,0.004828,66580,27343,14888,9477,6566,4740,3610,2823,24513,1,1,1,1
22.3500,7298,1,1,80677,1,154581,0.521911,2,39,520,520,708179,27.49507,0.00161,2.37455,0.00471,0,0,3,3.314685,2.884359,2.884359,0.002301,0.002465,14.963722,12045,-0.000165,0.076452,64112,26216,14280,9277,6269,4673,3496,2855,23402,1,1,1,1
22.4000,7298,1,1,80574,0,154735,0.520726,2,2,10,28,582268,27.52974,0.00161,2.37455,0.00471,1,1,2,1.414091,1.000000,1.647286,-0.014994,-0.014946,14.946486,11680,0.001000,0.074221,64160,26397,14518,9086,6327,4447,3401,2743,23655,1,1,1,1
23.0000,7298,1,1,82087,1,157507,0.521167,1,7,7,807,1476086,27.94565,0.00161,2.37455,0.00471,0,0,3,2.298705,1.714499,1.714499,-0.222949,-0.222834,14.738540,7301,0.015119,0.047049,65407,26913,14778,9192,6515,4612,3417,2731,23941,1,1,1,1
23.9000,7298,1,1,83884,0,161538,0.519287,1,20,20,176,1533377,28.56946,0.00161,2.37455,0.00471,1,1,2,1.141703,1.000000,3.278922,-0.534901,-0.534883,14.426367,733,0.037077,0.004826,67391,27428,14969,9529,6641,4710,3635,2977,24257,1,1,1,1
