k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,5766,1,1,64811,1,124371,0.521114,15,3,28,28,166874,27.94889,0.00316,2.39335,0.00718,0,1,3,1.882955,1.360442,1.360442,-0.220647,-0.220538,14.740873,5771,0.014961,0.047063,51619,21143,11650,7390,5057,3694,2766,2216,18835,1,1,1,1
23.9000,5766,1,1,66417,1,127489,0.520967,2,5,5,85,76713,28.57267,0.00316,2.39335,0.00718,0,0,3,1.655657,1.339610,1.339610,-0.532540,-0.532452,14.428784,582,0.036902,0.004849,53044,21632,11937,7541,5141,3810,2880,2237,19266,1,1,1,1
22.3500,5767,1,1,63765,1,122424,0.520858,1,5,9,22,56988,27.49745,0.00322,2.38769,0.00587,0,1,3,3.826381,2.956790,2.956790,0.004200,0.004433,14.965549,9519,-0.000296,0.076449,50946,20682,11417,7122,5035,3674,2762,2220,18565,1,1,1,1
22.4000,5767,1,1,63809,1,122050,0.522815,7,5,16,30,680204,27.53207,0.00322,2.38769,0.00587,0,1,3,2.729723,2.317218,2.317218,-0.013086,-0.012912,14.948033,9231,0.000864,0.074223,50559,20773,11315,7146,5144,3560,2677,2331,18544,1,1,1,1
23.0000,5767,1,1,64600,0,124040,0.520804,1,15,98,98,203938,27.94805,0.00322,2.38769,0.00587,1,1,2,1.143312,1.000000,2.424287,-0.221082,-0.221059,14.740093,5770,0.014997,0.047049,51382,21172,11383,7411,5064,3610,2749,2236,19032,1,1,1,1
23.9000,5767,1,1,66130,0,127109,0.520266,5,41,41,51,90931,28.57185,0.00322,2.38769,0.00587,1,1,2,1.309772,1.000000,14.940623,-0.533139,-0.533092,14.428195,580,0.036948,0.004832,52584,21680,11933,7538,5174,3710,2751,2268,19470,1,1,1,1
22.3500,5768,1,1,63951,1,122488,0.522104,1,3,5,2940,282692,27.50029,0.00437,2.39113,0.00701,0,1,3,2.900090,2.147102,2.147102,0.006261,0.006446,14.967922,9523,-0.000431,0.076456,51210,20850,11198,7215,4863,3698,2717,2140,18596,1,1,1,1
22.4000,5768,1,1,63756,0,122190,0.521782,1,4,7,146,149560,27.53502,0.00437,2.39113,0.00701,1,1,2,1.412966,1.000000,2.575501,-0.011121,-0.011061,14.950323,9236,0.000740,0.074239,50912,20875,11348,7029,4869,3680,2683,2138,18655,1,1,1,1
23.0000,5768,1,1,64744,0,124310,0.520831,8,2,23,208,442142,27.95093,0.00437,2.39113,0.00701,1,1,3,1.236082,1.000000,1.111827,-0.218996,-0.218959,14.742521,5773,0.014852,0.047058,51525,21148,11711,7111,5216,3775,2842,2252,18729,1,1,1,1
23.9000,5768,1,1,66338,0,127431,0.520584,1,18,143,143,52600,28.57474,0.00437,2.39113,0.00701,1,1,2,1.332414,1.000000,7.300754,-0.531072,-0.531023,14.430408,582,0.036799,0.004847,52987,21683,11733,7544,5259,3816,2819,2235,19354,1,1,1,1
22.3500,5769,1,1,63676,0,122105,0.521490,6,2,34,34,1253523,27.50265,0.00255,2.38949,0.00808,1,1,3,1.380606,1.000000,1.290124,0.006502,0.006557,14.967891,9520,-0.000438,0.076419,50648,20887,11408,7154,4969,3681,2821,2115,18421,1,1,1,1
22.4000,5769,1,1,63544,0,122363,0.519312,2,3,21,22,121687,27.53726,0.00255,2.38949,0.00808,1,1,3,1.264316,1.000000,1.156690,-0.010791,-0.010750,14.950507,9233,0.000719,0.074201,50756,20848,11392,7202,4955,3748,2762,2211,18488,1,1,1,1
23.0000,5769,1,1,64826,0,124500,0.520695,7,28,28,29,261143,27.95322,0.00255,2.38949,0.00808,1,0,2,1.046247,1.000000,1.363245,-0.218786,-0.218778,14.742712,5770,0.014840,0.047024,51807,21200,11667,7249,4969,3646,2902,2191,18868,1,1,1,1
23.9000,5769,1,1,66151,1,126943,0.521112,1,1,10,58,221163,28.57704,0.00255,2.38949,0.00808,0,1,3,1.549272,1.115426,1.115426,-0.530678,-0.530602,14.430806,578,0.036769,0.004812,52466,21620,11748,7515,5209,3769,2930,2352,19333,1,1,1,1
22.3500,5770,1,1,63877,1,122367,0.522016,3,8,9,116,319075,27.50135,0.00204,2.38285,0.00777,0,0,3,1.458608,1.220186,1.220186,0.005640,0.005705,14.966909,9522,-0.000381,0.076427,50840,20800,11467,7113,4952,3654,2745,2275,18520,1,1,1,1
22.4000,5770,1,1,63973,1,122740,0.521212,247,19,247,474,275346,27.53606,0.00204,2.38285,0.00777,0,1,3,4.205679,3.984113,3.984113,-0.011821,-0.011572,14.949918,9233,0.000774,0.074191,51038,21004,11374,7211,5018,3709,2808,2172,18405,1,1,1,1
23.0000,5770,1,1,64806,0,124372,0.521070,1,3,62,62,79133,27.95195,0.00204,2.38285,0.00777,1,0,2,1.255763,1.000000,1.340770,-0.219668,-0.219628,14.741822,5771,0.014898,0.047027,51785,21042,11594,7398,5063,3684,2856,2157,18792,1,1,1,1
23.9000,5770,1,1,66557,1,127687,0.521255,2,2,20,115,126375,28.57578,0.00204,2.38285,0.00777,0,1,3,1.972311,1.442539,1.442539,-0.531594,-0.531476,14.429667,578,0.036832,0.004812,53112,21867,11940,7377,5141,3723,2830,2283,19413,1,1,1,1
22.3500,5771,1,1,63491,1,122138,0.519834,2,1,26,129,77901,27.50078,0.00168,2.38719,0.00657,0,1,3,1.583545,1.248574,1.248574,0.005220,0.005300,14.966520,9528,-0.000354,0.076464,50851,20719,11417,7082,4963,3656,2705,2121,18623,1,1,1,1
22.4000,5771,1,1,64198,0,122802,0.522781,1,50,50,574,168988,27.53549,0.00168,2.38719,0.00657,1,1,2,1.116374,1.000000,6.316157,-0.012281,-0.012262,14.948855,9242,0.000820,0.074256,51446,20526,11539,7154,5002,3626,2739,2187,18582,1,1,1,1
23.0000,5771,1,1,64754,0,124267,0.521092,8,203,203,203,7426113,27.95142,0.00168,2.38719,0.00657,1,1,2,1.012039,1.000000,2.501497,-0.220168,-0.220166,14.740565,5776,0.014936,0.047064,51773,20855,11622,7408,5086,3628,2790,2168,18936,1,1,1,1
23.9000,5771,1,1,66171,1,127551,0.518785,2,5,29,106,71247,28.57515,0.00168,2.38719,0.00657,0,1,3,3.748202,2.841183,2.841183,-0.532042,-0.531813,14.429670,583,0.036856,0.004853,52929,21949,11787,7474,5148,3692,2925,2280,19366,1,1,1,1
22.3500,5772,1,1,63511,1,122204,0.519717,6,28,28,195,522482,27.50157,0.00222,2.38732,0.00687,0,1,3,3.232406,2.621382,2.621382,0.005736,0.005939,14.967394,9529,-0.000397,0.076454,50510,20795,11584,7140,4958,3621,2835,2215,18545,1,1,1,1
22.4000,5772,1,1,63688,0,122361,0.520497,1,6147,6147,6147,1648198,27.53615,0.00222,2.38732,0.00687,1,1,2,1.000499,1.000000,3.107861,-0.011572,-0.011572,14.948609,9241,0.000774,0.074236,50663,20889,11396,7275,5015,3594,2799,2321,18408,1,1,1,1
23.0000,5772,1,1,65265,1,124606,0.523775,2,3,48,63,211314,27.95214,0.00222,2.38732,0.00687,0,1,3,1.413553,1.023047,1.023047,-0.219464,-0.219405,14.742007,5778,0.014883,0.047067,51836,21240,11553,7331,5151,3718,2724,2263,18789,1,1,1,1
23.9000,5772,1,1,66288,0,126806,0.522755,34,4,52,52,215885,28.57587,0.00222,2.38732,0.00687,1,1,2,1.404523,1.000000,2.247743,-0.531405,-0.531346,14.430051,583,0.036822,0.004852,52458,21504,11785,7374,5261,3679,2933,2294,19517,1,1,1,1
22.3500,5773,1,1,63824,0,122156,0.522484,37,18,54,61,541985,27.49912,0.00192,2.38417,0.00749,1,1,2,1.172387,1.000000,3.414251,0.004383,0.004411,14.965878,9527,-0.000295,0.076432,50714,20589,11325,7318,4938,3648,2808,2259,18556,1,1,1,1
22.4000,5773,1,1,63594,0,122346,0.519792,1,2,9,461,693720,27.53382,0.00192,2.38417,0.00749,1,1,2,1.353639,1.000000,1.390436,-0.012889,-0.012837,14.948479,9241,0.000859,0.074224,50580,20823,11488,7121,5034,3762,2790,2231,18516,1,1,1,1
23.0000,5773,1,1,64724,0,124297,0.520725,7,5,7,81,88871,27.94973,0.00192,2.38417,0.00749,1,1,2,1.363906,1.000000,2.590658,-0.220898,-0.220845,14.740478,5775,0.014982,0.047040,51568,21104,11657,7198,5009,3745,2874,2329,18812,1,1,1,1
23.9000,5773,1,1,66603,1,127966,0.520478,4,15,15,59,163025,28.57348,0.00192,2.38417,0.00749,0,0,3,3.116333,2.895955,2.895955,-0.532783,-0.532586,14.428460,580,0.036912,0.004826,53265,21933,11813,7643,5071,3818,2906,2203,19313,1,1,1,1
22.3500,5774,1,1,63839,1,122634,0.520570,1,2,19,28,4192286,27.49474,0.00359,2.37883,0.00807,0,0,3,1.976442,1.477577,1.477577,0.003148,0.003266,14.964571,9531,-0.000218,0.076458,50691,21150,11406,7446,4895,3583,2775,2242,18445,1,1,1,1
22.4000,5774,1,1,64121,1,122697,0.522601,1,3,78,155,102839,27.52944,0.00359,2.37883,0.00807,0,1,3,2.567260,2.019663,2.019663,-0.014228,-0.014065,14.947414,9242,0.000941,0.074225,50856,21021,11474,7255,5018,3660,2745,2256,18411,1,1,1,1
23.0000,5774,1,1,64684,0,124506,0.519529,1,73,73,73,77512,27.94540,0.00359,2.37883,0.00807,1,1,2,1.329287,1.000000,28.436270,-0.222438,-0.222389,14.738911,5777,0.015089,0.047053,51524,21340,11561,7338,5097,3748,2881,2223,18793,1,1,1,1
23.9000,5774,1,1,66341,1,127361,0.520894,2,162,162,162,186576,28.56916,0.00359,2.37883,0.00807,0,1,3,10.078922,9.934852,9.934852,-0.534227,-0.533827,14.427669,582,0.037000,0.004843,52817,21743,11792,7364,5185,3870,2870,2281,19438,1,1,1,1
22.3500,5775,1,1,63612,0,122123,0.520889,1,45,45,45,184693,27.49855,0.00288,2.37809,0.00659,1,1,2,1.040453,1.000000,1.895267,0.004592,0.004599,14.965538,9530,-0.000307,0.076432,50555,20902,11343,7196,4901,3638,2769,2155,18663,1,1,1,1
22.4000,5775,1,1,64071,1,122760,0.521925,1,3,10,559,11371033,27.53323,0.00288,2.37809,0.00659,0,1,3,1.373857,1.178275,1.178275,-0.012710,-0.012655,14.948813,9241,0.000847,0.074197,51224,20846,11391,7192,4986,3639,2741,2194,18546,1,1,1,1
23.0000,5775,1,1,64581,1,123985,0.520882,1,6,20,1450,282823,27.94912,0.00288,2.37809,0.00659,0,0,3,1.648813,1.190663,1.190663,-0.220648,-0.220561,14.740777,5776,0.014963,0.047031,51192,21201,11550,7282,5059,3623,2797,2289,18991,1,1,1,1
23.9000,5775,1,1,65826,0,126546,0.520179,1,7,165,1121,414974,28.57289,0.00288,2.37809,0.00659,1,0,2,1.155185,1.000000,1.385733,-0.532551,-0.532527,14.428944,579,0.036907,0.004816,52128,21486,11768,7525,5146,3804,2911,2366,19411,1,1,1,1
22.3500,5776,1,1,63774,0,122317,0.521387,3,5,14,60,362448,27.49950,0.00234,2.38112,0.00769,1,1,3,1.175966,1.000000,1.249352,0.004877,0.004905,14.966092,9539,-0.000328,0.076488,50782,20766,11304,7134,5138,3651,2704,2257,18580,1,1,1,1
22.4000,5776,1,1,63550,0,121803,0.521748,13,2,207,207,53706,27.53418,0.00234,2.38112,0.00769,1,1,3,1.411910,1.000000,1.343114,-0.012472,-0.012412,14.948956,9248,0.000830,0.074240,50266,20467,11452,7234,4990,3705,2788,2098,18802,1,1,1,1
23.0000,5776,1,1,64729,1,124381,0.520413,3,2,9,586,99533,27.95011,0.00234,2.38112,0.00769,0,0,3,1.388274,1.148211,1.148211,-0.220428,-0.220372,14.740845,5783,0.014950,0.047079,51678,21076,11483,7375,5006,3634,2912,2244,18972,1,1,1,1
23.9000,5776,1,1,66551,1,128025,0.519832,1,2,14,14,31822,28.57390,0.00234,2.38112,0.00769,0,1,3,2.024248,1.541766,1.541766,-0.532343,-0.532221,14.429057,583,0.036885,0.004849,53395,21714,11958,7447,5228,3836,2885,2241,19320,1,1,1,1
22.3500,5777,1,1,64026,0,122516,0.522597,1,7,29,29,191287,27.49901,0.00204,2.37977,0.00635,1,1,2,1.213322,1.000000,2.128080,0.004477,0.004510,14.965730,9534,-0.000301,0.076436,51083,20754,11614,6950,4997,3542,2743,2238,18594,1,1,1,1
22.4000,5777,1,1,63764,0,122638,0.519941,1,2,50,50,406724,27.53368,0.00204,2.37977,0.00635,1,1,3,1.253992,1.000000,1.172584,-0.012804,-0.012765,14.948486,9245,0.000854,0.074205,51109,20579,11472,7184,5059,3566,2874,2193,18601,1,1,1,1
23.0000,5777,1,1,65097,1,124721,0.521945,2,2,5,116,147428,27.94967,0.00204,2.37977,0.00635,0,1,3,1.607915,1.187569,1.187569,-0.220805,-0.220722,14.740701,5779,0.014974,0.047039,51835,21322,11491,7368,5026,3677,2855,2249,18897,1,1,1,1
23.9000,5777,1,1,66189,1,127479,0.519219,8,40,159,198,93850,28.57346,0.00204,2.37977,0.00635,0,1,3,5.863719,5.712939,5.712939,-0.532839,-0.532533,14.428286,579,0.036909,0.004815,52638,21817,11900,7616,5131,3820,2918,2293,19345,1,1,1,1
22.3500,5778,1,1,63790,0,122520,0.520654,1,1,123,123,2206750,27.49601,0.00204,2.37588,0.01096,1,1,3,1.412634,1.000000,1.151425,0.002956,0.003016,14.964386,9537,-0.000202,0.076454,50997,20754,11408,7206,4975,3639,2730,2185,18625,1,1,1,1
22.4000,5778,1,1,63865,1,122446,0.521581,4,25,2518,2518,230086,27.53068,0.00204,2.37588,0.01096,0,1,3,8.299399,7.598985,7.598985,-0.014544,-0.014178,14.947310,9248,0.000949,0.074222,50890,20713,11325,7115,5056,3628,2810,2215,18693,1,1,1,1
23.0000,5778,1,1,65052,0,124628,0.521974,21,8,30,64,146267,27.94660,0.00204,2.37588,0.01096,1,0,2,1.182500,1.000000,1.634478,-0.222366,-0.222337,14.739128,5780,0.015085,0.047044,51619,21297,11593,7341,5052,3705,2850,2318,18852,1,1,1,1
23.9000,5778,1,1,66865,1,128300,0.521165,1,11,125,228,221839,28.57040,0.00204,2.37588,0.01096,0,1,3,5.548125,4.874245,4.874245,-0.534366,-0.534069,14.427428,579,0.037018,0.004814,53361,21883,11993,7658,5228,3854,2891,2383,19048,1,1,1,1
22.3500,5779,1,1,63639,1,122031,0.521503,2,4,5,150,405105,27.50002,0.00335,2.37970,0.00714,0,1,3,2.375512,1.798963,1.798963,0.005614,0.005764,14.967198,9539,-0.000385,0.076443,50462,20722,11519,7222,4982,3603,2793,2159,18568,1,1,1,1
22.4000,5779,1,1,63885,1,122253,0.522568,1,8,332,332,514593,27.53468,0.00335,2.37970,0.00714,0,1,3,2.265733,2.102393,2.102393,-0.011730,-0.011588,14.949896,9248,0.000775,0.074196,50719,20609,11368,7167,5043,3694,2787,2149,18716,1,1,1,1
23.0000,5779,1,1,65107,1,124839,0.521532,1,3,16,124,40084,27.95064,0.00335,2.37970,0.00714,0,1,3,2.042025,1.573919,1.573919,-0.219686,-0.219562,14.741878,5782,0.014894,0.047043,51915,21370,11665,7209,5066,3623,2855,2224,18911,1,1,1,1
23.9000,5779,1,1,66004,0,127270,0.518618,1,6,59,181,1324574,28.57446,0.00335,2.37970,0.00714,1,1,2,1.370561,1.000000,3.142881,-0.531655,-0.531601,14.429726,580,0.036841,0.004821,52788,21631,11758,7443,5087,3837,2914,2309,19502,1,1,1,1
22.3500,5780,1,1,64218,0,122593,0.523835,1,2,8,421,76722,27.50340,0.00204,2.38607,0.00668,1,1,2,1.413028,1.000000,1.536833,0.006587,0.006647,14.968018,9538,-0.000444,0.076417,50911,20993,11359,7186,4944,3656,2774,2288,18481,1,1,1,1
22.4000,5780,1,1,63941,1,122531,0.521840,1,6,36,36,1111131,27.53806,0.00204,2.38607,0.00668,0,1,3,3.113721,2.657132,2.657132,-0.010788,-0.010592,14.950878,9251,0.000708,0.074203,51024,20769,11423,7193,4893,3587,2795,2199,18647,1,1,1,1
23.0000,5780,1,1,64805,1,124385,0.521008,4,3,79,160,52598,27.95395,0.00204,2.38607,0.00668,0,1,3,1.526155,1.141062,1.141062,-0.218659,-0.218586,14.742843,5784,0.014827,0.047048,51521,21128,11642,7293,5126,3662,2792,2263,18957,1,1,1,1
23.9000,5780,1,1,66328,0,127435,0.520489,1,11,11,69,3856274,28.57778,0.00204,2.38607,0.00668,1,1,2,1.095128,1.000000,1.298351,-0.530583,-0.530568,14.430516,580,0.036767,0.004820,52943,21428,11908,7484,5139,3883,2901,2305,19443,1,1,1,1
22.3500,5781,1,1,63788,0,122523,0.520625,6,223,223,223,125181,27.50114,0.00216,2.38154,0.00670,1,1,2,1.363765,1.000000,95.962664,0.005200,0.005253,14.966576,9536,-0.000351,0.076395,50771,20874,11388,7135,5009,3652,2821,2152,18720,1,1,1,1
22.4000,5781,1,1,63870,0,122642,0.520788,2,3,13,148,166503,27.53579,0.00216,2.38154,0.00670,1,1,2,1.413711,1.000000,2.090643,-0.011793,-0.011733,14.949649,9247,0.000785,0.074164,50924,20997,11341,7272,4885,3617,2776,2159,18670,1,1,1,1
23.0000,5781,1,1,64975,1,124407,0.522282,2,3,4,61,321908,27.95173,0.00216,2.38154,0.00670,0,1,3,2.187109,1.806649,1.806649,-0.219749,-0.219614,14.741544,5780,0.014898,0.047012,51614,21265,11505,7232,5065,3756,2683,2228,19058,1,1,1,1
23.9000,5781,1,1,66227,1,127427,0.519729,7,823,823,823,220120,28.57545,0.00216,2.38154,0.00670,0,1,3,154.002249,151.186396,151.186396,-0.531996,-0.531124,14.429155,576,0.036809,0.004786,52862,21774,11709,7475,5120,3808,2797,2362,19519,1,1,1,1
22.3500,5782,1,1,63740,0,121978,0.522558,1,3,10,10,2760493,27.50198,0.00249,2.38071,0.00704,1,0,2,1.350035,1.000000,1.855271,0.006167,0.006219,14.967644,9547,-0.000416,0.076465,50588,20753,11531,7185,4916,3540,2664,2190,18610,1,1,1,1
22.4000,5782,1,1,63650,0,122132,0.521162,2,1,27,2839,237053,27.53662,0.00249,2.38071,0.00704,1,1,3,1.406650,1.000000,1.243471,-0.011116,-0.011057,14.950338,9257,0.000740,0.074228,50502,20980,11321,7030,4928,3776,2773,2176,18645,1,1,1,1
23.0000,5782,1,1,65016,0,124799,0.520970,1,1,9,86,170182,27.95261,0.00249,2.38071,0.00704,1,1,3,1.393297,1.000000,1.312462,-0.219119,-0.219062,14.742283,5787,0.014859,0.047058,51821,21096,11583,7442,5188,3784,2742,2178,18964,1,1,1,1
23.9000,5782,1,1,66389,1,127582,0.520367,1,77,77,219,147421,28.57634,0.00249,2.38071,0.00704,0,1,3,18.965657,17.921478,17.921478,-0.531214,-0.530705,14.430787,584,0.036776,0.004851,52990,21749,11910,7404,5092,3755,2885,2300,19496,1,1,1,1
22.3500,5783,1,1,63770,0,121948,0.522932,1,14,17,2793,92920,27.50288,0.00336,2.38488,0.00688,1,1,2,1.121661,1.000000,2.071292,0.006966,0.006986,14.968111,9545,-0.000467,0.076433,50502,20761,11301,7189,4867,3629,2842,2208,18648,1,1,1,1
22.4000,5783,1,1,64092,0,122862,0.521663,1,3,5,62,355810,27.53752,0.00336,2.38488,0.00688,1,1,2,1.414205,1.000000,2.049415,-0.010353,-0.010293,14.951084,9256,0.000688,0.074203,51230,20771,11362,7270,5007,3699,2785,2150,18587,1,1,1,1
23.0000,5783,1,1,65089,1,124520,0.522723,2,121,121,121,1190950,27.95343,0.00336,2.38488,0.00688,0,1,3,12.081682,11.590240,11.590240,-0.218460,-0.218029,14.742915,5787,0.014789,0.047048,51577,21282,11556,7264,5030,3766,2787,2274,18983,1,1,1,1
23.9000,5783,1,1,66211,1,127407,0.519685,2,5,18,30,230690,28.57718,0.00336,2.38488,0.00688,0,0,3,1.336472,1.041401,1.041401,-0.530124,-0.530074,14.431196,583,0.036731,0.004842,52764,21715,11823,7382,5249,3769,2886,2350,19468,1,1,1,1
22.3500,5784,1,1,63831,1,122580,0.520734,1,11,11,38,599037,27.50543,0.00180,2.38149,0.00738,0,1,3,2.355158,2.087429,2.087429,0.007501,0.007649,14.969125,9549,-0.000511,0.076447,50943,20823,11417,7127,5015,3745,2787,2223,18499,1,1,1,1
22.4000,5784,1,1,63632,0,122323,0.520201,2,153,153,153,164540,27.54006,0.00180,2.38149,0.00738,1,0,2,1.019052,1.000000,2.990291,-0.009846,-0.009843,14.951652,9260,0.000658,0.074220,50757,20795,11315,7222,4975,3598,2809,2182,18669,1,1,1,1
23.0000,5784,1,1,64721,1,124334,0.520546,5,4,19,281,2843628,27.95602,0.00180,2.38149,0.00738,0,1,3,1.945268,1.382775,1.332206,-0.217752,-0.217637,14.743758,5793,0.014761,0.047086,51588,21071,11550,7328,5088,3773,2801,2191,18943,1,1,1,1
23.9000,5784,1,1,66526,0,127919,0.520068,2,7,3049,3049,179886,28.57978,0.00180,2.38149,0.00738,1,0,3,1.125038,1.000000,1.118696,-0.529618,-0.529597,14.431879,584,0.036696,0.004849,53165,21999,11732,7621,5040,3813,3028,2345,19175,1,1,1,1
22.3500,5785,1,1,63689,1,122055,0.521810,2,163,163,2492,322668,27.50251,0.00318,2.38166,0.00680,0,0,3,2.458313,2.047101,2.047101,0.006779,0.006935,14.968145,9547,-0.000463,0.076422,50588,20698,11167,7236,5043,3708,2744,2167,18703,1,1,1,1
22.4000,5785,1,1,64235,1,122945,0.522474,1,33,33,33,1673998,27.53726,0.00318,2.38166,0.00680,0,1,3,3.364447,2.634693,2.558571,-0.010615,-0.010405,14.950861,9257,0.000696,0.074187,51003,20991,11556,7327,4993,3656,2825,2131,18462,1,1,1,1
23.0000,5785,1,1,65116,0,124795,0.521788,1,25,25,197,67194,27.95315,0.00318,2.38166,0.00680,1,1,2,1.064962,1.000000,1.758512,-0.218527,-0.218516,14.742504,5787,0.014822,0.047033,52002,21183,11594,7307,5128,3622,2897,2143,18918,1,1,1,1
23.9000,5785,1,1,66404,0,127250,0.521843,1,1,25,27,1375281,28.57692,0.00318,2.38166,0.00680,1,1,3,1.342045,1.000000,1.010097,-0.530362,-0.530311,14.431165,580,0.036748,0.004816,52709,21446,11827,7359,5299,3906,2955,2338,19410,1,1,1,1
22.3500,5786,1,1,64161,1,122643,0.523157,2,2,4043,4043,891700,27.50080,0.00323,2.37890,0.00646,0,1,3,2.114212,1.500706,1.500706,0.005895,0.006025,14.967176,9548,-0.000403,0.076422,51040,20710,11424,7300,4941,3772,2727,2222,18506,1,1,1,1
22.4000,5786,1,1,63818,0,122255,0.522012,1,51,51,509,271301,27.53542,0.00323,2.37890,0.00646,1,1,2,1.253018,1.000000,14.940871,-0.011614,-0.011575,14.949675,9259,0.000774,0.074196,50688,20625,11442,7265,4891,3650,2815,2168,18710,1,1,1,1
23.0000,5786,1,1,65017,1,124465,0.522376,1,4,23,1348,1722035,27.95136,0.00323,2.37890,0.00646,0,1,3,2.138122,1.711479,1.711479,-0.219395,-0.219263,14.742188,5787,0.014873,0.047026,51432,21346,11412,7430,4984,3711,2907,2308,18934,1,1,1,1
23.9000,5786,1,1,66372,0,127520,0.520487,6,2,71,158,313402,28.57514,0.00323,2.37890,0.00646,1,1,3,1.410390,1.000000,1.262424,-0.531261,-0.531201,14.430189,581,0.036812,0.004823,52579,21864,11870,7582,5236,3713,2869,2338,19468,1,1,1,1
22.3500,5787,1,1,64004,0,123043,0.520180,1,53,1171,1171,1040718,27.49823,0.00539,2.37675,0.00836,1,1,2,1.214607,1.000000,12.882235,0.005549,0.005583,14.966804,9554,-0.000373,0.076459,51174,21048,11360,7141,4957,3825,2776,2256,18505,1,1,1,1
22.4000,5787,1,1,63822,0,122632,0.520439,2,5,18,71,64808,27.53285,0.00539,2.37675,0.00836,1,1,2,1.398061,1.000000,2.876830,-0.011628,-0.011570,14.949779,9263,0.000774,0.074215,51104,20545,11506,7161,5027,3678,2774,2132,18704,1,1,1,1
23.0000,5787,1,1,64743,1,124286,0.520924,21,6,22,22,146201,27.94883,0.00539,2.37675,0.00836,0,1,3,2.411023,2.252925,2.252925,-0.219600,-0.219448,14.741356,5790,0.014887,0.047045,51348,21123,11539,7363,5093,3745,2813,2236,19025,1,1,1,1
23.9000,5787,1,1,66910,0,128155,0.522106,1,16,16,16,209778,28.57263,0.00539,2.37675,0.00836,1,1,2,1.076448,1.000000,1.362568,-0.531455,-0.531442,14.429606,582,0.036830,0.004831,53811,21484,11772,7503,5233,3711,2922,2228,19490,1,1,1,1
22.3500,5788,1,1,63748,0,122189,0.521721,1,5,9,43,244700,27.49940,0.00454,2.37823,0.00592,1,1,2,1.311734,1.000000,2.417993,0.005894,0.005941,14.967230,9554,-0.000397,0.076444,50408,21038,11428,7190,5032,3663,2786,2083,18560,1,1,1,1
22.4000,5788,1,1,64109,1,122751,0.522273,1,6,18,32,1800101,27.53413,0.00454,2.37823,0.00592,0,1,3,1.316133,1.116920,1.116920,-0.011404,-0.011356,14.950110,9264,0.000760,0.074208,50831,20956,11533,7142,4994,3671,2887,2177,18559,1,1,1,1
23.0000,5788,1,1,65063,1,124595,0.522200,1,35,35,342,131263,27.95004,0.00454,2.37823,0.00592,0,1,3,15.145003,13.539166,13.539166,-0.219575,-0.219106,14.742385,5791,0.014862,0.047042,51712,21112,11525,7451,4947,3765,2852,2263,18967,1,1,1,1
23.9000,5788,1,1,66559,1,128133,0.519456,1,2,21,58,95948,28.57385,0.00454,2.37823,0.00592,0,1,3,2.607589,1.941562,1.941562,-0.531310,-0.531145,14.430296,582,0.036808,0.004830,53349,21663,11985,7672,5207,3712,2917,2248,19379,1,1,1,1
22.3500,5789,1,1,63844,0,122360,0.521776,1,13,13,27,1242325,27.50083,0.00395,2.38229,0.00670,1,1,2,1.077053,1.000000,1.171265,0.006304,0.006316,14.967366,9553,-0.000422,0.076422,50739,20888,11383,7131,5053,3617,2757,2180,18611,1,1,1,1
22.4000,5789,1,1,64311,1,123486,0.520800,1,1,9,13,58563,27.53544,0.00395,2.38229,0.00670,0,0,3,1.755784,1.298571,1.298571,-0.011007,-0.010910,14.950541,9262,0.000730,0.074177,51447,21175,11261,7315,4945,3745,2856,2215,18526,1,1,1,1
23.0000,5789,1,1,65016,0,124880,0.520632,1,4,12,20,414624,27.95140,0.00395,2.38229,0.00670,1,1,2,1.396488,1.000000,2.640354,-0.219052,-0.218995,14.742354,5788,0.014855,0.047009,51918,21051,11685,7267,5131,3796,2837,2261,18933,1,1,1,1
23.9000,5789,1,1,66590,0,127876,0.520743,3,4,107,107,81267,28.57522,0.00395,2.38229,0.00670,1,1,2,1.409708,1.000000,2.481077,-0.530956,-0.530896,14.430468,578,0.036790,0.004796,53152,21833,11833,7380,5233,3703,2912,2334,19495,1,1,1,1
22.3500,5790,1,1,63788,0,122159,0.522176,1,1,99,207,136353,27.50289,0.00392,2.38669,0.00616,1,1,3,1.350797,1.000000,1.071403,0.007364,0.007416,14.968730,9555,-0.000495,0.076417,50619,20539,11604,7114,5001,3715,2735,2171,18660,1,1,1,1
22.4000,5790,1,1,64412,0,123175,0.522935,2,5,9,14,134946,27.53761,0.00392,2.38669,0.00616,1,1,2,1.385613,1.000000,2.924729,-0.010082,-0.010025,14.951314,9265,0.000671,0.074184,51088,21011,11630,7153,4997,3716,2750,2151,18678,1,1,1,1
23.0000,5790,1,1,65002,0,124792,0.520887,6,2,6,83,126538,27.95350,0.00392,2.38669,0.00616,1,1,3,1.409976,1.000000,1.219511,-0.217950,-0.217890,14.743501,5791,0.014779,0.047022,51847,21395,11500,7273,5018,3735,2807,2268,18948,1,1,1,1
