k,n,ok,brk,idx,parity,len,irat,pqat,pqnext,pqw5,pqw20,pqmax,logh11,logh22,logmz,logg0,incone,redst,jhi,rho,rho2,skew,loglam1,logcone,logq,v2qp,dinf,d2,q1,q2,q3,q4,q5,q6,q7,q8,q9,cY,cX,cIdx,intq
23.0000,9406,1,1,105576,0,202711,0.520823,4,30,30,38,326970,27.92710,0.00143,2.36099,0.00476,1,1,2,1.389990,1.000000,14.413434,-0.232328,-0.232293,14.729160,9405,0.015771,0.047055,84133,34563,18810,11964,8380,6058,4562,3629,30611,1,1,1,1
23.9000,9406,1,1,108100,0,207968,0.519794,1,5,514,514,1170277,28.55090,0.00143,2.36099,0.00476,1,1,2,1.404260,1.000000,2.830956,-0.544142,-0.544106,14.417381,941,0.037740,0.004810,86356,35659,19246,12124,8398,6193,4681,3743,31567,1,1,1,1
22.3500,9418,1,1,103805,1,198845,0.522042,1,3,9,822,111541,27.48296,0.00380,2.36689,0.00393,0,1,3,1.535844,1.086071,1.008266,-0.002502,-0.002456,14.959020,15538,0.000164,0.076447,82414,33626,18522,11829,7957,5945,4600,3563,30388,1,1,1,1
22.4000,9418,1,1,103600,0,199424,0.519499,1,4,136,1270,160229,27.51762,0.00380,2.36689,0.00393,1,0,2,1.220416,1.000000,1.249898,-0.019850,-0.019829,14.941695,15066,0.001327,0.074210,82580,34014,18323,11758,8170,6052,4609,3612,30305,1,1,1,1
23.0000,9418,1,1,105579,1,202505,0.521367,2,8,16,16,1690016,27.93352,0.00380,2.36689,0.00393,0,0,3,1.384323,1.062730,1.062730,-0.227792,-0.227757,14.733659,9415,0.015458,0.047030,83546,34721,18803,12191,8188,6047,4637,3667,30704,1,1,1,1
23.9000,9418,1,1,108234,0,207707,0.521092,5,12,12,1744,877480,28.55734,0.00380,2.36689,0.00393,1,0,2,1.119307,1.000000,1.570887,-0.539723,-0.539711,14.421824,940,0.037423,0.004797,86270,35107,19332,12219,8598,6114,4778,3670,31618,1,1,1,1
22.3500,9430,1,1,104066,0,199549,0.521509,1,6,12,99,112460,27.48575,0.00226,2.37456,0.00364,1,1,2,1.176857,1.000000,1.551407,-0.001885,-0.001868,14.959661,15563,0.000125,0.076469,82737,33851,18571,11681,8136,5906,4607,3600,30459,1,1,1,1
22.4000,9430,1,1,104506,0,200155,0.522128,1,1,11,221,183672,27.52044,0.00226,2.37456,0.00364,1,1,3,1.382165,1.000000,1.139412,-0.019218,-0.019183,14.942266,15094,0.001284,0.074251,82868,34176,18733,11857,8099,5914,4544,3681,30282,1,1,1,1
23.0000,9430,1,1,106202,0,203154,0.522769,1,1,24,65,234828,27.93633,0.00226,2.37456,0.00364,1,1,3,1.153169,1.000000,1.117596,-0.227157,-0.227142,14.734404,9433,0.015416,0.047058,84224,34579,19002,11863,8382,5977,4474,3627,31025,1,1,1,1
23.9000,9430,1,1,107929,1,207707,0.519624,3,11,16,288,5244211,28.56016,0.00226,2.37456,0.00364,0,1,3,6.395485,5.303239,5.303239,-0.539160,-0.538964,14.422577,946,0.037369,0.004821,86240,35157,19515,12140,8359,6269,4624,3730,31672,1,1,1,1
22.3500,9442,1,1,104485,1,199772,0.523024,2,17,75,321,226500,27.48382,0.00245,2.37396,0.00402,0,1,3,7.746540,6.855983,6.855983,-0.002822,-0.002605,14.958627,15579,0.000174,0.076456,82817,33887,18633,11617,8293,6101,4559,3589,30275,1,1,1,1
22.4000,9442,1,1,104131,1,200098,0.520403,1,3,148,148,3132221,27.51847,0.00245,2.37396,0.00402,0,1,3,2.120445,1.767278,1.767278,-0.020075,-0.019996,14.941547,15107,0.001338,0.074224,83380,33544,18730,11833,8142,6029,4548,3543,30348,1,1,1,1
23.0000,9442,1,1,106073,1,203550,0.521118,1,3,5,76,557648,27.93442,0.00245,2.37396,0.00402,0,1,3,2.862937,2.197241,2.197241,-0.228060,-0.227949,14.733572,9442,0.015471,0.047045,84370,34865,18892,11878,8252,5966,4646,3645,31035,1,1,1,1
23.9000,9442,1,1,108379,1,208325,0.520243,1,37,37,233,483556,28.55819,0.00245,2.37396,0.00402,0,1,3,24.116428,18.817614,18.817614,-0.540061,-0.539724,14.421821,944,0.037424,0.004805,86507,35454,19447,12259,8400,6144,4745,3751,31617,1,1,1,1
22.3500,9454,1,1,104209,1,199972,0.521121,2,9,9,83,1503940,27.48721,0.00186,2.37463,0.00449,0,1,3,2.193197,1.593392,1.507027,-0.001323,-0.001240,14.960258,15599,0.000083,0.076448,82622,34259,18632,11864,8122,5932,4518,3629,30393,1,1,1,1
22.4000,9454,1,1,104685,1,200548,0.521997,1,5,15,549,11453065,27.52189,0.00186,2.37463,0.00449,0,1,3,2.703418,2.165913,2.165913,-0.018683,-0.018578,14.942943,15127,0.001243,0.074221,83321,33981,18642,11801,8211,6002,4548,3620,30421,1,1,1,1
23.0000,9454,1,1,105996,0,203685,0.520394,1,17,17,17,609172,27.93782,0.00186,2.37463,0.00449,1,1,2,1.072790,1.000000,1.413784,-0.226626,-0.226619,14.734922,9453,0.015380,0.047036,84755,34555,18783,11974,8162,6094,4667,3643,31051,1,1,1,1
23.9000,9454,1,1,108661,1,208633,0.520826,2,4,8,233,674950,28.56161,0.00186,2.37463,0.00449,0,0,3,1.940028,1.557031,1.557031,-0.538526,-0.538456,14.422938,945,0.037333,0.004804,86662,35480,19511,12032,8512,6249,4725,3710,31751,1,1,1,1
22.3500,9466,1,1,104500,0,200376,0.521522,1,3,37,71,471760,27.48805,0.00191,2.38325,0.00464,1,1,2,1.355624,1.000000,1.859344,-0.000949,-0.000917,14.960522,15614,0.000061,0.076423,83444,33849,18683,11913,8068,6075,4429,3518,30396,1,1,1,1
22.4000,9466,1,1,104287,1,200325,0.520592,1,3,100,100,271521,27.52269,0.00191,2.38325,0.00464,0,1,3,2.171847,1.716495,1.716495,-0.018262,-0.018180,14.943200,15141,0.001217,0.074194,83164,33940,18577,11837,8165,5908,4463,3623,30647,1,1,1,1
23.0000,9466,1,1,106470,0,204423,0.520834,1,9,21,46,4046956,27.93861,0.00191,2.38325,0.00464,1,0,2,1.194948,1.000000,2.286776,-0.226236,-0.226218,14.735310,9462,0.015352,0.047020,84975,34869,18806,12114,8260,5970,4752,3729,30947,1,1,1,1
23.9000,9466,1,1,108657,1,208941,0.520039,1,3,15,18,167844,28.56241,0.00191,2.38325,0.00464,0,1,3,1.798686,1.510570,1.510570,-0.538116,-0.538054,14.423474,944,0.037304,0.004792,86996,35354,19374,12218,8408,6181,4841,3713,31855,1,1,1,1
22.3500,9478,1,1,104628,0,200519,0.521789,1,110,110,547,1958895,27.48960,0.00191,2.37432,0.00405,1,1,2,1.042309,1.000000,4.798283,-0.000210,-0.000206,14.961007,15640,0.000014,0.076451,83188,33972,18803,11776,8220,6008,4590,3503,30458,1,1,1,1
22.4000,9478,1,1,104945,1,201060,0.521961,1,4,33,33,159224,27.52427,0.00191,2.37432,0.00405,0,1,3,2.720380,2.306183,2.306183,-0.017503,-0.017397,14.944151,15166,0.001164,0.074218,83815,33945,18614,11782,8187,6003,4531,3564,30618,1,1,1,1
23.0000,9478,1,1,106060,0,203759,0.520519,6,7,53,53,212911,27.94017,0.00191,2.37432,0.00405,1,1,2,1.319106,1.000000,2.837567,-0.225466,-0.225437,14.735987,9482,0.015298,0.047058,84281,34573,19251,12038,8174,6218,4610,3594,31019,1,1,1,1
23.9000,9478,1,1,108647,1,208685,0.520629,1,488,488,488,155162,28.56399,0.00191,2.37432,0.00405,0,1,3,146.529008,139.456214,139.456214,-0.537581,-0.537055,14.423906,949,0.037234,0.004812,86536,35275,19530,12381,8461,6245,4721,3702,31833,1,1,1,1
22.3500,9490,1,1,104419,1,200743,0.520165,1,15,57,75,792616,27.49441,0.00146,2.38143,0.00526,0,1,3,1.955314,1.612463,1.612463,0.002045,0.002116,14.963641,15658,-0.000141,0.076429,83234,33907,18734,11824,8179,6138,4609,3601,30516,1,1,1,1
22.4000,9490,1,1,104950,0,201048,0.522017,1,3,46,58,373679,27.52911,0.00146,2.38143,0.00526,1,1,2,1.385397,1.000000,1.799266,-0.015308,-0.015274,14.946178,15181,0.001022,0.074187,83342,34401,18684,11704,8249,5888,4677,3667,30435,1,1,1,1
23.0000,9490,1,1,106880,0,204643,0.522278,1,1,44,44,584683,27.94500,0.00146,2.38143,0.00526,1,1,3,1.367010,1.000000,1.119582,-0.223228,-0.223195,14.738249,9487,0.015144,0.047016,84688,34823,19114,12232,8307,6132,4623,3732,30991,1,1,1,1
23.9000,9490,1,1,109061,1,209478,0.520635,5,5,7,302,1003452,28.56883,0.00146,2.38143,0.00526,0,1,3,1.864067,1.364385,1.364385,-0.535152,-0.535086,14.426415,946,0.037091,0.004790,86935,35397,19653,12331,8481,6176,4813,3791,31900,1,1,1,1
22.3500,9502,1,1,105080,0,201225,0.522204,1,51,209,209,1381324,27.49800,0.00131,2.37921,0.00509,1,1,2,1.250163,1.000000,14.511877,0.003660,0.003684,14.965205,15676,-0.000246,0.076412,83765,34211,18408,11942,8089,5974,4647,3628,30560,1,1,1,1
22.4000,9502,1,1,105365,1,201649,0.522519,1,4,108,111,349467,27.53265,0.00131,2.37921,0.00509,0,0,3,2.692289,2.077379,2.077379,-0.013562,-0.013458,14.947958,15202,0.000900,0.074187,83688,34455,18726,11651,8281,6001,4674,3599,30573,1,1,1,1
23.0000,9502,1,1,106619,1,204256,0.521990,1,20,20,49,431779,27.94859,0.00131,2.37921,0.00509,0,1,3,4.638755,4.421857,4.421857,-0.221575,-0.221414,14.740132,9499,0.015021,0.047010,84893,34560,18867,11920,8241,6073,4700,3744,31257,1,1,1,1
23.9000,9502,1,1,109105,1,209452,0.520909,4,4,18,56,1322280,28.57237,0.00131,2.37921,0.00509,0,1,3,3.103776,2.256814,2.256814,-0.533427,-0.533308,14.427923,950,0.036964,0.004803,86838,35542,19610,12217,8465,6181,4816,3790,31992,1,1,1,1
22.3500,9514,1,1,105035,1,201348,0.521662,2,1,3,271,443496,27.49767,0.00153,2.37606,0.00385,0,0,3,1.235564,1.005499,1.005499,0.003766,0.003788,14.965175,15692,-0.000253,0.076394,83456,34244,18886,11781,8119,6029,4604,3678,30550,1,1,1,1
22.4000,9514,1,1,104734,0,201510,0.519748,1,2,59,59,273840,27.53234,0.00153,2.37606,0.00385,1,1,3,1.268642,1.000000,1.275053,-0.013589,-0.013564,14.947841,15216,0.000907,0.074162,83797,33997,18600,11874,8282,6020,4638,3522,30779,1,1,1,1
23.0000,9514,1,1,107034,0,205314,0.521321,1,121,121,121,809254,27.94828,0.00153,2.37606,0.00385,1,1,2,1.172027,1.000000,22.868472,-0.221711,-0.221694,14.739664,9507,0.015041,0.046991,85086,34860,19201,12246,8366,6098,4636,3712,31108,1,1,1,1
23.9000,9514,1,1,108870,0,209799,0.518928,4,51,51,137,124661,28.57207,0.00153,2.37606,0.00385,1,1,2,1.405156,1.000000,25.163425,-0.533610,-0.533575,14.427889,945,0.036982,0.004772,86894,35774,19578,12448,8592,6125,4767,3736,31884,1,1,1,1
22.3500,9526,1,1,105027,1,201591,0.520993,2,102,102,102,466306,27.50227,0.00124,2.37554,0.00401,0,1,3,2.275149,1.663300,1.459185,0.005836,0.005922,14.967423,15717,-0.000396,0.076408,83351,34408,18809,11833,8229,5991,4672,3741,30556,1,1,1,1
22.4000,9526,1,1,105148,0,201743,0.521200,151,2,151,172,993574,27.53690,0.00124,2.37554,0.00401,1,1,3,1.389946,1.000000,1.174166,-0.011468,-0.011433,14.950021,15241,0.000765,0.074180,83600,34130,18984,11867,8310,5876,4493,3604,30878,1,1,1,1
23.0000,9526,1,1,107329,1,205830,0.521447,1,2,9,17,964064,27.95282,0.00124,2.37554,0.00401,0,1,3,2.340397,1.756958,1.756958,-0.219450,-0.219361,14.742028,9529,0.014880,0.047033,85666,35086,19204,12040,8299,5931,4650,3664,31289,1,1,1,1
23.9000,9526,1,1,109813,1,210337,0.522084,14,20,20,28,181176,28.57662,0.00124,2.37554,0.00401,0,1,3,10.069916,8.821117,8.821117,-0.531437,-0.531195,14.429815,952,0.036812,0.004801,87265,35592,19614,12405,8594,6324,4778,3816,31948,1,1,1,1
22.3500,9538,1,1,105168,0,201782,0.521199,12,9,12,48,1421882,27.50562,0.00145,2.37200,0.00368,1,1,2,1.209983,1.000000,2.255340,0.007614,0.007634,14.969013,15735,-0.000510,0.076391,83812,34317,18690,11871,8253,5914,4613,3548,30763,1,1,1,1
22.4000,9538,1,1,106025,1,202449,0.523715,15,10,15,24,476112,27.54029,0.00145,2.37200,0.00368,0,0,3,1.436852,1.373598,1.373598,-0.009692,-0.009654,14.951570,15259,0.000646,0.074166,84052,34475,18785,11947,8310,6070,4628,3618,30563,1,1,1,1
23.0000,9538,1,1,106991,1,205363,0.520987,2,2,47,118,127786,27.95619,0.00145,2.37200,0.00368,0,0,3,1.698996,1.377557,1.377557,-0.217642,-0.217586,14.743804,9535,0.014758,0.046998,85251,34721,19295,12016,8401,6038,4589,3641,31410,1,1,1,1
23.9000,9538,1,1,109795,1,211089,0.520139,1,1,46,46,265445,28.58001,0.00145,2.37200,0.00368,0,1,3,1.850442,1.406920,1.406920,-0.529551,-0.529486,14.431935,951,0.036689,0.004789,87907,35681,19736,12353,8588,6216,4707,3900,32000,1,1,1,1
22.3500,9550,1,1,105620,0,202467,0.521668,1,629,629,629,788607,27.50481,0.00163,2.36594,0.00526,1,1,2,1.254007,1.000000,180.372731,0.007083,0.007107,14.968628,15753,-0.000475,0.076384,84076,34472,18819,11905,8224,6068,4732,3624,30546,1,1,1,1
22.4000,9550,1,1,105491,1,202980,0.519714,1,1,24,289,268872,27.53951,0.00163,2.36594,0.00526,0,0,3,1.443701,1.026290,1.026290,-0.009992,-0.009954,14.951512,15275,0.000666,0.074151,84493,34090,19184,12087,8250,5921,4580,3583,30791,1,1,1,1
23.0000,9550,1,1,107063,1,205540,0.520889,2,3,1290,1290,765226,27.95539,0.00163,2.36594,0.00526,0,0,3,1.610675,1.323044,1.323044,-0.217950,-0.217900,14.743483,9547,0.014779,0.046999,84845,35119,19280,11977,8362,6096,4731,3654,31475,1,1,1,1
23.9000,9550,1,1,109393,1,210492,0.519704,316,2,316,316,671216,28.57923,0.00163,2.36594,0.00526,0,1,3,1.576772,1.203889,1.203889,-0.529862,-0.529814,14.431057,950,0.036713,0.004778,86928,35968,19697,12450,8584,6269,4710,3799,32086,1,1,1,1
22.3500,9562,1,1,105790,0,202545,0.522306,1,7,14,16,308010,27.50581,0.00101,2.36690,0.00353,1,1,2,1.365218,1.000000,3.601486,0.007494,0.007527,14.969029,15783,-0.000503,0.076432,84162,34554,18710,11811,8218,6045,4536,3620,30888,1,1,1,1
22.4000,9562,1,1,105743,1,203085,0.520686,1,26,193,478,623048,27.54046,0.00101,2.36690,0.00353,0,1,3,1.998321,1.466418,1.352361,-0.009778,-0.009706,14.951797,15305,0.000649,0.074202,84066,34623,18896,12154,8258,6030,4650,3652,30755,1,1,1,1
23.0000,9562,1,1,107190,0,206299,0.519588,1,2,40,123,145837,27.95641,0.00101,2.36690,0.00353,1,0,3,1.377674,1.000000,1.372960,-0.217754,-0.217720,14.743779,9567,0.014767,0.047037,85731,34771,19177,12221,8305,6130,4701,3771,31491,1,1,1,1
23.9000,9562,1,1,110196,0,211667,0.520613,2,4,24,28,2242562,28.58018,0.00101,2.36690,0.00353,1,1,3,1.179448,1.000000,1.077876,-0.529626,-0.529608,14.431755,962,0.036697,0.004832,87972,36092,19824,12427,8688,6188,4708,3830,31937,1,1,1,1
22.3500,9574,1,1,105796,0,202750,0.521808,50,22,50,52,296421,27.50407,0.00101,2.36739,0.00393,1,0,2,1.117282,1.000000,2.818172,0.006649,0.006661,14.968198,15803,-0.000445,0.076437,84118,34436,18906,11907,8133,6071,4522,3782,30874,1,1,1,1
22.4000,9574,1,1,105646,0,203192,0.519934,2,7,7,29,96381,27.53874,0.00101,2.36739,0.00393,1,0,2,1.158205,1.000000,1.389883,-0.010654,-0.010638,14.950894,15325,0.000712,0.074210,84193,34697,19106,11809,8328,5940,4565,3636,30917,1,1,1,1
23.0000,9574,1,1,108055,1,206853,0.522378,1,1,14,26,242013,27.95468,0.00101,2.36739,0.00393,0,1,3,1.429870,1.015948,1.015948,-0.218603,-0.218565,14.742922,9579,0.014825,0.047040,85757,35207,19364,12247,8523,6224,4734,3651,31145,1,1,1,1
23.9000,9574,1,1,109669,1,211195,0.519281,3,12,12,362,1513703,28.57847,0.00101,2.36739,0.00393,0,1,3,6.647976,5.589378,5.589378,-0.530587,-0.530389,14.431153,963,0.036753,0.004831,87522,35791,19843,12395,8600,6408,4722,3677,32236,1,1,1,1
22.3500,9586,1,1,105397,1,202666,0.520055,3,10,15,63,63625,27.50058,0.00108,2.36167,0.00380,0,1,3,1.646147,1.320933,1.320933,0.004923,0.004975,14.966497,15820,-0.000332,0.076432,83759,34279,19000,11910,8364,6011,4704,3662,30976,1,1,1,1
22.4000,9586,1,1,106120,0,204055,0.520058,29,7,29,121,722457,27.53521,0.00108,2.36167,0.00380,1,1,2,1.392524,1.000000,3.426224,-0.012446,-0.012411,14.949046,15341,0.000830,0.074204,84866,34642,19045,12006,8258,6101,4653,3676,30807,1,1,1,1
23.0000,9586,1,1,107780,0,206672,0.521505,1,2,17,252,841900,27.95113,0.00108,2.36167,0.00380,1,1,2,1.405689,1.000000,1.463287,-0.220360,-0.220324,14.741141,9589,0.014946,0.047036,85897,35277,19144,12031,8347,6141,4687,3682,31465,1,1,1,1
23.9000,9586,1,1,110199,1,211692,0.520565,1,5,54,86,200895,28.57493,0.00108,2.36167,0.00380,0,1,3,2.408620,2.154940,2.154940,-0.532282,-0.532190,14.429355,962,0.036882,0.004821,87912,35801,19645,12601,8596,6400,4782,3749,32205,1,1,1,1
22.3500,9598,1,1,106213,1,203838,0.521068,2,18,21,148,330481,27.49889,0.00101,2.36696,0.00423,0,0,3,1.940359,1.574185,1.574185,0.004046,0.004115,14.965507,15840,-0.000275,0.076438,84888,34598,19063,11856,8274,6033,4655,3712,30758,1,1,1,1
22.4000,9598,1,1,106220,0,204151,0.520304,1,1,170,170,133962,27.53355,0.00101,2.36696,0.00423,1,0,3,1.412495,1.000000,1.035500,-0.013265,-0.013229,14.948254,15358,0.000885,0.074197,85070,34734,19088,11854,8265,6059,4623,3636,30821,1,1,1,1
23.0000,9598,1,1,107831,1,206779,0.521482,3,2,6,245,635794,27.94945,0.00101,2.36696,0.00423,0,1,3,1.633482,1.238592,1.238592,-0.221226,-0.221175,14.740337,9599,0.015005,0.047029,85779,35241,19285,12074,8285,6105,4786,3733,31490,1,1,1,1
23.9000,9598,1,1,110354,0,211918,0.520742,2,4,7,52,173241,28.57327,0.00101,2.36696,0.00423,1,1,2,1.381607,1.000000,2.114916,-0.533163,-0.533129,14.428323,962,0.036950,0.004815,87964,35862,19677,12541,8636,6310,4829,3908,32190,1,1,1,1
22.3500,9610,1,1,105559,1,203230,0.519409,3,1,38,38,242435,27.49639,0.00211,2.36251,0.00431,0,0,3,1.246908,1.041097,1.041097,0.003386,0.003409,14.964784,15858,-0.000228,0.076433,83972,34835,18838,11927,8275,6029,4620,3563,31170,1,1,1,1
22.4000,9610,1,1,106763,1,204480,0.522122,1,7,7,315,160794,27.53108,0.00211,2.36251,0.00431,0,1,3,2.613821,1.980804,1.980804,-0.013999,-0.013899,14.947613,15379,0.000930,0.074209,85188,34790,19021,11985,8448,6004,4586,3683,30774,1,1,1,1
23.0000,9610,1,1,107939,1,207334,0.520607,1,28,43,43,418311,27.94697,0.00211,2.36251,0.00431,0,0,3,6.501852,5.629713,5.629713,-0.221998,-0.221804,14.739547,9615,0.015048,0.047051,86170,35070,19265,12386,8508,6172,4657,3718,31387,1,1,1,1
23.9000,9610,1,1,110354,0,212297,0.519812,1,43,43,43,8682581,28.57080,0.00211,2.36251,0.00431,1,1,2,1.399272,1.000000,21.463731,-0.533984,-0.533949,14.427512,962,0.037009,0.004809,88270,35905,20095,12254,8512,6217,4841,3909,32293,1,1,1,1
22.3500,9622,1,1,106726,0,204264,0.522493,11,28,28,73,560000,27.50283,0.00101,2.37524,0.00448,1,1,2,1.049523,1.000000,1.482454,0.006048,0.006053,14.967289,15884,-0.000404,0.076450,84671,35156,19192,12005,8178,5969,4598,3587,30907,1,1,1,1
22.4000,9622,1,1,106536,0,203954,0.522356,4,42,42,1030,201624,27.53748,0.00101,2.37524,0.00448,1,1,2,1.129413,1.000000,5.920577,-0.011350,-0.011337,14.949995,15401,0.000758,0.074211,84618,34647,19154,12074,8367,6041,4504,3556,30992,1,1,1,1
23.0000,9622,1,1,108042,0,207038,0.521849,3,9,366,366,101671,27.95342,0.00101,2.37524,0.00448,1,0,2,1.151250,1.000000,1.537118,-0.219253,-0.219238,14.742296,9627,0.014871,0.047042,85757,34962,19491,12142,8459,6173,4876,3664,31513,1,1,1,1
23.9000,9622,1,1,110731,1,212895,0.520123,1,10,30,32,136281,28.57720,0.00101,2.37524,0.00448,0,0,3,3.476991,3.024773,3.024773,-0.531175,-0.531046,14.430301,968,0.036801,0.004832,88610,36258,19727,12647,8541,6249,4733,3748,32381,1,1,1,1
22.3500,9634,1,1,106420,0,204269,0.520982,1,1,26,26,239841,27.50567,0.00171,2.36792,0.00416,1,0,3,1.406850,1.000000,1.296815,0.007843,0.007878,14.969366,15908,-0.000526,0.076459,84891,34625,19000,11958,8289,6165,4613,3613,31114,1,1,1,1
22.4000,9634,1,1,106246,0,204084,0.520602,1,53,53,128,310279,27.54035,0.00171,2.36792,0.00416,1,1,2,1.205160,1.000000,12.268043,-0.009615,-0.009595,14.951933,15416,0.000642,0.074181,84501,34565,19034,12286,8334,6113,4624,3668,30958,1,1,1,1
23.0000,9634,1,1,108427,1,207592,0.522311,1,9,28,28,1116609,27.95628,0.00171,2.36792,0.00416,0,1,3,5.161627,4.329964,4.329964,-0.217526,-0.217356,14.744180,9635,0.014742,0.047016,85945,35378,19509,12273,8406,6066,4739,3700,31575,1,1,1,1
23.9000,9634,1,1,110542,0,212482,0.520244,2,187,187,188,65865,28.58007,0.00171,2.36792,0.00416,1,1,2,1.278866,1.000000,59.676778,-0.529557,-0.529532,14.431987,965,0.036692,0.004811,87857,36210,20046,12485,8674,6250,4738,3807,32414,1,1,1,1
22.3500,9646,1,1,106574,0,204469,0.521226,1,60,200,200,180366,27.50483,0.00150,2.37133,0.00396,1,1,2,1.024093,1.000000,1.543108,0.007253,0.007256,14.968419,15921,-0.000485,0.076432,84902,34644,18987,12259,8329,6110,4551,3728,30958,1,1,1,1
22.4000,9646,1,1,106325,1,204426,0.520117,15724,2,15724,15724,459885,27.53947,0.00150,2.37133,0.00396,0,1,3,1.634735,1.213976,1.213976,-0.010052,-0.010002,14.951530,15439,0.000669,0.074201,84604,35021,19053,11940,8346,6026,4680,3655,31100,1,1,1,1
23.0000,9646,1,1,107945,1,207444,0.520360,31,4,31,92,773220,27.95538,0.00150,2.37133,0.00396,0,1,3,2.311281,1.673375,1.673375,-0.218028,-0.217941,14.743558,9651,0.014782,0.047038,86187,35199,19450,11880,8350,6189,4726,3610,31852,1,1,1,1
23.9000,9646,1,1,110892,0,212971,0.520693,1,34,1077,1077,2499839,28.57919,0.00150,2.37133,0.00396,1,1,2,1.316903,1.000000,12.828955,-0.530036,-0.530008,14.431505,971,0.036726,0.004835,88415,36099,19823,12620,8715,6254,4776,3808,32460,1,1,1,1
22.3500,9658,1,1,106324,0,204064,0.521035,1,11,11,76,594592,27.50385,0.00164,2.37024,0.00575,1,1,2,1.368524,1.000000,5.199678,0.006782,0.006815,14.968318,15940,-0.000455,0.076428,84582,34538,18870,12102,8343,6087,4655,3761,31125,1,1,1,1
22.4000,9658,1,1,107025,1,205247,0.521447,1,2,28,98,247999,27.53851,0.00164,2.37024,0.00575,0,0,3,1.932360,1.441179,1.441179,-0.010483,-0.010415,14.951022,15458,0.000697,0.074203,85578,34755,19023,12022,8351,6083,4711,3623,31100,1,1,1,1
23.0000,9658,1,1,108099,1,207715,0.520422,1,130,130,130,341053,27.95441,0.00164,2.37024,0.00575,0,1,3,45.983890,42.997981,42.997981,-0.218611,-0.218214,14.743336,9659,0.014801,0.047019,86059,35080,19225,12374,8429,6274,4821,3763,31689,1,1,1,1
23.9000,9658,1,1,110911,1,213550,0.519370,1,18,41,370,893789,28.57823,0.00164,2.37024,0.00575,0,1,3,9.823227,8.227316,8.227316,-0.530434,-0.530197,14.431073,967,0.036740,0.004809,88656,36396,19932,12515,8516,6246,4899,3762,32627,1,1,1,1
22.3500,9670,1,1,107129,1,204807,0.523075,1,14,19,105,1157394,27.49760,0.00397,2.37009,0.00381,0,1,3,1.435566,1.175821,1.175821,0.004916,0.004953,14.966480,15959,-0.000331,0.076434,85309,34666,18909,11937,8332,6024,4675,3626,31328,1,1,1,1
22.4000,9670,1,1,106530,0,204662,0.520519,2,2,3,463,399883,27.53230,0.00397,2.37009,0.00381,1,1,3,1.356186,1.000000,1.333284,-0.012438,-0.012406,14.949036,15475,0.000830,0.074202,84873,34381,19139,12061,8335,6067,4720,3731,31354,1,1,1,1
23.0000,9670,1,1,108649,1,208421,0.521298,1,5,12,207,1102239,27.94818,0.00397,2.37009,0.00381,0,1,3,3.169244,2.690602,2.690602,-0.220418,-0.220299,14.741246,9673,0.014944,0.047036,86621,35318,19496,12272,8534,6203,4754,3649,31573,1,1,1,1
23.9000,9670,1,1,111455,1,213996,0.520830,1,4,18,50,5781844,28.57202,0.00397,2.37009,0.00381,0,1,3,3.514991,2.527260,2.527260,-0.532331,-0.532201,14.429135,970,0.036884,0.004819,88960,36477,19939,12497,8604,6257,4945,3913,32403,1,1,1,1
22.3500,9682,1,1,106881,1,205121,0.521066,2,199,199,199,62478,27.50369,0.00193,2.37388,0.00412,0,1,3,7.045805,6.335756,6.326838,0.006865,0.007067,14.968606,15975,-0.000472,0.076405,85077,34681,19142,12074,8287,6108,4650,3769,31332,1,1,1,1
22.4000,9682,1,1,107335,1,204940,0.523741,2,9,10,431,259246,27.53834,0.00193,2.37388,0.00412,0,0,3,2.893416,2.503569,2.503569,-0.010412,-0.010302,14.951050,15491,0.000689,0.074177,85010,34736,19188,12025,8136,6006,4636,3661,31541,1,1,1,1
23.0000,9682,1,1,108873,1,208936,0.521086,1,2,76,149,614414,27.95428,0.00193,2.37388,0.00412,0,1,3,1.522891,1.344166,1.344166,-0.218350,-0.218306,14.743232,9681,0.014807,0.047010,87056,35313,19345,12475,8447,6027,4741,3678,31853,1,1,1,1
23.9000,9682,1,1,111745,1,214746,0.520361,1,2,28,54,681500,28.57806,0.00193,2.37388,0.00412,0,1,3,1.982815,1.561866,1.561866,-0.530246,-0.530175,14.431345,968,0.036738,0.004802,89554,36803,19784,12559,8662,6260,4905,3894,32324,1,1,1,1
22.3500,9694,1,1,107013,1,205121,0.521709,2,2,76,291,142401,27.50345,0.00328,2.37492,0.00397,0,1,3,1.180681,1.027255,1.027255,0.007528,0.007545,14.969080,15999,-0.000504,0.076422,84835,35099,19200,12185,8190,6086,4535,3656,31334,1,1,1,1
22.4000,9694,1,1,107057,1,205596,0.520718,5,2,76,76,150651,27.53813,0.00328,2.37492,0.00397,0,1,3,1.691842,1.201254,1.123740,-0.009814,-0.009760,14.951710,15512,0.000653,0.074182,85347,34781,19086,12223,8444,6077,4705,3611,31321,1,1,1,1
23.0000,9694,1,1,108935,1,209374,0.520292,4,115,115,115,201293,27.95406,0.00328,2.37492,0.00397,0,1,3,38.630797,36.186379,36.186379,-0.217962,-0.217585,14.743964,9695,0.014758,0.047017,86932,35812,19258,12248,8502,6229,4853,3777,31762,1,1,1,1
