[0;31m  ***   Warning: new maximum stack size = 6000001024 (5722.047 Mbytes).[0m
#rows read: 6246
ROW|3|17|-1|2|-13|26|17|0|3|2|1|0|1|4.1231056256176605498214098559740770251|4.1231056256176605498214098559740770251|4.1231056256176605498214098559740770251|4.1231056256176605498214098559740770251|-4.4166066720281080401247673089365632678|1|-4.4166066720281080401247673089365632678|0
ROW|3|17|-1|2|-5|10|17|0|3|2|1|0|1|4.1231056256176605498214098559740770251|4.1231056256176605498214098559740770251|4.1231056256176605498214098559740770251|4.1231056256176605498214098559740770251|-4.4166066720281080401247673089365632678|1|-4.4166066720281080401247673089365632678|0
ROW|3|17|-10|0|-10|0|100|0|3|3|1|1|1|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|-5.3025850929940456840179914546843642076|1|-5.3025850929940456840179914546843642076|0
ROW|3|17|-10|0|-4|0|64|0|3|3|0|1|1|16.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|16.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-4.3862943611198906188344642429163531362|0
ROW|3|17|-11|0|-11|0|121|0|3|2|1|1|1|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|-5.3978952727983705440619435779651292998|1|-5.3978952727983705440619435779651292998|0
ROW|3|17|-11|0|-5|0|125|0|3|2|0|1|1|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|-5.4141568686511505619011389998392814593|1|-5.4141568686511505619011389998392814593|1
ROW|3|17|-12|0|-4|0|16|0|3|3|0|1|1|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|-4.3862943611198906188344642429163531362|1|-2.62354718708080456836924559295676851810|0
ROW|3|17|-17|-17|-5|-5|5|3|3|2|0|0|1|120.987953309537628377157298076827718587|0.104842325962600969806669474731590840369|19.0762650641062066202965040052785877586|0.0165305713940227266674635462807216688769|-3.34657359027997265470861606072908828404|2|0.178920757798199446221821239190080952075|0
ROW|3|17|-17|0|-5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611|0
ROW|3|17|-17|17|-5|5|5|-1|3|2|0|0|1|53.0468278125833472059167686957949647015|0.0459678229168821410471988557643447260408|87.017390561060487791537033386311341644|0.075405074439741555426934165247967783205|-3.69314718055994530941723212145817656808|2|-0.167652832481773208486794821539007331963|0
ROW|3|17|-17|34|-5|10|17|0|3|2|0|0|1|140.064218373643834997453802082106306346|0.121372897356623696474133021012312509246|140.064218373643834997453802082106306346|0.121372897356623696474133021012312509246|-4.4166066720281080401247673089365632678|1|-0.89111232394993593919433000901739403168|0
ROW|3|17|-18|0|-6|0|-108|0|3|5|0|1|1|38.7846096908265275223293560980704684034|2.78460969082652752232935609807046840331|38.7846096908265275223293560980704684034|2.78460969082652752232935609807046840331|-5.3410656135621098465100999768419651250|1|-4.0241077166372931378850536295339966810|0
ROW|3|17|-2|-1|-10|-5|8|5|3|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-3.34657359027997265470861606072908828404|2|-3.34657359027997265470861606072908828404|0
ROW|3|17|-2|-1|-2|-1|8|5|3|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-3.34657359027997265470861606072908828404|2|-3.34657359027997265470861606072908828404|0
ROW|3|17|-2|-1|-26|-13|8|5|3|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-3.34657359027997265470861606072908828404|2|-3.34657359027997265470861606072908828404|0
ROW|3|17|-2|-1|-50|-25|8|5|3|2|1|0|1|4.5615528128088302749107049279870385126|4.5615528128088302749107049279870385126|0.438447187191169725089295072012961487427|0.438447187191169725089295072012961487427|-3.34657359027997265470861606072908828404|2|-3.34657359027997265470861606072908828404|0
ROW|3|17|-2|0|-10|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|17|-2|0|-2|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|17|-2|0|-26|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|17|-2|0|-50|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|17|-2|4|-10|20|68|0|3|3|1|0|1|8.2462112512353210996428197119481540503|8.2462112512353210996428197119481540503|8.2462112512353210996428197119481540503|8.2462112512353210996428197119481540503|-5.1097538525880533495419994303947398359|1|-5.1097538525880533495419994303947398359|0
ROW|3|17|-2|4|-2|4|68|0|3|3|1|0|1|8.2462112512353210996428197119481540503|8.2462112512353210996428197119481540503|8.2462112512353210996428197119481540503|8.2462112512353210996428197119481540503|-5.1097538525880533495419994303947398359|1|-5.1097538525880533495419994303947398359|0
ROW|3|17|-24|0|-8|0|64|0|3|3|0|1|1|46.6274169979695207808270195873551692572|1.37258300203047921917298041264483074288|46.6274169979695207808270195873551692572|1.37258300203047921917298041264483074288|-5.0794415416798359282516963643745297042|1|-3.31669436764074987778647771441494508618|0
ROW|3|17|-25|-16|-25|-16|1649|1056|3|2|1|0|1|65.984845004941284398571278847792616201|65.984845004941284398571278847792616201|0.0151549950587156014287211522073837988224|0.0151549950587156014287211522073837988224|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000|1
ROW|3|17|-3|-2|-15|-10|25|16|3|2|1|0|1|8.1231056256176605498214098559740770251|8.1231056256176605498214098559740770251|0.123105625617660549821409855974077025147|0.123105625617660549821409855974077025147|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000|0
ROW|3|17|-3|-2|-3|-2|25|16|3|2|1|0|1|8.1231056256176605498214098559740770251|8.1231056256176605498214098559740770251|0.123105625617660549821409855974077025147|0.123105625617660549821409855974077025147|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000|0
ROW|3|17|-3|-2|-39|-26|25|16|3|2|1|0|1|8.1231056256176605498214098559740770251|8.1231056256176605498214098559740770251|0.123105625617660549821409855974077025147|0.123105625617660549821409855974077025147|-3.00000000000000000000000000000000000000|2|-3.00000000000000000000000000000000000000|0
ROW|3|17|-3|0|-15|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047|0
ROW|3|17|-3|0|-3|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047|0
ROW|3|17|-3|0|-39|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047|0
ROW|3|17|-34|-17|-10|-5|8|5|3|2|0|0|1|154.958516058014768962777562767344095530|0.134279577485460384186404784215213897533|14.8942976843709339653237606852377891842|0.0129066801288366877122717632029013882870|-3.34657359027997265470861606072908828404|1|0.178920757798199446221821239190080952075|0
ROW|3|17|-34|0|-10|0|4|0|3|3|0|1|1|67.941125496954281171240529381032753886|0.0588745030457188287594706189672461143279|67.941125496954281171240529381032753886|0.0588745030457188287594706189672461143279|-3.69314718055994530941723212145817656808|1|-0.167652832481773208486794821539007331963|0
ROW|3|17|-4|0|-20|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362|0
ROW|3|17|-4|0|-4|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362|0
ROW|3|17|-5|0|-25|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395|0
ROW|3|17|-5|0|-5|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395|0
ROW|3|17|-51|-34|-15|-10|25|16|3|2|0|0|1|275.946469367552397339934860844171814117|0.239121903448061353993074258946804737901|4.1819673797352726549727433200407985744|0.00362389126518603895519178307782028058986|-3.00000000000000000000000000000000000000|2|0.52549434807817210093043729991916923611|0
ROW|3|17|-51|0|-15|0|9|0|3|2|0|1|1|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|-4.0986122886681096913952452369225257047|1|-0.57311794058993759046480793700335646854|0
ROW|3|17|-6|0|-30|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727|0
ROW|3|17|-6|0|-6|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727|0
ROW|3|17|-7|0|-3|0|81|0|3|2|0|1|1|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|-5.1972245773362193827904904738450514093|1|-5.1972245773362193827904904738450514093|1
ROW|3|17|-7|0|-35|0|49|0|3|2|1|1|1|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|-4.9459101490553133051053527434431797296|1|-4.9459101490553133051053527434431797296|0
ROW|3|17|-7|0|-7|0|49|0|3|2|1|1|1|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|-4.9459101490553133051053527434431797296|1|-4.9459101490553133051053527434431797296|0
ROW|3|17|-8|0|-40|0|64|0|3|3|1|1|1|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|0
ROW|3|17|-8|0|-8|0|64|0|3|3|1|1|1|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|0
ROW|3|17|-9|0|-3|0|-27|0|3|2|0|1|1|19.3923048454132637611646780490352342017|1.39230484541326376116467804903523420165|19.3923048454132637611646780490352342017|1.39230484541326376116467804903523420165|-4.6479184330021645370928678553837885570|1|-3.33096053607734782846782150807582011294|0
ROW|3|17|-9|0|-9|0|81|0|3|2|1|1|1|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|-5.1972245773362193827904904738450514093|1|-5.1972245773362193827904904738450514093|0
ROW|3|17|0|0|0|0|-128|0|3|3|1|1|0|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883|0
ROW|3|17|0|0|0|0|-64|0|3|3|1|1|0|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|0
ROW|3|17|0|0|0|0|128|0|3|3|1|1|0|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883|1
ROW|3|17|0|0|0|0|64|0|3|3|1|1|0|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|1
ROW|3|19|-1|0|-1|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|0
ROW|3|19|-1|0|-13|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|0
ROW|3|19|-1|0|-25|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|0
ROW|3|19|-1|0|-41|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|0
ROW|3|19|-1|0|-5|0|1|0|3|2|1|1|1|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|1.00000000000000000000000000000000000000|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|0
ROW|3|19|-10|0|-10|0|100|0|3|3|1|1|1|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|10.0000000000000000000000000000000000000|-5.3025850929940456840179914546843642076|1|-5.3025850929940456840179914546843642076|0
ROW|3|19|-10|0|-4|0|64|0|3|3|0|1|1|16.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|16.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-4.3862943611198906188344642429163531362|0
ROW|3|19|-11|0|-11|0|121|0|3|2|1|1|1|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|11.0000000000000000000000000000000000000|-5.3978952727983705440619435779651292998|1|-5.3978952727983705440619435779651292998|0
ROW|3|19|-11|0|-5|0|125|0|3|2|0|1|1|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|11.1803398874989484820458683436563811772|-5.4141568686511505619011389998392814593|1|-5.4141568686511505619011389998392814593|1
ROW|3|19|-12|0|-4|0|16|0|3|3|0|1|1|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|23.3137084989847603904135097936775846286|0.68629150101523960958649020632241537144|-4.3862943611198906188344642429163531362|1|-2.62354718708080456836924559295676851810|0
ROW|3|19|-17|0|-5|0|1|0|3|2|0|1|1|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|33.9705627484771405856202646905163769429|0.0294372515228594143797353094836230571640|-3.00000000000000000000000000000000000000|1|0.52549434807817210093043729991916923611|0
ROW|3|19|-18|0|-6|0|-108|0|3|5|0|1|1|38.7846096908265275223293560980704684034|2.78460969082652752232935609807046840331|38.7846096908265275223293560980704684034|2.78460969082652752232935609807046840331|-5.3410656135621098465100999768419651250|1|-4.0241077166372931378850536295339966810|0
ROW|3|19|-2|0|-10|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|19|-2|0|-2|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|19|-2|0|-26|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|19|-2|0|-50|0|4|0|3|3|1|1|1|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|2.00000000000000000000000000000000000000|-3.69314718055994530941723212145817656808|1|-3.69314718055994530941723212145817656808|0
ROW|3|19|-24|0|-8|0|64|0|3|3|0|1|1|46.6274169979695207808270195873551692572|1.37258300203047921917298041264483074288|46.6274169979695207808270195873551692572|1.37258300203047921917298041264483074288|-5.0794415416798359282516963643745297042|1|-3.31669436764074987778647771441494508618|0
ROW|3|19|-3|0|-15|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047|0
ROW|3|19|-3|0|-3|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047|0
ROW|3|19|-3|0|-39|0|9|0|3|2|1|1|1|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|3.00000000000000000000000000000000000000|-4.0986122886681096913952452369225257047|1|-4.0986122886681096913952452369225257047|0
ROW|3|19|-34|0|-10|0|4|0|3|3|0|1|1|67.941125496954281171240529381032753886|0.0588745030457188287594706189672461143279|67.941125496954281171240529381032753886|0.0588745030457188287594706189672461143279|-3.69314718055994530941723212145817656808|1|-0.167652832481773208486794821539007331963|0
ROW|3|19|-4|0|-20|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362|0
ROW|3|19|-4|0|-4|0|16|0|3|3|1|1|1|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|4.0000000000000000000000000000000000000|-4.3862943611198906188344642429163531362|1|-4.3862943611198906188344642429163531362|0
ROW|3|19|-5|0|-25|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395|0
ROW|3|19|-5|0|-5|0|25|0|3|2|1|1|1|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|5.0000000000000000000000000000000000000|-4.6094379124341003746007593332261876395|1|-4.6094379124341003746007593332261876395|0
ROW|3|19|-51|0|-15|0|9|0|3|2|0|1|1|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|101.911688245431421756860794071549130829|0.088311754568578243139205928450869171492|-4.0986122886681096913952452369225257047|1|-0.57311794058993759046480793700335646854|0
ROW|3|19|-6|0|-30|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727|0
ROW|3|19|-6|0|-6|0|36|0|3|5|1|1|1|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|6.0000000000000000000000000000000000000|-4.7917594692280550008124773583807022727|1|-4.7917594692280550008124773583807022727|0
ROW|3|19|-7|0|-3|0|81|0|3|2|0|1|1|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|-5.1972245773362193827904904738450514093|1|-5.1972245773362193827904904738450514093|1
ROW|3|19|-7|0|-35|0|49|0|3|2|1|1|1|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|-4.9459101490553133051053527434431797296|1|-4.9459101490553133051053527434431797296|0
ROW|3|19|-7|0|-7|0|49|0|3|2|1|1|1|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|7.0000000000000000000000000000000000000|-4.9459101490553133051053527434431797296|1|-4.9459101490553133051053527434431797296|0
ROW|3|19|-8|0|-40|0|64|0|3|3|1|1|1|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|0
ROW|3|19|-8|0|-8|0|64|0|3|3|1|1|1|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|0
ROW|3|19|-9|0|-3|0|-27|0|3|2|0|1|1|19.3923048454132637611646780490352342017|1.39230484541326376116467804903523420165|19.3923048454132637611646780490352342017|1.39230484541326376116467804903523420165|-4.6479184330021645370928678553837885570|1|-3.33096053607734782846782150807582011294|0
ROW|3|19|-9|0|-9|0|81|0|3|2|1|1|1|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|9.0000000000000000000000000000000000000|-5.1972245773362193827904904738450514093|1|-5.1972245773362193827904904738450514093|0
ROW|3|19|0|-1|0|-1|19|0|3|2|1|0|1|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|-4.4722194895832202300045137159439267686|1|-4.4722194895832202300045137159439267686|1
ROW|3|19|0|-1|0|-13|19|0|3|2|1|0|1|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|-4.4722194895832202300045137159439267686|1|-4.4722194895832202300045137159439267686|1
ROW|3|19|0|-1|0|-25|19|0|3|2|1|0|1|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|-4.4722194895832202300045137159439267686|1|-4.4722194895832202300045137159439267686|1
ROW|3|19|0|-1|0|-5|19|0|3|2|1|0|1|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|4.3588989435406735522369819838596156591|-4.4722194895832202300045137159439267686|1|-4.4722194895832202300045137159439267686|1
ROW|3|19|0|-17|0|-5|19|0|3|2|0|0|1|148.074250075819167791031002303064396908|0.128314004563732985026385148162535502501|148.074250075819167791031002303064396908|0.128314004563732985026385148162535502501|-4.4722194895832202300045137159439267686|1|-0.94672514150504812907407641602475753251|0
ROW|3|19|0|-2|0|-10|76|0|3|3|1|0|1|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|-5.1653666701431655394217458374021033367|1|-5.1653666701431655394217458374021033367|1
ROW|3|19|0|-2|0|-2|76|0|3|3|1|0|1|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|-5.1653666701431655394217458374021033367|1|-5.1653666701431655394217458374021033367|1
ROW|3|19|0|-2|0|-26|76|0|3|3|1|0|1|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|8.7177978870813471044739639677192313183|-5.1653666701431655394217458374021033367|1|-5.1653666701431655394217458374021033367|1
ROW|3|19|0|-34|0|-10|76|0|3|3|0|0|1|296.148500151638335582062004606128793817|0.256628009127465970052770296325071005003|296.148500151638335582062004606128793817|0.256628009127465970052770296325071005003|-5.1653666701431655394217458374021033367|1|-1.63987232206499343849130853748293410058|0
ROW|3|19|0|0|0|0|-128|0|3|3|1|1|0|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883|0
ROW|3|19|0|0|0|0|-64|0|3|3|1|1|0|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|0
ROW|3|19|0|0|0|0|128|0|3|3|1|1|0|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|11.3137084989847603904135097936775846286|-5.4260151319598085829603124251036179883|1|-5.4260151319598085829603124251036179883|1
ROW|3|19|0|0|0|0|64|0|3|3|1|1|0|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|8.0000000000000000000000000000000000000|-5.0794415416798359282516963643745297042|1|-5.0794415416798359282516963643745297042|1
ROW|3|2|-1|-1|-1|-1|3|2|3|2|1|0|1|2.41421356237309504880168872420969807857|2.41421356237309504880168872420969807857|0.414213562373095048801688724209698078569|0.414213562373095048801688724209698078569|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|1
ROW|3|2|-1|-1|-13|-13|3|2|3|2|1|0|1|2.41421356237309504880168872420969807857|2.41421356237309504880168872420969807857|0.414213562373095048801688724209698078569|0.414213562373095048801688724209698078569|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|1
ROW|3|2|-1|-1|-25|-25|3|2|3|2|1|0|1|2.41421356237309504880168872420969807857|2.41421356237309504880168872420969807857|0.414213562373095048801688724209698078569|0.414213562373095048801688724209698078569|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|1
ROW|3|2|-1|-1|-41|-41|3|2|3|2|1|0|1|2.41421356237309504880168872420969807857|2.41421356237309504880168872420969807857|0.414213562373095048801688724209698078569|0.414213562373095048801688724209698078569|-3.00000000000000000000000000000000000000|1|-3.00000000000000000000000000000000000000|1
